Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
37,206,9/9/2015 2:25:29 AM,Dark,9/9/2015 2:24:14 AM,9/9/2015 2:25:19 AM,65,0.04,0.45,
37,207,9/9/2015 2:28:12 AM,Dark,9/9/2015 2:26:29 AM,9/9/2015 2:28:02 AM,93,-0.05,0.39,
38,208,9/9/2015 2:31:22 AM,Dark,9/9/2015 2:30:29 AM,9/9/2015 2:31:12 AM,43,0.11,0.51,
38,209,9/9/2015 2:32:10 AM,Dark,9/9/2015 2:31:55 AM,9/9/2015 2:31:59 AM,4,-0.12,0.39,
38,210,9/9/2015 2:38:01 AM,Dark,9/9/2015 2:36:53 AM,9/9/2015 2:37:50 AM,57,-0.07,0.32,
38,211,9/9/2015 2:39:15 AM,Dark,9/9/2015 2:38:49 AM,9/9/2015 2:39:04 AM,15,0.08,0.40,
38,212,9/9/2015 2:44:45 AM,Dark,9/9/2015 2:43:49 AM,9/9/2015 2:44:34 AM,45,-0.04,0.36,
38,213,9/9/2015 2:45:02 AM,Dark,9/9/2015 2:44:46 AM,9/9/2015 2:44:51 AM,5,0.19,0.55,
38,214,9/9/2015 2:46:21 AM,Dark,9/9/2015 2:45:03 AM,9/9/2015 2:46:11 AM,68,-0.12,0.44,
38,215,9/9/2015 2:51:36 AM,Dark,9/9/2015 2:51:11 AM,9/9/2015 2:51:26 AM,15,-0.09,0.35,
39,216,9/9/2015 2:54:45 AM,Dark,9/9/2015 2:53:09 AM,9/9/2015 2:54:34 AM,85,0.05,0.40,
39,217,9/9/2015 2:56:02 AM,Dark,9/9/2015 2:55:44 AM,9/9/2015 2:55:51 AM,7,0.04,0.44,
39,218,9/9/2015 3:00:01 AM,Dark,9/9/2015 2:58:58 AM,9/9/2015 2:59:51 AM,53,-0.05,0.39,
39,219,9/9/2015 3:01:38 AM,Dark,9/9/2015 3:00:34 AM,9/9/2015 3:01:27 AM,53,0.04,0.43,
39,220,9/9/2015 3:02:43 AM,Dark,9/9/2015 3:01:42 AM,9/9/2015 3:02:32 AM,50,-0.05,0.38,
39,221,9/9/2015 3:04:14 AM,Dark,9/9/2015 3:03:47 AM,9/9/2015 3:04:03 AM,16,0.08,0.46,
39,222,9/9/2015 3:08:20 AM,Dark,9/9/2015 3:07:36 AM,9/9/2015 3:08:09 AM,33,-0.05,0.41,
39,223,9/9/2015 3:10:17 AM,Dark,9/9/2015 3:09:41 AM,9/9/2015 3:10:06 AM,25,0.05,0.45,
39,224,9/9/2015 3:11:20 AM,Dark,9/9/2015 3:10:19 AM,9/9/2015 3:11:09 AM,50,-0.07,0.38,
39,225,9/9/2015 3:12:23 AM,Dark,9/9/2015 3:11:23 AM,9/9/2015 3:12:13 AM,50,0.03,0.42,
40,226,9/9/2015 3:15:26 AM,Dark,9/9/2015 3:13:23 AM,9/9/2015 3:15:16 AM,113,-0.03,0.38,
40,227,9/9/2015 3:16:37 AM,Dark,9/9/2015 3:16:11 AM,9/9/2015 3:16:26 AM,15,0.03,0.41,
40,228,9/9/2015 3:20:13 AM,Dark,9/9/2015 3:16:39 AM,9/9/2015 3:20:02 AM,203,-0.06,0.36,
40,229,9/9/2015 3:21:08 AM,Dark,9/9/2015 3:20:24 AM,9/9/2015 3:20:57 AM,33,0.05,0.40,
40,230,9/9/2015 3:24:34 AM,Dark,9/9/2015 3:23:54 AM,9/9/2015 3:24:23 AM,29,0.06,0.47,
40,231,9/9/2015 3:25:14 AM,Dark,9/9/2015 3:24:36 AM,9/9/2015 3:25:03 AM,27,-0.07,0.40,
40,232,9/9/2015 3:25:32 AM,Dark,9/9/2015 3:25:14 AM,9/9/2015 3:25:21 AM,7,0.03,0.43,
40,233,9/9/2015 3:33:39 AM,Dark,9/9/2015 3:32:43 AM,9/9/2015 3:33:28 AM,45,0.03,0.46,
40,234,9/9/2015 3:34:07 AM,Dark,9/9/2015 3:33:51 AM,9/9/2015 3:33:56 AM,5,-0.07,0.39,
40,235,9/9/2015 3:36:06 AM,Dark,9/9/2015 3:34:11 AM,9/9/2015 3:35:56 AM,105,0.07,0.47,
41,236,9/9/2015 3:42:44 AM,Dark,9/9/2015 3:39:13 AM,9/9/2015 3:42:33 AM,200,-0.05,0.41,
41,237,9/9/2015 3:44:50 AM,Dark,9/9/2015 3:43:15 AM,9/9/2015 3:44:40 AM,85,0.08,0.49,
41,238,9/9/2015 3:45:46 AM,Dark,9/9/2015 3:44:53 AM,9/9/2015 3:45:35 AM,42,0.08,0.57,
41,239,9/9/2015 3:47:32 AM,Dark,9/9/2015 3:46:42 AM,9/9/2015 3:47:22 AM,40,-0.14,0.43,
42,240,9/9/2015 3:59:23 AM,Dark,9/9/2015 3:59:08 AM,9/9/2015 3:59:13 AM,5,0.04,0.47,
42,241,9/9/2015 4:01:00 AM,Dark,9/9/2015 4:00:25 AM,9/9/2015 4:00:50 AM,25,-0.03,0.44,
42,242,9/9/2015 4:01:40 AM,Dark,9/9/2015 4:01:15 AM,9/9/2015 4:01:30 AM,15,-0.05,0.39,
42,243,9/9/2015 4:06:48 AM,Dark,9/9/2015 4:04:13 AM,9/9/2015 4:06:38 AM,145,0.05,0.43,
42,244,9/9/2015 4:19:49 AM,Dark,9/9/2015 4:19:23 AM,9/9/2015 4:19:39 AM,16,-0.09,0.34,
42,245,9/9/2015 4:21:15 AM,Dark,9/9/2015 4:19:51 AM,9/9/2015 4:21:04 AM,73,0.10,0.44,
43,246,9/9/2015 4:25:15 AM,Dark,9/9/2015 4:24:28 AM,9/9/2015 4:25:05 AM,37,0.15,0.59,
43,247,9/9/2015 4:25:54 AM,Dark,9/9/2015 4:25:36 AM,9/9/2015 4:25:43 AM,7,-0.19,0.39,
43,248,9/9/2015 4:26:42 AM,Dark,9/9/2015 4:25:55 AM,9/9/2015 4:26:31 AM,36,0.03,0.42,
43,249,9/9/2015 4:32:04 AM,Dark,9/9/2015 4:31:20 AM,9/9/2015 4:31:53 AM,33,-0.06,0.36,
43,250,9/9/2015 4:33:43 AM,Dark,9/9/2015 4:33:08 AM,9/9/2015 4:33:33 AM,25,0.08,0.44,
44,251,9/9/2015 4:48:30 AM,Dark,9/9/2015 4:44:04 AM,9/9/2015 4:48:20 AM,256,0.03,0.47,
44,252,9/9/2015 4:52:21 AM,Dark,9/9/2015 4:51:43 AM,9/9/2015 4:52:10 AM,27,-0.04,0.43,
44,253,9/9/2015 4:53:29 AM,Dark,9/9/2015 4:53:07 AM,9/9/2015 4:53:18 AM,11,0.06,0.49,
44,254,9/9/2015 4:55:57 AM,Dark,9/9/2015 4:54:48 AM,9/9/2015 4:55:47 AM,59,0.05,0.53,
44,255,9/9/2015 4:56:32 AM,Dark,9/9/2015 4:56:13 AM,9/9/2015 4:56:22 AM,9,-0.08,0.46,
45,256,9/9/2015 5:22:07 AM,Dark,9/9/2015 5:13:29 AM,9/9/2015 5:21:56 AM,507,0.05,0.50,
46,257,9/9/2015 5:29:05 AM,Dark,9/9/2015 5:24:19 AM,9/9/2015 5:28:55 AM,276,0.09,0.60,
46,258,9/9/2015 5:37:25 AM,Dark,9/9/2015 5:33:06 AM,9/9/2015 5:37:15 AM,249,0.14,0.73,
46,259,9/9/2015 5:39:26 AM,Dark,9/9/2015 5:37:42 AM,9/9/2015 5:39:15 AM,93,-0.16,0.57,
46,260,9/9/2015 5:40:42 AM,Dark,9/9/2015 5:40:16 AM,9/9/2015 5:40:32 AM,16,0.06,0.64,
47,261,9/9/2015 5:52:29 AM,Dark,9/9/2015 5:45:00 AM,9/9/2015 5:52:19 AM,439,0.05,0.69,
47,262,9/9/2015 5:59:52 AM,Dark,9/9/2015 5:58:54 AM,9/9/2015 5:59:41 AM,47,0.03,0.72,
47,263,9/9/2015 6:11:29 AM,Dark,9/9/2015 6:10:47 AM,9/9/2015 6:11:18 AM,31,0.07,0.79,
48,264,9/9/2015 6:12:54 AM,Dark,9/9/2015 6:12:39 AM,9/9/2015 6:12:44 AM,5,-0.05,0.74,
48,265,9/9/2015 6:15:36 AM,Dark,9/9/2015 6:15:09 AM,9/9/2015 6:15:25 AM,16,-0.03,0.71,
48,266,9/9/2015 6:21:31 AM,Dark,9/9/2015 6:20:19 AM,9/9/2015 6:21:21 AM,62,-0.14,0.57,
48,267,9/9/2015 6:34:10 AM,Dark,9/9/2015 6:21:33 AM,9/9/2015 6:33:59 AM,746,0.12,0.69,
49,268,9/9/2015 6:35:26 AM,Dark,9/9/2015 6:34:21 AM,9/9/2015 6:35:16 AM,55,0.04,0.73,
49,269,9/9/2015 6:39:24 AM,Dark,9/9/2015 6:36:42 AM,9/9/2015 6:39:14 AM,152,0.05,0.77,
50,270,9/9/2015 7:00:39 AM,Light,9/9/2015 6:55:52 AM,9/9/2015 7:00:28 AM,276,-0.06,0.71,
50,271,9/9/2015 7:01:19 AM,Light,9/9/2015 7:00:45 AM,9/9/2015 7:01:07 AM,22,0.16,0.87,
50,272,9/9/2015 7:01:42 AM,Light,9/9/2015 7:01:20 AM,9/9/2015 7:01:31 AM,11,-0.09,0.78,
50,273,9/9/2015 7:13:46 AM,Light,9/9/2015 7:12:47 AM,9/9/2015 7:13:36 AM,49,-0.13,0.65,
50,274,9/9/2015 7:14:20 AM,Light,9/9/2015 7:13:48 AM,9/9/2015 7:14:10 AM,22,0.11,0.76,
50,275,9/9/2015 7:18:54 AM,Light,9/9/2015 7:14:23 AM,9/9/2015 7:18:42 AM,259,0.16,0.92,
51,276,9/9/2015 7:20:06 AM,Light,9/9/2015 7:19:01 AM,9/9/2015 7:19:56 AM,55,-0.21,0.71,
51,277,9/9/2015 7:24:07 AM,Light,9/9/2015 7:20:07 AM,9/9/2015 7:23:56 AM,229,0.06,0.77,
51,278,9/9/2015 7:29:01 AM,Light,9/9/2015 7:24:31 AM,9/9/2015 7:28:51 AM,260,0.03,0.80,
51,279,9/9/2015 7:31:27 AM,Light,9/9/2015 7:29:10 AM,9/9/2015 7:31:17 AM,127,-0.05,0.75,
51,280,9/9/2015 7:37:39 AM,Light,9/9/2015 7:35:41 AM,9/9/2015 7:37:29 AM,108,-0.08,0.67,
51,281,9/9/2015 7:40:29 AM,Light,9/9/2015 7:37:42 AM,9/9/2015 7:40:19 AM,157,0.16,0.83,
51,282,9/9/2015 7:41:21 AM,Light,9/9/2015 7:40:56 AM,9/9/2015 7:41:10 AM,14,-0.07,0.76,
52,283,9/9/2015 7:45:43 AM,Light,9/9/2015 7:41:24 AM,9/9/2015 7:45:32 AM,248,0.11,0.87,
52,284,9/9/2015 7:48:04 AM,Light,9/9/2015 7:45:53 AM,9/9/2015 7:47:54 AM,121,-0.14,0.74,
52,285,9/9/2015 7:56:54 AM,Light,9/9/2015 7:48:07 AM,9/9/2015 7:56:43 AM,516,0.07,0.80,
53,286,9/9/2015 8:14:42 AM,Light,9/9/2015 8:03:50 AM,9/9/2015 8:14:31 AM,641,-0.11,0.69,
53,287,9/9/2015 8:15:32 AM,Light,9/9/2015 8:15:08 AM,9/9/2015 8:15:21 AM,13,0.10,0.79,
53,288,9/9/2015 8:25:58 AM,Light,9/9/2015 8:21:05 AM,9/9/2015 8:25:48 AM,283,-0.18,0.61,
54,289,9/9/2015 8:27:49 AM,Light,9/9/2015 8:25:59 AM,9/9/2015 8:27:39 AM,100,0.14,0.75,
54,290,9/9/2015 8:33:22 AM,Light,9/9/2015 8:28:10 AM,9/9/2015 8:33:12 AM,302,0.10,0.85,
55,291,9/9/2015 8:49:04 AM,Light,9/9/2015 8:33:44 AM,9/9/2015 8:48:53 AM,909,0.04,0.89,
55,292,9/9/2015 9:02:51 AM,Light,9/9/2015 8:57:52 AM,9/9/2015 9:02:39 AM,287,-0.09,0.79,
55,293,9/9/2015 9:07:34 AM,Light,9/9/2015 9:03:04 AM,9/9/2015 9:07:24 AM,260,0.04,0.84,
56,294,9/9/2015 9:14:26 AM,Light,9/9/2015 9:07:55 AM,9/9/2015 9:14:15 AM,380,-0.03,0.80,
58,295,9/9/2015 10:06:51 AM,Light,9/9/2015 10:06:18 AM,9/9/2015 10:06:40 AM,22,0.04,0.84,
59,296,9/9/2015 10:24:44 AM,Light,9/9/2015 10:18:18 AM,9/9/2015 10:24:33 AM,375,-0.13,0.72,
59,297,9/9/2015 10:25:16 AM,Light,9/9/2015 10:24:44 AM,9/9/2015 10:25:05 AM,21,0.08,0.80,
59,298,9/9/2015 10:25:50 AM,Light,9/9/2015 10:25:17 AM,9/9/2015 10:25:40 AM,23,-0.05,0.75,
59,299,9/9/2015 10:27:46 AM,Light,9/9/2015 10:26:01 AM,9/9/2015 10:27:35 AM,94,0.10,0.85,
59,300,9/9/2015 10:30:38 AM,Light,9/9/2015 10:27:57 AM,9/9/2015 10:30:27 AM,150,-0.10,0.75,
59,301,9/9/2015 10:37:06 AM,Light,9/9/2015 10:30:40 AM,9/9/2015 10:36:55 AM,375,-0.03,0.72,
59,302,9/9/2015 10:38:18 AM,Light,9/9/2015 10:37:23 AM,9/9/2015 10:38:07 AM,44,0.10,0.82,
60,303,9/9/2015 10:55:40 AM,Light,9/9/2015 10:55:09 AM,9/9/2015 10:55:30 AM,21,0.07,0.88,
60,304,9/9/2015 10:59:48 AM,Light,9/9/2015 10:55:52 AM,9/9/2015 10:59:36 AM,224,-0.17,0.71,
60,305,9/9/2015 11:01:08 AM,Light,9/9/2015 10:59:55 AM,9/9/2015 11:00:57 AM,62,0.14,0.85,
61,306,9/9/2015 11:02:50 AM,Light,9/9/2015 11:01:21 AM,9/9/2015 11:02:39 AM,78,-0.05,0.80,
61,307,9/9/2015 11:13:17 AM,Light,9/9/2015 11:08:32 AM,9/9/2015 11:13:06 AM,274,-0.07,0.73,
61,308,9/9/2015 11:13:44 AM,Light,9/9/2015 11:13:19 AM,9/9/2015 11:13:33 AM,14,0.08,0.81,
61,309,9/9/2015 11:14:32 AM,Light,9/9/2015 11:13:46 AM,9/9/2015 11:14:20 AM,34,-0.04,0.77,
61,310,9/9/2015 11:19:07 AM,Light,9/9/2015 11:14:44 AM,9/9/2015 11:18:57 AM,253,-0.07,0.70,
61,311,9/9/2015 11:20:11 AM,Light,9/9/2015 11:19:08 AM,9/9/2015 11:20:00 AM,52,0.11,0.82,
63,312,9/9/2015 11:47:57 AM,Light,9/9/2015 11:42:22 AM,9/9/2015 11:47:46 AM,324,-0.12,0.69,
63,313,9/9/2015 11:48:57 AM,Light,9/9/2015 11:48:39 AM,9/9/2015 11:48:46 AM,7,0.11,0.81,
63,314,9/9/2015 12:00:28 PM,Light,9/9/2015 11:54:40 AM,9/9/2015 12:00:17 PM,337,0.13,0.93,
63,315,9/9/2015 12:01:41 PM,Light,9/9/2015 12:00:29 PM,9/9/2015 12:01:31 PM,62,-0.07,0.86,
63,316,9/9/2015 12:02:20 PM,Light,9/9/2015 12:02:05 PM,9/9/2015 12:02:10 PM,5,-0.08,0.78,
64,317,9/9/2015 12:13:33 PM,Light,9/9/2015 12:07:14 PM,9/9/2015 12:13:23 PM,369,-0.06,0.73,
64,318,9/9/2015 12:22:54 PM,Light,9/9/2015 12:19:36 PM,9/9/2015 12:22:43 PM,187,0.06,0.79,
65,319,9/9/2015 12:31:51 PM,Light,9/9/2015 12:27:29 PM,9/9/2015 12:31:40 PM,251,0.03,0.82,
65,320,9/9/2015 12:32:26 PM,Light,9/9/2015 12:31:54 PM,9/9/2015 12:32:15 PM,21,0.06,0.88,
65,321,9/9/2015 12:37:17 PM,Light,9/9/2015 12:33:39 PM,9/9/2015 12:37:06 PM,207,-0.10,0.78,
65,322,9/9/2015 12:41:50 PM,Light,9/9/2015 12:37:28 PM,9/9/2015 12:41:39 PM,251,0.07,0.85,
65,323,9/9/2015 12:43:42 PM,Light,9/9/2015 12:41:52 PM,9/9/2015 12:43:32 PM,100,-0.06,0.79,
65,324,9/9/2015 12:51:57 PM,Light,9/9/2015 12:51:20 PM,9/9/2015 12:51:47 PM,27,0.12,0.91,
66,325,9/9/2015 1:03:11 PM,Light,9/9/2015 12:52:18 PM,9/9/2015 1:03:00 PM,642,-0.05,0.86,
66,326,9/9/2015 1:11:16 PM,Light,9/9/2015 1:11:00 PM,9/9/2015 1:11:05 PM,5,-0.03,0.83,
66,327,9/9/2015 1:11:34 PM,Light,9/9/2015 1:11:17 PM,9/9/2015 1:11:24 PM,7,0.03,0.86,
67,328,9/9/2015 1:21:17 PM,Light,9/9/2015 1:17:57 PM,9/9/2015 1:21:07 PM,190,-0.10,0.76,
67,329,9/9/2015 1:22:34 PM,Light,9/9/2015 1:21:26 PM,9/9/2015 1:22:23 PM,57,0.20,0.96,
67,330,9/9/2015 1:23:18 PM,Light,9/9/2015 1:22:34 PM,9/9/2015 1:23:06 PM,32,-0.11,0.85,
67,331,9/9/2015 1:24:31 PM,Light,9/9/2015 1:23:28 PM,9/9/2015 1:24:21 PM,53,0.05,0.90,
67,332,9/9/2015 1:28:21 PM,Light,9/9/2015 1:27:56 PM,9/9/2015 1:28:11 PM,15,-0.07,0.82,
67,333,9/9/2015 1:29:17 PM,Light,9/9/2015 1:28:31 PM,9/9/2015 1:29:07 PM,36,0.04,0.86,
68,334,9/9/2015 1:46:29 PM,Light,9/9/2015 1:44:21 PM,9/9/2015 1:46:17 PM,116,-0.07,0.80,
68,335,9/9/2015 1:48:00 PM,Light,9/9/2015 1:46:39 PM,9/9/2015 1:47:50 PM,71,0.09,0.89,
68,336,9/9/2015 1:54:27 PM,Light,9/9/2015 1:50:10 PM,9/9/2015 1:54:16 PM,246,0.04,0.92,
68,337,9/9/2015 1:56:01 PM,Light,9/9/2015 1:54:28 PM,9/9/2015 1:55:51 PM,83,-0.04,0.88,
68,338,9/9/2015 1:59:31 PM,Light,9/9/2015 1:56:02 PM,9/9/2015 1:59:21 PM,199,-0.07,0.81,
69,339,9/9/2015 2:05:23 PM,Light,9/9/2015 2:00:17 PM,9/9/2015 2:05:13 PM,296,0.04,0.85,
69,340,9/9/2015 2:08:34 PM,Light,9/9/2015 2:07:38 PM,9/9/2015 2:08:22 PM,44,0.03,0.88,
69,341,9/9/2015 2:08:54 PM,Light,9/9/2015 2:08:35 PM,9/9/2015 2:08:43 PM,8,-0.04,0.84,
69,342,9/9/2015 2:18:14 PM,Light,9/9/2015 2:13:16 PM,9/9/2015 2:18:04 PM,288,-0.05,0.79,
69,343,9/9/2015 2:18:57 PM,Light,9/9/2015 2:18:15 PM,9/9/2015 2:18:47 PM,32,0.07,0.85,
69,344,9/9/2015 2:19:52 PM,Light,9/9/2015 2:19:18 PM,9/9/2015 2:19:42 PM,24,0.05,0.91,
69,345,9/9/2015 2:20:21 PM,Light,9/9/2015 2:20:07 PM,9/9/2015 2:20:10 PM,3,-0.05,0.85,
70,346,9/9/2015 2:24:34 PM,Light,9/9/2015 2:20:51 PM,9/9/2015 2:24:23 PM,212,0.05,0.91,
70,347,9/9/2015 2:25:18 PM,Light,9/9/2015 2:24:46 PM,9/9/2015 2:25:08 PM,22,-0.05,0.85,
70,348,9/9/2015 2:43:40 PM,Light,9/9/2015 2:43:15 PM,9/9/2015 2:43:29 PM,14,-0.06,0.79,
70,349,9/9/2015 2:44:16 PM,Light,9/9/2015 2:43:46 PM,9/9/2015 2:44:04 PM,18,0.08,0.87,
71,350,9/9/2015 2:46:46 PM,Light,9/9/2015 2:44:17 PM,9/9/2015 2:46:34 PM,137,0.09,0.96,
71,351,9/9/2015 2:52:46 PM,Light,9/9/2015 2:46:47 PM,9/9/2015 2:52:35 PM,348,0.07,1.03,
71,352,9/9/2015 3:04:02 PM,Light,9/9/2015 2:52:50 PM,9/9/2015 3:03:51 PM,661,-0.05,0.99,
72,353,9/9/2015 3:14:08 PM,Light,9/9/2015 3:10:00 PM,9/9/2015 3:13:57 PM,237,0.07,1.06,
72,354,9/9/2015 3:15:18 PM,Light,9/9/2015 3:14:17 PM,9/9/2015 3:15:08 PM,51,-0.10,0.96,
72,355,9/9/2015 3:20:09 PM,Light,9/9/2015 3:15:23 PM,9/9/2015 3:19:59 PM,276,0.05,1.01,
72,356,9/9/2015 3:22:33 PM,Light,9/9/2015 3:20:50 PM,9/9/2015 3:22:22 PM,92,-0.08,0.93,
72,357,9/9/2015 3:27:31 PM,Light,9/9/2015 3:22:34 PM,9/9/2015 3:27:20 PM,286,0.07,1.00,
73,358,9/9/2015 3:45:57 PM,Light,9/9/2015 3:39:38 PM,9/9/2015 3:45:47 PM,369,0.05,1.04,
73,359,9/9/2015 3:48:42 PM,Light,9/9/2015 3:46:38 PM,9/9/2015 3:48:31 PM,113,-0.03,1.01,
73,360,9/9/2015 3:51:59 PM,Light,9/9/2015 3:48:43 PM,9/9/2015 3:51:49 PM,186,-0.07,0.94,
74,361,9/9/2015 3:53:22 PM,Light,9/9/2015 3:52:49 PM,9/9/2015 3:53:12 PM,23,0.05,0.99,
75,362,9/9/2015 4:17:58 PM,Light,9/9/2015 4:05:25 PM,9/9/2015 4:17:47 PM,742,0.05,1.04,
75,363,9/9/2015 4:22:07 PM,Light,9/9/2015 4:18:31 PM,9/9/2015 4:21:56 PM,205,-0.10,0.94,
75,364,9/9/2015 4:22:41 PM,Light,9/9/2015 4:22:16 PM,9/9/2015 4:22:30 PM,14,0.14,1.08,
75,365,9/9/2015 4:27:55 PM,Light,9/9/2015 4:22:42 PM,9/9/2015 4:27:45 PM,303,0.05,1.14,
75,366,9/9/2015 4:35:20 PM,Light,9/9/2015 4:27:56 PM,9/9/2015 4:35:09 PM,433,-0.06,1.08,
76,367,9/9/2015 4:52:42 PM,Light,9/9/2015 4:49:54 PM,9/9/2015 4:52:31 PM,157,0.14,1.22,
76,368,9/9/2015 4:59:24 PM,Light,9/9/2015 4:54:51 PM,9/9/2015 4:59:14 PM,263,-0.12,1.10,
77,369,9/9/2015 5:00:19 PM,Light,9/9/2015 5:00:04 PM,9/9/2015 5:00:09 PM,5,-0.07,1.03,
77,370,9/9/2015 5:02:14 PM,Light,9/9/2015 5:00:42 PM,9/9/2015 5:02:03 PM,81,0.07,1.11,
77,371,9/9/2015 5:04:03 PM,Light,9/9/2015 5:02:33 PM,9/9/2015 5:03:52 PM,79,-0.05,1.06,
77,372,9/9/2015 5:06:09 PM,Light,9/9/2015 5:04:24 PM,9/9/2015 5:05:59 PM,95,0.05,1.11,
77,373,9/9/2015 5:07:35 PM,Light,9/9/2015 5:07:01 PM,9/9/2015 5:07:24 PM,23,-0.06,1.05,
77,374,9/9/2015 5:09:33 PM,Light,9/9/2015 5:07:37 PM,9/9/2015 5:09:22 PM,105,-0.17,0.88,
77,375,9/9/2015 5:11:54 PM,Light,9/9/2015 5:09:34 PM,9/9/2015 5:11:44 PM,130,0.17,1.04,
77,376,9/9/2015 5:20:03 PM,Light,9/9/2015 5:19:24 PM,9/9/2015 5:19:53 PM,29,0.03,1.08,
77,377,9/9/2015 5:22:32 PM,Light,9/9/2015 5:20:38 PM,9/9/2015 5:22:21 PM,103,-0.04,1.04,
78,378,9/9/2015 5:24:26 PM,Light,9/9/2015 5:24:10 PM,9/9/2015 5:24:15 PM,5,0.05,1.09,
78,379,9/9/2015 5:29:36 PM,Light,9/9/2015 5:27:00 PM,9/9/2015 5:29:25 PM,145,-0.05,1.04,
78,380,9/9/2015 5:35:08 PM,Light,9/9/2015 5:31:17 PM,9/9/2015 5:34:57 PM,220,0.09,1.14,
78,381,9/9/2015 5:41:06 PM,Light,9/9/2015 5:38:47 PM,9/9/2015 5:40:56 PM,129,-0.04,1.10,
79,382,9/9/2015 5:54:12 PM,Light,9/9/2015 5:53:54 PM,9/9/2015 5:54:01 PM,7,0.04,1.14,
79,383,9/9/2015 5:55:38 PM,Light,9/9/2015 5:54:46 PM,9/9/2015 5:55:27 PM,41,-0.04,1.11,
79,384,9/9/2015 6:02:48 PM,Light,9/9/2015 6:00:40 PM,9/9/2015 6:02:38 PM,118,0.03,1.14,
80,385,9/9/2015 6:08:07 PM,Light,9/9/2015 6:02:51 PM,9/9/2015 6:07:56 PM,305,-0.14,1.00,
80,386,9/9/2015 6:10:11 PM,Light,9/9/2015 6:08:08 PM,9/9/2015 6:10:01 PM,113,0.09,1.09,
80,387,9/9/2015 6:10:41 PM,Light,9/9/2015 6:10:26 PM,9/9/2015 6:10:31 PM,5,0.04,1.13,
81,388,9/9/2015 6:29:30 PM,Light,9/9/2015 6:28:20 PM,9/9/2015 6:29:20 PM,60,-0.05,1.08,
81,389,9/9/2015 6:30:15 PM,Light,9/9/2015 6:29:35 PM,9/9/2015 6:30:05 PM,30,0.06,1.13,
81,390,9/9/2015 6:30:38 PM,Light,9/9/2015 6:30:20 PM,9/9/2015 6:30:28 PM,8,-0.04,1.10,
81,391,9/9/2015 6:34:13 PM,Light,9/9/2015 6:31:12 PM,9/9/2015 6:34:02 PM,170,0.05,1.15,
81,392,9/9/2015 6:51:26 PM,Light,9/9/2015 6:42:16 PM,9/9/2015 6:51:15 PM,539,0.03,1.18,
82,393,9/9/2015 6:55:43 PM,Dark,9/9/2015 6:51:28 PM,9/9/2015 6:55:32 PM,244,0.04,1.22,
82,394,9/9/2015 6:59:49 PM,Dark,9/9/2015 6:55:45 PM,9/9/2015 6:59:39 PM,234,0.08,1.31,
82,395,9/9/2015 7:00:28 PM,Dark,9/9/2015 7:00:14 PM,9/9/2015 7:00:17 PM,3,-0.11,1.19,
82,396,9/9/2015 7:10:00 PM,Dark,9/9/2015 7:09:39 PM,9/9/2015 7:09:50 PM,11,0.08,1.27,
82,397,9/9/2015 7:10:27 PM,Dark,9/9/2015 7:10:11 PM,9/9/2015 7:10:16 PM,5,-0.05,1.22,
83,398,9/9/2015 7:21:25 PM,Dark,9/9/2015 7:19:45 PM,9/9/2015 7:21:15 PM,90,0.04,1.26,
84,399,9/9/2015 7:38:48 PM,Dark,9/9/2015 7:21:58 PM,9/9/2015 7:38:37 PM,999,-0.05,1.21,
84,400,9/9/2015 7:40:19 PM,Dark,9/9/2015 7:38:49 PM,9/9/2015 7:40:09 PM,80,0.05,1.26,
84,401,9/9/2015 7:48:18 PM,Dark,9/9/2015 7:40:37 PM,9/9/2015 7:48:08 PM,451,0.05,1.31,
84,402,9/9/2015 7:51:49 PM,Dark,9/9/2015 7:49:03 PM,9/9/2015 7:51:39 PM,156,0.05,1.36,
84,403,9/9/2015 7:54:48 PM,Dark,9/9/2015 7:51:53 PM,9/9/2015 7:54:38 PM,165,-0.04,1.32,
85,404,9/9/2015 8:08:18 PM,Dark,9/9/2015 8:08:03 PM,9/9/2015 8:08:08 PM,5,0.06,1.38,
85,405,9/9/2015 8:09:55 PM,Dark,9/9/2015 8:08:21 PM,9/9/2015 8:09:44 PM,83,-0.04,1.34,
86,406,9/9/2015 8:25:21 PM,Dark,9/9/2015 8:19:05 PM,9/9/2015 8:25:10 PM,365,0.03,1.37,
86,407,9/9/2015 8:34:56 PM,Dark,9/9/2015 8:29:23 PM,9/9/2015 8:34:46 PM,323,0.05,1.42,
87,408,9/9/2015 8:50:51 PM,Dark,9/9/2015 8:46:20 PM,9/9/2015 8:50:40 PM,260,0.08,1.50,
88,409,9/9/2015 9:06:24 PM,Dark,9/9/2015 9:04:36 PM,9/9/2015 9:06:13 PM,97,-0.03,1.47,
88,410,9/9/2015 9:15:34 PM,Dark,9/9/2015 9:06:28 PM,9/9/2015 9:15:24 PM,536,0.06,1.53,
88,411,9/9/2015 9:16:12 PM,Dark,9/9/2015 9:15:37 PM,9/9/2015 9:16:02 PM,25,-0.03,1.50,
88,412,9/9/2015 9:19:22 PM,Dark,9/9/2015 9:16:27 PM,9/9/2015 9:19:12 PM,165,0.07,1.56,
89,413,9/9/2015 9:37:04 PM,Dark,9/9/2015 9:30:59 PM,9/9/2015 9:36:54 PM,355,-0.04,1.53,
