Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
47,206,9/9/2015 5:53:50 AM,Dark,9/9/2015 5:53:34 AM,9/9/2015 5:53:39 AM,5,0.09,0.32,
47,207,9/9/2015 5:55:09 AM,Dark,9/9/2015 5:54:52 AM,9/9/2015 5:54:59 AM,7,-0.07,0.25,
47,208,9/9/2015 5:56:46 AM,Dark,9/9/2015 5:56:21 AM,9/9/2015 5:56:36 AM,15,-0.16,0.09,
47,209,9/9/2015 5:58:19 AM,Dark,9/9/2015 5:57:14 AM,9/9/2015 5:58:09 AM,55,0.17,0.26,
47,210,9/9/2015 6:06:30 AM,Dark,9/9/2015 6:03:30 AM,9/9/2015 6:06:20 AM,170,0.18,0.43,
47,211,9/9/2015 6:07:13 AM,Dark,9/9/2015 6:06:40 AM,9/9/2015 6:07:03 AM,23,-0.23,0.20,
47,212,9/9/2015 6:10:35 AM,Dark,9/9/2015 6:10:22 AM,9/9/2015 6:10:25 AM,3,0.04,0.24,
47,213,9/9/2015 6:11:06 AM,Dark,9/9/2015 6:10:48 AM,9/9/2015 6:10:55 AM,7,-0.11,0.14,
48,214,9/9/2015 6:12:54 AM,Dark,9/9/2015 6:11:08 AM,9/9/2015 6:12:43 AM,95,0.10,0.24,
48,215,9/9/2015 6:19:50 AM,Dark,9/9/2015 6:19:24 AM,9/9/2015 6:19:39 AM,15,-0.04,0.20,
48,216,9/9/2015 6:23:05 AM,Dark,9/9/2015 6:20:49 AM,9/9/2015 6:22:55 AM,126,0.05,0.24,
48,217,9/9/2015 6:25:26 AM,Dark,9/9/2015 6:23:10 AM,9/9/2015 6:25:15 AM,125,-0.05,0.19,
48,218,9/9/2015 6:34:30 AM,Dark,9/9/2015 6:25:30 AM,9/9/2015 6:34:19 AM,529,0.06,0.26,
50,219,9/9/2015 6:59:23 AM,Dark,9/9/2015 6:57:43 AM,9/9/2015 6:59:13 AM,90,-0.06,0.19,
51,220,9/9/2015 7:29:53 AM,Light,9/9/2015 6:59:31 AM,9/9/2015 7:29:42 AM,1811,0.03,0.23,
51,221,9/9/2015 7:37:05 AM,Light,9/9/2015 7:30:24 AM,9/9/2015 7:36:54 AM,390,0.18,0.41,
52,222,9/9/2015 7:42:28 AM,Light,9/9/2015 7:37:07 AM,9/9/2015 7:42:18 AM,311,-0.20,0.21,
52,223,9/9/2015 7:46:54 AM,Light,9/9/2015 7:45:19 AM,9/9/2015 7:46:43 AM,84,-0.06,0.15,
52,224,9/9/2015 7:53:46 AM,Light,9/9/2015 7:47:03 AM,9/9/2015 7:53:34 AM,391,0.09,0.24,
52,225,9/9/2015 8:03:30 AM,Light,9/9/2015 8:03:07 AM,9/9/2015 8:03:20 AM,13,0.05,0.29,
52,226,9/9/2015 8:04:04 AM,Light,9/9/2015 8:03:33 AM,9/9/2015 8:03:54 AM,21,-0.06,0.23,
53,227,9/9/2015 8:14:42 AM,Light,9/9/2015 8:13:18 AM,9/9/2015 8:14:32 AM,74,0.06,0.29,
53,228,9/9/2015 8:22:30 AM,Light,9/9/2015 8:18:16 AM,9/9/2015 8:22:18 AM,242,-0.05,0.23,
53,229,9/9/2015 8:25:53 AM,Light,9/9/2015 8:25:01 AM,9/9/2015 8:25:42 AM,41,-0.10,0.13,
54,230,9/9/2015 8:28:17 AM,Light,9/9/2015 8:27:25 AM,9/9/2015 8:28:07 AM,42,0.11,0.25,
54,231,9/9/2015 8:32:59 AM,Light,9/9/2015 8:32:44 AM,9/9/2015 8:32:49 AM,5,0.03,0.28,
54,232,9/9/2015 8:35:50 AM,Light,9/9/2015 8:34:56 AM,9/9/2015 8:35:40 AM,44,-0.04,0.24,
54,233,9/9/2015 8:45:16 AM,Light,9/9/2015 8:42:03 AM,9/9/2015 8:45:05 AM,182,0.06,0.30,
54,234,9/9/2015 8:48:46 AM,Light,9/9/2015 8:48:22 AM,9/9/2015 8:48:35 AM,13,-0.08,0.22,
55,235,9/9/2015 8:49:15 AM,Light,9/9/2015 8:48:50 AM,9/9/2015 8:49:04 AM,14,-0.05,0.17,
55,236,9/9/2015 8:53:10 AM,Light,9/9/2015 8:49:17 AM,9/9/2015 8:52:59 AM,222,0.04,0.21,
55,237,9/9/2015 9:01:26 AM,Light,9/9/2015 9:01:09 AM,9/9/2015 9:01:16 AM,7,0.13,0.34,
55,238,9/9/2015 9:03:13 AM,Light,9/9/2015 9:01:28 AM,9/9/2015 9:03:03 AM,95,-0.11,0.23,
55,239,9/9/2015 9:05:59 AM,Light,9/9/2015 9:05:15 AM,9/9/2015 9:05:48 AM,33,0.07,0.29,
55,240,9/9/2015 9:08:53 AM,Light,9/9/2015 9:06:13 AM,9/9/2015 9:08:43 AM,150,0.07,0.36,
55,241,9/9/2015 9:10:21 AM,Light,9/9/2015 9:09:12 AM,9/9/2015 9:10:11 AM,59,-0.12,0.24,
56,242,9/9/2015 9:19:45 AM,Light,9/9/2015 9:16:45 AM,9/9/2015 9:19:35 AM,170,0.04,0.28,
56,243,9/9/2015 9:21:05 AM,Light,9/9/2015 9:19:48 AM,9/9/2015 9:20:54 AM,66,-0.05,0.24,
56,244,9/9/2015 9:25:03 AM,Light,9/9/2015 9:24:05 AM,9/9/2015 9:24:52 AM,47,-0.18,0.05,
56,245,9/9/2015 9:27:59 AM,Light,9/9/2015 9:25:11 AM,9/9/2015 9:27:48 AM,157,0.20,0.26,
56,246,9/9/2015 9:32:16 AM,Light,9/9/2015 9:30:12 AM,9/9/2015 9:32:06 AM,114,-0.06,0.20,
57,247,9/9/2015 9:37:45 AM,Light,9/9/2015 9:35:19 AM,9/9/2015 9:37:33 AM,134,0.09,0.29,
57,248,9/9/2015 9:38:40 AM,Light,9/9/2015 9:38:24 AM,9/9/2015 9:38:29 AM,5,-0.05,0.24,
57,249,9/9/2015 9:40:15 AM,Light,9/9/2015 9:39:50 AM,9/9/2015 9:40:04 AM,14,-0.03,0.21,
57,250,9/9/2015 9:41:16 AM,Light,9/9/2015 9:40:20 AM,9/9/2015 9:41:05 AM,45,-0.06,0.15,
57,251,9/9/2015 9:42:31 AM,Light,9/9/2015 9:41:52 AM,9/9/2015 9:42:21 AM,29,0.06,0.21,
57,252,9/9/2015 9:49:23 AM,Light,9/9/2015 9:46:17 AM,9/9/2015 9:49:11 AM,174,0.20,0.40,
57,253,9/9/2015 9:50:49 AM,Light,9/9/2015 9:49:48 AM,9/9/2015 9:50:38 AM,50,-0.18,0.23,
57,254,9/9/2015 9:55:08 AM,Light,9/9/2015 9:54:11 AM,9/9/2015 9:54:57 AM,46,0.06,0.29,
58,255,9/9/2015 9:57:14 AM,Light,9/9/2015 9:55:09 AM,9/9/2015 9:57:04 AM,115,-0.08,0.21,
58,256,9/9/2015 10:03:30 AM,Light,9/9/2015 10:03:04 AM,9/9/2015 10:03:19 AM,15,0.04,0.25,
58,257,9/9/2015 10:06:37 AM,Light,9/9/2015 10:05:09 AM,9/9/2015 10:06:27 AM,78,0.07,0.32,
58,258,9/9/2015 10:07:22 AM,Light,9/9/2015 10:06:38 AM,9/9/2015 10:07:10 AM,32,-0.15,0.17,
58,259,9/9/2015 10:10:59 AM,Light,9/9/2015 10:10:43 AM,9/9/2015 10:10:48 AM,5,0.07,0.24,
59,260,9/9/2015 10:25:34 AM,Light,9/9/2015 10:23:50 AM,9/9/2015 10:25:23 AM,93,-0.09,0.15,
59,261,9/9/2015 10:26:00 AM,Light,9/9/2015 10:25:43 AM,9/9/2015 10:25:49 AM,6,0.13,0.29,
59,262,9/9/2015 10:26:43 AM,Light,9/9/2015 10:26:20 AM,9/9/2015 10:26:33 AM,13,-0.07,0.22,
59,263,9/9/2015 10:29:29 AM,Light,9/9/2015 10:28:56 AM,9/9/2015 10:29:19 AM,23,0.05,0.26,
59,264,9/9/2015 10:29:58 AM,Light,9/9/2015 10:29:42 AM,9/9/2015 10:29:47 AM,5,-0.03,0.23,
59,265,9/9/2015 10:31:19 AM,Light,9/9/2015 10:30:50 AM,9/9/2015 10:31:09 AM,19,-0.03,0.20,
59,266,9/9/2015 10:31:56 AM,Light,9/9/2015 10:31:30 AM,9/9/2015 10:31:45 AM,15,0.11,0.31,
59,267,9/9/2015 10:32:31 AM,Light,9/9/2015 10:32:16 AM,9/9/2015 10:32:21 AM,5,-0.08,0.23,
59,268,9/9/2015 10:36:17 AM,Light,9/9/2015 10:35:37 AM,9/9/2015 10:36:07 AM,30,-0.03,0.19,
59,269,9/9/2015 10:37:41 AM,Light,9/9/2015 10:36:54 AM,9/9/2015 10:37:31 AM,37,0.04,0.24,
60,270,9/9/2015 10:43:01 AM,Light,9/9/2015 10:41:05 AM,9/9/2015 10:42:50 AM,105,0.04,0.27,
60,271,9/9/2015 10:43:18 AM,Light,9/9/2015 10:43:02 AM,9/9/2015 10:43:08 AM,6,-0.16,0.11,
60,272,9/9/2015 10:43:35 AM,Light,9/9/2015 10:43:19 AM,9/9/2015 10:43:24 AM,5,0.14,0.25,
60,273,9/9/2015 10:45:25 AM,Light,9/9/2015 10:44:50 AM,9/9/2015 10:45:14 AM,24,0.04,0.29,
60,274,9/9/2015 10:49:21 AM,Light,9/9/2015 10:45:54 AM,9/9/2015 10:49:11 AM,197,-0.05,0.25,
60,275,9/9/2015 10:49:39 AM,Light,9/9/2015 10:49:24 AM,9/9/2015 10:49:29 AM,5,0.04,0.28,
60,276,9/9/2015 10:52:05 AM,Light,9/9/2015 10:51:16 AM,9/9/2015 10:51:54 AM,38,-0.08,0.20,
61,277,9/9/2015 11:12:19 AM,Light,9/9/2015 11:10:08 AM,9/9/2015 11:12:09 AM,121,-0.16,0.05,
61,278,9/9/2015 11:13:28 AM,Light,9/9/2015 11:12:55 AM,9/9/2015 11:13:17 AM,22,0.09,0.14,
61,279,9/9/2015 11:14:32 AM,Light,9/9/2015 11:13:47 AM,9/9/2015 11:14:21 AM,34,0.10,0.23,
61,280,9/9/2015 11:22:51 AM,Light,9/9/2015 11:22:35 AM,9/9/2015 11:22:40 AM,5,-0.05,0.18,
61,281,9/9/2015 11:23:56 AM,Light,9/9/2015 11:23:06 AM,9/9/2015 11:23:46 AM,40,0.13,0.31,
61,282,9/9/2015 11:25:10 AM,Light,9/9/2015 11:24:06 AM,9/9/2015 11:24:59 AM,53,-0.12,0.20,
62,283,9/9/2015 11:31:25 AM,Light,9/9/2015 11:28:36 AM,9/9/2015 11:31:14 AM,158,0.06,0.26,
62,284,9/9/2015 11:31:44 AM,Light,9/9/2015 11:31:27 AM,9/9/2015 11:31:32 AM,5,-0.03,0.22,
62,285,9/9/2015 11:41:32 AM,Light,9/9/2015 11:40:24 AM,9/9/2015 11:41:21 AM,57,-0.17,0.05,
62,286,9/9/2015 11:42:40 AM,Light,9/9/2015 11:41:34 AM,9/9/2015 11:42:29 AM,55,0.18,0.23,
63,287,9/9/2015 11:52:58 AM,Light,9/9/2015 11:52:41 AM,9/9/2015 11:52:46 AM,5,0.03,0.27,
63,288,9/9/2015 11:55:42 AM,Light,9/9/2015 11:53:24 AM,9/9/2015 11:55:31 AM,127,-0.05,0.22,
64,289,9/9/2015 12:21:28 PM,Light,9/9/2015 12:18:35 PM,9/9/2015 12:21:17 PM,162,-0.03,0.19,
64,290,9/9/2015 12:23:33 PM,Light,9/9/2015 12:21:50 PM,9/9/2015 12:23:23 PM,93,0.04,0.23,
65,291,9/9/2015 12:32:19 PM,Light,9/9/2015 12:31:14 PM,9/9/2015 12:32:09 PM,55,-0.09,0.13,
65,292,9/9/2015 12:33:11 PM,Light,9/9/2015 12:32:20 PM,9/9/2015 12:33:00 PM,40,0.12,0.25,
65,293,9/9/2015 12:36:08 PM,Light,9/9/2015 12:34:36 PM,9/9/2015 12:35:57 PM,81,-0.06,0.19,
65,294,9/9/2015 12:36:34 PM,Light,9/9/2015 12:36:12 PM,9/9/2015 12:36:23 PM,11,-0.06,0.13,
65,295,9/9/2015 12:41:14 PM,Light,9/9/2015 12:37:11 PM,9/9/2015 12:41:04 PM,233,0.08,0.21,
65,296,9/9/2015 12:43:35 PM,Light,9/9/2015 12:43:20 PM,9/9/2015 12:43:25 PM,5,-0.08,0.13,
65,297,9/9/2015 12:45:26 PM,Light,9/9/2015 12:43:37 PM,9/9/2015 12:45:15 PM,98,0.09,0.22,
65,298,9/9/2015 12:46:51 PM,Light,9/9/2015 12:46:05 PM,9/9/2015 12:46:41 PM,36,0.04,0.25,
65,299,9/9/2015 12:49:42 PM,Light,9/9/2015 12:49:13 PM,9/9/2015 12:49:32 PM,19,-0.05,0.20,
66,300,9/9/2015 12:58:39 PM,Light,9/9/2015 12:55:07 PM,9/9/2015 12:58:28 PM,201,0.05,0.25,
66,301,9/9/2015 1:03:40 PM,Light,9/9/2015 1:01:37 PM,9/9/2015 1:03:30 PM,113,-0.08,0.18,
66,302,9/9/2015 1:09:34 PM,Light,9/9/2015 1:08:51 PM,9/9/2015 1:09:24 PM,33,0.14,0.32,
66,303,9/9/2015 1:10:33 PM,Light,9/9/2015 1:09:35 PM,9/9/2015 1:10:22 PM,47,-0.11,0.21,
66,304,9/9/2015 1:14:52 PM,Light,9/9/2015 1:13:36 PM,9/9/2015 1:14:41 PM,65,0.06,0.27,
66,305,9/9/2015 1:15:31 PM,Light,9/9/2015 1:15:05 PM,9/9/2015 1:15:21 PM,16,0.04,0.31,
67,306,9/9/2015 1:17:03 PM,Light,9/9/2015 1:15:32 PM,9/9/2015 1:16:52 PM,80,-0.09,0.22,
68,307,9/9/2015 1:59:41 PM,Light,9/9/2015 1:48:06 PM,9/9/2015 1:59:31 PM,685,-0.12,0.09,
73,308,9/9/2015 3:51:34 PM,Light,9/9/2015 3:33:40 PM,9/9/2015 3:51:24 PM,1064,0.04,0.13,
77,309,9/9/2015 5:12:07 PM,Light,9/9/2015 3:51:35 PM,9/9/2015 5:11:56 PM,4821,0.05,0.19,
93,310,9/9/2015 11:16:06 PM,Dark,9/9/2015 5:12:16 PM,9/9/2015 11:15:55 PM,21819,0.46,0.64,
96,311,9/10/2015 12:09:27 AM,Dark,9/9/2015 11:16:07 PM,9/10/2015 12:09:16 AM,3189,0.29,0.93,
98,312,9/10/2015 12:53:06 AM,Dark,9/10/2015 12:09:30 AM,9/10/2015 12:52:55 AM,2605,0.25,1.19,
100,313,9/10/2015 1:53:57 AM,Dark,9/10/2015 12:53:08 AM,9/10/2015 1:53:46 AM,3638,0.16,1.35,
109,314,9/10/2015 5:16:00 AM,Dark,9/10/2015 2:38:25 AM,9/10/2015 5:15:49 AM,9444,0.32,1.67,
112,315,9/10/2015 6:09:46 AM,Dark,9/10/2015 5:16:01 AM,9/10/2015 6:09:36 AM,3215,0.10,1.78,
115,316,9/10/2015 7:29:05 AM,Light,9/10/2015 7:07:32 AM,9/10/2015 7:28:54 AM,1282,0.18,1.95,
116,317,9/10/2015 7:34:59 AM,Light,9/10/2015 7:29:06 AM,9/10/2015 7:34:48 AM,342,-0.18,1.78,
120,318,9/10/2015 9:16:02 AM,Light,9/10/2015 7:35:20 AM,9/10/2015 9:15:52 AM,6032,0.06,1.83,
121,319,9/10/2015 9:26:53 AM,Light,9/10/2015 9:16:12 AM,9/10/2015 9:26:42 AM,630,0.18,2.01,
122,320,9/10/2015 9:59:27 AM,Light,9/10/2015 9:27:12 AM,9/10/2015 9:59:17 AM,1925,0.05,2.06,
122,321,9/10/2015 10:04:03 AM,Light,9/10/2015 9:59:32 AM,9/10/2015 10:03:52 AM,260,-0.12,1.94,
122,322,9/10/2015 10:04:43 AM,Light,9/10/2015 10:04:12 AM,9/10/2015 10:04:33 AM,21,0.10,2.05,
124,323,9/10/2015 10:36:57 AM,Light,9/10/2015 10:05:04 AM,9/10/2015 10:36:47 AM,1903,0.11,2.15,
124,324,9/10/2015 10:48:08 AM,Light,9/10/2015 10:37:16 AM,9/10/2015 10:47:57 AM,641,-0.09,2.06,
126,325,9/10/2015 11:29:51 AM,Light,9/10/2015 11:25:52 AM,9/10/2015 11:29:41 AM,229,0.10,2.16,
127,326,9/10/2015 11:41:03 AM,Light,9/10/2015 11:30:11 AM,9/10/2015 11:40:52 AM,641,-0.23,1.93,
127,327,9/10/2015 11:46:45 AM,Light,9/10/2015 11:41:06 AM,9/10/2015 11:46:34 AM,328,0.15,2.08,
131,328,9/10/2015 1:08:47 PM,Light,9/10/2015 12:37:05 PM,9/10/2015 1:08:37 PM,1892,0.09,2.17,
133,329,9/10/2015 1:57:32 PM,Light,9/10/2015 1:08:50 PM,9/10/2015 1:57:21 PM,2911,0.18,2.35,
134,330,9/10/2015 2:19:14 PM,Light,9/10/2015 1:57:33 PM,9/10/2015 2:19:03 PM,1290,0.04,2.39,
134,331,9/10/2015 2:24:39 PM,Light,9/10/2015 2:19:25 PM,9/10/2015 2:24:29 PM,304,0.05,2.44,
134,332,9/10/2015 2:24:58 PM,Light,9/10/2015 2:24:42 PM,9/10/2015 2:24:48 PM,6,-0.05,2.40,
136,333,9/10/2015 3:12:39 PM,Light,9/10/2015 3:01:46 PM,9/10/2015 3:12:29 PM,643,0.11,2.51,
136,334,9/10/2015 3:17:16 PM,Light,9/10/2015 3:12:42 PM,9/10/2015 3:17:05 PM,263,-0.24,2.27,
137,335,9/10/2015 3:22:56 PM,Light,9/10/2015 3:17:32 PM,9/10/2015 3:22:46 PM,314,0.09,2.36,
137,336,9/10/2015 3:28:04 PM,Light,9/10/2015 3:23:14 PM,9/10/2015 3:27:53 PM,279,0.03,2.39,
137,337,9/10/2015 3:33:47 PM,Light,9/10/2015 3:33:23 PM,9/10/2015 3:33:37 PM,14,-0.05,2.34,
137,338,9/10/2015 3:39:03 PM,Light,9/10/2015 3:33:48 PM,9/10/2015 3:38:52 PM,304,0.12,2.46,
142,339,9/10/2015 5:20:22 PM,Light,9/10/2015 3:39:12 PM,9/10/2015 5:20:11 PM,6059,0.35,2.81,
145,340,9/10/2015 6:26:30 PM,Light,9/10/2015 5:57:10 PM,9/10/2015 6:26:19 PM,1749,-0.07,2.74,
146,341,9/10/2015 6:52:55 PM,Light,9/10/2015 6:26:31 PM,9/10/2015 6:52:45 PM,1574,0.18,2.92,
146,342,9/10/2015 6:53:14 PM,Light,9/10/2015 6:52:58 PM,9/10/2015 6:53:03 PM,5,-0.03,2.89,
148,343,9/10/2015 7:45:38 PM,Dark,9/10/2015 6:53:15 PM,9/10/2015 7:45:27 PM,3132,0.06,2.95,
150,344,9/10/2015 8:30:16 PM,Dark,9/10/2015 7:45:41 PM,9/10/2015 8:30:05 PM,2664,0.16,3.11,
152,345,9/10/2015 8:56:35 PM,Dark,9/10/2015 8:38:54 PM,9/10/2015 8:56:24 PM,1050,0.13,3.24,
161,346,9/11/2015 12:34:45 AM,Dark,9/10/2015 8:56:38 PM,9/11/2015 12:34:34 AM,13076,1.05,4.29,
162,347,9/11/2015 12:43:22 AM,Dark,9/11/2015 12:34:48 AM,9/11/2015 12:43:11 AM,503,0.10,4.38,
168,348,9/11/2015 2:55:03 AM,Dark,9/11/2015 12:43:31 AM,9/11/2015 2:54:52 AM,7881,-0.05,4.33,
170,349,9/11/2015 3:38:13 AM,Dark,9/11/2015 2:55:04 AM,9/11/2015 3:38:02 AM,2578,0.22,4.55,
173,350,9/11/2015 4:56:42 AM,Dark,9/11/2015 3:38:14 AM,9/11/2015 4:56:32 AM,4698,0.54,5.09,
177,351,9/11/2015 6:11:51 AM,Dark,9/11/2015 4:56:53 AM,9/11/2015 6:11:41 AM,4488,0.16,5.25,
177,352,9/11/2015 6:22:49 AM,Dark,9/11/2015 6:11:52 AM,9/11/2015 6:22:38 AM,646,0.05,5.30,
177,353,9/11/2015 6:32:15 AM,Dark,9/11/2015 6:22:51 AM,9/11/2015 6:32:05 AM,554,-0.09,5.21,
178,354,9/11/2015 6:42:59 AM,Dark,9/11/2015 6:32:23 AM,9/11/2015 6:42:48 AM,625,0.07,5.28,
179,355,9/11/2015 7:10:18 AM,Dark,9/11/2015 7:04:32 AM,9/11/2015 7:10:08 AM,336,-0.09,5.19,
179,356,9/11/2015 7:15:33 AM,Dark,9/11/2015 7:10:28 AM,9/11/2015 7:15:23 AM,295,0.12,5.30,
180,357,9/11/2015 7:31:21 AM,Light,9/11/2015 7:15:36 AM,9/11/2015 7:31:10 AM,934,0.04,5.35,
180,358,9/11/2015 7:36:22 AM,Light,9/11/2015 7:31:22 AM,9/11/2015 7:36:12 AM,290,0.09,5.44,
181,359,9/11/2015 7:42:31 AM,Light,9/11/2015 7:36:32 AM,9/11/2015 7:42:21 AM,349,-0.15,5.28,
181,360,9/11/2015 7:47:29 AM,Light,9/11/2015 7:42:36 AM,9/11/2015 7:47:19 AM,283,0.05,5.33,
182,361,9/11/2015 8:14:19 AM,Light,9/11/2015 7:53:01 AM,9/11/2015 8:14:09 AM,1268,-0.10,5.23,
182,362,9/11/2015 8:20:06 AM,Light,9/11/2015 8:14:27 AM,9/11/2015 8:19:56 AM,329,0.07,5.31,
184,363,9/11/2015 9:02:26 AM,Light,9/11/2015 8:30:04 AM,9/11/2015 9:02:15 AM,1931,0.16,5.46,
184,364,9/11/2015 9:07:14 AM,Light,9/11/2015 9:02:29 AM,9/11/2015 9:07:04 AM,275,-0.04,5.42,
184,365,9/11/2015 9:08:14 AM,Light,9/11/2015 9:07:15 AM,9/11/2015 9:08:04 AM,49,0.04,5.46,
185,366,9/11/2015 9:19:05 AM,Light,9/11/2015 9:08:17 AM,9/11/2015 9:18:54 AM,637,-0.04,5.43,
185,367,9/11/2015 9:29:21 AM,Light,9/11/2015 9:19:26 AM,9/11/2015 9:29:11 AM,585,0.13,5.56,
186,368,9/11/2015 9:40:06 AM,Light,9/11/2015 9:29:31 AM,9/11/2015 9:39:56 AM,625,-0.08,5.47,
186,369,9/11/2015 9:45:18 AM,Light,9/11/2015 9:40:17 AM,9/11/2015 9:45:07 AM,290,-0.10,5.37,
188,370,9/11/2015 10:17:39 AM,Light,9/11/2015 9:45:25 AM,9/11/2015 10:17:28 AM,1923,0.14,5.52,
188,371,9/11/2015 10:23:16 AM,Light,9/11/2015 10:17:40 AM,9/11/2015 10:23:05 AM,325,-0.07,5.44,
189,372,9/11/2015 10:55:19 AM,Light,9/11/2015 10:50:32 AM,9/11/2015 10:55:08 AM,276,-0.07,5.37,
189,373,9/11/2015 10:56:03 AM,Light,9/11/2015 10:55:29 AM,9/11/2015 10:55:52 AM,23,0.06,5.43,
189,374,9/11/2015 11:01:44 AM,Light,9/11/2015 10:56:06 AM,9/11/2015 11:01:33 AM,327,0.04,5.46,
192,375,9/11/2015 11:55:30 AM,Light,9/11/2015 11:01:53 AM,9/11/2015 11:55:20 AM,3207,0.31,5.78,
193,376,9/11/2015 12:11:05 PM,Light,9/11/2015 11:55:31 AM,9/11/2015 12:10:54 PM,923,-0.09,5.69,
193,377,9/11/2015 12:11:47 PM,Light,9/11/2015 12:11:06 PM,9/11/2015 12:11:36 PM,30,0.11,5.80,
194,378,9/11/2015 12:42:29 PM,Light,9/11/2015 12:27:48 PM,9/11/2015 12:42:18 PM,870,208.87,214.67,
194,379,9/11/2015 12:48:30 PM,Light,9/11/2015 12:45:19 PM,9/11/2015 12:48:20 PM,181,-234.56,-19.89,
194,380,9/11/2015 12:51:31 PM,Light,9/11/2015 12:49:16 PM,9/11/2015 12:51:21 PM,125,-0.04,-19.94,
195,381,9/11/2015 12:55:52 PM,Light,9/11/2015 12:54:48 PM,9/11/2015 12:55:41 PM,53,-0.03,-19.97,
195,382,9/11/2015 1:10:50 PM,Light,9/11/2015 1:10:31 PM,9/11/2015 1:10:40 PM,9,0.15,-19.83,
196,383,9/11/2015 1:15:04 PM,Light,9/11/2015 1:14:50 PM,9/11/2015 1:14:53 PM,3,-0.25,-20.08,
199,384,9/11/2015 2:22:57 PM,Light,9/11/2015 2:22:08 PM,9/11/2015 2:22:47 PM,39,0.10,-19.98,
199,385,9/11/2015 2:39:31 PM,Light,9/11/2015 2:39:04 PM,9/11/2015 2:39:19 PM,15,0.03,-19.95,
200,386,9/11/2015 2:53:36 PM,Light,9/11/2015 2:53:16 PM,9/11/2015 2:53:26 PM,10,0.06,-19.89,
200,387,9/11/2015 2:57:37 PM,Light,9/11/2015 2:55:16 PM,9/11/2015 2:57:26 PM,130,0.11,-19.78,
200,388,9/11/2015 3:05:02 PM,Light,9/11/2015 3:01:56 PM,9/11/2015 3:04:52 PM,176,0.16,-19.63,
201,389,9/11/2015 3:07:12 PM,Light,9/11/2015 3:06:32 PM,9/11/2015 3:07:02 PM,30,-0.04,-19.67,
201,390,9/11/2015 3:09:04 PM,Light,9/11/2015 3:08:35 PM,9/11/2015 3:08:53 PM,18,-0.07,-19.74,
203,391,9/11/2015 3:54:23 PM,Light,9/11/2015 3:53:57 PM,9/11/2015 3:54:12 PM,15,0.09,-19.66,
203,392,9/11/2015 4:13:01 PM,Light,9/11/2015 4:09:24 PM,9/11/2015 4:12:51 PM,207,0.17,-19.49,
204,393,9/11/2015 4:21:24 PM,Light,9/11/2015 4:20:55 PM,9/11/2015 4:21:14 PM,19,-0.11,-19.59,
204,394,9/11/2015 4:24:33 PM,Light,9/11/2015 4:21:59 PM,9/11/2015 4:24:21 PM,142,0.18,-19.41,
205,395,9/11/2015 4:36:32 PM,Light,9/11/2015 4:32:45 PM,9/11/2015 4:36:21 PM,216,0.16,-19.25,
205,396,9/11/2015 4:43:11 PM,Light,9/11/2015 4:42:39 PM,9/11/2015 4:43:01 PM,22,-0.07,-19.32,
205,397,9/11/2015 4:56:26 PM,Light,9/11/2015 4:55:50 PM,9/11/2015 4:56:16 PM,26,0.04,-19.28,
208,398,9/11/2015 5:45:16 PM,Light,9/11/2015 5:41:54 PM,9/11/2015 5:45:06 PM,192,0.04,-19.24,
209,399,9/11/2015 6:25:41 PM,Light,9/11/2015 6:22:25 PM,9/11/2015 6:25:30 PM,185,0.21,-19.03,
210,400,9/11/2015 6:29:08 PM,Light,9/11/2015 6:26:36 PM,9/11/2015 6:28:57 PM,141,-0.04,-19.08,
210,401,9/11/2015 6:34:21 PM,Light,9/11/2015 6:33:13 PM,9/11/2015 6:34:10 PM,57,0.03,-19.04,
210,402,9/11/2015 6:40:33 PM,Light,9/11/2015 6:40:14 PM,9/11/2015 6:40:22 PM,8,-0.05,-19.09,
210,403,9/11/2015 6:41:17 PM,Light,9/11/2015 6:40:41 PM,9/11/2015 6:41:07 PM,26,0.22,-18.88,
210,404,9/11/2015 6:42:08 PM,Light,9/11/2015 6:41:22 PM,9/11/2015 6:41:57 PM,35,-0.24,-19.11,
210,405,9/11/2015 6:46:34 PM,Light,9/11/2015 6:42:21 PM,9/11/2015 6:46:24 PM,243,0.09,-19.02,
210,406,9/11/2015 6:48:15 PM,Light,9/11/2015 6:47:32 PM,9/11/2015 6:48:04 PM,32,-0.06,-19.08,
210,407,9/11/2015 6:49:33 PM,Light,9/11/2015 6:48:27 PM,9/11/2015 6:49:22 PM,55,-0.10,-19.18,
211,408,9/11/2015 6:54:57 PM,Light,9/11/2015 6:49:37 PM,9/11/2015 6:54:46 PM,309,0.11,-19.07,
211,409,9/11/2015 6:56:44 PM,Light,9/11/2015 6:56:12 PM,9/11/2015 6:56:33 PM,21,-0.05,-19.11,
211,410,9/11/2015 6:59:08 PM,Light,9/11/2015 6:58:25 PM,9/11/2015 6:58:57 PM,32,-0.07,-19.19,
211,411,9/11/2015 7:02:53 PM,Light,9/11/2015 6:59:20 PM,9/11/2015 7:02:42 PM,202,0.06,-19.13,
211,412,9/11/2015 7:03:36 PM,Light,9/11/2015 7:03:08 PM,9/11/2015 7:03:26 PM,18,0.07,-19.05,
211,413,9/11/2015 7:09:40 PM,Light,9/11/2015 7:06:40 PM,9/11/2015 7:09:30 PM,170,-0.03,-19.08,
