Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
133,208,11/11/2015 11:46:21 AM,Light,5/12/1981 11:45:01 AM,5/12/1981 11:46:10 AM,69,-0.04,1.37,
133,209,11/11/2015 11:51:23 AM,Light,5/12/1981 11:46:35 AM,5/12/1981 11:51:12 AM,277,0.06,1.43,
133,210,11/11/2015 11:54:52 AM,Light,5/12/1981 11:52:39 AM,5/12/1981 11:54:41 AM,122,-0.06,1.37,
134,211,11/11/2015 11:59:17 AM,Light,5/12/1981 11:58:54 AM,5/12/1981 11:59:06 AM,12,0.07,1.45,
134,212,11/11/2015 12:04:39 PM,Light,5/12/1981 12:02:56 PM,5/12/1981 12:04:29 PM,93,-0.03,1.41,
135,213,11/11/2015 12:19:58 PM,Light,5/12/1981 12:15:38 PM,5/12/1981 12:19:47 PM,249,-0.03,1.38,
135,214,11/11/2015 12:22:59 PM,Light,5/12/1981 12:21:56 PM,5/12/1981 12:22:49 PM,53,-0.17,1.21,
135,215,11/11/2015 12:25:01 PM,Light,5/12/1981 12:23:05 PM,5/12/1981 12:24:50 PM,105,0.15,1.36,
135,216,11/11/2015 12:25:19 PM,Light,5/12/1981 12:25:05 PM,5/12/1981 12:25:08 PM,3,0.08,1.43,
135,217,11/11/2015 12:26:57 PM,Light,5/12/1981 12:26:35 PM,5/12/1981 12:26:47 PM,12,-0.05,1.38,
136,218,11/11/2015 12:48:24 PM,Light,5/12/1981 12:46:11 PM,5/12/1981 12:48:13 PM,122,-0.06,1.33,
136,219,11/11/2015 12:56:02 PM,Light,5/12/1981 12:54:08 PM,5/12/1981 12:55:51 PM,103,0.04,1.37,
136,220,11/11/2015 12:57:23 PM,Light,5/12/1981 12:56:40 PM,5/12/1981 12:57:12 PM,32,0.04,1.40,
137,221,11/11/2015 1:01:17 PM,Light,5/12/1981 1:00:39 PM,5/12/1981 1:01:06 PM,27,-0.08,1.33,
137,222,11/11/2015 1:03:42 PM,Light,5/12/1981 1:02:40 PM,5/12/1981 1:03:32 PM,52,0.05,1.37,
137,223,11/11/2015 1:04:38 PM,Light,5/12/1981 1:04:08 PM,5/12/1981 1:04:27 PM,19,-0.06,1.31,
137,224,11/11/2015 1:11:20 PM,Light,5/12/1981 1:08:52 PM,5/12/1981 1:11:10 PM,138,0.06,1.37,
137,225,11/11/2015 1:17:45 PM,Light,5/12/1981 1:17:20 PM,5/12/1981 1:17:35 PM,15,-0.07,1.31,
138,226,11/11/2015 1:28:02 PM,Light,5/12/1981 1:27:03 PM,5/12/1981 1:27:51 PM,48,0.07,1.38,
138,227,11/11/2015 1:36:02 PM,Light,5/12/1981 1:35:43 PM,5/12/1981 1:35:51 PM,8,0.04,1.41,
138,228,11/11/2015 1:37:17 PM,Light,5/12/1981 1:36:42 PM,5/12/1981 1:37:07 PM,25,-0.08,1.33,
138,229,11/11/2015 1:38:18 PM,Light,5/12/1981 1:38:02 PM,5/12/1981 1:38:08 PM,6,0.04,1.37,
139,230,11/11/2015 1:49:02 PM,Light,5/12/1981 1:47:34 PM,5/12/1981 1:48:52 PM,78,0.04,1.41,
139,231,11/11/2015 1:51:48 PM,Light,5/12/1981 1:50:36 PM,5/12/1981 1:51:38 PM,62,-0.08,1.32,
139,232,11/11/2015 1:55:13 PM,Light,5/12/1981 1:54:30 PM,5/12/1981 1:55:02 PM,32,0.38,1.71,
139,233,11/11/2015 2:01:38 PM,Light,5/12/1981 2:01:13 PM,5/12/1981 2:01:27 PM,14,-0.27,1.43,
140,234,11/11/2015 2:16:25 PM,Light,5/12/1981 2:16:06 PM,5/12/1981 2:16:13 PM,7,-0.09,1.34,
140,235,11/11/2015 2:17:51 PM,Light,5/12/1981 2:17:33 PM,5/12/1981 2:17:40 PM,7,0.32,1.66,
140,236,11/11/2015 2:20:34 PM,Light,5/12/1981 2:19:58 PM,5/12/1981 2:20:24 PM,26,-0.23,1.43,
141,237,11/11/2015 2:43:48 PM,Light,5/12/1981 2:40:33 PM,5/12/1981 2:43:38 PM,185,-0.04,1.39,
141,238,11/11/2015 2:45:29 PM,Light,5/12/1981 2:44:58 PM,5/12/1981 2:45:18 PM,20,0.04,1.43,
142,239,11/11/2015 2:48:38 PM,Light,5/12/1981 2:47:33 PM,5/12/1981 2:48:27 PM,54,0.11,1.55,
142,240,11/11/2015 2:49:49 PM,Light,5/12/1981 2:49:26 PM,5/12/1981 2:49:39 PM,13,-0.11,1.44,
143,241,11/11/2015 3:10:07 PM,Light,5/12/1981 3:09:47 PM,5/12/1981 3:09:57 PM,10,-0.11,1.33,
143,242,11/11/2015 3:14:18 PM,Light,5/12/1981 3:10:08 PM,5/12/1981 3:14:08 PM,240,0.21,1.54,
143,243,11/11/2015 3:16:35 PM,Light,5/12/1981 3:15:56 PM,5/12/1981 3:16:24 PM,28,-0.07,1.47,
144,244,11/11/2015 3:31:44 PM,Light,5/12/1981 3:31:24 PM,5/12/1981 3:31:33 PM,9,-0.04,1.43,
144,245,11/11/2015 3:34:41 PM,Light,5/12/1981 3:32:35 PM,5/12/1981 3:34:31 PM,116,0.06,1.49,
144,246,11/11/2015 3:37:43 PM,Light,5/12/1981 3:36:34 PM,5/12/1981 3:37:33 PM,59,-0.03,1.46,
144,247,11/11/2015 3:47:00 PM,Light,5/12/1981 3:46:20 PM,5/12/1981 3:46:49 PM,29,0.04,1.50,
145,248,11/11/2015 3:50:14 PM,Light,5/12/1981 3:47:38 PM,5/12/1981 3:50:03 PM,145,-0.05,1.46,
145,249,11/11/2015 3:53:13 PM,Light,5/12/1981 3:50:29 PM,5/12/1981 3:53:02 PM,153,0.05,1.51,
145,250,11/11/2015 3:56:09 PM,Light,5/12/1981 3:55:05 PM,5/12/1981 3:55:59 PM,54,0.07,1.57,
145,251,11/11/2015 3:56:36 PM,Light,5/12/1981 3:56:12 PM,5/12/1981 3:56:25 PM,13,-0.03,1.54,
145,252,11/11/2015 3:57:37 PM,Light,5/12/1981 3:57:00 PM,5/12/1981 3:57:26 PM,26,-0.05,1.49,
145,253,11/11/2015 3:58:41 PM,Light,5/12/1981 3:58:02 PM,5/12/1981 3:58:30 PM,28,-0.08,1.41,
145,254,11/11/2015 4:00:48 PM,Light,5/12/1981 4:00:12 PM,5/12/1981 4:00:38 PM,26,0.07,1.48,
145,255,11/11/2015 4:04:28 PM,Light,5/12/1981 4:01:54 PM,5/12/1981 4:04:17 PM,143,-0.16,1.33,
145,256,11/11/2015 4:07:52 PM,Light,5/12/1981 4:05:34 PM,5/12/1981 4:07:41 PM,127,0.11,1.43,
146,257,11/11/2015 4:12:39 PM,Light,5/12/1981 4:07:58 PM,5/12/1981 4:12:28 PM,270,0.13,1.56,
146,258,11/11/2015 4:19:54 PM,Light,5/12/1981 4:19:24 PM,5/12/1981 4:19:43 PM,19,0.07,1.63,
146,259,11/11/2015 4:26:22 PM,Light,5/12/1981 4:25:27 PM,5/12/1981 4:26:11 PM,44,-0.10,1.53,
147,260,11/11/2015 4:33:38 PM,Light,5/12/1981 4:32:53 PM,5/12/1981 4:33:27 PM,34,-0.24,1.28,
147,261,11/11/2015 4:34:55 PM,Light,5/12/1981 4:33:53 PM,5/12/1981 4:34:44 PM,51,0.27,1.55,
147,262,11/11/2015 4:46:19 PM,Light,5/12/1981 4:45:42 PM,5/12/1981 4:46:09 PM,27,0.15,1.69,
147,263,11/11/2015 4:49:49 PM,Light,5/12/1981 4:46:31 PM,5/12/1981 4:49:38 PM,187,-0.12,1.57,
148,264,11/11/2015 5:08:39 PM,Light,5/12/1981 5:08:13 PM,5/12/1981 5:08:28 PM,15,0.08,1.65,
149,265,11/11/2015 5:19:21 PM,Light,5/12/1981 5:19:05 PM,5/12/1981 5:19:10 PM,5,-0.05,1.59,
149,266,11/11/2015 5:23:54 PM,Light,5/12/1981 5:22:36 PM,5/12/1981 5:23:43 PM,67,-0.05,1.54,
149,267,11/11/2015 5:25:17 PM,Light,5/12/1981 5:24:31 PM,5/12/1981 5:25:06 PM,35,-0.06,1.48,
149,268,11/11/2015 5:29:15 PM,Light,5/12/1981 5:29:00 PM,5/12/1981 5:29:04 PM,4,0.12,1.61,
149,269,11/11/2015 5:32:34 PM,Light,5/12/1981 5:32:05 PM,5/12/1981 5:32:23 PM,18,0.08,1.69,
149,270,11/11/2015 5:33:41 PM,Light,5/12/1981 5:32:53 PM,5/12/1981 5:33:30 PM,37,-0.22,1.47,
149,271,11/11/2015 5:34:41 PM,Light,5/12/1981 5:34:08 PM,5/12/1981 5:34:30 PM,22,0.14,1.61,
150,272,11/11/2015 5:54:47 PM,Light,5/12/1981 5:53:33 PM,5/12/1981 5:54:37 PM,64,0.09,1.70,
151,273,11/11/2015 5:57:57 PM,Light,5/12/1981 5:55:05 PM,5/12/1981 5:57:46 PM,161,0.13,1.83,
151,274,11/11/2015 5:58:44 PM,Light,5/12/1981 5:58:22 PM,5/12/1981 5:58:33 PM,11,-0.11,1.72,
151,275,11/11/2015 6:00:17 PM,Light,5/12/1981 5:59:14 PM,5/12/1981 6:00:07 PM,53,0.05,1.77,
151,276,11/11/2015 6:00:54 PM,Light,5/12/1981 6:00:18 PM,5/12/1981 6:00:43 PM,25,-0.06,1.71,
151,277,11/11/2015 6:13:38 PM,Light,5/12/1981 6:13:18 PM,5/12/1981 6:13:27 PM,9,-0.08,1.62,
152,278,11/11/2015 6:19:12 PM,Light,5/12/1981 6:18:53 PM,5/12/1981 6:19:01 PM,8,0.14,1.76,
152,279,11/11/2015 6:23:00 PM,Light,5/12/1981 6:22:29 PM,5/12/1981 6:22:50 PM,21,-0.11,1.65,
152,280,11/11/2015 6:26:06 PM,Light,5/12/1981 6:25:48 PM,5/12/1981 6:25:55 PM,7,-0.20,1.45,
152,281,11/11/2015 6:29:24 PM,Light,5/12/1981 6:27:57 PM,5/12/1981 6:29:13 PM,76,0.31,1.76,
152,282,11/11/2015 6:33:58 PM,Light,5/12/1981 6:33:34 PM,5/12/1981 6:33:47 PM,13,0.05,1.82,
152,283,11/11/2015 6:36:57 PM,Light,5/12/1981 6:36:25 PM,5/12/1981 6:36:47 PM,22,-0.05,1.77,
153,284,11/11/2015 6:44:24 PM,Light,5/12/1981 6:43:34 PM,5/12/1981 6:44:13 PM,39,0.06,1.83,
153,285,11/11/2015 6:52:24 PM,Light,5/12/1981 6:50:55 PM,5/12/1981 6:52:13 PM,78,0.04,1.87,
153,286,11/11/2015 6:55:57 PM,Light,5/12/1981 6:54:47 PM,5/12/1981 6:55:46 PM,59,-0.05,1.81,
154,287,11/11/2015 7:00:59 PM,Dark,5/12/1981 7:00:15 PM,5/12/1981 7:00:48 PM,33,0.04,1.85,
154,288,11/11/2015 7:05:07 PM,Dark,5/12/1981 7:02:21 PM,5/12/1981 7:04:57 PM,156,0.05,1.91,
154,289,11/11/2015 7:08:08 PM,Dark,5/12/1981 7:07:42 PM,5/12/1981 7:07:58 PM,16,0.19,2.10,
154,290,11/11/2015 7:08:47 PM,Dark,5/12/1981 7:08:17 PM,5/12/1981 7:08:36 PM,19,-0.08,2.02,
154,291,11/11/2015 7:09:52 PM,Dark,5/12/1981 7:09:34 PM,5/12/1981 7:09:41 PM,7,-0.11,1.91,
154,292,11/11/2015 7:21:08 PM,Dark,5/12/1981 7:19:36 PM,5/12/1981 7:20:57 PM,81,0.14,2.05,
155,293,11/11/2015 7:22:18 PM,Dark,5/12/1981 7:21:34 PM,5/12/1981 7:22:08 PM,34,-0.16,1.89,
155,294,11/11/2015 7:23:52 PM,Dark,5/12/1981 7:22:42 PM,5/12/1981 7:23:41 PM,59,0.07,1.96,
155,295,11/11/2015 7:25:06 PM,Dark,5/12/1981 7:24:35 PM,5/12/1981 7:24:55 PM,20,-0.05,1.91,
155,296,11/11/2015 7:27:29 PM,Dark,5/12/1981 7:26:55 PM,5/12/1981 7:27:19 PM,24,0.10,2.01,
155,297,11/11/2015 7:31:25 PM,Dark,5/12/1981 7:30:46 PM,5/12/1981 7:31:14 PM,28,-0.09,1.92,
155,298,11/11/2015 7:38:23 PM,Dark,5/12/1981 7:37:57 PM,5/12/1981 7:38:13 PM,16,-0.05,1.88,
156,299,11/11/2015 7:45:17 PM,Dark,5/12/1981 7:41:08 PM,5/12/1981 7:45:07 PM,239,-0.04,1.84,
156,300,11/11/2015 7:47:12 PM,Dark,5/12/1981 7:46:07 PM,5/12/1981 7:47:02 PM,55,0.16,1.99,
156,301,11/11/2015 7:49:51 PM,Dark,5/12/1981 7:48:42 PM,5/12/1981 7:49:40 PM,58,-0.06,1.93,
156,302,11/11/2015 7:54:19 PM,Dark,5/12/1981 7:53:57 PM,5/12/1981 7:54:08 PM,11,0.08,2.02,
156,303,11/11/2015 7:55:23 PM,Dark,5/12/1981 7:54:26 PM,5/12/1981 7:55:13 PM,47,-0.07,1.95,
157,304,11/11/2015 8:05:28 PM,Dark,5/12/1981 8:03:08 PM,5/12/1981 8:05:17 PM,129,0.06,2.01,
157,305,11/11/2015 8:15:35 PM,Dark,5/12/1981 8:14:43 PM,5/12/1981 8:15:24 PM,41,0.07,2.09,
157,306,11/11/2015 8:17:38 PM,Dark,5/12/1981 8:16:28 PM,5/12/1981 8:17:27 PM,59,-0.03,2.05,
157,307,11/11/2015 8:19:53 PM,Dark,5/12/1981 8:19:13 PM,5/12/1981 8:19:42 PM,29,-0.19,1.86,
157,308,11/11/2015 8:22:48 PM,Dark,5/12/1981 8:20:31 PM,5/12/1981 8:22:38 PM,127,0.08,1.94,
157,309,11/11/2015 8:23:41 PM,Dark,5/12/1981 8:22:56 PM,5/12/1981 8:23:31 PM,35,0.04,1.98,
158,310,11/11/2015 8:31:37 PM,Dark,5/12/1981 8:29:42 PM,5/12/1981 8:31:27 PM,105,-0.05,1.94,
158,311,11/11/2015 8:32:43 PM,Dark,5/12/1981 8:32:06 PM,5/12/1981 8:32:33 PM,27,0.05,1.99,
158,312,11/11/2015 8:43:06 PM,Dark,5/12/1981 8:42:04 PM,5/12/1981 8:42:56 PM,52,0.07,2.06,
158,313,11/11/2015 8:44:04 PM,Dark,5/12/1981 8:43:08 PM,5/12/1981 8:43:54 PM,46,-0.09,1.97,
159,314,11/11/2015 8:57:49 PM,Dark,5/12/1981 8:57:19 PM,5/12/1981 8:57:38 PM,19,0.19,2.17,
159,315,11/11/2015 8:59:08 PM,Dark,5/12/1981 8:58:07 PM,5/12/1981 8:58:58 PM,51,-0.12,2.04,
160,316,11/11/2015 9:07:37 PM,Dark,5/12/1981 9:07:18 PM,5/12/1981 9:07:27 PM,9,-0.08,1.97,
160,317,11/11/2015 9:19:11 PM,Dark,5/12/1981 9:16:20 PM,5/12/1981 9:19:00 PM,160,0.06,2.02,
160,318,11/11/2015 9:20:02 PM,Dark,5/12/1981 9:19:28 PM,5/12/1981 9:19:51 PM,23,0.06,2.08,
160,319,11/11/2015 9:21:01 PM,Dark,5/12/1981 9:20:30 PM,5/12/1981 9:20:50 PM,20,-0.08,2.01,
162,320,11/11/2015 9:52:30 PM,Dark,5/12/1981 9:49:16 PM,5/12/1981 9:52:19 PM,183,0.04,2.05,
162,321,11/11/2015 10:00:15 PM,Dark,5/12/1981 9:59:49 PM,5/12/1981 10:00:05 PM,16,-0.08,1.97,
162,322,11/11/2015 10:02:12 PM,Dark,5/12/1981 10:01:21 PM,5/12/1981 10:02:01 PM,40,0.07,2.04,
163,323,11/11/2015 10:18:53 PM,Dark,5/12/1981 10:15:51 PM,5/12/1981 10:18:43 PM,172,0.04,2.08,
163,324,11/11/2015 10:20:18 PM,Dark,5/12/1981 10:20:05 PM,5/12/1981 10:20:08 PM,3,-0.12,1.96,
163,325,11/11/2015 10:22:38 PM,Dark,5/12/1981 10:22:18 PM,5/12/1981 10:22:27 PM,9,0.05,2.00,
163,326,11/11/2015 10:24:59 PM,Dark,5/12/1981 10:24:38 PM,5/12/1981 10:24:49 PM,11,-0.08,1.92,
163,327,11/11/2015 10:26:14 PM,Dark,5/12/1981 10:25:55 PM,5/12/1981 10:26:03 PM,8,0.09,2.02,
163,328,11/11/2015 10:31:45 PM,Dark,5/12/1981 10:30:14 PM,5/12/1981 10:31:34 PM,80,-0.08,1.94,
164,329,11/11/2015 10:33:04 PM,Dark,5/12/1981 10:31:52 PM,5/12/1981 10:32:53 PM,61,0.07,2.01,
164,330,11/11/2015 10:45:30 PM,Dark,5/12/1981 10:41:38 PM,5/12/1981 10:45:20 PM,222,0.04,2.05,
164,331,11/11/2015 10:53:12 PM,Dark,5/12/1981 10:52:32 PM,5/12/1981 10:53:02 PM,30,-0.03,2.02,
165,332,11/11/2015 10:54:51 PM,Dark,5/12/1981 10:53:38 PM,5/12/1981 10:54:40 PM,62,0.14,2.15,
165,333,11/11/2015 10:55:08 PM,Dark,5/12/1981 10:54:52 PM,5/12/1981 10:54:58 PM,6,-0.08,2.08,
165,334,11/11/2015 10:59:42 PM,Dark,5/12/1981 10:55:09 PM,5/12/1981 10:59:32 PM,263,-0.04,2.04,
165,335,11/11/2015 11:01:31 PM,Dark,5/12/1981 10:59:44 PM,5/12/1981 11:01:20 PM,96,0.04,2.08,
165,336,11/11/2015 11:05:37 PM,Dark,5/12/1981 11:05:21 PM,5/12/1981 11:05:27 PM,6,-0.05,2.03,
165,337,11/11/2015 11:06:25 PM,Dark,5/12/1981 11:05:39 PM,5/12/1981 11:06:15 PM,36,0.04,2.06,
165,338,11/11/2015 11:10:01 PM,Dark,5/12/1981 11:07:49 PM,5/12/1981 11:09:51 PM,122,0.08,2.14,
165,339,11/11/2015 11:11:02 PM,Dark,5/12/1981 11:10:05 PM,5/12/1981 11:10:52 PM,47,-0.08,2.06,
166,340,11/11/2015 11:31:28 PM,Dark,5/12/1981 11:31:08 PM,5/12/1981 11:31:17 PM,9,0.05,2.12,
167,341,11/11/2015 11:38:34 PM,Dark,5/12/1981 11:38:08 PM,5/12/1981 11:38:23 PM,15,-0.05,2.07,
167,342,11/11/2015 11:39:44 PM,Dark,5/12/1981 11:39:25 PM,5/12/1981 11:39:33 PM,8,0.06,2.13,
167,343,11/11/2015 11:41:03 PM,Dark,5/12/1981 11:40:40 PM,5/12/1981 11:40:53 PM,13,-0.07,2.06,
167,344,11/11/2015 11:41:58 PM,Dark,5/12/1981 11:41:32 PM,5/12/1981 11:41:48 PM,16,0.05,2.11,
167,345,11/11/2015 11:48:56 PM,Dark,5/12/1981 11:45:09 PM,5/12/1981 11:48:45 PM,216,0.10,2.22,
167,346,11/11/2015 11:51:50 PM,Dark,5/12/1981 11:49:18 PM,5/12/1981 11:51:39 PM,141,0.09,2.30,
167,347,11/11/2015 11:52:18 PM,Dark,5/12/1981 11:51:58 PM,5/12/1981 11:52:08 PM,10,-0.19,2.11,
167,348,11/11/2015 11:52:50 PM,Dark,5/12/1981 11:52:20 PM,5/12/1981 11:52:39 PM,19,0.05,2.16,
168,349,11/12/2015 12:00:58 AM,Dark,5/12/1981 12:00:34 AM,5/12/1981 12:00:48 AM,14,0.15,2.31,
168,350,11/12/2015 12:03:15 AM,Dark,5/12/1981 12:02:57 AM,5/12/1981 12:03:04 AM,7,-0.13,2.19,
168,351,11/12/2015 12:04:48 AM,Dark,5/12/1981 12:04:13 AM,5/12/1981 12:04:37 AM,24,0.08,2.26,
168,352,11/12/2015 12:06:29 AM,Dark,5/12/1981 12:06:01 AM,5/12/1981 12:06:19 AM,18,-0.12,2.14,
168,353,11/12/2015 12:12:04 AM,Dark,5/12/1981 12:10:59 AM,5/12/1981 12:11:53 AM,54,-0.07,2.07,
168,354,11/12/2015 12:14:22 AM,Dark,5/12/1981 12:12:22 AM,5/12/1981 12:14:11 AM,109,0.11,2.18,
169,355,11/12/2015 12:24:18 AM,Dark,5/13/1981 12:23:51 AM,5/13/1981 12:24:07 AM,16,-0.09,2.09,
169,356,11/12/2015 12:24:47 AM,Dark,5/13/1981 12:24:30 AM,5/13/1981 12:24:36 AM,6,0.07,2.17,
170,357,11/12/2015 12:41:04 AM,Dark,5/13/1981 12:39:40 AM,5/13/1981 12:40:53 AM,73,0.10,2.26,
170,358,11/12/2015 12:41:44 AM,Dark,5/13/1981 12:41:26 AM,5/13/1981 12:41:34 AM,8,-0.10,2.16,
170,359,11/12/2015 12:47:00 AM,Dark,5/13/1981 12:46:41 AM,5/13/1981 12:46:49 AM,8,0.13,2.30,
170,360,11/12/2015 12:52:29 AM,Dark,5/13/1981 12:52:11 AM,5/13/1981 12:52:19 AM,8,-0.14,2.16,
170,361,11/12/2015 12:55:16 AM,Dark,5/13/1981 12:54:44 AM,5/13/1981 12:55:06 AM,22,-0.10,2.06,
171,362,11/12/2015 1:04:23 AM,Dark,5/13/1981 1:04:07 AM,5/13/1981 1:04:13 AM,6,0.08,2.15,
171,363,11/12/2015 1:13:37 AM,Dark,5/13/1981 1:13:00 AM,5/13/1981 1:13:26 AM,26,0.07,2.22,
171,364,11/12/2015 1:13:56 AM,Dark,5/13/1981 1:13:38 AM,5/13/1981 1:13:45 AM,7,-0.07,2.15,
173,365,11/12/2015 2:05:09 AM,Dark,5/13/1981 2:02:45 AM,5/13/1981 2:04:58 AM,133,0.04,2.19,
174,366,11/12/2015 2:12:34 AM,Dark,5/13/1981 2:11:47 AM,5/13/1981 2:12:24 AM,37,0.14,2.33,
174,367,11/12/2015 2:13:05 AM,Dark,5/13/1981 2:12:36 AM,5/13/1981 2:12:55 AM,19,-0.13,2.20,
174,368,11/12/2015 2:21:25 AM,Dark,5/13/1981 2:20:57 AM,5/13/1981 2:21:15 AM,18,0.04,2.24,
175,369,11/12/2015 2:45:41 AM,Dark,5/13/1981 2:44:09 AM,5/13/1981 2:45:30 AM,81,-0.04,2.20,
175,370,11/12/2015 2:46:17 AM,Dark,5/13/1981 2:45:52 AM,5/13/1981 2:46:07 AM,15,0.05,2.25,
176,371,11/12/2015 2:48:45 AM,Dark,5/13/1981 2:47:02 AM,5/13/1981 2:48:35 AM,93,-0.06,2.19,
176,372,11/12/2015 2:50:23 AM,Dark,5/13/1981 2:49:49 AM,5/13/1981 2:50:12 AM,23,0.06,2.25,
176,373,11/12/2015 2:56:22 AM,Dark,5/13/1981 2:53:27 AM,5/13/1981 2:56:11 AM,164,0.24,2.50,
176,374,11/12/2015 2:56:49 AM,Dark,5/13/1981 2:56:31 AM,5/13/1981 2:56:39 AM,8,-0.24,2.26,
176,375,11/12/2015 2:57:56 AM,Dark,5/13/1981 2:57:29 AM,5/13/1981 2:57:46 AM,17,0.14,2.40,
176,376,11/12/2015 3:00:45 AM,Dark,5/13/1981 2:59:49 AM,5/13/1981 3:00:34 AM,45,-0.11,2.28,
176,377,11/12/2015 3:05:56 AM,Dark,5/13/1981 3:05:35 AM,5/13/1981 3:05:46 AM,11,0.09,2.37,
176,378,11/12/2015 3:07:40 AM,Dark,5/13/1981 3:07:11 AM,5/13/1981 3:07:30 AM,19,-0.12,2.25,
177,379,11/12/2015 3:17:53 AM,Dark,5/13/1981 3:12:41 AM,5/13/1981 3:17:43 AM,302,0.05,2.30,
177,380,11/12/2015 3:20:00 AM,Dark,5/13/1981 3:18:57 AM,5/13/1981 3:19:49 AM,52,0.05,2.35,
177,381,11/12/2015 3:20:37 AM,Dark,5/13/1981 3:20:19 AM,5/13/1981 3:20:26 AM,7,-0.08,2.28,
178,382,11/12/2015 3:47:50 AM,Dark,5/13/1981 3:44:29 AM,5/13/1981 3:47:40 AM,191,0.09,2.37,
179,383,11/12/2015 3:53:19 AM,Dark,5/13/1981 3:53:03 AM,5/13/1981 3:53:09 AM,6,0.04,2.41,
179,384,11/12/2015 3:54:23 AM,Dark,5/13/1981 3:53:42 AM,5/13/1981 3:54:12 AM,30,-0.06,2.35,
179,385,11/12/2015 3:54:56 AM,Dark,5/13/1981 3:54:30 AM,5/13/1981 3:54:45 AM,15,-0.04,2.31,
179,386,11/12/2015 4:03:40 AM,Dark,5/13/1981 4:03:25 AM,5/13/1981 4:03:30 AM,5,0.05,2.36,
180,387,11/12/2015 4:16:35 AM,Dark,5/13/1981 4:16:05 AM,5/13/1981 4:16:24 AM,19,0.04,2.40,
180,388,11/12/2015 4:22:48 AM,Dark,5/13/1981 4:22:30 AM,5/13/1981 4:22:38 AM,8,-0.03,2.37,
180,389,11/12/2015 4:30:07 AM,Dark,5/13/1981 4:29:46 AM,5/13/1981 4:29:56 AM,10,-0.04,2.34,
181,390,11/12/2015 4:33:52 AM,Dark,5/13/1981 4:32:00 AM,5/13/1981 4:33:41 AM,101,0.13,2.47,
181,391,11/12/2015 4:34:23 AM,Dark,5/13/1981 4:34:05 AM,5/13/1981 4:34:13 AM,8,-0.06,2.40,
189,392,11/12/2015 7:40:56 AM,Light,5/13/1981 7:38:55 AM,5/13/1981 7:40:46 AM,111,0.04,2.44,
189,393,11/12/2015 7:42:33 AM,Light,5/13/1981 7:42:09 AM,5/13/1981 7:42:22 AM,13,-0.03,2.41,
190,394,11/12/2015 7:53:15 AM,Light,5/13/1981 7:52:54 AM,5/13/1981 7:53:05 AM,11,-0.04,2.37,
190,395,11/12/2015 7:58:41 AM,Light,5/13/1981 7:57:22 AM,5/13/1981 7:58:30 AM,68,0.05,2.42,
190,396,11/12/2015 7:59:03 AM,Light,5/13/1981 7:58:44 AM,5/13/1981 7:58:52 AM,8,0.05,2.47,
194,397,11/12/2015 9:12:37 AM,Light,5/13/1981 9:10:04 AM,5/13/1981 9:12:27 AM,143,-0.04,2.43,
198,398,11/12/2015 10:50:53 AM,Light,5/13/1981 10:50:34 AM,5/13/1981 10:50:43 AM,9,-0.03,2.40,
198,399,11/12/2015 10:55:59 AM,Light,5/13/1981 10:55:40 AM,5/13/1981 10:55:49 AM,9,0.09,2.50,
199,400,11/12/2015 10:57:40 AM,Light,5/13/1981 10:56:06 AM,5/13/1981 10:57:29 AM,83,-0.05,2.44,
205,401,11/12/2015 1:22:47 PM,Light,5/13/1981 1:22:10 PM,5/13/1981 1:22:36 PM,26,-0.03,2.41,
205,402,11/12/2015 1:25:12 PM,Light,5/13/1981 1:23:03 PM,5/13/1981 1:25:02 PM,119,0.03,2.44,
206,403,11/12/2015 1:31:34 PM,Light,5/13/1981 1:31:14 PM,5/13/1981 1:31:23 PM,9,0.05,2.49,
209,404,11/12/2015 2:46:46 PM,Light,5/13/1981 2:43:30 PM,5/13/1981 2:46:35 PM,185,0.06,2.55,
210,405,11/12/2015 2:56:48 PM,Light,5/13/1981 2:55:02 PM,5/13/1981 2:56:37 PM,95,0.06,2.61,
213,406,11/12/2015 4:13:05 PM,Light,5/13/1981 4:11:23 PM,5/13/1981 4:12:54 PM,91,0.12,2.73,
216,407,11/12/2015 5:12:12 PM,Light,5/13/1981 5:09:23 PM,5/13/1981 5:12:02 PM,159,0.17,2.89,
216,408,11/12/2015 5:14:45 PM,Light,5/13/1981 5:14:21 PM,5/13/1981 5:14:34 PM,13,-0.06,2.84,
216,409,11/12/2015 5:15:51 PM,Light,5/13/1981 5:15:23 PM,5/13/1981 5:15:41 PM,18,0.07,2.91,
217,410,11/12/2015 5:25:38 PM,Light,5/13/1981 5:25:20 PM,5/13/1981 5:25:28 PM,8,0.05,2.95,
217,411,11/12/2015 5:30:57 PM,Light,5/13/1981 5:30:39 PM,5/13/1981 5:30:46 PM,7,0.06,3.01,
217,412,11/12/2015 5:31:58 PM,Light,5/13/1981 5:31:11 PM,5/13/1981 5:31:47 PM,36,-0.09,2.92,
217,413,11/12/2015 5:38:19 PM,Light,5/13/1981 5:38:00 PM,5/13/1981 5:38:09 PM,9,-0.15,2.77,
218,414,11/12/2015 5:41:24 PM,Light,5/13/1981 5:40:09 PM,5/13/1981 5:41:14 PM,65,0.55,3.32,
218,415,11/12/2015 5:51:42 PM,Light,5/13/1981 5:51:07 PM,5/13/1981 5:51:31 PM,24,-0.16,3.16,
