Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
298,412,1/19/2016 3:38:55 AM,Dark,7/20/1981 3:38:26 AM,7/20/1981 3:38:43 AM,17,0.12,11.98,
299,413,1/19/2016 4:05:05 AM,Dark,7/20/1981 4:04:38 AM,7/20/1981 4:04:53 AM,15,0.09,12.07,
299,414,1/19/2016 4:14:28 AM,Dark,7/20/1981 4:13:52 AM,7/20/1981 4:14:16 AM,24,-0.05,12.02,
300,415,1/19/2016 4:17:02 AM,Dark,7/20/1981 4:16:43 AM,7/20/1981 4:16:50 AM,7,-0.05,11.97,
300,416,1/19/2016 4:20:11 AM,Dark,7/20/1981 4:19:49 AM,7/20/1981 4:20:01 AM,12,0.04,12.00,
300,417,1/19/2016 4:33:59 AM,Dark,7/20/1981 4:32:47 AM,7/20/1981 4:33:48 AM,61,0.03,12.03,
300,418,1/19/2016 4:35:49 AM,Dark,7/20/1981 4:35:25 AM,7/20/1981 4:35:37 AM,12,-0.04,12.00,
300,419,1/19/2016 4:37:36 AM,Dark,7/20/1981 4:37:16 AM,7/20/1981 4:37:24 AM,8,0.06,12.06,
304,420,1/19/2016 6:16:22 AM,Dark,7/20/1981 6:14:02 AM,7/20/1981 6:16:10 AM,128,0.09,12.15,
304,421,1/19/2016 6:17:54 AM,Dark,7/20/1981 6:17:07 AM,7/20/1981 6:17:44 AM,37,-0.08,12.08,
304,422,1/19/2016 6:28:28 AM,Dark,7/20/1981 6:25:28 AM,7/20/1981 6:28:18 AM,170,0.20,12.28,
305,423,1/19/2016 6:39:32 AM,Light,7/20/1981 6:39:07 AM,7/20/1981 6:39:19 AM,12,-0.04,12.24,
305,424,1/19/2016 6:43:11 AM,Light,7/20/1981 6:42:54 AM,7/20/1981 6:43:01 AM,7,0.05,12.29,
305,425,1/19/2016 6:43:35 AM,Light,7/20/1981 6:43:13 AM,7/20/1981 6:43:23 AM,10,-0.05,12.24,
305,426,1/19/2016 6:47:29 AM,Light,7/20/1981 6:47:15 AM,7/20/1981 6:47:19 AM,4,0.03,12.27,
305,427,1/19/2016 6:49:41 AM,Light,7/20/1981 6:49:22 AM,7/20/1981 6:49:31 AM,9,-0.04,12.23,
305,428,1/19/2016 6:59:11 AM,Light,7/20/1981 6:58:47 AM,7/20/1981 6:58:59 AM,12,0.19,12.42,
308,429,1/19/2016 8:22:07 AM,Light,7/20/1981 8:21:37 AM,7/20/1981 8:21:56 AM,19,-0.11,12.31,
308,430,1/19/2016 8:23:17 AM,Light,7/20/1981 8:22:13 AM,7/20/1981 8:23:07 AM,54,-0.06,12.25,
309,431,1/19/2016 8:31:46 AM,Light,7/20/1981 8:28:24 AM,7/20/1981 8:31:34 AM,190,0.15,12.40,
