Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
80,208,12/23/2015 5:17:18 PM,Light,6/23/1981 5:09:48 PM,6/23/1981 5:17:08 PM,440,-0.06,3.29,
81,209,12/23/2015 5:30:54 PM,Light,6/23/1981 5:18:37 PM,6/23/1981 5:30:44 PM,727,-0.03,3.26,
81,210,12/23/2015 5:43:00 PM,Light,6/23/1981 5:31:36 PM,6/23/1981 5:42:50 PM,674,0.07,3.33,
81,211,12/23/2015 5:43:52 PM,Light,6/23/1981 5:43:32 PM,6/23/1981 5:43:41 PM,9,0.06,3.38,
82,212,12/23/2015 5:56:45 PM,Light,6/23/1981 5:55:50 PM,6/23/1981 5:56:35 PM,45,0.06,3.44,
83,213,12/23/2015 6:06:16 PM,Light,6/23/1981 5:56:58 PM,6/23/1981 6:06:06 PM,548,-0.03,3.41,
83,214,12/23/2015 6:07:55 PM,Light,6/23/1981 6:07:31 PM,6/23/1981 6:07:44 PM,13,-0.04,3.37,
83,215,12/23/2015 6:10:02 PM,Light,6/23/1981 6:08:41 PM,6/23/1981 6:09:51 PM,70,0.15,3.52,
83,216,12/23/2015 6:13:12 PM,Light,6/23/1981 6:10:23 PM,6/23/1981 6:13:01 PM,158,-0.05,3.47,
83,217,12/23/2015 6:17:44 PM,Light,6/23/1981 6:13:18 PM,6/23/1981 6:17:33 PM,255,-0.05,3.43,
83,218,12/23/2015 6:21:35 PM,Light,6/23/1981 6:21:12 PM,6/23/1981 6:21:24 PM,12,0.15,3.58,
83,219,12/23/2015 6:22:03 PM,Light,6/23/1981 6:21:41 PM,6/23/1981 6:21:53 PM,12,0.05,3.63,
83,220,12/23/2015 6:25:21 PM,Light,6/23/1981 6:22:11 PM,6/23/1981 6:25:11 PM,180,-0.31,3.32,
84,221,12/23/2015 6:29:35 PM,Light,6/23/1981 6:25:27 PM,6/23/1981 6:29:24 PM,237,0.21,3.53,
84,222,12/23/2015 6:40:18 PM,Light,6/23/1981 6:33:01 PM,6/23/1981 6:40:07 PM,426,-0.03,3.49,
85,223,12/23/2015 6:51:43 PM,Dark,6/23/1981 6:46:17 PM,6/23/1981 6:51:32 PM,315,0.12,3.61,
85,224,12/23/2015 6:52:43 PM,Dark,6/23/1981 6:52:10 PM,6/23/1981 6:52:33 PM,23,-0.07,3.54,
86,225,12/23/2015 7:15:43 PM,Dark,6/23/1981 7:05:22 PM,6/23/1981 7:15:33 PM,611,0.23,3.77,
87,226,12/23/2015 7:28:41 PM,Dark,6/23/1981 7:28:19 PM,6/23/1981 7:28:30 PM,11,0.07,3.85,
87,227,12/23/2015 7:33:35 PM,Dark,6/23/1981 7:28:55 PM,6/23/1981 7:33:25 PM,270,-0.04,3.81,
87,228,12/23/2015 7:35:59 PM,Dark,6/23/1981 7:34:01 PM,6/23/1981 7:35:49 PM,108,0.07,3.88,
88,229,12/23/2015 7:56:06 PM,Dark,6/23/1981 7:55:52 PM,6/23/1981 7:55:56 PM,4,-0.10,3.78,
88,230,12/23/2015 7:58:19 PM,Dark,6/23/1981 7:58:04 PM,6/23/1981 7:58:08 PM,4,0.05,3.83,
91,231,12/23/2015 8:48:11 PM,Dark,6/23/1981 8:47:08 PM,6/23/1981 8:48:01 PM,53,0.32,4.16,
91,232,12/23/2015 8:52:08 PM,Dark,6/23/1981 8:51:15 PM,6/23/1981 8:51:57 PM,42,0.28,4.43,
91,233,12/23/2015 8:53:13 PM,Dark,6/23/1981 8:52:57 PM,6/23/1981 8:53:02 PM,5,-0.17,4.26,
92,234,12/23/2015 9:15:49 PM,Dark,6/23/1981 9:06:23 PM,6/23/1981 9:15:39 PM,556,0.07,4.33,
93,235,12/23/2015 9:37:54 PM,Dark,6/23/1981 9:27:35 PM,6/23/1981 9:37:43 PM,608,0.05,4.38,
93,236,12/23/2015 9:38:36 PM,Dark,6/23/1981 9:38:21 PM,6/23/1981 9:38:25 PM,4,-0.08,4.30,
94,237,12/23/2015 9:48:42 PM,Dark,6/23/1981 9:38:41 PM,6/23/1981 9:48:31 PM,590,0.07,4.37,
94,238,12/23/2015 9:49:20 PM,Dark,6/23/1981 9:49:03 PM,6/23/1981 9:49:09 PM,6,0.04,4.42,
94,239,12/23/2015 9:50:15 PM,Dark,6/23/1981 9:49:37 PM,6/23/1981 9:50:04 PM,27,-0.17,4.25,
94,240,12/23/2015 9:59:23 PM,Dark,6/23/1981 9:50:50 PM,6/23/1981 9:59:12 PM,502,0.08,4.33,
94,241,12/23/2015 10:01:11 PM,Dark,6/23/1981 10:00:51 PM,6/23/1981 10:01:00 PM,9,-0.07,4.26,
95,242,12/23/2015 10:10:10 PM,Dark,6/23/1981 10:01:12 PM,6/23/1981 10:09:59 PM,527,0.14,4.40,
95,243,12/23/2015 10:21:11 PM,Dark,6/23/1981 10:12:26 PM,6/23/1981 10:21:00 PM,514,-0.06,4.34,
96,244,12/23/2015 10:37:33 PM,Dark,6/23/1981 10:33:37 PM,6/23/1981 10:37:22 PM,225,0.04,4.37,
96,245,12/23/2015 10:41:55 PM,Dark,6/23/1981 10:37:36 PM,6/23/1981 10:41:44 PM,248,0.03,4.40,
96,246,12/23/2015 10:42:18 PM,Dark,6/23/1981 10:42:02 PM,6/23/1981 10:42:07 PM,5,0.18,4.59,
96,247,12/23/2015 10:42:38 PM,Dark,6/23/1981 10:42:23 PM,6/23/1981 10:42:27 PM,4,-0.22,4.37,
97,248,12/23/2015 10:52:55 PM,Dark,6/23/1981 10:51:03 PM,6/23/1981 10:52:44 PM,101,-0.10,4.27,
97,249,12/23/2015 10:58:08 PM,Dark,6/23/1981 10:57:40 PM,6/23/1981 10:57:58 PM,18,0.09,4.37,
97,250,12/23/2015 10:58:33 PM,Dark,6/23/1981 10:58:17 PM,6/23/1981 10:58:22 PM,5,-0.15,4.21,
97,251,12/23/2015 10:59:20 PM,Dark,6/23/1981 10:58:53 PM,6/23/1981 10:59:10 PM,17,0.15,4.37,
99,252,12/23/2015 11:44:00 PM,Dark,6/23/1981 11:43:46 PM,6/23/1981 11:43:50 PM,4,0.16,4.53,
100,253,12/23/2015 11:54:26 PM,Dark,6/23/1981 11:54:10 PM,6/23/1981 11:54:16 PM,6,-0.10,4.42,
100,254,12/23/2015 11:57:28 PM,Dark,6/23/1981 11:57:13 PM,6/23/1981 11:57:17 PM,4,-0.05,4.38,
100,255,12/24/2015 12:06:54 AM,Dark,6/23/1981 12:00:44 AM,6/23/1981 12:06:43 AM,359,-0.07,4.31,
101,256,12/24/2015 12:27:37 AM,Dark,6/23/1981 12:07:50 AM,6/23/1981 12:27:27 AM,1177,0.10,4.40,
102,257,12/24/2015 12:49:20 AM,Dark,6/23/1981 12:39:19 AM,6/24/1981 12:49:09 AM,590,0.16,4.57,
103,258,12/24/2015 1:07:03 AM,Dark,6/24/1981 1:06:25 AM,6/24/1981 1:06:52 AM,27,0.10,4.67,
103,259,12/24/2015 1:08:41 AM,Dark,6/24/1981 1:08:25 AM,6/24/1981 1:08:30 AM,5,-0.11,4.56,
104,260,12/24/2015 1:23:46 AM,Dark,6/24/1981 1:23:06 AM,6/24/1981 1:23:35 AM,29,0.21,4.77,
104,261,12/24/2015 1:29:06 AM,Dark,6/24/1981 1:24:10 AM,6/24/1981 1:28:56 AM,286,-0.21,4.56,
105,262,12/24/2015 1:33:21 AM,Dark,6/24/1981 1:30:59 AM,6/24/1981 1:33:10 AM,131,-0.07,4.49,
105,263,12/24/2015 1:34:07 AM,Dark,6/24/1981 1:33:46 AM,6/24/1981 1:33:57 AM,11,0.13,4.62,
105,264,12/24/2015 1:48:33 AM,Dark,6/24/1981 1:40:34 AM,6/24/1981 1:48:23 AM,469,0.03,4.65,
105,265,12/24/2015 1:49:09 AM,Dark,6/24/1981 1:48:47 AM,6/24/1981 1:48:59 AM,12,0.03,4.68,
106,266,12/24/2015 1:49:43 AM,Dark,6/24/1981 1:49:25 AM,6/24/1981 1:49:33 AM,8,-0.10,4.58,
106,267,12/24/2015 1:58:48 AM,Dark,6/24/1981 1:54:12 AM,6/24/1981 1:58:38 AM,266,-0.20,4.38,
106,268,12/24/2015 1:59:47 AM,Dark,6/24/1981 1:59:02 AM,6/24/1981 1:59:36 AM,34,0.27,4.65,
107,269,12/24/2015 2:10:06 AM,Dark,6/24/1981 2:09:14 AM,6/24/1981 2:09:55 AM,41,-0.06,4.59,
107,270,12/24/2015 2:28:24 AM,Dark,6/24/1981 2:28:01 AM,6/24/1981 2:28:13 AM,12,0.09,4.69,
109,271,12/24/2015 2:55:39 AM,Dark,6/24/1981 2:53:08 AM,6/24/1981 2:55:29 AM,141,-0.05,4.64,
109,272,12/24/2015 2:56:18 AM,Dark,6/24/1981 2:55:44 AM,6/24/1981 2:56:08 AM,24,-0.05,4.59,
109,273,12/24/2015 2:58:04 AM,Dark,6/24/1981 2:56:21 AM,6/24/1981 2:57:54 AM,93,0.07,4.66,
110,274,12/24/2015 3:10:46 AM,Dark,6/24/1981 3:01:46 AM,6/24/1981 3:10:36 AM,530,0.12,4.78,
110,275,12/24/2015 3:11:25 AM,Dark,6/24/1981 3:11:08 AM,6/24/1981 3:11:15 AM,7,-0.05,4.73,
110,276,12/24/2015 3:21:03 AM,Dark,6/24/1981 3:12:16 AM,6/24/1981 3:20:52 AM,516,-0.04,4.69,
111,277,12/24/2015 3:31:13 AM,Dark,6/24/1981 3:21:47 AM,6/24/1981 3:31:02 AM,555,0.05,4.73,
111,278,12/24/2015 3:41:10 AM,Dark,6/24/1981 3:31:19 AM,6/24/1981 3:40:59 AM,580,0.06,4.79,
112,279,12/24/2015 3:51:20 AM,Dark,6/24/1981 3:41:59 AM,6/24/1981 3:51:10 AM,551,0.03,4.82,
113,280,12/24/2015 4:11:20 AM,Dark,6/24/1981 3:51:50 AM,6/24/1981 4:11:10 AM,1160,0.09,4.91,
113,281,12/24/2015 4:18:03 AM,Dark,6/24/1981 4:12:38 AM,6/24/1981 4:17:53 AM,315,-0.05,4.87,
113,282,12/24/2015 4:21:19 AM,Dark,6/24/1981 4:20:43 AM,6/24/1981 4:21:09 AM,26,0.04,4.90,
113,283,12/24/2015 4:29:46 AM,Dark,6/24/1981 4:29:09 AM,6/24/1981 4:29:36 AM,27,0.12,5.02,
113,284,12/24/2015 4:31:14 AM,Dark,6/24/1981 4:30:08 AM,6/24/1981 4:31:03 AM,55,-0.12,4.90,
114,285,12/24/2015 4:41:05 AM,Dark,6/24/1981 4:40:34 AM,6/24/1981 4:40:55 AM,21,-0.07,4.83,
114,286,12/24/2015 4:41:27 AM,Dark,6/24/1981 4:41:11 AM,6/24/1981 4:41:17 AM,6,0.07,4.90,
115,287,12/24/2015 5:09:40 AM,Dark,6/24/1981 5:09:18 AM,6/24/1981 5:09:29 AM,11,-0.07,4.82,
116,288,12/24/2015 5:15:30 AM,Dark,6/24/1981 5:12:15 AM,6/24/1981 5:15:20 AM,185,0.24,5.06,
116,289,12/24/2015 5:27:54 AM,Dark,6/24/1981 5:21:52 AM,6/24/1981 5:27:44 AM,352,0.09,5.16,
116,290,12/24/2015 5:29:09 AM,Dark,6/24/1981 5:28:39 AM,6/24/1981 5:28:58 AM,19,0.03,5.19,
117,291,12/24/2015 5:36:17 AM,Dark,6/24/1981 5:29:10 AM,6/24/1981 5:36:06 AM,416,-0.08,5.11,
118,292,12/24/2015 6:09:35 AM,Dark,6/24/1981 5:36:21 AM,6/24/1981 6:09:25 AM,1984,0.17,5.28,
123,293,12/24/2015 7:45:49 AM,Light,6/24/1981 7:09:53 AM,6/24/1981 7:45:38 AM,2145,0.18,5.46,
123,294,12/24/2015 7:53:03 AM,Light,6/24/1981 7:52:24 AM,6/24/1981 7:52:53 AM,29,0.03,5.49,
124,295,12/24/2015 8:06:09 AM,Light,6/24/1981 7:53:17 AM,6/24/1981 8:05:59 AM,762,-0.04,5.45,
129,296,12/24/2015 9:43:55 AM,Light,6/24/1981 9:18:15 AM,6/24/1981 9:43:44 AM,1529,0.23,5.68,
130,297,12/24/2015 10:04:42 AM,Light,6/24/1981 9:43:55 AM,6/24/1981 10:04:31 AM,1236,-0.12,5.55,
134,298,12/24/2015 11:22:16 AM,Light,6/24/1981 11:08:13 AM,6/24/1981 11:22:05 AM,832,0.13,5.68,
136,299,12/24/2015 11:56:28 AM,Light,6/24/1981 11:22:34 AM,6/24/1981 11:56:17 AM,2023,0.06,5.74,
136,300,12/24/2015 12:05:11 PM,Light,6/24/1981 11:57:26 AM,6/24/1981 12:05:00 PM,454,0.04,5.78,
137,301,12/24/2015 12:31:55 PM,Light,6/24/1981 12:31:38 PM,6/24/1981 12:31:44 PM,6,0.07,5.86,
138,302,12/24/2015 12:39:31 PM,Light,6/24/1981 12:32:14 PM,6/24/1981 12:39:21 PM,427,-0.04,5.81,
140,303,12/24/2015 1:23:56 PM,Light,6/24/1981 1:23:38 PM,6/24/1981 1:23:45 PM,7,0.16,5.97,
140,304,12/24/2015 1:24:30 PM,Light,6/24/1981 1:24:07 PM,6/24/1981 1:24:19 PM,12,-0.08,5.89,
140,305,12/24/2015 1:26:14 PM,Light,6/24/1981 1:25:53 PM,6/24/1981 1:26:04 PM,11,-0.03,5.86,
140,306,12/24/2015 1:26:36 PM,Light,6/24/1981 1:26:16 PM,6/24/1981 1:26:26 PM,10,0.07,5.93,
141,307,12/24/2015 1:39:40 PM,Light,6/24/1981 1:26:37 PM,6/24/1981 1:39:29 PM,772,-0.05,5.88,
144,308,12/24/2015 2:43:01 PM,Light,6/24/1981 2:31:49 PM,6/24/1981 2:42:50 PM,661,0.11,5.99,
144,309,12/24/2015 2:50:13 PM,Light,6/24/1981 2:43:04 PM,6/24/1981 2:50:03 PM,419,0.08,6.07,
146,310,12/24/2015 3:34:00 PM,Light,6/24/1981 3:27:36 PM,6/24/1981 3:33:50 PM,374,0.07,6.14,
147,311,12/24/2015 3:43:37 PM,Light,6/24/1981 3:36:15 PM,6/24/1981 3:43:27 PM,432,0.06,6.21,
147,312,12/24/2015 3:49:01 PM,Light,6/24/1981 3:43:43 PM,6/24/1981 3:48:51 PM,308,-0.04,6.17,
148,313,12/24/2015 4:05:57 PM,Light,6/24/1981 3:58:19 PM,6/24/1981 4:05:47 PM,448,-0.05,6.12,
149,314,12/24/2015 4:35:03 PM,Light,6/24/1981 4:24:25 PM,6/24/1981 4:34:52 PM,627,0.13,6.25,
150,315,12/24/2015 4:45:14 PM,Light,6/24/1981 4:35:14 PM,6/24/1981 4:45:03 PM,589,-0.04,6.21,
150,316,12/24/2015 4:45:38 PM,Light,6/24/1981 4:45:15 PM,6/24/1981 4:45:27 PM,12,0.23,6.45,
150,317,12/24/2015 4:52:15 PM,Light,6/24/1981 4:45:38 PM,6/24/1981 4:52:05 PM,387,0.04,6.49,
151,318,12/24/2015 5:00:15 PM,Light,6/24/1981 4:53:08 PM,6/24/1981 5:00:04 PM,416,-0.17,6.31,
151,319,12/24/2015 5:02:34 PM,Light,6/24/1981 5:00:15 PM,6/24/1981 5:02:23 PM,128,0.11,6.43,
151,320,12/24/2015 5:09:44 PM,Light,6/24/1981 5:02:41 PM,6/24/1981 5:09:33 PM,412,0.07,6.50,
152,321,12/24/2015 5:31:06 PM,Light,6/24/1981 5:10:06 PM,6/24/1981 5:30:55 PM,1249,-0.17,6.33,
152,322,12/24/2015 5:32:53 PM,Light,6/24/1981 5:31:06 PM,6/24/1981 5:32:42 PM,96,0.11,6.44,
156,323,12/24/2015 6:56:21 PM,Light,6/24/1981 5:33:05 PM,6/24/1981 6:56:10 PM,4985,0.18,6.62,
157,324,12/24/2015 7:17:36 PM,Dark,6/24/1981 6:56:40 PM,6/24/1981 7:17:25 PM,1245,0.12,6.73,
157,325,12/24/2015 7:17:54 PM,Dark,6/24/1981 7:17:39 PM,6/24/1981 7:17:44 PM,5,0.05,6.78,
158,326,12/24/2015 7:28:10 PM,Dark,6/24/1981 7:18:07 PM,6/24/1981 7:27:59 PM,592,0.10,6.88,
158,327,12/24/2015 7:38:40 PM,Dark,6/24/1981 7:28:30 PM,6/24/1981 7:38:30 PM,600,-0.12,6.76,
159,328,12/24/2015 7:59:12 PM,Dark,6/24/1981 7:38:46 PM,6/24/1981 7:59:02 PM,1216,0.08,6.84,
160,329,12/24/2015 8:09:52 PM,Dark,6/24/1981 7:59:35 PM,6/24/1981 8:09:41 PM,606,0.10,6.94,
160,330,12/24/2015 8:10:59 PM,Dark,6/24/1981 8:10:36 PM,6/24/1981 8:10:49 PM,13,0.03,6.97,
161,331,12/24/2015 8:19:56 PM,Dark,6/24/1981 8:11:05 PM,6/24/1981 8:19:45 PM,520,-0.04,6.94,
162,332,12/24/2015 8:50:50 PM,Dark,6/24/1981 8:20:34 PM,6/24/1981 8:50:39 PM,1805,0.15,7.09,
162,333,12/24/2015 8:58:33 PM,Dark,6/24/1981 8:58:11 PM,6/24/1981 8:58:22 PM,11,0.04,7.13,
162,334,12/24/2015 8:59:37 PM,Dark,6/24/1981 8:58:39 PM,6/24/1981 8:59:26 PM,47,0.04,7.16,
163,335,12/24/2015 9:01:07 PM,Dark,6/24/1981 8:59:52 PM,6/24/1981 9:00:57 PM,65,-0.08,7.08,
163,336,12/24/2015 9:09:54 PM,Dark,6/24/1981 9:09:17 PM,6/24/1981 9:09:44 PM,27,-0.11,6.97,
163,337,12/24/2015 9:11:26 PM,Dark,6/24/1981 9:10:49 PM,6/24/1981 9:11:15 PM,26,0.09,7.06,
163,338,12/24/2015 9:20:09 PM,Dark,6/24/1981 9:19:31 PM,6/24/1981 9:19:59 PM,28,0.23,7.29,
164,339,12/24/2015 9:21:39 PM,Dark,6/24/1981 9:20:22 PM,6/24/1981 9:21:29 PM,67,-0.25,7.05,
164,340,12/24/2015 9:30:34 PM,Dark,6/24/1981 9:29:52 PM,6/24/1981 9:30:23 PM,31,-0.25,6.80,
164,341,12/24/2015 9:32:03 PM,Dark,6/24/1981 9:30:34 PM,6/24/1981 9:31:52 PM,78,0.25,7.04,
165,342,12/24/2015 9:51:27 PM,Dark,6/24/1981 9:50:35 PM,6/24/1981 9:51:16 PM,41,0.31,7.35,
165,343,12/24/2015 9:52:48 PM,Dark,6/24/1981 9:51:27 PM,6/24/1981 9:52:38 PM,71,-0.32,7.03,
166,344,12/24/2015 10:03:08 PM,Dark,6/24/1981 9:53:44 PM,6/24/1981 10:02:57 PM,553,0.24,7.27,
167,345,12/24/2015 10:24:37 PM,Dark,6/24/1981 10:24:19 PM,6/24/1981 10:24:26 PM,7,-0.05,7.22,
167,346,12/24/2015 10:34:56 PM,Dark,6/24/1981 10:24:38 PM,6/24/1981 10:34:45 PM,607,0.17,7.39,
168,347,12/24/2015 10:47:57 PM,Dark,6/24/1981 10:34:59 PM,6/24/1981 10:47:47 PM,768,0.17,7.56,
168,348,12/24/2015 10:49:50 PM,Dark,6/24/1981 10:48:11 PM,6/24/1981 10:49:39 PM,88,0.09,7.65,
168,349,12/24/2015 10:55:27 PM,Dark,6/24/1981 10:49:57 PM,6/24/1981 10:55:16 PM,319,-0.10,7.55,
169,350,12/24/2015 11:12:54 PM,Dark,6/24/1981 11:12:31 PM,6/24/1981 11:12:43 PM,12,0.10,7.64,
169,351,12/24/2015 11:14:05 PM,Dark,6/24/1981 11:13:08 PM,6/24/1981 11:13:54 PM,46,-0.18,7.47,
169,352,12/24/2015 11:15:30 PM,Dark,6/24/1981 11:14:11 PM,6/24/1981 11:15:19 PM,68,0.06,7.53,
170,353,12/24/2015 11:24:58 PM,Dark,6/24/1981 11:23:46 PM,6/24/1981 11:24:47 PM,61,-0.09,7.44,
170,354,12/24/2015 11:25:47 PM,Dark,6/24/1981 11:25:24 PM,6/24/1981 11:25:36 PM,12,0.10,7.54,
170,355,12/24/2015 11:34:45 PM,Dark,6/24/1981 11:34:03 PM,6/24/1981 11:34:35 PM,32,-0.06,7.49,
170,356,12/24/2015 11:36:17 PM,Dark,6/24/1981 11:34:51 PM,6/24/1981 11:36:06 PM,75,0.05,7.53,
171,357,12/24/2015 11:55:36 PM,Dark,6/24/1981 11:54:57 PM,6/24/1981 11:55:25 PM,28,-0.05,7.49,
171,358,12/24/2015 11:55:56 PM,Dark,6/24/1981 11:55:41 PM,6/24/1981 11:55:46 PM,5,0.13,7.62,
171,359,12/24/2015 11:57:14 PM,Dark,6/24/1981 11:56:03 PM,6/24/1981 11:57:03 PM,60,-0.09,7.53,
171,360,12/25/2015 12:02:22 AM,Dark,6/24/1981 12:02:00 AM,6/24/1981 12:02:11 AM,11,0.05,7.57,
172,361,12/25/2015 12:07:50 AM,Dark,6/24/1981 12:05:41 AM,6/24/1981 12:07:39 AM,118,-0.05,7.52,
173,362,12/25/2015 12:31:12 AM,Dark,6/24/1981 12:29:41 AM,6/24/1981 12:31:01 AM,80,0.57,8.10,
175,363,12/25/2015 1:13:59 AM,Dark,6/24/1981 12:31:14 AM,6/25/1981 1:13:48 AM,2554,0.22,8.32,
175,364,12/25/2015 1:20:19 AM,Dark,6/25/1981 1:14:12 AM,6/25/1981 1:20:09 AM,357,-0.06,8.25,
176,365,12/25/2015 1:30:36 AM,Dark,6/25/1981 1:26:26 AM,6/25/1981 1:30:26 AM,240,0.06,8.32,
176,366,12/25/2015 1:40:50 AM,Dark,6/25/1981 1:35:49 AM,6/25/1981 1:40:40 AM,291,-0.04,8.28,
177,367,12/25/2015 1:42:44 AM,Dark,6/25/1981 1:42:22 AM,6/25/1981 1:42:33 AM,11,-0.05,8.24,
177,368,12/25/2015 1:43:33 AM,Dark,6/25/1981 1:42:51 AM,6/25/1981 1:43:22 AM,31,0.05,8.29,
177,369,12/25/2015 1:43:58 AM,Dark,6/25/1981 1:43:34 AM,6/25/1981 1:43:46 AM,12,-0.06,8.22,
177,370,12/25/2015 1:46:33 AM,Dark,6/25/1981 1:43:58 AM,6/25/1981 1:46:23 AM,145,0.07,8.29,
177,371,12/25/2015 1:46:56 AM,Dark,6/25/1981 1:46:42 AM,6/25/1981 1:46:45 AM,3,0.03,8.32,
177,372,12/25/2015 1:47:29 AM,Dark,6/25/1981 1:46:56 AM,6/25/1981 1:47:19 AM,23,0.07,8.39,
177,373,12/25/2015 1:47:44 AM,Dark,6/25/1981 1:47:30 AM,6/25/1981 1:47:34 AM,4,-0.11,8.28,
177,374,12/25/2015 1:49:43 AM,Dark,6/25/1981 1:49:04 AM,6/25/1981 1:49:33 AM,29,0.14,8.42,
177,375,12/25/2015 1:51:08 AM,Dark,6/25/1981 1:50:05 AM,6/25/1981 1:50:58 AM,53,-0.13,8.28,
177,376,12/25/2015 1:58:15 AM,Dark,6/25/1981 1:58:01 AM,6/25/1981 1:58:05 AM,4,0.05,8.33,
177,377,12/25/2015 2:00:18 AM,Dark,6/25/1981 1:59:18 AM,6/25/1981 2:00:08 AM,50,0.07,8.40,
178,378,12/25/2015 2:11:47 AM,Dark,6/25/1981 2:06:29 AM,6/25/1981 2:11:37 AM,308,-0.13,8.27,
178,379,12/25/2015 2:15:31 AM,Dark,6/25/1981 2:15:18 AM,6/25/1981 2:15:21 AM,3,-0.13,8.14,
178,380,12/25/2015 2:19:02 AM,Dark,6/25/1981 2:15:33 AM,6/25/1981 2:18:51 AM,198,0.28,8.42,
178,381,12/25/2015 2:19:16 AM,Dark,6/25/1981 2:19:02 AM,6/25/1981 2:19:05 AM,3,-0.19,8.23,
178,382,12/25/2015 2:22:11 AM,Dark,6/25/1981 2:19:23 AM,6/25/1981 2:22:01 AM,158,0.04,8.27,
180,383,12/25/2015 2:56:42 AM,Dark,6/25/1981 2:35:19 AM,6/25/1981 2:56:32 AM,1273,0.13,8.40,
180,384,12/25/2015 2:57:20 AM,Dark,6/25/1981 2:56:50 AM,6/25/1981 2:57:09 AM,19,-0.13,8.27,
181,385,12/25/2015 3:04:16 AM,Dark,6/25/1981 2:57:33 AM,6/25/1981 3:04:05 AM,392,0.36,8.63,
182,386,12/25/2015 3:23:59 AM,Dark,6/25/1981 3:04:17 AM,6/25/1981 3:23:48 AM,1171,-0.27,8.36,
182,387,12/25/2015 3:29:54 AM,Dark,6/25/1981 3:29:39 AM,6/25/1981 3:29:43 AM,4,0.07,8.43,
182,388,12/25/2015 3:32:01 AM,Dark,6/25/1981 3:31:38 AM,6/25/1981 3:31:50 AM,12,-0.04,8.39,
182,389,12/25/2015 3:33:33 AM,Dark,6/25/1981 3:32:14 AM,6/25/1981 3:33:22 AM,68,0.12,8.51,
182,390,12/25/2015 3:34:36 AM,Dark,6/25/1981 3:33:40 AM,6/25/1981 3:34:26 AM,46,-0.12,8.39,
183,391,12/25/2015 3:53:45 AM,Dark,6/25/1981 3:52:55 AM,6/25/1981 3:53:35 AM,40,-0.13,8.26,
183,392,12/25/2015 3:55:05 AM,Dark,6/25/1981 3:54:22 AM,6/25/1981 3:54:54 AM,32,0.13,8.39,
183,393,12/25/2015 4:03:46 AM,Dark,6/25/1981 4:03:09 AM,6/25/1981 4:03:36 AM,27,-0.04,8.35,
184,394,12/25/2015 4:05:18 AM,Dark,6/25/1981 4:05:03 AM,6/25/1981 4:05:08 AM,5,0.07,8.43,
184,395,12/25/2015 4:13:51 AM,Dark,6/25/1981 4:13:28 AM,6/25/1981 4:13:41 AM,13,0.03,8.46,
185,396,12/25/2015 4:36:31 AM,Dark,6/25/1981 4:27:42 AM,6/25/1981 4:36:20 AM,518,0.07,8.53,
187,397,12/25/2015 5:20:03 AM,Dark,6/25/1981 4:36:31 AM,6/25/1981 5:19:52 AM,2601,0.08,8.60,
188,398,12/25/2015 5:27:15 AM,Dark,6/25/1981 5:20:03 AM,6/25/1981 5:27:04 AM,421,0.17,8.77,
188,399,12/25/2015 5:28:47 AM,Dark,6/25/1981 5:28:26 AM,6/25/1981 5:28:37 AM,11,0.15,8.93,
188,400,12/25/2015 5:35:14 AM,Dark,6/25/1981 5:28:48 AM,6/25/1981 5:35:03 AM,375,-0.18,8.74,
188,401,12/25/2015 5:36:23 AM,Dark,6/25/1981 5:35:30 AM,6/25/1981 5:36:13 AM,43,0.05,8.79,
188,402,12/25/2015 5:37:31 AM,Dark,6/25/1981 5:36:57 AM,6/25/1981 5:37:20 AM,23,-0.07,8.72,
188,403,12/25/2015 5:43:00 AM,Dark,6/25/1981 5:38:17 AM,6/25/1981 5:42:49 AM,272,0.13,8.85,
188,404,12/25/2015 5:43:52 AM,Dark,6/25/1981 5:43:36 AM,6/25/1981 5:43:42 AM,6,-0.24,8.60,
189,405,12/25/2015 5:53:09 AM,Dark,6/25/1981 5:52:47 AM,6/25/1981 5:52:59 AM,12,0.12,8.72,
193,406,12/25/2015 7:15:13 AM,Light,6/25/1981 7:14:10 AM,6/25/1981 7:15:03 AM,53,0.05,8.77,
193,407,12/25/2015 7:22:14 AM,Light,6/25/1981 7:15:22 AM,6/25/1981 7:22:03 AM,401,-0.05,8.71,
194,408,12/25/2015 7:31:42 AM,Light,6/25/1981 7:22:35 AM,6/25/1981 7:31:31 AM,536,0.20,8.91,
194,409,12/25/2015 7:32:41 AM,Light,6/25/1981 7:32:24 AM,6/25/1981 7:32:30 AM,6,-0.07,8.84,
194,410,12/25/2015 7:35:08 AM,Light,6/25/1981 7:34:54 AM,6/25/1981 7:34:58 AM,4,-0.04,8.80,
194,411,12/25/2015 7:40:14 AM,Light,6/25/1981 7:35:09 AM,6/25/1981 7:40:04 AM,295,0.03,8.84,
194,412,12/25/2015 7:41:07 AM,Light,6/25/1981 7:40:49 AM,6/25/1981 7:40:57 AM,8,0.05,8.89,
195,413,12/25/2015 7:49:13 AM,Light,6/25/1981 7:43:17 AM,6/25/1981 7:49:02 AM,345,-0.05,8.83,
195,414,12/25/2015 8:01:06 AM,Light,6/25/1981 7:49:21 AM,6/25/1981 8:00:56 AM,695,0.14,8.98,
