Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
84,208,12/23/2015 6:29:07 PM,Light,6/23/1981 6:15:38 PM,6/23/1981 6:28:56 PM,798,0.16,1.41,
84,209,12/23/2015 6:32:42 PM,Light,6/23/1981 6:29:13 PM,6/23/1981 6:32:32 PM,199,-0.10,1.31,
84,210,12/23/2015 6:43:36 PM,Light,6/23/1981 6:32:43 PM,6/23/1981 6:43:26 PM,643,0.06,1.37,
85,211,12/23/2015 6:54:11 PM,Dark,6/23/1981 6:44:22 PM,6/23/1981 6:54:00 PM,578,0.05,1.42,
85,212,12/23/2015 6:54:39 PM,Dark,6/23/1981 6:54:22 PM,6/23/1981 6:54:29 PM,7,-0.04,1.38,
87,213,12/23/2015 7:28:49 PM,Dark,6/23/1981 7:13:09 PM,6/23/1981 7:28:39 PM,930,0.16,1.53,
87,214,12/23/2015 7:38:39 PM,Dark,6/23/1981 7:28:49 PM,6/23/1981 7:38:28 PM,579,-0.12,1.41,
87,215,12/23/2015 7:39:16 PM,Dark,6/23/1981 7:38:44 PM,6/23/1981 7:39:06 PM,22,0.04,1.45,
88,216,12/23/2015 7:49:21 PM,Dark,6/23/1981 7:39:44 PM,6/23/1981 7:49:10 PM,566,0.17,1.62,
89,217,12/23/2015 8:11:31 PM,Dark,6/23/1981 7:51:10 PM,6/23/1981 8:11:21 PM,1211,0.04,1.66,
89,218,12/23/2015 8:18:41 PM,Dark,6/23/1981 8:11:38 PM,6/23/1981 8:18:30 PM,412,0.07,1.73,
89,219,12/23/2015 8:22:41 PM,Dark,6/23/1981 8:19:45 PM,6/23/1981 8:22:31 PM,166,-0.05,1.68,
90,220,12/23/2015 8:41:05 PM,Dark,6/23/1981 8:35:06 PM,6/23/1981 8:40:55 PM,349,-0.03,1.65,
91,221,12/23/2015 9:06:30 PM,Dark,6/23/1981 8:57:34 PM,6/23/1981 9:06:20 PM,526,0.19,1.83,
92,222,12/23/2015 9:17:58 PM,Dark,6/23/1981 9:07:35 PM,6/23/1981 9:17:48 PM,613,-0.16,1.67,
93,223,12/23/2015 9:36:29 PM,Dark,6/23/1981 9:18:26 PM,6/23/1981 9:36:19 PM,1073,0.17,1.84,
93,224,12/23/2015 9:40:13 PM,Dark,6/23/1981 9:37:18 PM,6/23/1981 9:40:02 PM,164,-0.03,1.81,
94,225,12/23/2015 9:51:59 PM,Dark,6/23/1981 9:41:08 PM,6/23/1981 9:51:48 PM,640,0.07,1.87,
95,226,12/23/2015 10:20:07 PM,Dark,6/23/1981 9:52:18 PM,6/23/1981 10:19:57 PM,1659,-0.08,1.80,
96,227,12/23/2015 10:34:55 PM,Dark,6/23/1981 10:20:35 PM,6/23/1981 10:34:45 PM,850,0.15,1.95,
96,228,12/23/2015 10:44:42 PM,Dark,6/23/1981 10:35:19 PM,6/23/1981 10:44:31 PM,552,-0.04,1.92,
97,229,12/23/2015 11:06:56 PM,Dark,6/23/1981 10:46:09 PM,6/23/1981 11:06:45 PM,1236,0.35,2.27,
98,230,12/23/2015 11:13:31 PM,Dark,6/23/1981 11:07:24 PM,6/23/1981 11:13:20 PM,356,-0.09,2.18,
98,231,12/23/2015 11:26:47 PM,Dark,6/23/1981 11:17:52 PM,6/23/1981 11:26:36 PM,524,0.09,2.27,
98,232,12/23/2015 11:27:02 PM,Dark,6/23/1981 11:26:47 PM,6/23/1981 11:26:51 PM,4,-0.15,2.13,
98,233,12/23/2015 11:27:45 PM,Dark,6/23/1981 11:27:24 PM,6/23/1981 11:27:35 PM,11,0.09,2.22,
99,234,12/23/2015 11:34:16 PM,Dark,6/23/1981 11:28:21 PM,6/23/1981 11:34:05 PM,344,0.04,2.26,
99,235,12/23/2015 11:37:13 PM,Dark,6/23/1981 11:34:59 PM,6/23/1981 11:37:03 PM,124,-0.15,2.11,
99,236,12/23/2015 11:38:06 PM,Dark,6/23/1981 11:37:23 PM,6/23/1981 11:37:56 PM,33,-0.07,2.04,
99,237,12/23/2015 11:48:26 PM,Dark,6/23/1981 11:39:18 PM,6/23/1981 11:48:15 PM,537,0.22,2.27,
100,238,12/23/2015 11:58:42 PM,Dark,6/23/1981 11:49:00 PM,6/23/1981 11:58:32 PM,572,-0.10,2.17,
100,239,12/24/2015 12:06:06 AM,Dark,6/23/1981 11:59:55 PM,6/23/1981 12:05:55 AM,360,-0.14,2.02,
101,240,12/24/2015 12:10:01 AM,Dark,6/23/1981 12:06:39 AM,6/23/1981 12:09:51 AM,192,0.09,2.12,
101,241,12/24/2015 12:19:17 AM,Dark,6/23/1981 12:10:11 AM,6/23/1981 12:19:06 AM,535,-0.04,2.08,
101,242,12/24/2015 12:26:23 AM,Dark,6/23/1981 12:20:58 AM,6/23/1981 12:26:12 AM,314,-0.06,2.01,
102,243,12/24/2015 12:29:15 AM,Dark,6/23/1981 12:27:39 AM,6/23/1981 12:29:04 AM,85,0.16,2.17,
103,244,12/24/2015 12:51:03 AM,Dark,6/24/1981 12:40:56 AM,6/24/1981 12:50:52 AM,596,-0.17,2.00,
103,245,12/24/2015 1:00:32 AM,Dark,6/24/1981 12:51:19 AM,6/24/1981 1:00:21 AM,542,-0.08,1.92,
103,246,12/24/2015 1:07:13 AM,Dark,6/24/1981 1:01:39 AM,6/24/1981 1:07:02 AM,323,0.19,2.11,
104,247,12/24/2015 1:17:30 AM,Dark,6/24/1981 1:08:03 AM,6/24/1981 1:17:20 AM,557,-0.05,2.06,
104,248,12/24/2015 1:21:20 AM,Dark,6/24/1981 1:17:31 AM,6/24/1981 1:21:09 AM,218,0.06,2.12,
105,249,12/24/2015 1:31:53 AM,Dark,6/24/1981 1:22:34 AM,6/24/1981 1:31:43 AM,549,0.07,2.19,
105,250,12/24/2015 1:38:11 AM,Dark,6/24/1981 1:32:36 AM,6/24/1981 1:38:01 AM,325,-0.10,2.09,
105,251,12/24/2015 1:42:31 AM,Dark,6/24/1981 1:38:57 AM,6/24/1981 1:42:20 AM,203,0.06,2.15,
106,252,12/24/2015 1:52:53 AM,Dark,6/24/1981 1:42:53 AM,6/24/1981 1:52:43 AM,590,-0.09,2.05,
107,253,12/24/2015 2:18:49 AM,Dark,6/24/1981 1:53:09 AM,6/24/1981 2:18:38 AM,1529,0.11,2.16,
107,254,12/24/2015 2:28:54 AM,Dark,6/24/1981 2:19:28 AM,6/24/1981 2:28:43 AM,555,0.15,2.31,
108,255,12/24/2015 2:32:52 AM,Dark,6/24/1981 2:29:37 AM,6/24/1981 2:32:41 AM,184,-0.04,2.27,
108,256,12/24/2015 2:38:38 AM,Dark,6/24/1981 2:34:04 AM,6/24/1981 2:38:28 AM,264,-0.04,2.23,
108,257,12/24/2015 2:42:30 AM,Dark,6/24/1981 2:39:27 AM,6/24/1981 2:42:20 AM,173,0.10,2.33,
108,258,12/24/2015 2:43:05 AM,Dark,6/24/1981 2:42:37 AM,6/24/1981 2:42:54 AM,17,0.05,2.38,
108,259,12/24/2015 2:48:53 AM,Dark,6/24/1981 2:44:19 AM,6/24/1981 2:48:42 AM,263,-0.08,2.30,
109,260,12/24/2015 2:58:50 AM,Dark,6/24/1981 2:53:09 AM,6/24/1981 2:58:40 AM,331,0.06,2.36,
109,261,12/24/2015 3:03:07 AM,Dark,6/24/1981 3:00:17 AM,6/24/1981 3:02:57 AM,160,0.15,2.50,
110,262,12/24/2015 3:13:01 AM,Dark,6/24/1981 3:03:46 AM,6/24/1981 3:12:50 AM,544,-0.05,2.45,
111,263,12/24/2015 3:33:27 AM,Dark,6/24/1981 3:14:28 AM,6/24/1981 3:33:16 AM,1128,0.18,2.63,
111,264,12/24/2015 3:39:41 AM,Dark,6/24/1981 3:34:08 AM,6/24/1981 3:39:30 AM,322,-0.13,2.50,
111,265,12/24/2015 3:44:03 AM,Dark,6/24/1981 3:40:36 AM,6/24/1981 3:43:52 AM,196,0.06,2.56,
111,266,12/24/2015 3:50:12 AM,Dark,6/24/1981 3:45:03 AM,6/24/1981 3:50:01 AM,298,-0.10,2.46,
112,267,12/24/2015 3:53:34 AM,Dark,6/24/1981 3:50:40 AM,6/24/1981 3:53:23 AM,163,0.07,2.53,
112,268,12/24/2015 4:00:09 AM,Dark,6/24/1981 3:54:53 AM,6/24/1981 3:59:59 AM,306,0.06,2.58,
112,269,12/24/2015 4:02:38 AM,Dark,6/24/1981 4:00:49 AM,6/24/1981 4:02:27 AM,98,0.16,2.74,
112,270,12/24/2015 4:10:09 AM,Dark,6/24/1981 4:05:14 AM,6/24/1981 4:09:59 AM,285,-0.17,2.57,
113,271,12/24/2015 4:14:08 AM,Dark,6/24/1981 4:11:58 AM,6/24/1981 4:13:58 AM,120,-0.10,2.47,
113,272,12/24/2015 4:19:35 AM,Dark,6/24/1981 4:15:07 AM,6/24/1981 4:19:24 AM,257,0.10,2.57,
114,273,12/24/2015 4:33:16 AM,Dark,6/24/1981 4:31:27 AM,6/24/1981 4:33:06 AM,99,0.17,2.74,
114,274,12/24/2015 4:40:01 AM,Dark,6/24/1981 4:34:33 AM,6/24/1981 4:39:50 AM,317,-0.17,2.57,
115,275,12/24/2015 4:54:38 AM,Dark,6/24/1981 4:51:02 AM,6/24/1981 4:54:27 AM,205,-0.06,2.51,
115,276,12/24/2015 5:00:18 AM,Dark,6/24/1981 4:55:00 AM,6/24/1981 5:00:07 AM,307,0.07,2.57,
115,277,12/24/2015 5:04:30 AM,Dark,6/24/1981 5:01:36 AM,6/24/1981 5:04:20 AM,164,-0.09,2.48,
116,278,12/24/2015 5:13:28 AM,Dark,6/24/1981 5:05:12 AM,6/24/1981 5:13:18 AM,486,0.04,2.53,
116,279,12/24/2015 5:22:31 AM,Dark,6/24/1981 5:15:11 AM,6/24/1981 5:22:21 AM,430,-0.07,2.46,
116,280,12/24/2015 5:25:54 AM,Dark,6/24/1981 5:23:47 AM,6/24/1981 5:25:44 AM,117,0.12,2.58,
116,281,12/24/2015 5:29:48 AM,Dark,6/24/1981 5:26:34 AM,6/24/1981 5:29:37 AM,183,0.05,2.63,
116,282,12/24/2015 5:30:46 AM,Dark,6/24/1981 5:30:15 AM,6/24/1981 5:30:36 AM,21,-0.03,2.60,
117,283,12/24/2015 5:33:50 AM,Dark,6/24/1981 5:31:41 AM,6/24/1981 5:33:39 AM,118,0.09,2.68,
117,284,12/24/2015 5:34:25 AM,Dark,6/24/1981 5:33:50 AM,6/24/1981 5:34:15 AM,25,-0.08,2.60,
117,285,12/24/2015 5:48:15 AM,Dark,6/24/1981 5:43:27 AM,6/24/1981 5:48:05 AM,278,0.08,2.68,
117,286,12/24/2015 5:51:15 AM,Dark,6/24/1981 5:48:33 AM,6/24/1981 5:51:05 AM,152,0.05,2.73,
118,287,12/24/2015 6:01:21 AM,Dark,6/24/1981 6:00:29 AM,6/24/1981 6:01:10 AM,41,0.04,2.76,
118,288,12/24/2015 6:12:05 AM,Dark,6/24/1981 6:04:37 AM,6/24/1981 6:11:55 AM,438,-0.05,2.72,
119,289,12/24/2015 6:19:02 AM,Dark,6/24/1981 6:18:26 AM,6/24/1981 6:18:52 AM,26,0.08,2.79,
119,290,12/24/2015 6:28:45 AM,Dark,6/24/1981 6:22:21 AM,6/24/1981 6:28:35 AM,374,-0.04,2.75,
120,291,12/24/2015 6:32:49 AM,Dark,6/24/1981 6:30:11 AM,6/24/1981 6:32:39 AM,148,-0.06,2.69,
120,292,12/24/2015 6:37:10 AM,Dark,6/24/1981 6:32:50 AM,6/24/1981 6:36:59 AM,249,0.04,2.73,
120,293,12/24/2015 6:44:40 AM,Dark,6/24/1981 6:39:12 AM,6/24/1981 6:44:29 AM,317,-0.05,2.68,
121,294,12/24/2015 6:53:34 AM,Light,6/24/1981 6:46:52 AM,6/24/1981 6:53:23 AM,391,0.03,2.71,
121,295,12/24/2015 6:57:44 AM,Light,6/24/1981 6:55:55 AM,6/24/1981 6:57:33 AM,98,0.08,2.79,
121,296,12/24/2015 7:01:19 AM,Light,6/24/1981 6:58:00 AM,6/24/1981 7:01:09 AM,189,-0.15,2.64,
121,297,12/24/2015 7:06:07 AM,Light,6/24/1981 7:04:06 AM,6/24/1981 7:05:56 AM,110,0.07,2.71,
123,298,12/24/2015 7:40:21 AM,Light,6/24/1981 7:38:02 AM,6/24/1981 7:40:10 AM,128,0.05,2.76,
123,299,12/24/2015 7:50:18 AM,Light,6/24/1981 7:48:31 AM,6/24/1981 7:50:07 AM,96,-0.07,2.70,
124,300,12/24/2015 7:56:15 AM,Light,6/24/1981 7:54:28 AM,6/24/1981 7:56:04 AM,96,0.03,2.73,
124,301,12/24/2015 8:01:51 AM,Light,6/24/1981 8:00:15 AM,6/24/1981 8:01:41 AM,86,-0.09,2.64,
124,302,12/24/2015 8:08:07 AM,Light,6/24/1981 8:01:53 AM,6/24/1981 8:07:57 AM,364,0.06,2.70,
125,303,12/24/2015 8:17:08 AM,Light,6/24/1981 8:10:03 AM,6/24/1981 8:16:58 AM,415,0.21,2.91,
125,304,12/24/2015 8:21:16 AM,Light,6/24/1981 8:19:13 AM,6/24/1981 8:21:05 AM,112,-0.12,2.79,
125,305,12/24/2015 8:25:35 AM,Light,6/24/1981 8:21:19 AM,6/24/1981 8:25:25 AM,246,0.06,2.85,
125,306,12/24/2015 8:33:06 AM,Light,6/24/1981 8:27:34 AM,6/24/1981 8:32:55 AM,321,-0.13,2.73,
126,307,12/24/2015 8:40:17 AM,Light,6/24/1981 8:35:14 AM,6/24/1981 8:40:06 AM,292,0.14,2.86,
126,308,12/24/2015 8:53:17 AM,Light,6/24/1981 8:52:53 AM,6/24/1981 8:53:06 AM,13,-0.09,2.77,
127,309,12/24/2015 8:59:26 AM,Light,6/24/1981 8:57:41 AM,6/24/1981 8:59:15 AM,94,-0.06,2.71,
127,310,12/24/2015 9:06:35 AM,Light,6/24/1981 9:01:27 AM,6/24/1981 9:06:25 AM,298,0.11,2.83,
128,311,12/24/2015 9:13:52 AM,Light,6/24/1981 9:09:56 AM,6/24/1981 9:13:41 AM,225,-0.11,2.72,
128,312,12/24/2015 9:14:44 AM,Light,6/24/1981 9:14:08 AM,6/24/1981 9:14:33 AM,25,0.14,2.86,
129,313,12/24/2015 9:39:25 AM,Light,6/24/1981 9:35:23 AM,6/24/1981 9:39:15 AM,232,-0.13,2.73,
129,314,12/24/2015 9:47:43 AM,Light,6/24/1981 9:43:57 AM,6/24/1981 9:47:33 AM,216,0.24,2.97,
129,315,12/24/2015 9:54:07 AM,Light,6/24/1981 9:52:11 AM,6/24/1981 9:53:56 AM,105,-0.22,2.75,
130,316,12/24/2015 9:57:14 AM,Light,6/24/1981 9:54:30 AM,6/24/1981 9:57:04 AM,154,0.11,2.86,
132,317,12/24/2015 10:46:21 AM,Light,6/24/1981 10:43:32 AM,6/24/1981 10:46:10 AM,158,-0.10,2.76,
132,318,12/24/2015 10:48:58 AM,Light,6/24/1981 10:46:45 AM,6/24/1981 10:48:48 AM,123,0.12,2.88,
133,319,12/24/2015 10:54:44 AM,Light,6/24/1981 10:52:06 AM,6/24/1981 10:54:34 AM,148,0.05,2.93,
133,320,12/24/2015 11:00:06 AM,Light,6/24/1981 10:55:55 AM,6/24/1981 10:59:56 AM,241,-0.04,2.89,
133,321,12/24/2015 11:03:10 AM,Light,6/24/1981 11:00:29 AM,6/24/1981 11:03:00 AM,151,-0.04,2.85,
133,322,12/24/2015 11:09:15 AM,Light,6/24/1981 11:08:54 AM,6/24/1981 11:09:05 AM,11,0.10,2.95,
133,323,12/24/2015 11:11:56 AM,Light,6/24/1981 11:10:02 AM,6/24/1981 11:11:45 AM,103,-0.18,2.77,
133,324,12/24/2015 11:13:36 AM,Light,6/24/1981 11:12:28 AM,6/24/1981 11:13:26 AM,58,0.07,2.84,
134,325,12/24/2015 11:24:54 AM,Light,6/24/1981 11:18:15 AM,6/24/1981 11:24:44 AM,389,0.09,2.93,
134,326,12/24/2015 11:26:33 AM,Light,6/24/1981 11:25:37 AM,6/24/1981 11:26:23 AM,46,-0.08,2.85,
135,327,12/24/2015 11:37:22 AM,Light,6/24/1981 11:34:48 AM,6/24/1981 11:37:12 AM,144,0.04,2.88,
135,328,12/24/2015 11:45:42 AM,Light,6/24/1981 11:43:22 AM,6/24/1981 11:45:32 AM,130,0.05,2.93,
136,329,12/24/2015 11:58:28 AM,Light,6/24/1981 11:45:47 AM,6/24/1981 11:58:17 AM,750,0.14,3.07,
136,330,12/24/2015 12:03:28 PM,Light,6/24/1981 12:01:34 PM,6/24/1981 12:03:17 PM,103,0.17,3.24,
136,331,12/24/2015 12:05:44 PM,Light,6/24/1981 12:03:28 PM,6/24/1981 12:05:33 PM,125,-0.11,3.14,
136,332,12/24/2015 12:08:08 PM,Light,6/24/1981 12:07:15 PM,6/24/1981 12:07:57 PM,42,-0.08,3.06,
136,333,12/24/2015 12:15:00 PM,Light,6/24/1981 12:12:12 PM,6/24/1981 12:14:49 PM,157,-0.04,3.02,
137,334,12/24/2015 12:25:34 PM,Light,6/24/1981 12:18:42 PM,6/24/1981 12:25:23 PM,401,0.08,3.10,
137,335,12/24/2015 12:29:08 PM,Light,6/24/1981 12:28:52 PM,6/24/1981 12:28:57 PM,5,-0.03,3.06,
137,336,12/24/2015 12:31:08 PM,Light,6/24/1981 12:29:09 PM,6/24/1981 12:30:58 PM,109,0.14,3.20,
137,337,12/24/2015 12:32:54 PM,Light,6/24/1981 12:31:39 PM,6/24/1981 12:32:43 PM,64,-0.09,3.11,
139,338,12/24/2015 12:58:25 PM,Light,6/24/1981 12:55:19 PM,6/24/1981 12:58:15 PM,176,-0.05,3.06,
139,339,12/24/2015 1:06:45 PM,Light,6/24/1981 1:01:36 PM,6/24/1981 1:06:34 PM,298,0.04,3.11,
140,340,12/24/2015 1:18:42 PM,Light,6/24/1981 1:18:19 PM,6/24/1981 1:18:31 PM,12,-0.06,3.05,
140,341,12/24/2015 1:20:44 PM,Light,6/24/1981 1:18:42 PM,6/24/1981 1:20:33 PM,111,0.04,3.09,
140,342,12/24/2015 1:22:46 PM,Light,6/24/1981 1:21:40 PM,6/24/1981 1:22:36 PM,56,-0.05,3.05,
140,343,12/24/2015 1:29:35 PM,Light,6/24/1981 1:27:48 PM,6/24/1981 1:29:25 PM,97,-0.11,2.93,
140,344,12/24/2015 1:32:35 PM,Light,6/24/1981 1:29:50 PM,6/24/1981 1:32:24 PM,154,0.05,2.98,
141,345,12/24/2015 1:37:43 PM,Light,6/24/1981 1:36:13 PM,6/24/1981 1:37:33 PM,80,-0.03,2.95,
141,346,12/24/2015 1:38:14 PM,Light,6/24/1981 1:37:45 PM,6/24/1981 1:38:04 PM,19,0.15,3.10,
141,347,12/24/2015 1:50:25 PM,Light,6/24/1981 1:46:47 PM,6/24/1981 1:50:14 PM,207,0.04,3.14,
142,348,12/24/2015 1:58:02 PM,Light,6/24/1981 1:53:13 PM,6/24/1981 1:57:52 PM,279,-0.04,3.10,
142,349,12/24/2015 2:03:27 PM,Light,6/24/1981 2:01:10 PM,6/24/1981 2:03:16 PM,126,-0.12,2.98,
142,350,12/24/2015 2:08:22 PM,Light,6/24/1981 2:03:59 PM,6/24/1981 2:08:11 PM,252,0.11,3.09,
142,351,12/24/2015 2:09:57 PM,Light,6/24/1981 2:09:35 PM,6/24/1981 2:09:47 PM,12,0.14,3.23,
142,352,12/24/2015 2:16:22 PM,Light,6/24/1981 2:09:58 PM,6/24/1981 2:16:11 PM,373,-0.18,3.05,
143,353,12/24/2015 2:24:08 PM,Light,6/24/1981 2:17:56 PM,6/24/1981 2:23:57 PM,361,0.09,3.14,
143,354,12/24/2015 2:25:16 PM,Light,6/24/1981 2:24:54 PM,6/24/1981 2:25:05 PM,11,-0.06,3.08,
143,355,12/24/2015 2:32:52 PM,Light,6/24/1981 2:26:05 PM,6/24/1981 2:32:42 PM,397,0.62,3.70,
143,356,12/24/2015 2:35:18 PM,Light,6/24/1981 2:35:01 PM,6/24/1981 2:35:07 PM,6,0.06,3.77,
144,357,12/24/2015 2:40:01 PM,Light,6/24/1981 2:38:30 PM,6/24/1981 2:39:50 PM,80,-0.07,3.70,
144,358,12/24/2015 2:41:57 PM,Light,6/24/1981 2:40:37 PM,6/24/1981 2:41:47 PM,70,0.07,3.77,
144,359,12/24/2015 2:42:53 PM,Light,6/24/1981 2:42:23 PM,6/24/1981 2:42:42 PM,19,-0.03,3.74,
144,360,12/24/2015 2:48:30 PM,Light,6/24/1981 2:43:09 PM,6/24/1981 2:48:19 PM,310,0.10,3.84,
144,361,12/24/2015 2:49:50 PM,Light,6/24/1981 2:48:40 PM,6/24/1981 2:49:40 PM,60,-0.18,3.66,
144,362,12/24/2015 2:55:29 PM,Light,6/24/1981 2:51:07 PM,6/24/1981 2:55:19 PM,252,0.08,3.74,
145,363,12/24/2015 3:03:55 PM,Light,6/24/1981 3:01:55 PM,6/24/1981 3:03:45 PM,110,-0.04,3.70,
146,364,12/24/2015 3:17:29 PM,Light,6/24/1981 3:09:45 PM,6/24/1981 3:17:18 PM,453,0.04,3.75,
146,365,12/24/2015 3:20:38 PM,Light,6/24/1981 3:18:49 PM,6/24/1981 3:20:27 PM,98,0.04,3.79,
146,366,12/24/2015 3:29:57 PM,Light,6/24/1981 3:27:39 PM,6/24/1981 3:29:47 PM,128,-0.11,3.68,
146,367,12/24/2015 3:34:23 PM,Light,6/24/1981 3:30:37 PM,6/24/1981 3:34:13 PM,216,0.06,3.74,
146,368,12/24/2015 3:35:59 PM,Light,6/24/1981 3:34:38 PM,6/24/1981 3:35:48 PM,70,0.06,3.80,
147,369,12/24/2015 3:38:12 PM,Light,6/24/1981 3:36:40 PM,6/24/1981 3:38:01 PM,81,-0.05,3.75,
147,370,12/24/2015 3:47:17 PM,Light,6/24/1981 3:45:23 PM,6/24/1981 3:47:06 PM,103,0.23,3.98,
147,371,12/24/2015 3:51:41 PM,Light,6/24/1981 3:47:38 PM,6/24/1981 3:51:31 PM,233,-0.16,3.82,
148,372,12/24/2015 3:58:50 PM,Light,6/24/1981 3:53:26 PM,6/24/1981 3:58:39 PM,313,-0.07,3.75,
148,373,12/24/2015 4:09:01 PM,Light,6/24/1981 4:02:20 PM,6/24/1981 4:08:51 PM,391,-0.03,3.72,
148,374,12/24/2015 4:16:22 PM,Light,6/24/1981 4:10:39 PM,6/24/1981 4:16:11 PM,332,-0.04,3.68,
149,375,12/24/2015 4:24:52 PM,Light,6/24/1981 4:19:28 PM,6/24/1981 4:24:41 PM,313,0.09,3.78,
149,376,12/24/2015 4:30:01 PM,Light,6/24/1981 4:28:44 PM,6/24/1981 4:29:51 PM,67,-0.17,3.60,
149,377,12/24/2015 4:34:10 PM,Light,6/24/1981 4:31:03 PM,6/24/1981 4:34:00 PM,177,0.13,3.73,
150,378,12/24/2015 4:43:08 PM,Light,6/24/1981 4:39:32 PM,6/24/1981 4:42:58 PM,206,0.03,3.76,
150,379,12/24/2015 4:47:36 PM,Light,6/24/1981 4:45:41 PM,6/24/1981 4:47:26 PM,105,0.03,3.79,
150,380,12/24/2015 4:52:53 PM,Light,6/24/1981 4:48:23 PM,6/24/1981 4:52:43 PM,260,-0.14,3.65,
150,381,12/24/2015 4:56:49 PM,Light,6/24/1981 4:54:54 PM,6/24/1981 4:56:38 PM,104,0.11,3.76,
151,382,12/24/2015 4:59:54 PM,Light,6/24/1981 4:57:42 PM,6/24/1981 4:59:43 PM,121,0.06,3.83,
151,383,12/24/2015 5:09:08 PM,Light,6/24/1981 5:03:21 PM,6/24/1981 5:08:57 PM,336,-0.14,3.69,
151,384,12/24/2015 5:18:07 PM,Light,6/24/1981 5:16:12 PM,6/24/1981 5:17:57 PM,105,0.10,3.79,
152,385,12/24/2015 5:19:33 PM,Light,6/24/1981 5:18:57 PM,6/24/1981 5:19:23 PM,26,-0.09,3.70,
152,386,12/24/2015 5:27:35 PM,Light,6/24/1981 5:19:37 PM,6/24/1981 5:27:25 PM,468,-0.07,3.63,
152,387,12/24/2015 5:32:08 PM,Light,6/24/1981 5:28:09 PM,6/24/1981 5:31:57 PM,228,0.11,3.73,
153,388,12/24/2015 5:43:47 PM,Light,6/24/1981 5:43:02 PM,6/24/1981 5:43:36 PM,34,-0.05,3.68,
153,389,12/24/2015 5:44:32 PM,Light,6/24/1981 5:44:15 PM,6/24/1981 5:44:21 PM,6,0.03,3.72,
153,390,12/24/2015 5:47:32 PM,Light,6/24/1981 5:46:14 PM,6/24/1981 5:47:22 PM,68,-0.07,3.64,
153,391,12/24/2015 5:54:55 PM,Light,6/24/1981 5:54:10 PM,6/24/1981 5:54:44 PM,34,0.06,3.70,
154,392,12/24/2015 6:00:58 PM,Light,6/24/1981 5:54:58 PM,6/24/1981 6:00:48 PM,350,-0.08,3.61,
154,393,12/24/2015 6:05:29 PM,Light,6/24/1981 6:01:17 PM,6/24/1981 6:05:18 PM,241,0.08,3.70,
154,394,12/24/2015 6:17:13 PM,Light,6/24/1981 6:06:17 PM,6/24/1981 6:17:02 PM,645,-0.05,3.65,
155,395,12/24/2015 6:20:10 PM,Light,6/24/1981 6:17:30 PM,6/24/1981 6:20:00 PM,150,0.31,3.95,
155,396,12/24/2015 6:27:50 PM,Light,6/24/1981 6:20:24 PM,6/24/1981 6:27:40 PM,436,-0.30,3.65,
155,397,12/24/2015 6:28:12 PM,Light,6/24/1981 6:27:58 PM,6/24/1981 6:28:02 PM,4,0.16,3.82,
155,398,12/24/2015 6:38:38 PM,Light,6/24/1981 6:28:35 PM,6/24/1981 6:38:27 PM,592,0.06,3.87,
156,399,12/24/2015 6:44:30 PM,Light,6/24/1981 6:38:39 PM,6/24/1981 6:44:19 PM,340,-0.04,3.83,
157,400,12/24/2015 7:05:13 PM,Dark,6/24/1981 6:44:43 PM,6/24/1981 7:05:03 PM,1220,-0.04,3.79,
158,401,12/24/2015 7:26:55 PM,Dark,6/24/1981 7:06:26 PM,6/24/1981 7:26:45 PM,1219,0.16,3.95,
160,402,12/24/2015 8:08:04 PM,Dark,6/24/1981 7:42:49 PM,6/24/1981 8:07:54 PM,1505,0.06,4.00,
162,403,12/24/2015 8:49:40 PM,Dark,6/24/1981 8:08:09 PM,6/24/1981 8:49:29 PM,2480,0.05,4.05,
164,404,12/24/2015 9:31:21 PM,Dark,6/24/1981 9:10:35 PM,6/24/1981 9:31:10 PM,1235,-0.06,3.99,
165,405,12/24/2015 9:42:27 PM,Dark,6/24/1981 9:31:35 PM,6/24/1981 9:42:16 PM,641,0.37,4.36,
165,406,12/24/2015 9:44:37 PM,Dark,6/24/1981 9:42:27 PM,6/24/1981 9:44:27 PM,120,0.15,4.51,
165,407,12/24/2015 9:52:09 PM,Dark,6/24/1981 9:44:41 PM,6/24/1981 9:51:58 PM,437,-0.21,4.30,
166,408,12/24/2015 10:04:56 PM,Dark,6/24/1981 9:52:25 PM,6/24/1981 10:04:46 PM,741,0.14,4.44,
166,409,12/24/2015 10:16:41 PM,Dark,6/24/1981 10:15:52 PM,6/24/1981 10:16:30 PM,38,0.05,4.49,
166,410,12/24/2015 10:17:31 PM,Dark,6/24/1981 10:16:56 PM,6/24/1981 10:17:20 PM,24,-0.05,4.45,
167,411,12/24/2015 10:37:36 PM,Dark,6/24/1981 10:17:52 PM,6/24/1981 10:37:25 PM,1173,0.21,4.66,
169,412,12/24/2015 11:07:53 PM,Dark,6/24/1981 10:58:27 PM,6/24/1981 11:07:43 PM,556,0.08,4.74,
169,413,12/24/2015 11:14:00 PM,Dark,6/24/1981 11:08:44 PM,6/24/1981 11:13:49 PM,305,-0.14,4.60,
170,414,12/24/2015 11:24:49 PM,Dark,6/24/1981 11:14:35 PM,6/24/1981 11:24:38 PM,603,0.21,4.81,
170,415,12/24/2015 11:29:02 PM,Dark,6/24/1981 11:25:28 PM,6/24/1981 11:28:51 PM,203,-0.06,4.74,
