Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
342,204,11/15/2015 4:29:46 PM,Light,5/16/1981 4:29:15 PM,5/16/1981 4:29:36 PM,21,0.40,-196.77,
342,205,11/15/2015 4:37:15 PM,Light,5/16/1981 4:36:51 PM,5/16/1981 4:37:04 PM,13,-0.46,-197.23,
342,206,11/15/2015 4:38:26 PM,Light,5/16/1981 4:38:10 PM,5/16/1981 4:38:16 PM,6,0.41,-196.81,
343,207,11/15/2015 4:41:31 PM,Light,5/16/1981 4:41:17 PM,5/16/1981 4:41:21 PM,4,-0.36,-197.18,
343,208,11/15/2015 4:44:05 PM,Light,5/16/1981 4:41:32 PM,5/16/1981 4:43:55 PM,143,0.53,-196.64,
343,209,11/15/2015 4:45:55 PM,Light,5/16/1981 4:45:40 PM,5/16/1981 4:45:45 PM,5,-0.39,-197.04,
343,210,11/15/2015 4:47:13 PM,Light,5/16/1981 4:46:56 PM,5/16/1981 4:47:03 PM,7,1.46,-195.58,
344,211,11/15/2015 4:51:37 PM,Light,5/16/1981 4:51:17 PM,5/16/1981 4:51:26 PM,9,-0.12,-195.70,
344,212,11/15/2015 4:56:05 PM,Light,5/16/1981 4:55:46 PM,5/16/1981 4:55:55 PM,9,0.12,-195.58,
345,213,11/15/2015 5:04:09 PM,Light,5/16/1981 5:03:05 PM,5/16/1981 5:03:58 PM,53,-1.90,-197.48,
345,214,11/15/2015 5:05:02 PM,Light,5/16/1981 5:04:35 PM,5/16/1981 5:04:51 PM,16,1.00,-196.48,
346,215,11/15/2015 5:13:21 PM,Light,5/16/1981 5:06:01 PM,5/16/1981 5:13:11 PM,430,-29.39,-225.87,
347,216,11/15/2015 5:23:02 PM,Light,5/16/1981 5:13:33 PM,5/16/1981 5:22:51 PM,558,-0.06,-225.94,
349,217,11/15/2015 5:37:57 PM,Light,5/16/1981 5:23:03 PM,5/16/1981 5:37:46 PM,883,-0.03,-225.97,
349,218,11/15/2015 5:43:40 PM,Light,5/16/1981 5:38:18 PM,5/16/1981 5:43:29 PM,311,0.06,-225.91,
350,219,11/15/2015 5:53:56 PM,Light,5/16/1981 5:47:39 PM,5/16/1981 5:53:45 PM,366,-0.07,-225.98,
351,220,11/15/2015 6:00:45 PM,Light,5/16/1981 5:54:26 PM,5/16/1981 6:00:34 PM,368,0.09,-225.89,
352,221,11/15/2015 6:07:28 PM,Light,5/16/1981 6:01:34 PM,5/16/1981 6:07:18 PM,344,30.92,-194.97,
352,222,11/15/2015 6:07:49 PM,Light,5/16/1981 6:07:33 PM,5/16/1981 6:07:38 PM,5,0.17,-194.80,
352,223,11/15/2015 6:10:22 PM,Light,5/16/1981 6:09:58 PM,5/16/1981 6:10:11 PM,13,-0.13,-194.93,
353,224,11/15/2015 6:16:03 PM,Light,5/16/1981 6:11:02 PM,5/16/1981 6:15:53 PM,291,-30.91,-225.84,
355,225,11/15/2015 6:38:28 PM,Light,5/16/1981 6:16:13 PM,5/16/1981 6:38:17 PM,1324,0.08,-225.76,
357,226,11/15/2015 6:55:32 PM,Light,5/16/1981 6:38:40 PM,5/16/1981 6:55:21 PM,1001,-0.10,-225.86,
358,227,11/15/2015 7:04:06 PM,Dark,5/16/1981 6:57:27 PM,5/16/1981 7:03:56 PM,389,18.01,-207.85,
358,228,11/15/2015 7:05:06 PM,Dark,5/16/1981 7:04:49 PM,5/16/1981 7:04:55 PM,6,2.02,-205.83,
359,229,11/15/2015 7:20:41 PM,Dark,5/16/1981 7:06:11 PM,5/16/1981 7:20:31 PM,860,-19.87,-225.70,
360,230,11/15/2015 7:25:32 PM,Dark,5/16/1981 7:20:47 PM,5/16/1981 7:25:22 PM,275,-0.04,-225.74,
361,231,11/15/2015 7:34:05 PM,Dark,5/16/1981 7:26:18 PM,5/16/1981 7:33:54 PM,456,29.21,-196.53,
361,232,11/15/2015 7:35:04 PM,Dark,5/16/1981 7:34:26 PM,5/16/1981 7:34:53 PM,27,-0.77,-197.30,
361,233,11/15/2015 7:40:03 PM,Dark,5/16/1981 7:35:04 PM,5/16/1981 7:39:52 PM,288,-28.52,-225.83,
362,234,11/15/2015 7:43:29 PM,Dark,5/16/1981 7:40:11 PM,5/16/1981 7:43:18 PM,187,0.14,-225.68,
366,235,11/15/2015 8:19:58 PM,Dark,5/16/1981 7:50:29 PM,5/16/1981 8:19:48 PM,1759,0.08,-225.61,
369,236,11/15/2015 8:56:12 PM,Dark,5/16/1981 8:20:53 PM,5/16/1981 8:56:01 PM,2108,0.05,-225.56,
371,237,11/15/2015 9:11:36 PM,Dark,5/16/1981 9:10:52 PM,5/16/1981 9:11:26 PM,34,-0.05,-225.61,
373,238,11/15/2015 9:30:34 PM,Dark,5/16/1981 9:26:20 PM,5/16/1981 9:30:24 PM,244,19.30,-206.31,
376,239,11/15/2015 9:55:54 PM,Dark,5/16/1981 9:32:39 PM,5/16/1981 9:55:44 PM,1385,-19.27,-225.58,
376,240,11/15/2015 10:04:38 PM,Dark,5/16/1981 9:56:11 PM,5/16/1981 10:04:28 PM,497,0.26,-225.32,
377,241,11/15/2015 10:06:00 PM,Dark,5/16/1981 10:05:13 PM,5/16/1981 10:05:50 PM,37,0.07,-225.26,
378,242,11/15/2015 10:21:07 PM,Dark,5/16/1981 10:06:09 PM,5/16/1981 10:20:57 PM,888,-0.19,-225.44,
380,243,11/15/2015 10:41:38 PM,Dark,5/16/1981 10:21:49 PM,5/16/1981 10:41:28 PM,1179,0.16,-225.28,
382,244,11/15/2015 10:58:53 PM,Dark,5/16/1981 10:51:17 PM,5/16/1981 10:58:43 PM,446,-0.12,-225.40,
384,245,11/15/2015 11:19:45 PM,Dark,5/16/1981 10:59:14 PM,5/16/1981 11:19:34 PM,1220,0.03,-225.36,
385,246,11/15/2015 11:20:51 PM,Dark,5/16/1981 11:20:06 PM,5/16/1981 11:20:41 PM,35,0.04,-225.32,
386,247,11/15/2015 11:36:13 PM,Dark,5/16/1981 11:27:43 PM,5/16/1981 11:36:03 PM,500,-0.06,-225.39,
387,248,11/15/2015 11:49:27 PM,Dark,5/16/1981 11:36:26 PM,5/16/1981 11:49:17 PM,771,0.15,-225.23,
391,249,11/16/2015 12:22:01 AM,Dark,5/16/1981 11:56:41 PM,5/17/1981 12:21:51 AM,1510,-0.11,-225.34,
391,250,11/16/2015 12:27:13 AM,Dark,5/17/1981 12:22:54 AM,5/17/1981 12:27:03 AM,249,0.06,-225.28,
392,251,11/16/2015 12:30:04 AM,Dark,5/17/1981 12:29:08 AM,5/17/1981 12:29:53 AM,45,-0.08,-225.36,
395,252,11/16/2015 1:00:08 AM,Dark,5/17/1981 12:37:15 AM,5/17/1981 12:59:57 AM,1362,14.48,-210.88,
395,253,11/16/2015 1:02:23 AM,Dark,5/17/1981 1:01:22 AM,5/17/1981 1:02:13 AM,51,23.63,-187.25,
395,254,11/16/2015 1:03:46 AM,Dark,5/17/1981 1:02:55 AM,5/17/1981 1:03:35 AM,40,0.93,-186.32,
398,255,11/16/2015 1:27:26 AM,Dark,5/17/1981 1:03:48 AM,5/17/1981 1:27:16 AM,1408,-27.48,-213.80,
398,256,11/16/2015 1:29:59 AM,Dark,5/17/1981 1:27:36 AM,5/17/1981 1:29:48 AM,132,-11.36,-225.16,
399,257,11/16/2015 1:35:29 AM,Dark,5/17/1981 1:31:08 AM,5/17/1981 1:35:18 AM,250,28.26,-196.89,
399,258,11/16/2015 1:35:57 AM,Dark,5/17/1981 1:35:36 AM,5/17/1981 1:35:46 AM,10,0.55,-196.34,
399,259,11/16/2015 1:39:09 AM,Dark,5/17/1981 1:38:52 AM,5/17/1981 1:38:58 AM,6,-0.39,-196.73,
399,260,11/16/2015 1:40:13 AM,Dark,5/17/1981 1:39:50 AM,5/17/1981 1:40:03 AM,13,1.48,-195.25,
399,261,11/16/2015 1:42:01 AM,Dark,5/17/1981 1:41:21 AM,5/17/1981 1:41:50 AM,29,0.37,-194.88,
399,262,11/16/2015 1:44:09 AM,Dark,5/17/1981 1:43:49 AM,5/17/1981 1:43:58 AM,9,-0.21,-195.09,
400,263,11/16/2015 1:46:33 AM,Dark,5/17/1981 1:45:40 AM,5/17/1981 1:46:23 AM,43,9.64,-185.45,
400,264,11/16/2015 1:47:55 AM,Dark,5/17/1981 1:47:25 AM,5/17/1981 1:47:44 AM,19,0.50,-184.95,
400,265,11/16/2015 1:48:57 AM,Dark,5/17/1981 1:48:40 AM,5/17/1981 1:48:47 AM,7,0.27,-184.68,
400,266,11/16/2015 1:50:26 AM,Dark,5/17/1981 1:49:54 AM,5/17/1981 1:50:15 AM,21,-13.51,-198.19,
402,267,11/16/2015 2:07:44 AM,Dark,5/17/1981 1:52:18 AM,5/17/1981 2:07:33 AM,915,-26.90,-225.09,
405,268,11/16/2015 2:35:58 AM,Dark,5/17/1981 2:16:08 AM,5/17/1981 2:35:48 AM,1180,0.10,-224.98,
407,269,11/16/2015 2:52:01 AM,Dark,5/17/1981 2:38:57 AM,5/17/1981 2:51:51 AM,774,0.81,-224.17,
407,270,11/16/2015 3:00:31 AM,Dark,5/17/1981 2:52:04 AM,5/17/1981 3:00:20 AM,496,-0.06,-224.24,
413,271,11/16/2015 3:50:38 AM,Dark,5/17/1981 3:46:31 AM,5/17/1981 3:50:28 AM,237,-0.15,-224.39,
413,272,11/16/2015 3:52:24 AM,Dark,5/17/1981 3:50:41 AM,5/17/1981 3:52:13 AM,92,0.15,-224.23,
414,273,11/16/2015 4:06:06 AM,Dark,5/17/1981 4:00:54 AM,5/17/1981 4:05:56 AM,302,0.09,-224.14,
416,274,11/16/2015 4:23:22 AM,Dark,5/17/1981 4:07:51 AM,5/17/1981 4:23:12 AM,921,32.38,-191.77,
416,275,11/16/2015 4:25:24 AM,Dark,5/17/1981 4:24:52 AM,5/17/1981 4:25:14 AM,22,-0.43,-192.20,
416,276,11/16/2015 4:26:37 AM,Dark,5/17/1981 4:26:00 AM,5/17/1981 4:26:27 AM,27,0.61,-191.59,
417,277,11/16/2015 4:27:27 AM,Dark,5/17/1981 4:27:01 AM,5/17/1981 4:27:16 AM,15,-0.27,-191.86,
417,278,11/16/2015 4:28:21 AM,Dark,5/17/1981 4:27:53 AM,5/17/1981 4:28:11 AM,18,-0.37,-192.22,
417,279,11/16/2015 4:36:20 AM,Dark,5/17/1981 4:35:51 AM,5/17/1981 4:36:09 AM,18,-3.50,-195.72,
418,280,11/16/2015 4:41:42 AM,Dark,5/17/1981 4:41:05 AM,5/17/1981 4:41:32 AM,27,0.87,-194.85,
419,281,11/16/2015 4:47:36 AM,Dark,5/17/1981 4:47:21 AM,5/17/1981 4:47:25 AM,4,-0.30,-195.15,
419,282,11/16/2015 4:51:42 AM,Dark,5/17/1981 4:48:38 AM,5/17/1981 4:51:31 AM,173,-29.12,-224.27,
437,283,11/16/2015 7:41:30 AM,Light,5/17/1981 4:52:26 AM,5/17/1981 7:41:20 AM,10134,19.53,-204.74,
