Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
61,207,1/6/2016 9:55:10 PM,Dark,1/6/2016 9:54:15 PM,1/6/2016 9:55:00 PM,45,0.09,2.85,
61,208,1/6/2016 9:58:48 PM,Dark,1/6/2016 9:55:17 PM,1/6/2016 9:58:37 PM,200,-0.18,2.67,
61,209,1/6/2016 10:04:02 PM,Dark,1/6/2016 10:03:18 PM,1/6/2016 10:03:52 PM,34,0.05,2.71,
61,210,1/6/2016 10:06:19 PM,Dark,1/6/2016 10:05:54 PM,1/6/2016 10:06:08 PM,14,0.06,2.77,
61,211,1/6/2016 10:09:28 PM,Dark,1/6/2016 10:06:38 PM,1/6/2016 10:09:18 PM,160,-0.11,2.66,
62,212,1/6/2016 10:12:16 PM,Dark,1/6/2016 10:09:39 PM,1/6/2016 10:12:06 PM,147,0.14,2.81,
62,213,1/6/2016 10:21:23 PM,Dark,1/6/2016 10:14:44 PM,1/6/2016 10:21:13 PM,389,-0.06,2.74,
62,214,1/6/2016 10:24:23 PM,Dark,1/6/2016 10:23:52 PM,1/6/2016 10:24:13 PM,21,0.05,2.79,
62,215,1/6/2016 10:39:56 PM,Dark,1/6/2016 10:30:34 PM,1/6/2016 10:39:45 PM,551,0.06,2.85,
63,216,1/6/2016 10:44:21 PM,Dark,1/6/2016 10:41:38 PM,1/6/2016 10:44:11 PM,153,-0.05,2.79,
63,217,1/6/2016 10:54:15 PM,Dark,1/6/2016 10:46:23 PM,1/6/2016 10:54:04 PM,461,0.07,2.87,
63,218,1/6/2016 10:55:46 PM,Dark,1/6/2016 10:54:20 PM,1/6/2016 10:55:36 PM,76,-0.05,2.82,
63,219,1/6/2016 10:57:49 PM,Dark,1/6/2016 10:56:08 PM,1/6/2016 10:57:39 PM,91,0.06,2.88,
63,220,1/6/2016 11:04:18 PM,Dark,1/6/2016 10:58:06 PM,1/6/2016 11:04:08 PM,362,0.13,3.01,
63,221,1/6/2016 11:06:01 PM,Dark,1/6/2016 11:04:39 PM,1/6/2016 11:05:50 PM,71,-0.20,2.80,
63,222,1/6/2016 11:09:01 PM,Dark,1/6/2016 11:06:41 PM,1/6/2016 11:08:50 PM,129,0.08,2.88,
64,223,1/6/2016 11:09:49 PM,Dark,1/6/2016 11:09:05 PM,1/6/2016 11:09:39 PM,34,0.05,2.93,
64,224,1/6/2016 11:11:27 PM,Dark,1/6/2016 11:10:15 PM,1/6/2016 11:11:16 PM,61,-0.21,2.72,
64,225,1/6/2016 11:11:52 PM,Dark,1/6/2016 11:11:27 PM,1/6/2016 11:11:41 PM,14,0.09,2.81,
64,226,1/6/2016 11:13:14 PM,Dark,1/6/2016 11:11:58 PM,1/6/2016 11:13:04 PM,66,0.06,2.88,
64,227,1/6/2016 11:29:21 PM,Dark,1/6/2016 11:24:04 PM,1/6/2016 11:29:10 PM,306,-0.07,2.81,
64,228,1/6/2016 11:32:44 PM,Dark,1/6/2016 11:29:48 PM,1/6/2016 11:32:33 PM,165,0.14,2.95,
65,229,1/6/2016 11:41:08 PM,Dark,1/6/2016 11:40:21 PM,1/6/2016 11:40:57 PM,36,0.04,2.99,
66,230,1/7/2016 12:21:58 AM,Dark,1/7/2016 12:21:31 AM,1/7/2016 12:21:47 AM,16,-0.04,2.96,
66,231,1/7/2016 12:25:45 AM,Dark,1/7/2016 12:25:19 AM,1/7/2016 12:25:34 AM,15,-0.23,2.73,
66,232,1/7/2016 12:27:32 AM,Dark,1/7/2016 12:25:54 AM,1/7/2016 12:27:21 AM,87,0.24,2.97,
67,233,1/7/2016 12:35:56 AM,Dark,1/7/2016 12:35:32 AM,1/7/2016 12:35:45 AM,13,-0.07,2.90,
67,234,1/7/2016 12:37:21 AM,Dark,1/7/2016 12:36:01 AM,1/7/2016 12:37:10 AM,69,0.14,3.03,
67,235,1/7/2016 12:48:38 AM,Dark,1/7/2016 12:48:07 AM,1/7/2016 12:48:27 AM,20,-0.09,2.94,
68,236,1/7/2016 1:30:07 AM,Dark,1/7/2016 1:29:23 AM,1/7/2016 1:29:57 AM,34,-0.06,2.88,
69,237,1/7/2016 1:50:58 AM,Dark,1/7/2016 1:50:36 AM,1/7/2016 1:50:48 AM,12,0.09,2.98,
71,238,1/7/2016 2:38:42 AM,Dark,1/7/2016 2:36:53 AM,1/7/2016 2:38:31 AM,98,0.05,3.02,
71,239,1/7/2016 2:54:51 AM,Dark,1/7/2016 2:53:51 AM,1/7/2016 2:54:41 AM,50,0.05,3.08,
71,240,1/7/2016 2:55:35 AM,Dark,1/7/2016 2:55:17 AM,1/7/2016 2:55:24 AM,7,-0.07,3.01,
71,241,1/7/2016 2:58:27 AM,Dark,1/7/2016 2:55:41 AM,1/7/2016 2:58:16 AM,155,0.05,3.06,
72,242,1/7/2016 3:01:40 AM,Dark,1/7/2016 3:00:37 AM,1/7/2016 3:01:29 AM,52,-0.11,2.94,
72,243,1/7/2016 3:08:24 AM,Dark,1/7/2016 3:04:18 AM,1/7/2016 3:08:13 AM,235,0.06,3.01,
72,244,1/7/2016 3:12:54 AM,Dark,1/7/2016 3:11:08 AM,1/7/2016 3:12:44 AM,96,0.20,3.21,
72,245,1/7/2016 3:18:47 AM,Dark,1/7/2016 3:16:52 AM,1/7/2016 3:18:37 AM,105,-0.13,3.08,
72,246,1/7/2016 3:23:00 AM,Dark,1/7/2016 3:20:28 AM,1/7/2016 3:22:50 AM,142,0.03,3.11,
73,247,1/7/2016 3:41:50 AM,Dark,1/7/2016 3:38:57 AM,1/7/2016 3:41:39 AM,162,-0.07,3.04,
73,248,1/7/2016 3:46:56 AM,Dark,1/7/2016 3:42:54 AM,1/7/2016 3:46:45 AM,231,0.07,3.12,
74,249,1/7/2016 3:58:55 AM,Dark,1/7/2016 3:56:44 AM,1/7/2016 3:58:44 AM,120,0.05,3.17,
74,250,1/7/2016 4:08:00 AM,Dark,1/7/2016 4:07:36 AM,1/7/2016 4:07:49 AM,13,-0.09,3.08,
74,251,1/7/2016 4:11:47 AM,Dark,1/7/2016 4:10:09 AM,1/7/2016 4:11:36 AM,87,-0.04,3.03,
74,252,1/7/2016 4:15:42 AM,Dark,1/7/2016 4:14:33 AM,1/7/2016 4:15:31 AM,58,0.04,3.07,
74,253,1/7/2016 4:23:33 AM,Dark,1/7/2016 4:22:25 AM,1/7/2016 4:23:22 AM,57,-0.10,2.98,
75,254,1/7/2016 4:25:25 AM,Dark,1/7/2016 4:23:34 AM,1/7/2016 4:25:15 AM,101,0.13,3.10,
75,255,1/7/2016 4:26:03 AM,Dark,1/7/2016 4:25:39 AM,1/7/2016 4:25:51 AM,12,-0.03,3.07,
76,256,1/7/2016 5:14:12 AM,Dark,1/7/2016 5:13:57 AM,1/7/2016 5:14:01 AM,4,0.04,3.11,
76,257,1/7/2016 5:19:18 AM,Dark,1/7/2016 5:18:41 AM,1/7/2016 5:19:07 AM,26,-0.06,3.05,
77,258,1/7/2016 5:30:28 AM,Dark,1/7/2016 5:29:49 AM,1/7/2016 5:30:17 AM,28,0.03,3.08,
77,259,1/7/2016 5:49:12 AM,Dark,1/7/2016 5:45:24 AM,1/7/2016 5:49:01 AM,217,-0.06,3.02,
79,260,1/7/2016 6:36:37 AM,Dark,1/7/2016 6:35:36 AM,1/7/2016 6:36:26 AM,50,0.16,3.18,
80,261,1/7/2016 6:57:02 AM,Light,1/7/2016 6:56:30 AM,1/7/2016 6:56:51 AM,21,-0.06,3.12,
80,262,1/7/2016 6:59:37 AM,Light,1/7/2016 6:58:14 AM,1/7/2016 6:59:27 AM,73,0.14,3.26,
80,263,1/7/2016 7:08:55 AM,Light,1/7/2016 7:07:52 AM,1/7/2016 7:08:45 AM,53,-0.25,3.01,
81,264,1/7/2016 7:19:17 AM,Light,1/7/2016 7:09:03 AM,1/7/2016 7:19:07 AM,604,0.19,3.20,
81,265,1/7/2016 7:21:11 AM,Light,1/7/2016 7:20:37 AM,1/7/2016 7:21:00 AM,23,-0.09,3.11,
81,266,1/7/2016 7:30:04 AM,Light,1/7/2016 7:28:20 AM,1/7/2016 7:29:54 AM,94,0.03,3.14,
81,267,1/7/2016 7:35:55 AM,Light,1/7/2016 7:33:04 AM,1/7/2016 7:35:45 AM,161,-0.08,3.06,
81,268,1/7/2016 7:43:57 AM,Light,1/7/2016 7:43:05 AM,1/7/2016 7:43:47 AM,42,0.03,3.09,
82,269,1/7/2016 7:50:14 AM,Light,1/7/2016 7:48:54 AM,1/7/2016 7:50:03 AM,69,-0.04,3.06,
82,270,1/7/2016 7:53:28 AM,Light,1/7/2016 7:52:30 AM,1/7/2016 7:53:18 AM,48,0.10,3.16,
82,271,1/7/2016 7:55:06 AM,Light,1/7/2016 7:54:46 AM,1/7/2016 7:54:55 AM,9,-0.11,3.05,
82,272,1/7/2016 7:58:31 AM,Light,1/7/2016 7:55:56 AM,1/7/2016 7:58:21 AM,145,0.03,3.08,
82,273,1/7/2016 8:03:00 AM,Light,1/7/2016 8:02:08 AM,1/7/2016 8:02:50 AM,42,0.06,3.14,
82,274,1/7/2016 8:05:30 AM,Light,1/7/2016 8:05:04 AM,1/7/2016 8:05:19 AM,15,-0.04,3.10,
83,275,1/7/2016 8:16:45 AM,Light,1/7/2016 8:16:19 AM,1/7/2016 8:16:34 AM,15,0.03,3.14,
83,276,1/7/2016 8:31:48 AM,Light,1/7/2016 8:31:29 AM,1/7/2016 8:31:37 AM,8,-0.04,3.09,
83,277,1/7/2016 8:33:55 AM,Light,1/7/2016 8:33:18 AM,1/7/2016 8:33:44 AM,26,0.04,3.13,
86,278,1/7/2016 9:41:31 AM,Light,1/7/2016 9:40:56 AM,1/7/2016 9:41:20 AM,24,0.04,3.17,
86,279,1/7/2016 10:03:21 AM,Light,1/7/2016 10:03:03 AM,1/7/2016 10:03:11 AM,8,-0.04,3.14,
87,280,1/7/2016 10:36:33 AM,Light,1/7/2016 10:36:00 AM,1/7/2016 10:36:22 AM,22,0.04,3.18,
88,281,1/7/2016 10:47:13 AM,Light,1/7/2016 10:45:44 AM,1/7/2016 10:47:03 AM,79,-0.04,3.14,
89,282,1/7/2016 11:10:08 AM,Light,1/7/2016 11:09:35 AM,1/7/2016 11:09:57 AM,22,0.06,3.20,
89,283,1/7/2016 11:15:34 AM,Light,1/7/2016 11:15:07 AM,1/7/2016 11:15:23 AM,16,-0.08,3.13,
89,284,1/7/2016 11:31:57 AM,Light,1/7/2016 11:31:37 AM,1/7/2016 11:31:46 AM,9,0.03,3.16,
91,285,1/7/2016 12:11:38 PM,Light,1/7/2016 12:10:15 PM,1/7/2016 12:11:28 PM,73,-0.06,3.10,
91,286,1/7/2016 12:16:11 PM,Light,1/7/2016 12:15:41 PM,1/7/2016 12:16:00 PM,19,0.08,3.18,
91,287,1/7/2016 12:22:49 PM,Light,1/7/2016 12:19:42 PM,1/7/2016 12:22:39 PM,177,-0.03,3.15,
93,288,1/7/2016 1:17:57 PM,Light,1/7/2016 1:17:24 PM,1/7/2016 1:17:47 PM,23,0.05,3.20,
94,289,1/7/2016 1:42:26 PM,Light,1/7/2016 1:41:41 PM,1/7/2016 1:42:15 PM,34,-0.08,3.12,
94,290,1/7/2016 1:47:54 PM,Light,1/7/2016 1:43:14 PM,1/7/2016 1:47:43 PM,269,-0.06,3.06,
94,291,1/7/2016 1:53:37 PM,Light,1/7/2016 1:51:49 PM,1/7/2016 1:53:27 PM,98,0.09,3.15,
95,292,1/7/2016 2:11:19 PM,Light,1/7/2016 2:10:35 PM,1/7/2016 2:11:09 PM,34,0.06,3.21,
97,293,1/7/2016 2:59:01 PM,Light,1/7/2016 2:57:01 PM,1/7/2016 2:58:50 PM,109,-0.16,3.04,
97,294,1/7/2016 3:03:39 PM,Light,1/7/2016 3:02:35 PM,1/7/2016 3:03:28 PM,53,0.13,3.17,
98,295,1/7/2016 3:25:44 PM,Light,1/7/2016 3:25:10 PM,1/7/2016 3:25:33 PM,23,0.04,3.21,
98,296,1/7/2016 3:41:47 PM,Light,1/7/2016 3:41:24 PM,1/7/2016 3:41:36 PM,12,-0.06,3.15,
98,297,1/7/2016 3:53:01 PM,Light,1/7/2016 3:52:29 PM,1/7/2016 3:52:51 PM,22,0.12,3.27,
99,298,1/7/2016 4:00:07 PM,Light,1/7/2016 3:59:08 PM,1/7/2016 3:59:57 PM,49,-0.12,3.15,
99,299,1/7/2016 4:15:10 PM,Light,1/7/2016 4:14:03 PM,1/7/2016 4:14:59 PM,56,0.03,3.19,
99,300,1/7/2016 4:21:32 PM,Light,1/7/2016 4:16:42 PM,1/7/2016 4:21:21 PM,279,0.05,3.24,
100,301,1/7/2016 4:25:01 PM,Light,1/7/2016 4:22:07 PM,1/7/2016 4:24:50 PM,163,0.05,3.29,
100,302,1/7/2016 4:32:14 PM,Light,1/7/2016 4:31:41 PM,1/7/2016 4:32:03 PM,22,-0.05,3.24,
101,303,1/7/2016 4:59:10 PM,Light,1/7/2016 4:58:39 PM,1/7/2016 4:58:59 PM,20,0.06,3.30,
101,304,1/7/2016 5:09:34 PM,Light,1/7/2016 5:05:49 PM,1/7/2016 5:09:23 PM,214,-0.04,3.25,
103,305,1/7/2016 5:57:04 PM,Light,1/7/2016 5:50:54 PM,1/7/2016 5:56:54 PM,360,0.08,3.33,
103,306,1/7/2016 6:05:41 PM,Light,1/7/2016 5:59:46 PM,1/7/2016 6:05:31 PM,345,0.05,3.38,
103,307,1/7/2016 6:11:39 PM,Light,1/7/2016 6:06:12 PM,1/7/2016 6:11:28 PM,316,0.11,3.49,
104,308,1/7/2016 6:17:48 PM,Light,1/7/2016 6:16:15 PM,1/7/2016 6:17:38 PM,83,0.04,3.53,
104,309,1/7/2016 6:19:26 PM,Light,1/7/2016 6:18:11 PM,1/7/2016 6:19:15 PM,64,-0.17,3.37,
104,310,1/7/2016 6:25:00 PM,Light,1/7/2016 6:22:36 PM,1/7/2016 6:24:49 PM,133,0.04,3.41,
104,311,1/7/2016 6:35:32 PM,Light,1/7/2016 6:28:41 PM,1/7/2016 6:35:21 PM,400,0.08,3.49,
104,312,1/7/2016 6:36:50 PM,Light,1/7/2016 6:35:53 PM,1/7/2016 6:36:39 PM,46,0.07,3.55,
105,313,1/7/2016 6:46:57 PM,Dark,1/7/2016 6:45:38 PM,1/7/2016 6:46:46 PM,68,0.10,3.65,
105,314,1/7/2016 6:51:34 PM,Dark,1/7/2016 6:50:57 PM,1/7/2016 6:51:23 PM,26,-0.16,3.49,
105,315,1/7/2016 6:52:17 PM,Dark,1/7/2016 6:51:43 PM,1/7/2016 6:52:06 PM,23,0.05,3.54,
105,316,1/7/2016 7:01:49 PM,Dark,1/7/2016 6:57:42 PM,1/7/2016 7:01:38 PM,236,0.08,3.62,
105,317,1/7/2016 7:03:45 PM,Dark,1/7/2016 7:02:18 PM,1/7/2016 7:03:35 PM,77,-0.03,3.58,
105,318,1/7/2016 7:12:30 PM,Dark,1/7/2016 7:10:48 PM,1/7/2016 7:12:19 PM,91,0.08,3.66,
105,319,1/7/2016 7:13:30 PM,Dark,1/7/2016 7:12:40 PM,1/7/2016 7:13:19 PM,39,-0.04,3.63,
106,320,1/7/2016 7:35:47 PM,Dark,1/7/2016 7:33:49 PM,1/7/2016 7:35:36 PM,107,0.09,3.72,
106,321,1/7/2016 7:42:19 PM,Dark,1/7/2016 7:40:28 PM,1/7/2016 7:42:09 PM,101,-0.05,3.67,
106,322,1/7/2016 7:42:43 PM,Dark,1/7/2016 7:42:21 PM,1/7/2016 7:42:32 PM,11,0.09,3.76,
107,323,1/7/2016 7:50:29 PM,Dark,1/7/2016 7:46:50 PM,1/7/2016 7:50:19 PM,209,-0.08,3.67,
107,324,1/7/2016 7:53:51 PM,Dark,1/7/2016 7:51:01 PM,1/7/2016 7:53:41 PM,160,-0.09,3.59,
107,325,1/7/2016 7:55:59 PM,Dark,1/7/2016 7:54:26 PM,1/7/2016 7:55:48 PM,82,0.14,3.72,
107,326,1/7/2016 8:04:59 PM,Dark,1/7/2016 7:58:16 PM,1/7/2016 8:04:48 PM,392,-0.04,3.69,
107,327,1/7/2016 8:05:59 PM,Dark,1/7/2016 8:05:01 PM,1/7/2016 8:05:49 PM,48,0.10,3.79,
108,328,1/7/2016 8:18:17 PM,Dark,1/7/2016 8:08:37 PM,1/7/2016 8:18:07 PM,570,-0.08,3.71,
108,329,1/7/2016 8:23:55 PM,Dark,1/7/2016 8:20:12 PM,1/7/2016 8:23:44 PM,212,0.14,3.85,
108,330,1/7/2016 8:27:08 PM,Dark,1/7/2016 8:24:19 PM,1/7/2016 8:26:58 PM,159,-0.08,3.77,
108,331,1/7/2016 8:28:37 PM,Dark,1/7/2016 8:28:19 PM,1/7/2016 8:28:26 PM,7,-0.06,3.70,
108,332,1/7/2016 8:29:57 PM,Dark,1/7/2016 8:29:34 PM,1/7/2016 8:29:47 PM,13,0.06,3.76,
108,333,1/7/2016 8:31:38 PM,Dark,1/7/2016 8:30:04 PM,1/7/2016 8:31:27 PM,83,-0.06,3.70,
108,334,1/7/2016 8:37:15 PM,Dark,1/7/2016 8:34:09 PM,1/7/2016 8:37:04 PM,175,0.06,3.75,
109,335,1/7/2016 8:48:32 PM,Dark,1/7/2016 8:47:45 PM,1/7/2016 8:48:21 PM,36,0.04,3.79,
109,336,1/7/2016 8:50:33 PM,Dark,1/7/2016 8:48:33 PM,1/7/2016 8:50:22 PM,109,0.18,3.97,
109,337,1/7/2016 8:51:49 PM,Dark,1/7/2016 8:50:53 PM,1/7/2016 8:51:38 PM,45,-0.15,3.81,
109,338,1/7/2016 8:52:37 PM,Dark,1/7/2016 8:52:12 PM,1/7/2016 8:52:27 PM,15,0.07,3.89,
109,339,1/7/2016 9:01:09 PM,Dark,1/7/2016 8:55:19 PM,1/7/2016 9:00:59 PM,340,-0.08,3.81,
110,340,1/7/2016 9:21:12 PM,Dark,1/7/2016 9:16:00 PM,1/7/2016 9:21:01 PM,301,0.09,3.89,
110,341,1/7/2016 9:28:31 PM,Dark,1/7/2016 9:24:25 PM,1/7/2016 9:28:20 PM,235,0.16,4.06,
110,342,1/7/2016 9:32:22 PM,Dark,1/7/2016 9:28:44 PM,1/7/2016 9:32:11 PM,207,-0.17,3.89,
110,343,1/7/2016 9:36:31 PM,Dark,1/7/2016 9:33:15 PM,1/7/2016 9:36:20 PM,185,0.08,3.96,
111,344,1/7/2016 9:42:52 PM,Dark,1/7/2016 9:41:40 PM,1/7/2016 9:42:42 PM,62,-0.07,3.90,
111,345,1/7/2016 9:47:00 PM,Dark,1/7/2016 9:45:17 PM,1/7/2016 9:46:49 PM,92,0.05,3.94,
111,346,1/7/2016 9:57:42 PM,Dark,1/7/2016 9:55:12 PM,1/7/2016 9:57:31 PM,139,0.07,4.02,
111,347,1/7/2016 10:00:04 PM,Dark,1/7/2016 9:58:48 PM,1/7/2016 9:59:54 PM,66,-0.06,3.96,
112,348,1/7/2016 10:07:35 PM,Dark,1/7/2016 10:06:52 PM,1/7/2016 10:07:24 PM,32,0.08,4.05,
112,349,1/7/2016 10:10:06 PM,Dark,1/7/2016 10:09:31 PM,1/7/2016 10:09:55 PM,24,-0.15,3.89,
112,350,1/7/2016 10:15:29 PM,Dark,1/7/2016 10:10:39 PM,1/7/2016 10:15:18 PM,279,0.26,4.15,
112,351,1/7/2016 10:17:38 PM,Dark,1/7/2016 10:15:36 PM,1/7/2016 10:17:27 PM,111,-0.06,4.09,
112,352,1/7/2016 10:19:50 PM,Dark,1/7/2016 10:18:12 PM,1/7/2016 10:19:39 PM,87,-0.06,4.03,
112,353,1/7/2016 10:21:03 PM,Dark,1/7/2016 10:20:18 PM,1/7/2016 10:20:52 PM,34,0.08,4.12,
112,354,1/7/2016 10:23:41 PM,Dark,1/7/2016 10:22:20 PM,1/7/2016 10:23:31 PM,71,-0.09,4.03,
113,355,1/7/2016 10:34:53 PM,Dark,1/7/2016 10:28:23 PM,1/7/2016 10:34:43 PM,380,0.09,4.11,
113,356,1/7/2016 10:40:18 PM,Dark,1/7/2016 10:37:52 PM,1/7/2016 10:40:07 PM,135,0.18,4.30,
113,357,1/7/2016 10:43:29 PM,Dark,1/7/2016 10:41:15 PM,1/7/2016 10:43:19 PM,124,-0.22,4.08,
113,358,1/7/2016 10:50:32 PM,Dark,1/7/2016 10:45:32 PM,1/7/2016 10:50:21 PM,289,0.10,4.17,
114,359,1/7/2016 11:03:57 PM,Dark,1/7/2016 11:02:04 PM,1/7/2016 11:03:47 PM,103,0.04,4.22,
114,360,1/7/2016 11:05:39 PM,Dark,1/7/2016 11:04:19 PM,1/7/2016 11:05:29 PM,70,-0.06,4.15,
114,361,1/7/2016 11:09:49 PM,Dark,1/7/2016 11:06:23 PM,1/7/2016 11:09:39 PM,196,0.21,4.36,
114,362,1/7/2016 11:11:15 PM,Dark,1/7/2016 11:10:19 PM,1/7/2016 11:11:04 PM,45,-0.12,4.23,
114,363,1/7/2016 11:17:30 PM,Dark,1/7/2016 11:11:36 PM,1/7/2016 11:17:19 PM,343,0.13,4.36,
114,364,1/7/2016 11:22:02 PM,Dark,1/7/2016 11:21:34 PM,1/7/2016 11:21:51 PM,17,-0.03,4.33,
114,365,1/7/2016 11:24:32 PM,Dark,1/7/2016 11:24:00 PM,1/7/2016 11:24:21 PM,21,0.05,4.39,
115,366,1/7/2016 11:33:09 PM,Dark,1/7/2016 11:30:55 PM,1/7/2016 11:32:59 PM,124,0.06,4.45,
115,367,1/7/2016 11:39:18 PM,Dark,1/7/2016 11:35:55 PM,1/7/2016 11:39:08 PM,193,-0.05,4.40,
115,368,1/7/2016 11:46:08 PM,Dark,1/7/2016 11:39:41 PM,1/7/2016 11:45:57 PM,376,0.10,4.50,
115,369,1/7/2016 11:46:36 PM,Dark,1/7/2016 11:46:12 PM,1/7/2016 11:46:25 PM,13,-0.19,4.32,
115,370,1/7/2016 11:47:48 PM,Dark,1/7/2016 11:46:53 PM,1/7/2016 11:47:38 PM,45,0.10,4.41,
116,371,1/8/2016 12:05:37 AM,Dark,1/8/2016 12:01:09 AM,1/8/2016 12:05:26 AM,257,0.15,4.56,
116,372,1/8/2016 12:07:09 AM,Dark,1/8/2016 12:06:34 AM,1/8/2016 12:06:58 AM,24,-0.05,4.51,
116,373,1/8/2016 12:12:47 AM,Dark,1/8/2016 12:11:46 AM,1/8/2016 12:12:36 AM,50,-0.08,4.43,
116,374,1/8/2016 12:19:34 AM,Dark,1/8/2016 12:16:24 AM,1/8/2016 12:19:24 AM,180,0.07,4.50,
116,375,1/8/2016 12:22:54 AM,Dark,1/8/2016 12:20:54 AM,1/8/2016 12:22:44 AM,110,0.08,4.57,
116,376,1/8/2016 12:26:37 AM,Dark,1/8/2016 12:23:52 AM,1/8/2016 12:26:26 AM,154,-0.03,4.54,
117,377,1/8/2016 12:38:15 AM,Dark,1/8/2016 12:36:14 AM,1/8/2016 12:38:04 AM,110,-0.09,4.45,
117,378,1/8/2016 12:40:31 AM,Dark,1/8/2016 12:38:42 AM,1/8/2016 12:40:21 AM,99,0.05,4.50,
117,379,1/8/2016 12:45:07 AM,Dark,1/8/2016 12:40:46 AM,1/8/2016 12:44:57 AM,251,0.12,4.62,
117,380,1/8/2016 12:52:02 AM,Dark,1/8/2016 12:47:57 AM,1/8/2016 12:51:51 AM,234,-0.03,4.59,
118,381,1/8/2016 1:08:06 AM,Dark,1/8/2016 1:07:52 AM,1/8/2016 1:07:56 AM,4,-0.05,4.54,
118,382,1/8/2016 1:08:55 AM,Dark,1/8/2016 1:08:12 AM,1/8/2016 1:08:44 AM,32,0.04,4.58,
118,383,1/8/2016 1:26:33 AM,Dark,1/8/2016 1:21:07 AM,1/8/2016 1:26:23 AM,316,0.08,4.65,
119,384,1/8/2016 1:29:15 AM,Dark,1/8/2016 1:27:08 AM,1/8/2016 1:29:05 AM,117,0.04,4.69,
119,385,1/8/2016 1:36:26 AM,Dark,1/8/2016 1:30:34 AM,1/8/2016 1:36:15 AM,341,0.09,4.78,
119,386,1/8/2016 1:37:32 AM,Dark,1/8/2016 1:36:41 AM,1/8/2016 1:37:21 AM,40,-0.04,4.74,
119,387,1/8/2016 1:42:14 AM,Dark,1/8/2016 1:41:02 AM,1/8/2016 1:42:03 AM,61,-0.06,4.68,
119,388,1/8/2016 1:46:58 AM,Dark,1/8/2016 1:43:33 AM,1/8/2016 1:46:48 AM,195,0.11,4.79,
119,389,1/8/2016 1:54:30 AM,Dark,1/8/2016 1:53:51 AM,1/8/2016 1:54:20 AM,29,0.05,4.84,
120,390,1/8/2016 2:08:06 AM,Dark,1/8/2016 2:03:33 AM,1/8/2016 2:07:55 AM,262,0.14,4.98,
120,391,1/8/2016 2:11:19 AM,Dark,1/8/2016 2:09:41 AM,1/8/2016 2:11:08 AM,87,-0.18,4.80,
120,392,1/8/2016 2:14:27 AM,Dark,1/8/2016 2:11:57 AM,1/8/2016 2:14:16 AM,139,0.11,4.91,
120,393,1/8/2016 2:20:50 AM,Dark,1/8/2016 2:18:50 AM,1/8/2016 2:20:40 AM,110,-0.06,4.84,
121,394,1/8/2016 2:45:03 AM,Dark,1/8/2016 2:42:07 AM,1/8/2016 2:44:52 AM,165,0.21,5.06,
121,395,1/8/2016 2:51:24 AM,Dark,1/8/2016 2:50:16 AM,1/8/2016 2:51:14 AM,58,-0.12,4.93,
122,396,1/8/2016 3:21:46 AM,Dark,1/8/2016 3:15:27 AM,1/8/2016 3:21:35 AM,368,0.19,5.13,
123,397,1/8/2016 3:32:51 AM,Dark,1/8/2016 3:26:50 AM,1/8/2016 3:32:40 AM,350,0.09,5.22,
123,398,1/8/2016 3:36:22 AM,Dark,1/8/2016 3:35:08 AM,1/8/2016 3:36:11 AM,63,-0.20,5.02,
123,399,1/8/2016 3:47:14 AM,Dark,1/8/2016 3:42:08 AM,1/8/2016 3:47:03 AM,295,0.22,5.25,
124,400,1/8/2016 4:13:40 AM,Dark,1/8/2016 4:05:36 AM,1/8/2016 4:13:29 AM,473,0.14,5.39,
124,401,1/8/2016 4:17:29 AM,Dark,1/8/2016 4:16:45 AM,1/8/2016 4:17:18 AM,33,-0.05,5.34,
125,402,1/8/2016 4:21:27 AM,Dark,1/8/2016 4:18:24 AM,1/8/2016 4:21:17 AM,173,-0.07,5.27,
125,403,1/8/2016 4:39:11 AM,Dark,1/8/2016 4:35:28 AM,1/8/2016 4:39:01 AM,213,0.14,5.41,
125,404,1/8/2016 4:41:18 AM,Dark,1/8/2016 4:40:42 AM,1/8/2016 4:41:07 AM,25,0.19,5.60,
125,405,1/8/2016 4:45:40 AM,Dark,1/8/2016 4:44:02 AM,1/8/2016 4:45:29 AM,87,-0.19,5.41,
126,406,1/8/2016 4:54:46 AM,Dark,1/8/2016 4:53:30 AM,1/8/2016 4:54:35 AM,65,0.03,5.44,
126,407,1/8/2016 4:57:43 AM,Dark,1/8/2016 4:57:08 AM,1/8/2016 4:57:32 AM,24,-0.03,5.41,
126,408,1/8/2016 4:59:56 AM,Dark,1/8/2016 4:58:14 AM,1/8/2016 4:59:46 AM,92,-0.14,5.27,
126,409,1/8/2016 5:04:11 AM,Dark,1/8/2016 5:00:05 AM,1/8/2016 5:04:00 AM,235,0.12,5.38,
126,410,1/8/2016 5:10:23 AM,Dark,1/8/2016 5:09:23 AM,1/8/2016 5:10:12 AM,49,0.07,5.45,
126,411,1/8/2016 5:15:28 AM,Dark,1/8/2016 5:15:09 AM,1/8/2016 5:15:18 AM,9,-0.13,5.33,
127,412,1/8/2016 5:20:09 AM,Dark,1/8/2016 5:15:35 AM,1/8/2016 5:19:58 AM,263,0.14,5.47,
127,413,1/8/2016 5:20:46 AM,Dark,1/8/2016 5:20:10 AM,1/8/2016 5:20:35 AM,25,0.04,5.51,
