Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
148,209,1/8/2016 3:41:48 PM,Light,1/8/2016 3:39:51 PM,1/8/2016 3:41:37 PM,106,-0.22,5.88,
148,210,1/8/2016 3:47:38 PM,Light,1/8/2016 3:45:34 PM,1/8/2016 3:47:28 PM,114,0.08,5.97,
149,211,1/8/2016 3:53:07 PM,Light,1/8/2016 3:51:06 PM,1/8/2016 3:52:56 PM,110,0.13,6.10,
150,212,1/8/2016 4:37:31 PM,Light,1/8/2016 4:33:35 PM,1/8/2016 4:37:20 PM,225,-0.17,5.92,
150,213,1/8/2016 4:42:42 PM,Light,1/8/2016 4:37:52 PM,1/8/2016 4:42:31 PM,279,0.26,6.18,
151,214,1/8/2016 4:48:17 PM,Light,1/8/2016 4:46:09 PM,1/8/2016 4:48:06 PM,117,-0.19,5.99,
151,215,1/8/2016 4:51:42 PM,Light,1/8/2016 4:50:51 PM,1/8/2016 4:51:31 PM,40,-0.07,5.92,
151,216,1/8/2016 4:54:06 PM,Light,1/8/2016 4:51:43 PM,1/8/2016 4:53:56 PM,133,0.13,6.05,
151,217,1/8/2016 4:59:48 PM,Light,1/8/2016 4:57:00 PM,1/8/2016 4:59:38 PM,158,-0.07,5.98,
151,218,1/8/2016 5:01:06 PM,Light,1/8/2016 5:00:43 PM,1/8/2016 5:00:56 PM,13,-0.10,5.88,
151,219,1/8/2016 5:05:20 PM,Light,1/8/2016 5:02:39 PM,1/8/2016 5:05:09 PM,150,0.13,6.01,
151,220,1/8/2016 5:11:14 PM,Light,1/8/2016 5:08:04 PM,1/8/2016 5:11:04 PM,180,-0.04,5.96,
151,221,1/8/2016 5:11:59 PM,Light,1/8/2016 5:11:39 PM,1/8/2016 5:11:49 PM,10,0.03,6.00,
151,222,1/8/2016 5:12:18 PM,Light,1/8/2016 5:12:01 PM,1/8/2016 5:12:06 PM,5,0.15,6.14,
151,223,1/8/2016 5:12:38 PM,Light,1/8/2016 5:12:22 PM,1/8/2016 5:12:27 PM,5,-0.14,6.00,
156,224,1/8/2016 7:28:55 PM,Dark,1/8/2016 5:13:35 PM,1/8/2016 7:28:45 PM,8110,0.98,6.98,
158,225,1/8/2016 8:07:08 PM,Dark,1/8/2016 7:28:59 PM,1/8/2016 8:06:57 PM,2278,0.18,7.16,
165,226,1/8/2016 11:51:02 PM,Dark,1/8/2016 8:07:22 PM,1/8/2016 11:50:52 PM,13410,0.96,8.12,
166,227,1/8/2016 11:58:28 PM,Dark,1/8/2016 11:51:25 PM,1/8/2016 11:58:18 PM,413,-0.15,7.97,
167,228,1/9/2016 12:28:49 AM,Dark,1/8/2016 11:58:35 PM,1/9/2016 12:28:38 AM,1803,0.04,8.01,
167,229,1/9/2016 12:29:49 AM,Dark,1/9/2016 12:29:23 AM,1/9/2016 12:29:38 AM,15,0.08,8.09,
167,230,1/9/2016 12:38:14 AM,Dark,1/9/2016 12:30:00 AM,1/9/2016 12:38:02 AM,482,0.11,8.20,
167,231,1/9/2016 12:48:23 AM,Dark,1/9/2016 12:38:14 AM,1/9/2016 12:48:12 AM,598,-0.08,8.12,
167,232,1/9/2016 12:49:10 AM,Dark,1/9/2016 12:48:37 AM,1/9/2016 12:49:00 AM,23,-0.04,8.08,
168,233,1/9/2016 12:58:14 AM,Dark,1/9/2016 12:49:14 AM,1/9/2016 12:58:03 AM,529,0.04,8.12,
168,234,1/9/2016 1:16:44 AM,Dark,1/9/2016 12:59:27 AM,1/9/2016 1:16:33 AM,1026,0.16,8.28,
169,235,1/9/2016 1:47:43 AM,Dark,1/9/2016 1:18:35 AM,1/9/2016 1:47:32 AM,1737,0.29,8.57,
170,236,1/9/2016 1:54:41 AM,Dark,1/9/2016 1:48:15 AM,1/9/2016 1:54:30 AM,375,-0.08,8.49,
170,237,1/9/2016 2:05:14 AM,Dark,1/9/2016 1:57:52 AM,1/9/2016 2:05:04 AM,432,0.19,8.69,
170,238,1/9/2016 2:16:45 AM,Dark,1/9/2016 2:15:49 AM,1/9/2016 2:16:35 AM,46,-0.06,8.63,
171,239,1/9/2016 2:24:26 AM,Dark,1/9/2016 2:16:51 AM,1/9/2016 2:24:15 AM,444,0.07,8.70,
171,240,1/9/2016 2:25:25 AM,Dark,1/9/2016 2:25:11 AM,1/9/2016 2:25:15 AM,4,-0.08,8.62,
171,241,1/9/2016 2:44:42 AM,Dark,1/9/2016 2:44:24 AM,1/9/2016 2:44:32 AM,8,0.05,8.67,
172,242,1/9/2016 3:04:28 AM,Dark,1/9/2016 3:04:04 AM,1/9/2016 3:04:18 AM,14,-0.11,8.56,
172,243,1/9/2016 3:05:56 AM,Dark,1/9/2016 3:04:54 AM,1/9/2016 3:05:46 AM,52,0.14,8.70,
173,244,1/9/2016 3:31:29 AM,Dark,1/9/2016 3:05:57 AM,1/9/2016 3:31:19 AM,1522,-0.03,8.66,
175,245,1/9/2016 4:29:25 AM,Dark,1/9/2016 3:31:30 AM,1/9/2016 4:29:14 AM,3464,0.31,8.98,
175,246,1/9/2016 4:41:54 AM,Dark,1/9/2016 4:41:24 AM,1/9/2016 4:41:43 AM,19,0.04,9.02,
177,247,1/9/2016 5:17:28 AM,Dark,1/9/2016 4:42:01 AM,1/9/2016 5:17:18 AM,2117,-0.12,8.90,
177,248,1/9/2016 5:22:16 AM,Dark,1/9/2016 5:18:39 AM,1/9/2016 5:22:06 AM,207,0.06,8.96,
177,249,1/9/2016 5:26:38 AM,Dark,1/9/2016 5:23:36 AM,1/9/2016 5:26:27 AM,171,0.11,9.07,
177,250,1/9/2016 5:37:30 AM,Dark,1/9/2016 5:32:31 AM,1/9/2016 5:37:19 AM,288,-0.18,8.90,
178,251,1/9/2016 5:41:19 AM,Dark,1/9/2016 5:39:31 AM,1/9/2016 5:41:08 AM,97,0.16,9.06,
178,252,1/9/2016 5:49:24 AM,Dark,1/9/2016 5:44:42 AM,1/9/2016 5:49:14 AM,272,0.08,9.13,
178,253,1/9/2016 5:58:40 AM,Dark,1/9/2016 5:55:39 AM,1/9/2016 5:58:29 AM,170,0.05,9.18,
178,254,1/9/2016 6:03:13 AM,Dark,1/9/2016 5:59:14 AM,1/9/2016 6:03:02 AM,228,0.04,9.22,
178,255,1/9/2016 6:08:28 AM,Dark,1/9/2016 6:06:26 AM,1/9/2016 6:08:17 AM,111,0.09,9.31,
179,256,1/9/2016 6:24:16 AM,Dark,1/9/2016 6:22:55 AM,1/9/2016 6:24:05 AM,70,0.10,9.41,
179,257,1/9/2016 6:25:10 AM,Dark,1/9/2016 6:24:38 AM,1/9/2016 6:24:59 AM,21,-0.11,9.30,
179,258,1/9/2016 6:28:45 AM,Dark,1/9/2016 6:28:16 AM,1/9/2016 6:28:34 AM,18,-0.15,9.15,
179,259,1/9/2016 6:30:56 AM,Dark,1/9/2016 6:28:45 AM,1/9/2016 6:30:45 AM,120,0.14,9.30,
179,260,1/9/2016 6:34:14 AM,Dark,1/9/2016 6:33:56 AM,1/9/2016 6:34:03 AM,7,0.04,9.34,
179,261,1/9/2016 6:36:58 AM,Dark,1/9/2016 6:34:32 AM,1/9/2016 6:36:47 AM,135,-0.04,9.30,
180,262,1/9/2016 6:47:15 AM,Light,1/9/2016 6:46:13 AM,1/9/2016 6:47:04 AM,51,-0.15,9.15,
180,263,1/9/2016 6:48:00 AM,Light,1/9/2016 6:47:28 AM,1/9/2016 6:47:50 AM,22,0.14,9.29,
180,264,1/9/2016 6:57:06 AM,Light,1/9/2016 6:56:50 AM,1/9/2016 6:56:55 AM,5,-0.10,9.19,
180,265,1/9/2016 6:58:55 AM,Light,1/9/2016 6:57:41 AM,1/9/2016 6:58:44 AM,63,0.08,9.27,
181,266,1/9/2016 7:17:00 AM,Light,1/9/2016 7:14:55 AM,1/9/2016 7:16:50 AM,115,0.04,9.31,
182,267,1/9/2016 7:36:23 AM,Light,1/9/2016 7:34:50 AM,1/9/2016 7:36:12 AM,82,-0.09,9.21,
182,268,1/9/2016 7:39:41 AM,Light,1/9/2016 7:36:28 AM,1/9/2016 7:39:30 AM,182,0.13,9.34,
182,269,1/9/2016 7:44:55 AM,Light,1/9/2016 7:42:37 AM,1/9/2016 7:44:45 AM,128,0.03,9.37,
182,270,1/9/2016 7:48:56 AM,Light,1/9/2016 7:48:21 AM,1/9/2016 7:48:46 AM,25,0.11,9.49,
182,271,1/9/2016 7:49:47 AM,Light,1/9/2016 7:48:57 AM,1/9/2016 7:49:37 AM,40,-0.11,9.37,
183,272,1/9/2016 8:05:59 AM,Light,1/9/2016 8:05:02 AM,1/9/2016 8:05:49 AM,47,-0.26,9.11,
183,273,1/9/2016 8:07:17 AM,Light,1/9/2016 8:06:00 AM,1/9/2016 8:07:06 AM,66,0.25,9.36,
183,274,1/9/2016 8:22:59 AM,Light,1/9/2016 8:21:27 AM,1/9/2016 8:22:49 AM,82,-0.07,9.29,
183,275,1/9/2016 8:27:28 AM,Light,1/9/2016 8:26:53 AM,1/9/2016 8:27:17 AM,24,0.06,9.35,
183,276,1/9/2016 8:28:42 AM,Light,1/9/2016 8:28:27 AM,1/9/2016 8:28:32 AM,5,0.17,9.52,
184,277,1/9/2016 8:33:47 AM,Light,1/9/2016 8:32:35 AM,1/9/2016 8:33:37 AM,62,-0.23,9.29,
184,278,1/9/2016 8:40:13 AM,Light,1/9/2016 8:38:04 AM,1/9/2016 8:40:03 AM,119,0.06,9.35,
184,279,1/9/2016 8:45:16 AM,Light,1/9/2016 8:43:49 AM,1/9/2016 8:45:05 AM,76,-0.03,9.31,
184,280,1/9/2016 8:45:59 AM,Light,1/9/2016 8:45:41 AM,1/9/2016 8:45:48 AM,7,0.04,9.36,
184,281,1/9/2016 8:51:52 AM,Light,1/9/2016 8:49:34 AM,1/9/2016 8:51:41 AM,127,-0.03,9.32,
184,282,1/9/2016 8:57:00 AM,Light,1/9/2016 8:55:23 AM,1/9/2016 8:56:49 AM,86,0.21,9.53,
184,283,1/9/2016 8:57:41 AM,Light,1/9/2016 8:57:06 AM,1/9/2016 8:57:31 AM,25,-0.18,9.35,
185,284,1/9/2016 9:01:08 AM,Light,1/9/2016 9:00:53 AM,1/9/2016 9:00:57 AM,4,-0.07,9.28,
185,285,1/9/2016 9:03:18 AM,Light,1/9/2016 9:02:34 AM,1/9/2016 9:03:07 AM,33,0.07,9.34,
186,286,1/9/2016 9:37:42 AM,Light,1/9/2016 9:37:26 AM,1/9/2016 9:37:31 AM,5,0.14,9.48,
186,287,1/9/2016 9:41:20 AM,Light,1/9/2016 9:39:52 AM,1/9/2016 9:41:10 AM,78,-0.18,9.30,
186,288,1/9/2016 9:42:08 AM,Light,1/9/2016 9:41:27 AM,1/9/2016 9:41:58 AM,31,0.15,9.45,
186,289,1/9/2016 9:46:52 AM,Light,1/9/2016 9:45:20 AM,1/9/2016 9:46:41 AM,81,-0.09,9.36,
186,290,1/9/2016 9:47:54 AM,Light,1/9/2016 9:47:00 AM,1/9/2016 9:47:43 AM,43,-0.09,9.27,
186,291,1/9/2016 9:53:30 AM,Light,1/9/2016 9:50:54 AM,1/9/2016 9:53:19 AM,145,-0.03,9.24,
187,292,1/9/2016 9:57:49 AM,Light,1/9/2016 9:56:42 AM,1/9/2016 9:57:38 AM,56,-0.16,9.07,
187,293,1/9/2016 9:59:01 AM,Light,1/9/2016 9:57:56 AM,1/9/2016 9:58:51 AM,55,0.16,9.24,
187,294,1/9/2016 10:03:41 AM,Light,1/9/2016 10:02:36 AM,1/9/2016 10:03:30 AM,54,-0.09,9.15,
187,295,1/9/2016 10:04:44 AM,Light,1/9/2016 10:04:03 AM,1/9/2016 10:04:33 AM,30,0.09,9.23,
187,296,1/9/2016 10:10:21 AM,Light,1/9/2016 10:08:03 AM,1/9/2016 10:10:11 AM,128,-0.03,9.20,
187,297,1/9/2016 10:16:23 AM,Light,1/9/2016 10:13:49 AM,1/9/2016 10:16:13 AM,144,0.04,9.24,
187,298,1/9/2016 10:20:16 AM,Light,1/9/2016 10:19:32 AM,1/9/2016 10:20:05 AM,33,0.07,9.31,
187,299,1/9/2016 10:21:30 AM,Light,1/9/2016 10:20:22 AM,1/9/2016 10:21:19 AM,57,-0.07,9.24,
188,300,1/9/2016 10:37:13 AM,Light,1/9/2016 10:35:53 AM,1/9/2016 10:37:02 AM,69,-0.11,9.13,
188,301,1/9/2016 10:37:58 AM,Light,1/9/2016 10:37:19 AM,1/9/2016 10:37:47 AM,28,0.10,9.23,
188,302,1/9/2016 10:42:10 AM,Light,1/9/2016 10:41:29 AM,1/9/2016 10:41:59 AM,30,0.10,9.33,
188,303,1/9/2016 10:43:37 AM,Light,1/9/2016 10:42:16 AM,1/9/2016 10:43:27 AM,71,-0.10,9.23,
188,304,1/9/2016 10:53:13 AM,Light,1/9/2016 10:52:37 AM,1/9/2016 10:53:02 AM,25,0.12,9.35,
188,305,1/9/2016 10:54:38 AM,Light,1/9/2016 10:54:10 AM,1/9/2016 10:54:27 AM,17,-0.11,9.24,
189,306,1/9/2016 10:59:24 AM,Light,1/9/2016 10:58:19 AM,1/9/2016 10:59:14 AM,55,-0.07,9.17,
189,307,1/9/2016 11:00:07 AM,Light,1/9/2016 10:59:26 AM,1/9/2016 10:59:56 AM,30,0.07,9.24,
189,308,1/9/2016 11:15:20 AM,Light,1/9/2016 11:14:37 AM,1/9/2016 11:15:10 AM,33,-0.08,9.16,
189,309,1/9/2016 11:16:29 AM,Light,1/9/2016 11:15:28 AM,1/9/2016 11:16:18 AM,50,0.10,9.26,
189,310,1/9/2016 11:21:20 AM,Light,1/9/2016 11:20:15 AM,1/9/2016 11:21:10 AM,55,-0.06,9.20,
190,311,1/9/2016 11:32:33 AM,Light,1/9/2016 11:31:48 AM,1/9/2016 11:32:23 AM,35,-0.04,9.16,
190,312,1/9/2016 11:34:00 AM,Light,1/9/2016 11:32:34 AM,1/9/2016 11:33:49 AM,75,0.05,9.21,
191,313,1/9/2016 11:55:19 AM,Light,1/9/2016 11:54:11 AM,1/9/2016 11:55:08 AM,57,-0.09,9.12,
191,314,1/9/2016 11:59:20 AM,Light,1/9/2016 11:55:26 AM,1/9/2016 11:59:09 AM,223,0.39,9.52,
191,315,1/9/2016 12:01:39 PM,Light,1/9/2016 11:59:43 AM,1/9/2016 12:01:29 PM,106,-0.12,9.39,
191,316,1/9/2016 12:02:30 PM,Light,1/9/2016 12:01:54 PM,1/9/2016 12:02:20 PM,26,0.08,9.47,
191,317,1/9/2016 12:03:09 PM,Light,1/9/2016 12:02:46 PM,1/9/2016 12:02:57 PM,11,-0.17,9.30,
191,318,1/9/2016 12:08:51 PM,Light,1/9/2016 12:07:37 PM,1/9/2016 12:08:40 PM,63,0.11,9.41,
191,319,1/9/2016 12:11:33 PM,Light,1/9/2016 12:11:04 PM,1/9/2016 12:11:23 PM,19,0.18,9.59,
191,320,1/9/2016 12:12:23 PM,Light,1/9/2016 12:11:37 PM,1/9/2016 12:12:12 PM,35,-0.14,9.45,
191,321,1/9/2016 12:19:30 PM,Light,1/9/2016 12:18:31 PM,1/9/2016 12:19:20 PM,49,0.06,9.51,
192,322,1/9/2016 12:22:29 PM,Light,1/9/2016 12:22:12 PM,1/9/2016 12:22:19 PM,7,-0.10,9.41,
192,323,1/9/2016 12:25:05 PM,Light,1/9/2016 12:23:02 PM,1/9/2016 12:24:54 PM,112,0.03,9.45,
192,324,1/9/2016 12:28:25 PM,Light,1/9/2016 12:28:11 PM,1/9/2016 12:28:15 PM,4,-0.05,9.39,
192,325,1/9/2016 12:29:52 PM,Light,1/9/2016 12:28:31 PM,1/9/2016 12:29:41 PM,70,0.09,9.49,
192,326,1/9/2016 12:30:37 PM,Light,1/9/2016 12:30:00 PM,1/9/2016 12:30:26 PM,26,-0.05,9.43,
192,327,1/9/2016 12:40:33 PM,Light,1/9/2016 12:39:00 PM,1/9/2016 12:40:23 PM,83,0.11,9.54,
192,328,1/9/2016 12:41:50 PM,Light,1/9/2016 12:40:47 PM,1/9/2016 12:41:39 PM,52,-0.11,9.43,
193,329,1/9/2016 1:03:00 PM,Light,1/9/2016 1:01:46 PM,1/9/2016 1:02:49 PM,63,-0.03,9.39,
193,330,1/9/2016 1:04:13 PM,Light,1/9/2016 1:03:08 PM,1/9/2016 1:04:02 PM,54,0.04,9.44,
194,331,1/9/2016 1:20:11 PM,Light,1/9/2016 1:19:13 PM,1/9/2016 1:20:01 PM,48,0.09,9.53,
194,332,1/9/2016 1:21:32 PM,Light,1/9/2016 1:20:26 PM,1/9/2016 1:21:22 PM,56,-0.10,9.43,
194,333,1/9/2016 1:26:00 PM,Light,1/9/2016 1:24:54 PM,1/9/2016 1:25:49 PM,55,0.14,9.57,
194,334,1/9/2016 1:27:05 PM,Light,1/9/2016 1:26:13 PM,1/9/2016 1:26:55 PM,42,-0.15,9.43,
195,335,1/9/2016 1:55:21 PM,Light,1/9/2016 1:53:24 PM,1/9/2016 1:55:11 PM,107,-0.06,9.36,
195,336,1/9/2016 1:58:18 PM,Light,1/9/2016 1:58:04 PM,1/9/2016 1:58:08 PM,4,0.08,9.45,
195,337,1/9/2016 2:05:47 PM,Light,1/9/2016 2:03:57 PM,1/9/2016 2:05:36 PM,99,0.14,9.59,
195,338,1/9/2016 2:06:29 PM,Light,1/9/2016 2:06:01 PM,1/9/2016 2:06:19 PM,18,-0.15,9.44,
195,339,1/9/2016 2:12:03 PM,Light,1/9/2016 2:08:10 PM,1/9/2016 2:11:53 PM,223,0.10,9.54,
196,340,1/9/2016 2:18:05 PM,Light,1/9/2016 2:12:25 PM,1/9/2016 2:17:54 PM,329,0.04,9.58,
196,341,1/9/2016 2:39:08 PM,Light,1/9/2016 2:37:49 PM,1/9/2016 2:38:58 PM,69,0.11,9.69,
196,342,1/9/2016 2:44:32 PM,Light,1/9/2016 2:43:25 PM,1/9/2016 2:44:21 PM,56,-0.05,9.64,
197,343,1/9/2016 2:45:42 PM,Light,1/9/2016 2:45:08 PM,1/9/2016 2:45:32 PM,24,-0.06,9.58,
197,344,1/9/2016 2:50:13 PM,Light,1/9/2016 2:49:08 PM,1/9/2016 2:50:02 PM,54,0.04,9.62,
197,345,1/9/2016 2:56:11 PM,Light,1/9/2016 2:54:49 PM,1/9/2016 2:56:00 PM,71,-0.09,9.53,
197,346,1/9/2016 2:56:54 PM,Light,1/9/2016 2:56:23 PM,1/9/2016 2:56:43 PM,20,0.04,9.57,
197,347,1/9/2016 3:01:24 PM,Light,1/9/2016 3:00:18 PM,1/9/2016 3:01:14 PM,56,-0.08,9.50,
197,348,1/9/2016 3:02:53 PM,Light,1/9/2016 3:01:31 PM,1/9/2016 3:02:42 PM,71,0.07,9.57,
197,349,1/9/2016 3:07:57 PM,Light,1/9/2016 3:07:27 PM,1/9/2016 3:07:47 PM,20,-0.09,9.48,
197,350,1/9/2016 3:08:30 PM,Light,1/9/2016 3:07:58 PM,1/9/2016 3:08:19 PM,21,0.11,9.59,
198,351,1/9/2016 3:17:04 PM,Light,1/9/2016 3:15:33 PM,1/9/2016 3:16:53 PM,80,0.07,9.66,
198,352,1/9/2016 3:19:59 PM,Light,1/9/2016 3:17:59 PM,1/9/2016 3:19:48 PM,109,0.05,9.71,
198,353,1/9/2016 3:20:24 PM,Light,1/9/2016 3:20:08 PM,1/9/2016 3:20:14 PM,6,-0.06,9.65,
198,354,1/9/2016 3:21:16 PM,Light,1/9/2016 3:20:59 PM,1/9/2016 3:21:05 PM,6,0.06,9.70,
198,355,1/9/2016 3:24:18 PM,Light,1/9/2016 3:23:35 PM,1/9/2016 3:24:07 PM,32,0.07,9.77,
198,356,1/9/2016 3:26:04 PM,Light,1/9/2016 3:24:18 PM,1/9/2016 3:25:53 PM,95,-0.19,9.58,
198,357,1/9/2016 3:30:41 PM,Light,1/9/2016 3:29:28 PM,1/9/2016 3:30:30 PM,62,-0.07,9.51,
198,358,1/9/2016 3:31:45 PM,Light,1/9/2016 3:31:19 PM,1/9/2016 3:31:35 PM,16,0.09,9.60,
198,359,1/9/2016 3:36:47 PM,Light,1/9/2016 3:35:39 PM,1/9/2016 3:36:37 PM,58,-0.20,9.40,
198,360,1/9/2016 3:37:44 PM,Light,1/9/2016 3:37:24 PM,1/9/2016 3:37:33 PM,9,0.20,9.60,
199,361,1/9/2016 3:48:09 PM,Light,1/9/2016 3:47:02 PM,1/9/2016 3:47:59 PM,57,-0.11,9.49,
199,362,1/9/2016 3:55:02 PM,Light,1/9/2016 3:53:01 PM,1/9/2016 3:54:51 PM,110,0.10,9.59,
200,363,1/9/2016 4:11:11 PM,Light,1/9/2016 4:10:17 PM,1/9/2016 4:11:00 PM,43,-0.06,9.52,
200,364,1/9/2016 4:17:07 PM,Light,1/9/2016 4:16:09 PM,1/9/2016 4:16:56 PM,47,-0.03,9.49,
200,365,1/9/2016 4:23:56 PM,Light,1/9/2016 4:23:27 PM,1/9/2016 4:23:46 PM,19,0.10,9.59,
201,366,1/9/2016 4:41:12 PM,Light,1/9/2016 4:36:10 PM,1/9/2016 4:41:01 PM,291,0.24,9.83,
201,367,1/9/2016 4:44:45 PM,Light,1/9/2016 4:43:55 PM,1/9/2016 4:44:34 PM,39,-0.06,9.77,
201,368,1/9/2016 4:45:38 PM,Light,1/9/2016 4:44:53 PM,1/9/2016 4:45:27 PM,34,0.14,9.90,
201,369,1/9/2016 4:50:34 PM,Light,1/9/2016 4:49:31 PM,1/9/2016 4:50:23 PM,52,-0.07,9.83,
201,370,1/9/2016 4:56:09 PM,Light,1/9/2016 4:55:26 PM,1/9/2016 4:55:58 PM,32,0.08,9.91,
201,371,1/9/2016 4:57:31 PM,Light,1/9/2016 4:56:45 PM,1/9/2016 4:57:20 PM,35,-0.08,9.83,
201,372,1/9/2016 5:02:29 PM,Light,1/9/2016 5:00:46 PM,1/9/2016 5:02:19 PM,93,0.03,9.86,
201,373,1/9/2016 5:03:07 PM,Light,1/9/2016 5:02:45 PM,1/9/2016 5:02:56 PM,11,-0.04,9.82,
201,374,1/9/2016 5:07:39 PM,Light,1/9/2016 5:06:31 PM,1/9/2016 5:07:28 PM,57,-0.10,9.73,
201,375,1/9/2016 5:08:45 PM,Light,1/9/2016 5:07:58 PM,1/9/2016 5:08:35 PM,37,0.10,9.83,
203,376,1/9/2016 5:40:28 PM,Light,1/9/2016 5:31:03 PM,1/9/2016 5:40:18 PM,555,0.14,9.97,
203,377,1/9/2016 5:51:43 PM,Light,1/9/2016 5:40:34 PM,1/9/2016 5:51:33 PM,659,0.16,10.13,
203,378,1/9/2016 5:52:42 PM,Light,1/9/2016 5:52:03 PM,1/9/2016 5:52:31 PM,28,-0.04,10.08,
203,379,1/9/2016 6:03:46 PM,Light,1/9/2016 6:03:17 PM,1/9/2016 6:03:36 PM,19,0.20,10.28,
204,380,1/9/2016 6:22:36 PM,Light,1/9/2016 6:03:59 PM,1/9/2016 6:22:25 PM,1106,0.05,10.33,
204,381,1/9/2016 6:23:56 PM,Light,1/9/2016 6:23:24 PM,1/9/2016 6:23:46 PM,22,0.04,10.37,
204,382,1/9/2016 6:31:25 PM,Light,1/9/2016 6:23:58 PM,1/9/2016 6:31:14 PM,436,-0.15,10.22,
206,383,1/9/2016 7:12:25 PM,Dark,1/9/2016 6:31:55 PM,1/9/2016 7:12:14 PM,2419,0.41,10.63,
206,384,1/9/2016 7:12:50 PM,Dark,1/9/2016 7:12:32 PM,1/9/2016 7:12:40 PM,8,-0.11,10.52,
206,385,1/9/2016 7:21:50 PM,Dark,1/9/2016 7:13:28 PM,1/9/2016 7:21:39 PM,491,-0.11,10.40,
206,386,1/9/2016 7:30:38 PM,Dark,1/9/2016 7:23:01 PM,1/9/2016 7:30:27 PM,446,0.12,10.52,
206,387,1/9/2016 7:31:14 PM,Dark,1/9/2016 7:30:59 PM,1/9/2016 7:31:04 PM,5,0.12,10.64,
207,388,1/9/2016 7:32:18 PM,Dark,1/9/2016 7:31:34 PM,1/9/2016 7:32:07 PM,33,0.08,10.72,
207,389,1/9/2016 7:41:19 PM,Dark,1/9/2016 7:32:53 PM,1/9/2016 7:41:08 PM,495,-0.10,10.62,
207,390,1/9/2016 7:42:21 PM,Dark,1/9/2016 7:41:23 PM,1/9/2016 7:42:10 PM,47,0.08,10.70,
207,391,1/9/2016 7:55:02 PM,Dark,1/9/2016 7:42:48 PM,1/9/2016 7:54:51 PM,723,0.18,10.88,
208,392,1/9/2016 8:09:16 PM,Dark,1/9/2016 8:00:29 PM,1/9/2016 8:09:06 PM,517,0.05,10.93,
208,393,1/9/2016 8:13:36 PM,Dark,1/9/2016 8:13:01 PM,1/9/2016 8:13:26 PM,25,0.11,11.04,
208,394,1/9/2016 8:19:11 PM,Dark,1/9/2016 8:14:25 PM,1/9/2016 8:19:00 PM,275,-0.09,10.95,
208,395,1/9/2016 8:23:41 PM,Dark,1/9/2016 8:22:18 PM,1/9/2016 8:23:31 PM,73,0.10,11.04,
209,396,1/9/2016 8:29:51 PM,Dark,1/9/2016 8:23:56 PM,1/9/2016 8:29:41 PM,345,-0.10,10.94,
209,397,1/9/2016 8:49:33 PM,Dark,1/9/2016 8:41:45 PM,1/9/2016 8:49:22 PM,457,0.13,11.07,
210,398,1/9/2016 8:58:54 PM,Dark,1/9/2016 8:51:10 PM,1/9/2016 8:58:44 PM,454,0.44,11.51,
210,399,1/9/2016 9:08:43 PM,Dark,1/9/2016 9:01:39 PM,1/9/2016 9:08:32 PM,413,-0.05,11.46,
210,400,1/9/2016 9:11:44 PM,Dark,1/9/2016 9:11:20 PM,1/9/2016 9:11:33 PM,13,0.09,11.55,
210,401,1/9/2016 9:13:03 PM,Dark,1/9/2016 9:11:54 PM,1/9/2016 9:12:53 PM,59,0.05,11.60,
210,402,1/9/2016 9:20:19 PM,Dark,1/9/2016 9:13:10 PM,1/9/2016 9:20:09 PM,419,-0.26,11.34,
210,403,1/9/2016 9:20:53 PM,Dark,1/9/2016 9:20:35 PM,1/9/2016 9:20:43 PM,8,0.12,11.45,
210,404,1/9/2016 9:22:23 PM,Dark,1/9/2016 9:22:03 PM,1/9/2016 9:22:12 PM,9,-0.09,11.37,
210,405,1/9/2016 9:24:43 PM,Dark,1/9/2016 9:23:10 PM,1/9/2016 9:24:33 PM,83,0.09,11.45,
211,406,1/9/2016 9:29:44 PM,Dark,1/9/2016 9:24:50 PM,1/9/2016 9:29:33 PM,283,0.10,11.56,
211,407,1/9/2016 9:31:36 PM,Dark,1/9/2016 9:30:23 PM,1/9/2016 9:31:25 PM,62,0.11,11.67,
211,408,1/9/2016 9:33:26 PM,Dark,1/9/2016 9:31:40 PM,1/9/2016 9:33:16 PM,96,-0.18,11.49,
211,409,1/9/2016 9:41:31 PM,Dark,1/9/2016 9:33:41 PM,1/9/2016 9:41:20 PM,459,0.09,11.58,
211,410,1/9/2016 9:50:52 PM,Dark,1/9/2016 9:43:21 PM,1/9/2016 9:50:42 PM,441,-0.08,11.50,
211,411,1/9/2016 9:52:58 PM,Dark,1/9/2016 9:52:34 PM,1/9/2016 9:52:48 PM,14,0.04,11.54,
212,412,1/9/2016 10:05:12 PM,Dark,1/9/2016 9:53:02 PM,1/9/2016 10:05:01 PM,719,0.11,11.65,
212,413,1/9/2016 10:21:37 PM,Dark,1/9/2016 10:13:23 PM,1/9/2016 10:21:27 PM,484,0.03,11.68,
213,414,1/9/2016 10:30:24 PM,Dark,1/9/2016 10:21:58 PM,1/9/2016 10:30:13 PM,495,-0.07,11.62,
213,415,1/9/2016 10:40:21 PM,Dark,1/9/2016 10:30:46 PM,1/9/2016 10:40:10 PM,564,0.09,11.70,
213,416,1/9/2016 10:42:03 PM,Dark,1/9/2016 10:40:25 PM,1/9/2016 10:41:53 PM,88,-0.14,11.56,
