Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
111,207,10/20/2015 8:08:41 AM,Light,10/20/2015 8:07:11 AM,10/20/2015 8:08:30 AM,79,0.03,1.34,
111,208,10/20/2015 8:12:52 AM,Light,10/20/2015 8:08:54 AM,10/20/2015 8:12:42 AM,228,0.09,1.43,
111,209,10/20/2015 8:13:50 AM,Light,10/20/2015 8:13:34 AM,10/20/2015 8:13:39 AM,5,-0.11,1.33,
112,210,10/20/2015 8:26:06 AM,Light,10/20/2015 8:14:03 AM,10/20/2015 8:25:55 AM,712,0.10,1.42,
114,211,10/20/2015 8:45:15 AM,Light,10/20/2015 8:40:27 AM,10/20/2015 8:45:04 AM,277,0.05,1.47,
115,212,10/20/2015 8:50:02 AM,Light,10/20/2015 8:45:17 AM,10/20/2015 8:49:52 AM,275,0.15,1.62,
116,213,10/20/2015 9:08:08 AM,Light,10/20/2015 9:06:19 AM,10/20/2015 9:07:58 AM,99,-0.10,1.52,
116,214,10/20/2015 9:08:42 AM,Light,10/20/2015 9:08:09 AM,10/20/2015 9:08:31 AM,22,0.11,1.62,
117,215,10/20/2015 9:16:35 AM,Light,10/20/2015 9:09:45 AM,10/20/2015 9:16:25 AM,400,0.18,1.80,
117,216,10/20/2015 9:21:10 AM,Light,10/20/2015 9:16:37 AM,10/20/2015 9:20:59 AM,262,-0.09,1.72,
118,217,10/20/2015 9:29:53 AM,Light,10/20/2015 9:26:44 AM,10/20/2015 9:29:42 AM,178,0.06,1.78,
119,218,10/20/2015 9:34:30 AM,Light,10/20/2015 9:33:27 AM,10/20/2015 9:34:19 AM,52,-0.09,1.69,
119,219,10/20/2015 9:36:23 AM,Light,10/20/2015 9:35:05 AM,10/20/2015 9:36:12 AM,67,0.05,1.74,
119,220,10/20/2015 9:38:19 AM,Light,10/20/2015 9:36:26 AM,10/20/2015 9:38:09 AM,103,0.05,1.79,
120,221,10/20/2015 9:42:56 AM,Light,10/20/2015 9:41:35 AM,10/20/2015 9:42:46 AM,71,-0.05,1.74,
120,222,10/20/2015 9:46:50 AM,Light,10/20/2015 9:43:48 AM,10/20/2015 9:46:39 AM,171,0.03,1.77,
121,223,10/20/2015 9:59:30 AM,Light,10/20/2015 9:56:05 AM,10/20/2015 9:59:19 AM,194,0.04,1.82,
122,224,10/20/2015 10:08:04 AM,Light,10/20/2015 10:00:49 AM,10/20/2015 10:07:53 AM,424,0.04,1.86,
122,225,10/20/2015 10:12:08 AM,Light,10/20/2015 10:08:37 AM,10/20/2015 10:11:58 AM,201,-0.10,1.75,
123,226,10/20/2015 10:16:34 AM,Light,10/20/2015 10:13:21 AM,10/20/2015 10:16:23 AM,182,0.07,1.83,
124,227,10/20/2015 10:30:16 AM,Light,10/20/2015 10:26:17 AM,10/20/2015 10:30:05 AM,228,-0.05,1.78,
125,228,10/20/2015 10:36:28 AM,Light,10/20/2015 10:30:19 AM,10/20/2015 10:36:17 AM,358,0.08,1.86,
125,229,10/20/2015 10:38:05 AM,Light,10/20/2015 10:36:52 AM,10/20/2015 10:37:55 AM,63,-0.05,1.81,
126,230,10/20/2015 10:55:34 AM,Light,10/20/2015 10:47:25 AM,10/20/2015 10:55:23 AM,478,0.13,1.93,
127,231,10/20/2015 11:03:03 AM,Light,10/20/2015 10:55:45 AM,10/20/2015 11:02:52 AM,427,-0.04,1.89,
127,232,10/20/2015 11:04:47 AM,Light,10/20/2015 11:04:01 AM,10/20/2015 11:04:37 AM,36,0.03,1.93,
129,233,10/20/2015 11:20:01 AM,Light,10/20/2015 11:17:31 AM,10/20/2015 11:19:50 AM,139,-0.05,1.88,
129,234,10/20/2015 11:28:46 AM,Light,10/20/2015 11:20:14 AM,10/20/2015 11:28:35 AM,501,0.08,1.96,
130,235,10/20/2015 11:35:17 AM,Light,10/20/2015 11:34:15 AM,10/20/2015 11:35:07 AM,52,0.09,2.05,
130,236,10/20/2015 11:36:36 AM,Light,10/20/2015 11:35:19 AM,10/20/2015 11:36:25 AM,66,-0.14,1.91,
131,237,10/20/2015 11:40:16 AM,Light,10/20/2015 11:39:11 AM,10/20/2015 11:40:05 AM,54,-0.07,1.84,
131,238,10/20/2015 11:40:47 AM,Light,10/20/2015 11:40:16 AM,10/20/2015 11:40:36 AM,20,0.06,1.90,
131,239,10/20/2015 11:41:23 AM,Light,10/20/2015 11:41:08 AM,10/20/2015 11:41:12 AM,4,0.03,1.94,
131,240,10/20/2015 11:45:41 AM,Light,10/20/2015 11:42:37 AM,10/20/2015 11:45:29 AM,172,-0.11,1.83,
132,241,10/20/2015 11:52:26 AM,Light,10/20/2015 11:50:34 AM,10/20/2015 11:52:15 AM,101,0.13,1.96,
132,242,10/20/2015 11:54:17 AM,Light,10/20/2015 11:52:43 AM,10/20/2015 11:54:05 AM,82,-0.05,1.92,
132,243,10/20/2015 11:55:28 AM,Light,10/20/2015 11:54:56 AM,10/20/2015 11:55:18 AM,22,-0.06,1.86,
133,244,10/20/2015 12:03:00 PM,Light,10/20/2015 11:59:29 AM,10/20/2015 12:02:48 PM,199,-0.05,1.81,
133,245,10/20/2015 12:05:45 PM,Light,10/20/2015 12:03:20 PM,10/20/2015 12:05:34 PM,134,0.08,1.89,
134,246,10/20/2015 12:16:16 PM,Light,10/20/2015 12:15:41 PM,10/20/2015 12:16:05 PM,24,-0.03,1.86,
134,247,10/20/2015 12:19:41 PM,Light,10/20/2015 12:16:16 PM,10/20/2015 12:19:31 PM,195,0.04,1.90,
134,248,10/20/2015 12:20:51 PM,Light,10/20/2015 12:19:53 PM,10/20/2015 12:20:39 PM,46,-0.03,1.86,
135,249,10/20/2015 12:23:50 PM,Light,10/20/2015 12:21:04 PM,10/20/2015 12:23:39 PM,155,0.05,1.91,
135,250,10/20/2015 12:27:40 PM,Light,10/20/2015 12:24:38 PM,10/20/2015 12:27:29 PM,171,-0.05,1.86,
135,251,10/20/2015 12:28:34 PM,Light,10/20/2015 12:28:02 PM,10/20/2015 12:28:24 PM,22,0.03,1.90,
136,252,10/20/2015 12:33:45 PM,Light,10/20/2015 12:29:32 PM,10/20/2015 12:33:35 PM,243,0.05,1.94,
137,253,10/20/2015 12:43:37 PM,Light,10/20/2015 12:35:56 PM,10/20/2015 12:43:26 PM,450,0.07,2.01,
137,254,10/20/2015 12:51:24 PM,Light,10/20/2015 12:44:33 PM,10/20/2015 12:51:13 PM,400,0.14,2.15,
138,255,10/20/2015 12:54:14 PM,Light,10/20/2015 12:53:32 PM,10/20/2015 12:54:03 PM,31,-0.16,1.99,
138,256,10/20/2015 1:00:13 PM,Light,10/20/2015 12:56:28 PM,10/20/2015 1:00:03 PM,215,0.19,2.18,
139,257,10/20/2015 1:10:36 PM,Light,10/20/2015 1:10:13 PM,10/20/2015 1:10:26 PM,13,-0.08,2.11,
139,258,10/20/2015 1:12:59 PM,Light,10/20/2015 1:10:57 PM,10/20/2015 1:12:47 PM,110,0.05,2.16,
141,259,10/20/2015 1:29:23 PM,Light,10/20/2015 1:27:52 PM,10/20/2015 1:29:13 PM,81,0.04,2.20,
141,260,10/20/2015 1:31:39 PM,Light,10/20/2015 1:31:05 PM,10/20/2015 1:31:29 PM,24,0.04,2.24,
141,261,10/20/2015 1:33:00 PM,Light,10/20/2015 1:31:42 PM,10/20/2015 1:32:49 PM,67,-0.06,2.19,
142,262,10/20/2015 1:40:42 PM,Light,10/20/2015 1:38:49 PM,10/20/2015 1:40:31 PM,102,-0.07,2.12,
142,263,10/20/2015 1:45:59 PM,Light,10/20/2015 1:43:47 PM,10/20/2015 1:45:49 PM,122,0.08,2.20,
143,264,10/20/2015 1:50:51 PM,Light,10/20/2015 1:47:19 PM,10/20/2015 1:50:40 PM,201,-0.07,2.13,
143,265,10/20/2015 1:54:14 PM,Light,10/20/2015 1:52:17 PM,10/20/2015 1:54:03 PM,106,0.04,2.17,
145,266,10/20/2015 2:09:59 PM,Light,10/20/2015 2:07:38 PM,10/20/2015 2:09:49 PM,131,-0.08,2.10,
145,267,10/20/2015 2:11:37 PM,Light,10/20/2015 2:10:07 PM,10/20/2015 2:11:26 PM,79,0.09,2.19,
146,268,10/20/2015 2:22:59 PM,Light,10/20/2015 2:20:53 PM,10/20/2015 2:22:48 PM,115,-0.09,2.10,
146,269,10/20/2015 2:27:07 PM,Light,10/20/2015 2:25:10 PM,10/20/2015 2:26:56 PM,106,0.20,2.30,
146,270,10/20/2015 2:28:21 PM,Light,10/20/2015 2:27:09 PM,10/20/2015 2:28:11 PM,62,-0.10,2.20,
147,271,10/20/2015 2:31:30 PM,Light,10/20/2015 2:30:05 PM,10/20/2015 2:31:19 PM,74,0.08,2.29,
147,272,10/20/2015 2:32:02 PM,Light,10/20/2015 2:31:31 PM,10/20/2015 2:31:51 PM,20,-0.24,2.05,
147,273,10/20/2015 2:33:45 PM,Light,10/20/2015 2:33:22 PM,10/20/2015 2:33:35 PM,13,0.16,2.21,
147,274,10/20/2015 2:34:33 PM,Light,10/20/2015 2:34:17 PM,10/20/2015 2:34:22 PM,5,-0.03,2.18,
148,275,10/20/2015 2:39:52 PM,Light,10/20/2015 2:38:27 PM,10/20/2015 2:39:42 PM,75,0.05,2.23,
148,276,10/20/2015 2:41:52 PM,Light,10/20/2015 2:40:25 PM,10/20/2015 2:41:42 PM,77,-0.03,2.19,
149,277,10/20/2015 2:53:25 PM,Light,10/20/2015 2:51:02 PM,10/20/2015 2:53:14 PM,132,0.03,2.22,
149,278,10/20/2015 2:55:47 PM,Light,10/20/2015 2:54:28 PM,10/20/2015 2:55:36 PM,68,-0.17,2.05,
149,279,10/20/2015 2:57:59 PM,Light,10/20/2015 2:56:22 PM,10/20/2015 2:57:48 PM,86,0.13,2.18,
151,280,10/20/2015 3:14:43 PM,Light,10/20/2015 3:10:46 PM,10/20/2015 3:14:33 PM,227,0.20,2.38,
151,281,10/20/2015 3:16:58 PM,Light,10/20/2015 3:15:40 PM,10/20/2015 3:16:48 PM,68,-0.08,2.30,
151,282,10/20/2015 3:19:55 PM,Light,10/20/2015 3:17:07 PM,10/20/2015 3:19:45 PM,158,0.11,2.41,
152,283,10/20/2015 3:24:19 PM,Light,10/20/2015 3:20:51 PM,10/20/2015 3:24:08 PM,197,-0.05,2.35,
152,284,10/20/2015 3:25:22 PM,Light,10/20/2015 3:25:09 PM,10/20/2015 3:25:12 PM,3,0.06,2.41,
152,285,10/20/2015 3:27:19 PM,Light,10/20/2015 3:27:04 PM,10/20/2015 3:27:08 PM,4,-0.03,2.38,
153,286,10/20/2015 3:35:30 PM,Light,10/20/2015 3:32:19 PM,10/20/2015 3:35:19 PM,180,0.09,2.47,
154,287,10/20/2015 3:44:07 PM,Light,10/20/2015 3:40:52 PM,10/20/2015 3:43:56 PM,184,-0.04,2.43,
154,288,10/20/2015 3:48:31 PM,Light,10/20/2015 3:45:56 PM,10/20/2015 3:48:20 PM,144,0.09,2.52,
154,289,10/20/2015 3:53:23 PM,Light,10/20/2015 3:50:17 PM,10/20/2015 3:53:12 PM,175,-0.07,2.45,
155,290,10/20/2015 4:01:27 PM,Light,10/20/2015 3:54:18 PM,10/20/2015 4:01:16 PM,418,0.05,2.50,
156,291,10/20/2015 4:10:18 PM,Light,10/20/2015 4:02:33 PM,10/20/2015 4:10:08 PM,455,0.16,2.66,
156,292,10/20/2015 4:12:40 PM,Light,10/20/2015 4:10:50 PM,10/20/2015 4:12:30 PM,100,-0.04,2.63,
156,293,10/20/2015 4:13:54 PM,Light,10/20/2015 4:12:43 PM,10/20/2015 4:13:43 PM,60,0.11,2.73,
157,294,10/20/2015 4:16:51 PM,Light,10/20/2015 4:14:40 PM,10/20/2015 4:16:40 PM,120,-0.13,2.60,
157,295,10/20/2015 4:22:04 PM,Light,10/20/2015 4:19:40 PM,10/20/2015 4:21:53 PM,133,0.11,2.71,
157,296,10/20/2015 4:24:16 PM,Light,10/20/2015 4:22:29 PM,10/20/2015 4:24:06 PM,97,0.05,2.76,
157,297,10/20/2015 4:25:09 PM,Light,10/20/2015 4:24:24 PM,10/20/2015 4:24:58 PM,34,0.07,2.83,
158,298,10/20/2015 4:30:06 PM,Light,10/20/2015 4:28:38 PM,10/20/2015 4:29:55 PM,77,-0.20,2.63,
158,299,10/20/2015 4:31:41 PM,Light,10/20/2015 4:30:59 PM,10/20/2015 4:31:30 PM,31,0.20,2.83,
159,300,10/20/2015 4:37:43 PM,Light,10/20/2015 4:35:21 PM,10/20/2015 4:37:33 PM,132,-0.04,2.79,
159,301,10/20/2015 4:38:49 PM,Light,10/20/2015 4:37:53 PM,10/20/2015 4:38:39 PM,46,0.04,2.83,
159,302,10/20/2015 4:45:51 PM,Light,10/20/2015 4:40:22 PM,10/20/2015 4:45:40 PM,318,1.01,3.84,
159,303,10/20/2015 4:47:31 PM,Light,10/20/2015 4:45:57 PM,10/20/2015 4:47:20 PM,83,0.06,3.91,
160,304,10/20/2015 4:50:19 PM,Light,10/20/2015 4:49:13 PM,10/20/2015 4:50:09 PM,56,-0.07,3.84,
160,305,10/20/2015 4:51:09 PM,Light,10/20/2015 4:50:22 PM,10/20/2015 4:50:58 PM,36,0.04,3.88,
161,306,10/20/2015 5:05:29 PM,Light,10/20/2015 5:04:47 PM,10/20/2015 5:05:19 PM,32,0.07,3.95,
163,307,10/20/2015 5:22:15 PM,Light,10/20/2015 5:21:49 PM,10/20/2015 5:22:05 PM,16,-0.05,3.90,
163,308,10/20/2015 5:22:43 PM,Light,10/20/2015 5:22:17 PM,10/20/2015 5:22:33 PM,16,0.03,3.93,
163,309,10/20/2015 5:25:51 PM,Light,10/20/2015 5:22:57 PM,10/20/2015 5:25:41 PM,164,0.07,3.99,
163,310,10/20/2015 5:28:58 PM,Light,10/20/2015 5:26:58 PM,10/20/2015 5:28:48 PM,110,-0.06,3.93,
164,311,10/20/2015 5:37:06 PM,Light,10/20/2015 5:36:21 PM,10/20/2015 5:36:55 PM,34,0.03,3.97,
164,312,10/20/2015 5:39:33 PM,Light,10/20/2015 5:39:17 PM,10/20/2015 5:39:23 PM,6,-0.07,3.89,
165,313,10/20/2015 5:41:20 PM,Light,10/20/2015 5:39:43 PM,10/20/2015 5:41:09 PM,86,0.03,3.92,
165,314,10/20/2015 5:44:01 PM,Light,10/20/2015 5:43:46 PM,10/20/2015 5:43:51 PM,5,0.04,3.97,
165,315,10/20/2015 5:45:40 PM,Light,10/20/2015 5:44:20 PM,10/20/2015 5:45:29 PM,69,-0.09,3.88,
165,316,10/20/2015 5:50:24 PM,Light,10/20/2015 5:47:28 PM,10/20/2015 5:50:14 PM,166,0.06,3.94,
166,317,10/20/2015 5:57:51 PM,Light,10/20/2015 5:55:29 PM,10/20/2015 5:57:41 PM,132,0.07,4.01,
166,318,10/20/2015 6:00:13 PM,Light,10/20/2015 5:57:52 PM,10/20/2015 6:00:03 PM,131,-0.13,3.89,
166,319,10/20/2015 6:01:21 PM,Light,10/20/2015 6:00:34 PM,10/20/2015 6:01:10 PM,36,-0.09,3.80,
167,320,10/20/2015 6:05:35 PM,Light,10/20/2015 6:01:28 PM,10/20/2015 6:05:24 PM,236,0.13,3.93,
168,321,10/20/2015 6:15:45 PM,Light,10/20/2015 6:13:11 PM,10/20/2015 6:15:35 PM,144,-0.05,3.88,
168,322,10/20/2015 6:18:03 PM,Light,10/20/2015 6:15:49 PM,10/20/2015 6:17:53 PM,124,-0.13,3.75,
168,323,10/20/2015 6:18:43 PM,Light,10/20/2015 6:18:04 PM,10/20/2015 6:18:32 PM,28,0.13,3.88,
168,324,10/20/2015 6:20:19 PM,Light,10/20/2015 6:19:19 PM,10/20/2015 6:20:08 PM,49,0.04,3.92,
169,325,10/20/2015 6:30:03 PM,Light,10/20/2015 6:29:37 PM,10/20/2015 6:29:53 PM,16,0.03,3.95,
169,326,10/20/2015 6:31:17 PM,Light,10/20/2015 6:30:53 PM,10/20/2015 6:31:07 PM,14,-0.07,3.88,
170,327,10/20/2015 6:34:48 PM,Light,10/20/2015 6:31:31 PM,10/20/2015 6:34:37 PM,186,0.03,3.91,
170,328,10/20/2015 6:35:51 PM,Light,10/20/2015 6:35:02 PM,10/20/2015 6:35:40 PM,38,0.04,3.95,
170,329,10/20/2015 6:40:17 PM,Light,10/20/2015 6:37:14 PM,10/20/2015 6:40:06 PM,172,0.07,4.02,
171,330,10/20/2015 6:46:29 PM,Light,10/20/2015 6:45:36 PM,10/20/2015 6:46:18 PM,42,-0.06,3.96,
171,331,10/20/2015 6:54:25 PM,Light,10/20/2015 6:51:38 PM,10/20/2015 6:54:14 PM,156,0.04,4.00,
172,332,10/20/2015 6:57:12 PM,Dark,10/20/2015 6:54:29 PM,10/20/2015 6:57:01 PM,152,-0.04,3.95,
173,333,10/20/2015 7:06:24 PM,Dark,10/20/2015 7:01:27 PM,10/20/2015 7:06:14 PM,287,0.07,4.02,
175,334,10/20/2015 7:33:16 PM,Dark,10/20/2015 7:26:43 PM,10/20/2015 7:33:06 PM,383,0.09,4.11,
175,335,10/20/2015 7:34:12 PM,Dark,10/20/2015 7:33:41 PM,10/20/2015 7:34:02 PM,21,-0.15,3.96,
176,336,10/20/2015 7:39:08 PM,Dark,10/20/2015 7:34:19 PM,10/20/2015 7:38:57 PM,278,0.03,3.99,
176,337,10/20/2015 7:41:27 PM,Dark,10/20/2015 7:41:09 PM,10/20/2015 7:41:16 PM,7,0.04,4.03,
176,338,10/20/2015 7:46:13 PM,Dark,10/20/2015 7:45:28 PM,10/20/2015 7:46:01 PM,33,-0.05,3.98,
177,339,10/20/2015 7:52:46 PM,Dark,10/20/2015 7:49:57 PM,10/20/2015 7:52:35 PM,158,0.05,4.03,
179,340,10/20/2015 8:15:14 PM,Dark,10/20/2015 8:10:01 PM,10/20/2015 8:15:03 PM,302,0.06,4.09,
179,341,10/20/2015 8:18:35 PM,Dark,10/20/2015 8:18:12 PM,10/20/2015 8:18:24 PM,12,-0.04,4.05,
180,342,10/20/2015 8:22:13 PM,Dark,10/20/2015 8:18:57 PM,10/20/2015 8:22:03 PM,186,-0.07,3.98,
180,343,10/20/2015 8:23:24 PM,Dark,10/20/2015 8:23:11 PM,10/20/2015 8:23:14 PM,3,0.07,4.05,
180,344,10/20/2015 8:24:31 PM,Dark,10/20/2015 8:23:48 PM,10/20/2015 8:24:20 PM,32,-0.03,4.02,
182,345,10/20/2015 8:43:55 PM,Dark,10/20/2015 8:40:25 PM,10/20/2015 8:43:45 PM,200,0.05,4.06,
182,346,10/20/2015 8:49:13 PM,Dark,10/20/2015 8:44:02 PM,10/20/2015 8:49:02 PM,300,0.06,4.12,
183,347,10/20/2015 8:51:59 PM,Dark,10/20/2015 8:49:50 PM,10/20/2015 8:51:49 PM,119,-0.10,4.02,
183,348,10/20/2015 8:52:38 PM,Dark,10/20/2015 8:52:02 PM,10/20/2015 8:52:27 PM,25,0.06,4.08,
183,349,10/20/2015 8:57:22 PM,Dark,10/20/2015 8:54:22 PM,10/20/2015 8:57:12 PM,170,0.05,4.13,
183,350,10/20/2015 8:59:20 PM,Dark,10/20/2015 8:57:53 PM,10/20/2015 8:59:09 PM,76,-0.08,4.05,
186,351,10/20/2015 9:24:53 PM,Dark,10/20/2015 9:13:36 PM,10/20/2015 9:24:43 PM,667,0.13,4.18,
186,352,10/20/2015 9:29:38 PM,Dark,10/20/2015 9:25:00 PM,10/20/2015 9:29:27 PM,267,-0.10,4.08,
186,353,10/20/2015 9:31:15 PM,Dark,10/20/2015 9:29:48 PM,10/20/2015 9:31:04 PM,76,0.06,4.14,
187,354,10/20/2015 9:36:33 PM,Dark,10/20/2015 9:31:50 PM,10/20/2015 9:36:23 PM,273,0.04,4.18,
187,355,10/20/2015 9:39:56 PM,Dark,10/20/2015 9:36:38 PM,10/20/2015 9:39:45 PM,187,0.04,4.22,
189,356,10/20/2015 10:00:15 PM,Dark,10/20/2015 9:54:24 PM,10/20/2015 10:00:04 PM,340,0.05,4.27,
189,357,10/20/2015 10:01:45 PM,Dark,10/20/2015 10:00:51 PM,10/20/2015 10:01:34 PM,43,0.05,4.32,
191,358,10/20/2015 10:20:17 PM,Dark,10/20/2015 10:14:26 PM,10/20/2015 10:20:07 PM,341,0.07,4.39,
192,359,10/20/2015 10:32:46 PM,Dark,10/20/2015 10:28:13 PM,10/20/2015 10:32:36 PM,263,0.04,4.43,
194,360,10/20/2015 10:49:31 PM,Dark,10/20/2015 10:46:38 PM,10/20/2015 10:49:20 PM,162,0.03,4.46,
194,361,10/20/2015 10:54:29 PM,Dark,10/20/2015 10:50:54 PM,10/20/2015 10:54:19 PM,205,-0.10,4.36,
195,362,10/20/2015 11:01:51 PM,Dark,10/20/2015 10:55:15 PM,10/20/2015 11:01:40 PM,385,0.22,4.58,
195,363,10/20/2015 11:05:11 PM,Dark,10/20/2015 11:02:58 PM,10/20/2015 11:05:00 PM,122,0.03,4.62,
195,364,10/20/2015 11:07:10 PM,Dark,10/20/2015 11:05:26 PM,10/20/2015 11:06:59 PM,93,-0.09,4.52,
195,365,10/20/2015 11:08:05 PM,Dark,10/20/2015 11:07:17 PM,10/20/2015 11:07:54 PM,37,-0.06,4.46,
196,366,10/20/2015 11:14:13 PM,Dark,10/20/2015 11:08:07 PM,10/20/2015 11:14:03 PM,356,0.22,4.68,
196,367,10/20/2015 11:15:38 PM,Dark,10/20/2015 11:14:16 PM,10/20/2015 11:15:28 PM,72,-0.07,4.61,
197,368,10/20/2015 11:21:46 PM,Dark,10/20/2015 11:16:05 PM,10/20/2015 11:21:35 PM,330,-0.06,4.55,
197,369,10/20/2015 11:23:18 PM,Dark,10/20/2015 11:22:04 PM,10/20/2015 11:23:07 PM,63,0.08,4.62,
198,370,10/20/2015 11:41:47 PM,Dark,10/20/2015 11:40:25 PM,10/20/2015 11:41:37 PM,72,0.04,4.67,
199,371,10/20/2015 11:45:46 PM,Dark,10/20/2015 11:44:51 PM,10/20/2015 11:45:36 PM,45,-0.22,4.45,
199,372,10/20/2015 11:48:11 PM,Dark,10/20/2015 11:45:47 PM,10/20/2015 11:48:00 PM,133,0.25,4.70,
199,373,10/20/2015 11:49:44 PM,Dark,10/20/2015 11:49:14 PM,10/20/2015 11:49:34 PM,20,-0.09,4.60,
199,374,10/20/2015 11:51:09 PM,Dark,10/20/2015 11:50:28 PM,10/20/2015 11:50:58 PM,30,0.05,4.65,
200,375,10/20/2015 11:56:46 PM,Dark,10/20/2015 11:55:26 PM,10/20/2015 11:56:35 PM,69,0.04,4.70,
201,376,10/21/2015 12:13:19 AM,Dark,10/21/2015 12:11:12 AM,10/21/2015 12:13:09 AM,117,-0.07,4.63,
202,377,10/21/2015 12:18:35 AM,Dark,10/21/2015 12:17:43 AM,10/21/2015 12:18:25 AM,42,0.11,4.74,
202,378,10/21/2015 12:21:28 AM,Dark,10/21/2015 12:20:03 AM,10/21/2015 12:21:17 AM,74,-0.04,4.69,
202,379,10/21/2015 12:21:48 AM,Dark,10/21/2015 12:21:33 AM,10/21/2015 12:21:37 AM,4,-0.07,4.62,
202,380,10/21/2015 12:23:47 AM,Dark,10/21/2015 12:22:01 AM,10/21/2015 12:23:37 AM,96,0.04,4.66,
205,381,10/21/2015 12:46:56 AM,Dark,10/21/2015 12:45:55 AM,10/21/2015 12:46:45 AM,50,0.04,4.71,
205,382,10/21/2015 12:54:02 AM,Dark,10/21/2015 12:49:20 AM,10/21/2015 12:53:51 AM,271,-0.06,4.65,
206,383,10/21/2015 1:01:10 AM,Dark,10/21/2015 12:58:18 AM,10/21/2015 1:01:00 AM,162,-0.07,4.58,
206,384,10/21/2015 1:01:53 AM,Dark,10/21/2015 1:01:28 AM,10/21/2015 1:01:43 AM,15,0.09,4.66,
206,385,10/21/2015 1:02:45 AM,Dark,10/21/2015 1:02:09 AM,10/21/2015 1:02:34 AM,25,0.10,4.76,
206,386,10/21/2015 1:04:07 AM,Dark,10/21/2015 1:03:22 AM,10/21/2015 1:03:56 AM,34,-0.08,4.69,
206,387,10/21/2015 1:06:25 AM,Dark,10/21/2015 1:04:59 AM,10/21/2015 1:06:15 AM,76,0.03,4.72,
207,388,10/21/2015 1:09:21 AM,Dark,10/21/2015 1:06:31 AM,10/21/2015 1:09:10 AM,159,0.07,4.79,
207,389,10/21/2015 1:16:40 AM,Dark,10/21/2015 1:11:38 AM,10/21/2015 1:16:29 AM,291,-0.09,4.70,
208,390,10/21/2015 1:21:27 AM,Dark,10/21/2015 1:19:18 AM,10/21/2015 1:21:16 AM,118,0.06,4.77,
208,391,10/21/2015 1:23:57 AM,Dark,10/21/2015 1:21:50 AM,10/21/2015 1:23:47 AM,117,-0.07,4.70,
210,392,10/21/2015 1:43:03 AM,Dark,10/21/2015 1:42:30 AM,10/21/2015 1:42:53 AM,23,0.03,4.73,
210,393,10/21/2015 1:49:40 AM,Dark,10/21/2015 1:49:15 AM,10/21/2015 1:49:29 AM,14,0.10,4.83,
211,394,10/21/2015 1:54:36 AM,Dark,10/21/2015 1:53:59 AM,10/21/2015 1:54:25 AM,26,-0.09,4.74,
211,395,10/21/2015 1:55:25 AM,Dark,10/21/2015 1:54:50 AM,10/21/2015 1:55:15 AM,25,-0.07,4.67,
212,396,10/21/2015 2:09:00 AM,Dark,10/21/2015 2:08:05 AM,10/21/2015 2:08:49 AM,44,0.04,4.71,
213,397,10/21/2015 2:15:46 AM,Dark,10/21/2015 2:15:30 AM,10/21/2015 2:15:35 AM,5,-0.04,4.67,
213,398,10/21/2015 2:16:59 AM,Dark,10/21/2015 2:15:49 AM,10/21/2015 2:16:48 AM,59,0.05,4.72,
214,399,10/21/2015 2:24:20 AM,Dark,10/21/2015 2:21:03 AM,10/21/2015 2:24:10 AM,187,-0.04,4.68,
214,400,10/21/2015 2:30:37 AM,Dark,10/21/2015 2:29:57 AM,10/21/2015 2:30:27 AM,30,0.06,4.73,
215,401,10/21/2015 2:36:05 AM,Dark,10/21/2015 2:34:05 AM,10/21/2015 2:35:55 AM,110,-0.10,4.63,
215,402,10/21/2015 2:36:39 AM,Dark,10/21/2015 2:36:23 AM,10/21/2015 2:36:29 AM,6,0.10,4.74,
215,403,10/21/2015 2:41:27 AM,Dark,10/21/2015 2:41:12 AM,10/21/2015 2:41:17 AM,5,-0.06,4.67,
216,404,10/21/2015 2:49:33 AM,Dark,10/21/2015 2:48:16 AM,10/21/2015 2:49:22 AM,66,0.06,4.73,
216,405,10/21/2015 2:51:18 AM,Dark,10/21/2015 2:49:59 AM,10/21/2015 2:51:07 AM,68,-0.07,4.66,
217,406,10/21/2015 2:57:02 AM,Dark,10/21/2015 2:55:10 AM,10/21/2015 2:56:52 AM,102,0.03,4.69,
218,407,10/21/2015 3:09:02 AM,Dark,10/21/2015 3:08:34 AM,10/21/2015 3:08:50 AM,16,0.03,4.73,
219,408,10/21/2015 3:15:17 AM,Dark,10/21/2015 3:14:19 AM,10/21/2015 3:15:06 AM,47,-0.10,4.63,
219,409,10/21/2015 3:24:14 AM,Dark,10/21/2015 3:21:59 AM,10/21/2015 3:24:04 AM,125,0.16,4.79,
220,410,10/21/2015 3:30:01 AM,Dark,10/21/2015 3:28:04 AM,10/21/2015 3:29:50 AM,106,-0.10,4.69,
221,411,10/21/2015 3:36:22 AM,Dark,10/21/2015 3:32:38 AM,10/21/2015 3:36:11 AM,213,0.04,4.73,
221,412,10/21/2015 3:37:44 AM,Dark,10/21/2015 3:36:37 AM,10/21/2015 3:37:34 AM,57,-0.04,4.69,
222,413,10/21/2015 3:51:38 AM,Dark,10/21/2015 3:48:31 AM,10/21/2015 3:51:27 AM,176,0.10,4.79,
222,414,10/21/2015 3:53:17 AM,Dark,10/21/2015 3:51:45 AM,10/21/2015 3:53:06 AM,81,-0.04,4.75,
