Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
125,208,10/20/2015 10:38:43 AM,Light,10/20/2015 10:37:24 AM,10/20/2015 10:38:32 AM,68,-0.14,2.89,
125,209,10/20/2015 10:40:56 AM,Light,10/20/2015 10:39:39 AM,10/20/2015 10:40:46 AM,67,-0.04,2.85,
125,210,10/20/2015 10:41:47 AM,Light,10/20/2015 10:41:24 AM,10/20/2015 10:41:36 AM,12,0.05,2.89,
126,211,10/20/2015 10:47:12 AM,Light,10/20/2015 10:46:58 AM,10/20/2015 10:47:01 AM,3,0.05,2.94,
126,212,10/20/2015 10:48:34 AM,Light,10/20/2015 10:47:50 AM,10/20/2015 10:48:23 AM,33,-0.04,2.90,
126,213,10/20/2015 10:50:13 AM,Light,10/20/2015 10:48:37 AM,10/20/2015 10:50:02 AM,85,0.12,3.02,
126,214,10/20/2015 10:52:32 AM,Light,10/20/2015 10:51:31 AM,10/20/2015 10:52:21 AM,50,-0.11,2.91,
127,215,10/20/2015 11:02:56 AM,Light,10/20/2015 11:00:59 AM,10/20/2015 11:02:45 AM,106,-0.09,2.82,
127,216,10/20/2015 11:05:15 AM,Light,10/20/2015 11:04:00 AM,10/20/2015 11:05:04 AM,64,0.04,2.86,
127,217,10/20/2015 11:06:24 AM,Light,10/20/2015 11:05:16 AM,10/20/2015 11:06:13 AM,57,-0.05,2.81,
128,218,10/20/2015 11:08:40 AM,Light,10/20/2015 11:07:58 AM,10/20/2015 11:08:29 AM,31,0.07,2.88,
128,219,10/20/2015 11:13:33 AM,Light,10/20/2015 11:13:08 AM,10/20/2015 11:13:22 AM,14,0.04,2.92,
128,220,10/20/2015 11:16:33 AM,Light,10/20/2015 11:16:17 AM,10/20/2015 11:16:21 AM,4,-0.04,2.88,
129,221,10/20/2015 11:17:54 AM,Light,10/20/2015 11:17:22 AM,10/20/2015 11:17:43 AM,21,0.08,2.96,
129,222,10/20/2015 11:22:38 AM,Light,10/20/2015 11:17:56 AM,10/20/2015 11:22:27 AM,271,0.03,2.99,
129,223,10/20/2015 11:24:56 AM,Light,10/20/2015 11:23:11 AM,10/20/2015 11:24:45 AM,94,-0.05,2.94,
129,224,10/20/2015 11:25:41 AM,Light,10/20/2015 11:25:15 AM,10/20/2015 11:25:30 AM,15,-0.06,2.88,
130,225,10/20/2015 11:30:01 AM,Light,10/20/2015 11:29:10 AM,10/20/2015 11:29:50 AM,40,0.10,2.98,
130,226,10/20/2015 11:30:19 AM,Light,10/20/2015 11:30:04 AM,10/20/2015 11:30:09 AM,5,-0.08,2.90,
130,227,10/20/2015 11:32:24 AM,Light,10/20/2015 11:30:21 AM,10/20/2015 11:32:13 AM,112,-0.04,2.87,
130,228,10/20/2015 11:33:08 AM,Light,10/20/2015 11:32:37 AM,10/20/2015 11:32:58 AM,21,0.07,2.94,
130,229,10/20/2015 11:38:13 AM,Light,10/20/2015 11:35:27 AM,10/20/2015 11:38:02 AM,155,-0.04,2.90,
132,230,10/20/2015 11:51:16 AM,Light,10/20/2015 11:47:41 AM,10/20/2015 11:51:05 AM,204,0.05,2.95,
132,231,10/20/2015 11:53:06 AM,Light,10/20/2015 11:51:18 AM,10/20/2015 11:52:55 AM,97,0.09,3.04,
132,232,10/20/2015 11:55:44 AM,Light,10/20/2015 11:54:01 AM,10/20/2015 11:55:34 AM,93,-0.16,2.88,
132,233,10/20/2015 11:56:18 AM,Light,10/20/2015 11:56:03 AM,10/20/2015 11:56:08 AM,5,0.05,2.94,
132,234,10/20/2015 11:57:57 AM,Light,10/20/2015 11:56:28 AM,10/20/2015 11:57:46 AM,78,-0.05,2.89,
133,235,10/20/2015 12:03:56 PM,Light,10/20/2015 12:03:10 PM,10/20/2015 12:03:45 PM,35,0.03,2.92,
133,236,10/20/2015 12:09:20 PM,Light,10/20/2015 12:06:21 PM,10/20/2015 12:09:09 PM,168,-0.12,2.80,
133,237,10/20/2015 12:10:36 PM,Light,10/20/2015 12:09:29 PM,10/20/2015 12:10:25 PM,56,0.07,2.87,
133,238,10/20/2015 12:11:39 PM,Light,10/20/2015 12:10:47 PM,10/20/2015 12:11:28 PM,41,0.05,2.92,
134,239,10/20/2015 12:13:15 PM,Light,10/20/2015 12:11:50 PM,10/20/2015 12:13:04 PM,74,-0.05,2.88,
134,240,10/20/2015 12:14:11 PM,Light,10/20/2015 12:13:55 PM,10/20/2015 12:14:01 PM,6,0.12,3.00,
134,241,10/20/2015 12:17:32 PM,Light,10/20/2015 12:15:50 PM,10/20/2015 12:17:21 PM,91,-0.09,2.90,
135,242,10/20/2015 12:26:41 PM,Light,10/20/2015 12:18:57 PM,10/20/2015 12:26:30 PM,453,0.23,3.13,
136,243,10/20/2015 12:38:27 PM,Light,10/20/2015 12:37:08 PM,10/20/2015 12:38:16 PM,68,-0.06,3.07,
136,244,10/20/2015 12:40:55 PM,Light,10/20/2015 12:38:27 PM,10/20/2015 12:40:44 PM,137,0.05,3.12,
138,245,10/20/2015 1:01:24 PM,Light,10/20/2015 12:58:27 PM,10/20/2015 1:01:13 PM,166,-0.07,3.06,
138,246,10/20/2015 1:02:51 PM,Light,10/20/2015 1:01:31 PM,10/20/2015 1:02:41 PM,70,0.05,3.11,
139,247,10/20/2015 1:07:42 PM,Light,10/20/2015 1:04:51 PM,10/20/2015 1:07:31 PM,160,0.06,3.17,
139,248,10/20/2015 1:09:31 PM,Light,10/20/2015 1:08:05 PM,10/20/2015 1:09:21 PM,76,-0.06,3.11,
141,249,10/20/2015 1:27:57 PM,Light,10/20/2015 1:26:40 PM,10/20/2015 1:27:47 PM,67,0.03,3.14,
143,250,10/20/2015 1:53:58 PM,Light,10/20/2015 1:47:44 PM,10/20/2015 1:53:46 PM,362,-0.07,3.07,
143,251,10/20/2015 1:55:54 PM,Light,10/20/2015 1:55:41 PM,10/20/2015 1:55:44 PM,3,0.03,3.10,
143,252,10/20/2015 1:56:58 PM,Light,10/20/2015 1:56:08 PM,10/20/2015 1:56:47 PM,39,0.14,3.24,
144,253,10/20/2015 1:59:20 PM,Light,10/20/2015 1:57:24 PM,10/20/2015 1:59:09 PM,105,-0.16,3.07,
144,254,10/20/2015 2:00:35 PM,Light,10/20/2015 1:59:22 PM,10/20/2015 2:00:25 PM,63,0.05,3.12,
144,255,10/20/2015 2:03:58 PM,Light,10/20/2015 2:00:39 PM,10/20/2015 2:03:48 PM,189,0.08,3.20,
144,256,10/20/2015 2:05:25 PM,Light,10/20/2015 2:04:34 PM,10/20/2015 2:05:13 PM,39,-0.21,3.00,
144,257,10/20/2015 2:06:40 PM,Light,10/20/2015 2:05:25 PM,10/20/2015 2:06:29 PM,64,0.13,3.13,
145,258,10/20/2015 2:09:32 PM,Light,10/20/2015 2:09:10 PM,10/20/2015 2:09:22 PM,12,-0.04,3.09,
145,259,10/20/2015 2:09:49 PM,Light,10/20/2015 2:09:34 PM,10/20/2015 2:09:39 PM,5,0.03,3.12,
146,260,10/20/2015 2:27:56 PM,Light,10/20/2015 2:26:34 PM,10/20/2015 2:27:45 PM,71,0.08,3.20,
147,261,10/20/2015 2:31:13 PM,Light,10/20/2015 2:30:49 PM,10/20/2015 2:31:02 PM,13,-0.08,3.12,
147,262,10/20/2015 2:32:52 PM,Light,10/20/2015 2:32:37 PM,10/20/2015 2:32:41 PM,4,0.06,3.18,
147,263,10/20/2015 2:34:23 PM,Light,10/20/2015 2:33:49 PM,10/20/2015 2:34:12 PM,23,-0.04,3.14,
148,264,10/20/2015 2:40:26 PM,Light,10/20/2015 2:38:43 PM,10/20/2015 2:40:15 PM,92,0.11,3.25,
148,265,10/20/2015 2:43:02 PM,Light,10/20/2015 2:42:46 PM,10/20/2015 2:42:50 PM,4,-0.06,3.19,
148,266,10/20/2015 2:46:59 PM,Light,10/20/2015 2:43:47 PM,10/20/2015 2:46:48 PM,181,0.05,3.24,
148,267,10/20/2015 2:50:33 PM,Light,10/20/2015 2:47:26 PM,10/20/2015 2:50:22 PM,176,-0.04,3.20,
149,268,10/20/2015 2:51:43 PM,Light,10/20/2015 2:51:12 PM,10/20/2015 2:51:33 PM,21,-0.15,3.04,
149,269,10/20/2015 2:58:08 PM,Light,10/20/2015 2:51:45 PM,10/20/2015 2:57:57 PM,372,0.39,3.43,
149,270,10/20/2015 2:59:55 PM,Light,10/20/2015 2:58:42 PM,10/20/2015 2:59:45 PM,63,-0.03,3.39,
150,271,10/20/2015 3:10:24 PM,Light,10/20/2015 3:08:24 PM,10/20/2015 3:10:13 PM,109,0.06,3.45,
151,272,10/20/2015 3:12:22 PM,Light,10/20/2015 3:11:39 PM,10/20/2015 3:12:11 PM,32,-0.08,3.38,
151,273,10/20/2015 3:13:24 PM,Light,10/20/2015 3:12:51 PM,10/20/2015 3:13:13 PM,22,-0.04,3.34,
151,274,10/20/2015 3:15:03 PM,Light,10/20/2015 3:13:34 PM,10/20/2015 3:14:52 PM,78,0.15,3.48,
151,275,10/20/2015 3:16:09 PM,Light,10/20/2015 3:15:55 PM,10/20/2015 3:15:59 PM,4,-0.06,3.42,
151,276,10/20/2015 3:18:16 PM,Light,10/20/2015 3:17:18 PM,10/20/2015 3:18:05 PM,47,0.03,3.45,
152,277,10/20/2015 3:25:20 PM,Light,10/20/2015 3:22:21 PM,10/20/2015 3:25:10 PM,169,-0.04,3.41,
152,278,10/20/2015 3:29:03 PM,Light,10/20/2015 3:25:23 PM,10/20/2015 3:28:53 PM,210,0.05,3.47,
153,279,10/20/2015 3:37:59 PM,Light,10/20/2015 3:29:08 PM,10/20/2015 3:37:48 PM,520,0.08,3.55,
153,280,10/20/2015 3:38:51 PM,Light,10/20/2015 3:38:26 PM,10/20/2015 3:38:40 PM,14,0.04,3.59,
153,281,10/20/2015 3:40:03 PM,Light,10/20/2015 3:39:14 PM,10/20/2015 3:39:53 PM,39,-0.06,3.53,
154,282,10/20/2015 3:47:05 PM,Light,10/20/2015 3:45:29 PM,10/20/2015 3:46:55 PM,86,-0.09,3.44,
154,283,10/20/2015 3:48:11 PM,Light,10/20/2015 3:47:31 PM,10/20/2015 3:48:00 PM,29,0.14,3.58,
154,284,10/20/2015 3:50:51 PM,Light,10/20/2015 3:49:14 PM,10/20/2015 3:50:39 PM,85,-0.06,3.51,
155,285,10/20/2015 3:55:09 PM,Light,10/20/2015 3:50:53 PM,10/20/2015 3:54:58 PM,245,0.07,3.59,
155,286,10/20/2015 4:00:04 PM,Light,10/20/2015 3:57:59 PM,10/20/2015 3:59:53 PM,114,0.05,3.64,
156,287,10/20/2015 4:05:48 PM,Light,10/20/2015 4:03:10 PM,10/20/2015 4:05:38 PM,148,-0.10,3.55,
156,288,10/20/2015 4:06:22 PM,Light,10/20/2015 4:06:02 PM,10/20/2015 4:06:12 PM,10,0.08,3.63,
156,289,10/20/2015 4:07:07 PM,Light,10/20/2015 4:06:33 PM,10/20/2015 4:06:56 PM,23,-0.13,3.50,
156,290,10/20/2015 4:09:52 PM,Light,10/20/2015 4:07:27 PM,10/20/2015 4:09:41 PM,134,0.03,3.54,
156,291,10/20/2015 4:10:45 PM,Light,10/20/2015 4:10:03 PM,10/20/2015 4:10:34 PM,31,-0.11,3.42,
157,292,10/20/2015 4:15:59 PM,Light,10/20/2015 4:10:59 PM,10/20/2015 4:15:49 PM,290,0.11,3.54,
157,293,10/20/2015 4:23:59 PM,Light,10/20/2015 4:23:16 PM,10/20/2015 4:23:49 PM,33,0.04,3.58,
157,294,10/20/2015 4:25:08 PM,Light,10/20/2015 4:24:01 PM,10/20/2015 4:24:57 PM,56,-0.05,3.53,
158,295,10/20/2015 4:27:13 PM,Light,10/20/2015 4:26:14 PM,10/20/2015 4:27:03 PM,49,0.04,3.58,
159,296,10/20/2015 4:38:07 PM,Light,10/20/2015 4:36:56 PM,10/20/2015 4:37:56 PM,60,0.04,3.61,
159,297,10/20/2015 4:39:30 PM,Light,10/20/2015 4:38:59 PM,10/20/2015 4:39:20 PM,21,-0.10,3.51,
159,298,10/20/2015 4:41:13 PM,Light,10/20/2015 4:40:56 PM,10/20/2015 4:41:02 PM,6,0.10,3.61,
159,299,10/20/2015 4:43:45 PM,Light,10/20/2015 4:41:22 PM,10/20/2015 4:43:34 PM,132,-0.17,3.44,
159,300,10/20/2015 4:45:33 PM,Light,10/20/2015 4:44:23 PM,10/20/2015 4:45:22 PM,59,0.10,3.54,
160,301,10/20/2015 4:55:06 PM,Light,10/20/2015 4:53:49 PM,10/20/2015 4:54:55 PM,66,-0.04,3.50,
161,302,10/20/2015 5:00:17 PM,Light,10/20/2015 4:59:53 PM,10/20/2015 5:00:07 PM,14,0.07,3.57,
161,303,10/20/2015 5:03:05 PM,Light,10/20/2015 5:01:48 PM,10/20/2015 5:02:53 PM,65,-0.10,3.47,
161,304,10/20/2015 5:05:01 PM,Light,10/20/2015 5:03:15 PM,10/20/2015 5:04:50 PM,95,0.06,3.53,
161,305,10/20/2015 5:07:17 PM,Light,10/20/2015 5:06:13 PM,10/20/2015 5:07:07 PM,54,-0.07,3.46,
162,306,10/20/2015 5:12:10 PM,Light,10/20/2015 5:10:15 PM,10/20/2015 5:11:59 PM,104,0.07,3.53,
162,307,10/20/2015 5:16:39 PM,Light,10/20/2015 5:13:52 PM,10/20/2015 5:16:28 PM,156,0.06,3.59,
163,308,10/20/2015 5:20:15 PM,Light,10/20/2015 5:19:30 PM,10/20/2015 5:20:04 PM,34,0.04,3.63,
163,309,10/20/2015 5:25:20 PM,Light,10/20/2015 5:23:10 PM,10/20/2015 5:25:10 PM,120,0.12,3.75,
163,310,10/20/2015 5:25:58 PM,Light,10/20/2015 5:25:35 PM,10/20/2015 5:25:48 PM,13,-0.09,3.66,
164,311,10/20/2015 5:32:49 PM,Light,10/20/2015 5:30:47 PM,10/20/2015 5:32:38 PM,111,0.03,3.69,
164,312,10/20/2015 5:36:49 PM,Light,10/20/2015 5:34:01 PM,10/20/2015 5:36:38 PM,157,-0.05,3.64,
165,313,10/20/2015 5:42:20 PM,Light,10/20/2015 5:41:22 PM,10/20/2015 5:42:10 PM,48,0.07,3.71,
165,314,10/20/2015 5:44:26 PM,Light,10/20/2015 5:43:02 PM,10/20/2015 5:44:15 PM,73,-0.11,3.60,
165,315,10/20/2015 5:47:43 PM,Light,10/20/2015 5:45:16 PM,10/20/2015 5:47:32 PM,136,0.06,3.66,
165,316,10/20/2015 5:48:59 PM,Light,10/20/2015 5:47:53 PM,10/20/2015 5:48:48 PM,55,0.15,3.81,
166,317,10/20/2015 5:53:15 PM,Light,10/20/2015 5:51:31 PM,10/20/2015 5:53:04 PM,93,-0.12,3.68,
167,318,10/20/2015 6:02:08 PM,Light,10/20/2015 6:00:47 PM,10/20/2015 6:01:57 PM,70,0.11,3.79,
167,319,10/20/2015 6:04:13 PM,Light,10/20/2015 6:03:47 PM,10/20/2015 6:04:02 PM,15,-0.14,3.65,
167,320,10/20/2015 6:05:01 PM,Light,10/20/2015 6:04:45 PM,10/20/2015 6:04:50 PM,5,0.03,3.68,
167,321,10/20/2015 6:11:56 PM,Light,10/20/2015 6:08:37 PM,10/20/2015 6:11:45 PM,188,0.07,3.75,
168,322,10/20/2015 6:18:14 PM,Light,10/20/2015 6:12:07 PM,10/20/2015 6:18:04 PM,357,-0.04,3.71,
169,323,10/20/2015 6:29:23 PM,Light,10/20/2015 6:18:16 PM,10/20/2015 6:29:13 PM,657,0.11,3.82,
172,324,10/20/2015 7:02:24 PM,Dark,10/20/2015 6:58:05 PM,10/20/2015 7:02:13 PM,248,0.07,3.89,
173,325,10/20/2015 7:11:33 PM,Dark,10/20/2015 7:05:42 PM,10/20/2015 7:11:22 PM,340,0.12,4.01,
173,326,10/20/2015 7:12:08 PM,Dark,10/20/2015 7:11:48 PM,10/20/2015 7:11:57 PM,9,-0.14,3.88,
174,327,10/20/2015 7:25:09 PM,Dark,10/20/2015 7:19:09 PM,10/20/2015 7:24:59 PM,350,0.13,4.01,
174,328,10/20/2015 7:26:26 PM,Dark,10/20/2015 7:25:33 PM,10/20/2015 7:26:15 PM,42,0.08,4.09,
175,329,10/20/2015 7:33:08 PM,Dark,10/20/2015 7:26:52 PM,10/20/2015 7:32:57 PM,365,-0.13,3.95,
176,330,10/20/2015 7:39:16 PM,Dark,10/20/2015 7:34:28 PM,10/20/2015 7:39:05 PM,277,0.03,3.99,
176,331,10/20/2015 7:41:36 PM,Dark,10/20/2015 7:40:45 PM,10/20/2015 7:41:25 PM,40,-0.03,3.96,
176,332,10/20/2015 7:46:46 PM,Dark,10/20/2015 7:46:32 PM,10/20/2015 7:46:35 PM,3,0.04,3.99,
177,333,10/20/2015 7:48:02 PM,Dark,10/20/2015 7:47:16 PM,10/20/2015 7:47:52 PM,36,0.06,4.05,
178,334,10/20/2015 7:58:52 PM,Dark,10/20/2015 7:49:24 PM,10/20/2015 7:58:41 PM,557,0.21,4.27,
178,335,10/20/2015 8:04:30 PM,Dark,10/20/2015 8:02:42 PM,10/20/2015 8:04:19 PM,97,0.05,4.32,
179,336,10/20/2015 8:10:34 PM,Dark,10/20/2015 8:10:18 PM,10/20/2015 8:10:23 PM,5,-0.04,4.28,
179,337,10/20/2015 8:15:38 PM,Dark,10/20/2015 8:13:28 PM,10/20/2015 8:15:27 PM,119,0.04,4.32,
180,338,10/20/2015 8:29:53 PM,Dark,10/20/2015 8:17:50 PM,10/20/2015 8:29:42 PM,712,0.06,4.38,
181,339,10/20/2015 8:35:53 PM,Dark,10/20/2015 8:31:08 PM,10/20/2015 8:35:42 PM,274,-0.08,4.30,
181,340,10/20/2015 8:37:12 PM,Dark,10/20/2015 8:35:55 PM,10/20/2015 8:37:01 PM,66,0.07,4.37,
182,341,10/20/2015 8:43:10 PM,Dark,10/20/2015 8:39:33 PM,10/20/2015 8:42:59 PM,206,0.08,4.44,
183,342,10/20/2015 8:58:47 PM,Dark,10/20/2015 8:44:00 PM,10/20/2015 8:58:37 PM,877,0.04,4.48,
184,343,10/20/2015 9:04:07 PM,Dark,10/20/2015 8:59:25 PM,10/20/2015 9:03:56 PM,271,0.13,4.61,
184,344,10/20/2015 9:12:48 PM,Dark,10/20/2015 9:08:44 PM,10/20/2015 9:12:38 PM,234,0.07,4.68,
185,345,10/20/2015 9:21:14 PM,Dark,10/20/2015 9:17:07 PM,10/20/2015 9:21:03 PM,236,0.06,4.74,
185,346,10/20/2015 9:21:43 PM,Dark,10/20/2015 9:21:26 PM,10/20/2015 9:21:32 PM,6,-0.09,4.65,
187,347,10/20/2015 9:36:43 PM,Dark,10/20/2015 9:28:23 PM,10/20/2015 9:36:32 PM,489,0.04,4.68,
187,348,10/20/2015 9:40:14 PM,Dark,10/20/2015 9:36:44 PM,10/20/2015 9:40:03 PM,199,0.06,4.74,
187,349,10/20/2015 9:42:54 PM,Dark,10/20/2015 9:40:30 PM,10/20/2015 9:42:43 PM,133,-0.11,4.63,
188,350,10/20/2015 9:45:08 PM,Dark,10/20/2015 9:42:57 PM,10/20/2015 9:44:58 PM,121,0.10,4.74,
190,351,10/20/2015 10:13:16 PM,Dark,10/20/2015 9:56:31 PM,10/20/2015 10:13:05 PM,994,0.07,4.81,
191,352,10/20/2015 10:20:07 PM,Dark,10/20/2015 10:14:09 PM,10/20/2015 10:19:57 PM,348,0.11,4.92,
191,353,10/20/2015 10:27:32 PM,Dark,10/20/2015 10:25:07 PM,10/20/2015 10:27:21 PM,134,-0.04,4.88,
192,354,10/20/2015 10:28:46 PM,Dark,10/20/2015 10:28:05 PM,10/20/2015 10:28:35 PM,30,0.03,4.91,
193,355,10/20/2015 10:41:41 PM,Dark,10/20/2015 10:28:49 PM,10/20/2015 10:41:30 PM,761,0.03,4.94,
194,356,10/20/2015 10:54:20 PM,Dark,10/20/2015 10:51:00 PM,10/20/2015 10:54:10 PM,190,-0.10,4.84,
195,357,10/20/2015 11:02:19 PM,Dark,10/20/2015 10:56:06 PM,10/20/2015 11:02:08 PM,362,0.06,4.90,
195,358,10/20/2015 11:03:00 PM,Dark,10/20/2015 11:02:23 PM,10/20/2015 11:02:49 PM,26,0.08,4.98,
195,359,10/20/2015 11:04:11 PM,Dark,10/20/2015 11:03:26 PM,10/20/2015 11:04:00 PM,34,-0.05,4.92,
195,360,10/20/2015 11:08:04 PM,Dark,10/20/2015 11:04:15 PM,10/20/2015 11:07:53 PM,218,0.04,4.96,
196,361,10/20/2015 11:17:17 PM,Dark,10/20/2015 11:15:14 PM,10/20/2015 11:17:07 PM,113,-0.04,4.92,
197,362,10/20/2015 11:28:45 PM,Dark,10/20/2015 11:26:26 PM,10/20/2015 11:28:34 PM,128,-0.07,4.85,
198,363,10/20/2015 11:35:35 PM,Dark,10/20/2015 11:29:17 PM,10/20/2015 11:35:25 PM,368,0.09,4.94,
199,364,10/20/2015 11:49:06 PM,Dark,10/20/2015 11:36:55 PM,10/20/2015 11:48:55 PM,720,0.06,5.00,
199,365,10/20/2015 11:49:46 PM,Dark,10/20/2015 11:49:09 PM,10/20/2015 11:49:35 PM,26,-0.05,4.95,
201,366,10/21/2015 12:07:55 AM,Dark,10/21/2015 12:03:04 AM,10/21/2015 12:07:45 AM,281,-0.05,4.90,
201,367,10/21/2015 12:08:49 AM,Dark,10/21/2015 12:07:59 AM,10/21/2015 12:08:38 AM,39,0.10,5.00,
201,368,10/21/2015 12:11:50 AM,Dark,10/21/2015 12:10:25 AM,10/21/2015 12:11:39 AM,74,-0.09,4.91,
202,369,10/21/2015 12:17:35 AM,Dark,10/21/2015 12:12:23 AM,10/21/2015 12:17:24 AM,301,0.16,5.07,
202,370,10/21/2015 12:18:15 AM,Dark,10/21/2015 12:17:49 AM,10/21/2015 12:18:04 AM,15,-0.05,5.02,
202,371,10/21/2015 12:22:33 AM,Dark,10/21/2015 12:18:19 AM,10/21/2015 12:22:22 AM,243,0.05,5.06,
202,372,10/21/2015 12:23:20 AM,Dark,10/21/2015 12:22:51 AM,10/21/2015 12:23:09 AM,18,-0.06,5.00,
204,373,10/21/2015 12:36:17 AM,Dark,10/21/2015 12:35:58 AM,10/21/2015 12:36:06 AM,8,0.14,5.15,
204,374,10/21/2015 12:45:26 AM,Dark,10/21/2015 12:37:04 AM,10/21/2015 12:45:16 AM,492,0.04,5.19,
206,375,10/21/2015 12:58:46 AM,Dark,10/21/2015 12:52:12 AM,10/21/2015 12:58:35 AM,383,0.18,5.37,
206,376,10/21/2015 1:03:57 AM,Dark,10/21/2015 12:59:32 AM,10/21/2015 1:03:45 AM,253,-0.15,5.22,
206,377,10/21/2015 1:05:23 AM,Dark,10/21/2015 1:04:49 AM,10/21/2015 1:05:13 AM,24,0.08,5.29,
207,378,10/21/2015 1:10:07 AM,Dark,10/21/2015 1:05:31 AM,10/21/2015 1:09:56 AM,265,-0.03,5.26,
208,379,10/21/2015 1:26:40 AM,Dark,10/21/2015 1:21:58 AM,10/21/2015 1:26:29 AM,271,0.03,5.29,
208,380,10/21/2015 1:27:18 AM,Dark,10/21/2015 1:26:44 AM,10/21/2015 1:27:07 AM,23,-0.04,5.25,
208,381,10/21/2015 1:27:41 AM,Dark,10/21/2015 1:27:24 AM,10/21/2015 1:27:30 AM,6,0.04,5.29,
210,382,10/21/2015 1:43:03 AM,Dark,10/21/2015 1:38:33 AM,10/21/2015 1:42:53 AM,260,-0.06,5.23,
211,383,10/21/2015 1:52:45 AM,Dark,10/21/2015 1:52:27 AM,10/21/2015 1:52:34 AM,7,0.04,5.27,
213,384,10/21/2015 2:16:59 AM,Dark,10/21/2015 2:12:56 AM,10/21/2015 2:16:48 AM,232,-0.05,5.22,
213,385,10/21/2015 2:18:40 AM,Dark,10/21/2015 2:18:16 AM,10/21/2015 2:18:30 AM,14,0.05,5.28,
213,386,10/21/2015 2:21:46 AM,Dark,10/21/2015 2:19:33 AM,10/21/2015 2:21:35 AM,122,-0.03,5.24,
214,387,10/21/2015 2:23:35 AM,Dark,10/21/2015 2:21:51 AM,10/21/2015 2:23:24 AM,93,0.10,5.35,
214,388,10/21/2015 2:31:15 AM,Dark,10/21/2015 2:25:42 AM,10/21/2015 2:31:04 AM,322,-0.07,5.28,
217,389,10/21/2015 2:58:05 AM,Dark,10/21/2015 2:54:11 AM,10/21/2015 2:57:55 AM,224,0.03,5.31,
217,390,10/21/2015 2:59:04 AM,Dark,10/21/2015 2:58:27 AM,10/21/2015 2:58:54 AM,27,0.03,5.34,
218,391,10/21/2015 3:07:07 AM,Dark,10/21/2015 3:03:30 AM,10/21/2015 3:06:56 AM,206,0.06,5.40,
219,392,10/21/2015 3:17:34 AM,Dark,10/21/2015 3:14:18 AM,10/21/2015 3:17:24 AM,186,0.11,5.52,
219,393,10/21/2015 3:18:35 AM,Dark,10/21/2015 3:18:16 AM,10/21/2015 3:18:24 AM,8,-0.04,5.48,
220,394,10/21/2015 3:29:09 AM,Dark,10/21/2015 3:25:17 AM,10/21/2015 3:28:59 AM,222,-0.03,5.45,
220,395,10/21/2015 3:33:24 AM,Dark,10/21/2015 3:29:12 AM,10/21/2015 3:33:13 AM,241,0.05,5.50,
220,396,10/21/2015 3:33:45 AM,Dark,10/21/2015 3:33:28 AM,10/21/2015 3:33:34 AM,6,-0.03,5.47,
223,397,10/21/2015 3:57:29 AM,Dark,10/21/2015 3:52:19 AM,10/21/2015 3:57:19 AM,300,0.05,5.52,
223,398,10/21/2015 3:58:16 AM,Dark,10/21/2015 3:58:02 AM,10/21/2015 3:58:06 AM,4,-0.06,5.46,
223,399,10/21/2015 4:03:32 AM,Dark,10/21/2015 3:59:40 AM,10/21/2015 4:03:21 AM,221,0.08,5.54,
224,400,10/21/2015 4:10:32 AM,Dark,10/21/2015 4:05:27 AM,10/21/2015 4:10:22 AM,295,-0.10,5.44,
225,401,10/21/2015 4:25:19 AM,Dark,10/21/2015 4:10:33 AM,10/21/2015 4:25:08 AM,875,0.05,5.50,
228,402,10/21/2015 4:58:43 AM,Dark,10/21/2015 4:58:17 AM,10/21/2015 4:58:32 AM,15,0.05,5.54,
228,403,10/21/2015 4:59:20 AM,Dark,10/21/2015 4:59:05 AM,10/21/2015 4:59:10 AM,5,-0.06,5.48,
229,404,10/21/2015 5:04:37 AM,Dark,10/21/2015 5:03:04 AM,10/21/2015 5:04:27 AM,83,-0.06,5.42,
229,405,10/21/2015 5:06:20 AM,Dark,10/21/2015 5:05:55 AM,10/21/2015 5:06:09 AM,14,0.03,5.46,
229,406,10/21/2015 5:07:49 AM,Dark,10/21/2015 5:06:26 AM,10/21/2015 5:07:39 AM,73,0.06,5.52,
231,407,10/21/2015 5:26:18 AM,Dark,10/21/2015 5:22:03 AM,10/21/2015 5:26:07 AM,244,-0.03,5.48,
231,408,10/21/2015 5:27:15 AM,Dark,10/21/2015 5:26:40 AM,10/21/2015 5:27:04 AM,24,-0.03,5.45,
231,409,10/21/2015 5:32:12 AM,Dark,10/21/2015 5:27:21 AM,10/21/2015 5:32:01 AM,280,0.12,5.57,
233,410,10/21/2015 5:47:30 AM,Dark,10/21/2015 5:46:22 AM,10/21/2015 5:47:19 AM,57,0.06,5.63,
233,411,10/21/2015 5:48:09 AM,Dark,10/21/2015 5:47:54 AM,10/21/2015 5:47:58 AM,4,-0.05,5.58,
233,412,10/21/2015 5:49:06 AM,Dark,10/21/2015 5:48:22 AM,10/21/2015 5:48:56 AM,34,-0.04,5.54,
235,413,10/21/2015 6:06:19 AM,Dark,10/21/2015 6:02:06 AM,10/21/2015 6:06:09 AM,243,0.06,5.60,
235,414,10/21/2015 6:08:41 AM,Dark,10/21/2015 6:07:44 AM,10/21/2015 6:08:30 AM,46,-0.04,5.56,
236,415,10/21/2015 6:25:13 AM,Dark,10/21/2015 6:24:01 AM,10/21/2015 6:25:02 AM,61,-0.04,5.52,
