Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
182,208,12/31/2015 6:22:40 PM,Light,12/31/2015 6:22:20 PM,12/31/2015 6:22:30 PM,10,-0.05,5.75,
182,209,12/31/2015 6:24:15 PM,Light,12/31/2015 6:22:57 PM,12/31/2015 6:24:04 PM,67,0.13,5.88,
183,210,12/31/2015 6:43:17 PM,Light,12/31/2015 6:39:55 PM,12/31/2015 6:43:06 PM,191,0.04,5.92,
184,211,12/31/2015 6:49:59 PM,Light,12/31/2015 6:45:11 PM,12/31/2015 6:49:49 PM,278,0.13,6.05,
184,212,12/31/2015 6:59:27 PM,Light,12/31/2015 6:59:07 PM,12/31/2015 6:59:16 PM,9,0.10,6.15,
184,213,12/31/2015 7:00:21 PM,Light,12/31/2015 7:00:01 PM,12/31/2015 7:00:10 PM,9,-0.09,6.06,
186,214,12/31/2015 7:23:29 PM,Dark,12/31/2015 7:16:57 PM,12/31/2015 7:23:18 PM,381,0.09,6.15,
186,215,12/31/2015 7:27:42 PM,Dark,12/31/2015 7:24:37 PM,12/31/2015 7:27:32 PM,175,0.14,6.29,
187,216,12/31/2015 7:41:23 PM,Dark,12/31/2015 7:40:54 PM,12/31/2015 7:41:13 PM,19,-0.03,6.26,
187,217,12/31/2015 7:43:37 PM,Dark,12/31/2015 7:42:12 PM,12/31/2015 7:43:26 PM,74,0.03,6.29,
188,218,12/31/2015 8:02:12 PM,Dark,12/31/2015 7:56:34 PM,12/31/2015 8:02:01 PM,327,0.27,6.56,
189,219,12/31/2015 8:30:34 PM,Dark,12/31/2015 8:26:43 PM,12/31/2015 8:30:23 PM,220,0.16,6.72,
190,220,12/31/2015 8:48:04 PM,Dark,12/31/2015 8:47:39 PM,12/31/2015 8:47:53 PM,14,-0.03,6.69,
190,221,12/31/2015 8:52:53 PM,Dark,12/31/2015 8:50:23 PM,12/31/2015 8:52:42 PM,139,0.11,6.80,
191,222,12/31/2015 8:55:58 PM,Dark,12/31/2015 8:53:11 PM,12/31/2015 8:55:47 PM,156,0.14,6.94,
193,223,12/31/2015 9:29:21 PM,Dark,12/31/2015 9:28:07 PM,12/31/2015 9:29:10 PM,63,-0.05,6.88,
193,224,12/31/2015 9:33:26 PM,Dark,12/31/2015 9:32:04 PM,12/31/2015 9:33:16 PM,72,0.08,6.96,
193,225,12/31/2015 9:43:07 PM,Dark,12/31/2015 9:42:40 PM,12/31/2015 9:42:56 PM,16,-0.15,6.82,
193,226,12/31/2015 9:43:29 PM,Dark,12/31/2015 9:43:13 PM,12/31/2015 9:43:19 PM,6,0.12,6.94,
193,227,12/31/2015 9:45:19 PM,Dark,12/31/2015 9:43:45 PM,12/31/2015 9:45:08 PM,83,0.03,6.97,
196,228,12/31/2015 10:31:59 PM,Dark,12/31/2015 10:31:04 PM,12/31/2015 10:31:48 PM,44,-0.06,6.92,
196,229,12/31/2015 10:32:21 PM,Dark,12/31/2015 10:32:06 PM,12/31/2015 10:32:10 PM,4,0.04,6.96,
197,230,12/31/2015 10:51:49 PM,Dark,12/31/2015 10:51:35 PM,12/31/2015 10:51:39 PM,4,0.05,7.01,
197,231,12/31/2015 10:53:45 PM,Dark,12/31/2015 10:53:24 PM,12/31/2015 10:53:35 PM,11,-0.05,6.96,
198,232,12/31/2015 11:03:55 PM,Dark,12/31/2015 11:02:44 PM,12/31/2015 11:03:45 PM,61,0.08,7.05,
199,233,12/31/2015 11:19:30 PM,Dark,12/31/2015 11:18:11 PM,12/31/2015 11:19:19 PM,68,-0.08,6.97,
199,234,12/31/2015 11:23:36 PM,Dark,12/31/2015 11:23:13 PM,12/31/2015 11:23:25 PM,12,0.17,7.14,
199,235,12/31/2015 11:24:01 PM,Dark,12/31/2015 11:23:45 PM,12/31/2015 11:23:51 PM,6,-0.18,6.97,
200,236,12/31/2015 11:46:10 PM,Dark,12/31/2015 11:45:56 PM,12/31/2015 11:46:00 PM,4,-0.06,6.91,
200,237,12/31/2015 11:46:37 PM,Dark,12/31/2015 11:46:20 PM,12/31/2015 11:46:27 PM,7,0.05,6.96,
200,238,12/31/2015 11:47:11 PM,Dark,12/31/2015 11:46:52 PM,12/31/2015 11:47:01 PM,9,0.10,7.06,
200,239,12/31/2015 11:49:03 PM,Dark,12/31/2015 11:48:39 PM,12/31/2015 11:48:53 PM,14,-0.10,6.95,
202,240,1/1/2016 12:17:14 AM,Dark,1/1/2016 12:15:29 AM,1/1/2016 12:17:02 AM,93,0.05,7.01,
202,241,1/1/2016 12:17:55 AM,Dark,1/1/2016 12:17:38 AM,1/1/2016 12:17:45 AM,7,0.05,7.05,
202,242,1/1/2016 12:29:24 AM,Dark,1/1/2016 12:28:07 AM,1/1/2016 12:29:13 AM,66,0.06,7.11,
203,243,1/1/2016 12:32:39 AM,Dark,1/1/2016 12:32:08 AM,1/1/2016 12:32:29 AM,21,0.30,7.41,
203,244,1/1/2016 12:34:45 AM,Dark,1/1/2016 12:32:40 AM,1/1/2016 12:34:34 AM,114,-0.30,7.11,
203,245,1/1/2016 12:42:47 AM,Dark,1/1/2016 12:40:23 AM,1/1/2016 12:42:37 AM,134,0.10,7.20,
203,246,1/1/2016 12:46:12 AM,Dark,1/1/2016 12:44:12 AM,1/1/2016 12:46:01 AM,109,0.10,7.30,
204,247,1/1/2016 12:55:22 AM,Dark,1/1/2016 12:51:57 AM,1/1/2016 12:55:11 AM,194,0.12,7.41,
204,248,1/1/2016 1:00:26 AM,Dark,1/1/2016 12:59:52 AM,1/1/2016 1:00:16 AM,24,0.03,7.45,
205,249,1/1/2016 1:10:07 AM,Dark,1/1/2016 1:07:38 AM,1/1/2016 1:09:57 AM,139,0.06,7.51,
205,250,1/1/2016 1:12:06 AM,Dark,1/1/2016 1:10:14 AM,1/1/2016 1:11:55 AM,101,0.95,8.46,
205,251,1/1/2016 1:18:45 AM,Dark,1/1/2016 1:18:26 AM,1/1/2016 1:18:35 AM,9,0.03,8.49,
205,252,1/1/2016 1:19:35 AM,Dark,1/1/2016 1:19:20 AM,1/1/2016 1:19:25 AM,5,0.07,8.56,
205,253,1/1/2016 1:20:46 AM,Dark,1/1/2016 1:19:36 AM,1/1/2016 1:20:36 AM,60,-0.26,8.30,
205,254,1/1/2016 1:21:10 AM,Dark,1/1/2016 1:20:54 AM,1/1/2016 1:20:59 AM,5,0.15,8.46,
206,255,1/1/2016 1:33:52 AM,Dark,1/1/2016 1:33:37 AM,1/1/2016 1:33:42 AM,5,-0.08,8.37,
206,256,1/1/2016 1:35:50 AM,Dark,1/1/2016 1:34:17 AM,1/1/2016 1:35:39 AM,82,0.10,8.47,
207,257,1/1/2016 1:50:34 AM,Dark,1/1/2016 1:50:02 AM,1/1/2016 1:50:23 AM,21,0.34,8.81,
207,258,1/1/2016 1:51:05 AM,Dark,1/1/2016 1:50:41 AM,1/1/2016 1:50:55 AM,14,-0.24,8.57,
207,259,1/1/2016 1:56:05 AM,Dark,1/1/2016 1:55:49 AM,1/1/2016 1:55:53 AM,4,-0.11,8.46,
209,260,1/1/2016 2:21:08 AM,Dark,1/1/2016 2:20:21 AM,1/1/2016 2:20:57 AM,36,-0.07,8.39,
210,261,1/1/2016 2:51:35 AM,Dark,1/1/2016 2:50:10 AM,1/1/2016 2:51:24 AM,74,0.04,8.43,
211,262,1/1/2016 3:06:38 AM,Dark,1/1/2016 3:06:17 AM,1/1/2016 3:06:27 AM,10,0.09,8.51,
211,263,1/1/2016 3:07:16 AM,Dark,1/1/2016 3:06:38 AM,1/1/2016 3:07:05 AM,27,-0.08,8.43,
212,264,1/1/2016 3:22:15 AM,Dark,1/1/2016 3:21:23 AM,1/1/2016 3:22:05 AM,42,-0.05,8.38,
212,265,1/1/2016 3:22:35 AM,Dark,1/1/2016 3:22:17 AM,1/1/2016 3:22:25 AM,8,0.05,8.43,
214,266,1/1/2016 3:52:29 AM,Dark,1/1/2016 3:52:14 AM,1/1/2016 3:52:18 AM,4,-0.24,8.19,
214,267,1/1/2016 3:54:24 AM,Dark,1/1/2016 3:53:14 AM,1/1/2016 3:54:14 AM,60,0.25,8.44,
215,268,1/1/2016 4:07:44 AM,Dark,1/1/2016 4:07:15 AM,1/1/2016 4:07:33 AM,18,0.12,8.56,
215,269,1/1/2016 4:08:08 AM,Dark,1/1/2016 4:07:53 AM,1/1/2016 4:07:57 AM,4,-0.16,8.40,
215,270,1/1/2016 4:08:45 AM,Dark,1/1/2016 4:08:15 AM,1/1/2016 4:08:34 AM,19,0.04,8.43,
215,271,1/1/2016 4:22:24 AM,Dark,1/1/2016 4:22:07 AM,1/1/2016 4:22:13 AM,6,-0.06,8.37,
215,272,1/1/2016 4:23:53 AM,Dark,1/1/2016 4:22:29 AM,1/1/2016 4:23:43 AM,74,0.06,8.43,
217,273,1/1/2016 4:53:06 AM,Dark,1/1/2016 4:51:25 AM,1/1/2016 4:52:56 AM,91,-0.06,8.37,
217,274,1/1/2016 4:53:23 AM,Dark,1/1/2016 4:53:10 AM,1/1/2016 4:53:13 AM,3,0.08,8.45,
217,275,1/1/2016 4:55:23 AM,Dark,1/1/2016 4:54:03 AM,1/1/2016 4:55:13 AM,70,0.03,8.48,
218,276,1/1/2016 5:01:10 AM,Dark,1/1/2016 5:00:51 AM,1/1/2016 5:01:00 AM,9,-0.12,8.36,
218,277,1/1/2016 5:01:39 AM,Dark,1/1/2016 5:01:11 AM,1/1/2016 5:01:28 AM,17,0.16,8.52,
218,278,1/1/2016 5:10:51 AM,Dark,1/1/2016 5:05:49 AM,1/1/2016 5:10:41 AM,292,0.13,8.65,
219,279,1/1/2016 5:21:28 AM,Dark,1/1/2016 5:20:43 AM,1/1/2016 5:21:17 AM,34,0.25,8.90,
219,280,1/1/2016 5:26:53 AM,Dark,1/1/2016 5:23:28 AM,1/1/2016 5:26:42 AM,194,-0.24,8.67,
219,281,1/1/2016 5:32:54 AM,Dark,1/1/2016 5:30:34 AM,1/1/2016 5:32:44 AM,130,0.05,8.72,
220,282,1/1/2016 5:44:35 AM,Dark,1/1/2016 5:43:49 AM,1/1/2016 5:44:25 AM,36,0.06,8.78,
220,283,1/1/2016 5:45:16 AM,Dark,1/1/2016 5:44:36 AM,1/1/2016 5:45:06 AM,30,0.04,8.82,
224,284,1/1/2016 7:04:25 AM,Dark,1/1/2016 7:04:03 AM,1/1/2016 7:04:14 AM,11,0.03,8.85,
232,285,1/1/2016 9:20:02 AM,Light,1/1/2016 9:19:36 AM,1/1/2016 9:19:51 AM,15,-0.03,8.82,
232,286,1/1/2016 9:28:15 AM,Light,1/1/2016 9:28:01 AM,1/1/2016 9:28:04 AM,3,0.14,8.96,
233,287,1/1/2016 9:35:28 AM,Light,1/1/2016 9:35:13 AM,1/1/2016 9:35:18 AM,5,-0.07,8.89,
233,288,1/1/2016 9:40:45 AM,Light,1/1/2016 9:40:28 AM,1/1/2016 9:40:34 AM,6,-0.06,8.82,
233,289,1/1/2016 9:43:48 AM,Light,1/1/2016 9:43:22 AM,1/1/2016 9:43:37 AM,15,0.03,8.86,
234,290,1/1/2016 10:02:38 AM,Light,1/1/2016 10:02:21 AM,1/1/2016 10:02:27 AM,6,0.05,8.90,
238,291,1/1/2016 11:05:45 AM,Light,1/1/2016 11:05:30 AM,1/1/2016 11:05:35 AM,5,-0.06,8.84,
241,292,1/1/2016 11:56:55 AM,Light,1/1/2016 11:56:38 AM,1/1/2016 11:56:44 AM,6,-0.08,8.76,
241,293,1/1/2016 11:58:05 AM,Light,1/1/2016 11:57:41 AM,1/1/2016 11:57:54 AM,13,0.10,8.86,
241,294,1/1/2016 11:58:29 AM,Light,1/1/2016 11:58:14 AM,1/1/2016 11:58:19 AM,5,-0.14,8.72,
241,295,1/1/2016 12:06:42 PM,Light,1/1/2016 12:06:09 PM,1/1/2016 12:06:32 PM,23,0.11,8.83,
242,296,1/1/2016 12:23:34 PM,Light,1/1/2016 12:22:47 PM,1/1/2016 12:23:24 PM,37,-0.22,8.61,
242,297,1/1/2016 12:23:49 PM,Light,1/1/2016 12:23:35 PM,1/1/2016 12:23:39 PM,4,0.22,8.83,
242,298,1/1/2016 12:32:31 PM,Light,1/1/2016 12:31:25 PM,1/1/2016 12:32:20 PM,55,0.04,8.87,
242,299,1/1/2016 12:32:53 PM,Light,1/1/2016 12:32:37 PM,1/1/2016 12:32:42 PM,5,-0.04,8.83,
243,300,1/1/2016 12:48:30 PM,Light,1/1/2016 12:48:07 PM,1/1/2016 12:48:20 PM,13,-0.03,8.80,
244,301,1/1/2016 12:57:52 PM,Light,1/1/2016 12:56:41 PM,1/1/2016 12:57:41 PM,60,0.04,8.84,
244,302,1/1/2016 12:59:05 PM,Light,1/1/2016 12:58:42 PM,1/1/2016 12:58:55 PM,13,-0.04,8.80,
244,303,1/1/2016 1:00:31 PM,Light,1/1/2016 1:00:10 PM,1/1/2016 1:00:20 PM,10,0.04,8.84,
244,304,1/1/2016 1:06:17 PM,Light,1/1/2016 1:05:51 PM,1/1/2016 1:06:06 PM,15,0.14,8.98,
244,305,1/1/2016 1:07:02 PM,Light,1/1/2016 1:06:47 PM,1/1/2016 1:06:51 PM,4,-0.16,8.83,
244,306,1/1/2016 1:07:44 PM,Light,1/1/2016 1:07:05 PM,1/1/2016 1:07:33 PM,28,-0.06,8.77,
245,307,1/1/2016 1:10:01 PM,Light,1/1/2016 1:09:43 PM,1/1/2016 1:09:51 PM,8,0.08,8.85,
245,308,1/1/2016 1:13:40 PM,Light,1/1/2016 1:11:31 PM,1/1/2016 1:13:30 PM,119,0.08,8.93,
251,309,1/1/2016 3:06:16 PM,Light,1/1/2016 3:05:16 PM,1/1/2016 3:06:05 PM,49,-0.14,8.79,
251,310,1/1/2016 3:14:02 PM,Light,1/1/2016 3:13:39 PM,1/1/2016 3:13:52 PM,13,0.12,8.90,
252,311,1/1/2016 3:29:53 PM,Light,1/1/2016 3:28:39 PM,1/1/2016 3:29:42 PM,63,0.03,8.94,
252,312,1/1/2016 3:32:57 PM,Light,1/1/2016 3:32:28 PM,1/1/2016 3:32:46 PM,18,0.11,9.04,
253,313,1/1/2016 3:33:53 PM,Light,1/1/2016 3:33:36 PM,1/1/2016 3:33:43 PM,7,-0.11,8.93,
253,314,1/1/2016 3:39:17 PM,Light,1/1/2016 3:37:15 PM,1/1/2016 3:39:06 PM,111,0.17,9.10,
253,315,1/1/2016 3:40:01 PM,Light,1/1/2016 3:39:41 PM,1/1/2016 3:39:51 PM,10,-0.09,9.02,
253,316,1/1/2016 3:40:40 PM,Light,1/1/2016 3:40:12 PM,1/1/2016 3:40:29 PM,17,-0.03,8.98,
254,317,1/1/2016 3:53:04 PM,Light,1/1/2016 3:50:33 PM,1/1/2016 3:52:53 PM,140,0.09,9.07,
254,318,1/1/2016 3:59:10 PM,Light,1/1/2016 3:57:38 PM,1/1/2016 3:58:59 PM,81,0.03,9.11,
254,319,1/1/2016 3:59:59 PM,Light,1/1/2016 3:59:35 PM,1/1/2016 3:59:48 PM,13,-0.04,9.07,
254,320,1/1/2016 4:02:02 PM,Light,1/1/2016 4:00:49 PM,1/1/2016 4:01:52 PM,63,0.04,9.11,
254,321,1/1/2016 4:06:57 PM,Light,1/1/2016 4:06:39 PM,1/1/2016 4:06:46 PM,7,0.04,9.15,
257,322,1/1/2016 5:03:30 PM,Light,1/1/2016 5:00:23 PM,1/1/2016 5:03:20 PM,177,0.05,9.20,
258,323,1/1/2016 5:14:42 PM,Light,1/1/2016 5:14:25 PM,1/1/2016 5:14:31 PM,6,0.03,9.23,
259,324,1/1/2016 5:23:08 PM,Light,1/1/2016 5:20:01 PM,1/1/2016 5:22:57 PM,176,0.05,9.28,
259,325,1/1/2016 5:25:07 PM,Light,1/1/2016 5:23:19 PM,1/1/2016 5:24:57 PM,98,0.07,9.36,
260,326,1/1/2016 5:40:29 PM,Light,1/1/2016 5:37:40 PM,1/1/2016 5:40:18 PM,158,0.07,9.43,
260,327,1/1/2016 5:56:56 PM,Light,1/1/2016 5:55:11 PM,1/1/2016 5:56:46 PM,95,-0.03,9.39,
261,328,1/1/2016 6:08:37 PM,Light,1/1/2016 6:02:34 PM,1/1/2016 6:08:27 PM,353,0.12,9.51,
262,329,1/1/2016 6:18:19 PM,Light,1/1/2016 6:16:21 PM,1/1/2016 6:18:08 PM,107,-0.07,9.45,
262,330,1/1/2016 6:18:48 PM,Light,1/1/2016 6:18:31 PM,1/1/2016 6:18:37 PM,6,0.03,9.48,
262,331,1/1/2016 6:19:07 PM,Light,1/1/2016 6:18:50 PM,1/1/2016 6:18:56 PM,6,-0.11,9.37,
262,332,1/1/2016 6:22:00 PM,Light,1/1/2016 6:21:40 PM,1/1/2016 6:21:49 PM,9,0.13,9.50,
262,333,1/1/2016 6:25:43 PM,Light,1/1/2016 6:22:08 PM,1/1/2016 6:25:32 PM,204,0.12,9.62,
263,334,1/1/2016 6:49:14 PM,Light,1/1/2016 6:44:00 PM,1/1/2016 6:49:03 PM,303,0.08,9.70,
264,335,1/1/2016 7:00:47 PM,Light,1/1/2016 6:59:15 PM,1/1/2016 7:00:36 PM,81,113.24,122.94,
264,336,1/1/2016 7:01:09 PM,Light,1/1/2016 7:00:49 PM,1/1/2016 7:00:59 PM,10,0.08,123.02,
264,337,1/1/2016 7:02:02 PM,Light,1/1/2016 7:01:19 PM,1/1/2016 7:01:52 PM,33,-5.05,117.97,
264,338,1/1/2016 7:03:28 PM,Light,1/1/2016 7:03:09 PM,1/1/2016 7:03:17 PM,8,0.25,118.22,
264,339,1/1/2016 7:05:47 PM,Light,1/1/2016 7:05:18 PM,1/1/2016 7:05:37 PM,19,-15.25,102.97,
264,340,1/1/2016 7:06:31 PM,Light,1/1/2016 7:06:00 PM,1/1/2016 7:06:20 PM,20,18.81,121.79,
265,341,1/1/2016 7:10:30 PM,Dark,1/1/2016 7:09:54 PM,1/1/2016 7:10:19 PM,25,-6.40,115.39,
265,342,1/1/2016 7:12:55 PM,Dark,1/1/2016 7:12:00 PM,1/1/2016 7:12:45 PM,45,-105.67,9.72,
265,343,1/1/2016 7:18:45 PM,Dark,1/1/2016 7:16:27 PM,1/1/2016 7:18:35 PM,128,0.09,9.80,
265,344,1/1/2016 7:21:21 PM,Dark,1/1/2016 7:20:20 PM,1/1/2016 7:21:11 PM,51,0.11,9.91,
265,345,1/1/2016 7:25:16 PM,Dark,1/1/2016 7:22:47 PM,1/1/2016 7:25:05 PM,138,0.06,9.97,
266,346,1/1/2016 7:29:22 PM,Dark,1/1/2016 7:27:08 PM,1/1/2016 7:29:11 PM,123,-0.08,9.89,
266,347,1/1/2016 7:30:58 PM,Dark,1/1/2016 7:30:43 PM,1/1/2016 7:30:46 PM,3,0.10,9.99,
266,348,1/1/2016 7:44:44 PM,Dark,1/1/2016 7:40:09 PM,1/1/2016 7:44:33 PM,264,0.24,10.23,
267,349,1/1/2016 7:52:36 PM,Dark,1/1/2016 7:50:51 PM,1/1/2016 7:52:25 PM,94,0.74,10.97,
267,350,1/1/2016 7:53:24 PM,Dark,1/1/2016 7:53:10 PM,1/1/2016 7:53:13 PM,3,-0.06,10.92,
267,351,1/1/2016 7:55:07 PM,Dark,1/1/2016 7:54:48 PM,1/1/2016 7:54:56 PM,8,-0.03,10.88,
267,352,1/1/2016 7:56:34 PM,Dark,1/1/2016 7:56:20 PM,1/1/2016 7:56:24 PM,4,0.08,10.96,
267,353,1/1/2016 7:59:00 PM,Dark,1/1/2016 7:56:35 PM,1/1/2016 7:58:49 PM,134,-0.19,10.77,
267,354,1/1/2016 7:59:25 PM,Dark,1/1/2016 7:59:06 PM,1/1/2016 7:59:14 PM,8,0.32,11.08,
267,355,1/1/2016 8:00:08 PM,Dark,1/1/2016 7:59:52 PM,1/1/2016 7:59:57 PM,5,-0.20,10.89,
270,356,1/1/2016 8:47:45 PM,Dark,1/1/2016 8:47:02 PM,1/1/2016 8:47:35 PM,33,0.04,10.93,
270,357,1/1/2016 8:55:04 PM,Dark,1/1/2016 8:54:48 PM,1/1/2016 8:54:53 PM,5,-0.03,10.90,
271,358,1/1/2016 9:06:03 PM,Dark,1/1/2016 9:03:48 PM,1/1/2016 9:05:52 PM,124,0.08,10.98,
271,359,1/1/2016 9:08:10 PM,Dark,1/1/2016 9:06:11 PM,1/1/2016 9:08:00 PM,109,0.07,11.05,
271,360,1/1/2016 9:09:36 PM,Dark,1/1/2016 9:08:49 PM,1/1/2016 9:09:26 PM,37,0.03,11.08,
272,361,1/1/2016 9:27:08 PM,Dark,1/1/2016 9:25:22 PM,1/1/2016 9:26:58 PM,96,-0.06,11.02,
272,362,1/1/2016 9:27:28 PM,Dark,1/1/2016 9:27:12 PM,1/1/2016 9:27:17 PM,5,0.07,11.08,
272,363,1/1/2016 9:30:37 PM,Dark,1/1/2016 9:29:03 PM,1/1/2016 9:30:26 PM,83,0.07,11.15,
272,364,1/1/2016 9:33:09 PM,Dark,1/1/2016 9:30:42 PM,1/1/2016 9:32:58 PM,136,0.08,11.23,
273,365,1/1/2016 9:37:20 PM,Dark,1/1/2016 9:37:05 PM,1/1/2016 9:37:10 PM,5,0.07,11.30,
273,366,1/1/2016 9:42:08 PM,Dark,1/1/2016 9:39:06 PM,1/1/2016 9:41:57 PM,171,-0.04,11.26,
273,367,1/1/2016 9:44:22 PM,Dark,1/1/2016 9:42:34 PM,1/1/2016 9:44:12 PM,98,0.07,11.33,
273,368,1/1/2016 9:46:31 PM,Dark,1/1/2016 9:44:49 PM,1/1/2016 9:46:21 PM,92,-0.18,11.15,
273,369,1/1/2016 9:47:17 PM,Dark,1/1/2016 9:46:32 PM,1/1/2016 9:47:07 PM,35,0.24,11.39,
274,370,1/1/2016 9:57:14 PM,Dark,1/1/2016 9:54:15 PM,1/1/2016 9:57:03 PM,168,0.04,11.43,
274,371,1/1/2016 9:58:21 PM,Dark,1/1/2016 9:57:15 PM,1/1/2016 9:58:10 PM,55,0.04,11.47,
274,372,1/1/2016 10:01:01 PM,Dark,1/1/2016 9:58:45 PM,1/1/2016 10:00:50 PM,125,0.03,11.51,
275,373,1/1/2016 10:12:52 PM,Dark,1/1/2016 10:12:32 PM,1/1/2016 10:12:41 PM,9,0.07,11.58,
276,374,1/1/2016 10:29:07 PM,Dark,1/1/2016 10:23:04 PM,1/1/2016 10:28:56 PM,352,0.10,11.68,
276,375,1/1/2016 10:43:16 PM,Dark,1/1/2016 10:41:30 PM,1/1/2016 10:43:05 PM,95,0.08,11.75,
277,376,1/1/2016 10:55:10 PM,Dark,1/1/2016 10:50:00 PM,1/1/2016 10:54:59 PM,299,0.20,11.96,
279,377,1/1/2016 11:24:13 PM,Dark,1/1/2016 11:23:42 PM,1/1/2016 11:24:02 PM,20,-0.13,11.83,
279,378,1/1/2016 11:25:01 PM,Dark,1/1/2016 11:24:46 PM,1/1/2016 11:24:50 PM,4,0.05,11.89,
279,379,1/1/2016 11:39:56 PM,Dark,1/1/2016 11:39:07 PM,1/1/2016 11:39:45 PM,38,0.25,12.14,
280,380,1/1/2016 11:54:09 PM,Dark,1/1/2016 11:53:38 PM,1/1/2016 11:53:58 PM,20,-0.20,11.94,
284,381,1/2/2016 1:05:54 AM,Dark,1/2/2016 1:05:39 AM,1/2/2016 1:05:43 AM,4,-0.05,11.89,
286,382,1/2/2016 1:30:30 AM,Dark,1/2/2016 1:30:15 AM,1/2/2016 1:30:19 AM,4,0.07,11.96,
287,383,1/2/2016 1:56:40 AM,Dark,1/2/2016 1:56:21 AM,1/2/2016 1:56:30 AM,9,0.03,11.99,
287,384,1/2/2016 2:04:53 AM,Dark,1/2/2016 2:02:45 AM,1/2/2016 2:04:42 AM,117,-0.05,11.94,
288,385,1/2/2016 2:05:17 AM,Dark,1/2/2016 2:05:02 AM,1/2/2016 2:05:06 AM,4,0.06,12.00,
288,386,1/2/2016 2:09:28 AM,Dark,1/2/2016 2:06:23 AM,1/2/2016 2:09:17 AM,174,0.07,12.08,
288,387,1/2/2016 2:15:14 AM,Dark,1/2/2016 2:10:07 AM,1/2/2016 2:15:03 AM,296,0.13,12.21,
288,388,1/2/2016 2:18:40 AM,Dark,1/2/2016 2:18:28 AM,1/2/2016 2:18:30 AM,2,-0.11,12.10,
288,389,1/2/2016 2:19:50 AM,Dark,1/2/2016 2:18:48 AM,1/2/2016 2:19:40 AM,52,0.24,12.33,
288,390,1/2/2016 2:20:47 AM,Dark,1/2/2016 2:20:24 AM,1/2/2016 2:20:37 AM,13,-0.09,12.25,
289,391,1/2/2016 2:25:06 AM,Dark,1/2/2016 2:21:08 AM,1/2/2016 2:24:55 AM,227,0.07,12.31,
289,392,1/2/2016 2:27:07 AM,Dark,1/2/2016 2:26:02 AM,1/2/2016 2:26:57 AM,55,0.08,12.40,
289,393,1/2/2016 2:33:05 AM,Dark,1/2/2016 2:27:53 AM,1/2/2016 2:32:55 AM,302,0.13,12.53,
289,394,1/2/2016 2:41:10 AM,Dark,1/2/2016 2:39:34 AM,1/2/2016 2:41:00 AM,86,-0.11,12.41,
290,395,1/2/2016 2:42:19 AM,Dark,1/2/2016 2:41:25 AM,1/2/2016 2:42:08 AM,43,0.15,12.56,
290,396,1/2/2016 2:49:12 AM,Dark,1/2/2016 2:46:00 AM,1/2/2016 2:49:01 AM,181,0.13,12.70,
290,397,1/2/2016 2:52:01 AM,Dark,1/2/2016 2:49:26 AM,1/2/2016 2:51:50 AM,144,0.06,12.75,
291,398,1/2/2016 3:07:53 AM,Dark,1/2/2016 3:01:34 AM,1/2/2016 3:07:43 AM,369,0.17,12.92,
291,399,1/2/2016 3:09:59 AM,Dark,1/2/2016 3:07:56 AM,1/2/2016 3:09:48 AM,112,0.04,12.97,
291,400,1/2/2016 3:14:03 AM,Dark,1/2/2016 3:10:48 AM,1/2/2016 3:13:52 AM,184,0.11,13.08,
291,401,1/2/2016 3:16:52 AM,Dark,1/2/2016 3:15:09 AM,1/2/2016 3:16:41 AM,92,0.11,13.20,
292,402,1/2/2016 3:19:27 AM,Dark,1/2/2016 3:16:55 AM,1/2/2016 3:19:17 AM,142,0.03,13.23,
292,403,1/2/2016 3:24:06 AM,Dark,1/2/2016 3:20:18 AM,1/2/2016 3:23:56 AM,218,0.09,13.32,
292,404,1/2/2016 3:31:55 AM,Dark,1/2/2016 3:31:22 AM,1/2/2016 3:31:44 AM,22,0.05,13.38,
292,405,1/2/2016 3:33:04 AM,Dark,1/2/2016 3:32:08 AM,1/2/2016 3:32:54 AM,46,-0.05,13.33,
295,406,1/2/2016 4:17:04 AM,Dark,1/2/2016 4:16:33 AM,1/2/2016 4:16:53 AM,20,-0.03,13.29,
295,407,1/2/2016 4:18:21 AM,Dark,1/2/2016 4:17:40 AM,1/2/2016 4:18:09 AM,29,-0.07,13.22,
295,408,1/2/2016 4:19:23 AM,Dark,1/2/2016 4:18:36 AM,1/2/2016 4:19:13 AM,37,0.09,13.31,
295,409,1/2/2016 4:26:18 AM,Dark,1/2/2016 4:24:14 AM,1/2/2016 4:26:08 AM,114,0.07,13.38,
296,410,1/2/2016 4:31:51 AM,Dark,1/2/2016 4:28:24 AM,1/2/2016 4:31:41 AM,197,0.08,13.46,
296,411,1/2/2016 4:38:04 AM,Dark,1/2/2016 4:35:31 AM,1/2/2016 4:37:54 AM,143,0.05,13.51,
296,412,1/2/2016 4:40:30 AM,Dark,1/2/2016 4:38:10 AM,1/2/2016 4:40:20 AM,130,0.08,13.59,
297,413,1/2/2016 4:48:52 AM,Dark,1/2/2016 4:47:48 AM,1/2/2016 4:48:42 AM,54,0.23,13.82,
302,414,1/2/2016 6:19:27 AM,Dark,1/2/2016 6:19:11 AM,1/2/2016 6:19:16 AM,5,-0.15,13.67,
303,415,1/2/2016 6:51:17 AM,Dark,1/2/2016 6:51:00 AM,1/2/2016 6:51:07 AM,7,0.05,13.72,
