Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
413,208,1/3/2016 3:56:42 PM,Light,1/3/2016 3:54:23 PM,1/3/2016 3:56:32 PM,129,0.50,13.54,
414,209,1/3/2016 4:10:37 PM,Light,1/3/2016 4:09:57 PM,1/3/2016 4:10:26 PM,29,-0.07,13.47,
414,210,1/3/2016 4:13:49 PM,Light,1/3/2016 4:12:54 PM,1/3/2016 4:13:38 PM,44,0.17,13.63,
414,211,1/3/2016 4:14:45 PM,Light,1/3/2016 4:14:22 PM,1/3/2016 4:14:35 PM,13,-0.08,13.56,
414,212,1/3/2016 4:15:19 PM,Light,1/3/2016 4:15:03 PM,1/3/2016 4:15:08 PM,5,-0.06,13.49,
415,213,1/3/2016 4:25:22 PM,Light,1/3/2016 4:24:48 PM,1/3/2016 4:25:12 PM,24,0.04,13.53,
416,214,1/3/2016 4:54:40 PM,Light,1/3/2016 4:53:38 PM,1/3/2016 4:54:30 PM,52,-0.08,13.45,
417,215,1/3/2016 4:58:03 PM,Light,1/3/2016 4:57:44 PM,1/3/2016 4:57:53 PM,9,0.11,13.57,
418,216,1/3/2016 5:17:00 PM,Light,1/3/2016 5:16:35 PM,1/3/2016 5:16:49 PM,14,-0.10,13.47,
418,217,1/3/2016 5:18:04 PM,Light,1/3/2016 5:17:02 PM,1/3/2016 5:17:54 PM,52,0.13,13.60,
418,218,1/3/2016 5:21:26 PM,Light,1/3/2016 5:20:39 PM,1/3/2016 5:21:16 PM,37,-0.06,13.54,
418,219,1/3/2016 5:29:43 PM,Light,1/3/2016 5:28:54 PM,1/3/2016 5:29:32 PM,38,0.05,13.59,
419,220,1/3/2016 5:35:37 PM,Light,1/3/2016 5:33:08 PM,1/3/2016 5:35:27 PM,139,-0.07,13.53,
419,221,1/3/2016 5:47:09 PM,Light,1/3/2016 5:46:55 PM,1/3/2016 5:46:59 PM,4,-0.03,13.50,
419,222,1/3/2016 5:47:56 PM,Light,1/3/2016 5:47:28 PM,1/3/2016 5:47:46 PM,18,0.04,13.54,
420,223,1/3/2016 5:51:52 PM,Light,1/3/2016 5:48:35 PM,1/3/2016 5:51:41 PM,186,0.06,13.60,
420,224,1/3/2016 6:03:04 PM,Light,1/3/2016 6:01:32 PM,1/3/2016 6:02:53 PM,81,-0.06,13.55,
420,225,1/3/2016 6:05:12 PM,Light,1/3/2016 6:04:06 PM,1/3/2016 6:05:01 PM,55,0.04,13.59,
421,226,1/3/2016 6:11:44 PM,Light,1/3/2016 6:10:09 PM,1/3/2016 6:11:33 PM,84,-0.04,13.55,
421,227,1/3/2016 6:16:53 PM,Light,1/3/2016 6:12:52 PM,1/3/2016 6:16:43 PM,231,0.06,13.61,
421,228,1/3/2016 6:17:29 PM,Light,1/3/2016 6:17:04 PM,1/3/2016 6:17:17 PM,13,-0.04,13.57,
421,229,1/3/2016 6:19:17 PM,Light,1/3/2016 6:18:22 PM,1/3/2016 6:19:07 PM,45,0.06,13.63,
422,230,1/3/2016 6:34:01 PM,Light,1/3/2016 6:32:36 PM,1/3/2016 6:33:50 PM,74,-0.04,13.58,
422,231,1/3/2016 6:42:44 PM,Light,1/3/2016 6:41:19 PM,1/3/2016 6:42:33 PM,74,-0.05,13.53,
423,232,1/3/2016 6:52:41 PM,Light,1/3/2016 6:51:12 PM,1/3/2016 6:52:30 PM,78,0.04,13.57,
423,233,1/3/2016 7:00:12 PM,Light,1/3/2016 6:59:44 PM,1/3/2016 7:00:01 PM,17,0.07,13.64,
423,234,1/3/2016 7:00:47 PM,Light,1/3/2016 7:00:22 PM,1/3/2016 7:00:37 PM,15,-0.05,13.59,
424,235,1/3/2016 7:07:08 PM,Dark,1/3/2016 7:05:03 PM,1/3/2016 7:06:57 PM,114,0.05,13.64,
424,236,1/3/2016 7:10:35 PM,Dark,1/3/2016 7:09:49 PM,1/3/2016 7:10:24 PM,35,-0.07,13.57,
424,237,1/3/2016 7:16:38 PM,Dark,1/3/2016 7:16:04 PM,1/3/2016 7:16:28 PM,24,0.05,13.62,
425,238,1/3/2016 7:30:40 PM,Dark,1/3/2016 7:29:52 PM,1/3/2016 7:30:29 PM,37,-0.13,13.49,
425,239,1/3/2016 7:32:39 PM,Dark,1/3/2016 7:30:50 PM,1/3/2016 7:32:28 PM,98,0.22,13.71,
426,240,1/3/2016 7:40:51 PM,Dark,1/3/2016 7:36:25 PM,1/3/2016 7:40:40 PM,255,-0.07,13.64,
426,241,1/3/2016 7:48:20 PM,Dark,1/3/2016 7:47:59 PM,1/3/2016 7:48:10 PM,11,0.09,13.73,
426,242,1/3/2016 7:54:58 PM,Dark,1/3/2016 7:52:52 PM,1/3/2016 7:54:47 PM,115,-0.05,13.68,
428,243,1/3/2016 8:14:49 PM,Dark,1/3/2016 8:13:27 PM,1/3/2016 8:14:39 PM,72,-0.03,13.65,
428,244,1/3/2016 8:22:06 PM,Dark,1/3/2016 8:20:28 PM,1/3/2016 8:21:56 PM,88,-0.05,13.61,
428,245,1/3/2016 8:23:09 PM,Dark,1/3/2016 8:22:23 PM,1/3/2016 8:22:58 PM,35,0.08,13.68,
428,246,1/3/2016 8:30:30 PM,Dark,1/3/2016 8:29:10 PM,1/3/2016 8:30:19 PM,69,0.07,13.76,
429,247,1/3/2016 8:36:53 PM,Dark,1/3/2016 8:34:17 PM,1/3/2016 8:36:43 PM,146,-0.04,13.72,
430,248,1/3/2016 8:59:23 PM,Dark,1/3/2016 8:58:19 PM,1/3/2016 8:59:12 PM,53,-0.09,13.63,
430,249,1/3/2016 9:01:07 PM,Dark,1/3/2016 9:00:51 PM,1/3/2016 9:00:55 PM,4,0.10,13.73,
430,250,1/3/2016 9:02:56 PM,Dark,1/3/2016 9:02:42 PM,1/3/2016 9:02:46 PM,4,0.12,13.85,
430,251,1/3/2016 9:05:13 PM,Dark,1/3/2016 9:03:31 PM,1/3/2016 9:05:02 PM,91,-0.09,13.76,
430,252,1/3/2016 9:06:26 PM,Dark,1/3/2016 9:05:24 PM,1/3/2016 9:06:15 PM,51,-0.05,13.70,
431,253,1/3/2016 9:24:34 PM,Dark,1/3/2016 9:17:34 PM,1/3/2016 9:24:23 PM,409,0.04,13.74,
432,254,1/3/2016 9:32:53 PM,Dark,1/3/2016 9:32:07 PM,1/3/2016 9:32:42 PM,35,-0.03,13.71,
432,255,1/3/2016 9:34:28 PM,Dark,1/3/2016 9:33:09 PM,1/3/2016 9:34:18 PM,69,0.06,13.77,
433,256,1/3/2016 9:44:52 PM,Dark,1/3/2016 9:43:01 PM,1/3/2016 9:44:41 PM,100,-0.05,13.72,
435,257,1/3/2016 10:29:52 PM,Dark,1/3/2016 10:29:29 PM,1/3/2016 10:29:42 PM,13,0.03,13.76,
436,258,1/3/2016 10:44:14 PM,Dark,1/3/2016 10:42:15 PM,1/3/2016 10:44:04 PM,109,-0.03,13.72,
437,259,1/3/2016 11:02:42 PM,Dark,1/3/2016 11:01:07 PM,1/3/2016 11:02:32 PM,85,0.07,13.79,
437,260,1/3/2016 11:09:08 PM,Dark,1/3/2016 11:08:48 PM,1/3/2016 11:08:57 PM,9,-0.07,13.72,
437,261,1/3/2016 11:13:54 PM,Dark,1/3/2016 11:12:37 PM,1/3/2016 11:13:43 PM,66,0.08,13.80,
438,262,1/3/2016 11:25:44 PM,Dark,1/3/2016 11:24:16 PM,1/3/2016 11:25:33 PM,77,-0.04,13.76,
439,263,1/3/2016 11:44:01 PM,Dark,1/3/2016 11:43:46 PM,1/3/2016 11:43:50 PM,4,0.12,13.88,
439,264,1/3/2016 11:44:37 PM,Dark,1/3/2016 11:44:15 PM,1/3/2016 11:44:26 PM,11,-0.09,13.79,
439,265,1/3/2016 11:45:02 PM,Dark,1/3/2016 11:44:46 PM,1/3/2016 11:44:51 PM,5,-0.10,13.68,
440,266,1/3/2016 11:57:55 PM,Dark,1/3/2016 11:56:20 PM,1/3/2016 11:57:44 PM,84,0.05,13.73,
440,267,1/4/2016 12:01:29 AM,Dark,1/3/2016 11:59:24 PM,1/4/2016 12:01:18 AM,114,0.07,13.80,
441,268,1/4/2016 12:16:23 AM,Dark,1/4/2016 12:13:25 AM,1/4/2016 12:16:12 AM,167,-0.04,13.76,
441,269,1/4/2016 12:22:07 AM,Dark,1/4/2016 12:20:49 AM,1/4/2016 12:21:56 AM,67,0.08,13.84,
441,270,1/4/2016 12:23:34 AM,Dark,1/4/2016 12:22:53 AM,1/4/2016 12:23:24 AM,31,-0.12,13.72,
442,271,1/4/2016 12:27:27 AM,Dark,1/4/2016 12:25:59 AM,1/4/2016 12:27:16 AM,77,0.03,13.75,
442,272,1/4/2016 12:32:01 AM,Dark,1/4/2016 12:28:19 AM,1/4/2016 12:31:51 AM,212,0.06,13.81,
442,273,1/4/2016 12:39:40 AM,Dark,1/4/2016 12:38:57 AM,1/4/2016 12:39:29 AM,32,-0.05,13.75,
443,274,1/4/2016 12:48:23 AM,Dark,1/4/2016 12:47:46 AM,1/4/2016 12:48:12 AM,26,0.04,13.79,
443,275,1/4/2016 12:55:21 AM,Dark,1/4/2016 12:53:59 AM,1/4/2016 12:55:10 AM,71,-0.09,13.70,
443,276,1/4/2016 1:02:27 AM,Dark,1/4/2016 12:56:25 AM,1/4/2016 1:02:16 AM,351,0.22,13.92,
444,277,1/4/2016 1:11:56 AM,Dark,1/4/2016 1:11:33 AM,1/4/2016 1:11:45 AM,12,-0.12,13.79,
444,278,1/4/2016 1:16:35 AM,Dark,1/4/2016 1:13:29 AM,1/4/2016 1:16:25 AM,176,0.10,13.90,
445,279,1/4/2016 1:24:54 AM,Dark,1/4/2016 1:24:03 AM,1/4/2016 1:24:43 AM,40,-0.07,13.83,
445,280,1/4/2016 1:28:25 AM,Dark,1/4/2016 1:27:25 AM,1/4/2016 1:28:15 AM,50,0.20,14.02,
445,281,1/4/2016 1:28:57 AM,Dark,1/4/2016 1:28:42 AM,1/4/2016 1:28:46 AM,4,-0.06,13.96,
446,282,1/4/2016 1:47:06 AM,Dark,1/4/2016 1:42:25 AM,1/4/2016 1:46:55 AM,270,0.07,14.03,
447,283,1/4/2016 2:00:19 AM,Dark,1/4/2016 1:57:53 AM,1/4/2016 2:00:09 AM,136,-0.09,13.94,
447,284,1/4/2016 2:02:35 AM,Dark,1/4/2016 2:00:44 AM,1/4/2016 2:02:24 AM,100,0.15,14.09,
448,285,1/4/2016 2:15:03 AM,Dark,1/4/2016 2:11:34 AM,1/4/2016 2:14:53 AM,199,-0.06,14.03,
449,286,1/4/2016 2:40:28 AM,Dark,1/4/2016 2:37:25 AM,1/4/2016 2:40:17 AM,172,0.23,14.26,
449,287,1/4/2016 2:42:31 AM,Dark,1/4/2016 2:41:48 AM,1/4/2016 2:42:20 AM,32,-0.11,14.15,
449,288,1/4/2016 2:43:26 AM,Dark,1/4/2016 2:42:39 AM,1/4/2016 2:43:16 AM,37,0.09,14.23,
450,289,1/4/2016 2:57:39 AM,Dark,1/4/2016 2:55:58 AM,1/4/2016 2:57:28 AM,90,-0.20,14.04,
450,290,1/4/2016 2:58:23 AM,Dark,1/4/2016 2:57:46 AM,1/4/2016 2:58:13 AM,27,0.24,14.27,
450,291,1/4/2016 3:00:18 AM,Dark,1/4/2016 2:59:57 AM,1/4/2016 3:00:08 AM,11,-0.08,14.20,
450,292,1/4/2016 3:06:18 AM,Dark,1/4/2016 3:04:05 AM,1/4/2016 3:06:08 AM,123,0.05,14.25,
451,293,1/4/2016 3:10:22 AM,Dark,1/4/2016 3:09:54 AM,1/4/2016 3:10:12 AM,18,-0.18,14.06,
451,294,1/4/2016 3:12:51 AM,Dark,1/4/2016 3:11:14 AM,1/4/2016 3:12:40 AM,86,0.18,14.24,
451,295,1/4/2016 3:14:48 AM,Dark,1/4/2016 3:12:52 AM,1/4/2016 3:14:38 AM,106,-0.07,14.16,
451,296,1/4/2016 3:26:12 AM,Dark,1/4/2016 3:21:15 AM,1/4/2016 3:26:02 AM,287,0.05,14.21,
452,297,1/4/2016 3:28:26 AM,Dark,1/4/2016 3:28:04 AM,1/4/2016 3:28:15 AM,11,-0.05,14.16,
452,298,1/4/2016 3:29:20 AM,Dark,1/4/2016 3:28:27 AM,1/4/2016 3:29:10 AM,43,0.07,14.23,
452,299,1/4/2016 3:44:40 AM,Dark,1/4/2016 3:41:08 AM,1/4/2016 3:44:29 AM,201,-0.26,13.98,
453,300,1/4/2016 3:56:14 AM,Dark,1/4/2016 3:56:01 AM,1/4/2016 3:56:04 AM,3,0.25,14.22,
453,301,1/4/2016 3:58:31 AM,Dark,1/4/2016 3:56:52 AM,1/4/2016 3:58:20 AM,88,0.07,14.29,
453,302,1/4/2016 3:59:55 AM,Dark,1/4/2016 3:58:38 AM,1/4/2016 3:59:45 AM,67,-0.05,14.24,
454,303,1/4/2016 4:07:25 AM,Dark,1/4/2016 4:05:34 AM,1/4/2016 4:07:15 AM,101,0.12,14.36,
454,304,1/4/2016 4:11:19 AM,Dark,1/4/2016 4:10:55 AM,1/4/2016 4:11:09 AM,14,-0.06,14.29,
454,305,1/4/2016 4:14:02 AM,Dark,1/4/2016 4:12:12 AM,1/4/2016 4:13:52 AM,100,0.06,14.36,
454,306,1/4/2016 4:15:23 AM,Dark,1/4/2016 4:14:04 AM,1/4/2016 4:15:12 AM,68,-0.06,14.30,
454,307,1/4/2016 4:16:17 AM,Dark,1/4/2016 4:15:24 AM,1/4/2016 4:16:06 AM,42,0.07,14.37,
455,308,1/4/2016 4:30:01 AM,Dark,1/4/2016 4:27:17 AM,1/4/2016 4:29:51 AM,154,-0.04,14.33,
455,309,1/4/2016 4:34:56 AM,Dark,1/4/2016 4:34:35 AM,1/4/2016 4:34:45 AM,10,0.14,14.47,
456,310,1/4/2016 4:40:17 AM,Dark,1/4/2016 4:40:02 AM,1/4/2016 4:40:06 AM,4,0.08,14.56,
456,311,1/4/2016 4:46:32 AM,Dark,1/4/2016 4:43:17 AM,1/4/2016 4:46:22 AM,185,-0.18,14.38,
456,312,1/4/2016 4:50:24 AM,Dark,1/4/2016 4:49:45 AM,1/4/2016 4:50:13 AM,28,-0.11,14.27,
457,313,1/4/2016 5:00:32 AM,Dark,1/4/2016 4:56:52 AM,1/4/2016 5:00:22 AM,210,0.15,14.42,
458,314,1/4/2016 5:16:00 AM,Dark,1/4/2016 5:12:02 AM,1/4/2016 5:15:49 AM,227,-0.03,14.39,
458,315,1/4/2016 5:20:51 AM,Dark,1/4/2016 5:20:06 AM,1/4/2016 5:20:40 AM,34,0.11,14.50,
458,316,1/4/2016 5:22:02 AM,Dark,1/4/2016 5:21:28 AM,1/4/2016 5:21:50 AM,22,-0.13,14.36,
459,317,1/4/2016 5:45:09 AM,Dark,1/4/2016 5:43:33 AM,1/4/2016 5:44:58 AM,85,-0.03,14.33,
459,318,1/4/2016 5:46:27 AM,Dark,1/4/2016 5:45:45 AM,1/4/2016 5:46:16 AM,31,0.09,14.42,
460,319,1/4/2016 5:55:50 AM,Dark,1/4/2016 5:55:18 AM,1/4/2016 5:55:39 AM,21,-0.05,14.37,
460,320,1/4/2016 5:57:55 AM,Dark,1/4/2016 5:57:12 AM,1/4/2016 5:57:44 AM,32,0.03,14.40,
460,321,1/4/2016 6:05:20 AM,Dark,1/4/2016 6:04:58 AM,1/4/2016 6:05:10 AM,12,-0.03,14.37,
461,322,1/4/2016 6:12:04 AM,Dark,1/4/2016 6:09:50 AM,1/4/2016 6:11:53 AM,123,0.04,14.41,
461,323,1/4/2016 6:16:28 AM,Dark,1/4/2016 6:13:50 AM,1/4/2016 6:16:18 AM,148,-0.13,14.27,
461,324,1/4/2016 6:18:09 AM,Dark,1/4/2016 6:17:55 AM,1/4/2016 6:17:59 AM,4,0.13,14.41,
461,325,1/4/2016 6:26:11 AM,Dark,1/4/2016 6:25:32 AM,1/4/2016 6:26:00 AM,28,0.13,14.54,
461,326,1/4/2016 6:27:23 AM,Dark,1/4/2016 6:27:08 AM,1/4/2016 6:27:12 AM,4,-0.10,14.43,
462,327,1/4/2016 6:35:38 AM,Dark,1/4/2016 6:34:43 AM,1/4/2016 6:35:27 AM,44,0.07,14.50,
462,328,1/4/2016 6:38:54 AM,Dark,1/4/2016 6:37:22 AM,1/4/2016 6:38:44 AM,82,-0.03,14.47,
462,329,1/4/2016 6:39:37 AM,Dark,1/4/2016 6:39:18 AM,1/4/2016 6:39:26 AM,8,-0.07,14.40,
463,330,1/4/2016 6:51:02 AM,Dark,1/4/2016 6:49:41 AM,1/4/2016 6:50:52 AM,71,0.05,14.45,
467,331,1/4/2016 8:00:40 AM,Light,1/4/2016 7:59:46 AM,1/4/2016 8:00:30 AM,44,0.12,14.58,
467,332,1/4/2016 8:06:28 AM,Light,1/4/2016 8:04:08 AM,1/4/2016 8:06:18 AM,130,-0.06,14.52,
467,333,1/4/2016 8:14:00 AM,Light,1/4/2016 8:13:34 AM,1/4/2016 8:13:50 AM,16,0.05,14.57,
468,334,1/4/2016 8:17:05 AM,Light,1/4/2016 8:16:45 AM,1/4/2016 8:16:54 AM,9,0.09,14.67,
468,335,1/4/2016 8:20:50 AM,Light,1/4/2016 8:18:20 AM,1/4/2016 8:20:39 AM,139,-0.12,14.54,
469,336,1/4/2016 8:49:57 AM,Light,1/4/2016 8:48:33 AM,1/4/2016 8:49:47 AM,74,-0.03,14.51,
470,337,1/4/2016 9:07:13 AM,Light,1/4/2016 9:06:49 AM,1/4/2016 9:07:02 AM,13,0.04,14.56,
471,338,1/4/2016 9:18:01 AM,Light,1/4/2016 9:17:47 AM,1/4/2016 9:17:50 AM,3,-0.10,14.46,
471,339,1/4/2016 9:19:39 AM,Light,1/4/2016 9:18:10 AM,1/4/2016 9:19:28 AM,78,0.11,14.57,
471,340,1/4/2016 9:25:50 AM,Light,1/4/2016 9:23:35 AM,1/4/2016 9:25:40 AM,125,0.06,14.63,
472,341,1/4/2016 9:30:32 AM,Light,1/4/2016 9:28:46 AM,1/4/2016 9:30:21 AM,95,0.04,14.68,
472,342,1/4/2016 9:46:10 AM,Light,1/4/2016 9:45:33 AM,1/4/2016 9:46:00 AM,27,-0.04,14.63,
