Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
110,208,12/30/2015 8:36:13 PM,Dark,12/30/2015 8:35:23 PM,12/30/2015 8:36:02 PM,39,-0.03,3.44,
110,209,12/30/2015 8:45:49 PM,Dark,12/30/2015 8:42:09 PM,12/30/2015 8:45:38 PM,209,0.07,3.51,
111,210,12/30/2015 8:48:04 PM,Dark,12/30/2015 8:47:28 PM,12/30/2015 8:47:53 PM,25,-0.15,3.36,
111,211,12/30/2015 8:51:50 PM,Dark,12/30/2015 8:50:18 PM,12/30/2015 8:51:40 PM,82,0.16,3.51,
111,212,12/30/2015 8:54:50 PM,Dark,12/30/2015 8:54:14 PM,12/30/2015 8:54:40 PM,26,0.06,3.58,
111,213,12/30/2015 8:55:49 PM,Dark,12/30/2015 8:54:51 PM,12/30/2015 8:55:38 PM,47,-0.12,3.46,
111,214,12/30/2015 8:56:34 PM,Dark,12/30/2015 8:56:01 PM,12/30/2015 8:56:23 PM,22,-0.04,3.42,
111,215,12/30/2015 9:02:04 PM,Dark,12/30/2015 8:57:07 PM,12/30/2015 9:01:54 PM,287,0.15,3.57,
111,216,12/30/2015 9:02:46 PM,Dark,12/30/2015 9:02:06 PM,12/30/2015 9:02:35 PM,29,-0.09,3.48,
111,217,12/30/2015 9:04:39 PM,Dark,12/30/2015 9:03:39 PM,12/30/2015 9:04:28 PM,49,-0.04,3.44,
112,218,12/30/2015 9:07:35 PM,Dark,12/30/2015 9:06:33 PM,12/30/2015 9:07:24 PM,51,0.05,3.48,
112,219,12/30/2015 9:09:18 PM,Dark,12/30/2015 9:08:34 PM,12/30/2015 9:09:07 PM,33,0.12,3.60,
112,220,12/30/2015 9:11:17 PM,Dark,12/30/2015 9:10:07 PM,12/30/2015 9:11:06 PM,59,-0.04,3.57,
112,221,12/30/2015 9:19:45 PM,Dark,12/30/2015 9:19:07 PM,12/30/2015 9:19:35 PM,28,0.08,3.64,
113,222,12/30/2015 9:25:01 PM,Dark,12/30/2015 9:24:35 PM,12/30/2015 9:24:51 PM,16,-0.08,3.57,
113,223,12/30/2015 9:32:47 PM,Dark,12/30/2015 9:28:12 PM,12/30/2015 9:32:36 PM,264,0.18,3.75,
113,224,12/30/2015 9:36:54 PM,Dark,12/30/2015 9:36:15 PM,12/30/2015 9:36:43 PM,28,-0.09,3.66,
113,225,12/30/2015 9:38:28 PM,Dark,12/30/2015 9:37:10 PM,12/30/2015 9:38:17 PM,67,0.05,3.71,
114,226,12/30/2015 9:44:51 PM,Dark,12/30/2015 9:38:53 PM,12/30/2015 9:44:40 PM,347,0.09,3.80,
114,227,12/30/2015 9:53:28 PM,Dark,12/30/2015 9:51:26 PM,12/30/2015 9:53:18 PM,112,-0.04,3.77,
115,228,12/30/2015 10:03:40 PM,Dark,12/30/2015 9:57:29 PM,12/30/2015 10:03:29 PM,360,-0.09,3.67,
115,229,12/30/2015 10:05:17 PM,Dark,12/30/2015 10:04:04 PM,12/30/2015 10:05:06 PM,62,-0.04,3.63,
115,230,12/30/2015 10:07:01 PM,Dark,12/30/2015 10:06:24 PM,12/30/2015 10:06:49 PM,25,0.12,3.75,
116,231,12/30/2015 10:19:48 PM,Dark,12/30/2015 10:15:13 PM,12/30/2015 10:19:37 PM,264,0.09,3.84,
116,232,12/30/2015 10:34:35 PM,Dark,12/30/2015 10:28:15 PM,12/30/2015 10:34:25 PM,370,0.18,4.02,
116,233,12/30/2015 10:35:31 PM,Dark,12/30/2015 10:34:47 PM,12/30/2015 10:35:21 PM,34,-0.16,3.87,
117,234,12/30/2015 10:41:41 PM,Dark,12/30/2015 10:40:45 PM,12/30/2015 10:41:30 PM,45,-0.06,3.80,
117,235,12/30/2015 10:45:19 PM,Dark,12/30/2015 10:42:35 PM,12/30/2015 10:45:09 PM,154,0.15,3.95,
117,236,12/30/2015 10:46:49 PM,Dark,12/30/2015 10:45:21 PM,12/30/2015 10:46:39 PM,78,-0.13,3.82,
117,237,12/30/2015 10:49:54 PM,Dark,12/30/2015 10:47:01 PM,12/30/2015 10:49:44 PM,163,0.08,3.90,
117,238,12/30/2015 10:53:26 PM,Dark,12/30/2015 10:51:08 PM,12/30/2015 10:53:15 PM,127,0.05,3.96,
118,239,12/30/2015 10:57:19 PM,Dark,12/30/2015 10:53:26 PM,12/30/2015 10:57:09 PM,223,0.09,4.05,
118,240,12/30/2015 11:00:35 PM,Dark,12/30/2015 10:59:13 PM,12/30/2015 11:00:25 PM,72,-0.13,3.91,
118,241,12/30/2015 11:04:52 PM,Dark,12/30/2015 11:01:26 PM,12/30/2015 11:04:41 PM,195,0.10,4.02,
118,242,12/30/2015 11:08:35 PM,Dark,12/30/2015 11:05:27 PM,12/30/2015 11:08:24 PM,177,0.11,4.13,
118,243,12/30/2015 11:09:12 PM,Dark,12/30/2015 11:08:39 PM,12/30/2015 11:09:02 PM,23,-0.06,4.07,
119,244,12/30/2015 11:15:33 PM,Dark,12/30/2015 11:13:30 PM,12/30/2015 11:15:23 PM,113,0.03,4.10,
119,245,12/30/2015 11:20:08 PM,Dark,12/30/2015 11:17:08 PM,12/30/2015 11:19:57 PM,169,-0.11,3.99,
119,246,12/30/2015 11:21:30 PM,Dark,12/30/2015 11:21:06 PM,12/30/2015 11:21:19 PM,13,0.03,4.02,
119,247,12/30/2015 11:22:10 PM,Dark,12/30/2015 11:21:53 PM,12/30/2015 11:22:00 PM,7,0.05,4.07,
119,248,12/30/2015 11:22:40 PM,Dark,12/30/2015 11:22:12 PM,12/30/2015 11:22:30 PM,18,0.06,4.13,
119,249,12/30/2015 11:24:06 PM,Dark,12/30/2015 11:23:06 PM,12/30/2015 11:23:56 PM,50,-0.11,4.02,
120,250,12/30/2015 11:31:14 PM,Dark,12/30/2015 11:29:35 PM,12/30/2015 11:31:03 PM,88,0.04,4.06,
120,251,12/30/2015 11:42:58 PM,Dark,12/30/2015 11:40:26 PM,12/30/2015 11:42:47 PM,141,0.05,4.11,
120,252,12/30/2015 11:44:23 PM,Dark,12/30/2015 11:43:18 PM,12/30/2015 11:44:12 PM,54,0.04,4.15,
121,253,12/30/2015 11:52:22 PM,Dark,12/30/2015 11:50:53 PM,12/30/2015 11:52:11 PM,78,-0.11,4.04,
121,254,12/31/2015 12:02:24 AM,Dark,12/30/2015 11:58:50 PM,12/31/2015 12:02:14 AM,204,0.07,4.12,
123,255,12/31/2015 12:39:08 AM,Dark,12/31/2015 12:36:21 AM,12/31/2015 12:38:57 AM,156,0.04,4.16,
123,256,12/31/2015 12:40:12 AM,Dark,12/31/2015 12:39:28 AM,12/31/2015 12:40:02 AM,34,-0.07,4.09,
124,257,12/31/2015 12:44:25 AM,Dark,12/31/2015 12:44:02 AM,12/31/2015 12:44:14 AM,12,0.04,4.13,
124,258,12/31/2015 12:46:06 AM,Dark,12/31/2015 12:45:35 AM,12/31/2015 12:45:56 AM,21,0.08,4.21,
124,259,12/31/2015 12:49:53 AM,Dark,12/31/2015 12:46:49 AM,12/31/2015 12:49:42 AM,173,-0.11,4.11,
124,260,12/31/2015 12:54:02 AM,Dark,12/31/2015 12:52:01 AM,12/31/2015 12:53:51 AM,110,0.06,4.17,
124,261,12/31/2015 12:54:31 AM,Dark,12/31/2015 12:54:12 AM,12/31/2015 12:54:21 AM,9,-0.04,4.13,
125,262,12/31/2015 1:03:03 AM,Dark,12/31/2015 1:02:03 AM,12/31/2015 1:02:53 AM,50,-0.08,4.05,
125,263,12/31/2015 1:03:41 AM,Dark,12/31/2015 1:03:07 AM,12/31/2015 1:03:31 AM,24,0.15,4.20,
125,264,12/31/2015 1:08:47 AM,Dark,12/31/2015 1:04:05 AM,12/31/2015 1:08:36 AM,271,-0.06,4.14,
126,265,12/31/2015 1:25:31 AM,Dark,12/31/2015 1:16:08 AM,12/31/2015 1:25:21 AM,553,0.17,4.31,
126,266,12/31/2015 1:34:49 AM,Dark,12/31/2015 1:33:59 AM,12/31/2015 1:34:38 AM,39,-0.08,4.23,
126,267,12/31/2015 1:36:02 AM,Dark,12/31/2015 1:35:33 AM,12/31/2015 1:35:51 AM,18,0.14,4.37,
127,268,12/31/2015 1:40:12 AM,Dark,12/31/2015 1:38:45 AM,12/31/2015 1:40:02 AM,77,-0.07,4.30,
127,269,12/31/2015 1:42:09 AM,Dark,12/31/2015 1:40:49 AM,12/31/2015 1:41:58 AM,69,0.05,4.35,
127,270,12/31/2015 1:45:35 AM,Dark,12/31/2015 1:44:30 AM,12/31/2015 1:45:24 AM,54,-0.08,4.26,
128,271,12/31/2015 1:55:35 AM,Dark,12/31/2015 1:54:19 AM,12/31/2015 1:55:25 AM,66,0.07,4.33,
128,272,12/31/2015 2:08:22 AM,Dark,12/31/2015 2:07:45 AM,12/31/2015 2:08:11 AM,26,0.14,4.47,
128,273,12/31/2015 2:11:03 AM,Dark,12/31/2015 2:09:45 AM,12/31/2015 2:10:52 AM,67,-0.19,4.28,
128,274,12/31/2015 2:12:20 AM,Dark,12/31/2015 2:11:53 AM,12/31/2015 2:12:10 AM,17,0.07,4.35,
129,275,12/31/2015 2:13:17 AM,Dark,12/31/2015 2:12:27 AM,12/31/2015 2:13:07 AM,40,-0.08,4.27,
129,276,12/31/2015 2:16:32 AM,Dark,12/31/2015 2:15:57 AM,12/31/2015 2:16:21 AM,24,-0.05,4.22,
129,277,12/31/2015 2:18:56 AM,Dark,12/31/2015 2:17:45 AM,12/31/2015 2:18:46 AM,61,0.11,4.33,
129,278,12/31/2015 2:21:28 AM,Dark,12/31/2015 2:20:49 AM,12/31/2015 2:21:17 AM,28,-0.11,4.21,
129,279,12/31/2015 2:30:41 AM,Dark,12/31/2015 2:21:32 AM,12/31/2015 2:30:31 AM,539,0.28,4.49,
130,280,12/31/2015 2:33:49 AM,Dark,12/31/2015 2:32:57 AM,12/31/2015 2:33:38 AM,41,-0.09,4.40,
130,281,12/31/2015 2:44:16 AM,Dark,12/31/2015 2:40:25 AM,12/31/2015 2:44:05 AM,220,0.06,4.47,
132,282,12/31/2015 3:16:26 AM,Dark,12/31/2015 3:12:36 AM,12/31/2015 3:16:15 AM,219,-0.05,4.41,
133,283,12/31/2015 3:32:20 AM,Dark,12/31/2015 3:28:51 AM,12/31/2015 3:32:10 AM,199,0.03,4.45,
133,284,12/31/2015 3:43:45 AM,Dark,12/31/2015 3:42:04 AM,12/31/2015 3:43:35 AM,91,0.04,4.49,
134,285,12/31/2015 3:45:33 AM,Dark,12/31/2015 3:44:28 AM,12/31/2015 3:45:23 AM,55,-0.11,4.37,
134,286,12/31/2015 3:49:15 AM,Dark,12/31/2015 3:45:41 AM,12/31/2015 3:49:04 AM,203,0.08,4.45,
134,287,12/31/2015 3:51:07 AM,Dark,12/31/2015 3:50:45 AM,12/31/2015 3:50:56 AM,11,0.03,4.49,
134,288,12/31/2015 3:56:11 AM,Dark,12/31/2015 3:53:54 AM,12/31/2015 3:56:00 AM,126,-0.03,4.45,
135,289,12/31/2015 4:02:51 AM,Dark,12/31/2015 3:59:51 AM,12/31/2015 4:02:40 AM,169,0.10,4.56,
135,290,12/31/2015 4:08:10 AM,Dark,12/31/2015 4:07:38 AM,12/31/2015 4:07:59 AM,21,-0.07,4.48,
135,291,12/31/2015 4:08:48 AM,Dark,12/31/2015 4:08:19 AM,12/31/2015 4:08:37 AM,18,0.05,4.53,
135,292,12/31/2015 4:11:49 AM,Dark,12/31/2015 4:11:21 AM,12/31/2015 4:11:39 AM,18,0.04,4.57,
136,293,12/31/2015 4:21:44 AM,Dark,12/31/2015 4:16:56 AM,12/31/2015 4:21:34 AM,278,-0.04,4.53,
136,294,12/31/2015 4:26:33 AM,Dark,12/31/2015 4:24:32 AM,12/31/2015 4:26:22 AM,110,0.15,4.68,
136,295,12/31/2015 4:31:52 AM,Dark,12/31/2015 4:31:28 AM,12/31/2015 4:31:41 AM,13,-0.11,4.57,
136,296,12/31/2015 4:32:35 AM,Dark,12/31/2015 4:31:59 AM,12/31/2015 4:32:25 AM,26,0.15,4.72,
137,297,12/31/2015 4:39:32 AM,Dark,12/31/2015 4:34:17 AM,12/31/2015 4:39:22 AM,305,-0.16,4.56,
137,298,12/31/2015 4:49:57 AM,Dark,12/31/2015 4:48:51 AM,12/31/2015 4:49:47 AM,56,-0.13,4.43,
137,299,12/31/2015 4:53:57 AM,Dark,12/31/2015 4:50:25 AM,12/31/2015 4:53:46 AM,201,0.20,4.63,
138,300,12/31/2015 5:07:17 AM,Dark,12/31/2015 5:06:04 AM,12/31/2015 5:07:06 AM,62,0.12,4.75,
138,301,12/31/2015 5:11:04 AM,Dark,12/31/2015 5:07:17 AM,12/31/2015 5:10:53 AM,216,-0.14,4.61,
139,302,12/31/2015 5:18:19 AM,Dark,12/31/2015 5:16:48 AM,12/31/2015 5:18:08 AM,80,-0.05,4.56,
139,303,12/31/2015 5:29:07 AM,Dark,12/31/2015 5:25:07 AM,12/31/2015 5:28:56 AM,229,0.09,4.65,
141,304,12/31/2015 5:57:50 AM,Dark,12/31/2015 5:52:20 AM,12/31/2015 5:57:40 AM,320,0.03,4.68,
141,305,12/31/2015 6:05:31 AM,Dark,12/31/2015 6:03:03 AM,12/31/2015 6:05:21 AM,138,0.08,4.76,
142,306,12/31/2015 6:08:47 AM,Dark,12/31/2015 6:06:09 AM,12/31/2015 6:08:37 AM,148,-0.05,4.71,
142,307,12/31/2015 6:09:36 AM,Dark,12/31/2015 6:09:06 AM,12/31/2015 6:09:26 AM,20,-0.05,4.66,
142,308,12/31/2015 6:16:13 AM,Dark,12/31/2015 6:10:39 AM,12/31/2015 6:16:02 AM,323,0.09,4.75,
143,309,12/31/2015 6:26:09 AM,Dark,12/31/2015 6:22:36 AM,12/31/2015 6:25:59 AM,203,0.05,4.80,
143,310,12/31/2015 6:40:26 AM,Dark,12/31/2015 6:37:55 AM,12/31/2015 6:40:15 AM,140,0.21,5.01,
144,311,12/31/2015 6:46:33 AM,Dark,12/31/2015 6:42:32 AM,12/31/2015 6:46:22 AM,230,-0.19,4.82,
144,312,12/31/2015 6:50:45 AM,Dark,12/31/2015 6:49:15 AM,12/31/2015 6:50:34 AM,79,-0.05,4.77,
144,313,12/31/2015 6:54:39 AM,Dark,12/31/2015 6:50:51 AM,12/31/2015 6:54:28 AM,217,0.15,4.93,
145,314,12/31/2015 7:05:28 AM,Light,12/31/2015 6:57:43 AM,12/31/2015 7:05:18 AM,455,-0.07,4.85,
145,315,12/31/2015 7:13:40 AM,Light,12/31/2015 7:10:15 AM,12/31/2015 7:13:29 AM,194,0.07,4.92,
145,316,12/31/2015 7:18:06 AM,Light,12/31/2015 7:17:06 AM,12/31/2015 7:17:55 AM,49,-0.07,4.85,
146,317,12/31/2015 7:22:12 AM,Light,12/31/2015 7:19:15 AM,12/31/2015 7:22:01 AM,166,0.05,4.90,
146,318,12/31/2015 7:30:57 AM,Light,12/31/2015 7:26:54 AM,12/31/2015 7:30:46 AM,232,-0.04,4.86,
147,319,12/31/2015 7:41:00 AM,Light,12/31/2015 7:35:41 AM,12/31/2015 7:40:49 AM,308,0.03,4.90,
148,320,12/31/2015 7:58:41 AM,Light,12/31/2015 7:55:06 AM,12/31/2015 7:58:30 AM,204,0.05,4.94,
148,321,12/31/2015 8:08:20 AM,Light,12/31/2015 8:04:23 AM,12/31/2015 8:08:10 AM,227,-0.05,4.89,
149,322,12/31/2015 8:18:46 AM,Light,12/31/2015 8:11:00 AM,12/31/2015 8:18:35 AM,455,-0.10,4.80,
149,323,12/31/2015 8:22:56 AM,Light,12/31/2015 8:22:39 AM,12/31/2015 8:22:45 AM,6,0.04,4.84,
149,324,12/31/2015 8:29:29 AM,Light,12/31/2015 8:27:42 AM,12/31/2015 8:29:18 AM,96,0.06,4.90,
150,325,12/31/2015 8:39:37 AM,Light,12/31/2015 8:32:52 AM,12/31/2015 8:39:26 AM,394,0.05,4.96,
151,326,12/31/2015 8:55:59 AM,Light,12/31/2015 8:50:11 AM,12/31/2015 8:55:49 AM,338,0.05,5.01,
151,327,12/31/2015 9:03:07 AM,Light,12/31/2015 9:00:00 AM,12/31/2015 9:02:56 AM,176,-0.03,4.98,
152,328,12/31/2015 9:09:57 AM,Light,12/31/2015 9:09:35 AM,12/31/2015 9:09:47 AM,12,-0.05,4.92,
152,329,12/31/2015 9:19:01 AM,Light,12/31/2015 9:17:09 AM,12/31/2015 9:18:50 AM,101,0.15,5.07,
153,330,12/31/2015 9:28:03 AM,Light,12/31/2015 9:25:50 AM,12/31/2015 9:27:53 AM,123,-0.06,5.01,
153,331,12/31/2015 9:32:00 AM,Light,12/31/2015 9:29:52 AM,12/31/2015 9:31:49 AM,117,-0.05,4.96,
153,332,12/31/2015 9:39:52 AM,Light,12/31/2015 9:35:58 AM,12/31/2015 9:39:42 AM,224,0.07,5.03,
154,333,12/31/2015 9:58:31 AM,Light,12/31/2015 9:52:32 AM,12/31/2015 9:58:21 AM,349,-0.04,4.98,
155,334,12/31/2015 10:04:56 AM,Light,12/31/2015 10:04:06 AM,12/31/2015 10:04:46 AM,40,-0.06,4.93,
155,335,12/31/2015 10:07:54 AM,Light,12/31/2015 10:07:00 AM,12/31/2015 10:07:43 AM,43,0.10,5.02,
155,336,12/31/2015 10:15:09 AM,Light,12/31/2015 10:11:29 AM,12/31/2015 10:14:58 AM,209,-0.05,4.98,
156,337,12/31/2015 10:21:07 AM,Light,12/31/2015 10:20:47 AM,12/31/2015 10:20:57 AM,10,-0.04,4.94,
157,338,12/31/2015 10:46:18 AM,Light,12/31/2015 10:41:12 AM,12/31/2015 10:46:07 AM,295,0.07,5.01,
157,339,12/31/2015 10:55:45 AM,Light,12/31/2015 10:49:50 AM,12/31/2015 10:55:34 AM,344,0.11,5.12,
157,340,12/31/2015 10:56:11 AM,Light,12/31/2015 10:55:55 AM,12/31/2015 10:56:00 AM,5,-0.04,5.08,
159,341,12/31/2015 11:15:05 AM,Light,12/31/2015 10:58:28 AM,12/31/2015 11:14:55 AM,987,-0.09,4.99,
160,342,12/31/2015 11:35:10 AM,Light,12/31/2015 11:15:59 AM,12/31/2015 11:34:59 AM,1140,0.11,5.09,
161,343,12/31/2015 11:56:34 AM,Light,12/31/2015 11:35:27 AM,12/31/2015 11:56:24 AM,1257,-0.08,5.01,
162,344,12/31/2015 12:14:35 PM,Light,12/31/2015 11:57:57 AM,12/31/2015 12:14:24 PM,987,0.14,5.16,
165,345,12/31/2015 1:05:21 PM,Light,12/31/2015 12:48:13 PM,12/31/2015 1:05:10 PM,1017,0.67,5.83,
165,346,12/31/2015 1:15:12 PM,Light,12/31/2015 1:06:34 PM,12/31/2015 1:15:02 PM,508,-0.15,5.68,
166,347,12/31/2015 1:31:19 PM,Light,12/31/2015 1:17:08 PM,12/31/2015 1:31:08 PM,840,0.15,5.83,
167,348,12/31/2015 1:44:19 PM,Light,12/31/2015 1:32:18 PM,12/31/2015 1:44:08 PM,710,-0.05,5.78,
169,349,12/31/2015 2:20:48 PM,Light,12/31/2015 2:19:47 PM,12/31/2015 2:20:38 PM,51,-0.10,5.68,
170,350,12/31/2015 2:48:02 PM,Light,12/31/2015 2:20:51 PM,12/31/2015 2:47:51 PM,1620,0.10,5.78,
170,351,12/31/2015 2:49:46 PM,Light,12/31/2015 2:49:31 PM,12/31/2015 2:49:36 PM,5,0.08,5.86,
171,352,12/31/2015 3:07:22 PM,Light,12/31/2015 2:52:42 PM,12/31/2015 3:07:11 PM,869,-0.03,5.83,
179,353,12/31/2015 5:24:05 PM,Light,12/31/2015 4:15:15 PM,12/31/2015 5:23:55 PM,4120,0.28,6.11,
179,354,12/31/2015 5:25:21 PM,Light,12/31/2015 5:24:15 PM,12/31/2015 5:25:11 PM,56,-0.08,6.03,
179,355,12/31/2015 5:26:28 PM,Light,12/31/2015 5:25:42 PM,12/31/2015 5:26:17 PM,35,-0.09,5.93,
179,356,12/31/2015 5:28:07 PM,Light,12/31/2015 5:26:45 PM,12/31/2015 5:27:57 PM,72,0.12,6.06,
179,357,12/31/2015 5:28:53 PM,Light,12/31/2015 5:28:22 PM,12/31/2015 5:28:42 PM,20,-0.25,5.81,
179,358,12/31/2015 5:34:35 PM,Light,12/31/2015 5:30:12 PM,12/31/2015 5:34:25 PM,253,0.13,5.94,
181,359,12/31/2015 6:00:51 PM,Light,12/31/2015 5:59:30 PM,12/31/2015 6:00:41 PM,71,-0.22,5.72,
181,360,12/31/2015 6:07:46 PM,Light,12/31/2015 6:04:00 PM,12/31/2015 6:07:35 PM,215,0.24,5.96,
183,361,12/31/2015 6:29:46 PM,Light,12/31/2015 6:27:25 PM,12/31/2015 6:29:36 PM,131,0.11,6.07,
183,362,12/31/2015 6:30:08 PM,Light,12/31/2015 6:29:53 PM,12/31/2015 6:29:57 PM,4,0.06,6.13,
183,363,12/31/2015 6:35:06 PM,Light,12/31/2015 6:31:13 PM,12/31/2015 6:34:55 PM,222,-0.14,5.99,
183,364,12/31/2015 6:39:22 PM,Light,12/31/2015 6:36:05 PM,12/31/2015 6:39:11 PM,186,0.05,6.05,
184,365,12/31/2015 6:56:45 PM,Dark,12/31/2015 6:47:29 PM,12/31/2015 6:56:34 PM,545,-0.08,5.97,
184,366,12/31/2015 6:59:45 PM,Dark,12/31/2015 6:56:52 PM,12/31/2015 6:59:34 PM,162,0.11,6.08,
185,367,12/31/2015 7:13:59 PM,Dark,12/31/2015 7:13:21 PM,12/31/2015 7:13:49 PM,28,0.03,6.11,
186,368,12/31/2015 7:27:55 PM,Dark,12/31/2015 7:16:28 PM,12/31/2015 7:27:45 PM,677,0.05,6.16,
186,369,12/31/2015 7:30:03 PM,Dark,12/31/2015 7:29:41 PM,12/31/2015 7:29:52 PM,11,-0.05,6.11,
187,370,12/31/2015 7:46:02 PM,Dark,12/31/2015 7:38:03 PM,12/31/2015 7:45:51 PM,468,0.08,6.19,
187,371,12/31/2015 7:50:39 PM,Dark,12/31/2015 7:47:55 PM,12/31/2015 7:50:28 PM,153,-0.13,6.06,
187,372,12/31/2015 7:51:49 PM,Dark,12/31/2015 7:51:01 PM,12/31/2015 7:51:38 PM,37,0.18,6.24,
188,373,12/31/2015 8:09:02 PM,Dark,12/31/2015 8:05:32 PM,12/31/2015 8:08:52 PM,200,-0.08,6.16,
188,374,12/31/2015 8:14:48 PM,Dark,12/31/2015 8:09:45 PM,12/31/2015 8:14:38 PM,293,0.06,6.22,
188,375,12/31/2015 8:16:23 PM,Dark,12/31/2015 8:15:34 PM,12/31/2015 8:16:12 PM,38,0.11,6.34,
189,376,12/31/2015 8:18:57 PM,Dark,12/31/2015 8:16:37 PM,12/31/2015 8:18:47 PM,130,-0.10,6.23,
189,377,12/31/2015 8:24:49 PM,Dark,12/31/2015 8:21:25 PM,12/31/2015 8:24:39 PM,194,0.12,6.35,
189,378,12/31/2015 8:25:28 PM,Dark,12/31/2015 8:24:51 PM,12/31/2015 8:25:17 PM,26,-0.06,6.30,
190,379,12/31/2015 8:37:17 PM,Dark,12/31/2015 8:25:30 PM,12/31/2015 8:37:07 PM,697,0.05,6.34,
190,380,12/31/2015 8:44:25 PM,Dark,12/31/2015 8:37:33 PM,12/31/2015 8:44:15 PM,402,0.05,6.39,
190,381,12/31/2015 8:50:34 PM,Dark,12/31/2015 8:49:44 PM,12/31/2015 8:50:24 PM,40,-0.11,6.28,
191,382,12/31/2015 9:01:28 PM,Dark,12/31/2015 8:51:20 PM,12/31/2015 9:01:18 PM,598,0.21,6.48,
192,383,12/31/2015 9:14:53 PM,Dark,12/31/2015 9:04:14 PM,12/31/2015 9:14:43 PM,629,0.05,6.54,
192,384,12/31/2015 9:22:54 PM,Dark,12/31/2015 9:14:59 PM,12/31/2015 9:22:43 PM,464,0.05,6.59,
193,385,12/31/2015 9:36:23 PM,Dark,12/31/2015 9:32:42 PM,12/31/2015 9:36:13 PM,211,0.07,6.66,
193,386,12/31/2015 9:39:09 PM,Dark,12/31/2015 9:37:59 PM,12/31/2015 9:38:59 PM,60,-0.04,6.63,
193,387,12/31/2015 9:47:53 PM,Dark,12/31/2015 9:42:52 PM,12/31/2015 9:47:43 PM,291,0.03,6.66,
194,388,12/31/2015 10:00:44 PM,Dark,12/31/2015 9:56:10 PM,12/31/2015 10:00:33 PM,263,-0.07,6.59,
194,389,12/31/2015 10:02:15 PM,Dark,12/31/2015 10:00:49 PM,12/31/2015 10:02:05 PM,76,0.06,6.65,
194,390,12/31/2015 10:05:11 PM,Dark,12/31/2015 10:02:43 PM,12/31/2015 10:05:01 PM,138,0.08,6.73,
195,391,12/31/2015 10:11:55 PM,Dark,12/31/2015 10:05:15 PM,12/31/2015 10:11:44 PM,389,0.07,6.80,
195,392,12/31/2015 10:18:31 PM,Dark,12/31/2015 10:12:06 PM,12/31/2015 10:18:20 PM,374,0.07,6.87,
195,393,12/31/2015 10:19:42 PM,Dark,12/31/2015 10:19:02 PM,12/31/2015 10:19:32 PM,30,-0.11,6.76,
195,394,12/31/2015 10:20:48 PM,Dark,12/31/2015 10:20:24 PM,12/31/2015 10:20:37 PM,13,0.06,6.82,
196,395,12/31/2015 10:26:22 PM,Dark,12/31/2015 10:21:00 PM,12/31/2015 10:26:11 PM,311,0.07,6.89,
196,396,12/31/2015 10:40:11 PM,Dark,12/31/2015 10:36:19 PM,12/31/2015 10:40:01 PM,222,0.23,7.13,
197,397,12/31/2015 10:43:21 PM,Dark,12/31/2015 10:42:51 PM,12/31/2015 10:43:11 PM,20,-0.16,6.96,
197,398,12/31/2015 10:56:54 PM,Dark,12/31/2015 10:44:47 PM,12/31/2015 10:56:43 PM,716,-0.14,6.82,
198,399,12/31/2015 11:05:58 PM,Dark,12/31/2015 10:57:29 PM,12/31/2015 11:05:48 PM,499,0.20,7.02,
198,400,12/31/2015 11:13:09 PM,Dark,12/31/2015 11:12:49 PM,12/31/2015 11:12:58 PM,9,0.09,7.11,
199,401,12/31/2015 11:23:14 PM,Dark,12/31/2015 11:13:32 PM,12/31/2015 11:23:04 PM,572,-0.05,7.07,
199,402,12/31/2015 11:30:18 PM,Dark,12/31/2015 11:26:41 PM,12/31/2015 11:30:08 PM,207,0.08,7.15,
200,403,12/31/2015 11:36:40 PM,Dark,12/31/2015 11:31:23 PM,12/31/2015 11:36:29 PM,306,-0.11,7.04,
200,404,12/31/2015 11:39:40 PM,Dark,12/31/2015 11:38:48 PM,12/31/2015 11:39:29 PM,41,0.04,7.08,
200,405,12/31/2015 11:44:50 PM,Dark,12/31/2015 11:41:12 PM,12/31/2015 11:44:39 PM,207,0.21,7.29,
200,406,12/31/2015 11:50:19 PM,Dark,12/31/2015 11:46:35 PM,12/31/2015 11:50:09 PM,214,-0.20,7.08,
201,407,1/1/2016 12:06:41 AM,Dark,1/1/2016 12:01:32 AM,1/1/2016 12:06:31 AM,299,0.06,7.14,
202,408,1/1/2016 12:22:09 AM,Dark,1/1/2016 12:16:45 AM,1/1/2016 12:21:59 AM,314,0.06,7.20,
203,409,1/1/2016 12:30:30 AM,Dark,1/1/2016 12:29:12 AM,1/1/2016 12:30:20 AM,68,-0.10,7.10,
203,410,1/1/2016 12:34:47 AM,Dark,1/1/2016 12:31:00 AM,1/1/2016 12:34:36 AM,216,0.09,7.19,
203,411,1/1/2016 12:37:14 AM,Dark,1/1/2016 12:35:16 AM,1/1/2016 12:37:03 AM,107,-0.08,7.11,
203,412,1/1/2016 12:42:33 AM,Dark,1/1/2016 12:41:00 AM,1/1/2016 12:42:23 AM,83,0.04,7.15,
204,413,1/1/2016 12:52:01 AM,Dark,1/1/2016 12:45:02 AM,1/1/2016 12:51:50 AM,408,0.09,7.24,
204,414,1/1/2016 12:52:55 AM,Dark,1/1/2016 12:52:15 AM,1/1/2016 12:52:45 AM,30,-0.06,7.18,
