Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
66,208,12/30/2015 7:21:43 AM,Light,12/30/2015 7:20:53 AM,12/30/2015 7:21:32 AM,39,0.09,3.21,
66,209,12/30/2015 7:29:04 AM,Light,12/30/2015 7:28:07 AM,12/30/2015 7:28:53 AM,46,-0.07,3.14,
66,210,12/30/2015 7:29:29 AM,Light,12/30/2015 7:29:13 AM,12/30/2015 7:29:17 AM,4,0.08,3.23,
66,211,12/30/2015 7:29:43 AM,Light,12/30/2015 7:29:29 AM,12/30/2015 7:29:32 AM,3,0.04,3.27,
66,212,12/30/2015 7:30:48 AM,Light,12/30/2015 7:30:35 AM,12/30/2015 7:30:38 AM,3,-0.04,3.23,
67,213,12/30/2015 7:38:45 AM,Light,12/30/2015 7:37:41 AM,12/30/2015 7:38:35 AM,54,0.05,3.28,
67,214,12/30/2015 7:48:36 AM,Light,12/30/2015 7:47:18 AM,12/30/2015 7:48:25 AM,67,0.10,3.38,
67,215,12/30/2015 7:49:32 AM,Light,12/30/2015 7:49:18 AM,12/30/2015 7:49:22 AM,4,-0.18,3.20,
67,216,12/30/2015 7:50:06 AM,Light,12/30/2015 7:49:34 AM,12/30/2015 7:49:55 AM,21,0.06,3.26,
68,217,12/30/2015 7:57:19 AM,Light,12/30/2015 7:56:14 AM,12/30/2015 7:57:08 AM,54,0.12,3.38,
68,218,12/30/2015 7:58:06 AM,Light,12/30/2015 7:57:43 AM,12/30/2015 7:57:56 AM,13,0.07,3.44,
68,219,12/30/2015 7:58:47 AM,Light,12/30/2015 7:58:08 AM,12/30/2015 7:58:36 AM,28,-0.19,3.26,
69,220,12/30/2015 8:15:07 AM,Light,12/30/2015 8:14:36 AM,12/30/2015 8:14:56 AM,20,-0.11,3.15,
69,221,12/30/2015 8:15:58 AM,Light,12/30/2015 8:15:41 AM,12/30/2015 8:15:47 AM,6,0.08,3.24,
69,222,12/30/2015 8:21:02 AM,Light,12/30/2015 8:18:19 AM,12/30/2015 8:20:51 AM,152,0.05,3.29,
69,223,12/30/2015 8:24:01 AM,Light,12/30/2015 8:22:40 AM,12/30/2015 8:23:50 AM,70,-0.04,3.24,
69,224,12/30/2015 8:26:35 AM,Light,12/30/2015 8:26:20 AM,12/30/2015 8:26:24 AM,4,0.04,3.29,
70,225,12/30/2015 8:31:48 AM,Light,12/30/2015 8:30:57 AM,12/30/2015 8:31:37 AM,40,0.07,3.36,
70,226,12/30/2015 8:36:09 AM,Light,12/30/2015 8:32:12 AM,12/30/2015 8:35:59 AM,227,-0.06,3.30,
70,227,12/30/2015 8:42:46 AM,Light,12/30/2015 8:40:48 AM,12/30/2015 8:42:36 AM,108,0.18,3.48,
70,228,12/30/2015 8:44:25 AM,Light,12/30/2015 8:43:36 AM,12/30/2015 8:44:15 AM,39,-0.40,3.08,
70,229,12/30/2015 8:45:44 AM,Light,12/30/2015 8:44:52 AM,12/30/2015 8:45:33 AM,41,0.28,3.35,
72,230,12/30/2015 9:20:15 AM,Light,12/30/2015 9:19:11 AM,12/30/2015 9:20:04 AM,53,0.04,3.39,
72,231,12/30/2015 9:21:38 AM,Light,12/30/2015 9:20:57 AM,12/30/2015 9:21:27 AM,30,-0.04,3.35,
73,232,12/30/2015 9:28:45 AM,Light,12/30/2015 9:27:24 AM,12/30/2015 9:28:35 AM,71,-0.04,3.31,
73,233,12/30/2015 9:38:39 AM,Light,12/30/2015 9:37:02 AM,12/30/2015 9:38:28 AM,86,0.05,3.37,
73,234,12/30/2015 9:39:35 AM,Light,12/30/2015 9:39:20 AM,12/30/2015 9:39:25 AM,5,-0.03,3.33,
75,235,12/30/2015 10:05:57 AM,Light,12/30/2015 10:04:31 AM,12/30/2015 10:05:46 AM,75,0.14,3.48,
75,236,12/30/2015 10:06:53 AM,Light,12/30/2015 10:06:28 AM,12/30/2015 10:06:42 AM,14,-0.08,3.40,
75,237,12/30/2015 10:07:13 AM,Light,12/30/2015 10:06:57 AM,12/30/2015 10:07:02 AM,5,-0.06,3.34,
75,238,12/30/2015 10:13:51 AM,Light,12/30/2015 10:12:56 AM,12/30/2015 10:13:40 AM,44,0.06,3.40,
75,239,12/30/2015 10:14:22 AM,Light,12/30/2015 10:13:53 AM,12/30/2015 10:14:12 AM,19,-0.07,3.33,
75,240,12/30/2015 10:14:54 AM,Light,12/30/2015 10:14:33 AM,12/30/2015 10:14:44 AM,11,-0.05,3.28,
76,241,12/30/2015 10:23:05 AM,Light,12/30/2015 10:22:20 AM,12/30/2015 10:22:55 AM,35,0.18,3.46,
76,242,12/30/2015 10:23:21 AM,Light,12/30/2015 10:23:06 AM,12/30/2015 10:23:10 AM,4,-0.04,3.42,
76,243,12/30/2015 10:23:36 AM,Light,12/30/2015 10:23:22 AM,12/30/2015 10:23:26 AM,4,-0.18,3.24,
76,244,12/30/2015 10:32:03 AM,Light,12/30/2015 10:31:08 AM,12/30/2015 10:31:53 AM,45,0.26,3.50,
76,245,12/30/2015 10:33:08 AM,Light,12/30/2015 10:32:53 AM,12/30/2015 10:32:57 AM,4,-0.15,3.35,
77,246,12/30/2015 10:42:34 AM,Light,12/30/2015 10:41:30 AM,12/30/2015 10:42:23 AM,53,-0.07,3.28,
77,247,12/30/2015 10:43:38 AM,Light,12/30/2015 10:43:21 AM,12/30/2015 10:43:27 AM,6,0.15,3.42,
77,248,12/30/2015 10:44:21 AM,Light,12/30/2015 10:43:47 AM,12/30/2015 10:44:10 AM,23,-0.08,3.34,
77,249,12/30/2015 10:51:08 AM,Light,12/30/2015 10:50:42 AM,12/30/2015 10:50:57 AM,15,-0.03,3.31,
78,250,12/30/2015 11:00:37 AM,Light,12/30/2015 10:59:35 AM,12/30/2015 11:00:27 AM,52,0.09,3.40,
78,251,12/30/2015 11:01:01 AM,Light,12/30/2015 11:00:46 AM,12/30/2015 11:00:51 AM,5,-0.06,3.35,
78,252,12/30/2015 11:02:15 AM,Light,12/30/2015 11:01:58 AM,12/30/2015 11:02:04 AM,6,-0.15,3.19,
78,253,12/30/2015 11:09:27 AM,Light,12/30/2015 11:08:34 AM,12/30/2015 11:09:17 AM,43,0.14,3.34,
79,254,12/30/2015 11:10:24 AM,Light,12/30/2015 11:10:01 AM,12/30/2015 11:10:14 AM,13,0.06,3.40,
79,255,12/30/2015 11:10:59 AM,Light,12/30/2015 11:10:35 AM,12/30/2015 11:10:48 AM,13,0.03,3.43,
79,256,12/30/2015 11:19:07 AM,Light,12/30/2015 11:18:51 AM,12/30/2015 11:18:56 AM,5,-0.04,3.39,
79,257,12/30/2015 11:20:05 AM,Light,12/30/2015 11:19:15 AM,12/30/2015 11:19:54 AM,39,-0.04,3.34,
80,258,12/30/2015 11:28:13 AM,Light,12/30/2015 11:27:59 AM,12/30/2015 11:28:03 AM,4,-0.04,3.30,
80,259,12/30/2015 11:36:04 AM,Light,12/30/2015 11:35:19 AM,12/30/2015 11:35:54 AM,35,0.06,3.36,
80,260,12/30/2015 11:36:22 AM,Light,12/30/2015 11:36:07 AM,12/30/2015 11:36:12 AM,5,-0.08,3.28,
80,261,12/30/2015 11:37:36 AM,Light,12/30/2015 11:37:14 AM,12/30/2015 11:37:25 AM,11,0.04,3.32,
80,262,12/30/2015 11:44:57 AM,Light,12/30/2015 11:43:55 AM,12/30/2015 11:44:47 AM,52,0.13,3.45,
81,263,12/30/2015 11:46:11 AM,Light,12/30/2015 11:45:56 AM,12/30/2015 11:46:00 AM,4,-0.11,3.34,
81,264,12/30/2015 11:53:26 AM,Light,12/30/2015 11:52:14 AM,12/30/2015 11:53:16 AM,62,0.14,3.48,
81,265,12/30/2015 11:54:16 AM,Light,12/30/2015 11:53:51 AM,12/30/2015 11:54:06 AM,15,-0.10,3.37,
81,266,12/30/2015 11:55:05 AM,Light,12/30/2015 11:54:42 AM,12/30/2015 11:54:54 AM,12,-0.03,3.34,
81,267,12/30/2015 12:02:33 PM,Light,12/30/2015 12:00:58 PM,12/30/2015 12:02:23 PM,85,0.08,3.42,
81,268,12/30/2015 12:03:55 PM,Light,12/30/2015 12:03:41 PM,12/30/2015 12:03:45 PM,4,-0.06,3.36,
82,269,12/30/2015 12:11:55 PM,Light,12/30/2015 12:11:37 PM,12/30/2015 12:11:45 PM,8,-0.03,3.33,
82,270,12/30/2015 12:17:07 PM,Light,12/30/2015 12:11:56 PM,12/30/2015 12:16:56 PM,300,0.10,3.43,
83,271,12/30/2015 12:31:02 PM,Light,12/30/2015 12:30:09 PM,12/30/2015 12:30:52 PM,43,-0.07,3.36,
83,272,12/30/2015 12:32:14 PM,Light,12/30/2015 12:31:59 PM,12/30/2015 12:32:04 PM,5,0.08,3.44,
84,273,12/30/2015 12:41:02 PM,Light,12/30/2015 12:34:55 PM,12/30/2015 12:40:51 PM,356,0.10,3.54,
84,274,12/30/2015 12:48:22 PM,Light,12/30/2015 12:47:25 PM,12/30/2015 12:48:11 PM,46,0.12,3.66,
84,275,12/30/2015 12:49:58 PM,Light,12/30/2015 12:49:10 PM,12/30/2015 12:49:47 PM,37,-0.12,3.54,
85,276,12/30/2015 1:04:02 PM,Light,12/30/2015 1:03:46 PM,12/30/2015 1:03:52 PM,6,0.07,3.61,
85,277,12/30/2015 1:13:48 PM,Light,12/30/2015 1:13:32 PM,12/30/2015 1:13:37 PM,5,-0.07,3.54,
86,278,12/30/2015 1:33:08 PM,Light,12/30/2015 1:32:05 PM,12/30/2015 1:32:58 PM,53,0.10,3.64,
87,279,12/30/2015 1:41:20 PM,Light,12/30/2015 1:40:33 PM,12/30/2015 1:41:10 PM,37,-0.10,3.53,
88,280,12/30/2015 2:00:25 PM,Light,12/30/2015 1:58:39 PM,12/30/2015 2:00:14 PM,95,-0.11,3.42,
88,281,12/30/2015 2:00:49 PM,Light,12/30/2015 2:00:33 PM,12/30/2015 2:00:38 PM,5,0.16,3.58,
88,282,12/30/2015 2:01:14 PM,Light,12/30/2015 2:00:58 PM,12/30/2015 2:01:03 PM,5,-0.05,3.53,
88,283,12/30/2015 2:09:25 PM,Light,12/30/2015 2:08:11 PM,12/30/2015 2:09:14 PM,63,0.14,3.67,
88,284,12/30/2015 2:10:46 PM,Light,12/30/2015 2:09:58 PM,12/30/2015 2:10:36 PM,38,-0.10,3.56,
89,285,12/30/2015 2:18:53 PM,Light,12/30/2015 2:17:35 PM,12/30/2015 2:18:43 PM,68,0.04,3.61,
89,286,12/30/2015 2:19:44 PM,Light,12/30/2015 2:18:55 PM,12/30/2015 2:19:34 PM,39,0.12,3.72,
89,287,12/30/2015 2:24:36 PM,Light,12/30/2015 2:24:21 PM,12/30/2015 2:24:25 PM,4,-0.18,3.55,
89,288,12/30/2015 2:28:35 PM,Light,12/30/2015 2:27:55 PM,12/30/2015 2:28:25 PM,30,-0.08,3.47,
90,289,12/30/2015 2:29:22 PM,Light,12/30/2015 2:28:53 PM,12/30/2015 2:29:11 PM,18,0.09,3.55,
90,290,12/30/2015 2:34:22 PM,Light,12/30/2015 2:30:46 PM,12/30/2015 2:34:12 PM,206,0.05,3.60,
90,291,12/30/2015 2:36:50 PM,Light,12/30/2015 2:35:41 PM,12/30/2015 2:36:39 PM,58,0.07,3.67,
90,292,12/30/2015 2:37:21 PM,Light,12/30/2015 2:37:01 PM,12/30/2015 2:37:11 PM,10,-0.10,3.57,
90,293,12/30/2015 2:38:39 PM,Light,12/30/2015 2:37:29 PM,12/30/2015 2:38:29 PM,60,0.04,3.60,
91,294,12/30/2015 2:47:39 PM,Light,12/30/2015 2:44:39 PM,12/30/2015 2:47:28 PM,169,0.08,3.68,
91,295,12/30/2015 2:54:04 PM,Light,12/30/2015 2:53:50 PM,12/30/2015 2:53:53 PM,3,0.04,3.72,
91,296,12/30/2015 2:54:52 PM,Light,12/30/2015 2:54:21 PM,12/30/2015 2:54:42 PM,21,-0.18,3.54,
91,297,12/30/2015 2:55:26 PM,Light,12/30/2015 2:54:55 PM,12/30/2015 2:55:15 PM,20,0.07,3.62,
91,298,12/30/2015 3:03:05 PM,Light,12/30/2015 2:56:51 PM,12/30/2015 3:02:54 PM,363,-0.07,3.55,
92,299,12/30/2015 3:05:07 PM,Light,12/30/2015 3:03:14 PM,12/30/2015 3:04:57 PM,103,0.16,3.71,
92,300,12/30/2015 3:13:34 PM,Light,12/30/2015 3:10:34 PM,12/30/2015 3:13:23 PM,169,0.04,3.75,
92,301,12/30/2015 3:14:57 PM,Light,12/30/2015 3:14:42 PM,12/30/2015 3:14:47 PM,5,-0.07,3.68,
92,302,12/30/2015 3:15:32 PM,Light,12/30/2015 3:15:05 PM,12/30/2015 3:15:22 PM,17,0.05,3.74,
92,303,12/30/2015 3:17:57 PM,Light,12/30/2015 3:17:18 PM,12/30/2015 3:17:47 PM,29,-0.04,3.69,
92,304,12/30/2015 3:22:06 PM,Light,12/30/2015 3:19:11 PM,12/30/2015 3:21:55 PM,164,0.08,3.77,
93,305,12/30/2015 3:23:46 PM,Light,12/30/2015 3:22:06 PM,12/30/2015 3:23:36 PM,90,0.05,3.82,
93,306,12/30/2015 3:31:27 PM,Light,12/30/2015 3:31:09 PM,12/30/2015 3:31:16 PM,7,0.04,3.86,
93,307,12/30/2015 3:32:14 PM,Light,12/30/2015 3:31:59 PM,12/30/2015 3:32:04 PM,5,-0.11,3.75,
93,308,12/30/2015 3:34:11 PM,Light,12/30/2015 3:32:15 PM,12/30/2015 3:34:01 PM,106,0.07,3.82,
93,309,12/30/2015 3:39:07 PM,Light,12/30/2015 3:34:34 PM,12/30/2015 3:38:57 PM,263,0.16,3.98,
94,310,12/30/2015 3:50:02 PM,Light,12/30/2015 3:49:29 PM,12/30/2015 3:49:52 PM,23,0.14,4.12,
94,311,12/30/2015 3:50:40 PM,Light,12/30/2015 3:50:20 PM,12/30/2015 3:50:29 PM,9,-0.15,3.97,
95,312,12/30/2015 4:01:55 PM,Light,12/30/2015 4:01:36 PM,12/30/2015 4:01:44 PM,8,0.07,4.04,
95,313,12/30/2015 4:08:04 PM,Light,12/30/2015 4:07:00 PM,12/30/2015 4:07:53 PM,53,-0.12,3.92,
95,314,12/30/2015 4:08:45 PM,Light,12/30/2015 4:08:21 PM,12/30/2015 4:08:34 PM,13,0.04,3.96,
95,315,12/30/2015 4:11:30 PM,Light,12/30/2015 4:11:14 PM,12/30/2015 4:11:19 PM,5,0.08,4.04,
95,316,12/30/2015 4:16:24 PM,Light,12/30/2015 4:15:31 PM,12/30/2015 4:16:13 PM,42,0.15,4.20,
95,317,12/30/2015 4:16:40 PM,Light,12/30/2015 4:16:25 PM,12/30/2015 4:16:30 PM,5,-0.21,3.98,
96,318,12/30/2015 4:20:34 PM,Light,12/30/2015 4:20:09 PM,12/30/2015 4:20:23 PM,14,0.05,4.04,
96,319,12/30/2015 4:20:57 PM,Light,12/30/2015 4:20:39 PM,12/30/2015 4:20:46 PM,7,0.04,4.08,
96,320,12/30/2015 4:28:29 PM,Light,12/30/2015 4:24:47 PM,12/30/2015 4:28:18 PM,211,0.04,4.12,
97,321,12/30/2015 4:45:23 PM,Light,12/30/2015 4:43:08 PM,12/30/2015 4:45:13 PM,125,-0.06,4.06,
97,322,12/30/2015 4:46:05 PM,Light,12/30/2015 4:45:47 PM,12/30/2015 4:45:54 PM,7,0.08,4.14,
97,323,12/30/2015 4:53:26 PM,Light,12/30/2015 4:52:32 PM,12/30/2015 4:53:15 PM,43,-0.08,4.06,
98,324,12/30/2015 4:55:34 PM,Light,12/30/2015 4:55:20 PM,12/30/2015 4:55:23 PM,3,0.06,4.13,
98,325,12/30/2015 5:03:20 PM,Light,12/30/2015 5:02:25 PM,12/30/2015 5:03:09 PM,44,-0.07,4.06,
98,326,12/30/2015 5:03:46 PM,Light,12/30/2015 5:03:28 PM,12/30/2015 5:03:35 PM,7,0.07,4.13,
99,327,12/30/2015 5:12:37 PM,Light,12/30/2015 5:11:48 PM,12/30/2015 5:12:26 PM,38,-0.04,4.08,
99,328,12/30/2015 5:13:49 PM,Light,12/30/2015 5:13:35 PM,12/30/2015 5:13:38 PM,3,0.04,4.12,
100,329,12/30/2015 5:37:25 PM,Light,12/30/2015 5:35:38 PM,12/30/2015 5:37:15 PM,97,0.03,4.15,
100,330,12/30/2015 5:44:07 PM,Light,12/30/2015 5:41:51 PM,12/30/2015 5:43:57 PM,126,0.06,4.21,
100,331,12/30/2015 5:45:06 PM,Light,12/30/2015 5:44:41 PM,12/30/2015 5:44:56 PM,15,-0.03,4.18,
100,332,12/30/2015 5:46:10 PM,Light,12/30/2015 5:45:17 PM,12/30/2015 5:45:59 PM,42,-0.15,4.03,
100,333,12/30/2015 5:46:48 PM,Light,12/30/2015 5:46:17 PM,12/30/2015 5:46:38 PM,21,0.14,4.17,
100,334,12/30/2015 5:47:04 PM,Light,12/30/2015 5:46:50 PM,12/30/2015 5:46:54 PM,4,0.12,4.29,
100,335,12/30/2015 5:47:25 PM,Light,12/30/2015 5:47:05 PM,12/30/2015 5:47:14 PM,9,-0.08,4.21,
101,336,12/30/2015 5:55:17 PM,Light,12/30/2015 5:52:24 PM,12/30/2015 5:55:06 PM,162,0.08,4.30,
101,337,12/30/2015 5:59:36 PM,Light,12/30/2015 5:59:06 PM,12/30/2015 5:59:25 PM,19,-0.13,4.17,
101,338,12/30/2015 6:01:07 PM,Light,12/30/2015 6:00:53 PM,12/30/2015 6:00:57 PM,4,0.14,4.31,
102,339,12/30/2015 6:06:17 PM,Light,12/30/2015 6:04:01 PM,12/30/2015 6:06:06 PM,125,0.06,4.36,
102,340,12/30/2015 6:14:51 PM,Light,12/30/2015 6:14:21 PM,12/30/2015 6:14:40 PM,19,-0.13,4.23,
102,341,12/30/2015 6:15:38 PM,Light,12/30/2015 6:14:51 PM,12/30/2015 6:15:27 PM,36,0.10,4.33,
102,342,12/30/2015 6:16:53 PM,Light,12/30/2015 6:16:03 PM,12/30/2015 6:16:42 PM,39,0.05,4.38,
103,343,12/30/2015 6:37:35 PM,Light,12/30/2015 6:34:21 PM,12/30/2015 6:37:24 PM,183,0.05,4.43,
103,344,12/30/2015 6:39:03 PM,Light,12/30/2015 6:38:41 PM,12/30/2015 6:38:53 PM,12,-0.03,4.39,
103,345,12/30/2015 6:40:35 PM,Light,12/30/2015 6:40:10 PM,12/30/2015 6:40:24 PM,14,-0.09,4.30,
103,346,12/30/2015 6:41:24 PM,Light,12/30/2015 6:40:59 PM,12/30/2015 6:41:13 PM,14,0.15,4.45,
104,347,12/30/2015 6:44:28 PM,Light,12/30/2015 6:44:00 PM,12/30/2015 6:44:18 PM,18,0.09,4.54,
104,348,12/30/2015 6:44:50 PM,Light,12/30/2015 6:44:29 PM,12/30/2015 6:44:40 PM,11,-0.14,4.40,
104,349,12/30/2015 6:46:25 PM,Light,12/30/2015 6:45:20 PM,12/30/2015 6:46:15 PM,55,0.06,4.46,
104,350,12/30/2015 6:50:30 PM,Light,12/30/2015 6:50:04 PM,12/30/2015 6:50:20 PM,16,0.15,4.61,
104,351,12/30/2015 6:51:16 PM,Light,12/30/2015 6:50:58 PM,12/30/2015 6:51:05 PM,7,-0.12,4.49,
104,352,12/30/2015 6:55:43 PM,Light,12/30/2015 6:55:25 PM,12/30/2015 6:55:33 PM,8,0.04,4.53,
104,353,12/30/2015 6:56:57 PM,Light,12/30/2015 6:56:41 PM,12/30/2015 6:56:47 PM,6,-0.04,4.49,
105,354,12/30/2015 7:01:18 PM,Dark,12/30/2015 6:57:18 PM,12/30/2015 7:01:07 PM,229,0.11,4.60,
105,355,12/30/2015 7:08:56 PM,Dark,12/30/2015 7:07:50 PM,12/30/2015 7:08:45 PM,55,-0.11,4.48,
105,356,12/30/2015 7:12:37 PM,Dark,12/30/2015 7:12:19 PM,12/30/2015 7:12:26 PM,7,0.11,4.59,
105,357,12/30/2015 7:13:43 PM,Dark,12/30/2015 7:13:18 PM,12/30/2015 7:13:32 PM,14,-0.09,4.50,
105,358,12/30/2015 7:17:15 PM,Dark,12/30/2015 7:14:33 PM,12/30/2015 7:17:04 PM,151,0.14,4.64,
106,359,12/30/2015 7:23:12 PM,Dark,12/30/2015 7:22:51 PM,12/30/2015 7:23:02 PM,11,-0.07,4.57,
106,360,12/30/2015 7:24:50 PM,Dark,12/30/2015 7:24:27 PM,12/30/2015 7:24:39 PM,12,0.19,4.76,
106,361,12/30/2015 7:25:15 PM,Dark,12/30/2015 7:24:58 PM,12/30/2015 7:25:05 PM,7,-0.11,4.65,
106,362,12/30/2015 7:32:23 PM,Dark,12/30/2015 7:29:11 PM,12/30/2015 7:32:12 PM,181,0.08,4.73,
107,363,12/30/2015 7:43:53 PM,Dark,12/30/2015 7:42:33 PM,12/30/2015 7:43:42 PM,69,-0.08,4.66,
107,364,12/30/2015 7:45:01 PM,Dark,12/30/2015 7:44:48 PM,12/30/2015 7:44:50 PM,2,0.07,4.73,
107,365,12/30/2015 7:52:06 PM,Dark,12/30/2015 7:48:02 PM,12/30/2015 7:51:55 PM,233,0.09,4.81,
107,366,12/30/2015 7:52:54 PM,Dark,12/30/2015 7:52:25 PM,12/30/2015 7:52:43 PM,18,0.16,4.97,
107,367,12/30/2015 7:53:45 PM,Dark,12/30/2015 7:53:28 PM,12/30/2015 7:53:35 PM,7,-0.15,4.82,
108,368,12/30/2015 7:59:02 PM,Dark,12/30/2015 7:58:40 PM,12/30/2015 7:58:51 PM,11,-0.08,4.74,
108,369,12/30/2015 7:59:33 PM,Dark,12/30/2015 7:59:14 PM,12/30/2015 7:59:22 PM,8,0.04,4.79,
108,370,12/30/2015 8:03:26 PM,Dark,12/30/2015 7:59:35 PM,12/30/2015 8:03:15 PM,220,0.17,4.96,
108,371,12/30/2015 8:09:56 PM,Dark,12/30/2015 8:09:39 PM,12/30/2015 8:09:45 PM,6,0.05,5.01,
108,372,12/30/2015 8:10:42 PM,Dark,12/30/2015 8:10:22 PM,12/30/2015 8:10:31 PM,9,-0.04,4.97,
109,373,12/30/2015 8:15:24 PM,Dark,12/30/2015 8:15:04 PM,12/30/2015 8:15:14 PM,10,0.09,5.06,
109,374,12/30/2015 8:16:06 PM,Dark,12/30/2015 8:15:38 PM,12/30/2015 8:15:55 PM,17,-0.08,4.97,
109,375,12/30/2015 8:22:16 PM,Dark,12/30/2015 8:20:11 PM,12/30/2015 8:22:06 PM,115,0.17,5.15,
109,376,12/30/2015 8:24:11 PM,Dark,12/30/2015 8:23:13 PM,12/30/2015 8:24:01 PM,48,-0.13,5.02,
110,377,12/30/2015 8:32:35 PM,Dark,12/30/2015 8:32:21 PM,12/30/2015 8:32:25 PM,4,-0.08,4.94,
110,378,12/30/2015 8:33:17 PM,Dark,12/30/2015 8:32:36 PM,12/30/2015 8:33:06 PM,30,0.11,5.04,
110,379,12/30/2015 8:37:21 PM,Dark,12/30/2015 8:36:56 PM,12/30/2015 8:37:10 PM,14,-0.21,4.83,
110,380,12/30/2015 8:37:57 PM,Dark,12/30/2015 8:37:35 PM,12/30/2015 8:37:46 PM,11,0.20,5.03,
110,381,12/30/2015 8:46:38 PM,Dark,12/30/2015 8:39:45 PM,12/30/2015 8:46:27 PM,402,0.13,5.16,
111,382,12/30/2015 9:00:16 PM,Dark,12/30/2015 8:59:39 PM,12/30/2015 9:00:06 PM,27,-0.08,5.09,
111,383,12/30/2015 9:02:38 PM,Dark,12/30/2015 9:00:48 PM,12/30/2015 9:02:27 PM,99,0.09,5.18,
112,384,12/30/2015 9:14:23 PM,Dark,12/30/2015 9:09:28 PM,12/30/2015 9:14:12 PM,284,0.13,5.30,
112,385,12/30/2015 9:15:24 PM,Dark,12/30/2015 9:14:45 PM,12/30/2015 9:15:14 PM,29,-0.03,5.27,
112,386,12/30/2015 9:17:06 PM,Dark,12/30/2015 9:15:33 PM,12/30/2015 9:16:55 PM,82,0.03,5.30,
112,387,12/30/2015 9:21:53 PM,Dark,12/30/2015 9:20:40 PM,12/30/2015 9:21:43 PM,63,0.10,5.39,
112,388,12/30/2015 9:23:28 PM,Dark,12/30/2015 9:22:06 PM,12/30/2015 9:23:17 PM,71,-0.05,5.35,
113,389,12/30/2015 9:24:59 PM,Dark,12/30/2015 9:23:51 PM,12/30/2015 9:24:49 PM,58,-0.04,5.31,
113,390,12/30/2015 9:32:47 PM,Dark,12/30/2015 9:29:50 PM,12/30/2015 9:32:36 PM,166,0.13,5.44,
113,391,12/30/2015 9:34:08 PM,Dark,12/30/2015 9:33:38 PM,12/30/2015 9:33:58 PM,20,-0.06,5.38,
113,392,12/30/2015 9:42:30 PM,Dark,12/30/2015 9:40:50 PM,12/30/2015 9:42:19 PM,89,0.08,5.46,
114,393,12/30/2015 9:49:57 PM,Dark,12/30/2015 9:44:59 PM,12/30/2015 9:49:46 PM,287,0.04,5.50,
114,394,12/30/2015 9:54:08 PM,Dark,12/30/2015 9:52:51 PM,12/30/2015 9:53:58 PM,67,-0.07,5.43,
114,395,12/30/2015 9:56:04 PM,Dark,12/30/2015 9:55:40 PM,12/30/2015 9:55:53 PM,13,0.06,5.49,
114,396,12/30/2015 9:59:50 PM,Dark,12/30/2015 9:59:14 PM,12/30/2015 9:59:40 PM,26,0.04,5.53,
115,397,12/30/2015 10:02:11 PM,Dark,12/30/2015 10:00:42 PM,12/30/2015 10:02:01 PM,79,-0.04,5.48,
115,398,12/30/2015 10:06:40 PM,Dark,12/30/2015 10:06:13 PM,12/30/2015 10:06:29 PM,16,-0.11,5.38,
115,399,12/30/2015 10:07:16 PM,Dark,12/30/2015 10:06:43 PM,12/30/2015 10:07:05 PM,22,0.16,5.54,
115,400,12/30/2015 10:07:58 PM,Dark,12/30/2015 10:07:44 PM,12/30/2015 10:07:47 PM,3,-0.04,5.50,
115,401,12/30/2015 10:09:12 PM,Dark,12/30/2015 10:08:50 PM,12/30/2015 10:09:02 PM,12,-0.05,5.45,
115,402,12/30/2015 10:10:06 PM,Dark,12/30/2015 10:09:34 PM,12/30/2015 10:09:55 PM,21,0.04,5.49,
116,403,12/30/2015 10:32:48 PM,Dark,12/30/2015 10:29:53 PM,12/30/2015 10:32:37 PM,164,-0.06,5.43,
116,404,12/30/2015 10:34:33 PM,Dark,12/30/2015 10:33:57 PM,12/30/2015 10:34:23 PM,26,0.14,5.57,
117,405,12/30/2015 10:47:43 PM,Dark,12/30/2015 10:47:05 PM,12/30/2015 10:47:32 PM,27,-0.13,5.44,
117,406,12/30/2015 10:49:15 PM,Dark,12/30/2015 10:48:54 PM,12/30/2015 10:49:05 PM,11,0.13,5.58,
118,407,12/30/2015 10:56:29 PM,Dark,12/30/2015 10:54:17 PM,12/30/2015 10:56:19 PM,122,0.05,5.63,
118,408,12/30/2015 11:02:52 PM,Dark,12/30/2015 11:02:37 PM,12/30/2015 11:02:41 PM,4,-0.13,5.50,
118,409,12/30/2015 11:03:55 PM,Dark,12/30/2015 11:03:23 PM,12/30/2015 11:03:45 PM,22,0.11,5.61,
119,410,12/30/2015 11:18:39 PM,Dark,12/30/2015 11:18:18 PM,12/30/2015 11:18:29 PM,11,-0.05,5.56,
119,411,12/30/2015 11:19:47 PM,Dark,12/30/2015 11:19:29 PM,12/30/2015 11:19:36 PM,7,0.05,5.62,
120,412,12/30/2015 11:33:33 PM,Dark,12/30/2015 11:32:57 PM,12/30/2015 11:33:22 PM,25,0.16,5.77,
120,413,12/30/2015 11:36:19 PM,Dark,12/30/2015 11:34:13 PM,12/30/2015 11:36:09 PM,116,-0.11,5.66,
123,414,12/31/2015 12:36:51 AM,Dark,12/31/2015 12:36:36 AM,12/31/2015 12:36:40 AM,4,-0.06,5.60,
123,415,12/31/2015 12:38:09 AM,Dark,12/31/2015 12:37:44 AM,12/31/2015 12:37:58 AM,14,0.09,5.69,
