Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
184,416,12/31/2015 6:55:40 PM,Light,12/31/2015 6:47:25 PM,12/31/2015 6:55:30 PM,485,-0.04,8.00,
185,417,12/31/2015 7:09:09 PM,Dark,12/31/2015 6:57:10 PM,12/31/2015 7:08:58 PM,708,0.12,8.11,
185,418,12/31/2015 7:12:47 PM,Dark,12/31/2015 7:09:34 PM,12/31/2015 7:12:37 PM,183,-0.19,7.92,
185,419,12/31/2015 7:20:14 PM,Dark,12/31/2015 7:15:09 PM,12/31/2015 7:20:04 PM,295,0.07,8.00,
186,420,12/31/2015 7:30:29 PM,Dark,12/31/2015 7:28:43 PM,12/31/2015 7:30:19 PM,96,-0.05,7.95,
187,421,12/31/2015 7:43:37 PM,Dark,12/31/2015 7:31:16 PM,12/31/2015 7:43:26 PM,730,0.03,7.98,
188,422,12/31/2015 8:00:17 PM,Dark,12/31/2015 8:00:00 PM,12/31/2015 8:00:07 PM,7,0.06,8.04,
188,423,12/31/2015 8:08:24 PM,Dark,12/31/2015 8:01:46 PM,12/31/2015 8:08:14 PM,388,-0.06,7.98,
188,424,12/31/2015 8:14:36 PM,Dark,12/31/2015 8:09:00 PM,12/31/2015 8:14:26 PM,326,0.05,8.03,
189,425,12/31/2015 8:17:14 PM,Dark,12/31/2015 8:16:39 PM,12/31/2015 8:17:03 PM,24,-0.12,7.91,
189,426,12/31/2015 8:18:12 PM,Dark,12/31/2015 8:17:20 PM,12/31/2015 8:18:01 PM,41,0.10,8.01,
189,427,12/31/2015 8:25:39 PM,Dark,12/31/2015 8:18:33 PM,12/31/2015 8:25:28 PM,415,-0.03,7.97,
189,428,12/31/2015 8:29:05 PM,Dark,12/31/2015 8:26:21 PM,12/31/2015 8:28:55 PM,154,0.11,8.08,
189,429,12/31/2015 8:30:07 PM,Dark,12/31/2015 8:29:17 PM,12/31/2015 8:29:56 PM,39,-0.04,8.04,
190,430,12/31/2015 8:43:39 PM,Dark,12/31/2015 8:41:54 PM,12/31/2015 8:43:29 PM,95,0.20,8.24,
190,431,12/31/2015 8:44:12 PM,Dark,12/31/2015 8:43:40 PM,12/31/2015 8:44:01 PM,21,-0.23,8.01,
190,432,12/31/2015 8:44:42 PM,Dark,12/31/2015 8:44:20 PM,12/31/2015 8:44:32 PM,12,0.08,8.09,
190,433,12/31/2015 8:46:17 PM,Dark,12/31/2015 8:44:43 PM,12/31/2015 8:46:06 PM,83,0.04,8.13,
190,434,12/31/2015 8:47:02 PM,Dark,12/31/2015 8:46:46 PM,12/31/2015 8:46:51 PM,5,0.04,8.17,
191,435,12/31/2015 8:59:28 PM,Dark,12/31/2015 8:47:08 PM,12/31/2015 8:59:17 PM,729,-0.06,8.11,
191,436,12/31/2015 9:02:20 PM,Dark,12/31/2015 8:59:41 PM,12/31/2015 9:02:09 PM,148,0.13,8.24,
192,437,12/31/2015 9:14:03 PM,Dark,12/31/2015 9:02:26 PM,12/31/2015 9:13:52 PM,686,-0.12,8.12,
192,438,12/31/2015 9:17:17 PM,Dark,12/31/2015 9:14:17 PM,12/31/2015 9:17:07 PM,170,-0.15,7.97,
192,439,12/31/2015 9:18:59 PM,Dark,12/31/2015 9:18:25 PM,12/31/2015 9:18:49 PM,24,0.28,8.25,
193,440,12/31/2015 9:29:17 PM,Dark,12/31/2015 9:19:09 PM,12/31/2015 9:29:07 PM,598,-0.14,8.11,
193,441,12/31/2015 9:30:37 PM,Dark,12/31/2015 9:29:24 PM,12/31/2015 9:30:27 PM,63,-0.18,7.93,
193,442,12/31/2015 9:39:48 PM,Dark,12/31/2015 9:30:50 PM,12/31/2015 9:39:37 PM,527,0.39,8.32,
193,443,12/31/2015 9:46:01 PM,Dark,12/31/2015 9:39:52 PM,12/31/2015 9:45:50 PM,358,-0.03,8.28,
193,444,12/31/2015 9:46:37 PM,Dark,12/31/2015 9:46:21 PM,12/31/2015 9:46:27 PM,6,-0.06,8.22,
194,445,12/31/2015 10:00:11 PM,Dark,12/31/2015 9:48:03 PM,12/31/2015 10:00:00 PM,717,0.22,8.44,
195,446,12/31/2015 10:06:20 PM,Dark,12/31/2015 10:00:57 PM,12/31/2015 10:06:09 PM,312,-0.06,8.38,
195,447,12/31/2015 10:12:16 PM,Dark,12/31/2015 10:07:17 PM,12/31/2015 10:12:05 PM,288,0.03,8.41,
195,448,12/31/2015 10:15:08 PM,Dark,12/31/2015 10:13:08 PM,12/31/2015 10:14:58 PM,110,0.06,8.47,
197,449,12/31/2015 10:49:31 PM,Dark,12/31/2015 10:34:01 PM,12/31/2015 10:49:20 PM,919,0.09,8.56,
198,450,12/31/2015 11:04:53 PM,Dark,12/31/2015 10:49:40 PM,12/31/2015 11:04:42 PM,902,-0.03,8.53,
198,451,12/31/2015 11:16:42 PM,Dark,12/31/2015 11:12:47 PM,12/31/2015 11:16:31 PM,224,0.05,8.58,
199,452,12/31/2015 11:23:27 PM,Dark,12/31/2015 11:20:52 PM,12/31/2015 11:23:16 PM,144,0.14,8.72,
199,453,12/31/2015 11:24:50 PM,Dark,12/31/2015 11:23:28 PM,12/31/2015 11:24:40 PM,72,-0.06,8.66,
199,454,12/31/2015 11:28:11 PM,Dark,12/31/2015 11:27:13 PM,12/31/2015 11:28:00 PM,47,-0.05,8.60,
199,455,12/31/2015 11:35:28 PM,Dark,12/31/2015 11:34:00 PM,12/31/2015 11:35:18 PM,78,0.04,8.65,
200,456,12/31/2015 11:36:59 PM,Dark,12/31/2015 11:36:24 PM,12/31/2015 11:36:48 PM,24,-0.08,8.57,
200,457,12/31/2015 11:43:21 PM,Dark,12/31/2015 11:37:50 PM,12/31/2015 11:43:11 PM,321,0.13,8.70,
200,458,12/31/2015 11:51:08 PM,Dark,12/31/2015 11:46:32 PM,12/31/2015 11:50:57 PM,265,0.05,8.75,
201,459,12/31/2015 11:55:53 PM,Dark,12/31/2015 11:53:28 PM,12/31/2015 11:55:43 PM,135,-0.18,8.57,
201,460,12/31/2015 11:56:46 PM,Dark,12/31/2015 11:55:56 PM,12/31/2015 11:56:35 PM,39,0.22,8.79,
201,461,1/1/2016 12:10:28 AM,Dark,1/1/2016 12:07:33 AM,1/1/2016 12:10:17 AM,164,0.06,8.85,
202,462,1/1/2016 12:12:40 AM,Dark,1/1/2016 12:11:26 AM,1/1/2016 12:12:30 AM,64,-0.09,8.76,
202,463,1/1/2016 12:15:02 AM,Dark,1/1/2016 12:13:55 AM,1/1/2016 12:14:51 AM,56,-0.10,8.66,
202,464,1/1/2016 12:16:42 AM,Dark,1/1/2016 12:15:14 AM,1/1/2016 12:16:32 AM,78,0.10,8.76,
202,465,1/1/2016 12:19:08 AM,Dark,1/1/2016 12:16:43 AM,1/1/2016 12:18:58 AM,135,-0.08,8.68,
202,466,1/1/2016 12:20:00 AM,Dark,1/1/2016 12:19:29 AM,1/1/2016 12:19:49 AM,20,0.06,8.74,
203,467,1/1/2016 12:37:13 AM,Dark,1/1/2016 12:35:50 AM,1/1/2016 12:37:02 AM,72,0.11,8.85,
203,468,1/1/2016 12:40:51 AM,Dark,1/1/2016 12:37:55 AM,1/1/2016 12:40:41 AM,166,-0.22,8.64,
203,469,1/1/2016 12:41:26 AM,Dark,1/1/2016 12:40:54 AM,1/1/2016 12:41:16 AM,22,0.35,8.98,
204,470,1/1/2016 12:50:00 AM,Dark,1/1/2016 12:41:35 AM,1/1/2016 12:49:50 AM,495,-0.22,8.77,
204,471,1/1/2016 12:50:46 AM,Dark,1/1/2016 12:50:01 AM,1/1/2016 12:50:35 AM,34,0.07,8.84,
204,472,1/1/2016 12:51:10 AM,Dark,1/1/2016 12:50:48 AM,1/1/2016 12:51:00 AM,12,-0.06,8.78,
205,473,1/1/2016 1:21:18 AM,Dark,1/1/2016 1:06:45 AM,1/1/2016 1:21:07 AM,862,0.17,8.95,
206,474,1/1/2016 1:29:58 AM,Dark,1/1/2016 1:21:46 AM,1/1/2016 1:29:47 AM,481,0.07,9.02,
206,475,1/1/2016 1:36:31 AM,Dark,1/1/2016 1:33:00 AM,1/1/2016 1:36:20 AM,200,-0.04,8.98,
206,476,1/1/2016 1:40:57 AM,Dark,1/1/2016 1:36:43 AM,1/1/2016 1:40:46 AM,243,0.05,9.04,
207,477,1/1/2016 1:44:55 AM,Dark,1/1/2016 1:41:03 AM,1/1/2016 1:44:44 AM,221,-0.06,8.98,
207,478,1/1/2016 1:47:33 AM,Dark,1/1/2016 1:45:25 AM,1/1/2016 1:47:22 AM,117,0.04,9.02,
207,479,1/1/2016 1:54:06 AM,Dark,1/1/2016 1:52:31 AM,1/1/2016 1:53:55 AM,84,0.04,9.05,
207,480,1/1/2016 1:57:51 AM,Dark,1/1/2016 1:54:45 AM,1/1/2016 1:57:40 AM,175,0.04,9.09,
208,481,1/1/2016 2:00:58 AM,Dark,1/1/2016 1:59:22 AM,1/1/2016 2:00:48 AM,86,0.06,9.15,
208,482,1/1/2016 2:02:25 AM,Dark,1/1/2016 2:01:03 AM,1/1/2016 2:02:15 AM,72,-0.07,9.08,
208,483,1/1/2016 2:07:29 AM,Dark,1/1/2016 2:07:14 AM,1/1/2016 2:07:19 AM,5,-0.04,9.03,
208,484,1/1/2016 2:09:19 AM,Dark,1/1/2016 2:07:30 AM,1/1/2016 2:09:09 AM,99,0.09,9.12,
208,485,1/1/2016 2:11:47 AM,Dark,1/1/2016 2:10:28 AM,1/1/2016 2:11:36 AM,68,-0.06,9.07,
208,486,1/1/2016 2:17:55 AM,Dark,1/1/2016 2:11:59 AM,1/1/2016 2:17:44 AM,345,0.09,9.16,
209,487,1/1/2016 2:25:25 AM,Dark,1/1/2016 2:22:58 AM,1/1/2016 2:25:14 AM,136,-0.07,9.09,
209,488,1/1/2016 2:32:01 AM,Dark,1/1/2016 2:25:33 AM,1/1/2016 2:31:50 AM,377,0.15,9.24,
211,489,1/1/2016 3:12:34 AM,Dark,1/1/2016 3:10:29 AM,1/1/2016 3:12:23 AM,114,-0.09,9.14,
212,490,1/1/2016 3:18:34 AM,Dark,1/1/2016 3:13:46 AM,1/1/2016 3:18:23 AM,277,0.06,9.20,
212,491,1/1/2016 3:24:30 AM,Dark,1/1/2016 3:18:55 AM,1/1/2016 3:24:20 AM,325,0.09,9.29,
213,492,1/1/2016 3:37:18 AM,Dark,1/1/2016 3:26:28 AM,1/1/2016 3:37:08 AM,640,-0.10,9.19,
214,493,1/1/2016 3:51:30 AM,Dark,1/1/2016 3:38:01 AM,1/1/2016 3:51:19 AM,798,0.14,9.33,
214,494,1/1/2016 3:54:24 AM,Dark,1/1/2016 3:51:31 AM,1/1/2016 3:54:14 AM,163,-0.08,9.25,
215,495,1/1/2016 4:07:33 AM,Dark,1/1/2016 3:57:13 AM,1/1/2016 4:07:22 AM,609,0.11,9.36,
215,496,1/1/2016 4:09:23 AM,Dark,1/1/2016 4:08:19 AM,1/1/2016 4:09:12 AM,53,-0.03,9.33,
216,497,1/1/2016 4:36:34 AM,Dark,1/1/2016 4:09:25 AM,1/1/2016 4:36:23 AM,1618,0.09,9.42,
216,498,1/1/2016 4:38:01 AM,Dark,1/1/2016 4:36:35 AM,1/1/2016 4:37:51 AM,76,0.07,9.49,
218,499,1/1/2016 5:06:25 AM,Dark,1/1/2016 4:57:27 AM,1/1/2016 5:06:14 AM,527,0.06,9.55,
218,500,1/1/2016 5:09:22 AM,Dark,1/1/2016 5:08:13 AM,1/1/2016 5:09:11 AM,58,-0.06,9.49,
218,501,1/1/2016 5:14:15 AM,Dark,1/1/2016 5:11:44 AM,1/1/2016 5:14:04 AM,140,-0.04,9.45,
218,502,1/1/2016 5:16:38 AM,Dark,1/1/2016 5:15:14 AM,1/1/2016 5:16:27 AM,73,0.04,9.49,
218,503,1/1/2016 5:18:17 AM,Dark,1/1/2016 5:17:47 AM,1/1/2016 5:18:07 AM,20,0.04,9.53,
219,504,1/1/2016 5:24:40 AM,Dark,1/1/2016 5:19:14 AM,1/1/2016 5:24:30 AM,316,0.06,9.59,
219,505,1/1/2016 5:26:55 AM,Dark,1/1/2016 5:25:50 AM,1/1/2016 5:26:45 AM,55,-0.08,9.51,
219,506,1/1/2016 5:28:51 AM,Dark,1/1/2016 5:27:49 AM,1/1/2016 5:28:40 AM,51,0.04,9.55,
219,507,1/1/2016 5:36:45 AM,Dark,1/1/2016 5:29:03 AM,1/1/2016 5:36:35 AM,452,-0.06,9.49,
220,508,1/1/2016 5:39:03 AM,Dark,1/1/2016 5:37:12 AM,1/1/2016 5:38:52 AM,100,0.09,9.58,
220,509,1/1/2016 5:54:19 AM,Dark,1/1/2016 5:47:42 AM,1/1/2016 5:54:08 AM,386,-0.04,9.54,
221,510,1/1/2016 6:00:45 AM,Dark,1/1/2016 5:58:00 AM,1/1/2016 6:00:34 AM,154,-0.07,9.47,
221,511,1/1/2016 6:03:52 AM,Dark,1/1/2016 6:01:06 AM,1/1/2016 6:03:41 AM,155,0.07,9.54,
221,512,1/1/2016 6:07:57 AM,Dark,1/1/2016 6:06:43 AM,1/1/2016 6:07:47 AM,64,0.05,9.59,
222,513,1/1/2016 6:19:42 AM,Dark,1/1/2016 6:16:59 AM,1/1/2016 6:19:32 AM,153,-0.05,9.54,
222,514,1/1/2016 6:22:31 AM,Dark,1/1/2016 6:20:14 AM,1/1/2016 6:22:21 AM,127,0.05,9.58,
223,515,1/1/2016 6:36:33 AM,Dark,1/1/2016 6:35:56 AM,1/1/2016 6:36:23 AM,27,0.10,9.68,
223,516,1/1/2016 6:41:49 AM,Dark,1/1/2016 6:39:56 AM,1/1/2016 6:41:38 AM,102,-0.11,9.57,
223,517,1/1/2016 6:47:47 AM,Dark,1/1/2016 6:46:43 AM,1/1/2016 6:47:37 AM,54,0.03,9.61,
224,518,1/1/2016 6:50:54 AM,Dark,1/1/2016 6:48:57 AM,1/1/2016 6:50:44 AM,107,-0.07,9.54,
224,519,1/1/2016 6:56:07 AM,Dark,1/1/2016 6:54:40 AM,1/1/2016 6:55:56 AM,76,0.07,9.61,
225,520,1/1/2016 7:15:19 AM,Light,1/1/2016 7:12:32 AM,1/1/2016 7:15:09 AM,157,0.07,9.69,
225,521,1/1/2016 7:17:57 AM,Light,1/1/2016 7:16:42 AM,1/1/2016 7:17:46 AM,64,-0.17,9.51,
225,522,1/1/2016 7:20:05 AM,Light,1/1/2016 7:18:24 AM,1/1/2016 7:19:54 AM,90,-0.06,9.46,
226,523,1/1/2016 7:30:03 AM,Light,1/1/2016 7:20:48 AM,1/1/2016 7:29:52 AM,544,0.04,9.50,
226,524,1/1/2016 7:37:03 AM,Light,1/1/2016 7:30:47 AM,1/1/2016 7:36:52 AM,365,0.27,9.77,
226,525,1/1/2016 7:37:52 AM,Light,1/1/2016 7:37:36 AM,1/1/2016 7:37:41 AM,5,-0.03,9.74,
226,526,1/1/2016 7:41:36 AM,Light,1/1/2016 7:38:48 AM,1/1/2016 7:41:26 AM,158,0.07,9.81,
227,527,1/1/2016 7:47:10 AM,Light,1/1/2016 7:45:46 AM,1/1/2016 7:46:59 AM,73,-0.04,9.76,
227,528,1/1/2016 7:50:01 AM,Light,1/1/2016 7:49:34 AM,1/1/2016 7:49:51 AM,17,-0.03,9.73,
227,529,1/1/2016 7:50:40 AM,Light,1/1/2016 7:50:25 AM,1/1/2016 7:50:30 AM,5,0.15,9.89,
227,530,1/1/2016 7:53:37 AM,Light,1/1/2016 7:51:11 AM,1/1/2016 7:53:26 AM,135,-0.20,9.69,
227,531,1/1/2016 7:56:47 AM,Light,1/1/2016 7:54:01 AM,1/1/2016 7:56:37 AM,156,0.13,9.81,
228,532,1/1/2016 8:10:14 AM,Light,1/1/2016 8:08:05 AM,1/1/2016 8:10:03 AM,118,-0.09,9.72,
228,533,1/1/2016 8:14:40 AM,Light,1/1/2016 8:10:21 AM,1/1/2016 8:14:29 AM,248,0.09,9.82,
228,534,1/1/2016 8:18:39 AM,Light,1/1/2016 8:16:17 AM,1/1/2016 8:18:28 AM,131,-0.04,9.77,
229,535,1/1/2016 8:24:55 AM,Light,1/1/2016 8:24:41 AM,1/1/2016 8:24:45 AM,4,0.12,9.90,
229,536,1/1/2016 8:27:04 AM,Light,1/1/2016 8:24:56 AM,1/1/2016 8:26:53 AM,117,-0.11,9.78,
231,537,1/1/2016 8:57:35 AM,Light,1/1/2016 8:55:22 AM,1/1/2016 8:57:25 AM,123,-0.08,9.71,
231,538,1/1/2016 9:08:18 AM,Light,1/1/2016 9:01:46 AM,1/1/2016 9:08:07 AM,381,0.05,9.76,
232,539,1/1/2016 9:20:18 AM,Light,1/1/2016 9:19:33 AM,1/1/2016 9:20:08 AM,35,0.10,9.86,
232,540,1/1/2016 9:21:57 AM,Light,1/1/2016 9:20:35 AM,1/1/2016 9:21:46 AM,71,-0.05,9.81,
232,541,1/1/2016 9:28:24 AM,Light,1/1/2016 9:22:01 AM,1/1/2016 9:28:13 AM,372,0.05,9.86,
232,542,1/1/2016 9:29:54 AM,Light,1/1/2016 9:29:00 AM,1/1/2016 9:29:44 AM,44,-0.13,9.73,
233,543,1/1/2016 9:32:51 AM,Light,1/1/2016 9:30:19 AM,1/1/2016 9:32:41 AM,142,0.05,9.78,
233,544,1/1/2016 9:37:15 AM,Light,1/1/2016 9:33:27 AM,1/1/2016 9:37:05 AM,218,0.11,9.89,
233,545,1/1/2016 9:40:01 AM,Light,1/1/2016 9:39:10 AM,1/1/2016 9:39:50 AM,40,0.08,9.96,
234,546,1/1/2016 9:51:24 AM,Light,1/1/2016 9:50:12 AM,1/1/2016 9:51:13 AM,61,-0.23,9.73,
234,547,1/1/2016 9:55:43 AM,Light,1/1/2016 9:51:26 AM,1/1/2016 9:55:33 AM,247,0.21,9.95,
236,548,1/1/2016 10:38:28 AM,Light,1/1/2016 10:38:06 AM,1/1/2016 10:38:17 AM,11,0.03,9.98,
237,549,1/1/2016 10:51:58 AM,Light,1/1/2016 10:50:30 AM,1/1/2016 10:51:48 AM,78,-0.06,9.92,
237,550,1/1/2016 10:53:00 AM,Light,1/1/2016 10:52:14 AM,1/1/2016 10:52:49 AM,35,0.05,9.97,
237,551,1/1/2016 11:01:45 AM,Light,1/1/2016 11:00:34 AM,1/1/2016 11:01:34 AM,60,-0.06,9.92,
238,552,1/1/2016 11:09:45 AM,Light,1/1/2016 11:08:24 AM,1/1/2016 11:09:34 AM,70,-0.03,9.88,
238,553,1/1/2016 11:14:53 AM,Light,1/1/2016 11:12:15 AM,1/1/2016 11:14:42 AM,147,0.07,9.95,
238,554,1/1/2016 11:17:59 AM,Light,1/1/2016 11:17:21 AM,1/1/2016 11:17:49 AM,28,-0.08,9.87,
239,555,1/1/2016 11:30:19 AM,Light,1/1/2016 11:28:56 AM,1/1/2016 11:30:08 AM,72,0.07,9.93,
241,556,1/1/2016 12:10:50 PM,Light,1/1/2016 12:08:01 PM,1/1/2016 12:10:39 PM,158,-0.06,9.88,
241,557,1/1/2016 12:13:38 PM,Light,1/1/2016 12:12:14 PM,1/1/2016 12:13:27 PM,73,-0.08,9.80,
242,558,1/1/2016 12:19:08 PM,Light,1/1/2016 12:16:41 PM,1/1/2016 12:18:58 PM,137,0.17,9.97,
242,559,1/1/2016 12:23:45 PM,Light,1/1/2016 12:19:11 PM,1/1/2016 12:23:34 PM,263,0.11,10.09,
242,560,1/1/2016 12:24:16 PM,Light,1/1/2016 12:23:53 PM,1/1/2016 12:24:05 PM,12,-0.04,10.04,
242,561,1/1/2016 12:29:43 PM,Light,1/1/2016 12:27:24 PM,1/1/2016 12:29:33 PM,129,0.12,10.17,
242,562,1/1/2016 12:32:55 PM,Light,1/1/2016 12:29:48 PM,1/1/2016 12:32:45 PM,177,-0.12,10.04,
243,563,1/1/2016 12:34:12 PM,Light,1/1/2016 12:33:17 PM,1/1/2016 12:34:01 PM,44,0.10,10.14,
243,564,1/1/2016 12:42:16 PM,Light,1/1/2016 12:41:37 PM,1/1/2016 12:42:05 PM,28,-0.07,10.07,
243,565,1/1/2016 12:50:13 PM,Light,1/1/2016 12:43:06 PM,1/1/2016 12:50:02 PM,416,0.15,10.22,
244,566,1/1/2016 12:52:34 PM,Light,1/1/2016 12:51:31 PM,1/1/2016 12:52:23 PM,52,-0.07,10.15,
244,567,1/1/2016 12:54:10 PM,Light,1/1/2016 12:52:41 PM,1/1/2016 12:54:00 PM,79,-0.13,10.02,
244,568,1/1/2016 12:56:14 PM,Light,1/1/2016 12:54:32 PM,1/1/2016 12:56:03 PM,91,0.07,10.09,
244,569,1/1/2016 1:00:29 PM,Light,1/1/2016 12:56:15 PM,1/1/2016 1:00:18 PM,243,0.14,10.23,
244,570,1/1/2016 1:08:11 PM,Light,1/1/2016 1:06:46 PM,1/1/2016 1:08:01 PM,75,0.08,10.30,
245,571,1/1/2016 1:11:12 PM,Light,1/1/2016 1:10:57 PM,1/1/2016 1:11:02 PM,5,-0.11,10.19,
245,572,1/1/2016 1:13:03 PM,Light,1/1/2016 1:11:35 PM,1/1/2016 1:12:52 PM,77,0.03,10.23,
245,573,1/1/2016 1:16:22 PM,Light,1/1/2016 1:13:26 PM,1/1/2016 1:16:12 PM,166,0.05,10.27,
245,574,1/1/2016 1:20:47 PM,Light,1/1/2016 1:19:35 PM,1/1/2016 1:20:36 PM,61,0.03,10.31,
246,575,1/1/2016 1:35:19 PM,Light,1/1/2016 1:33:53 PM,1/1/2016 1:35:08 PM,75,-0.07,10.23,
246,576,1/1/2016 1:42:24 PM,Light,1/1/2016 1:41:16 PM,1/1/2016 1:42:14 PM,58,0.06,10.30,
248,577,1/1/2016 2:16:45 PM,Light,1/1/2016 2:16:00 PM,1/1/2016 2:16:34 PM,34,0.09,10.39,
248,578,1/1/2016 2:20:58 PM,Light,1/1/2016 2:18:38 PM,1/1/2016 2:20:48 PM,130,-0.10,10.29,
249,579,1/1/2016 2:29:34 PM,Light,1/1/2016 2:23:34 PM,1/1/2016 2:29:23 PM,349,0.08,10.36,
249,580,1/1/2016 2:32:54 PM,Light,1/1/2016 2:31:31 PM,1/1/2016 2:32:43 PM,72,-0.19,10.17,
250,581,1/1/2016 2:39:28 PM,Light,1/1/2016 2:35:08 PM,1/1/2016 2:39:17 PM,249,0.19,10.36,
250,582,1/1/2016 2:41:26 PM,Light,1/1/2016 2:40:58 PM,1/1/2016 2:41:15 PM,17,-0.07,10.29,
250,583,1/1/2016 2:51:12 PM,Light,1/1/2016 2:49:59 PM,1/1/2016 2:51:01 PM,62,0.19,10.48,
250,584,1/1/2016 2:55:27 PM,Light,1/1/2016 2:54:17 PM,1/1/2016 2:55:16 PM,59,-0.13,10.35,
251,585,1/1/2016 3:01:58 PM,Light,1/1/2016 2:59:09 PM,1/1/2016 3:01:48 PM,159,-0.04,10.31,
251,586,1/1/2016 3:07:07 PM,Light,1/1/2016 3:06:33 PM,1/1/2016 3:06:56 PM,23,0.04,10.35,
251,587,1/1/2016 3:09:33 PM,Light,1/1/2016 3:08:39 PM,1/1/2016 3:09:22 PM,43,-0.04,10.31,
251,588,1/1/2016 3:10:26 PM,Light,1/1/2016 3:09:48 PM,1/1/2016 3:10:15 PM,27,0.03,10.35,
252,589,1/1/2016 3:17:56 PM,Light,1/1/2016 3:13:25 PM,1/1/2016 3:17:45 PM,260,-0.03,10.31,
252,590,1/1/2016 3:20:41 PM,Light,1/1/2016 3:17:59 PM,1/1/2016 3:20:30 PM,151,0.12,10.43,
252,591,1/1/2016 3:22:11 PM,Light,1/1/2016 3:20:59 PM,1/1/2016 3:22:00 PM,61,-0.04,10.39,
252,592,1/1/2016 3:25:14 PM,Light,1/1/2016 3:22:24 PM,1/1/2016 3:25:03 PM,159,-0.05,10.34,
253,593,1/1/2016 3:33:44 PM,Light,1/1/2016 3:33:06 PM,1/1/2016 3:33:34 PM,28,-0.05,10.30,
253,594,1/1/2016 3:36:32 PM,Light,1/1/2016 3:34:42 PM,1/1/2016 3:36:22 PM,100,0.22,10.52,
253,595,1/1/2016 3:42:35 PM,Light,1/1/2016 3:37:05 PM,1/1/2016 3:42:25 PM,320,-0.10,10.42,
254,596,1/1/2016 3:51:39 PM,Light,1/1/2016 3:42:38 PM,1/1/2016 3:51:29 PM,531,0.08,10.50,
254,597,1/1/2016 3:53:50 PM,Light,1/1/2016 3:52:48 PM,1/1/2016 3:53:39 PM,51,0.08,10.59,
254,598,1/1/2016 4:00:24 PM,Light,1/1/2016 3:54:11 PM,1/1/2016 4:00:14 PM,363,0.04,10.62,
254,599,1/1/2016 4:07:14 PM,Light,1/1/2016 4:01:39 PM,1/1/2016 4:07:03 PM,324,0.04,10.66,
255,600,1/1/2016 4:11:46 PM,Light,1/1/2016 4:10:51 PM,1/1/2016 4:11:35 PM,44,-0.20,10.46,
255,601,1/1/2016 4:17:56 PM,Light,1/1/2016 4:12:01 PM,1/1/2016 4:17:46 PM,345,0.37,10.83,
255,602,1/1/2016 4:18:21 PM,Light,1/1/2016 4:18:05 PM,1/1/2016 4:18:11 PM,6,-0.13,10.70,
255,603,1/1/2016 4:22:26 PM,Light,1/1/2016 4:21:04 PM,1/1/2016 4:22:15 PM,71,0.11,10.81,
256,604,1/1/2016 4:27:16 PM,Light,1/1/2016 4:24:18 PM,1/1/2016 4:27:05 PM,167,-0.12,10.69,
256,605,1/1/2016 4:34:55 PM,Light,1/1/2016 4:27:31 PM,1/1/2016 4:34:44 PM,433,0.03,10.72,
256,606,1/1/2016 4:43:43 PM,Light,1/1/2016 4:40:36 PM,1/1/2016 4:43:32 PM,176,-0.05,10.67,
258,607,1/1/2016 5:06:53 PM,Light,1/1/2016 5:06:18 PM,1/1/2016 5:06:42 PM,24,-0.03,10.64,
258,608,1/1/2016 5:15:18 PM,Light,1/1/2016 5:14:32 PM,1/1/2016 5:15:07 PM,35,0.11,10.75,
258,609,1/1/2016 5:20:51 PM,Light,1/1/2016 5:15:34 PM,1/1/2016 5:20:40 PM,306,-0.18,10.57,
259,610,1/1/2016 5:22:54 PM,Light,1/1/2016 5:21:24 PM,1/1/2016 5:22:43 PM,79,0.05,10.62,
259,611,1/1/2016 5:26:31 PM,Light,1/1/2016 5:23:50 PM,1/1/2016 5:26:20 PM,150,0.03,10.65,
259,612,1/1/2016 5:34:59 PM,Light,1/1/2016 5:30:26 PM,1/1/2016 5:34:49 PM,263,0.08,10.73,
260,613,1/1/2016 5:52:17 PM,Light,1/1/2016 5:51:21 PM,1/1/2016 5:52:06 PM,45,0.10,10.83,
262,614,1/1/2016 6:18:28 PM,Light,1/1/2016 5:53:48 PM,1/1/2016 6:18:17 PM,1469,0.24,11.07,
262,615,1/1/2016 6:32:35 PM,Light,1/1/2016 6:30:31 PM,1/1/2016 6:32:24 PM,113,-0.03,11.04,
263,616,1/1/2016 6:34:12 PM,Light,1/1/2016 6:33:04 PM,1/1/2016 6:34:01 PM,57,0.14,11.18,
263,617,1/1/2016 6:48:59 PM,Light,1/1/2016 6:35:52 PM,1/1/2016 6:48:48 PM,776,0.06,11.24,
264,618,1/1/2016 7:02:19 PM,Light,1/1/2016 6:52:54 PM,1/1/2016 7:02:08 PM,554,0.06,11.30,
265,619,1/1/2016 7:14:38 PM,Dark,1/1/2016 7:03:15 PM,1/1/2016 7:14:27 PM,672,0.11,11.41,
265,620,1/1/2016 7:17:12 PM,Dark,1/1/2016 7:16:26 PM,1/1/2016 7:17:01 PM,35,-0.13,11.28,
266,621,1/1/2016 7:29:33 PM,Dark,1/1/2016 7:17:17 PM,1/1/2016 7:29:23 PM,726,0.18,11.46,
266,622,1/1/2016 7:29:55 PM,Dark,1/1/2016 7:29:38 PM,1/1/2016 7:29:44 PM,6,0.03,11.49,
266,623,1/1/2016 7:32:10 PM,Dark,1/1/2016 7:30:33 PM,1/1/2016 7:31:59 PM,86,-0.05,11.44,
