Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
96,207,9/23/2015 5:56:48 AM,Dark,3/24/1981 5:50:38 AM,3/24/1981 5:56:38 AM,360,-0.12,3.75,
96,208,9/23/2015 6:01:06 AM,Dark,3/24/1981 5:57:22 AM,3/24/1981 6:00:55 AM,213,0.11,3.86,
96,209,9/23/2015 6:03:04 AM,Dark,3/24/1981 6:02:30 AM,3/24/1981 6:02:53 AM,23,-0.03,3.83,
97,210,9/23/2015 6:07:05 AM,Dark,3/24/1981 6:06:44 AM,3/24/1981 6:06:54 AM,10,-0.09,3.75,
97,211,9/23/2015 6:21:10 AM,Dark,3/24/1981 6:10:24 AM,3/24/1981 6:20:59 AM,635,-0.05,3.70,
107,212,9/23/2015 10:35:02 AM,Light,3/24/1981 6:21:11 AM,3/24/1981 10:34:51 AM,15220,0.26,3.95,
124,213,9/23/2015 5:42:08 PM,Light,3/24/1981 10:35:02 AM,3/24/1981 5:41:58 PM,25616,1.00,4.96,
124,214,9/23/2015 5:52:14 PM,Light,3/24/1981 5:42:24 PM,3/24/1981 5:52:03 PM,579,0.10,5.05,
143,215,9/24/2015 1:55:49 AM,Dark,3/24/1981 5:52:30 PM,3/25/1981 1:55:38 AM,28988,1.80,6.85,
145,216,9/24/2015 2:33:00 AM,Dark,3/25/1981 1:55:49 AM,3/25/1981 2:32:49 AM,2220,-0.11,6.74,
148,217,9/24/2015 3:56:59 AM,Dark,3/25/1981 2:33:12 AM,3/25/1981 3:56:48 AM,5016,0.23,6.97,
150,218,9/24/2015 4:57:10 AM,Dark,3/25/1981 4:26:48 AM,3/25/1981 4:56:59 AM,1811,0.10,7.07,
158,219,9/24/2015 8:05:42 AM,Light,3/25/1981 4:57:23 AM,3/25/1981 8:05:31 AM,11288,0.56,7.63,
165,220,9/24/2015 11:14:19 AM,Light,3/25/1981 8:05:42 AM,3/25/1981 11:14:08 AM,11306,-0.05,7.59,
181,221,9/24/2015 5:59:55 PM,Light,3/25/1981 11:14:32 AM,3/25/1981 5:59:44 PM,24312,1.32,8.91,
181,222,9/24/2015 6:11:25 PM,Light,3/25/1981 6:00:02 PM,3/25/1981 6:11:15 PM,673,0.11,9.01,
181,223,9/24/2015 6:14:01 PM,Light,3/25/1981 6:11:26 PM,3/25/1981 6:13:50 PM,144,0.08,9.09,
191,224,9/24/2015 10:10:16 PM,Dark,3/25/1981 6:14:28 PM,3/25/1981 10:10:06 PM,14138,0.76,9.86,
200,225,9/25/2015 2:09:59 AM,Dark,3/25/1981 10:10:22 PM,3/26/1981 2:09:47 AM,14365,-0.07,9.78,
203,226,9/25/2015 3:11:55 AM,Dark,3/26/1981 2:10:26 AM,3/26/1981 3:11:44 AM,3678,0.33,10.11,
203,227,9/25/2015 3:22:32 AM,Dark,3/26/1981 3:11:59 AM,3/26/1981 3:22:22 AM,623,-0.06,10.06,
204,228,9/25/2015 3:49:29 AM,Dark,3/26/1981 3:22:39 AM,3/26/1981 3:49:19 AM,1600,0.04,10.09,
206,229,9/25/2015 4:44:02 AM,Dark,3/26/1981 4:08:29 AM,3/26/1981 4:43:52 AM,2123,0.18,10.27,
208,230,9/25/2015 5:40:09 AM,Dark,3/26/1981 4:45:27 AM,3/26/1981 5:39:59 AM,3272,-0.09,10.18,
209,231,9/25/2015 6:06:06 AM,Dark,3/26/1981 5:40:11 AM,3/26/1981 6:05:55 AM,1544,-0.14,10.03,
214,232,9/25/2015 8:00:45 AM,Light,3/26/1981 6:06:12 AM,3/26/1981 8:00:34 AM,6862,0.28,10.32,
215,233,9/25/2015 8:15:19 AM,Light,3/26/1981 8:00:48 AM,3/26/1981 8:15:08 AM,860,0.08,10.40,
