Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
45,207,9/22/2015 8:19:30 AM,Light,3/23/1981 8:16:57 AM,3/23/1981 8:19:20 AM,143,0.06,1.11,
45,208,9/22/2015 8:26:06 AM,Light,3/23/1981 8:23:12 AM,3/23/1981 8:25:56 AM,164,0.07,1.19,
46,209,9/22/2015 8:28:39 AM,Light,3/23/1981 8:27:12 AM,3/23/1981 8:28:29 AM,77,-0.12,1.07,
46,210,9/22/2015 8:31:29 AM,Light,3/23/1981 8:29:02 AM,3/23/1981 8:31:19 AM,137,-0.06,1.01,
46,211,9/22/2015 8:38:06 AM,Light,3/23/1981 8:33:58 AM,3/23/1981 8:37:55 AM,237,0.07,1.08,
46,212,9/22/2015 8:44:18 AM,Light,3/23/1981 8:41:54 AM,3/23/1981 8:44:08 AM,134,-0.03,1.05,
47,213,9/22/2015 8:56:50 AM,Light,3/23/1981 8:54:39 AM,3/23/1981 8:56:40 AM,121,-0.06,0.98,
47,214,9/22/2015 9:02:35 AM,Light,3/23/1981 9:00:18 AM,3/23/1981 9:02:25 AM,127,0.06,1.04,
47,215,9/22/2015 9:10:42 AM,Light,3/23/1981 9:09:43 AM,3/23/1981 9:10:31 AM,48,0.15,1.19,
47,216,9/22/2015 9:11:40 AM,Light,3/23/1981 9:10:48 AM,3/23/1981 9:11:29 AM,41,-0.13,1.06,
47,217,9/22/2015 9:15:04 AM,Light,3/23/1981 9:12:09 AM,3/23/1981 9:14:54 AM,165,0.04,1.10,
48,218,9/22/2015 9:21:44 AM,Light,3/23/1981 9:17:57 AM,3/23/1981 9:21:33 AM,216,0.12,1.22,
48,219,9/22/2015 9:26:23 AM,Light,3/23/1981 9:21:59 AM,3/23/1981 9:26:13 AM,254,-0.12,1.10,
49,220,9/22/2015 9:44:06 AM,Light,3/23/1981 9:39:21 AM,3/23/1981 9:43:56 AM,275,0.09,1.19,
49,221,9/22/2015 9:44:59 AM,Light,3/23/1981 9:44:38 AM,3/23/1981 9:44:49 AM,11,-0.21,0.97,
49,222,9/22/2015 9:53:03 AM,Light,3/23/1981 9:50:14 AM,3/23/1981 9:52:52 AM,158,0.11,1.08,
50,223,9/22/2015 10:15:20 AM,Light,3/23/1981 10:02:49 AM,3/23/1981 10:15:09 AM,740,-0.09,0.99,
50,224,9/22/2015 10:16:30 AM,Light,3/23/1981 10:15:54 AM,3/23/1981 10:16:19 AM,25,-0.07,0.92,
50,225,9/22/2015 10:17:31 AM,Light,3/23/1981 10:16:47 AM,3/23/1981 10:17:21 AM,34,0.15,1.07,
50,226,9/22/2015 10:21:23 AM,Light,3/23/1981 10:18:05 AM,3/23/1981 10:21:12 AM,187,-0.09,0.98,
50,227,9/22/2015 10:27:28 AM,Light,3/23/1981 10:22:33 AM,3/23/1981 10:27:17 AM,284,0.03,1.01,
51,228,9/22/2015 10:33:56 AM,Light,3/23/1981 10:30:32 AM,3/23/1981 10:33:46 AM,194,-0.05,0.96,
51,229,9/22/2015 10:34:44 AM,Light,3/23/1981 10:34:10 AM,3/23/1981 10:34:33 AM,23,0.09,1.06,
51,230,9/22/2015 10:51:23 AM,Light,3/23/1981 10:46:52 AM,3/23/1981 10:51:12 AM,260,-0.17,0.88,
51,231,9/22/2015 10:57:22 AM,Light,3/23/1981 10:52:08 AM,3/23/1981 10:57:12 AM,304,0.14,1.02,
52,232,9/22/2015 11:08:55 AM,Light,3/23/1981 10:59:34 AM,3/23/1981 11:08:45 AM,551,0.08,1.10,
52,233,9/22/2015 11:10:31 AM,Light,3/23/1981 11:10:04 AM,3/23/1981 11:10:20 AM,16,-0.07,1.04,
52,234,9/22/2015 11:16:06 AM,Light,3/23/1981 11:10:47 AM,3/23/1981 11:15:55 AM,308,-0.05,0.99,
52,235,9/22/2015 11:22:11 AM,Light,3/23/1981 11:18:48 AM,3/23/1981 11:22:00 AM,192,0.07,1.06,
53,236,9/22/2015 11:40:42 AM,Light,3/23/1981 11:29:18 AM,3/23/1981 11:40:31 AM,673,-0.06,1.00,
54,237,9/22/2015 12:05:26 PM,Light,3/23/1981 11:56:39 AM,3/23/1981 12:05:15 PM,516,0.08,1.08,
54,238,9/22/2015 12:11:04 PM,Light,3/23/1981 12:06:42 PM,3/23/1981 12:10:53 PM,251,-0.06,1.02,
55,239,9/22/2015 12:23:25 PM,Light,3/23/1981 12:19:31 PM,3/23/1981 12:23:14 PM,223,0.05,1.07,
55,240,9/22/2015 12:26:41 PM,Light,3/23/1981 12:25:10 PM,3/23/1981 12:26:30 PM,80,-0.08,0.99,
55,241,9/22/2015 12:31:27 PM,Light,3/23/1981 12:31:13 PM,3/23/1981 12:31:16 PM,3,0.08,1.07,
55,242,9/22/2015 12:36:02 PM,Light,3/23/1981 12:31:48 PM,3/23/1981 12:35:52 PM,244,-0.04,1.03,
56,243,9/22/2015 12:47:51 PM,Light,3/23/1981 12:37:04 PM,3/23/1981 12:47:41 PM,637,0.16,1.19,
56,244,9/22/2015 12:50:42 PM,Light,3/23/1981 12:48:36 PM,3/23/1981 12:50:32 PM,116,-0.33,0.86,
56,245,9/22/2015 12:53:53 PM,Light,3/23/1981 12:51:09 PM,3/23/1981 12:53:43 PM,154,0.14,1.00,
57,246,9/22/2015 1:11:23 PM,Light,3/23/1981 1:06:40 PM,3/23/1981 1:11:12 PM,272,-0.04,0.97,
57,247,9/22/2015 1:18:27 PM,Light,3/23/1981 1:12:17 PM,3/23/1981 1:18:16 PM,359,-0.15,0.81,
57,248,9/22/2015 1:20:02 PM,Light,3/23/1981 1:18:35 PM,3/23/1981 1:19:52 PM,77,0.17,0.99,
58,249,9/22/2015 1:36:12 PM,Light,3/23/1981 1:32:22 PM,3/23/1981 1:36:01 PM,219,0.05,1.04,
58,250,9/22/2015 1:52:07 PM,Light,3/23/1981 1:50:16 PM,3/23/1981 1:51:57 PM,101,-0.04,0.99,
59,251,9/22/2015 2:07:12 PM,Light,3/23/1981 2:02:26 PM,3/23/1981 2:07:02 PM,276,0.05,1.05,
59,252,9/22/2015 2:13:12 PM,Light,3/23/1981 2:08:17 PM,3/23/1981 2:13:01 PM,284,-0.07,0.98,
60,253,9/22/2015 2:28:19 PM,Light,3/23/1981 2:14:29 PM,3/23/1981 2:28:09 PM,820,-0.10,0.88,
60,254,9/22/2015 2:33:00 PM,Light,3/23/1981 2:29:39 PM,3/23/1981 2:32:49 PM,190,0.10,0.98,
62,255,9/22/2015 3:20:23 PM,Light,3/23/1981 3:15:55 PM,3/23/1981 3:20:12 PM,257,0.10,1.08,
62,256,9/22/2015 3:22:01 PM,Light,3/23/1981 3:20:51 PM,3/23/1981 3:21:51 PM,60,-0.12,0.96,
62,257,9/22/2015 3:22:37 PM,Light,3/23/1981 3:22:09 PM,3/23/1981 3:22:27 PM,18,-0.06,0.91,
62,258,9/22/2015 3:26:51 PM,Light,3/23/1981 3:22:41 PM,3/23/1981 3:26:40 PM,239,0.22,1.13,
62,259,9/22/2015 3:33:00 PM,Light,3/23/1981 3:28:50 PM,3/23/1981 3:32:50 PM,240,-0.08,1.04,
64,260,9/22/2015 4:22:03 PM,Light,3/23/1981 4:05:43 PM,3/23/1981 4:21:52 PM,969,0.05,1.09,
65,261,9/22/2015 4:30:56 PM,Light,3/23/1981 4:30:11 PM,3/23/1981 4:30:45 PM,34,-0.03,1.06,
65,262,9/22/2015 4:40:24 PM,Light,3/23/1981 4:35:07 PM,3/23/1981 4:40:14 PM,307,0.03,1.09,
65,263,9/22/2015 4:43:17 PM,Light,3/23/1981 4:40:40 PM,3/23/1981 4:43:07 PM,147,-0.04,1.04,
65,264,9/22/2015 4:48:25 PM,Light,3/23/1981 4:43:35 PM,3/23/1981 4:48:14 PM,279,0.06,1.11,
66,265,9/22/2015 5:16:04 PM,Light,3/23/1981 5:11:26 PM,3/23/1981 5:15:53 PM,267,-0.05,1.06,
67,266,9/22/2015 5:22:18 PM,Light,3/23/1981 5:16:17 PM,3/23/1981 5:22:08 PM,351,-0.21,0.86,
67,267,9/22/2015 5:24:06 PM,Light,3/23/1981 5:22:19 PM,3/23/1981 5:23:56 PM,97,0.38,1.23,
67,268,9/22/2015 5:28:02 PM,Light,3/23/1981 5:24:36 PM,3/23/1981 5:27:51 PM,195,-0.23,1.01,
67,269,9/22/2015 5:40:19 PM,Light,3/23/1981 5:36:46 PM,3/23/1981 5:40:08 PM,202,0.07,1.07,
68,270,9/22/2015 5:57:32 PM,Light,3/23/1981 5:47:45 PM,3/23/1981 5:57:21 PM,576,0.10,1.17,
68,271,9/22/2015 5:58:13 PM,Light,3/23/1981 5:57:46 PM,3/23/1981 5:58:02 PM,16,-0.09,1.09,
68,272,9/22/2015 5:58:49 PM,Light,3/23/1981 5:58:22 PM,3/23/1981 5:58:38 PM,16,-0.05,1.04,
68,273,9/22/2015 6:04:53 PM,Light,3/23/1981 6:04:22 PM,3/23/1981 6:04:43 PM,21,0.13,1.18,
68,274,9/22/2015 6:09:22 PM,Light,3/23/1981 6:05:46 PM,3/23/1981 6:09:11 PM,205,-0.07,1.10,
69,275,9/22/2015 6:15:57 PM,Light,3/23/1981 6:10:09 PM,3/23/1981 6:15:46 PM,337,0.11,1.21,
69,276,9/22/2015 6:25:27 PM,Light,3/23/1981 6:23:03 PM,3/23/1981 6:25:16 PM,133,-0.29,0.93,
69,277,9/22/2015 6:33:09 PM,Light,3/23/1981 6:30:40 PM,3/23/1981 6:32:58 PM,138,0.26,1.19,
70,278,9/22/2015 6:39:34 PM,Light,3/23/1981 6:37:35 PM,3/23/1981 6:39:23 PM,108,-0.08,1.11,
70,279,9/22/2015 6:46:36 PM,Light,3/23/1981 6:44:43 PM,3/23/1981 6:46:25 PM,102,-0.05,1.06,
70,280,9/22/2015 6:53:02 PM,Light,3/23/1981 6:51:35 PM,3/23/1981 6:52:51 PM,76,0.04,1.10,
70,281,9/22/2015 6:57:15 PM,Light,3/23/1981 6:56:56 PM,3/23/1981 6:57:05 PM,9,-0.04,1.06,
70,282,9/22/2015 6:59:47 PM,Light,3/23/1981 6:58:24 PM,3/23/1981 6:59:36 PM,72,-0.09,0.97,
70,283,9/22/2015 7:01:42 PM,Light,3/23/1981 7:00:48 PM,3/23/1981 7:01:31 PM,43,-0.06,0.91,
71,284,9/22/2015 7:03:34 PM,Dark,3/23/1981 7:03:00 PM,3/23/1981 7:03:23 PM,23,0.14,1.05,
71,285,9/22/2015 7:08:52 PM,Dark,3/23/1981 7:07:12 PM,3/23/1981 7:08:42 PM,90,0.10,1.15,
71,286,9/22/2015 7:13:36 PM,Dark,3/23/1981 7:11:29 PM,3/23/1981 7:13:25 PM,116,-0.14,1.01,
71,287,9/22/2015 7:17:18 PM,Dark,3/23/1981 7:16:39 PM,3/23/1981 7:17:07 PM,28,0.04,1.05,
71,288,9/22/2015 7:23:43 PM,Dark,3/23/1981 7:21:16 PM,3/23/1981 7:23:32 PM,136,-0.06,0.99,
72,289,9/22/2015 7:29:23 PM,Dark,3/23/1981 7:27:59 PM,3/23/1981 7:29:13 PM,74,0.04,1.03,
72,290,9/22/2015 7:32:34 PM,Dark,3/23/1981 7:29:38 PM,3/23/1981 7:32:24 PM,166,0.06,1.10,
72,291,9/22/2015 7:34:32 PM,Dark,3/23/1981 7:32:56 PM,3/23/1981 7:34:21 PM,85,-0.06,1.03,
72,292,9/22/2015 7:35:16 PM,Dark,3/23/1981 7:34:54 PM,3/23/1981 7:35:05 PM,11,-0.06,0.98,
72,293,9/22/2015 7:36:03 PM,Dark,3/23/1981 7:35:47 PM,3/23/1981 7:35:52 PM,5,0.06,1.04,
72,294,9/22/2015 7:49:58 PM,Dark,3/23/1981 7:41:03 PM,3/23/1981 7:49:48 PM,525,0.07,1.10,
72,295,9/22/2015 7:54:04 PM,Dark,3/23/1981 7:50:16 PM,3/23/1981 7:53:53 PM,217,-0.07,1.03,
73,296,9/22/2015 7:59:20 PM,Dark,3/23/1981 7:56:08 PM,3/23/1981 7:59:10 PM,182,0.09,1.12,
73,297,9/22/2015 8:00:33 PM,Dark,3/23/1981 8:00:03 PM,3/23/1981 8:00:23 PM,20,-0.08,1.04,
73,298,9/22/2015 8:01:03 PM,Dark,3/23/1981 8:00:49 PM,3/23/1981 8:00:53 PM,4,0.04,1.08,
73,299,9/22/2015 8:14:27 PM,Dark,3/23/1981 8:07:46 PM,3/23/1981 8:14:16 PM,390,0.11,1.19,
73,300,9/22/2015 8:17:39 PM,Dark,3/23/1981 8:15:01 PM,3/23/1981 8:17:28 PM,147,0.05,1.24,
73,301,9/22/2015 8:18:36 PM,Dark,3/23/1981 8:18:06 PM,3/23/1981 8:18:26 PM,20,0.07,1.31,
74,302,9/22/2015 8:20:12 PM,Dark,3/23/1981 8:19:19 PM,3/23/1981 8:20:02 PM,43,-0.07,1.24,
74,303,9/22/2015 8:31:20 PM,Dark,3/23/1981 8:27:41 PM,3/23/1981 8:31:09 PM,208,0.08,1.32,
74,304,9/22/2015 8:37:59 PM,Dark,3/23/1981 8:37:20 PM,3/23/1981 8:37:48 PM,28,-0.04,1.28,
74,305,9/22/2015 8:40:11 PM,Dark,3/23/1981 8:39:32 PM,3/23/1981 8:40:00 PM,28,0.08,1.37,
75,306,9/22/2015 8:49:29 PM,Dark,3/23/1981 8:46:43 PM,3/23/1981 8:49:17 PM,154,-0.08,1.29,
75,307,9/22/2015 8:53:54 PM,Dark,3/23/1981 8:52:02 PM,3/23/1981 8:53:43 PM,101,0.04,1.33,
75,308,9/22/2015 8:56:34 PM,Dark,3/23/1981 8:53:55 PM,3/23/1981 8:56:23 PM,148,0.03,1.36,
75,309,9/22/2015 8:57:43 PM,Dark,3/23/1981 8:56:58 PM,3/23/1981 8:57:33 PM,35,-0.10,1.26,
75,310,9/22/2015 9:00:41 PM,Dark,3/23/1981 8:59:14 PM,3/23/1981 9:00:30 PM,76,0.05,1.32,
75,311,9/22/2015 9:04:57 PM,Dark,3/23/1981 9:00:43 PM,3/23/1981 9:04:46 PM,243,0.06,1.38,
75,312,9/22/2015 9:07:25 PM,Dark,3/23/1981 9:04:57 PM,3/23/1981 9:07:14 PM,137,0.10,1.47,
75,313,9/22/2015 9:10:44 PM,Dark,3/23/1981 9:07:32 PM,3/23/1981 9:10:33 PM,181,-0.05,1.42,
76,314,9/22/2015 9:19:23 PM,Dark,3/23/1981 9:14:02 PM,3/23/1981 9:19:12 PM,310,0.23,1.65,
76,315,9/22/2015 9:20:10 PM,Dark,3/23/1981 9:19:27 PM,3/23/1981 9:20:00 PM,33,-0.10,1.55,
76,316,9/22/2015 9:23:28 PM,Dark,3/23/1981 9:22:19 PM,3/23/1981 9:23:17 PM,58,-0.05,1.50,
76,317,9/22/2015 9:25:47 PM,Dark,3/23/1981 9:25:18 PM,3/23/1981 9:25:37 PM,19,0.03,1.53,
76,318,9/22/2015 9:29:10 PM,Dark,3/23/1981 9:26:31 PM,3/23/1981 9:28:59 PM,148,-0.04,1.49,
76,319,9/22/2015 9:31:03 PM,Dark,3/23/1981 9:30:07 PM,3/23/1981 9:30:52 PM,45,0.05,1.54,
76,320,9/22/2015 9:32:04 PM,Dark,3/23/1981 9:31:44 PM,3/23/1981 9:31:53 PM,9,-0.04,1.50,
76,321,9/22/2015 9:33:17 PM,Dark,3/23/1981 9:32:15 PM,3/23/1981 9:33:06 PM,51,-0.16,1.34,
77,322,9/22/2015 9:36:12 PM,Dark,3/23/1981 9:33:18 PM,3/23/1981 9:36:01 PM,163,0.20,1.54,
77,323,9/22/2015 9:36:51 PM,Dark,3/23/1981 9:36:13 PM,3/23/1981 9:36:41 PM,28,0.04,1.58,
77,324,9/22/2015 9:39:11 PM,Dark,3/23/1981 9:38:11 PM,3/23/1981 9:39:00 PM,49,-0.05,1.52,
77,325,9/22/2015 9:41:19 PM,Dark,3/23/1981 9:39:43 PM,3/23/1981 9:41:08 PM,85,-0.05,1.47,
77,326,9/22/2015 9:43:14 PM,Dark,3/23/1981 9:41:53 PM,3/23/1981 9:43:04 PM,71,-0.04,1.43,
77,327,9/22/2015 9:49:59 PM,Dark,3/23/1981 9:43:42 PM,3/23/1981 9:49:49 PM,367,0.28,1.71,
77,328,9/22/2015 9:51:38 PM,Dark,3/23/1981 9:50:48 PM,3/23/1981 9:51:28 PM,40,0.05,1.76,
78,329,9/22/2015 10:02:41 PM,Dark,3/23/1981 10:01:34 PM,3/23/1981 10:02:30 PM,56,0.05,1.81,
78,330,9/22/2015 10:04:10 PM,Dark,3/23/1981 10:03:46 PM,3/23/1981 10:04:00 PM,14,-0.05,1.75,
78,331,9/22/2015 10:07:08 PM,Dark,3/23/1981 10:05:13 PM,3/23/1981 10:06:58 PM,105,-0.07,1.68,
78,332,9/22/2015 10:10:38 PM,Dark,3/23/1981 10:07:43 PM,3/23/1981 10:10:28 PM,165,0.08,1.76,
78,333,9/22/2015 10:14:56 PM,Dark,3/23/1981 10:11:02 PM,3/23/1981 10:14:46 PM,224,0.15,1.91,
78,334,9/22/2015 10:15:42 PM,Dark,3/23/1981 10:15:15 PM,3/23/1981 10:15:32 PM,17,-0.05,1.86,
78,335,9/22/2015 10:21:22 PM,Dark,3/23/1981 10:20:51 PM,3/23/1981 10:21:12 PM,21,-0.05,1.80,
78,336,9/22/2015 10:23:23 PM,Dark,3/23/1981 10:22:32 PM,3/23/1981 10:23:12 PM,40,0.09,1.89,
78,337,9/22/2015 10:26:13 PM,Dark,3/23/1981 10:24:41 PM,3/23/1981 10:26:02 PM,81,-0.04,1.85,
78,338,9/22/2015 10:26:47 PM,Dark,3/23/1981 10:26:23 PM,3/23/1981 10:26:36 PM,13,0.04,1.89,
79,339,9/22/2015 10:34:03 PM,Dark,3/23/1981 10:28:12 PM,3/23/1981 10:33:53 PM,341,0.05,1.94,
79,340,9/22/2015 10:36:19 PM,Dark,3/23/1981 10:35:47 PM,3/23/1981 10:36:09 PM,22,0.09,2.03,
79,341,9/22/2015 10:40:14 PM,Dark,3/23/1981 10:39:07 PM,3/23/1981 10:40:03 PM,56,-0.05,1.98,
79,342,9/22/2015 10:41:30 PM,Dark,3/23/1981 10:40:16 PM,3/23/1981 10:41:20 PM,64,0.07,2.06,
79,343,9/22/2015 10:46:27 PM,Dark,3/23/1981 10:44:03 PM,3/23/1981 10:46:15 PM,132,-0.07,1.99,
79,344,9/22/2015 10:47:38 PM,Dark,3/23/1981 10:46:47 PM,3/23/1981 10:47:28 PM,41,0.06,2.04,
80,345,9/22/2015 10:54:11 PM,Dark,3/23/1981 10:48:30 PM,3/23/1981 10:54:00 PM,330,0.15,2.20,
80,346,9/22/2015 10:55:06 PM,Dark,3/23/1981 10:54:36 PM,3/23/1981 10:54:55 PM,19,-0.07,2.13,
80,347,9/22/2015 10:56:12 PM,Dark,3/23/1981 10:55:42 PM,3/23/1981 10:56:01 PM,19,0.08,2.21,
80,348,9/22/2015 10:57:12 PM,Dark,3/23/1981 10:56:57 PM,3/23/1981 10:57:02 PM,5,-0.03,2.17,
80,349,9/22/2015 11:00:18 PM,Dark,3/23/1981 10:57:25 PM,3/23/1981 11:00:08 PM,163,-0.06,2.12,
80,350,9/22/2015 11:00:58 PM,Dark,3/23/1981 11:00:38 PM,3/23/1981 11:00:47 PM,9,0.06,2.18,
80,351,9/22/2015 11:01:37 PM,Dark,3/23/1981 11:01:03 PM,3/23/1981 11:01:26 PM,23,-0.04,2.15,
80,352,9/22/2015 11:03:09 PM,Dark,3/23/1981 11:02:27 PM,3/23/1981 11:02:59 PM,32,0.04,2.18,
80,353,9/22/2015 11:05:51 PM,Dark,3/23/1981 11:03:50 PM,3/23/1981 11:05:41 PM,111,-0.07,2.11,
80,354,9/22/2015 11:09:57 PM,Dark,3/23/1981 11:05:56 PM,3/23/1981 11:09:46 PM,230,0.12,2.22,
80,355,9/22/2015 11:13:02 PM,Dark,3/23/1981 11:10:00 PM,3/23/1981 11:12:52 PM,172,0.06,2.28,
80,356,9/22/2015 11:15:15 PM,Dark,3/23/1981 11:14:23 PM,3/23/1981 11:15:04 PM,41,0.05,2.33,
80,357,9/22/2015 11:16:33 PM,Dark,3/23/1981 11:16:11 PM,3/23/1981 11:16:23 PM,12,-0.07,2.26,
81,358,9/22/2015 11:18:38 PM,Dark,3/23/1981 11:16:38 PM,3/23/1981 11:18:27 PM,109,0.07,2.33,
81,359,9/22/2015 11:21:21 PM,Dark,3/23/1981 11:20:59 PM,3/23/1981 11:21:10 PM,11,-0.08,2.25,
81,360,9/22/2015 11:23:28 PM,Dark,3/23/1981 11:23:10 PM,3/23/1981 11:23:18 PM,8,0.07,2.32,
81,361,9/22/2015 11:27:49 PM,Dark,3/23/1981 11:26:53 PM,3/23/1981 11:27:38 PM,45,-0.04,2.28,
81,362,9/22/2015 11:32:27 PM,Dark,3/23/1981 11:28:17 PM,3/23/1981 11:32:17 PM,240,0.18,2.46,
81,363,9/22/2015 11:34:22 PM,Dark,3/23/1981 11:34:04 PM,3/23/1981 11:34:12 PM,8,-0.11,2.35,
81,364,9/22/2015 11:38:22 PM,Dark,3/23/1981 11:35:50 PM,3/23/1981 11:38:12 PM,142,0.04,2.39,
81,365,9/22/2015 11:40:40 PM,Dark,3/23/1981 11:40:15 PM,3/23/1981 11:40:30 PM,15,-0.10,2.29,
82,366,9/22/2015 11:46:33 PM,Dark,3/23/1981 11:40:41 PM,3/23/1981 11:46:23 PM,342,0.22,2.51,
82,367,9/22/2015 11:49:06 PM,Dark,3/23/1981 11:48:40 PM,3/23/1981 11:48:55 PM,15,-0.03,2.48,
82,368,9/23/2015 12:06:59 AM,Dark,3/24/1981 12:01:26 AM,3/24/1981 12:06:49 AM,323,0.18,2.67,
83,369,9/23/2015 12:12:15 AM,Dark,3/24/1981 12:09:05 AM,3/24/1981 12:12:04 AM,179,-0.05,2.62,
83,370,9/23/2015 12:16:56 AM,Dark,3/24/1981 12:15:29 AM,3/24/1981 12:16:45 AM,76,0.03,2.65,
83,371,9/23/2015 12:23:28 AM,Dark,3/24/1981 12:19:41 AM,3/24/1981 12:23:17 AM,216,0.07,2.72,
84,372,9/23/2015 12:37:09 AM,Dark,3/24/1981 12:35:07 AM,3/24/1981 12:36:58 AM,111,0.07,2.79,
84,373,9/23/2015 12:43:07 AM,Dark,3/24/1981 12:41:45 AM,3/24/1981 12:42:56 AM,71,-0.05,2.74,
84,374,9/23/2015 12:56:48 AM,Dark,3/24/1981 12:54:35 AM,3/24/1981 12:56:37 AM,122,0.06,2.79,
85,375,9/23/2015 1:03:17 AM,Dark,3/24/1981 1:01:19 AM,3/24/1981 1:03:06 AM,107,-0.06,2.73,
85,376,9/23/2015 1:10:12 AM,Dark,3/24/1981 1:07:54 AM,3/24/1981 1:10:01 AM,127,0.05,2.78,
85,377,9/23/2015 1:16:20 AM,Dark,3/24/1981 1:14:37 AM,3/24/1981 1:16:10 AM,93,-0.13,2.65,
85,378,9/23/2015 1:22:28 AM,Dark,3/24/1981 1:20:50 AM,3/24/1981 1:22:18 AM,88,0.12,2.77,
86,379,9/23/2015 1:29:33 AM,Dark,3/24/1981 1:27:19 AM,3/24/1981 1:29:23 AM,124,-0.04,2.73,
86,380,9/23/2015 1:41:39 AM,Dark,3/24/1981 1:40:13 AM,3/24/1981 1:41:28 AM,75,0.06,2.79,
86,381,9/23/2015 1:49:33 AM,Dark,3/24/1981 1:46:49 AM,3/24/1981 1:49:22 AM,153,-0.04,2.75,
87,382,9/23/2015 1:52:35 AM,Dark,3/24/1981 1:52:19 AM,3/24/1981 1:52:23 AM,4,-0.09,2.65,
87,383,9/23/2015 1:54:46 AM,Dark,3/24/1981 1:53:23 AM,3/24/1981 1:54:35 AM,72,0.04,2.70,
87,384,9/23/2015 2:02:47 AM,Dark,3/24/1981 2:02:07 AM,3/24/1981 2:02:37 AM,30,0.13,2.83,
87,385,9/23/2015 2:04:11 AM,Dark,3/24/1981 2:02:52 AM,3/24/1981 2:04:00 AM,68,-0.10,2.73,
87,386,9/23/2015 2:08:19 AM,Dark,3/24/1981 2:07:46 AM,3/24/1981 2:08:08 AM,22,-0.05,2.68,
87,387,9/23/2015 2:09:14 AM,Dark,3/24/1981 2:08:23 AM,3/24/1981 2:09:04 AM,41,0.04,2.71,
87,388,9/23/2015 2:10:02 AM,Dark,3/24/1981 2:09:33 AM,3/24/1981 2:09:51 AM,18,0.05,2.77,
87,389,9/23/2015 2:16:23 AM,Dark,3/24/1981 2:11:45 AM,3/24/1981 2:16:12 AM,267,-0.12,2.64,
88,390,9/23/2015 2:17:19 AM,Dark,3/24/1981 2:17:01 AM,3/24/1981 2:17:08 AM,7,0.12,2.76,
88,391,9/23/2015 2:21:33 AM,Dark,3/24/1981 2:19:15 AM,3/24/1981 2:21:23 AM,128,0.61,3.37,
88,392,9/23/2015 2:25:38 AM,Dark,3/24/1981 2:25:04 AM,3/24/1981 2:25:27 AM,23,-0.03,3.34,
88,393,9/23/2015 2:35:12 AM,Dark,3/24/1981 2:34:22 AM,3/24/1981 2:35:02 AM,40,-0.06,3.27,
88,394,9/23/2015 2:36:50 AM,Dark,3/24/1981 2:36:20 AM,3/24/1981 2:36:39 AM,19,0.03,3.31,
88,395,9/23/2015 2:41:24 AM,Dark,3/24/1981 2:38:52 AM,3/24/1981 2:41:14 AM,142,0.04,3.34,
89,396,9/23/2015 2:47:41 AM,Dark,3/24/1981 2:47:21 AM,3/24/1981 2:47:31 AM,10,-0.04,3.31,
89,397,9/23/2015 2:48:19 AM,Dark,3/24/1981 2:47:45 AM,3/24/1981 2:48:08 AM,23,0.04,3.35,
89,398,9/23/2015 2:53:45 AM,Dark,3/24/1981 2:51:52 AM,3/24/1981 2:53:34 AM,102,-0.07,3.28,
90,399,9/23/2015 3:12:46 AM,Dark,3/24/1981 3:11:15 AM,3/24/1981 3:12:35 AM,80,0.08,3.36,
90,400,9/23/2015 3:33:01 AM,Dark,3/24/1981 3:31:11 AM,3/24/1981 3:32:51 AM,100,-0.05,3.31,
91,401,9/23/2015 3:39:07 AM,Dark,3/24/1981 3:37:38 AM,3/24/1981 3:38:56 AM,78,0.03,3.34,
91,402,9/23/2015 3:58:50 AM,Dark,3/24/1981 3:57:27 AM,3/24/1981 3:58:40 AM,73,-0.07,3.26,
93,403,9/23/2015 4:25:29 AM,Dark,3/24/1981 4:23:59 AM,3/24/1981 4:25:18 AM,79,0.05,3.32,
93,404,9/23/2015 4:32:27 AM,Dark,3/24/1981 4:30:40 AM,3/24/1981 4:32:17 AM,97,-0.11,3.20,
93,405,9/23/2015 4:39:15 AM,Dark,3/24/1981 4:37:13 AM,3/24/1981 4:39:04 AM,111,0.10,3.30,
94,406,9/23/2015 4:52:01 AM,Dark,3/24/1981 4:50:34 AM,3/24/1981 4:51:50 AM,76,-0.03,3.27,
94,407,9/23/2015 5:05:17 AM,Dark,3/24/1981 5:03:51 AM,3/24/1981 5:05:06 AM,75,-0.06,3.21,
94,408,9/23/2015 5:12:10 AM,Dark,3/24/1981 5:10:27 AM,3/24/1981 5:11:59 AM,92,0.04,3.25,
95,409,9/23/2015 5:32:34 AM,Dark,3/24/1981 5:30:20 AM,3/24/1981 5:32:23 AM,123,0.05,3.30,
95,410,9/23/2015 5:35:07 AM,Dark,3/24/1981 5:34:21 AM,3/24/1981 5:34:56 AM,35,-0.05,3.25,
95,411,9/23/2015 5:38:47 AM,Dark,3/24/1981 5:37:15 AM,3/24/1981 5:38:36 AM,81,0.04,3.29,
95,412,9/23/2015 5:39:38 AM,Dark,3/24/1981 5:39:01 AM,3/24/1981 5:39:28 AM,27,-0.05,3.24,
96,413,9/23/2015 5:48:17 AM,Dark,3/24/1981 5:47:04 AM,3/24/1981 5:48:07 AM,63,-0.04,3.20,
