Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
199,415,1/29/2016 6:42:38 PM,Light,1/29/2016 6:42:16 PM,1/29/2016 6:42:27 PM,11,0.04,5.42,
199,416,1/29/2016 6:46:37 PM,Light,1/29/2016 6:44:38 PM,1/29/2016 6:46:26 PM,108,-0.05,5.37,
199,417,1/29/2016 6:50:25 PM,Light,1/29/2016 6:49:06 PM,1/29/2016 6:50:15 PM,69,-0.06,5.31,
199,418,1/29/2016 6:54:28 PM,Light,1/29/2016 6:54:10 PM,1/29/2016 6:54:17 PM,7,0.05,5.36,
200,419,1/29/2016 7:01:09 PM,Dark,1/29/2016 6:59:33 PM,1/29/2016 7:00:59 PM,86,0.42,5.78,
200,420,1/29/2016 7:02:07 PM,Dark,1/29/2016 7:01:34 PM,1/29/2016 7:01:57 PM,23,-0.06,5.73,
200,421,1/29/2016 7:09:17 PM,Dark,1/29/2016 7:07:35 PM,1/29/2016 7:09:06 PM,91,0.11,5.83,
200,422,1/29/2016 7:12:09 PM,Dark,1/29/2016 7:11:40 PM,1/29/2016 7:11:58 PM,18,0.07,5.91,
200,423,1/29/2016 7:14:14 PM,Dark,1/29/2016 7:13:19 PM,1/29/2016 7:14:04 PM,45,-0.16,5.75,
200,424,1/29/2016 7:16:34 PM,Dark,1/29/2016 7:15:30 PM,1/29/2016 7:16:24 PM,54,0.04,5.79,
201,425,1/29/2016 7:20:54 PM,Dark,1/29/2016 7:20:07 PM,1/29/2016 7:20:43 PM,36,-0.04,5.75,
201,426,1/29/2016 7:23:43 PM,Dark,1/29/2016 7:22:57 PM,1/29/2016 7:23:32 PM,35,0.09,5.84,
201,427,1/29/2016 7:32:37 PM,Dark,1/29/2016 7:31:58 PM,1/29/2016 7:32:26 PM,28,-0.07,5.76,
201,428,1/29/2016 7:34:51 PM,Dark,1/29/2016 7:34:34 PM,1/29/2016 7:34:41 PM,7,0.07,5.83,
201,429,1/29/2016 7:36:02 PM,Dark,1/29/2016 7:35:41 PM,1/29/2016 7:35:51 PM,10,-0.06,5.78,
202,430,1/29/2016 7:43:48 PM,Dark,1/29/2016 7:40:57 PM,1/29/2016 7:43:37 PM,160,0.09,5.86,
202,431,1/29/2016 7:44:57 PM,Dark,1/29/2016 7:44:30 PM,1/29/2016 7:44:47 PM,17,0.09,5.95,
202,432,1/29/2016 7:45:50 PM,Dark,1/29/2016 7:45:08 PM,1/29/2016 7:45:39 PM,31,-0.09,5.86,
202,433,1/29/2016 7:55:23 PM,Dark,1/29/2016 7:53:47 PM,1/29/2016 7:55:13 PM,86,-0.04,5.82,
202,434,1/29/2016 7:56:52 PM,Dark,1/29/2016 7:56:06 PM,1/29/2016 7:56:42 PM,36,-0.05,5.77,
202,435,1/29/2016 8:01:32 PM,Dark,1/29/2016 7:59:41 PM,1/29/2016 8:01:21 PM,100,0.14,5.90,
203,436,1/29/2016 8:02:48 PM,Dark,1/29/2016 8:02:19 PM,1/29/2016 8:02:37 PM,18,0.05,5.95,
203,437,1/29/2016 8:03:19 PM,Dark,1/29/2016 8:02:48 PM,1/29/2016 8:03:08 PM,20,-0.08,5.87,
203,438,1/29/2016 8:08:44 PM,Dark,1/29/2016 8:08:09 PM,1/29/2016 8:08:33 PM,24,0.04,5.91,
203,439,1/29/2016 8:10:13 PM,Dark,1/29/2016 8:09:13 PM,1/29/2016 8:10:02 PM,49,-0.04,5.87,
203,440,1/29/2016 8:11:21 PM,Dark,1/29/2016 8:10:18 PM,1/29/2016 8:11:10 PM,52,-0.12,5.75,
203,441,1/29/2016 8:13:56 PM,Dark,1/29/2016 8:12:53 PM,1/29/2016 8:13:45 PM,52,0.12,5.87,
203,442,1/29/2016 8:15:36 PM,Dark,1/29/2016 8:14:06 PM,1/29/2016 8:15:26 PM,80,0.04,5.91,
203,443,1/29/2016 8:17:38 PM,Dark,1/29/2016 8:16:24 PM,1/29/2016 8:17:27 PM,63,-0.07,5.83,
203,444,1/29/2016 8:23:22 PM,Dark,1/29/2016 8:20:28 PM,1/29/2016 8:23:12 PM,164,0.08,5.92,
203,445,1/29/2016 8:24:25 PM,Dark,1/29/2016 8:23:57 PM,1/29/2016 8:24:15 PM,18,-0.05,5.87,
204,446,1/29/2016 8:31:09 PM,Dark,1/29/2016 8:30:37 PM,1/29/2016 8:30:58 PM,21,-0.04,5.83,
204,447,1/29/2016 8:31:50 PM,Dark,1/29/2016 8:31:19 PM,1/29/2016 8:31:39 PM,20,0.03,5.86,
204,448,1/29/2016 8:36:41 PM,Dark,1/29/2016 8:36:18 PM,1/29/2016 8:36:30 PM,12,-0.03,5.82,
205,449,1/29/2016 8:46:47 PM,Dark,1/29/2016 8:46:27 PM,1/29/2016 8:46:37 PM,10,0.05,5.87,
205,450,1/29/2016 8:51:17 PM,Dark,1/29/2016 8:48:49 PM,1/29/2016 8:51:06 PM,137,0.03,5.90,
205,451,1/29/2016 8:54:29 PM,Dark,1/29/2016 8:53:44 PM,1/29/2016 8:54:18 PM,34,-0.04,5.87,
205,452,1/29/2016 9:07:42 PM,Dark,1/29/2016 9:06:05 PM,1/29/2016 9:07:31 PM,86,-0.04,5.83,
206,453,1/29/2016 9:09:51 PM,Dark,1/29/2016 9:08:16 PM,1/29/2016 9:09:41 PM,85,0.06,5.89,
206,454,1/29/2016 9:11:15 PM,Dark,1/29/2016 9:10:02 PM,1/29/2016 9:11:04 PM,62,-0.13,5.76,
206,455,1/29/2016 9:12:40 PM,Dark,1/29/2016 9:11:48 PM,1/29/2016 9:12:30 PM,42,0.07,5.84,
206,456,1/29/2016 9:19:19 PM,Dark,1/29/2016 9:18:59 PM,1/29/2016 9:19:09 PM,10,0.06,5.89,
206,457,1/29/2016 9:28:25 PM,Dark,1/29/2016 9:27:00 PM,1/29/2016 9:28:15 PM,75,0.05,5.94,
206,458,1/29/2016 9:29:52 PM,Dark,1/29/2016 9:28:48 PM,1/29/2016 9:29:41 PM,53,-0.05,5.89,
207,459,1/29/2016 9:33:48 PM,Dark,1/29/2016 9:32:27 PM,1/29/2016 9:33:38 PM,71,0.05,5.94,
207,460,1/29/2016 9:36:32 PM,Dark,1/29/2016 9:34:01 PM,1/29/2016 9:36:21 PM,140,-0.04,5.90,
207,461,1/29/2016 9:38:41 PM,Dark,1/29/2016 9:38:12 PM,1/29/2016 9:38:30 PM,18,-0.03,5.87,
207,462,1/29/2016 9:47:37 PM,Dark,1/29/2016 9:46:20 PM,1/29/2016 9:47:27 PM,67,0.05,5.92,
208,463,1/29/2016 9:56:51 PM,Dark,1/29/2016 9:55:47 PM,1/29/2016 9:56:41 PM,54,-0.06,5.86,
208,464,1/29/2016 10:02:23 PM,Dark,1/29/2016 9:57:59 PM,1/29/2016 10:02:12 PM,253,0.06,5.91,
208,465,1/29/2016 10:13:36 PM,Dark,1/29/2016 10:13:01 PM,1/29/2016 10:13:25 PM,24,-0.05,5.86,
209,466,1/29/2016 10:16:35 PM,Dark,1/29/2016 10:15:31 PM,1/29/2016 10:16:24 PM,53,0.04,5.90,
209,467,1/29/2016 10:17:15 PM,Dark,1/29/2016 10:16:43 PM,1/29/2016 10:17:05 PM,22,-0.03,5.87,
211,468,1/29/2016 11:12:24 PM,Dark,1/29/2016 11:11:20 PM,1/29/2016 11:12:14 PM,54,-0.05,5.82,
211,469,1/29/2016 11:22:00 PM,Dark,1/29/2016 11:20:14 PM,1/29/2016 11:21:50 PM,96,-0.05,5.78,
212,470,1/29/2016 11:24:49 PM,Dark,1/29/2016 11:23:43 PM,1/29/2016 11:24:39 PM,56,0.08,5.86,
212,471,1/29/2016 11:27:45 PM,Dark,1/29/2016 11:27:14 PM,1/29/2016 11:27:35 PM,21,0.07,5.92,
212,472,1/29/2016 11:33:32 PM,Dark,1/29/2016 11:32:01 PM,1/29/2016 11:33:22 PM,81,-0.05,5.87,
212,473,1/29/2016 11:36:09 PM,Dark,1/29/2016 11:34:32 PM,1/29/2016 11:35:59 PM,87,0.09,5.96,
212,474,1/29/2016 11:38:44 PM,Dark,1/29/2016 11:36:45 PM,1/29/2016 11:38:34 PM,109,-0.04,5.92,
212,475,1/29/2016 11:41:39 PM,Dark,1/29/2016 11:41:24 PM,1/29/2016 11:41:29 PM,5,0.05,5.97,
212,476,1/29/2016 11:44:37 PM,Dark,1/29/2016 11:43:03 PM,1/29/2016 11:44:27 PM,84,-0.08,5.89,
213,477,1/29/2016 11:47:43 PM,Dark,1/29/2016 11:44:39 PM,1/29/2016 11:47:32 PM,173,0.03,5.92,
213,478,1/29/2016 11:54:35 PM,Dark,1/29/2016 11:53:43 PM,1/29/2016 11:54:24 PM,41,-0.05,5.87,
213,479,1/29/2016 11:56:25 PM,Dark,1/29/2016 11:56:00 PM,1/29/2016 11:56:15 PM,15,0.06,5.93,
213,480,1/30/2016 12:00:52 AM,Dark,1/30/2016 12:00:24 AM,1/30/2016 12:00:41 AM,17,-0.09,5.84,
213,481,1/30/2016 12:03:56 AM,Dark,1/30/2016 12:03:33 AM,1/30/2016 12:03:45 AM,12,0.15,5.99,
213,482,1/30/2016 12:06:38 AM,Dark,1/30/2016 12:04:47 AM,1/30/2016 12:06:27 AM,100,-0.07,5.92,
214,483,1/30/2016 12:07:54 AM,Dark,1/30/2016 12:06:41 AM,1/30/2016 12:07:44 AM,63,0.05,5.97,
214,484,1/30/2016 12:12:12 AM,Dark,1/30/2016 12:08:16 AM,1/30/2016 12:12:01 AM,225,-0.06,5.91,
214,485,1/30/2016 12:20:21 AM,Dark,1/30/2016 12:19:28 AM,1/30/2016 12:20:10 AM,42,-0.04,5.87,
214,486,1/30/2016 12:22:00 AM,Dark,1/30/2016 12:21:10 AM,1/30/2016 12:21:49 AM,39,0.07,5.95,
214,487,1/30/2016 12:26:57 AM,Dark,1/30/2016 12:26:26 AM,1/30/2016 12:26:46 AM,20,-0.04,5.91,
215,488,1/30/2016 12:30:15 AM,Dark,1/30/2016 12:29:21 AM,1/30/2016 12:30:04 AM,43,0.04,5.94,
215,489,1/30/2016 12:45:13 AM,Dark,1/30/2016 12:43:48 AM,1/30/2016 12:45:03 AM,75,-0.06,5.89,
217,490,1/30/2016 1:16:51 AM,Dark,1/30/2016 1:15:54 AM,1/30/2016 1:16:41 AM,47,0.09,5.98,
217,491,1/30/2016 1:34:10 AM,Dark,1/30/2016 1:31:31 AM,1/30/2016 1:33:59 AM,148,-0.04,5.94,
219,492,1/30/2016 2:07:05 AM,Dark,1/30/2016 2:06:42 AM,1/30/2016 2:06:54 AM,12,0.07,6.01,
220,493,1/30/2016 2:32:11 AM,Dark,1/30/2016 2:31:50 AM,1/30/2016 2:32:01 AM,11,-0.06,5.95,
220,494,1/30/2016 2:33:56 AM,Dark,1/30/2016 2:33:28 AM,1/30/2016 2:33:46 AM,18,0.11,6.05,
220,495,1/30/2016 2:38:07 AM,Dark,1/30/2016 2:37:33 AM,1/30/2016 2:37:56 AM,23,-0.06,5.99,
220,496,1/30/2016 2:39:44 AM,Dark,1/30/2016 2:39:11 AM,1/30/2016 2:39:33 AM,22,-0.05,5.94,
221,497,1/30/2016 2:45:57 AM,Dark,1/30/2016 2:43:33 AM,1/30/2016 2:45:47 AM,134,0.14,6.08,
221,498,1/30/2016 2:47:35 AM,Dark,1/30/2016 2:46:14 AM,1/30/2016 2:47:24 AM,70,-0.06,6.03,
221,499,1/30/2016 2:55:12 AM,Dark,1/30/2016 2:54:18 AM,1/30/2016 2:55:01 AM,43,-0.03,5.99,
221,500,1/30/2016 3:01:52 AM,Dark,1/30/2016 2:57:37 AM,1/30/2016 3:01:41 AM,244,0.06,6.06,
221,501,1/30/2016 3:05:36 AM,Dark,1/30/2016 3:02:02 AM,1/30/2016 3:05:26 AM,204,0.04,6.10,
222,502,1/30/2016 3:13:11 AM,Dark,1/30/2016 3:12:07 AM,1/30/2016 3:13:00 AM,53,-0.08,6.02,
222,503,1/30/2016 3:14:33 AM,Dark,1/30/2016 3:13:47 AM,1/30/2016 3:14:23 AM,36,0.04,6.06,
223,504,1/30/2016 3:46:35 AM,Dark,1/30/2016 3:46:07 AM,1/30/2016 3:46:25 AM,18,0.10,6.16,
224,505,1/30/2016 3:52:31 AM,Dark,1/30/2016 3:51:46 AM,1/30/2016 3:52:21 AM,35,-0.11,6.05,
224,506,1/30/2016 4:10:09 AM,Dark,1/30/2016 4:09:23 AM,1/30/2016 4:09:59 AM,36,0.10,6.15,
224,507,1/30/2016 4:11:02 AM,Dark,1/30/2016 4:10:40 AM,1/30/2016 4:10:51 AM,11,-0.05,6.10,
225,508,1/30/2016 4:22:26 AM,Dark,1/30/2016 4:22:09 AM,1/30/2016 4:22:15 AM,6,-0.07,6.03,
226,509,1/30/2016 4:39:18 AM,Dark,1/30/2016 4:38:55 AM,1/30/2016 4:39:08 AM,13,0.03,6.06,
227,510,1/30/2016 5:05:24 AM,Dark,1/30/2016 5:03:02 AM,1/30/2016 5:05:14 AM,132,0.04,6.10,
227,511,1/30/2016 5:06:14 AM,Dark,1/30/2016 5:05:51 AM,1/30/2016 5:06:03 AM,12,0.08,6.18,
227,512,1/30/2016 5:06:53 AM,Dark,1/30/2016 5:06:19 AM,1/30/2016 5:06:42 AM,23,-0.06,6.12,
227,513,1/30/2016 5:07:51 AM,Dark,1/30/2016 5:07:30 AM,1/30/2016 5:07:41 AM,11,-0.05,6.06,
227,514,1/30/2016 5:11:22 AM,Dark,1/30/2016 5:10:59 AM,1/30/2016 5:11:12 AM,13,0.04,6.10,
227,515,1/30/2016 5:15:09 AM,Dark,1/30/2016 5:14:11 AM,1/30/2016 5:14:59 AM,48,-0.06,6.04,
227,516,1/30/2016 5:17:43 AM,Dark,1/30/2016 5:17:26 AM,1/30/2016 5:17:33 AM,7,0.06,6.11,
228,517,1/30/2016 5:21:34 AM,Dark,1/30/2016 5:18:37 AM,1/30/2016 5:21:23 AM,166,0.13,6.24,
228,518,1/30/2016 5:37:27 AM,Dark,1/30/2016 5:36:48 AM,1/30/2016 5:37:17 AM,29,0.05,6.29,
228,519,1/30/2016 5:40:08 AM,Dark,1/30/2016 5:39:26 AM,1/30/2016 5:39:58 AM,32,-0.07,6.22,
229,520,1/30/2016 5:48:42 AM,Dark,1/30/2016 5:48:24 AM,1/30/2016 5:48:31 AM,7,0.06,6.28,
230,521,1/30/2016 6:06:36 AM,Dark,1/30/2016 6:06:20 AM,1/30/2016 6:06:26 AM,6,-0.06,6.22,
232,522,1/30/2016 6:50:03 AM,Light,1/30/2016 6:49:43 AM,1/30/2016 6:49:53 AM,10,-0.06,6.16,
232,523,1/30/2016 6:58:56 AM,Light,1/30/2016 6:58:40 AM,1/30/2016 6:58:45 AM,5,0.04,6.20,
233,524,1/30/2016 7:25:40 AM,Light,1/30/2016 7:23:18 AM,1/30/2016 7:25:29 AM,131,0.05,6.25,
233,525,1/30/2016 7:28:20 AM,Light,1/30/2016 7:27:41 AM,1/30/2016 7:28:09 AM,28,0.03,6.29,
233,526,1/30/2016 7:30:55 AM,Light,1/30/2016 7:30:31 AM,1/30/2016 7:30:44 AM,13,-0.06,6.23,
233,527,1/30/2016 7:33:15 AM,Light,1/30/2016 7:31:09 AM,1/30/2016 7:33:05 AM,116,0.08,6.31,
234,528,1/30/2016 7:36:15 AM,Light,1/30/2016 7:35:51 AM,1/30/2016 7:36:04 AM,13,-0.03,6.28,
234,529,1/30/2016 7:41:20 AM,Light,1/30/2016 7:40:05 AM,1/30/2016 7:41:10 AM,65,-0.06,6.22,
234,530,1/30/2016 7:43:07 AM,Light,1/30/2016 7:42:39 AM,1/30/2016 7:42:57 AM,18,0.11,6.33,
235,531,1/30/2016 8:17:44 AM,Light,1/30/2016 8:17:28 AM,1/30/2016 8:17:34 AM,6,-0.07,6.26,
238,532,1/30/2016 9:10:13 AM,Light,1/30/2016 9:09:44 AM,1/30/2016 9:10:03 AM,19,0.07,6.32,
239,533,1/30/2016 9:39:36 AM,Light,1/30/2016 9:37:34 AM,1/30/2016 9:39:25 AM,111,-0.07,6.25,
239,534,1/30/2016 9:40:36 AM,Light,1/30/2016 9:40:16 AM,1/30/2016 9:40:25 AM,9,0.08,6.33,
241,535,1/30/2016 10:10:37 AM,Light,1/30/2016 10:09:58 AM,1/30/2016 10:10:27 AM,29,-0.08,6.25,
242,536,1/30/2016 10:37:48 AM,Light,1/30/2016 10:37:31 AM,1/30/2016 10:37:38 AM,7,0.07,6.32,
243,537,1/30/2016 10:57:10 AM,Light,1/30/2016 10:54:37 AM,1/30/2016 10:57:00 AM,143,0.07,6.39,
245,538,1/30/2016 11:59:39 AM,Light,1/30/2016 11:56:39 AM,1/30/2016 11:59:29 AM,170,-0.13,6.26,
246,539,1/30/2016 12:05:45 PM,Light,1/30/2016 12:04:12 PM,1/30/2016 12:05:34 PM,82,0.10,6.37,
246,540,1/30/2016 12:14:11 PM,Light,1/30/2016 12:13:47 PM,1/30/2016 12:14:01 PM,14,0.04,6.41,
248,541,1/30/2016 1:02:45 PM,Light,1/30/2016 12:59:08 PM,1/30/2016 1:02:34 PM,206,0.04,6.46,
249,542,1/30/2016 1:16:03 PM,Light,1/30/2016 1:15:30 PM,1/30/2016 1:15:52 PM,22,-0.04,6.41,
250,543,1/30/2016 1:33:20 PM,Light,1/30/2016 1:33:05 PM,1/30/2016 1:33:09 PM,4,0.10,6.51,
250,544,1/30/2016 1:51:03 PM,Light,1/30/2016 1:50:27 PM,1/30/2016 1:50:52 PM,25,-0.04,6.47,
251,545,1/30/2016 2:01:11 PM,Light,1/30/2016 1:57:44 PM,1/30/2016 2:01:01 PM,197,0.05,6.52,
251,546,1/30/2016 2:13:37 PM,Light,1/30/2016 2:12:30 PM,1/30/2016 2:13:27 PM,57,-0.06,6.46,
252,547,1/30/2016 2:18:35 PM,Light,1/30/2016 2:18:15 PM,1/30/2016 2:18:25 PM,10,0.07,6.53,
252,548,1/30/2016 2:20:14 PM,Light,1/30/2016 2:19:52 PM,1/30/2016 2:20:03 PM,11,-0.04,6.50,
252,549,1/30/2016 2:26:32 PM,Light,1/30/2016 2:25:17 PM,1/30/2016 2:26:21 PM,64,0.06,6.56,
252,550,1/30/2016 2:29:25 PM,Light,1/30/2016 2:27:45 PM,1/30/2016 2:29:14 PM,89,0.04,6.60,
253,551,1/30/2016 2:44:16 PM,Light,1/30/2016 2:43:01 PM,1/30/2016 2:44:05 PM,64,-0.10,6.49,
254,552,1/30/2016 3:18:10 PM,Light,1/30/2016 3:14:43 PM,1/30/2016 3:17:59 PM,196,0.13,6.62,
255,553,1/30/2016 3:28:40 PM,Light,1/30/2016 3:26:16 PM,1/30/2016 3:28:30 PM,134,-0.08,6.54,
256,554,1/30/2016 3:57:19 PM,Light,1/30/2016 3:53:26 PM,1/30/2016 3:57:08 PM,222,0.09,6.63,
257,555,1/30/2016 4:13:12 PM,Light,1/30/2016 4:11:32 PM,1/30/2016 4:13:02 PM,90,-0.08,6.55,
257,556,1/30/2016 4:24:33 PM,Light,1/30/2016 4:23:58 PM,1/30/2016 4:24:23 PM,25,0.08,6.63,
257,557,1/30/2016 4:28:13 PM,Light,1/30/2016 4:26:36 PM,1/30/2016 4:28:02 PM,86,-0.03,6.60,
258,558,1/30/2016 4:29:58 PM,Light,1/30/2016 4:29:21 PM,1/30/2016 4:29:48 PM,27,-0.04,6.56,
258,559,1/30/2016 4:34:14 PM,Light,1/30/2016 4:32:44 PM,1/30/2016 4:34:03 PM,79,0.05,6.60,
258,560,1/30/2016 4:38:59 PM,Light,1/30/2016 4:38:29 PM,1/30/2016 4:38:48 PM,19,-0.06,6.54,
258,561,1/30/2016 4:40:48 PM,Light,1/30/2016 4:39:14 PM,1/30/2016 4:40:37 PM,83,0.12,6.66,
258,562,1/30/2016 4:41:47 PM,Light,1/30/2016 4:41:13 PM,1/30/2016 4:41:37 PM,24,-0.05,6.61,
259,563,1/30/2016 5:05:32 PM,Light,1/30/2016 5:02:28 PM,1/30/2016 5:05:22 PM,174,0.04,6.65,
260,564,1/30/2016 5:23:42 PM,Light,1/30/2016 5:22:04 PM,1/30/2016 5:23:31 PM,87,-0.05,6.59,
260,565,1/30/2016 5:26:30 PM,Light,1/30/2016 5:25:03 PM,1/30/2016 5:26:19 PM,76,0.10,6.69,
260,566,1/30/2016 5:33:21 PM,Light,1/30/2016 5:32:36 PM,1/30/2016 5:33:10 PM,34,0.06,6.75,
261,567,1/30/2016 5:39:19 PM,Light,1/30/2016 5:37:56 PM,1/30/2016 5:39:08 PM,72,-0.08,6.67,
261,568,1/30/2016 5:50:42 PM,Light,1/30/2016 5:48:43 PM,1/30/2016 5:50:31 PM,108,0.04,6.71,
261,569,1/30/2016 5:51:12 PM,Light,1/30/2016 5:50:52 PM,1/30/2016 5:51:02 PM,10,-0.03,6.68,
261,570,1/30/2016 5:58:10 PM,Light,1/30/2016 5:56:44 PM,1/30/2016 5:58:00 PM,76,-0.03,6.64,
262,571,1/30/2016 6:00:28 PM,Light,1/30/2016 5:59:32 PM,1/30/2016 6:00:18 PM,46,0.05,6.70,
262,572,1/30/2016 6:02:34 PM,Light,1/30/2016 6:02:09 PM,1/30/2016 6:02:23 PM,14,-0.11,6.58,
262,573,1/30/2016 6:03:52 PM,Light,1/30/2016 6:03:03 PM,1/30/2016 6:03:42 PM,39,0.23,6.81,
262,574,1/30/2016 6:07:59 PM,Light,1/30/2016 6:07:41 PM,1/30/2016 6:07:48 PM,7,-0.12,6.69,
262,575,1/30/2016 6:17:39 PM,Light,1/30/2016 6:16:45 PM,1/30/2016 6:17:28 PM,43,0.03,6.73,
262,576,1/30/2016 6:20:26 PM,Light,1/30/2016 6:20:00 PM,1/30/2016 6:20:16 PM,16,-0.05,6.67,
263,577,1/30/2016 6:29:41 PM,Light,1/30/2016 6:29:08 PM,1/30/2016 6:29:30 PM,22,-0.07,6.60,
263,578,1/30/2016 6:35:55 PM,Light,1/30/2016 6:35:00 PM,1/30/2016 6:35:45 PM,45,0.04,6.64,
263,579,1/30/2016 6:40:08 PM,Light,1/30/2016 6:39:43 PM,1/30/2016 6:39:58 PM,15,0.04,6.68,
263,580,1/30/2016 6:42:19 PM,Light,1/30/2016 6:40:32 PM,1/30/2016 6:42:08 PM,96,0.05,6.73,
264,581,1/30/2016 6:46:44 PM,Dark,1/30/2016 6:45:31 PM,1/30/2016 6:46:33 PM,62,0.04,6.77,
264,582,1/30/2016 6:47:26 PM,Dark,1/30/2016 6:46:55 PM,1/30/2016 6:47:15 PM,20,0.05,6.82,
264,583,1/30/2016 6:49:49 PM,Dark,1/30/2016 6:48:41 PM,1/30/2016 6:49:39 PM,58,-0.17,6.65,
264,584,1/30/2016 6:53:34 PM,Dark,1/30/2016 6:52:49 PM,1/30/2016 6:53:24 PM,35,0.09,6.74,
264,585,1/30/2016 6:55:17 PM,Dark,1/30/2016 6:54:58 PM,1/30/2016 6:55:07 PM,9,-0.05,6.69,
264,586,1/30/2016 6:58:49 PM,Dark,1/30/2016 6:57:36 PM,1/30/2016 6:58:39 PM,63,0.05,6.74,
265,587,1/30/2016 7:12:44 PM,Dark,1/30/2016 7:11:04 PM,1/30/2016 7:12:34 PM,90,-0.04,6.69,
265,588,1/30/2016 7:16:23 PM,Dark,1/30/2016 7:15:57 PM,1/30/2016 7:16:12 PM,15,0.03,6.72,
265,589,1/30/2016 7:22:23 PM,Dark,1/30/2016 7:21:52 PM,1/30/2016 7:22:13 PM,21,0.04,6.76,
265,590,1/30/2016 7:22:49 PM,Dark,1/30/2016 7:22:34 PM,1/30/2016 7:22:39 PM,5,-0.16,6.60,
265,591,1/30/2016 7:23:24 PM,Dark,1/30/2016 7:22:53 PM,1/30/2016 7:23:14 PM,21,0.08,6.68,
265,592,1/30/2016 7:25:10 PM,Dark,1/30/2016 7:24:47 PM,1/30/2016 7:25:00 PM,13,0.04,6.73,
266,593,1/30/2016 7:27:37 PM,Dark,1/30/2016 7:26:39 PM,1/30/2016 7:27:27 PM,48,-0.03,6.70,
266,594,1/30/2016 7:31:21 PM,Dark,1/30/2016 7:30:37 PM,1/30/2016 7:31:11 PM,34,0.05,6.74,
266,595,1/30/2016 7:33:01 PM,Dark,1/30/2016 7:32:17 PM,1/30/2016 7:32:50 PM,33,-0.04,6.70,
266,596,1/30/2016 7:35:41 PM,Dark,1/30/2016 7:34:37 PM,1/30/2016 7:35:30 PM,53,0.17,6.87,
266,597,1/30/2016 7:42:28 PM,Dark,1/30/2016 7:40:54 PM,1/30/2016 7:42:17 PM,83,-0.15,6.72,
267,598,1/30/2016 7:52:35 PM,Dark,1/30/2016 7:49:45 PM,1/30/2016 7:52:24 PM,159,0.05,6.77,
267,599,1/30/2016 7:55:09 PM,Dark,1/30/2016 7:54:51 PM,1/30/2016 7:54:58 PM,7,-0.05,6.72,
267,600,1/30/2016 8:01:43 PM,Dark,1/30/2016 8:01:09 PM,1/30/2016 8:01:32 PM,23,0.05,6.77,
267,601,1/30/2016 8:08:30 PM,Dark,1/30/2016 8:05:04 PM,1/30/2016 8:08:19 PM,195,-0.04,6.73,
267,602,1/30/2016 8:11:33 PM,Dark,1/30/2016 8:11:00 PM,1/30/2016 8:11:23 PM,23,0.08,6.81,
268,603,1/30/2016 8:17:32 PM,Dark,1/30/2016 8:13:04 PM,1/30/2016 8:17:22 PM,258,-0.07,6.74,
268,604,1/30/2016 8:21:14 PM,Dark,1/30/2016 8:20:28 PM,1/30/2016 8:21:03 PM,35,0.04,6.78,
268,605,1/30/2016 8:23:41 PM,Dark,1/30/2016 8:22:29 PM,1/30/2016 8:23:31 PM,62,-0.08,6.70,
268,606,1/30/2016 8:26:46 PM,Dark,1/30/2016 8:26:29 PM,1/30/2016 8:26:36 PM,7,0.13,6.82,
268,607,1/30/2016 8:28:40 PM,Dark,1/30/2016 8:27:29 PM,1/30/2016 8:28:29 PM,60,-0.06,6.76,
268,608,1/30/2016 8:33:32 PM,Dark,1/30/2016 8:30:48 PM,1/30/2016 8:33:22 PM,154,-0.05,6.72,
269,609,1/30/2016 8:35:09 PM,Dark,1/30/2016 8:33:46 PM,1/30/2016 8:34:58 PM,72,0.06,6.78,
269,610,1/30/2016 8:39:40 PM,Dark,1/30/2016 8:39:19 PM,1/30/2016 8:39:30 PM,11,0.05,6.83,
269,611,1/30/2016 8:43:42 PM,Dark,1/30/2016 8:41:53 PM,1/30/2016 8:43:32 PM,99,-0.07,6.76,
269,612,1/30/2016 8:48:49 PM,Dark,1/30/2016 8:47:47 PM,1/30/2016 8:48:38 PM,51,0.04,6.80,
269,613,1/30/2016 8:51:42 PM,Dark,1/30/2016 8:50:26 PM,1/30/2016 8:51:32 PM,66,-0.03,6.77,
270,614,1/30/2016 8:57:40 PM,Dark,1/30/2016 8:56:17 PM,1/30/2016 8:57:30 PM,73,0.06,6.83,
270,615,1/30/2016 8:58:59 PM,Dark,1/30/2016 8:57:55 PM,1/30/2016 8:58:49 PM,54,-0.09,6.74,
270,616,1/30/2016 9:00:37 PM,Dark,1/30/2016 8:59:16 PM,1/30/2016 9:00:27 PM,71,0.09,6.83,
270,617,1/30/2016 9:11:05 PM,Dark,1/30/2016 9:10:36 PM,1/30/2016 9:10:54 PM,18,-0.04,6.79,
271,618,1/30/2016 9:19:51 PM,Dark,1/30/2016 9:18:20 PM,1/30/2016 9:19:40 PM,80,0.05,6.84,
271,619,1/30/2016 9:25:12 PM,Dark,1/30/2016 9:22:18 PM,1/30/2016 9:25:02 PM,164,-0.08,6.76,
271,620,1/30/2016 9:37:49 PM,Dark,1/30/2016 9:37:02 PM,1/30/2016 9:37:38 PM,36,0.05,6.81,
272,621,1/30/2016 10:01:33 PM,Dark,1/30/2016 10:00:40 PM,1/30/2016 10:01:22 PM,42,-0.05,6.76,
