Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
193,208,1/29/2016 4:27:40 PM,Light,1/29/2016 4:22:29 PM,1/29/2016 4:27:29 PM,300,-0.04,8.10,
193,209,1/29/2016 4:40:21 PM,Light,1/29/2016 4:29:54 PM,1/29/2016 4:40:10 PM,616,-0.08,8.02,
194,210,1/29/2016 4:47:38 PM,Light,1/29/2016 4:40:28 PM,1/29/2016 4:47:27 PM,419,0.07,8.09,
194,211,1/29/2016 4:55:24 PM,Light,1/29/2016 4:49:36 PM,1/29/2016 4:55:14 PM,338,0.06,8.14,
195,212,1/29/2016 5:10:40 PM,Light,1/29/2016 5:04:59 PM,1/29/2016 5:10:30 PM,331,-0.05,8.09,
195,213,1/29/2016 5:13:38 PM,Light,1/29/2016 5:11:22 PM,1/29/2016 5:13:27 PM,125,0.06,8.15,
195,214,1/29/2016 5:14:00 PM,Light,1/29/2016 5:13:38 PM,1/29/2016 5:13:49 PM,11,0.05,8.21,
195,215,1/29/2016 5:16:44 PM,Light,1/29/2016 5:14:41 PM,1/29/2016 5:16:34 PM,113,-0.13,8.08,
196,216,1/29/2016 5:27:55 PM,Light,1/29/2016 5:19:22 PM,1/29/2016 5:27:44 PM,502,0.04,8.12,
197,217,1/29/2016 6:05:51 PM,Light,1/29/2016 5:56:13 PM,1/29/2016 6:05:40 PM,567,0.11,8.23,
198,218,1/29/2016 6:25:05 PM,Light,1/29/2016 6:23:50 PM,1/29/2016 6:24:55 PM,65,0.09,8.33,
200,219,1/29/2016 7:06:23 PM,Dark,1/29/2016 6:55:48 PM,1/29/2016 7:06:12 PM,624,-0.10,8.23,
201,220,1/29/2016 7:17:41 PM,Dark,1/29/2016 7:07:18 PM,1/29/2016 7:17:30 PM,612,0.08,8.31,
201,221,1/29/2016 7:22:29 PM,Dark,1/29/2016 7:17:59 PM,1/29/2016 7:22:19 PM,260,-0.04,8.27,
201,222,1/29/2016 7:28:57 PM,Dark,1/29/2016 7:22:36 PM,1/29/2016 7:28:47 PM,371,0.05,8.32,
202,223,1/29/2016 7:45:55 PM,Dark,1/29/2016 7:39:31 PM,1/29/2016 7:45:45 PM,374,-0.32,8.00,
202,224,1/29/2016 7:52:35 PM,Dark,1/29/2016 7:46:24 PM,1/29/2016 7:52:24 PM,360,0.29,8.29,
202,225,1/29/2016 8:01:07 PM,Dark,1/29/2016 7:53:11 PM,1/29/2016 8:00:57 PM,466,0.05,8.34,
203,226,1/29/2016 8:05:12 PM,Dark,1/29/2016 8:02:25 PM,1/29/2016 8:05:01 PM,156,-0.04,8.30,
203,227,1/29/2016 8:14:13 PM,Dark,1/29/2016 8:05:32 PM,1/29/2016 8:14:02 PM,510,0.10,8.40,
203,228,1/29/2016 8:21:35 PM,Dark,1/29/2016 8:16:41 PM,1/29/2016 8:21:25 PM,284,-0.09,8.30,
204,229,1/29/2016 8:26:03 PM,Dark,1/29/2016 8:21:49 PM,1/29/2016 8:25:53 PM,244,-0.07,8.23,
204,230,1/29/2016 8:26:27 PM,Dark,1/29/2016 8:26:05 PM,1/29/2016 8:26:17 PM,12,0.15,8.38,
204,231,1/29/2016 8:39:39 PM,Dark,1/29/2016 8:28:24 PM,1/29/2016 8:39:28 PM,664,-0.14,8.24,
205,232,1/29/2016 8:54:53 PM,Dark,1/29/2016 8:51:39 PM,1/29/2016 8:54:42 PM,183,-0.03,8.20,
205,233,1/29/2016 9:02:41 PM,Dark,1/29/2016 8:59:35 PM,1/29/2016 9:02:30 PM,175,0.09,8.29,
206,234,1/29/2016 9:11:05 PM,Dark,1/29/2016 9:03:01 PM,1/29/2016 9:10:55 PM,474,-0.06,8.23,
206,235,1/29/2016 9:18:10 PM,Dark,1/29/2016 9:11:51 PM,1/29/2016 9:17:59 PM,368,0.15,8.37,
206,236,1/29/2016 9:24:07 PM,Dark,1/29/2016 9:20:49 PM,1/29/2016 9:23:56 PM,187,-0.14,8.24,
206,237,1/29/2016 9:28:34 PM,Dark,1/29/2016 9:26:05 PM,1/29/2016 9:28:23 PM,138,0.14,8.37,
207,238,1/29/2016 9:43:06 PM,Dark,1/29/2016 9:36:34 PM,1/29/2016 9:42:55 PM,381,-0.06,8.32,
209,239,1/29/2016 10:15:50 PM,Dark,1/29/2016 10:11:16 PM,1/29/2016 10:15:39 PM,263,-0.03,8.28,
209,240,1/29/2016 10:30:46 PM,Dark,1/29/2016 10:23:17 PM,1/29/2016 10:30:35 PM,438,0.08,8.36,
210,241,1/29/2016 10:39:11 PM,Dark,1/29/2016 10:32:05 PM,1/29/2016 10:39:00 PM,415,-0.08,8.28,
213,242,1/29/2016 11:59:50 PM,Dark,1/29/2016 10:39:18 PM,1/29/2016 11:59:40 PM,4822,0.26,8.54,
214,243,1/30/2016 12:25:16 AM,Dark,1/30/2016 12:02:10 AM,1/30/2016 12:25:06 AM,1376,-0.04,8.51,
216,244,1/30/2016 1:08:44 AM,Dark,1/30/2016 12:28:20 AM,1/30/2016 1:08:34 AM,2414,0.07,8.58,
217,245,1/30/2016 1:20:10 AM,Dark,1/30/2016 1:11:46 AM,1/30/2016 1:19:59 AM,493,0.16,8.74,
217,246,1/30/2016 1:32:19 AM,Dark,1/30/2016 1:20:42 AM,1/30/2016 1:32:09 AM,687,0.04,8.78,
218,247,1/30/2016 1:36:42 AM,Dark,1/30/2016 1:32:32 AM,1/30/2016 1:36:31 AM,239,-0.16,8.62,
218,248,1/30/2016 1:56:02 AM,Dark,1/30/2016 1:37:32 AM,1/30/2016 1:55:51 AM,1099,0.16,8.78,
219,249,1/30/2016 2:00:06 AM,Dark,1/30/2016 1:59:17 AM,1/30/2016 1:59:56 AM,39,-0.20,8.58,
219,250,1/30/2016 2:07:56 AM,Dark,1/30/2016 2:03:01 AM,1/30/2016 2:07:45 AM,284,0.07,8.65,
219,251,1/30/2016 2:18:46 AM,Dark,1/30/2016 2:11:27 AM,1/30/2016 2:18:36 AM,429,0.07,8.72,
223,252,1/30/2016 3:32:17 AM,Dark,1/30/2016 3:11:29 AM,1/30/2016 3:32:07 AM,1238,0.06,8.78,
224,253,1/30/2016 3:54:29 AM,Dark,1/30/2016 3:33:28 AM,1/30/2016 3:54:18 AM,1250,-0.09,8.69,
224,254,1/30/2016 4:04:21 AM,Dark,1/30/2016 4:00:07 AM,1/30/2016 4:04:11 AM,244,-0.06,8.63,
225,255,1/30/2016 4:27:44 AM,Dark,1/30/2016 4:05:32 AM,1/30/2016 4:27:34 AM,1322,0.15,8.78,
226,256,1/30/2016 4:41:08 AM,Dark,1/30/2016 4:28:39 AM,1/30/2016 4:40:57 AM,738,0.12,8.90,
226,257,1/30/2016 4:52:33 AM,Dark,1/30/2016 4:44:16 AM,1/30/2016 4:52:22 AM,486,-0.16,8.74,
227,258,1/30/2016 5:06:59 AM,Dark,1/30/2016 4:55:52 AM,1/30/2016 5:06:49 AM,657,0.32,9.06,
227,259,1/30/2016 5:09:34 AM,Dark,1/30/2016 5:08:29 AM,1/30/2016 5:09:23 AM,54,-0.32,8.75,
227,260,1/30/2016 5:15:13 AM,Dark,1/30/2016 5:11:13 AM,1/30/2016 5:15:02 AM,229,0.15,8.89,
227,261,1/30/2016 5:17:20 AM,Dark,1/30/2016 5:15:46 AM,1/30/2016 5:17:10 AM,84,0.07,8.96,
228,262,1/30/2016 5:25:30 AM,Dark,1/30/2016 5:19:02 AM,1/30/2016 5:25:20 AM,378,-0.11,8.86,
228,263,1/30/2016 5:33:18 AM,Dark,1/30/2016 5:28:01 AM,1/30/2016 5:33:07 AM,306,0.10,8.95,
228,264,1/30/2016 5:39:49 AM,Dark,1/30/2016 5:36:22 AM,1/30/2016 5:39:39 AM,197,-0.10,8.85,
229,265,1/30/2016 5:52:03 AM,Dark,1/30/2016 5:44:04 AM,1/30/2016 5:51:53 AM,469,0.13,8.98,
229,266,1/30/2016 6:01:30 AM,Dark,1/30/2016 5:54:18 AM,1/30/2016 6:01:19 AM,421,0.08,9.06,
230,267,1/30/2016 6:11:04 AM,Dark,1/30/2016 6:03:23 AM,1/30/2016 6:10:53 AM,450,-0.03,9.03,
231,268,1/30/2016 6:26:36 AM,Dark,1/30/2016 6:21:11 AM,1/30/2016 6:26:26 AM,315,-0.08,8.95,
232,269,1/30/2016 6:51:07 AM,Light,1/30/2016 6:28:47 AM,1/30/2016 6:50:56 AM,1329,0.18,9.12,
232,270,1/30/2016 7:08:54 AM,Light,1/30/2016 7:04:43 AM,1/30/2016 7:08:43 AM,240,0.04,9.16,
234,271,1/30/2016 7:37:28 AM,Light,1/30/2016 7:22:10 AM,1/30/2016 7:37:18 AM,908,-0.03,9.13,
234,272,1/30/2016 7:43:17 AM,Light,1/30/2016 7:39:53 AM,1/30/2016 7:43:07 AM,194,-0.04,9.09,
235,273,1/30/2016 8:01:25 AM,Light,1/30/2016 7:48:38 AM,1/30/2016 8:01:14 AM,756,0.10,9.19,
235,274,1/30/2016 8:09:15 AM,Light,1/30/2016 8:01:59 AM,1/30/2016 8:09:05 AM,426,-0.14,9.05,
236,275,1/30/2016 8:22:20 AM,Light,1/30/2016 8:13:13 AM,1/30/2016 8:22:09 AM,536,0.20,9.25,
236,276,1/30/2016 8:31:58 AM,Light,1/30/2016 8:23:33 AM,1/30/2016 8:31:47 AM,494,-0.05,9.20,
236,277,1/30/2016 8:38:25 AM,Light,1/30/2016 8:32:20 AM,1/30/2016 8:38:15 AM,355,0.10,9.30,
237,278,1/30/2016 9:01:36 AM,Light,1/30/2016 8:41:08 AM,1/30/2016 9:01:25 AM,1217,-0.08,9.23,
238,279,1/30/2016 9:11:34 AM,Light,1/30/2016 9:06:46 AM,1/30/2016 9:11:23 AM,277,0.18,9.40,
238,280,1/30/2016 9:23:56 AM,Light,1/30/2016 9:15:48 AM,1/30/2016 9:23:45 AM,477,-0.08,9.32,
239,281,1/30/2016 9:46:27 AM,Light,1/30/2016 9:24:56 AM,1/30/2016 9:46:16 AM,1280,0.07,9.39,
240,282,1/30/2016 9:55:20 AM,Light,1/30/2016 9:51:20 AM,1/30/2016 9:55:09 AM,229,-0.06,9.34,
240,283,1/30/2016 10:05:02 AM,Light,1/30/2016 9:59:52 AM,1/30/2016 10:04:52 AM,300,-0.05,9.29,
241,284,1/30/2016 10:12:33 AM,Light,1/30/2016 10:06:24 AM,1/30/2016 10:12:22 AM,358,0.22,9.51,
241,285,1/30/2016 10:13:56 AM,Light,1/30/2016 10:13:25 AM,1/30/2016 10:13:45 AM,20,-0.20,9.30,
241,286,1/30/2016 10:29:23 AM,Light,1/30/2016 10:17:19 AM,1/30/2016 10:29:13 AM,714,0.16,9.47,
242,287,1/30/2016 10:51:44 AM,Light,1/30/2016 10:34:33 AM,1/30/2016 10:51:34 AM,1021,-0.18,9.29,
243,288,1/30/2016 11:04:39 AM,Light,1/30/2016 11:00:31 AM,1/30/2016 11:04:28 AM,237,0.14,9.43,
244,289,1/30/2016 11:25:53 AM,Light,1/30/2016 11:18:11 AM,1/30/2016 11:25:42 AM,451,0.15,9.57,
244,290,1/30/2016 11:31:50 AM,Light,1/30/2016 11:27:37 AM,1/30/2016 11:31:39 AM,242,-0.20,9.37,
245,291,1/30/2016 11:41:04 AM,Light,1/30/2016 11:36:02 AM,1/30/2016 11:40:53 AM,291,0.09,9.47,
246,292,1/30/2016 12:09:57 PM,Light,1/30/2016 11:42:45 AM,1/30/2016 12:09:46 PM,1621,0.35,9.82,
246,293,1/30/2016 12:10:56 PM,Light,1/30/2016 12:10:40 PM,1/30/2016 12:10:45 PM,5,0.08,9.90,
247,294,1/30/2016 12:26:40 PM,Light,1/30/2016 12:17:06 PM,1/30/2016 12:26:30 PM,564,-0.16,9.74,
247,295,1/30/2016 12:35:53 PM,Light,1/30/2016 12:34:11 PM,1/30/2016 12:35:42 PM,91,0.09,9.84,
247,296,1/30/2016 12:41:18 PM,Light,1/30/2016 12:37:07 PM,1/30/2016 12:41:08 PM,241,-0.08,9.76,
248,297,1/30/2016 12:51:55 PM,Light,1/30/2016 12:44:40 PM,1/30/2016 12:51:45 PM,425,0.06,9.81,
249,298,1/30/2016 1:11:48 PM,Light,1/30/2016 12:54:23 PM,1/30/2016 1:11:38 PM,1035,-0.04,9.77,
250,299,1/30/2016 1:45:28 PM,Light,1/30/2016 1:38:56 PM,1/30/2016 1:45:17 PM,381,0.18,9.96,
251,300,1/30/2016 2:00:15 PM,Light,1/30/2016 1:52:31 PM,1/30/2016 2:00:04 PM,453,0.43,10.38,
251,301,1/30/2016 2:13:09 PM,Light,1/30/2016 2:00:41 PM,1/30/2016 2:12:58 PM,737,0.79,11.17,
252,302,1/30/2016 2:29:12 PM,Light,1/30/2016 2:24:11 PM,1/30/2016 2:29:02 PM,291,0.09,11.26,
253,303,1/30/2016 2:47:54 PM,Light,1/30/2016 2:42:45 PM,1/30/2016 2:47:44 PM,299,-0.10,11.16,
254,304,1/30/2016 3:03:46 PM,Light,1/30/2016 2:59:46 PM,1/30/2016 3:03:35 PM,229,0.13,11.29,
254,305,1/30/2016 3:16:46 PM,Light,1/30/2016 3:08:36 PM,1/30/2016 3:16:35 PM,479,-0.07,11.22,
255,306,1/30/2016 3:32:42 PM,Light,1/30/2016 3:26:21 PM,1/30/2016 3:32:31 PM,370,0.07,11.29,
255,307,1/30/2016 3:39:44 PM,Light,1/30/2016 3:33:23 PM,1/30/2016 3:39:33 PM,370,-0.15,11.13,
256,308,1/30/2016 3:48:11 PM,Light,1/30/2016 3:39:52 PM,1/30/2016 3:48:00 PM,488,-0.04,11.10,
256,309,1/30/2016 3:56:31 PM,Light,1/30/2016 3:52:26 PM,1/30/2016 3:56:20 PM,234,0.22,11.31,
256,310,1/30/2016 4:01:18 PM,Light,1/30/2016 3:57:43 PM,1/30/2016 4:01:08 PM,205,-0.10,11.21,
259,311,1/30/2016 5:12:54 PM,Light,1/30/2016 5:05:33 PM,1/30/2016 5:12:44 PM,431,0.03,11.25,
261,312,1/30/2016 5:36:55 PM,Light,1/30/2016 5:32:51 PM,1/30/2016 5:36:45 PM,234,-0.05,11.20,
264,313,1/30/2016 6:49:52 PM,Dark,1/30/2016 5:37:23 PM,1/30/2016 6:49:42 PM,4339,9.95,21.15,
265,314,1/30/2016 7:13:36 PM,Dark,1/30/2016 6:52:14 PM,1/30/2016 7:13:25 PM,1271,0.36,21.51,
265,315,1/30/2016 7:20:16 PM,Dark,1/30/2016 7:14:05 PM,1/30/2016 7:20:05 PM,360,0.26,21.77,
268,316,1/30/2016 8:14:35 PM,Dark,1/30/2016 7:21:10 PM,1/30/2016 8:14:24 PM,3194,0.03,21.81,
269,317,1/30/2016 8:36:51 PM,Dark,1/30/2016 8:15:01 PM,1/30/2016 8:36:41 PM,1300,0.08,21.88,
270,318,1/30/2016 9:13:13 PM,Dark,1/30/2016 8:52:19 PM,1/30/2016 9:13:02 PM,1243,0.20,22.08,
271,319,1/30/2016 9:26:59 PM,Dark,1/30/2016 9:15:45 PM,1/30/2016 9:26:49 PM,664,0.28,22.36,
271,320,1/30/2016 9:31:24 PM,Dark,1/30/2016 9:27:44 PM,1/30/2016 9:31:13 PM,209,-0.21,22.16,
272,321,1/30/2016 9:59:53 PM,Dark,1/30/2016 9:31:29 PM,1/30/2016 9:59:42 PM,1693,-0.06,22.10,
274,322,1/30/2016 10:41:12 PM,Dark,1/30/2016 10:15:00 PM,1/30/2016 10:41:01 PM,1561,-0.12,21.97,
275,323,1/30/2016 11:01:39 PM,Dark,1/30/2016 10:42:35 PM,1/30/2016 11:01:28 PM,1133,0.10,22.08,
276,324,1/30/2016 11:23:40 PM,Dark,1/30/2016 11:01:42 PM,1/30/2016 11:23:30 PM,1308,0.09,22.16,
277,325,1/30/2016 11:35:59 PM,Dark,1/30/2016 11:23:50 PM,1/30/2016 11:35:48 PM,718,-0.29,21.87,
277,326,1/30/2016 11:46:17 PM,Dark,1/30/2016 11:36:56 PM,1/30/2016 11:46:07 PM,551,0.17,22.04,
278,327,1/31/2016 12:00:47 AM,Dark,1/30/2016 11:49:23 PM,1/31/2016 12:00:36 AM,673,0.12,22.17,
278,328,1/31/2016 12:13:15 AM,Dark,1/31/2016 12:02:08 AM,1/31/2016 12:13:04 AM,656,-0.13,22.04,
279,329,1/31/2016 12:36:09 AM,Dark,1/31/2016 12:24:36 AM,1/31/2016 12:35:58 AM,682,0.12,22.16,
280,330,1/31/2016 12:47:48 AM,Dark,1/31/2016 12:38:44 AM,1/31/2016 12:47:38 AM,534,-0.03,22.13,
282,331,1/31/2016 1:33:57 AM,Dark,1/31/2016 1:25:38 AM,1/31/2016 1:33:46 AM,488,0.05,22.17,
282,332,1/31/2016 1:45:36 AM,Dark,1/31/2016 1:38:34 AM,1/31/2016 1:45:25 AM,411,-0.08,22.09,
284,333,1/31/2016 2:23:06 AM,Dark,1/31/2016 2:02:01 AM,1/31/2016 2:22:56 AM,1255,-0.10,21.99,
285,334,1/31/2016 2:46:29 AM,Dark,1/31/2016 2:26:10 AM,1/31/2016 2:46:18 AM,1208,0.05,22.04,
287,335,1/31/2016 3:22:16 AM,Dark,1/31/2016 2:47:22 AM,1/31/2016 3:22:05 AM,2083,0.15,22.19,
289,336,1/31/2016 4:11:56 AM,Dark,1/31/2016 3:24:56 AM,1/31/2016 4:11:46 AM,2810,-0.06,22.13,
292,337,1/31/2016 5:21:55 AM,Dark,1/31/2016 4:24:53 AM,1/31/2016 5:21:45 AM,3412,0.04,22.17,
293,338,1/31/2016 5:38:24 AM,Dark,1/31/2016 5:23:29 AM,1/31/2016 5:38:13 AM,884,-0.04,22.13,
293,339,1/31/2016 5:47:12 AM,Dark,1/31/2016 5:42:45 AM,1/31/2016 5:47:01 AM,256,-0.13,22.00,
294,340,1/31/2016 6:06:40 AM,Dark,1/31/2016 5:52:04 AM,1/31/2016 6:06:30 AM,866,0.28,22.28,
295,341,1/31/2016 6:15:00 AM,Dark,1/31/2016 6:10:56 AM,1/31/2016 6:14:49 AM,233,-0.19,22.08,
295,342,1/31/2016 6:23:59 AM,Dark,1/31/2016 6:19:33 AM,1/31/2016 6:23:49 AM,256,0.04,22.12,
295,343,1/31/2016 6:35:44 AM,Dark,1/31/2016 6:28:51 AM,1/31/2016 6:35:34 AM,403,0.06,22.18,
296,344,1/31/2016 6:46:14 AM,Dark,1/31/2016 6:38:25 AM,1/31/2016 6:46:04 AM,459,-0.17,22.01,
296,345,1/31/2016 6:54:11 AM,Dark,1/31/2016 6:47:35 AM,1/31/2016 6:54:01 AM,386,0.15,22.16,
297,346,1/31/2016 7:02:10 AM,Light,1/31/2016 6:56:40 AM,1/31/2016 7:02:00 AM,320,0.14,22.30,
297,347,1/31/2016 7:19:16 AM,Light,1/31/2016 7:05:58 AM,1/31/2016 7:19:06 AM,788,-0.14,22.16,
299,348,1/31/2016 7:55:48 AM,Light,1/31/2016 7:19:37 AM,1/31/2016 7:55:38 AM,2161,0.17,22.33,
300,349,1/31/2016 8:07:20 AM,Light,1/31/2016 8:01:22 AM,1/31/2016 8:07:09 AM,347,-0.20,22.13,
300,350,1/31/2016 8:15:13 AM,Light,1/31/2016 8:10:56 AM,1/31/2016 8:15:02 AM,246,0.03,22.16,
302,351,1/31/2016 9:09:54 AM,Light,1/31/2016 8:55:01 AM,1/31/2016 9:09:44 AM,883,0.05,22.21,
304,352,1/31/2016 9:43:08 AM,Light,1/31/2016 9:10:04 AM,1/31/2016 9:42:57 AM,1973,-0.05,22.16,
304,353,1/31/2016 9:53:17 AM,Light,1/31/2016 9:44:10 AM,1/31/2016 9:53:06 AM,536,-0.10,22.06,
305,354,1/31/2016 9:57:38 AM,Light,1/31/2016 9:53:50 AM,1/31/2016 9:57:27 AM,217,0.19,22.24,
305,355,1/31/2016 10:00:42 AM,Light,1/31/2016 9:59:31 AM,1/31/2016 10:00:31 AM,60,-0.17,22.07,
305,356,1/31/2016 10:18:47 AM,Light,1/31/2016 10:03:31 AM,1/31/2016 10:18:36 AM,905,0.05,22.12,
307,357,1/31/2016 10:46:59 AM,Light,1/31/2016 10:31:34 AM,1/31/2016 10:46:49 AM,915,-0.07,22.05,
307,358,1/31/2016 10:57:57 AM,Light,1/31/2016 10:49:52 AM,1/31/2016 10:57:47 AM,475,0.12,22.17,
308,359,1/31/2016 11:05:29 AM,Light,1/31/2016 10:59:06 AM,1/31/2016 11:05:18 AM,372,-0.12,22.05,
308,360,1/31/2016 11:06:42 AM,Light,1/31/2016 11:06:20 AM,1/31/2016 11:06:32 AM,12,0.09,22.14,
308,361,1/31/2016 11:16:12 AM,Light,1/31/2016 11:07:00 AM,1/31/2016 11:16:01 AM,541,-0.03,22.11,
308,362,1/31/2016 11:23:31 AM,Light,1/31/2016 11:17:53 AM,1/31/2016 11:23:21 AM,328,0.07,22.18,
308,363,1/31/2016 11:24:13 AM,Light,1/31/2016 11:24:00 AM,1/31/2016 11:24:03 AM,3,0.03,22.21,
310,364,1/31/2016 11:51:35 AM,Light,1/31/2016 11:46:55 AM,1/31/2016 11:51:24 AM,269,0.03,22.25,
310,365,1/31/2016 11:53:02 AM,Light,1/31/2016 11:51:42 AM,1/31/2016 11:52:52 AM,70,0.20,22.45,
310,366,1/31/2016 12:00:34 PM,Light,1/31/2016 11:56:16 AM,1/31/2016 12:00:23 PM,247,-0.20,22.25,
310,367,1/31/2016 12:10:08 PM,Light,1/31/2016 12:05:54 PM,1/31/2016 12:09:58 PM,244,-0.09,22.15,
311,368,1/31/2016 12:22:17 PM,Light,1/31/2016 12:15:13 PM,1/31/2016 12:22:07 PM,414,0.13,22.29,
314,369,1/31/2016 1:25:34 PM,Light,1/31/2016 1:21:13 PM,1/31/2016 1:25:24 PM,251,0.09,22.38,
314,370,1/31/2016 1:37:21 PM,Light,1/31/2016 1:30:34 PM,1/31/2016 1:37:10 PM,396,-0.13,22.25,
316,371,1/31/2016 2:04:53 PM,Light,1/31/2016 1:50:00 PM,1/31/2016 2:04:42 PM,882,0.04,22.29,
318,372,1/31/2016 3:00:01 PM,Light,1/31/2016 2:05:01 PM,1/31/2016 2:59:51 PM,3290,-0.15,22.14,
319,373,1/31/2016 3:10:46 PM,Light,1/31/2016 3:04:31 PM,1/31/2016 3:10:35 PM,364,0.09,22.23,
319,374,1/31/2016 3:27:06 PM,Light,1/31/2016 3:23:31 PM,1/31/2016 3:26:55 PM,204,-0.06,22.17,
319,375,1/31/2016 3:28:40 PM,Light,1/31/2016 3:28:19 PM,1/31/2016 3:28:30 PM,11,-0.06,22.11,
322,376,1/31/2016 4:34:17 PM,Light,1/31/2016 3:33:08 PM,1/31/2016 4:34:06 PM,3658,0.18,22.29,
323,377,1/31/2016 4:44:12 PM,Light,1/31/2016 4:38:00 PM,1/31/2016 4:44:01 PM,361,-0.03,22.26,
323,378,1/31/2016 4:55:09 PM,Light,1/31/2016 4:51:43 PM,1/31/2016 4:54:58 PM,195,0.11,22.36,
324,379,1/31/2016 5:18:10 PM,Light,1/31/2016 4:55:28 PM,1/31/2016 5:18:00 PM,1352,-0.14,22.22,
324,380,1/31/2016 5:20:38 PM,Light,1/31/2016 5:19:19 PM,1/31/2016 5:20:27 PM,68,0.05,22.27,
325,381,1/31/2016 5:34:08 PM,Light,1/31/2016 5:23:01 PM,1/31/2016 5:33:58 PM,657,-0.04,22.22,
325,382,1/31/2016 5:39:11 PM,Light,1/31/2016 5:35:03 PM,1/31/2016 5:39:00 PM,237,0.16,22.38,
329,383,1/31/2016 7:00:02 PM,Dark,1/31/2016 5:40:19 PM,1/31/2016 6:59:51 PM,4772,-0.18,22.20,
330,384,1/31/2016 7:30:42 PM,Dark,1/31/2016 7:00:21 PM,1/31/2016 7:30:32 PM,1811,0.18,22.38,
337,385,1/31/2016 10:02:01 PM,Dark,1/31/2016 7:32:09 PM,1/31/2016 10:01:50 PM,8981,0.05,22.43,
338,386,1/31/2016 10:30:46 PM,Dark,1/31/2016 10:02:16 PM,1/31/2016 10:30:36 PM,1700,-0.03,22.40,
343,387,2/1/2016 12:13:20 AM,Dark,1/31/2016 10:31:35 PM,2/1/2016 12:13:10 AM,6095,0.09,22.49,
344,388,2/1/2016 12:32:11 AM,Dark,2/1/2016 12:14:18 AM,2/1/2016 12:32:00 AM,1062,0.05,22.54,
345,389,2/1/2016 1:02:32 AM,Dark,2/1/2016 12:33:37 AM,2/1/2016 1:02:22 AM,1725,-0.06,22.48,
350,390,2/1/2016 2:44:53 AM,Dark,2/1/2016 2:27:24 AM,2/1/2016 2:44:43 AM,1039,0.17,22.65,
352,391,2/1/2016 3:32:18 AM,Dark,2/1/2016 2:45:15 AM,2/1/2016 3:32:07 AM,2812,-0.10,22.55,
353,392,2/1/2016 3:55:22 AM,Dark,2/1/2016 3:33:40 AM,2/1/2016 3:55:11 AM,1291,-0.17,22.38,
357,393,2/1/2016 5:35:23 AM,Dark,2/1/2016 3:55:53 AM,2/1/2016 5:35:12 AM,5959,0.19,22.57,
358,394,2/1/2016 5:55:42 AM,Dark,2/1/2016 5:50:53 AM,2/1/2016 5:55:31 AM,278,0.07,22.64,
359,395,2/1/2016 6:06:10 AM,Dark,2/1/2016 5:56:57 AM,2/1/2016 6:06:00 AM,543,-0.10,22.55,
359,396,2/1/2016 6:13:11 AM,Dark,2/1/2016 6:09:41 AM,2/1/2016 6:13:01 AM,200,0.13,22.68,
361,397,2/1/2016 7:01:22 AM,Light,2/1/2016 6:37:21 AM,2/1/2016 7:01:12 AM,1431,-0.20,22.47,
361,398,2/1/2016 7:04:22 AM,Light,2/1/2016 7:03:36 AM,2/1/2016 7:04:12 AM,36,0.15,22.63,
362,399,2/1/2016 7:26:47 AM,Light,2/1/2016 7:04:47 AM,2/1/2016 7:26:37 AM,1310,0.07,22.70,
363,400,2/1/2016 7:38:55 AM,Light,2/1/2016 7:32:18 AM,2/1/2016 7:38:45 AM,387,-0.21,22.48,
364,401,2/1/2016 7:56:30 AM,Light,2/1/2016 7:41:17 AM,2/1/2016 7:56:20 AM,903,0.13,22.61,
364,402,2/1/2016 8:15:20 AM,Light,2/1/2016 8:08:22 AM,2/1/2016 8:15:09 AM,407,0.07,22.68,
365,403,2/1/2016 8:22:44 AM,Light,2/1/2016 8:17:48 AM,2/1/2016 8:22:34 AM,286,-0.12,22.57,
366,404,2/1/2016 8:43:32 AM,Light,2/1/2016 8:26:43 AM,2/1/2016 8:43:22 AM,999,0.05,22.62,
367,405,2/1/2016 9:12:05 AM,Light,2/1/2016 8:54:43 AM,2/1/2016 9:11:55 AM,1032,-0.04,22.57,
367,406,2/1/2016 9:19:47 AM,Light,2/1/2016 9:12:45 AM,2/1/2016 9:19:36 AM,411,0.12,22.70,
368,407,2/1/2016 9:29:25 AM,,2/1/2016 9:22:14 AM,2/1/2016 9:29:15 AM,421,-0.05,22.64,
