Oxymax Activity CSV File

CSV FILE CREATION:10/12/2015 10:23:20 AM
DATA FILENAME:C:\Users\Clams\Desktop\Data\BridgesLab\2015-10-07 mTSC-HFD cont & C57BL6J-Rapa2\2015-10-07-2.ADTA

GROUP/CAGE:0110
SUBJECT ID:4377
SUBJECT MASS:24.7 grams

SAMPLE FREQ:60 seconds


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,
 49 ,0110,10/8/2015 6:16:21 PM , 80 , 47 , 6 , 3 , 0 ,
 49 ,0110,10/8/2015 6:17:21 PM , 131 , 79 , 30 , 8 , 0 ,
 49 ,0110,10/8/2015 6:18:21 PM , 217 , 160 , 54 , 21 , 0 ,
 49 ,0110,10/8/2015 6:19:21 PM , 185 , 125 , 75 , 37 , 0 ,
 49 ,0110,10/8/2015 6:20:21 PM , 115 , 80 , 87 , 50 , 0 ,
 49 ,0110,10/8/2015 6:21:21 PM , 84 , 48 , 60 , 30 , 0 ,
 49 ,0110,10/8/2015 6:22:21 PM , 74 , 28 , 44 , 16 , 0 ,
 49 ,0110,10/8/2015 6:23:21 PM , 145 , 106 , 94 , 50 , 0 ,
 49 ,0110,10/8/2015 6:24:21 PM , 245 , 164 , 108 , 61 , 0 ,
 49 ,0110,10/8/2015 6:25:21 PM , 87 , 34 , 70 , 31 , 0 ,
 49 ,0110,10/8/2015 6:26:21 PM , 120 , 56 , 36 , 20 , 0 ,
 49 ,0110,10/8/2015 6:27:21 PM , 152 , 100 , 101 , 55 , 0 ,
 49 ,0110,10/8/2015 6:28:21 PM , 139 , 84 , 77 , 37 , 0 ,
 49 ,0110,10/8/2015 6:29:21 PM , 126 , 98 , 52 , 31 , 0 ,
 49 ,0110,10/8/2015 6:30:21 PM , 205 , 151 , 126 , 78 , 0 ,
 49 ,0110,10/8/2015 6:31:21 PM , 133 , 76 , 74 , 39 , 0 ,
 49 ,0110,10/8/2015 6:32:21 PM , 186 , 137 , 88 , 65 , 0 ,
 50 ,0110,10/8/2015 6:33:21 PM , 121 , 68 , 78 , 51 , 0 ,
 50 ,0110,10/8/2015 6:34:21 PM , 155 , 86 , 133 , 44 , 0 ,
 50 ,0110,10/8/2015 6:35:21 PM , 216 , 144 , 131 , 73 , 0 ,
 50 ,0110,10/8/2015 6:36:21 PM , 186 , 131 , 113 , 72 , 0 ,
 50 ,0110,10/8/2015 6:37:21 PM , 237 , 151 , 123 , 78 , 0 ,
 50 ,0110,10/8/2015 6:38:21 PM , 167 , 116 , 87 , 49 , 0 ,
 50 ,0110,10/8/2015 6:39:21 PM , 118 , 36 , 59 , 33 , 0 ,
 50 ,0110,10/8/2015 6:40:21 PM , 47 , 3 , 7 , 0 , 0 ,
 50 ,0110,10/8/2015 6:41:21 PM , 168 , 109 , 98 , 54 , 0 ,
 50 ,0110,10/8/2015 6:42:21 PM , 115 , 74 , 66 , 44 , 0 ,
 50 ,0110,10/8/2015 6:43:21 PM , 72 , 27 , 66 , 36 , 0 ,
 50 ,0110,10/8/2015 6:44:21 PM , 69 , 18 , 32 , 10 , 0 ,
 50 ,0110,10/8/2015 6:45:21 PM , 124 , 65 , 48 , 25 , 0 ,
 50 ,0110,10/8/2015 6:46:21 PM , 179 , 106 , 110 , 64 , 0 ,
 50 ,0110,10/8/2015 6:47:21 PM , 105 , 76 , 88 , 57 , 0 ,
 50 ,0110,10/8/2015 6:48:21 PM , 213 , 126 , 90 , 62 , 0 ,
 50 ,0110,10/8/2015 6:49:21 PM , 189 , 128 , 112 , 77 , 0 ,
 50 ,0110,10/8/2015 6:50:21 PM , 160 , 109 , 74 , 44 , 0 ,
 50 ,0110,10/8/2015 6:51:21 PM , 155 , 112 , 93 , 63 , 0 ,
 50 ,0110,10/8/2015 6:52:21 PM , 238 , 161 , 122 , 80 , 0 ,
 50 ,0110,10/8/2015 6:53:21 PM , 167 , 111 , 122 , 60 , 0 ,
 50 ,0110,10/8/2015 6:54:21 PM , 270 , 210 , 119 , 62 , 0 ,
 50 ,0110,10/8/2015 6:55:21 PM , 188 , 125 , 96 , 67 , 0 ,
 50 ,0110,10/8/2015 6:56:21 PM , 151 , 92 , 96 , 67 , 0 ,
 50 ,0110,10/8/2015 6:57:21 PM , 238 , 171 , 85 , 50 , 0 ,
 50 ,0110,10/8/2015 6:58:21 PM , 266 , 197 , 106 , 68 , 0 ,
 50 ,0110,10/8/2015 6:59:21 PM , 234 , 170 , 113 , 69 , 0 ,
 50 ,0110,10/8/2015 7:00:21 PM , 144 , 94 , 71 , 47 , 0 ,
 50 ,0110,10/8/2015 7:01:21 PM , 16 , 6 , 9 , 7 , 0 ,
 50 ,0110,10/8/2015 7:02:21 PM , 0 , 0 , 0 , 0 , 0 ,
 50 ,0110,10/8/2015 7:03:21 PM , 12 , 3 , 10 , 8 , 0 ,
 50 ,0110,10/8/2015 7:04:21 PM , 202 , 135 , 109 , 66 , 0 ,
 50 ,0110,10/8/2015 7:05:21 PM , 160 , 56 , 32 , 19 , 0 ,
 51 ,0110,10/8/2015 7:06:21 PM , 154 , 98 , 117 , 68 , 0 ,
 51 ,0110,10/8/2015 7:07:21 PM , 235 , 156 , 177 , 98 , 0 ,
 51 ,0110,10/8/2015 7:08:21 PM , 294 , 215 , 114 , 75 , 0 ,
 51 ,0110,10/8/2015 7:09:21 PM , 192 , 138 , 71 , 53 , 0 ,
 51 ,0110,10/8/2015 7:10:21 PM , 129 , 76 , 80 , 47 , 0 ,
 51 ,0110,10/8/2015 7:11:21 PM , 230 , 177 , 152 , 79 , 0 ,
 51 ,0110,10/8/2015 7:12:21 PM , 227 , 162 , 115 , 63 , 0 ,
 51 ,0110,10/8/2015 7:13:21 PM , 204 , 171 , 105 , 63 , 0 ,
 51 ,0110,10/8/2015 7:14:21 PM , 124 , 100 , 43 , 20 , 0 ,
 51 ,0110,10/8/2015 7:15:21 PM , 114 , 84 , 40 , 21 , 0 ,
 51 ,0110,10/8/2015 7:16:21 PM , 65 , 45 , 36 , 24 , 0 ,
 51 ,0110,10/8/2015 7:17:21 PM , 64 , 18 , 12 , 8 , 0 ,
 51 ,0110,10/8/2015 7:18:21 PM , 307 , 227 , 103 , 65 , 0 ,
 51 ,0110,10/8/2015 7:19:21 PM , 207 , 143 , 110 , 71 , 0 ,
 51 ,0110,10/8/2015 7:20:21 PM , 231 , 155 , 71 , 36 , 0 ,
 51 ,0110,10/8/2015 7:21:21 PM , 348 , 260 , 130 , 71 , 0 ,
 51 ,0110,10/8/2015 7:22:21 PM , 212 , 135 , 114 , 65 , 0 ,
 51 ,0110,10/8/2015 7:23:21 PM , 190 , 124 , 124 , 83 , 0 ,
 51 ,0110,10/8/2015 7:24:21 PM , 90 , 51 , 45 , 23 , 0 ,
 51 ,0110,10/8/2015 7:25:21 PM , 50 , 14 , 22 , 5 , 0 ,
 51 ,0110,10/8/2015 7:26:21 PM , 2 , 1 , 16 , 0 , 0 ,
 51 ,0110,10/8/2015 7:27:21 PM , 36 , 7 , 2 , 0 , 0 ,
 51 ,0110,10/8/2015 7:28:21 PM , 204 , 139 , 140 , 94 , 0 ,
 51 ,0110,10/8/2015 7:29:21 PM , 175 , 114 , 160 , 99 , 0 ,
 51 ,0110,10/8/2015 7:30:21 PM , 255 , 183 , 98 , 62 , 0 ,
 51 ,0110,10/8/2015 7:31:21 PM , 131 , 86 , 78 , 37 , 0 ,
 51 ,0110,10/8/2015 7:32:21 PM , 226 , 165 , 87 , 41 , 0 ,
 51 ,0110,10/8/2015 7:33:21 PM , 241 , 147 , 154 , 100 , 0 ,
 51 ,0110,10/8/2015 7:34:21 PM , 149 , 33 , 24 , 4 , 0 ,
 51 ,0110,10/8/2015 7:35:21 PM , 230 , 116 , 60 , 39 , 0 ,
 51 ,0110,10/8/2015 7:36:21 PM , 94 , 27 , 58 , 16 , 0 ,
 51 ,0110,10/8/2015 7:37:21 PM , 272 , 199 , 96 , 47 , 0 ,
 51 ,0110,10/8/2015 7:38:21 PM , 356 , 267 , 152 , 84 , 0 ,
 52 ,0110,10/8/2015 7:39:21 PM , 126 , 76 , 93 , 54 , 0 ,
 52 ,0110,10/8/2015 7:40:21 PM , 305 , 229 , 103 , 66 , 0 ,
 52 ,0110,10/8/2015 7:41:21 PM , 237 , 180 , 153 , 82 , 0 ,
 52 ,0110,10/8/2015 7:42:21 PM , 136 , 74 , 49 , 23 , 0 ,
 52 ,0110,10/8/2015 7:43:21 PM , 209 , 142 , 141 , 74 , 0 ,
 52 ,0110,10/8/2015 7:44:21 PM , 219 , 152 , 144 , 106 , 0 ,
 52 ,0110,10/8/2015 7:45:21 PM , 290 , 214 , 147 , 96 , 0 ,
 52 ,0110,10/8/2015 7:46:21 PM , 279 , 193 , 141 , 95 , 0 ,
 52 ,0110,10/8/2015 7:47:21 PM , 354 , 214 , 180 , 104 , 0 ,
 52 ,0110,10/8/2015 7:48:21 PM , 178 , 123 , 145 , 75 , 0 ,
 52 ,0110,10/8/2015 7:49:21 PM , 160 , 111 , 96 , 54 , 0 ,
 52 ,0110,10/8/2015 7:50:21 PM , 8 , 0 , 7 , 0 , 0 ,
 52 ,0110,10/8/2015 7:51:21 PM , 0 , 0 , 0 , 0 , 0 ,
 52 ,0110,10/8/2015 7:52:21 PM , 0 , 0 , 0 , 0 , 0 ,
 52 ,0110,10/8/2015 7:53:21 PM , 0 , 0 , 0 , 0 , 0 ,
 52 ,0110,10/8/2015 7:54:21 PM , 0 , 0 , 0 , 0 , 0 ,
 52 ,0110,10/8/2015 7:55:21 PM , 1 , 0 , 0 , 0 , 0 ,
 52 ,0110,10/8/2015 7:56:21 PM , 56 , 35 , 28 , 17 , 0 ,
 52 ,0110,10/8/2015 7:57:21 PM , 29 , 18 , 377 , 14 , 0 ,
 52 ,0110,10/8/2015 7:58:21 PM , 4 , 0 , 0 , 0 , 0 ,
 52 ,0110,10/8/2015 7:59:21 PM , 25 , 14 , 15 , 7 , 0 ,
 52 ,0110,10/8/2015 8:00:21 PM , 171 , 121 , 108 , 58 , 0 ,
 52 ,0110,10/8/2015 8:01:21 PM , 131 , 66 , 124 , 62 , 0 ,
 52 ,0110,10/8/2015 8:02:21 PM , 228 , 175 , 180 , 118 , 0 ,
 52 ,0110,10/8/2015 8:03:21 PM , 238 , 154 , 138 , 67 , 0 ,
 52 ,0110,10/8/2015 8:04:21 PM , 204 , 138 , 118 , 67 , 0 ,
 52 ,0110,10/8/2015 8:05:21 PM , 74 , 41 , 21 , 12 , 0 ,
 52 ,0110,10/8/2015 8:06:21 PM , 336 , 224 , 191 , 116 , 0 ,
 52 ,0110,10/8/2015 8:07:21 PM , 459 , 354 , 380 , 259 , 0 ,
 52 ,0110,10/8/2015 8:08:21 PM , 295 , 227 , 349 , 255 , 0 ,
 52 ,0110,10/8/2015 8:09:21 PM , 238 , 148 , 86 , 54 , 0 ,
 52 ,0110,10/8/2015 8:10:21 PM , 328 , 226 , 95 , 36 , 0 ,
 52 ,0110,10/8/2015 8:11:21 PM , 251 , 174 , 128 , 77 , 0 ,
 53 ,0110,10/8/2015 8:12:21 PM , 216 , 143 , 133 , 86 , 0 ,
 53 ,0110,10/8/2015 8:13:21 PM , 242 , 175 , 164 , 120 , 0 ,
 53 ,0110,10/8/2015 8:14:21 PM , 237 , 187 , 113 , 62 , 0 ,
 53 ,0110,10/8/2015 8:15:21 PM , 167 , 115 , 97 , 63 , 0 ,
 53 ,0110,10/8/2015 8:16:21 PM , 124 , 89 , 59 , 27 , 0 ,
 53 ,0110,10/8/2015 8:17:21 PM , 302 , 231 , 125 , 82 , 0 ,
 53 ,0110,10/8/2015 8:18:21 PM , 316 , 198 , 113 , 69 , 0 ,
 53 ,0110,10/8/2015 8:19:21 PM , 317 , 217 , 197 , 135 , 0 ,
 53 ,0110,10/8/2015 8:20:21 PM , 257 , 189 , 134 , 79 , 0 ,
 53 ,0110,10/8/2015 8:21:21 PM , 52 , 17 , 4 , 0 , 0 ,
 53 ,0110,10/8/2015 8:22:21 PM , 215 , 132 , 65 , 34 , 0 ,
 53 ,0110,10/8/2015 8:23:21 PM , 163 , 105 , 96 , 59 , 0 ,
 53 ,0110,10/8/2015 8:24:21 PM , 155 , 99 , 99 , 60 , 0 ,
 53 ,0110,10/8/2015 8:25:21 PM , 10 , 0 , 28 , 1 , 0 ,
 53 ,0110,10/8/2015 8:26:21 PM , 95 , 62 , 43 , 25 , 0 ,
 53 ,0110,10/8/2015 8:27:21 PM , 199 , 148 , 71 , 35 , 0 ,
 53 ,0110,10/8/2015 8:28:21 PM , 170 , 114 , 99 , 60 , 0 ,
 53 ,0110,10/8/2015 8:29:21 PM , 65 , 47 , 31 , 20 , 0 ,
 53 ,0110,10/8/2015 8:30:21 PM , 14 , 0 , 3 , 0 , 0 ,
 53 ,0110,10/8/2015 8:31:21 PM , 105 , 65 , 56 , 25 , 0 ,
 53 ,0110,10/8/2015 8:32:21 PM , 52 , 25 , 20 , 4 , 0 ,
 53 ,0110,10/8/2015 8:33:21 PM , 124 , 69 , 54 , 27 , 0 ,
 53 ,0110,10/8/2015 8:34:21 PM , 70 , 38 , 102 , 61 , 0 ,
 53 ,0110,10/8/2015 8:35:21 PM , 73 , 35 , 33 , 19 , 0 ,
 53 ,0110,10/8/2015 8:36:21 PM , 35 , 0 , 0 , 0 , 0 ,
 53 ,0110,10/8/2015 8:37:21 PM , 129 , 31 , 12 , 4 , 0 ,
 53 ,0110,10/8/2015 8:38:21 PM , 98 , 60 , 20 , 9 , 0 ,
 53 ,0110,10/8/2015 8:39:21 PM , 209 , 151 , 98 , 41 , 0 ,
 53 ,0110,10/8/2015 8:40:21 PM , 172 , 110 , 42 , 23 , 0 ,
 53 ,0110,10/8/2015 8:41:21 PM , 149 , 89 , 86 , 49 , 0 ,
 53 ,0110,10/8/2015 8:42:21 PM , 178 , 121 , 64 , 24 , 0 ,
 53 ,0110,10/8/2015 8:43:21 PM , 188 , 113 , 62 , 38 , 0 ,
 53 ,0110,10/8/2015 8:44:21 PM , 282 , 185 , 189 , 119 , 0 ,
 54 ,0110,10/8/2015 8:45:21 PM , 173 , 130 , 157 , 93 , 0 ,
 54 ,0110,10/8/2015 8:46:21 PM , 147 , 90 , 103 , 65 , 0 ,
 54 ,0110,10/8/2015 8:47:21 PM , 271 , 204 , 150 , 87 , 0 ,
 54 ,0110,10/8/2015 8:48:21 PM , 182 , 121 , 69 , 34 , 0 ,
 54 ,0110,10/8/2015 8:49:21 PM , 172 , 117 , 114 , 71 , 0 ,
 54 ,0110,10/8/2015 8:50:21 PM , 131 , 60 , 35 , 11 , 0 ,
 54 ,0110,10/8/2015 8:51:21 PM , 203 , 153 , 114 , 61 , 0 ,
 54 ,0110,10/8/2015 8:52:21 PM , 100 , 71 , 69 , 20 , 0 ,
 54 ,0110,10/8/2015 8:53:21 PM , 2 , 0 , 41 , 1 , 0 ,
 54 ,0110,10/8/2015 8:54:21 PM , 114 , 89 , 76 , 40 , 0 ,
 54 ,0110,10/8/2015 8:55:21 PM , 39 , 19 , 42 , 13 , 0 ,
 54 ,0110,10/8/2015 8:56:21 PM , 201 , 153 , 127 , 70 , 0 ,
 54 ,0110,10/8/2015 8:57:21 PM , 215 , 148 , 163 , 99 , 0 ,
 54 ,0110,10/8/2015 8:58:21 PM , 357 , 258 , 273 , 196 , 0 ,
 54 ,0110,10/8/2015 8:59:21 PM , 307 , 237 , 238 , 163 , 0 ,
 54 ,0110,10/8/2015 9:00:21 PM , 226 , 161 , 64 , 37 , 0 ,
 54 ,0110,10/8/2015 9:01:21 PM , 171 , 110 , 167 , 79 , 0 ,
 54 ,0110,10/8/2015 9:02:21 PM , 293 , 193 , 101 , 68 , 0 ,
 54 ,0110,10/8/2015 9:03:21 PM , 270 , 207 , 26 , 16 , 0 ,
 54 ,0110,10/8/2015 9:04:21 PM , 169 , 105 , 80 , 51 , 0 ,
 54 ,0110,10/8/2015 9:05:21 PM , 49 , 15 , 25 , 5 , 0 ,
 54 ,0110,10/8/2015 9:06:21 PM , 136 , 84 , 100 , 61 , 0 ,
 54 ,0110,10/8/2015 9:07:21 PM , 93 , 59 , 50 , 34 , 0 ,
 54 ,0110,10/8/2015 9:08:21 PM , 82 , 39 , 59 , 39 , 0 ,
 54 ,0110,10/8/2015 9:09:21 PM , 51 , 8 , 13 , 0 , 0 ,
 54 ,0110,10/8/2015 9:10:21 PM , 45 , 11 , 19 , 1 , 0 ,
 54 ,0110,10/8/2015 9:11:21 PM , 27 , 15 , 20 , 1 , 0 ,
 54 ,0110,10/8/2015 9:12:21 PM , 172 , 114 , 110 , 66 , 0 ,
 54 ,0110,10/8/2015 9:13:21 PM , 153 , 107 , 169 , 109 , 0 ,
 54 ,0110,10/8/2015 9:14:21 PM , 201 , 155 , 133 , 86 , 0 ,
 54 ,0110,10/8/2015 9:15:21 PM , 179 , 114 , 121 , 61 , 0 ,
 54 ,0110,10/8/2015 9:16:21 PM , 390 , 271 , 292 , 192 , 0 ,
 54 ,0110,10/8/2015 9:17:21 PM , 183 , 130 , 126 , 73 , 0 ,
 55 ,0110,10/8/2015 9:18:21 PM , 137 , 74 , 99 , 62 , 0 ,
 55 ,0110,10/8/2015 9:19:21 PM , 19 , 1 , 26 , 7 , 0 ,
 55 ,0110,10/8/2015 9:20:21 PM , 234 , 170 , 156 , 96 , 0 ,
 55 ,0110,10/8/2015 9:21:21 PM , 209 , 149 , 189 , 123 , 0 ,
 55 ,0110,10/8/2015 9:22:21 PM , 104 , 54 , 85 , 49 , 0 ,
 55 ,0110,10/8/2015 9:23:21 PM , 150 , 98 , 98 , 55 , 0 ,
 55 ,0110,10/8/2015 9:24:21 PM , 309 , 224 , 150 , 96 , 0 ,
 55 ,0110,10/8/2015 9:25:21 PM , 249 , 179 , 109 , 57 , 0 ,
 55 ,0110,10/8/2015 9:26:21 PM , 218 , 148 , 116 , 69 , 0 ,
 55 ,0110,10/8/2015 9:27:21 PM , 239 , 189 , 146 , 83 , 0 ,
 55 ,0110,10/8/2015 9:28:21 PM , 74 , 26 , 46 , 22 , 0 ,
 55 ,0110,10/8/2015 9:29:21 PM , 252 , 180 , 202 , 117 , 0 ,
 55 ,0110,10/8/2015 9:30:21 PM , 93 , 36 , 66 , 26 , 0 ,
 55 ,0110,10/8/2015 9:31:21 PM , 178 , 14 , 8 , 2 , 0 ,
 55 ,0110,10/8/2015 9:32:21 PM , 32 , 8 , 66 , 14 , 0 ,
 55 ,0110,10/8/2015 9:33:21 PM , 106 , 21 , 99 , 44 , 0 ,
 55 ,0110,10/8/2015 9:34:21 PM , 339 , 223 , 226 , 140 , 0 ,
 55 ,0110,10/8/2015 9:35:21 PM , 319 , 221 , 210 , 144 , 0 ,
 55 ,0110,10/8/2015 9:36:21 PM , 84 , 44 , 91 , 42 , 0 ,
 55 ,0110,10/8/2015 9:37:21 PM , 258 , 169 , 175 , 88 , 0 ,
 55 ,0110,10/8/2015 9:38:21 PM , 189 , 121 , 173 , 84 , 0 ,
 55 ,0110,10/8/2015 9:39:21 PM , 294 , 193 , 160 , 90 , 0 ,
 55 ,0110,10/8/2015 9:40:21 PM , 139 , 98 , 107 , 60 , 0 ,
 55 ,0110,10/8/2015 9:41:21 PM , 66 , 25 , 121 , 23 , 0 ,
 55 ,0110,10/8/2015 9:42:21 PM , 122 , 39 , 47 , 3 , 0 ,
 55 ,0110,10/8/2015 9:43:21 PM , 146 , 39 , 20 , 0 , 0 ,
 55 ,0110,10/8/2015 9:44:21 PM , 157 , 94 , 55 , 32 , 0 ,
 55 ,0110,10/8/2015 9:45:21 PM , 230 , 164 , 57 , 27 , 0 ,
 55 ,0110,10/8/2015 9:46:21 PM , 163 , 94 , 27 , 11 , 0 ,
 55 ,0110,10/8/2015 9:47:21 PM , 2 , 0 , 0 , 0 , 0 ,
 55 ,0110,10/8/2015 9:48:21 PM , 5 , 0 , 2 , 1 , 0 ,
 55 ,0110,10/8/2015 9:49:21 PM , 2 , 0 , 0 , 0 , 0 ,
 55 ,0110,10/8/2015 9:50:21 PM , 7 , 0 , 2 , 1 , 0 ,
 56 ,0110,10/8/2015 9:51:21 PM , 1 , 0 , 0 , 0 , 0 ,
 56 ,0110,10/8/2015 9:52:21 PM , 6 , 0 , 0 , 0 , 0 ,
 56 ,0110,10/8/2015 9:53:21 PM , 2 , 0 , 0 , 0 , 0 ,
 56 ,0110,10/8/2015 9:54:21 PM , 14 , 1 , 0 , 0 , 0 ,
 56 ,0110,10/8/2015 9:55:21 PM , 55 , 25 , 0 , 0 , 0 ,
 56 ,0110,10/8/2015 9:56:21 PM , 322 , 235 , 63 , 38 , 0 ,
 56 ,0110,10/8/2015 9:57:21 PM , 28 , 17 , 28 , 16 , 0 ,
 56 ,0110,10/8/2015 9:58:21 PM , 4 , 0 , 25 , 0 , 0 ,
 56 ,0110,10/8/2015 9:59:21 PM , 0 , 0 , 22 , 1 , 0 ,
 56 ,0110,10/8/2015 10:00:21 PM , 49 , 13 , 21 , 3 , 0 ,
 56 ,0110,10/8/2015 10:01:21 PM , 92 , 5 , 0 , 0 , 0 ,
 56 ,0110,10/8/2015 10:02:21 PM , 58 , 4 , 0 , 0 , 0 ,
 56 ,0110,10/8/2015 10:03:21 PM , 103 , 3 , 0 , 0 , 0 ,
 56 ,0110,10/8/2015 10:04:21 PM , 60 , 4 , 0 , 0 , 0 ,
 56 ,0110,10/8/2015 10:05:21 PM , 70 , 4 , 2 , 0 , 0 ,
 56 ,0110,10/8/2015 10:06:21 PM , 126 , 59 , 42 , 17 , 0 ,
 56 ,0110,10/8/2015 10:07:21 PM , 178 , 122 , 57 , 30 , 0 ,
 56 ,0110,10/8/2015 10:08:21 PM , 403 , 319 , 179 , 95 , 0 ,
 56 ,0110,10/8/2015 10:09:21 PM , 272 , 192 , 101 , 54 , 0 ,
 56 ,0110,10/8/2015 10:10:21 PM , 31 , 0 , 2 , 1 , 0 ,
 56 ,0110,10/8/2015 10:11:21 PM , 8 , 1 , 0 , 0 , 0 ,
 56 ,0110,10/8/2015 10:12:21 PM , 2 , 0 , 0 , 0 , 0 ,
 56 ,0110,10/8/2015 10:13:21 PM , 4 , 0 , 4 , 0 , 0 ,
 56 ,0110,10/8/2015 10:14:21 PM , 4 , 1 , 1 , 0 , 0 ,
 56 ,0110,10/8/2015 10:15:21 PM , 3 , 0 , 3 , 0 , 0 ,
 56 ,0110,10/8/2015 10:16:21 PM , 3 , 0 , 0 , 0 , 0 ,
 56 ,0110,10/8/2015 10:17:21 PM , 3 , 0 , 0 , 0 , 0 ,
 56 ,0110,10/8/2015 10:18:21 PM , 1 , 0 , 0 , 0 , 0 ,
 56 ,0110,10/8/2015 10:19:21 PM , 3 , 0 , 0 , 0 , 0 ,
 56 ,0110,10/8/2015 10:20:21 PM , 7 , 0 , 0 , 0 , 0 ,
 56 ,0110,10/8/2015 10:21:21 PM , 2 , 0 , 0 , 0 , 0 ,
 56 ,0110,10/8/2015 10:22:21 PM , 1 , 0 , 0 , 0 , 0 ,
 56 ,0110,10/8/2015 10:23:21 PM , 4 , 0 , 0 , 0 , 0 ,
 57 ,0110,10/8/2015 10:24:21 PM , 2 , 0 , 0 , 0 , 0 ,
 57 ,0110,10/8/2015 10:25:21 PM , 4 , 2 , 0 , 0 , 0 ,
 57 ,0110,10/8/2015 10:26:21 PM , 0 , 0 , 0 , 0 , 0 ,
 57 ,0110,10/8/2015 10:27:21 PM , 4 , 0 , 0 , 0 , 0 ,
 57 ,0110,10/8/2015 10:28:21 PM , 2 , 0 , 0 , 0 , 0 ,
 57 ,0110,10/8/2015 10:29:21 PM , 3 , 0 , 0 , 0 , 0 ,
 57 ,0110,10/8/2015 10:30:21 PM , 1 , 0 , 0 , 0 , 0 ,
 57 ,0110,10/8/2015 10:31:21 PM , 0 , 0 , 0 , 0 , 0 ,
 57 ,0110,10/8/2015 10:32:21 PM , 3 , 0 , 0 , 0 , 0 ,
 57 ,0110,10/8/2015 10:33:21 PM , 5 , 0 , 0 , 0 , 0 ,
 57 ,0110,10/8/2015 10:34:21 PM , 0 , 0 , 0 , 0 , 0 ,
 57 ,0110,10/8/2015 10:35:21 PM , 3 , 0 , 0 , 0 , 0 ,
 57 ,0110,10/8/2015 10:36:21 PM , 4 , 0 , 0 , 0 , 0 ,
 57 ,0110,10/8/2015 10:37:21 PM , 2 , 0 , 0 , 0 , 0 ,
 57 ,0110,10/8/2015 10:38:21 PM , 1 , 0 , 0 , 0 , 0 ,
 57 ,0110,10/8/2015 10:39:21 PM , 2 , 0 , 0 , 0 , 0 ,
 57 ,0110,10/8/2015 10:40:21 PM , 2 , 0 , 0 , 0 , 0 ,
 57 ,0110,10/8/2015 10:41:21 PM , 2 , 0 , 0 , 0 , 0 ,
 57 ,0110,10/8/2015 10:42:21 PM , 0 , 0 , 0 , 0 , 0 ,
 57 ,0110,10/8/2015 10:43:21 PM , 3 , 0 , 0 , 0 , 0 ,
 57 ,0110,10/8/2015 10:44:21 PM , 3 , 0 , 0 , 0 , 0 ,
 57 ,0110,10/8/2015 10:45:21 PM , 3 , 0 , 0 , 0 , 0 ,
 57 ,0110,10/8/2015 10:46:21 PM , 1 , 0 , 0 , 0 , 0 ,
 57 ,0110,10/8/2015 10:47:21 PM , 2 , 0 , 0 , 0 , 0 ,
 57 ,0110,10/8/2015 10:48:21 PM , 2 , 0 , 0 , 0 , 0 ,
 57 ,0110,10/8/2015 10:49:21 PM , 4 , 0 , 0 , 0 , 0 ,
 57 ,0110,10/8/2015 10:50:21 PM , 2 , 0 , 0 , 0 , 0 ,
 57 ,0110,10/8/2015 10:51:21 PM , 2 , 0 , 0 , 0 , 0 ,
 57 ,0110,10/8/2015 10:52:21 PM , 0 , 0 , 0 , 0 , 0 ,
 57 ,0110,10/8/2015 10:53:21 PM , 6 , 0 , 0 , 0 , 0 ,
 57 ,0110,10/8/2015 10:54:21 PM , 2 , 0 , 0 , 0 , 0 ,
 57 ,0110,10/8/2015 10:55:21 PM , 1 , 0 , 0 , 0 , 0 ,
 57 ,0110,10/8/2015 10:56:21 PM , 3 , 0 , 0 , 0 , 0 ,
 58 ,0110,10/8/2015 10:57:21 PM , 2 , 0 , 0 , 0 , 0 ,
 58 ,0110,10/8/2015 10:58:21 PM , 2 , 0 , 0 , 0 , 0 ,
 58 ,0110,10/8/2015 10:59:21 PM , 4 , 0 , 0 , 0 , 0 ,
 58 ,0110,10/8/2015 11:00:21 PM , 3 , 0 , 0 , 0 , 0 ,
 58 ,0110,10/8/2015 11:01:21 PM , 6 , 0 , 0 , 0 , 0 ,
 58 ,0110,10/8/2015 11:02:21 PM , 3 , 0 , 0 , 0 , 0 ,
 58 ,0110,10/8/2015 11:03:21 PM , 3 , 0 , 0 , 0 , 0 ,
 58 ,0110,10/8/2015 11:04:21 PM , 1 , 0 , 0 , 0 , 0 ,
 58 ,0110,10/8/2015 11:05:21 PM , 3 , 0 , 0 , 0 , 0 ,
 58 ,0110,10/8/2015 11:06:21 PM , 4 , 0 , 0 , 0 , 0 ,
 58 ,0110,10/8/2015 11:07:21 PM , 1 , 0 , 0 , 0 , 0 ,
 58 ,0110,10/8/2015 11:08:21 PM , 6 , 0 , 0 , 0 , 0 ,
 58 ,0110,10/8/2015 11:09:21 PM , 2 , 0 , 0 , 0 , 0 ,
 58 ,0110,10/8/2015 11:10:21 PM , 5 , 0 , 0 , 0 , 0 ,
 58 ,0110,10/8/2015 11:11:21 PM , 4 , 0 , 0 , 0 , 0 ,
 58 ,0110,10/8/2015 11:12:21 PM , 3 , 0 , 0 , 0 , 0 ,
 58 ,0110,10/8/2015 11:13:21 PM , 1 , 0 , 0 , 0 , 0 ,
 58 ,0110,10/8/2015 11:14:21 PM , 3 , 0 , 0 , 0 , 0 ,
