Oxymax Activity CSV File

CSV FILE CREATION:10/12/2015 10:23:23 AM
DATA FILENAME:C:\Users\Clams\Desktop\Data\BridgesLab\2015-10-07 mTSC-HFD cont & C57BL6J-Rapa2\2015-10-07-2.ADTA

GROUP/CAGE:0114
SUBJECT ID:4361
SUBJECT MASS:24.2 grams

SAMPLE FREQ:60 seconds


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,
 31 ,0114,10/8/2015 8:27:21 AM , 151 , 75 , 71 , 35 , 0 ,
 31 ,0114,10/8/2015 8:28:21 AM , 50 , 20 , 1 , 0 , 0 ,
 31 ,0114,10/8/2015 8:29:21 AM , 169 , 75 , 90 , 34 , 0 ,
 31 ,0114,10/8/2015 8:30:21 AM , 144 , 77 , 66 , 31 , 0 ,
 31 ,0114,10/8/2015 8:31:21 AM , 221 , 143 , 267 , 163 , 0 ,
 31 ,0114,10/8/2015 8:32:21 AM , 191 , 112 , 107 , 50 , 0 ,
 31 ,0114,10/8/2015 8:33:21 AM , 70 , 21 , 45 , 13 , 0 ,
 31 ,0114,10/8/2015 8:34:21 AM , 40 , 17 , 31 , 13 , 0 ,
 31 ,0114,10/8/2015 8:35:21 AM , 2 , 0 , 33 , 6 , 0 ,
 31 ,0114,10/8/2015 8:36:21 AM , 58 , 34 , 47 , 17 , 0 ,
 31 ,0114,10/8/2015 8:37:21 AM , 147 , 95 , 114 , 50 , 0 ,
 31 ,0114,10/8/2015 8:38:21 AM , 83 , 58 , 78 , 48 , 0 ,
 31 ,0114,10/8/2015 8:39:21 AM , 178 , 88 , 63 , 25 , 0 ,
 31 ,0114,10/8/2015 8:40:21 AM , 142 , 69 , 0 , 0 , 0 ,
 32 ,0114,10/8/2015 8:41:21 AM , 121 , 45 , 6 , 1 , 0 ,
 32 ,0114,10/8/2015 8:42:21 AM , 114 , 40 , 43 , 19 , 0 ,
 32 ,0114,10/8/2015 8:43:21 AM , 52 , 30 , 38 , 11 , 0 ,
 32 ,0114,10/8/2015 8:44:21 AM , 0 , 0 , 5 , 0 , 0 ,
 32 ,0114,10/8/2015 8:45:21 AM , 39 , 14 , 59 , 14 , 0 ,
 32 ,0114,10/8/2015 8:46:21 AM , 136 , 81 , 75 , 32 , 0 ,
 32 ,0114,10/8/2015 8:47:21 AM , 213 , 147 , 129 , 56 , 0 ,
 32 ,0114,10/8/2015 8:48:21 AM , 106 , 58 , 125 , 60 , 0 ,
 32 ,0114,10/8/2015 8:49:21 AM , 104 , 68 , 80 , 29 , 0 ,
 32 ,0114,10/8/2015 8:50:21 AM , 29 , 6 , 35 , 3 , 0 ,
 32 ,0114,10/8/2015 8:51:21 AM , 53 , 21 , 21 , 5 , 0 ,
 32 ,0114,10/8/2015 8:52:21 AM , 118 , 45 , 85 , 43 , 0 ,
 32 ,0114,10/8/2015 8:53:21 AM , 76 , 44 , 37 , 15 , 0 ,
 32 ,0114,10/8/2015 8:54:21 AM , 122 , 74 , 49 , 20 , 0 ,
 32 ,0114,10/8/2015 8:55:21 AM , 30 , 5 , 6 , 1 , 0 ,
 32 ,0114,10/8/2015 8:56:21 AM , 162 , 63 , 47 , 16 , 0 ,
 32 ,0114,10/8/2015 8:57:21 AM , 165 , 101 , 115 , 59 , 0 ,
 32 ,0114,10/8/2015 8:58:21 AM , 33 , 20 , 33 , 17 , 0 ,
 32 ,0114,10/8/2015 8:59:21 AM , 3 , 0 , 16 , 3 , 0 ,
 32 ,0114,10/8/2015 9:00:21 AM , 57 , 24 , 45 , 10 , 0 ,
 32 ,0114,10/8/2015 9:01:21 AM , 69 , 13 , 9 , 1 , 0 ,
 32 ,0114,10/8/2015 9:02:21 AM , 58 , 12 , 15 , 0 , 0 ,
 32 ,0114,10/8/2015 9:03:21 AM , 24 , 4 , 8 , 0 , 0 ,
 32 ,0114,10/8/2015 9:04:21 AM , 89 , 28 , 20 , 0 , 0 ,
 32 ,0114,10/8/2015 9:05:21 AM , 79 , 21 , 31 , 4 , 0 ,
 32 ,0114,10/8/2015 9:06:21 AM , 110 , 68 , 91 , 39 , 0 ,
 32 ,0114,10/8/2015 9:07:21 AM , 155 , 103 , 95 , 54 , 0 ,
 32 ,0114,10/8/2015 9:08:21 AM , 141 , 89 , 85 , 53 , 0 ,
 32 ,0114,10/8/2015 9:09:21 AM , 106 , 49 , 118 , 76 , 0 ,
 32 ,0114,10/8/2015 9:10:21 AM , 45 , 12 , 34 , 4 , 0 ,
 32 ,0114,10/8/2015 9:11:21 AM , 58 , 24 , 52 , 19 , 0 ,
 32 ,0114,10/8/2015 9:12:21 AM , 119 , 63 , 159 , 88 , 0 ,
 33 ,0114,10/8/2015 9:13:21 AM , 110 , 47 , 158 , 66 , 0 ,
 33 ,0114,10/8/2015 9:14:21 AM , 96 , 49 , 114 , 58 , 0 ,
 33 ,0114,10/8/2015 9:15:21 AM , 126 , 73 , 86 , 38 , 0 ,
 33 ,0114,10/8/2015 9:16:21 AM , 199 , 138 , 115 , 60 , 0 ,
 33 ,0114,10/8/2015 9:17:21 AM , 121 , 60 , 57 , 31 , 0 ,
 33 ,0114,10/8/2015 9:18:21 AM , 114 , 69 , 80 , 27 , 0 ,
 33 ,0114,10/8/2015 9:19:21 AM , 133 , 41 , 1 , 0 , 0 ,
 33 ,0114,10/8/2015 9:20:21 AM , 27 , 8 , 7 , 3 , 0 ,
 33 ,0114,10/8/2015 9:21:21 AM , 9 , 1 , 2 , 0 , 0 ,
 33 ,0114,10/8/2015 9:22:21 AM , 79 , 0 , 0 , 0 , 0 ,
 33 ,0114,10/8/2015 9:23:21 AM , 29 , 5 , 3 , 0 , 0 ,
 33 ,0114,10/8/2015 9:24:21 AM , 62 , 22 , 1 , 0 , 0 ,
 33 ,0114,10/8/2015 9:25:21 AM , 46 , 9 , 0 , 0 , 0 ,
 33 ,0114,10/8/2015 9:26:21 AM , 106 , 12 , 0 , 0 , 0 ,
 33 ,0114,10/8/2015 9:27:21 AM , 70 , 24 , 0 , 0 , 0 ,
 33 ,0114,10/8/2015 9:28:21 AM , 85 , 11 , 0 , 0 , 0 ,
 33 ,0114,10/8/2015 9:29:21 AM , 47 , 17 , 0 , 0 , 0 ,
 33 ,0114,10/8/2015 9:30:21 AM , 15 , 4 , 0 , 0 , 0 ,
 33 ,0114,10/8/2015 9:31:21 AM , 61 , 6 , 0 , 0 , 0 ,
 33 ,0114,10/8/2015 9:32:21 AM , 74 , 2 , 0 , 0 , 0 ,
 33 ,0114,10/8/2015 9:33:21 AM , 56 , 7 , 0 , 0 , 0 ,
 33 ,0114,10/8/2015 9:34:21 AM , 28 , 7 , 0 , 0 , 0 ,
 33 ,0114,10/8/2015 9:35:21 AM , 65 , 15 , 0 , 0 , 0 ,
 33 ,0114,10/8/2015 9:36:21 AM , 11 , 0 , 0 , 0 , 0 ,
 33 ,0114,10/8/2015 9:37:21 AM , 4 , 0 , 0 , 0 , 0 ,
 33 ,0114,10/8/2015 9:38:21 AM , 1 , 0 , 0 , 0 , 0 ,
 33 ,0114,10/8/2015 9:39:21 AM , 2 , 0 , 0 , 0 , 0 ,
 33 ,0114,10/8/2015 9:40:21 AM , 0 , 0 , 0 , 0 , 0 ,
 33 ,0114,10/8/2015 9:41:21 AM , 16 , 2 , 0 , 0 , 0 ,
 33 ,0114,10/8/2015 9:42:21 AM , 0 , 0 , 0 , 0 , 0 ,
 33 ,0114,10/8/2015 9:43:21 AM , 0 , 0 , 0 , 0 , 0 ,
 33 ,0114,10/8/2015 9:44:21 AM , 0 , 0 , 0 , 0 , 0 ,
 33 ,0114,10/8/2015 9:45:21 AM , 0 , 0 , 0 , 0 , 0 ,
 34 ,0114,10/8/2015 9:46:21 AM , 0 , 0 , 0 , 0 , 0 ,
 34 ,0114,10/8/2015 9:47:21 AM , 4 , 0 , 0 , 0 , 0 ,
 34 ,0114,10/8/2015 9:48:21 AM , 42 , 0 , 0 , 0 , 0 ,
 34 ,0114,10/8/2015 9:49:21 AM , 4 , 0 , 0 , 0 , 0 ,
 34 ,0114,10/8/2015 9:50:21 AM , 10 , 4 , 0 , 0 , 0 ,
 34 ,0114,10/8/2015 9:51:21 AM , 0 , 0 , 0 , 0 , 0 ,
 34 ,0114,10/8/2015 9:52:21 AM , 0 , 0 , 0 , 0 , 0 ,
 34 ,0114,10/8/2015 9:53:21 AM , 0 , 0 , 0 , 0 , 0 ,
 34 ,0114,10/8/2015 9:54:21 AM , 1 , 0 , 0 , 0 , 0 ,
 34 ,0114,10/8/2015 9:55:21 AM , 2 , 0 , 0 , 0 , 0 ,
 34 ,0114,10/8/2015 9:56:21 AM , 0 , 0 , 0 , 0 , 0 ,
 34 ,0114,10/8/2015 9:57:21 AM , 2 , 0 , 0 , 0 , 0 ,
 34 ,0114,10/8/2015 9:58:21 AM , 0 , 0 , 0 , 0 , 0 ,
 34 ,0114,10/8/2015 9:59:21 AM , 0 , 0 , 0 , 0 , 0 ,
 34 ,0114,10/8/2015 10:00:21 AM , 0 , 0 , 0 , 0 , 0 ,
 34 ,0114,10/8/2015 10:01:21 AM , 0 , 0 , 0 , 0 , 0 ,
 34 ,0114,10/8/2015 10:02:21 AM , 0 , 0 , 0 , 0 , 0 ,
 34 ,0114,10/8/2015 10:03:21 AM , 0 , 0 , 0 , 0 , 0 ,
 34 ,0114,10/8/2015 10:04:21 AM , 0 , 0 , 0 , 0 , 0 ,
 34 ,0114,10/8/2015 10:05:21 AM , 0 , 0 , 0 , 0 , 0 ,
 34 ,0114,10/8/2015 10:06:21 AM , 0 , 0 , 0 , 0 , 0 ,
 34 ,0114,10/8/2015 10:07:21 AM , 0 , 0 , 0 , 0 , 0 ,
 34 ,0114,10/8/2015 10:08:21 AM , 0 , 0 , 0 , 0 , 0 ,
 34 ,0114,10/8/2015 10:09:21 AM , 0 , 0 , 0 , 0 , 0 ,
 34 ,0114,10/8/2015 10:10:21 AM , 0 , 0 , 0 , 0 , 0 ,
 34 ,0114,10/8/2015 10:11:21 AM , 0 , 0 , 0 , 0 , 0 ,
 34 ,0114,10/8/2015 10:12:21 AM , 0 , 0 , 0 , 0 , 0 ,
 34 ,0114,10/8/2015 10:13:21 AM , 0 , 0 , 11 , 0 , 0 ,
 34 ,0114,10/8/2015 10:14:21 AM , 111 , 60 , 18 , 7 , 0 ,
 34 ,0114,10/8/2015 10:15:21 AM , 105 , 59 , 49 , 18 , 0 ,
 34 ,0114,10/8/2015 10:16:21 AM , 115 , 62 , 57 , 19 , 0 ,
 34 ,0114,10/8/2015 10:17:21 AM , 84 , 45 , 19 , 1 , 0 ,
 34 ,0114,10/8/2015 10:18:21 AM , 92 , 53 , 49 , 22 , 0 ,
 35 ,0114,10/8/2015 10:19:21 AM , 44 , 23 , 52 , 19 , 0 ,
 35 ,0114,10/8/2015 10:20:21 AM , 45 , 26 , 48 , 17 , 0 ,
 35 ,0114,10/8/2015 10:21:21 AM , 133 , 87 , 34 , 22 , 0 ,
 35 ,0114,10/8/2015 10:22:21 AM , 75 , 10 , 0 , 0 , 0 ,
 35 ,0114,10/8/2015 10:23:21 AM , 77 , 27 , 7 , 0 , 0 ,
 35 ,0114,10/8/2015 10:24:21 AM , 26 , 13 , 0 , 0 , 0 ,
 35 ,0114,10/8/2015 10:25:21 AM , 26 , 5 , 20 , 4 , 0 ,
 35 ,0114,10/8/2015 10:26:21 AM , 150 , 70 , 60 , 23 , 0 ,
 35 ,0114,10/8/2015 10:27:21 AM , 37 , 13 , 52 , 22 , 0 ,
 35 ,0114,10/8/2015 10:28:21 AM , 1 , 0 , 0 , 0 , 0 ,
 35 ,0114,10/8/2015 10:29:21 AM , 4 , 0 , 8 , 1 , 0 ,
 35 ,0114,10/8/2015 10:30:21 AM , 9 , 4 , 15 , 0 , 0 ,
 35 ,0114,10/8/2015 10:31:21 AM , 2 , 0 , 37 , 0 , 0 ,
 35 ,0114,10/8/2015 10:32:21 AM , 76 , 47 , 38 , 10 , 0 ,
 35 ,0114,10/8/2015 10:33:21 AM , 132 , 68 , 60 , 20 , 0 ,
 35 ,0114,10/8/2015 10:34:21 AM , 47 , 14 , 0 , 0 , 0 ,
 35 ,0114,10/8/2015 10:35:21 AM , 42 , 9 , 0 , 0 , 0 ,
 35 ,0114,10/8/2015 10:36:21 AM , 92 , 32 , 14 , 8 , 0 ,
 35 ,0114,10/8/2015 10:37:21 AM , 55 , 21 , 68 , 33 , 0 ,
 35 ,0114,10/8/2015 10:38:21 AM , 135 , 31 , 15 , 0 , 0 ,
 35 ,0114,10/8/2015 10:39:21 AM , 40 , 5 , 0 , 0 , 0 ,
 35 ,0114,10/8/2015 10:40:21 AM , 23 , 5 , 0 , 0 , 0 ,
 35 ,0114,10/8/2015 10:41:21 AM , 72 , 7 , 0 , 0 , 0 ,
 35 ,0114,10/8/2015 10:42:21 AM , 64 , 3 , 0 , 0 , 0 ,
 35 ,0114,10/8/2015 10:43:21 AM , 37 , 10 , 0 , 0 , 0 ,
 35 ,0114,10/8/2015 10:44:21 AM , 54 , 4 , 0 , 0 , 0 ,
 35 ,0114,10/8/2015 10:45:21 AM , 39 , 4 , 0 , 0 , 0 ,
 35 ,0114,10/8/2015 10:46:21 AM , 87 , 14 , 0 , 0 , 0 ,
 35 ,0114,10/8/2015 10:47:21 AM , 20 , 1 , 0 , 0 , 0 ,
 35 ,0114,10/8/2015 10:48:21 AM , 44 , 10 , 0 , 0 , 0 ,
 35 ,0114,10/8/2015 10:49:21 AM , 44 , 5 , 0 , 0 , 0 ,
 35 ,0114,10/8/2015 10:50:21 AM , 46 , 6 , 0 , 0 , 0 ,
 35 ,0114,10/8/2015 10:51:21 AM , 79 , 0 , 0 , 0 , 0 ,
 36 ,0114,10/8/2015 10:52:21 AM , 18 , 3 , 0 , 0 , 0 ,
 36 ,0114,10/8/2015 10:53:21 AM , 4 , 1 , 0 , 0 , 0 ,
 36 ,0114,10/8/2015 10:54:21 AM , 1 , 0 , 0 , 0 , 0 ,
 36 ,0114,10/8/2015 10:55:21 AM , 1 , 0 , 0 , 0 , 0 ,
 36 ,0114,10/8/2015 10:56:21 AM , 1 , 0 , 0 , 0 , 0 ,
 36 ,0114,10/8/2015 10:57:21 AM , 1 , 0 , 0 , 0 , 0 ,
 36 ,0114,10/8/2015 10:58:21 AM , 2 , 0 , 0 , 0 , 0 ,
 36 ,0114,10/8/2015 10:59:21 AM , 0 , 0 , 0 , 0 , 0 ,
 36 ,0114,10/8/2015 11:00:21 AM , 3 , 0 , 0 , 0 , 0 ,
 36 ,0114,10/8/2015 11:01:21 AM , 15 , 7 , 0 , 0 , 0 ,
 36 ,0114,10/8/2015 11:02:21 AM , 0 , 0 , 0 , 0 , 0 ,
 36 ,0114,10/8/2015 11:03:21 AM , 2 , 0 , 0 , 0 , 0 ,
 36 ,0114,10/8/2015 11:04:21 AM , 0 , 0 , 0 , 0 , 0 ,
 36 ,0114,10/8/2015 11:05:21 AM , 33 , 1 , 0 , 0 , 0 ,
 36 ,0114,10/8/2015 11:06:21 AM , 11 , 2 , 0 , 0 , 0 ,
 36 ,0114,10/8/2015 11:07:21 AM , 6 , 0 , 0 , 0 , 0 ,
 36 ,0114,10/8/2015 11:08:21 AM , 0 , 0 , 0 , 0 , 0 ,
 36 ,0114,10/8/2015 11:09:21 AM , 3 , 0 , 0 , 0 , 0 ,
 36 ,0114,10/8/2015 11:10:21 AM , 0 , 0 , 0 , 0 , 0 ,
 36 ,0114,10/8/2015 11:11:21 AM , 0 , 0 , 0 , 0 , 0 ,
 36 ,0114,10/8/2015 11:12:21 AM , 1 , 0 , 0 , 0 , 0 ,
 36 ,0114,10/8/2015 11:13:21 AM , 0 , 0 , 0 , 0 , 0 ,
 36 ,0114,10/8/2015 11:14:21 AM , 0 , 0 , 0 , 0 , 0 ,
 36 ,0114,10/8/2015 11:15:21 AM , 0 , 0 , 0 , 0 , 0 ,
 36 ,0114,10/8/2015 11:16:21 AM , 11 , 3 , 0 , 0 , 0 ,
 36 ,0114,10/8/2015 11:17:21 AM , 16 , 4 , 0 , 0 , 0 ,
 36 ,0114,10/8/2015 11:18:21 AM , 1 , 0 , 0 , 0 , 0 ,
 36 ,0114,10/8/2015 11:19:21 AM , 0 , 0 , 0 , 0 , 0 ,
 36 ,0114,10/8/2015 11:20:21 AM , 0 , 0 , 0 , 0 , 0 ,
 36 ,0114,10/8/2015 11:21:21 AM , 0 , 0 , 0 , 0 , 0 ,
 36 ,0114,10/8/2015 11:22:21 AM , 0 , 0 , 0 , 0 , 0 ,
 36 ,0114,10/8/2015 11:23:21 AM , 0 , 0 , 0 , 0 , 0 ,
 36 ,0114,10/8/2015 11:24:21 AM , 0 , 0 , 0 , 0 , 0 ,
 37 ,0114,10/8/2015 11:25:21 AM , 32 , 7 , 0 , 0 , 0 ,
 37 ,0114,10/8/2015 11:26:21 AM , 0 , 0 , 0 , 0 , 0 ,
 37 ,0114,10/8/2015 11:27:21 AM , 0 , 0 , 0 , 0 , 0 ,
 37 ,0114,10/8/2015 11:28:21 AM , 1 , 0 , 0 , 0 , 0 ,
 37 ,0114,10/8/2015 11:29:21 AM , 0 , 0 , 0 , 0 , 0 ,
 37 ,0114,10/8/2015 11:30:21 AM , 34 , 4 , 0 , 0 , 0 ,
 37 ,0114,10/8/2015 11:31:21 AM , 1 , 0 , 0 , 0 , 0 ,
 37 ,0114,10/8/2015 11:32:21 AM , 0 , 0 , 0 , 0 , 0 ,
 37 ,0114,10/8/2015 11:33:21 AM , 0 , 0 , 0 , 0 , 0 ,
 37 ,0114,10/8/2015 11:34:21 AM , 0 , 0 , 0 , 0 , 0 ,
 37 ,0114,10/8/2015 11:35:21 AM , 0 , 0 , 0 , 0 , 0 ,
 37 ,0114,10/8/2015 11:36:21 AM , 0 , 0 , 0 , 0 , 0 ,
 37 ,0114,10/8/2015 11:37:21 AM , 38 , 0 , 0 , 0 , 0 ,
 37 ,0114,10/8/2015 11:38:21 AM , 2 , 0 , 0 , 0 , 0 ,
 37 ,0114,10/8/2015 11:39:21 AM , 1 , 0 , 0 , 0 , 0 ,
 37 ,0114,10/8/2015 11:40:21 AM , 16 , 7 , 0 , 0 , 0 ,
 37 ,0114,10/8/2015 11:41:21 AM , 1 , 0 , 0 , 0 , 0 ,
 37 ,0114,10/8/2015 11:42:21 AM , 1 , 0 , 0 , 0 , 0 ,
 37 ,0114,10/8/2015 11:43:21 AM , 0 , 0 , 0 , 0 , 0 ,
 37 ,0114,10/8/2015 11:44:21 AM , 0 , 0 , 0 , 0 , 0 ,
 37 ,0114,10/8/2015 11:45:21 AM , 1 , 0 , 0 , 0 , 0 ,
 37 ,0114,10/8/2015 11:46:21 AM , 0 , 0 , 0 , 0 , 0 ,
 37 ,0114,10/8/2015 11:47:21 AM , 18 , 0 , 0 , 0 , 0 ,
 37 ,0114,10/8/2015 11:48:21 AM , 5 , 0 , 0 , 0 , 0 ,
 37 ,0114,10/8/2015 11:49:21 AM , 0 , 0 , 0 , 0 , 0 ,
 37 ,0114,10/8/2015 11:50:21 AM , 0 , 0 , 0 , 0 , 0 ,
 37 ,0114,10/8/2015 11:51:21 AM , 0 , 0 , 0 , 0 , 0 ,
 37 ,0114,10/8/2015 11:52:21 AM , 29 , 5 , 0 , 0 , 0 ,
 37 ,0114,10/8/2015 11:53:21 AM , 0 , 0 , 0 , 0 , 0 ,
 37 ,0114,10/8/2015 11:54:21 AM , 0 , 0 , 0 , 0 , 0 ,
 37 ,0114,10/8/2015 11:55:21 AM , 6 , 0 , 0 , 0 , 0 ,
 37 ,0114,10/8/2015 11:56:21 AM , 3 , 1 , 0 , 0 , 0 ,
 37 ,0114,10/8/2015 11:57:21 AM , 7 , 0 , 0 , 0 , 0 ,
 38 ,0114,10/8/2015 11:58:21 AM , 56 , 0 , 0 , 0 , 0 ,
 38 ,0114,10/8/2015 11:59:21 AM , 3 , 2 , 0 , 0 , 0 ,
 38 ,0114,10/8/2015 12:00:21 PM , 6 , 0 , 0 , 0 , 0 ,
 38 ,0114,10/8/2015 12:01:21 PM , 0 , 0 , 0 , 0 , 0 ,
 38 ,0114,10/8/2015 12:02:21 PM , 4 , 1 , 0 , 0 , 0 ,
 38 ,0114,10/8/2015 12:03:21 PM , 0 , 0 , 0 , 0 , 0 ,
 38 ,0114,10/8/2015 12:04:21 PM , 0 , 0 , 0 , 0 , 0 ,
 38 ,0114,10/8/2015 12:05:21 PM , 0 , 0 , 0 , 0 , 0 ,
 38 ,0114,10/8/2015 12:06:21 PM , 0 , 0 , 0 , 0 , 0 ,
 38 ,0114,10/8/2015 12:07:21 PM , 0 , 0 , 0 , 0 , 0 ,
 38 ,0114,10/8/2015 12:08:21 PM , 0 , 0 , 0 , 0 , 0 ,
 38 ,0114,10/8/2015 12:09:21 PM , 0 , 0 , 0 , 0 , 0 ,
 38 ,0114,10/8/2015 12:10:21 PM , 16 , 9 , 0 , 0 , 0 ,
 38 ,0114,10/8/2015 12:11:21 PM , 0 , 0 , 0 , 0 , 0 ,
 38 ,0114,10/8/2015 12:12:21 PM , 0 , 0 , 0 , 0 , 0 ,
 38 ,0114,10/8/2015 12:13:21 PM , 0 , 0 , 0 , 0 , 0 ,
 38 ,0114,10/8/2015 12:14:21 PM , 0 , 0 , 0 , 0 , 0 ,
 38 ,0114,10/8/2015 12:15:21 PM , 0 , 0 , 0 , 0 , 0 ,
 38 ,0114,10/8/2015 12:16:21 PM , 2 , 0 , 0 , 0 , 0 ,
 38 ,0114,10/8/2015 12:17:21 PM , 0 , 0 , 0 , 0 , 0 ,
 38 ,0114,10/8/2015 12:18:21 PM , 0 , 0 , 0 , 0 , 0 ,
 38 ,0114,10/8/2015 12:19:21 PM , 0 , 0 , 0 , 0 , 0 ,
 38 ,0114,10/8/2015 12:20:21 PM , 0 , 0 , 0 , 0 , 0 ,
 38 ,0114,10/8/2015 12:21:21 PM , 0 , 0 , 0 , 0 , 0 ,
 38 ,0114,10/8/2015 12:22:21 PM , 2 , 0 , 0 , 0 , 0 ,
 38 ,0114,10/8/2015 12:23:21 PM , 16 , 4 , 1 , 0 , 0 ,
 38 ,0114,10/8/2015 12:24:21 PM , 6 , 1 , 0 , 0 , 0 ,
 38 ,0114,10/8/2015 12:25:21 PM , 1 , 0 , 0 , 0 , 0 ,
 38 ,0114,10/8/2015 12:26:21 PM , 16 , 2 , 2 , 0 , 0 ,
 38 ,0114,10/8/2015 12:27:21 PM , 133 , 4 , 1 , 0 , 0 ,
 38 ,0114,10/8/2015 12:28:21 PM , 179 , 0 , 0 , 0 , 0 ,
 38 ,0114,10/8/2015 12:29:21 PM , 177 , 0 , 0 , 0 , 0 ,
 38 ,0114,10/8/2015 12:30:21 PM , 174 , 1 , 3 , 0 , 0 ,
 39 ,0114,10/8/2015 12:31:21 PM , 116 , 14 , 18 , 0 , 0 ,
 39 ,0114,10/8/2015 12:32:21 PM , 136 , 25 , 26 , 0 , 0 ,
 39 ,0114,10/8/2015 12:33:21 PM , 41 , 7 , 50 , 0 , 0 ,
 39 ,0114,10/8/2015 12:34:21 PM , 28 , 12 , 15 , 0 , 0 ,
 39 ,0114,10/8/2015 12:35:21 PM , 19 , 7 , 1 , 0 , 0 ,
 39 ,0114,10/8/2015 12:36:21 PM , 31 , 9 , 0 , 0 , 0 ,
 39 ,0114,10/8/2015 12:37:21 PM , 20 , 1 , 0 , 0 , 0 ,
 39 ,0114,10/8/2015 12:38:21 PM , 62 , 8 , 0 , 0 , 0 ,
 39 ,0114,10/8/2015 12:39:21 PM , 129 , 16 , 1 , 1 , 0 ,
 39 ,0114,10/8/2015 12:40:21 PM , 111 , 10 , 0 , 0 , 0 ,
 39 ,0114,10/8/2015 12:41:21 PM , 117 , 10 , 0 , 0 , 0 ,
 39 ,0114,10/8/2015 12:42:21 PM , 81 , 20 , 27 , 9 , 0 ,
 39 ,0114,10/8/2015 12:43:21 PM , 48 , 30 , 72 , 33 , 0 ,
 39 ,0114,10/8/2015 12:44:21 PM , 17 , 1 , 33 , 4 , 0 ,
 39 ,0114,10/8/2015 12:45:21 PM , 73 , 43 , 68 , 35 , 0 ,
 39 ,0114,10/8/2015 12:46:21 PM , 109 , 70 , 76 , 46 , 0 ,
 39 ,0114,10/8/2015 12:47:21 PM , 54 , 27 , 30 , 15 , 0 ,
 39 ,0114,10/8/2015 12:48:21 PM , 49 , 20 , 0 , 0 , 0 ,
 39 ,0114,10/8/2015 12:49:21 PM , 50 , 8 , 0 , 0 , 0 ,
 39 ,0114,10/8/2015 12:50:21 PM , 122 , 17 , 0 , 0 , 0 ,
 39 ,0114,10/8/2015 12:51:21 PM , 79 , 1 , 0 , 0 , 0 ,
 39 ,0114,10/8/2015 12:52:21 PM , 63 , 13 , 0 , 0 , 0 ,
 39 ,0114,10/8/2015 12:53:21 PM , 44 , 23 , 12 , 6 , 0 ,
 39 ,0114,10/8/2015 12:54:21 PM , 112 , 76 , 90 , 46 , 0 ,
 39 ,0114,10/8/2015 12:55:21 PM , 20 , 10 , 18 , 7 , 0 ,
 39 ,0114,10/8/2015 12:56:21 PM , 75 , 34 , 57 , 22 , 0 ,
 39 ,0114,10/8/2015 12:57:21 PM , 143 , 81 , 64 , 24 , 0 ,
 39 ,0114,10/8/2015 12:58:21 PM , 33 , 9 , 0 , 0 , 0 ,
 39 ,0114,10/8/2015 12:59:21 PM , 41 , 15 , 0 , 0 , 0 ,
 39 ,0114,10/8/2015 1:00:21 PM , 42 , 6 , 0 , 0 , 0 ,
 39 ,0114,10/8/2015 1:01:21 PM , 1 , 1 , 0 , 0 , 0 ,
 39 ,0114,10/8/2015 1:02:21 PM , 22 , 4 , 0 , 0 , 0 ,
 39 ,0114,10/8/2015 1:03:21 PM , 35 , 1 , 0 , 0 , 0 ,
 40 ,0114,10/8/2015 1:04:21 PM , 5 , 0 , 0 , 0 , 0 ,
 40 ,0114,10/8/2015 1:05:21 PM , 29 , 0 , 0 , 0 , 0 ,
 40 ,0114,10/8/2015 1:06:21 PM , 45 , 0 , 0 , 0 , 0 ,
 40 ,0114,10/8/2015 1:07:21 PM , 18 , 0 , 0 , 0 , 0 ,
 40 ,0114,10/8/2015 1:08:21 PM , 42 , 3 , 0 , 0 , 0 ,
 40 ,0114,10/8/2015 1:09:21 PM , 11 , 1 , 0 , 0 , 0 ,
 40 ,0114,10/8/2015 1:10:21 PM , 71 , 10 , 0 , 0 , 0 ,
 40 ,0114,10/8/2015 1:11:21 PM , 13 , 5 , 0 , 0 , 0 ,
 40 ,0114,10/8/2015 1:12:21 PM , 0 , 0 , 0 , 0 , 0 ,
 40 ,0114,10/8/2015 1:13:21 PM , 2 , 1 , 0 , 0 , 0 ,
 40 ,0114,10/8/2015 1:14:21 PM , 0 , 0 , 0 , 0 , 0 ,
 40 ,0114,10/8/2015 1:15:21 PM , 0 , 0 , 0 , 0 , 0 ,
 40 ,0114,10/8/2015 1:16:21 PM , 0 , 0 , 0 , 0 , 0 ,
 40 ,0114,10/8/2015 1:17:21 PM , 5 , 0 , 0 , 0 , 0 ,
 40 ,0114,10/8/2015 1:18:21 PM , 1 , 0 , 0 , 0 , 0 ,
 40 ,0114,10/8/2015 1:19:21 PM , 17 , 3 , 0 , 0 , 0 ,
 40 ,0114,10/8/2015 1:20:21 PM , 6 , 1 , 0 , 0 , 0 ,
 40 ,0114,10/8/2015 1:21:21 PM , 0 , 0 , 0 , 0 , 0 ,
 40 ,0114,10/8/2015 1:22:21 PM , 18 , 4 , 0 , 0 , 0 ,
 40 ,0114,10/8/2015 1:23:21 PM , 1 , 0 , 0 , 0 , 0 ,
 40 ,0114,10/8/2015 1:24:21 PM , 3 , 2 , 0 , 0 , 0 ,
 40 ,0114,10/8/2015 1:25:21 PM , 0 , 0 , 0 , 0 , 0 ,
