Oxymax Activity CSV File

CSV FILE CREATION:10/12/2015 10:23:24 AM
DATA FILENAME:C:\Users\Clams\Desktop\Data\BridgesLab\2015-10-07 mTSC-HFD cont & C57BL6J-Rapa2\2015-10-07-2.ADTA

GROUP/CAGE:0117
SUBJECT ID:4381
SUBJECT MASS:21.8 grams

SAMPLE FREQ:60 seconds


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,
 30 ,0117,10/8/2015 7:45:21 AM , 22 , 1 , 0 , 0 , 0 ,
 30 ,0117,10/8/2015 7:46:21 AM , 21 , 0 , 10 , 4 , 0 ,
 30 ,0117,10/8/2015 7:47:21 AM , 7 , 0 , 0 , 0 , 0 ,
 30 ,0117,10/8/2015 7:48:21 AM , 1 , 1 , 2 , 1 , 0 ,
 30 ,0117,10/8/2015 7:49:21 AM , 10 , 1 , 0 , 0 , 0 ,
 30 ,0117,10/8/2015 7:50:21 AM , 101 , 56 , 37 , 23 , 0 ,
 30 ,0117,10/8/2015 7:51:21 AM , 364 , 247 , 180 , 109 , 0 ,
 30 ,0117,10/8/2015 7:52:21 AM , 326 , 207 , 219 , 99 , 0 ,
 30 ,0117,10/8/2015 7:53:21 AM , 234 , 153 , 187 , 119 , 0 ,
 30 ,0117,10/8/2015 7:54:21 AM , 62 , 37 , 46 , 25 , 0 ,
 30 ,0117,10/8/2015 7:55:21 AM , 224 , 161 , 125 , 71 , 0 ,
 30 ,0117,10/8/2015 7:56:21 AM , 123 , 76 , 88 , 50 , 0 ,
 30 ,0117,10/8/2015 7:57:21 AM , 25 , 17 , 64 , 20 , 0 ,
 30 ,0117,10/8/2015 7:58:21 AM , 171 , 114 , 121 , 78 , 0 ,
 30 ,0117,10/8/2015 7:59:21 AM , 89 , 34 , 53 , 38 , 0 ,
 30 ,0117,10/8/2015 8:00:21 AM , 24 , 1 , 0 , 0 , 0 ,
 30 ,0117,10/8/2015 8:01:21 AM , 22 , 2 , 1 , 0 , 0 ,
 30 ,0117,10/8/2015 8:02:21 AM , 48 , 7 , 12 , 4 , 0 ,
 30 ,0117,10/8/2015 8:03:21 AM , 95 , 15 , 9 , 0 , 0 ,
 30 ,0117,10/8/2015 8:04:21 AM , 69 , 15 , 0 , 0 , 0 ,
 30 ,0117,10/8/2015 8:05:21 AM , 52 , 5 , 7 , 3 , 0 ,
 30 ,0117,10/8/2015 8:06:21 AM , 13 , 0 , 8 , 5 , 0 ,
 30 ,0117,10/8/2015 8:07:21 AM , 46 , 2 , 2 , 0 , 0 ,
 31 ,0117,10/8/2015 8:08:21 AM , 12 , 0 , 1 , 0 , 0 ,
 31 ,0117,10/8/2015 8:09:21 AM , 39 , 0 , 52 , 25 , 0 ,
 31 ,0117,10/8/2015 8:10:21 AM , 3 , 1 , 4 , 2 , 0 ,
 31 ,0117,10/8/2015 8:11:21 AM , 5 , 1 , 2 , 0 , 0 ,
 31 ,0117,10/8/2015 8:12:21 AM , 0 , 0 , 0 , 0 , 0 ,
 31 ,0117,10/8/2015 8:13:21 AM , 0 , 0 , 0 , 0 , 0 ,
 31 ,0117,10/8/2015 8:14:21 AM , 0 , 0 , 0 , 0 , 0 ,
 31 ,0117,10/8/2015 8:15:21 AM , 1 , 0 , 0 , 0 , 0 ,
 31 ,0117,10/8/2015 8:16:21 AM , 0 , 0 , 0 , 0 , 0 ,
 31 ,0117,10/8/2015 8:17:21 AM , 0 , 0 , 0 , 0 , 0 ,
 31 ,0117,10/8/2015 8:18:21 AM , 0 , 0 , 0 , 0 , 0 ,
 31 ,0117,10/8/2015 8:19:21 AM , 0 , 0 , 0 , 0 , 0 ,
 31 ,0117,10/8/2015 8:20:21 AM , 2 , 0 , 0 , 0 , 0 ,
 31 ,0117,10/8/2015 8:21:21 AM , 0 , 0 , 0 , 0 , 0 ,
 31 ,0117,10/8/2015 8:22:21 AM , 0 , 0 , 0 , 0 , 0 ,
 31 ,0117,10/8/2015 8:23:21 AM , 0 , 0 , 0 , 0 , 0 ,
 31 ,0117,10/8/2015 8:24:21 AM , 0 , 0 , 0 , 0 , 0 ,
 31 ,0117,10/8/2015 8:25:21 AM , 0 , 0 , 0 , 0 , 0 ,
 31 ,0117,10/8/2015 8:26:21 AM , 0 , 0 , 0 , 0 , 0 ,
 31 ,0117,10/8/2015 8:27:21 AM , 0 , 0 , 0 , 0 , 0 ,
 31 ,0117,10/8/2015 8:28:21 AM , 0 , 0 , 0 , 0 , 0 ,
 31 ,0117,10/8/2015 8:29:21 AM , 0 , 0 , 0 , 0 , 0 ,
 31 ,0117,10/8/2015 8:30:21 AM , 0 , 0 , 0 , 0 , 0 ,
 31 ,0117,10/8/2015 8:31:21 AM , 0 , 0 , 0 , 0 , 0 ,
 31 ,0117,10/8/2015 8:32:21 AM , 0 , 0 , 0 , 0 , 0 ,
 31 ,0117,10/8/2015 8:33:21 AM , 0 , 0 , 0 , 0 , 0 ,
 31 ,0117,10/8/2015 8:34:21 AM , 0 , 0 , 0 , 0 , 0 ,
 31 ,0117,10/8/2015 8:35:21 AM , 0 , 0 , 0 , 0 , 0 ,
 31 ,0117,10/8/2015 8:36:21 AM , 0 , 0 , 0 , 0 , 0 ,
 31 ,0117,10/8/2015 8:37:21 AM , 0 , 0 , 0 , 0 , 0 ,
 31 ,0117,10/8/2015 8:38:21 AM , 13 , 1 , 0 , 0 , 0 ,
 31 ,0117,10/8/2015 8:39:21 AM , 0 , 0 , 0 , 0 , 0 ,
 31 ,0117,10/8/2015 8:40:21 AM , 0 , 0 , 0 , 0 , 0 ,
 32 ,0117,10/8/2015 8:41:21 AM , 0 , 0 , 0 , 0 , 0 ,
 32 ,0117,10/8/2015 8:42:21 AM , 0 , 0 , 0 , 0 , 0 ,
 32 ,0117,10/8/2015 8:43:21 AM , 0 , 0 , 0 , 0 , 0 ,
 32 ,0117,10/8/2015 8:44:21 AM , 0 , 0 , 0 , 0 , 0 ,
 32 ,0117,10/8/2015 8:45:21 AM , 0 , 0 , 0 , 0 , 0 ,
 32 ,0117,10/8/2015 8:46:21 AM , 0 , 0 , 0 , 0 , 0 ,
 32 ,0117,10/8/2015 8:47:21 AM , 0 , 0 , 0 , 0 , 0 ,
 32 ,0117,10/8/2015 8:48:21 AM , 0 , 0 , 0 , 0 , 0 ,
 32 ,0117,10/8/2015 8:49:21 AM , 3 , 1 , 0 , 0 , 0 ,
 32 ,0117,10/8/2015 8:50:21 AM , 6 , 1 , 0 , 0 , 0 ,
 32 ,0117,10/8/2015 8:51:21 AM , 0 , 0 , 0 , 0 , 0 ,
 32 ,0117,10/8/2015 8:52:21 AM , 0 , 0 , 0 , 0 , 0 ,
 32 ,0117,10/8/2015 8:53:21 AM , 32 , 1 , 0 , 0 , 0 ,
 32 ,0117,10/8/2015 8:54:21 AM , 0 , 0 , 0 , 0 , 0 ,
 32 ,0117,10/8/2015 8:55:21 AM , 15 , 0 , 0 , 0 , 0 ,
 32 ,0117,10/8/2015 8:56:21 AM , 0 , 0 , 0 , 0 , 0 ,
 32 ,0117,10/8/2015 8:57:21 AM , 0 , 0 , 0 , 0 , 0 ,
 32 ,0117,10/8/2015 8:58:21 AM , 0 , 0 , 0 , 0 , 0 ,
 32 ,0117,10/8/2015 8:59:21 AM , 0 , 0 , 0 , 0 , 0 ,
 32 ,0117,10/8/2015 9:00:21 AM , 0 , 0 , 0 , 0 , 0 ,
 32 ,0117,10/8/2015 9:01:21 AM , 0 , 0 , 0 , 0 , 0 ,
 32 ,0117,10/8/2015 9:02:21 AM , 0 , 0 , 0 , 0 , 0 ,
 32 ,0117,10/8/2015 9:03:21 AM , 0 , 0 , 0 , 0 , 0 ,
 32 ,0117,10/8/2015 9:04:21 AM , 0 , 0 , 0 , 0 , 0 ,
 32 ,0117,10/8/2015 9:05:21 AM , 0 , 0 , 0 , 0 , 0 ,
 32 ,0117,10/8/2015 9:06:21 AM , 2 , 1 , 0 , 0 , 0 ,
 32 ,0117,10/8/2015 9:07:21 AM , 9 , 2 , 0 , 0 , 0 ,
 32 ,0117,10/8/2015 9:08:21 AM , 0 , 0 , 0 , 0 , 0 ,
 32 ,0117,10/8/2015 9:09:21 AM , 0 , 0 , 0 , 0 , 0 ,
 32 ,0117,10/8/2015 9:10:21 AM , 0 , 0 , 0 , 0 , 0 ,
 32 ,0117,10/8/2015 9:11:21 AM , 5 , 2 , 0 , 0 , 0 ,
 32 ,0117,10/8/2015 9:12:21 AM , 0 , 0 , 0 , 0 , 0 ,
 33 ,0117,10/8/2015 9:13:21 AM , 3 , 0 , 0 , 0 , 0 ,
 33 ,0117,10/8/2015 9:14:21 AM , 1 , 0 , 0 , 0 , 0 ,
 33 ,0117,10/8/2015 9:15:21 AM , 0 , 0 , 0 , 0 , 0 ,
 33 ,0117,10/8/2015 9:16:21 AM , 2 , 0 , 0 , 0 , 0 ,
 33 ,0117,10/8/2015 9:17:21 AM , 9 , 2 , 0 , 0 , 0 ,
 33 ,0117,10/8/2015 9:18:21 AM , 0 , 0 , 0 , 0 , 0 ,
 33 ,0117,10/8/2015 9:19:21 AM , 0 , 0 , 0 , 0 , 0 ,
 33 ,0117,10/8/2015 9:20:21 AM , 0 , 0 , 0 , 0 , 0 ,
 33 ,0117,10/8/2015 9:21:21 AM , 0 , 0 , 0 , 0 , 0 ,
 33 ,0117,10/8/2015 9:22:21 AM , 0 , 0 , 0 , 0 , 0 ,
 33 ,0117,10/8/2015 9:23:21 AM , 0 , 0 , 0 , 0 , 0 ,
 33 ,0117,10/8/2015 9:24:21 AM , 0 , 0 , 0 , 0 , 0 ,
 33 ,0117,10/8/2015 9:25:21 AM , 0 , 0 , 0 , 0 , 0 ,
 33 ,0117,10/8/2015 9:26:21 AM , 3 , 0 , 0 , 0 , 0 ,
 33 ,0117,10/8/2015 9:27:21 AM , 6 , 0 , 3 , 0 , 0 ,
 33 ,0117,10/8/2015 9:28:21 AM , 8 , 1 , 4 , 1 , 0 ,
 33 ,0117,10/8/2015 9:29:21 AM , 0 , 0 , 0 , 0 , 0 ,
 33 ,0117,10/8/2015 9:30:21 AM , 0 , 0 , 0 , 0 , 0 ,
 33 ,0117,10/8/2015 9:31:21 AM , 0 , 0 , 0 , 0 , 0 ,
 33 ,0117,10/8/2015 9:32:21 AM , 0 , 0 , 0 , 0 , 0 ,
 33 ,0117,10/8/2015 9:33:21 AM , 1 , 0 , 0 , 0 , 0 ,
 33 ,0117,10/8/2015 9:34:21 AM , 0 , 0 , 0 , 0 , 0 ,
 33 ,0117,10/8/2015 9:35:21 AM , 0 , 0 , 0 , 0 , 0 ,
 33 ,0117,10/8/2015 9:36:21 AM , 0 , 0 , 0 , 0 , 0 ,
 33 ,0117,10/8/2015 9:37:21 AM , 0 , 0 , 0 , 0 , 0 ,
 33 ,0117,10/8/2015 9:38:21 AM , 0 , 0 , 0 , 0 , 0 ,
 33 ,0117,10/8/2015 9:39:21 AM , 0 , 0 , 0 , 0 , 0 ,
 33 ,0117,10/8/2015 9:40:21 AM , 1 , 0 , 0 , 0 , 0 ,
 33 ,0117,10/8/2015 9:41:21 AM , 0 , 0 , 0 , 0 , 0 ,
 33 ,0117,10/8/2015 9:42:21 AM , 2 , 0 , 0 , 0 , 0 ,
 33 ,0117,10/8/2015 9:43:21 AM , 14 , 1 , 0 , 0 , 0 ,
 33 ,0117,10/8/2015 9:44:21 AM , 0 , 0 , 0 , 0 , 0 ,
 33 ,0117,10/8/2015 9:45:21 AM , 0 , 0 , 0 , 0 , 0 ,
 34 ,0117,10/8/2015 9:46:21 AM , 0 , 0 , 0 , 0 , 0 ,
 34 ,0117,10/8/2015 9:47:21 AM , 0 , 0 , 0 , 0 , 0 ,
 34 ,0117,10/8/2015 9:48:21 AM , 0 , 0 , 0 , 0 , 0 ,
 34 ,0117,10/8/2015 9:49:21 AM , 0 , 0 , 0 , 0 , 0 ,
 34 ,0117,10/8/2015 9:50:21 AM , 0 , 0 , 0 , 0 , 0 ,
 34 ,0117,10/8/2015 9:51:21 AM , 0 , 0 , 0 , 0 , 0 ,
 34 ,0117,10/8/2015 9:52:21 AM , 0 , 0 , 0 , 0 , 0 ,
 34 ,0117,10/8/2015 9:53:21 AM , 7 , 1 , 0 , 0 , 0 ,
 34 ,0117,10/8/2015 9:54:21 AM , 40 , 3 , 0 , 0 , 0 ,
 34 ,0117,10/8/2015 9:55:21 AM , 13 , 0 , 0 , 0 , 0 ,
 34 ,0117,10/8/2015 9:56:21 AM , 6 , 0 , 3 , 0 , 0 ,
 34 ,0117,10/8/2015 9:57:21 AM , 51 , 3 , 1 , 0 , 0 ,
 34 ,0117,10/8/2015 9:58:21 AM , 94 , 9 , 53 , 14 , 0 ,
 34 ,0117,10/8/2015 9:59:21 AM , 126 , 8 , 40 , 12 , 0 ,
 34 ,0117,10/8/2015 10:00:21 AM , 105 , 45 , 46 , 21 , 0 ,
 34 ,0117,10/8/2015 10:01:21 AM , 62 , 36 , 64 , 35 , 0 ,
 34 ,0117,10/8/2015 10:02:21 AM , 80 , 53 , 43 , 28 , 0 ,
 34 ,0117,10/8/2015 10:03:21 AM , 94 , 59 , 59 , 28 , 0 ,
 34 ,0117,10/8/2015 10:04:21 AM , 116 , 62 , 116 , 59 , 0 ,
 34 ,0117,10/8/2015 10:05:21 AM , 149 , 82 , 121 , 64 , 0 ,
 34 ,0117,10/8/2015 10:06:21 AM , 78 , 47 , 87 , 45 , 0 ,
 34 ,0117,10/8/2015 10:07:21 AM , 25 , 3 , 33 , 9 , 0 ,
 34 ,0117,10/8/2015 10:08:21 AM , 140 , 86 , 131 , 76 , 0 ,
 34 ,0117,10/8/2015 10:09:21 AM , 110 , 46 , 83 , 51 , 0 ,
 34 ,0117,10/8/2015 10:10:21 AM , 121 , 85 , 89 , 53 , 0 ,
 34 ,0117,10/8/2015 10:11:21 AM , 75 , 44 , 53 , 31 , 0 ,
 34 ,0117,10/8/2015 10:12:21 AM , 61 , 39 , 43 , 25 , 0 ,
 34 ,0117,10/8/2015 10:13:21 AM , 64 , 34 , 84 , 23 , 0 ,
 34 ,0117,10/8/2015 10:14:21 AM , 80 , 25 , 70 , 3 , 0 ,
 34 ,0117,10/8/2015 10:15:21 AM , 17 , 7 , 36 , 15 , 0 ,
 34 ,0117,10/8/2015 10:16:21 AM , 120 , 72 , 158 , 99 , 0 ,
 34 ,0117,10/8/2015 10:17:21 AM , 223 , 160 , 129 , 89 , 0 ,
 34 ,0117,10/8/2015 10:18:21 AM , 23 , 12 , 14 , 6 , 0 ,
 35 ,0117,10/8/2015 10:19:21 AM , 80 , 32 , 40 , 24 , 0 ,
 35 ,0117,10/8/2015 10:20:21 AM , 82 , 12 , 29 , 14 , 0 ,
 35 ,0117,10/8/2015 10:21:21 AM , 173 , 121 , 122 , 80 , 0 ,
 35 ,0117,10/8/2015 10:22:21 AM , 5 , 2 , 0 , 0 , 0 ,
 35 ,0117,10/8/2015 10:23:21 AM , 75 , 44 , 60 , 39 , 0 ,
 35 ,0117,10/8/2015 10:24:21 AM , 173 , 93 , 138 , 67 , 0 ,
 35 ,0117,10/8/2015 10:25:21 AM , 339 , 246 , 144 , 66 , 0 ,
 35 ,0117,10/8/2015 10:26:21 AM , 68 , 30 , 57 , 20 , 0 ,
 35 ,0117,10/8/2015 10:27:21 AM , 126 , 69 , 24 , 15 , 0 ,
 35 ,0117,10/8/2015 10:28:21 AM , 178 , 81 , 22 , 10 , 0 ,
 35 ,0117,10/8/2015 10:29:21 AM , 323 , 212 , 118 , 61 , 0 ,
 35 ,0117,10/8/2015 10:30:21 AM , 310 , 213 , 133 , 79 , 0 ,
 35 ,0117,10/8/2015 10:31:21 AM , 240 , 147 , 111 , 61 , 0 ,
 35 ,0117,10/8/2015 10:32:21 AM , 44 , 29 , 19 , 8 , 0 ,
 35 ,0117,10/8/2015 10:33:21 AM , 1 , 0 , 11 , 1 , 0 ,
 35 ,0117,10/8/2015 10:34:21 AM , 58 , 28 , 63 , 26 , 0 ,
 35 ,0117,10/8/2015 10:35:21 AM , 80 , 36 , 48 , 27 , 0 ,
 35 ,0117,10/8/2015 10:36:21 AM , 68 , 1 , 2 , 1 , 0 ,
 35 ,0117,10/8/2015 10:37:21 AM , 244 , 157 , 81 , 37 , 0 ,
 35 ,0117,10/8/2015 10:38:21 AM , 288 , 185 , 242 , 127 , 0 ,
 35 ,0117,10/8/2015 10:39:21 AM , 323 , 198 , 164 , 103 , 0 ,
 35 ,0117,10/8/2015 10:40:21 AM , 125 , 75 , 16 , 7 , 0 ,
 35 ,0117,10/8/2015 10:41:21 AM , 33 , 7 , 18 , 0 , 0 ,
 35 ,0117,10/8/2015 10:42:21 AM , 35 , 0 , 10 , 0 , 0 ,
 35 ,0117,10/8/2015 10:43:21 AM , 122 , 13 , 11 , 0 , 0 ,
 35 ,0117,10/8/2015 10:44:21 AM , 42 , 4 , 40 , 0 , 0 ,
 35 ,0117,10/8/2015 10:45:21 AM , 35 , 1 , 49 , 0 , 0 ,
 35 ,0117,10/8/2015 10:46:21 AM , 60 , 1 , 165 , 0 , 0 ,
 35 ,0117,10/8/2015 10:47:21 AM , 18 , 3 , 1 , 0 , 0 ,
 35 ,0117,10/8/2015 10:48:21 AM , 29 , 2 , 1 , 0 , 0 ,
 35 ,0117,10/8/2015 10:49:21 AM , 0 , 0 , 0 , 0 , 0 ,
 35 ,0117,10/8/2015 10:50:21 AM , 2 , 0 , 0 , 0 , 0 ,
 35 ,0117,10/8/2015 10:51:21 AM , 0 , 0 , 0 , 0 , 0 ,
 36 ,0117,10/8/2015 10:52:21 AM , 0 , 0 , 0 , 0 , 0 ,
 36 ,0117,10/8/2015 10:53:21 AM , 0 , 0 , 0 , 0 , 0 ,
 36 ,0117,10/8/2015 10:54:21 AM , 0 , 0 , 0 , 0 , 0 ,
 36 ,0117,10/8/2015 10:55:21 AM , 0 , 0 , 0 , 0 , 0 ,
 36 ,0117,10/8/2015 10:56:21 AM , 0 , 0 , 0 , 0 , 0 ,
 36 ,0117,10/8/2015 10:57:21 AM , 0 , 0 , 0 , 0 , 0 ,
 36 ,0117,10/8/2015 10:58:21 AM , 5 , 0 , 1 , 0 , 0 ,
 36 ,0117,10/8/2015 10:59:21 AM , 0 , 0 , 0 , 0 , 0 ,
 36 ,0117,10/8/2015 11:00:21 AM , 0 , 0 , 0 , 0 , 0 ,
 36 ,0117,10/8/2015 11:01:21 AM , 5 , 0 , 0 , 0 , 0 ,
 36 ,0117,10/8/2015 11:02:21 AM , 78 , 1 , 0 , 0 , 0 ,
 36 ,0117,10/8/2015 11:03:21 AM , 2 , 0 , 0 , 0 , 0 ,
 36 ,0117,10/8/2015 11:04:21 AM , 1 , 0 , 0 , 0 , 0 ,
 36 ,0117,10/8/2015 11:05:21 AM , 0 , 0 , 0 , 0 , 0 ,
 36 ,0117,10/8/2015 11:06:21 AM , 8 , 1 , 0 , 0 , 0 ,
 36 ,0117,10/8/2015 11:07:21 AM , 0 , 0 , 0 , 0 , 0 ,
 36 ,0117,10/8/2015 11:08:21 AM , 0 , 0 , 0 , 0 , 0 ,
 36 ,0117,10/8/2015 11:09:21 AM , 0 , 0 , 0 , 0 , 0 ,
 36 ,0117,10/8/2015 11:10:21 AM , 8 , 1 , 0 , 0 , 0 ,
 36 ,0117,10/8/2015 11:11:21 AM , 0 , 0 , 0 , 0 , 0 ,
 36 ,0117,10/8/2015 11:12:21 AM , 0 , 0 , 0 , 0 , 0 ,
 36 ,0117,10/8/2015 11:13:21 AM , 0 , 0 , 0 , 0 , 0 ,
 36 ,0117,10/8/2015 11:14:21 AM , 0 , 0 , 0 , 0 , 0 ,
 36 ,0117,10/8/2015 11:15:21 AM , 0 , 0 , 0 , 0 , 0 ,
 36 ,0117,10/8/2015 11:16:21 AM , 11 , 0 , 0 , 0 , 0 ,
 36 ,0117,10/8/2015 11:17:21 AM , 3 , 0 , 0 , 0 , 0 ,
 36 ,0117,10/8/2015 11:18:21 AM , 6 , 0 , 0 , 0 , 0 ,
 36 ,0117,10/8/2015 11:19:21 AM , 0 , 0 , 0 , 0 , 0 ,
 36 ,0117,10/8/2015 11:20:21 AM , 0 , 0 , 0 , 0 , 0 ,
 36 ,0117,10/8/2015 11:21:21 AM , 0 , 0 , 0 , 0 , 0 ,
 36 ,0117,10/8/2015 11:22:21 AM , 0 , 0 , 0 , 0 , 0 ,
 36 ,0117,10/8/2015 11:23:21 AM , 0 , 0 , 0 , 0 , 0 ,
 36 ,0117,10/8/2015 11:24:21 AM , 0 , 0 , 0 , 0 , 0 ,
 37 ,0117,10/8/2015 11:25:21 AM , 0 , 0 , 0 , 0 , 0 ,
 37 ,0117,10/8/2015 11:26:21 AM , 0 , 0 , 0 , 0 , 0 ,
 37 ,0117,10/8/2015 11:27:21 AM , 0 , 0 , 0 , 0 , 0 ,
 37 ,0117,10/8/2015 11:28:21 AM , 0 , 0 , 0 , 0 , 0 ,
 37 ,0117,10/8/2015 11:29:21 AM , 0 , 0 , 0 , 0 , 0 ,
 37 ,0117,10/8/2015 11:30:21 AM , 9 , 2 , 0 , 0 , 0 ,
 37 ,0117,10/8/2015 11:31:21 AM , 0 , 0 , 0 , 0 , 0 ,
 37 ,0117,10/8/2015 11:32:21 AM , 0 , 0 , 0 , 0 , 0 ,
 37 ,0117,10/8/2015 11:33:21 AM , 0 , 0 , 0 , 0 , 0 ,
 37 ,0117,10/8/2015 11:34:21 AM , 0 , 0 , 0 , 0 , 0 ,
 37 ,0117,10/8/2015 11:35:21 AM , 0 , 0 , 0 , 0 , 0 ,
 37 ,0117,10/8/2015 11:36:21 AM , 0 , 0 , 0 , 0 , 0 ,
 37 ,0117,10/8/2015 11:37:21 AM , 1 , 0 , 0 , 0 , 0 ,
 37 ,0117,10/8/2015 11:38:21 AM , 7 , 0 , 0 , 0 , 0 ,
 37 ,0117,10/8/2015 11:39:21 AM , 0 , 0 , 0 , 0 , 0 ,
 37 ,0117,10/8/2015 11:40:21 AM , 0 , 0 , 0 , 0 , 0 ,
 37 ,0117,10/8/2015 11:41:21 AM , 0 , 0 , 0 , 0 , 0 ,
 37 ,0117,10/8/2015 11:42:21 AM , 0 , 0 , 0 , 0 , 0 ,
 37 ,0117,10/8/2015 11:43:21 AM , 0 , 0 , 0 , 0 , 0 ,
 37 ,0117,10/8/2015 11:44:21 AM , 0 , 0 , 0 , 0 , 0 ,
 37 ,0117,10/8/2015 11:45:21 AM , 2 , 0 , 0 , 0 , 0 ,
 37 ,0117,10/8/2015 11:46:21 AM , 0 , 0 , 0 , 0 , 0 ,
 37 ,0117,10/8/2015 11:47:21 AM , 0 , 0 , 0 , 0 , 0 ,
 37 ,0117,10/8/2015 11:48:21 AM , 0 , 0 , 0 , 0 , 0 ,
 37 ,0117,10/8/2015 11:49:21 AM , 0 , 0 , 0 , 0 , 0 ,
 37 ,0117,10/8/2015 11:50:21 AM , 0 , 0 , 0 , 0 , 0 ,
 37 ,0117,10/8/2015 11:51:21 AM , 3 , 0 , 0 , 0 , 0 ,
 37 ,0117,10/8/2015 11:52:21 AM , 0 , 0 , 0 , 0 , 0 ,
 37 ,0117,10/8/2015 11:53:21 AM , 0 , 0 , 0 , 0 , 0 ,
 37 ,0117,10/8/2015 11:54:21 AM , 0 , 0 , 0 , 0 , 0 ,
 37 ,0117,10/8/2015 11:55:21 AM , 0 , 0 , 0 , 0 , 0 ,
 37 ,0117,10/8/2015 11:56:21 AM , 0 , 0 , 0 , 0 , 0 ,
 37 ,0117,10/8/2015 11:57:21 AM , 0 , 0 , 0 , 0 , 0 ,
 38 ,0117,10/8/2015 11:58:21 AM , 4 , 3 , 0 , 0 , 0 ,
 38 ,0117,10/8/2015 11:59:21 AM , 4 , 1 , 0 , 0 , 0 ,
 38 ,0117,10/8/2015 12:00:21 PM , 0 , 0 , 0 , 0 , 0 ,
 38 ,0117,10/8/2015 12:01:21 PM , 0 , 0 , 0 , 0 , 0 ,
 38 ,0117,10/8/2015 12:02:21 PM , 0 , 0 , 0 , 0 , 0 ,
 38 ,0117,10/8/2015 12:03:21 PM , 0 , 0 , 0 , 0 , 0 ,
 38 ,0117,10/8/2015 12:04:21 PM , 0 , 0 , 0 , 0 , 0 ,
 38 ,0117,10/8/2015 12:05:21 PM , 0 , 0 , 0 , 0 , 0 ,
 38 ,0117,10/8/2015 12:06:21 PM , 0 , 0 , 0 , 0 , 0 ,
 38 ,0117,10/8/2015 12:07:21 PM , 0 , 0 , 0 , 0 , 0 ,
 38 ,0117,10/8/2015 12:08:21 PM , 0 , 0 , 0 , 0 , 0 ,
 38 ,0117,10/8/2015 12:09:21 PM , 0 , 0 , 0 , 0 , 0 ,
 38 ,0117,10/8/2015 12:10:21 PM , 0 , 0 , 0 , 0 , 0 ,
 38 ,0117,10/8/2015 12:11:21 PM , 6 , 0 , 0 , 0 , 0 ,
 38 ,0117,10/8/2015 12:12:21 PM , 0 , 0 , 0 , 0 , 0 ,
 38 ,0117,10/8/2015 12:13:21 PM , 2 , 0 , 0 , 0 , 0 ,
 38 ,0117,10/8/2015 12:14:21 PM , 11 , 0 , 0 , 0 , 0 ,
 38 ,0117,10/8/2015 12:15:21 PM , 0 , 0 , 0 , 0 , 0 ,
 38 ,0117,10/8/2015 12:16:21 PM , 0 , 0 , 0 , 0 , 0 ,
 38 ,0117,10/8/2015 12:17:21 PM , 0 , 0 , 0 , 0 , 0 ,
 38 ,0117,10/8/2015 12:18:21 PM , 0 , 0 , 0 , 0 , 0 ,
 38 ,0117,10/8/2015 12:19:21 PM , 0 , 0 , 0 , 0 , 0 ,
 38 ,0117,10/8/2015 12:20:21 PM , 0 , 0 , 0 , 0 , 0 ,
 38 ,0117,10/8/2015 12:21:21 PM , 0 , 0 , 0 , 0 , 0 ,
 38 ,0117,10/8/2015 12:22:21 PM , 0 , 0 , 0 , 0 , 0 ,
 38 ,0117,10/8/2015 12:23:21 PM , 3 , 0 , 0 , 0 , 0 ,
 38 ,0117,10/8/2015 12:24:21 PM , 1 , 0 , 0 , 0 , 0 ,
 38 ,0117,10/8/2015 12:25:21 PM , 0 , 0 , 0 , 0 , 0 ,
 38 ,0117,10/8/2015 12:26:21 PM , 0 , 0 , 0 , 0 , 0 ,
 38 ,0117,10/8/2015 12:27:21 PM , 0 , 0 , 0 , 0 , 0 ,
 38 ,0117,10/8/2015 12:28:21 PM , 0 , 0 , 0 , 0 , 0 ,
 38 ,0117,10/8/2015 12:29:21 PM , 1 , 0 , 0 , 0 , 0 ,
 38 ,0117,10/8/2015 12:30:21 PM , 3 , 0 , 0 , 0 , 0 ,
 39 ,0117,10/8/2015 12:31:21 PM , 0 , 0 , 0 , 0 , 0 ,
 39 ,0117,10/8/2015 12:32:21 PM , 2 , 0 , 0 , 0 , 0 ,
 39 ,0117,10/8/2015 12:33:21 PM , 6 , 0 , 0 , 0 , 0 ,
 39 ,0117,10/8/2015 12:34:21 PM , 0 , 0 , 0 , 0 , 0 ,
 39 ,0117,10/8/2015 12:35:21 PM , 7 , 1 , 0 , 0 , 0 ,
 39 ,0117,10/8/2015 12:36:21 PM , 0 , 0 , 0 , 0 , 0 ,
 39 ,0117,10/8/2015 12:37:21 PM , 0 , 0 , 0 , 0 , 0 ,
 39 ,0117,10/8/2015 12:38:21 PM , 0 , 0 , 0 , 0 , 0 ,
 39 ,0117,10/8/2015 12:39:21 PM , 0 , 0 , 0 , 0 , 0 ,
 39 ,0117,10/8/2015 12:40:21 PM , 0 , 0 , 0 , 0 , 0 ,
 39 ,0117,10/8/2015 12:41:21 PM , 1 , 0 , 0 , 0 , 0 ,
 39 ,0117,10/8/2015 12:42:21 PM , 0 , 0 , 0 , 0 , 0 ,
 39 ,0117,10/8/2015 12:43:21 PM , 0 , 0 , 0 , 0 , 0 ,
