Oxymax Activity CSV File

CSV FILE CREATION:10/12/2015 10:23:16 AM
DATA FILENAME:C:\Users\Clams\Desktop\Data\BridgesLab\2015-10-07 mTSC-HFD cont & C57BL6J-Rapa2\2015-10-07-2.ADTA

GROUP/CAGE:0103
SUBJECT ID:4390
SUBJECT MASS:23.3 grams

SAMPLE FREQ:60 seconds


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,
 59 ,0103,10/9/2015 12:00:21 AM , 84 , 54 , 46 , 25 , 0 ,
 59 ,0103,10/9/2015 12:01:21 AM , 66 , 37 , 68 , 29 , 0 ,
 59 ,0103,10/9/2015 12:02:21 AM , 72 , 31 , 56 , 11 , 0 ,
 60 ,0103,10/9/2015 12:03:21 AM , 168 , 117 , 115 , 63 , 0 ,
 60 ,0103,10/9/2015 12:04:21 AM , 18 , 6 , 35 , 14 , 0 ,
 60 ,0103,10/9/2015 12:05:21 AM , 53 , 35 , 75 , 46 , 0 ,
 60 ,0103,10/9/2015 12:06:21 AM , 152 , 101 , 118 , 69 , 0 ,
 60 ,0103,10/9/2015 12:07:21 AM , 28 , 2 , 25 , 3 , 0 ,
 60 ,0103,10/9/2015 12:08:21 AM , 28 , 6 , 19 , 2 , 0 ,
 60 ,0103,10/9/2015 12:09:21 AM , 28 , 17 , 68 , 28 , 0 ,
 60 ,0103,10/9/2015 12:10:21 AM , 76 , 21 , 40 , 10 , 0 ,
 60 ,0103,10/9/2015 12:11:21 AM , 91 , 48 , 47 , 34 , 0 ,
 60 ,0103,10/9/2015 12:12:21 AM , 84 , 32 , 47 , 12 , 0 ,
 60 ,0103,10/9/2015 12:13:21 AM , 189 , 51 , 71 , 2 , 0 ,
 60 ,0103,10/9/2015 12:14:21 AM , 129 , 88 , 108 , 38 , 0 ,
 60 ,0103,10/9/2015 12:15:21 AM , 151 , 90 , 106 , 70 , 0 ,
 60 ,0103,10/9/2015 12:16:21 AM , 140 , 105 , 63 , 30 , 0 ,
 60 ,0103,10/9/2015 12:17:21 AM , 110 , 67 , 79 , 50 , 0 ,
 60 ,0103,10/9/2015 12:18:21 AM , 257 , 186 , 141 , 90 , 0 ,
 60 ,0103,10/9/2015 12:19:21 AM , 317 , 227 , 127 , 82 , 0 ,
 60 ,0103,10/9/2015 12:20:21 AM , 260 , 174 , 105 , 49 , 0 ,
 60 ,0103,10/9/2015 12:21:21 AM , 73 , 44 , 103 , 66 , 0 ,
 60 ,0103,10/9/2015 12:22:21 AM , 133 , 95 , 90 , 59 , 0 ,
 60 ,0103,10/9/2015 12:23:21 AM , 66 , 46 , 30 , 24 , 0 ,
 60 ,0103,10/9/2015 12:24:21 AM , 80 , 41 , 45 , 30 , 0 ,
 60 ,0103,10/9/2015 12:25:21 AM , 93 , 67 , 83 , 55 , 0 ,
 60 ,0103,10/9/2015 12:26:21 AM , 97 , 49 , 72 , 37 , 0 ,
 60 ,0103,10/9/2015 12:27:21 AM , 228 , 171 , 98 , 65 , 0 ,
 60 ,0103,10/9/2015 12:28:21 AM , 15 , 5 , 1 , 1 , 0 ,
 60 ,0103,10/9/2015 12:29:21 AM , 36 , 12 , 13 , 2 , 0 ,
 60 ,0103,10/9/2015 12:30:21 AM , 180 , 115 , 79 , 44 , 0 ,
 60 ,0103,10/9/2015 12:31:21 AM , 83 , 63 , 92 , 45 , 0 ,
 60 ,0103,10/9/2015 12:32:21 AM , 80 , 55 , 59 , 32 , 0 ,
 60 ,0103,10/9/2015 12:33:21 AM , 138 , 102 , 73 , 43 , 0 ,
 60 ,0103,10/9/2015 12:34:21 AM , 100 , 80 , 88 , 36 , 0 ,
 60 ,0103,10/9/2015 12:35:21 AM , 114 , 62 , 105 , 50 , 0 ,
 61 ,0103,10/9/2015 12:36:21 AM , 125 , 91 , 117 , 57 , 0 ,
 61 ,0103,10/9/2015 12:37:21 AM , 195 , 122 , 140 , 92 , 0 ,
 61 ,0103,10/9/2015 12:38:21 AM , 77 , 52 , 90 , 46 , 0 ,
 61 ,0103,10/9/2015 12:39:21 AM , 120 , 76 , 108 , 66 , 0 ,
 61 ,0103,10/9/2015 12:40:21 AM , 60 , 28 , 48 , 17 , 0 ,
 61 ,0103,10/9/2015 12:41:21 AM , 117 , 79 , 96 , 58 , 0 ,
 61 ,0103,10/9/2015 12:42:21 AM , 201 , 147 , 98 , 58 , 0 ,
 61 ,0103,10/9/2015 12:43:21 AM , 137 , 80 , 32 , 23 , 0 ,
 61 ,0103,10/9/2015 12:44:21 AM , 267 , 201 , 101 , 63 , 0 ,
 61 ,0103,10/9/2015 12:45:21 AM , 232 , 170 , 91 , 52 , 0 ,
 61 ,0103,10/9/2015 12:46:21 AM , 181 , 117 , 105 , 76 , 0 ,
 61 ,0103,10/9/2015 12:47:21 AM , 156 , 103 , 93 , 64 , 0 ,
 61 ,0103,10/9/2015 12:48:21 AM , 180 , 106 , 108 , 54 , 0 ,
 61 ,0103,10/9/2015 12:49:21 AM , 106 , 46 , 27 , 8 , 0 ,
 61 ,0103,10/9/2015 12:50:21 AM , 127 , 93 , 95 , 45 , 0 ,
 61 ,0103,10/9/2015 12:51:21 AM , 98 , 53 , 73 , 37 , 0 ,
 61 ,0103,10/9/2015 12:52:21 AM , 15 , 4 , 16 , 3 , 0 ,
 61 ,0103,10/9/2015 12:53:21 AM , 12 , 6 , 23 , 0 , 0 ,
 61 ,0103,10/9/2015 12:54:21 AM , 2 , 0 , 15 , 0 , 0 ,
 61 ,0103,10/9/2015 12:55:21 AM , 3 , 0 , 12 , 0 , 0 ,
 61 ,0103,10/9/2015 12:56:21 AM , 71 , 57 , 78 , 44 , 0 ,
 61 ,0103,10/9/2015 12:57:21 AM , 118 , 70 , 70 , 41 , 0 ,
 61 ,0103,10/9/2015 12:58:21 AM , 230 , 151 , 120 , 80 , 0 ,
 61 ,0103,10/9/2015 12:59:21 AM , 116 , 30 , 17 , 9 , 0 ,
 61 ,0103,10/9/2015 1:00:21 AM , 121 , 20 , 68 , 10 , 0 ,
 61 ,0103,10/9/2015 1:01:21 AM , 110 , 37 , 37 , 10 , 0 ,
 61 ,0103,10/9/2015 1:02:21 AM , 96 , 27 , 28 , 13 , 0 ,
 61 ,0103,10/9/2015 1:03:21 AM , 199 , 142 , 90 , 58 , 0 ,
 61 ,0103,10/9/2015 1:04:21 AM , 118 , 77 , 98 , 47 , 0 ,
 61 ,0103,10/9/2015 1:05:21 AM , 172 , 117 , 128 , 70 , 0 ,
 61 ,0103,10/9/2015 1:06:21 AM , 122 , 50 , 109 , 42 , 0 ,
 61 ,0103,10/9/2015 1:07:21 AM , 214 , 163 , 158 , 82 , 0 ,
 61 ,0103,10/9/2015 1:08:21 AM , 278 , 209 , 147 , 93 , 0 ,
 62 ,0103,10/9/2015 1:09:21 AM , 173 , 84 , 70 , 35 , 0 ,
 62 ,0103,10/9/2015 1:10:21 AM , 258 , 182 , 100 , 40 , 0 ,
 62 ,0103,10/9/2015 1:11:21 AM , 241 , 130 , 96 , 42 , 0 ,
 62 ,0103,10/9/2015 1:12:21 AM , 259 , 198 , 137 , 77 , 0 ,
 62 ,0103,10/9/2015 1:13:21 AM , 101 , 76 , 108 , 61 , 0 ,
 62 ,0103,10/9/2015 1:14:21 AM , 143 , 49 , 119 , 63 , 0 ,
 62 ,0103,10/9/2015 1:15:21 AM , 74 , 35 , 34 , 8 , 0 ,
 62 ,0103,10/9/2015 1:16:21 AM , 44 , 18 , 29 , 15 , 0 ,
 62 ,0103,10/9/2015 1:17:21 AM , 199 , 134 , 110 , 63 , 0 ,
 62 ,0103,10/9/2015 1:18:21 AM , 166 , 116 , 91 , 52 , 0 ,
 62 ,0103,10/9/2015 1:19:21 AM , 122 , 75 , 56 , 24 , 0 ,
 62 ,0103,10/9/2015 1:20:21 AM , 99 , 65 , 85 , 34 , 0 ,
 62 ,0103,10/9/2015 1:21:21 AM , 331 , 268 , 190 , 109 , 0 ,
 62 ,0103,10/9/2015 1:22:21 AM , 222 , 110 , 42 , 23 , 0 ,
 62 ,0103,10/9/2015 1:23:21 AM , 142 , 105 , 119 , 73 , 0 ,
 62 ,0103,10/9/2015 1:24:21 AM , 15 , 7 , 60 , 15 , 0 ,
 62 ,0103,10/9/2015 1:25:21 AM , 30 , 16 , 47 , 14 , 0 ,
 62 ,0103,10/9/2015 1:26:21 AM , 153 , 117 , 94 , 56 , 0 ,
 62 ,0103,10/9/2015 1:27:21 AM , 193 , 126 , 120 , 74 , 0 ,
 62 ,0103,10/9/2015 1:28:21 AM , 63 , 48 , 91 , 52 , 0 ,
 62 ,0103,10/9/2015 1:29:21 AM , 151 , 76 , 60 , 26 , 0 ,
 62 ,0103,10/9/2015 1:30:21 AM , 134 , 48 , 182 , 85 , 0 ,
 62 ,0103,10/9/2015 1:31:21 AM , 148 , 38 , 146 , 40 , 0 ,
 62 ,0103,10/9/2015 1:32:21 AM , 111 , 26 , 115 , 51 , 0 ,
 62 ,0103,10/9/2015 1:33:21 AM , 30 , 3 , 81 , 29 , 0 ,
 62 ,0103,10/9/2015 1:34:21 AM , 9 , 0 , 49 , 16 , 0 ,
 62 ,0103,10/9/2015 1:35:21 AM , 52 , 1 , 46 , 15 , 0 ,
 62 ,0103,10/9/2015 1:36:21 AM , 79 , 0 , 42 , 1 , 0 ,
 62 ,0103,10/9/2015 1:37:21 AM , 18 , 2 , 54 , 8 , 0 ,
 62 ,0103,10/9/2015 1:38:21 AM , 3 , 0 , 77 , 7 , 0 ,
 62 ,0103,10/9/2015 1:39:21 AM , 9 , 3 , 49 , 15 , 0 ,
 62 ,0103,10/9/2015 1:40:21 AM , 59 , 4 , 99 , 14 , 0 ,
 62 ,0103,10/9/2015 1:41:21 AM , 40 , 1 , 88 , 14 , 0 ,
 63 ,0103,10/9/2015 1:42:21 AM , 3 , 0 , 31 , 10 , 0 ,
 63 ,0103,10/9/2015 1:43:21 AM , 31 , 2 , 26 , 5 , 0 ,
 63 ,0103,10/9/2015 1:44:21 AM , 5 , 0 , 9 , 0 , 0 ,
 63 ,0103,10/9/2015 1:45:21 AM , 3 , 0 , 5 , 0 , 0 ,
 63 ,0103,10/9/2015 1:46:21 AM , 5 , 0 , 3 , 0 , 0 ,
 63 ,0103,10/9/2015 1:47:21 AM , 9 , 0 , 0 , 0 , 0 ,
 63 ,0103,10/9/2015 1:48:21 AM , 2 , 0 , 13 , 0 , 0 ,
 63 ,0103,10/9/2015 1:49:21 AM , 1 , 0 , 1 , 1 , 0 ,
 63 ,0103,10/9/2015 1:50:21 AM , 0 , 0 , 0 , 0 , 0 ,
 63 ,0103,10/9/2015 1:51:21 AM , 0 , 0 , 0 , 0 , 0 ,
 63 ,0103,10/9/2015 1:52:21 AM , 8 , 2 , 17 , 0 , 0 ,
 63 ,0103,10/9/2015 1:53:21 AM , 0 , 0 , 0 , 0 , 0 ,
 63 ,0103,10/9/2015 1:54:21 AM , 0 , 0 , 0 , 0 , 0 ,
 63 ,0103,10/9/2015 1:55:21 AM , 0 , 0 , 0 , 0 , 0 ,
 63 ,0103,10/9/2015 1:56:21 AM , 8 , 0 , 5 , 1 , 0 ,
 63 ,0103,10/9/2015 1:57:21 AM , 14 , 4 , 25 , 8 , 0 ,
 63 ,0103,10/9/2015 1:58:21 AM , 4 , 0 , 3 , 0 , 0 ,
 63 ,0103,10/9/2015 1:59:21 AM , 1 , 0 , 1 , 0 , 0 ,
 63 ,0103,10/9/2015 2:00:21 AM , 0 , 0 , 0 , 0 , 0 ,
 63 ,0103,10/9/2015 2:01:21 AM , 0 , 0 , 0 , 0 , 0 ,
 63 ,0103,10/9/2015 2:02:21 AM , 2 , 0 , 1 , 0 , 0 ,
 63 ,0103,10/9/2015 2:03:21 AM , 8 , 0 , 3 , 0 , 0 ,
 63 ,0103,10/9/2015 2:04:21 AM , 15 , 6 , 9 , 3 , 0 ,
 63 ,0103,10/9/2015 2:05:21 AM , 0 , 0 , 88 , 0 , 0 ,
 63 ,0103,10/9/2015 2:06:21 AM , 0 , 0 , 108 , 0 , 0 ,
 63 ,0103,10/9/2015 2:07:21 AM , 0 , 0 , 2 , 1 , 0 ,
 63 ,0103,10/9/2015 2:08:21 AM , 1 , 0 , 10 , 0 , 0 ,
 63 ,0103,10/9/2015 2:09:21 AM , 39 , 0 , 12 , 0 , 0 ,
 63 ,0103,10/9/2015 2:10:21 AM , 18 , 7 , 18 , 3 , 0 ,
 63 ,0103,10/9/2015 2:11:21 AM , 0 , 0 , 3 , 0 , 0 ,
 63 ,0103,10/9/2015 2:12:21 AM , 0 , 0 , 1 , 0 , 0 ,
 63 ,0103,10/9/2015 2:13:21 AM , 11 , 0 , 4 , 1 , 0 ,
 63 ,0103,10/9/2015 2:14:21 AM , 16 , 0 , 0 , 0 , 0 ,
 64 ,0103,10/9/2015 2:15:21 AM , 13 , 2 , 12 , 3 , 0 ,
 64 ,0103,10/9/2015 2:16:21 AM , 0 , 0 , 0 , 0 , 0 ,
 64 ,0103,10/9/2015 2:17:21 AM , 0 , 0 , 0 , 0 , 0 ,
 64 ,0103,10/9/2015 2:18:21 AM , 0 , 0 , 69 , 2 , 0 ,
 64 ,0103,10/9/2015 2:19:21 AM , 7 , 0 , 0 , 0 , 0 ,
 64 ,0103,10/9/2015 2:20:21 AM , 2 , 1 , 3 , 1 , 0 ,
 64 ,0103,10/9/2015 2:21:21 AM , 5 , 1 , 12 , 3 , 0 ,
 64 ,0103,10/9/2015 2:22:21 AM , 3 , 0 , 0 , 0 , 0 ,
 64 ,0103,10/9/2015 2:23:21 AM , 30 , 0 , 1 , 1 , 0 ,
 64 ,0103,10/9/2015 2:24:21 AM , 115 , 17 , 0 , 0 , 0 ,
 64 ,0103,10/9/2015 2:25:21 AM , 54 , 1 , 1 , 0 , 0 ,
 64 ,0103,10/9/2015 2:26:21 AM , 32 , 1 , 3 , 1 , 0 ,
 64 ,0103,10/9/2015 2:27:21 AM , 21 , 2 , 5 , 4 , 0 ,
 64 ,0103,10/9/2015 2:28:21 AM , 26 , 0 , 0 , 0 , 0 ,
 64 ,0103,10/9/2015 2:29:21 AM , 55 , 0 , 20 , 0 , 0 ,
 64 ,0103,10/9/2015 2:30:21 AM , 6 , 4 , 37 , 6 , 0 ,
 64 ,0103,10/9/2015 2:31:21 AM , 51 , 1 , 6 , 2 , 0 ,
 64 ,0103,10/9/2015 2:32:21 AM , 13 , 0 , 0 , 0 , 0 ,
 64 ,0103,10/9/2015 2:33:21 AM , 23 , 2 , 5 , 2 , 0 ,
 64 ,0103,10/9/2015 2:34:21 AM , 8 , 0 , 40 , 6 , 0 ,
 64 ,0103,10/9/2015 2:35:21 AM , 0 , 0 , 114 , 0 , 0 ,
 64 ,0103,10/9/2015 2:36:21 AM , 12 , 2 , 23 , 3 , 0 ,
 64 ,0103,10/9/2015 2:37:21 AM , 0 , 0 , 7 , 1 , 0 ,
 64 ,0103,10/9/2015 2:38:21 AM , 0 , 0 , 2 , 0 , 0 ,
 64 ,0103,10/9/2015 2:39:21 AM , 0 , 0 , 2 , 0 , 0 ,
 64 ,0103,10/9/2015 2:40:21 AM , 0 , 0 , 1 , 0 , 0 ,
 64 ,0103,10/9/2015 2:41:21 AM , 88 , 0 , 1 , 0 , 0 ,
 64 ,0103,10/9/2015 2:42:21 AM , 35 , 0 , 24 , 0 , 0 ,
 64 ,0103,10/9/2015 2:43:21 AM , 43 , 0 , 0 , 0 , 0 ,
 64 ,0103,10/9/2015 2:44:21 AM , 37 , 14 , 7 , 1 , 0 ,
 64 ,0103,10/9/2015 2:45:21 AM , 48 , 16 , 37 , 13 , 0 ,
 64 ,0103,10/9/2015 2:46:21 AM , 20 , 3 , 9 , 0 , 0 ,
 65 ,0103,10/9/2015 2:47:21 AM , 27 , 5 , 6 , 3 , 0 ,
 65 ,0103,10/9/2015 2:48:21 AM , 147 , 89 , 146 , 97 , 0 ,
 65 ,0103,10/9/2015 2:49:21 AM , 193 , 129 , 43 , 21 , 0 ,
 65 ,0103,10/9/2015 2:50:21 AM , 146 , 48 , 34 , 10 , 0 ,
 65 ,0103,10/9/2015 2:51:21 AM , 117 , 28 , 41 , 9 , 0 ,
 65 ,0103,10/9/2015 2:52:21 AM , 119 , 28 , 46 , 6 , 0 ,
 65 ,0103,10/9/2015 2:53:21 AM , 123 , 27 , 66 , 2 , 0 ,
 65 ,0103,10/9/2015 2:54:21 AM , 128 , 106 , 114 , 80 , 0 ,
 65 ,0103,10/9/2015 2:55:21 AM , 272 , 223 , 164 , 103 , 0 ,
 65 ,0103,10/9/2015 2:56:21 AM , 49 , 22 , 45 , 15 , 0 ,
 65 ,0103,10/9/2015 2:57:21 AM , 1 , 1 , 19 , 2 , 0 ,
 65 ,0103,10/9/2015 2:58:21 AM , 0 , 0 , 0 , 0 , 0 ,
 65 ,0103,10/9/2015 2:59:21 AM , 49 , 25 , 15 , 10 , 0 ,
 65 ,0103,10/9/2015 3:00:21 AM , 133 , 79 , 73 , 47 , 0 ,
 65 ,0103,10/9/2015 3:01:21 AM , 150 , 104 , 94 , 73 , 0 ,
 65 ,0103,10/9/2015 3:02:21 AM , 129 , 80 , 78 , 48 , 0 ,
 65 ,0103,10/9/2015 3:03:21 AM , 175 , 132 , 133 , 82 , 0 ,
 65 ,0103,10/9/2015 3:04:21 AM , 169 , 101 , 107 , 57 , 0 ,
 65 ,0103,10/9/2015 3:05:21 AM , 354 , 271 , 205 , 127 , 0 ,
 65 ,0103,10/9/2015 3:06:21 AM , 470 , 367 , 247 , 150 , 0 ,
 65 ,0103,10/9/2015 3:07:21 AM , 162 , 105 , 126 , 80 , 0 ,
 65 ,0103,10/9/2015 3:08:21 AM , 109 , 58 , 94 , 51 , 0 ,
 65 ,0103,10/9/2015 3:09:21 AM , 110 , 55 , 88 , 40 , 0 ,
 65 ,0103,10/9/2015 3:10:21 AM , 116 , 67 , 122 , 60 , 0 ,
 65 ,0103,10/9/2015 3:11:21 AM , 102 , 65 , 95 , 46 , 0 ,
 65 ,0103,10/9/2015 3:12:21 AM , 72 , 28 , 61 , 24 , 0 ,
 65 ,0103,10/9/2015 3:13:21 AM , 39 , 0 , 40 , 7 , 0 ,
 65 ,0103,10/9/2015 3:14:21 AM , 55 , 0 , 49 , 0 , 0 ,
 65 ,0103,10/9/2015 3:15:21 AM , 36 , 0 , 22 , 0 , 0 ,
 65 ,0103,10/9/2015 3:16:21 AM , 30 , 21 , 45 , 33 , 0 ,
 65 ,0103,10/9/2015 3:17:21 AM , 116 , 72 , 108 , 70 , 0 ,
 65 ,0103,10/9/2015 3:18:21 AM , 77 , 45 , 65 , 43 , 0 ,
 65 ,0103,10/9/2015 3:19:21 AM , 214 , 87 , 42 , 13 , 0 ,
 66 ,0103,10/9/2015 3:20:21 AM , 385 , 279 , 157 , 94 , 0 ,
 66 ,0103,10/9/2015 3:21:21 AM , 118 , 71 , 92 , 42 , 0 ,
 66 ,0103,10/9/2015 3:22:21 AM , 59 , 15 , 34 , 3 , 0 ,
 66 ,0103,10/9/2015 3:23:21 AM , 107 , 62 , 63 , 29 , 0 ,
 66 ,0103,10/9/2015 3:24:21 AM , 65 , 45 , 43 , 29 , 0 ,
 66 ,0103,10/9/2015 3:25:21 AM , 112 , 69 , 53 , 31 , 0 ,
 66 ,0103,10/9/2015 3:26:21 AM , 53 , 32 , 55 , 28 , 0 ,
 66 ,0103,10/9/2015 3:27:21 AM , 166 , 115 , 100 , 51 , 0 ,
 66 ,0103,10/9/2015 3:28:21 AM , 169 , 132 , 86 , 54 , 0 ,
 66 ,0103,10/9/2015 3:29:21 AM , 151 , 103 , 161 , 85 , 0 ,
 66 ,0103,10/9/2015 3:30:21 AM , 99 , 59 , 76 , 35 , 0 ,
 66 ,0103,10/9/2015 3:31:21 AM , 22 , 0 , 8 , 0 , 0 ,
 66 ,0103,10/9/2015 3:32:21 AM , 39 , 4 , 26 , 0 , 0 ,
 66 ,0103,10/9/2015 3:33:21 AM , 10 , 1 , 39 , 0 , 0 ,
 66 ,0103,10/9/2015 3:34:21 AM , 61 , 19 , 44 , 28 , 0 ,
 66 ,0103,10/9/2015 3:35:21 AM , 166 , 106 , 128 , 81 , 0 ,
 66 ,0103,10/9/2015 3:36:21 AM , 258 , 184 , 100 , 41 , 0 ,
 66 ,0103,10/9/2015 3:37:21 AM , 271 , 207 , 168 , 105 , 0 ,
 66 ,0103,10/9/2015 3:38:21 AM , 192 , 108 , 92 , 51 , 0 ,
 66 ,0103,10/9/2015 3:39:21 AM , 151 , 89 , 84 , 48 , 0 ,
 66 ,0103,10/9/2015 3:40:21 AM , 160 , 120 , 82 , 45 , 0 ,
 66 ,0103,10/9/2015 3:41:21 AM , 210 , 129 , 101 , 59 , 0 ,
 66 ,0103,10/9/2015 3:42:21 AM , 163 , 104 , 79 , 44 , 0 ,
 66 ,0103,10/9/2015 3:43:21 AM , 153 , 75 , 119 , 39 , 0 ,
 66 ,0103,10/9/2015 3:44:21 AM , 91 , 61 , 83 , 51 , 0 ,
 66 ,0103,10/9/2015 3:45:21 AM , 144 , 57 , 165 , 90 , 0 ,
 66 ,0103,10/9/2015 3:46:21 AM , 157 , 77 , 98 , 52 , 0 ,
 66 ,0103,10/9/2015 3:47:21 AM , 125 , 89 , 139 , 71 , 0 ,
 66 ,0103,10/9/2015 3:48:21 AM , 95 , 35 , 109 , 41 , 0 ,
 66 ,0103,10/9/2015 3:49:21 AM , 9 , 2 , 34 , 11 , 0 ,
 66 ,0103,10/9/2015 3:50:21 AM , 26 , 3 , 45 , 4 , 0 ,
 66 ,0103,10/9/2015 3:51:21 AM , 69 , 0 , 55 , 4 , 0 ,
 66 ,0103,10/9/2015 3:52:21 AM , 26 , 3 , 38 , 8 , 0 ,
 67 ,0103,10/9/2015 3:53:21 AM , 52 , 14 , 48 , 9 , 0 ,
 67 ,0103,10/9/2015 3:54:21 AM , 82 , 14 , 37 , 9 , 0 ,
 67 ,0103,10/9/2015 3:55:21 AM , 196 , 130 , 121 , 60 , 0 ,
 67 ,0103,10/9/2015 3:56:21 AM , 262 , 196 , 169 , 92 , 0 ,
 67 ,0103,10/9/2015 3:57:21 AM , 240 , 168 , 123 , 73 , 0 ,
 67 ,0103,10/9/2015 3:58:21 AM , 164 , 64 , 151 , 76 , 0 ,
 67 ,0103,10/9/2015 3:59:21 AM , 41 , 10 , 99 , 25 , 0 ,
 67 ,0103,10/9/2015 4:00:21 AM , 54 , 18 , 87 , 34 , 0 ,
 67 ,0103,10/9/2015 4:01:21 AM , 64 , 8 , 45 , 8 , 0 ,
 67 ,0103,10/9/2015 4:02:21 AM , 81 , 11 , 19 , 2 , 0 ,
 67 ,0103,10/9/2015 4:03:21 AM , 47 , 4 , 1 , 1 , 0 ,
 67 ,0103,10/9/2015 4:04:21 AM , 50 , 2 , 87 , 12 , 0 ,
 67 ,0103,10/9/2015 4:05:21 AM , 56 , 0 , 35 , 1 , 0 ,
 67 ,0103,10/9/2015 4:06:21 AM , 31 , 0 , 121 , 14 , 0 ,
 67 ,0103,10/9/2015 4:07:21 AM , 43 , 0 , 81 , 14 , 0 ,
 67 ,0103,10/9/2015 4:08:21 AM , 48 , 2 , 91 , 15 , 0 ,
 67 ,0103,10/9/2015 4:09:21 AM , 131 , 84 , 114 , 40 , 0 ,
 67 ,0103,10/9/2015 4:10:21 AM , 82 , 3 , 33 , 9 , 0 ,
 67 ,0103,10/9/2015 4:11:21 AM , 128 , 83 , 94 , 39 , 0 ,
 67 ,0103,10/9/2015 4:12:21 AM , 58 , 22 , 27 , 10 , 0 ,
 67 ,0103,10/9/2015 4:13:21 AM , 8 , 0 , 2 , 1 , 0 ,
 67 ,0103,10/9/2015 4:14:21 AM , 8 , 0 , 1 , 0 , 0 ,
 67 ,0103,10/9/2015 4:15:21 AM , 41 , 20 , 38 , 22 , 0 ,
 67 ,0103,10/9/2015 4:16:21 AM , 223 , 161 , 129 , 76 , 0 ,
 67 ,0103,10/9/2015 4:17:21 AM , 120 , 67 , 80 , 48 , 0 ,
 67 ,0103,10/9/2015 4:18:21 AM , 202 , 149 , 144 , 89 , 0 ,
 67 ,0103,10/9/2015 4:19:21 AM , 130 , 78 , 90 , 63 , 0 ,
 67 ,0103,10/9/2015 4:20:21 AM , 188 , 115 , 102 , 64 , 0 ,
 67 ,0103,10/9/2015 4:21:21 AM , 116 , 55 , 85 , 43 , 0 ,
 67 ,0103,10/9/2015 4:22:21 AM , 180 , 104 , 39 , 20 , 0 ,
 67 ,0103,10/9/2015 4:23:21 AM , 231 , 164 , 78 , 46 , 0 ,
 67 ,0103,10/9/2015 4:24:21 AM , 469 , 301 , 84 , 44 , 0 ,
 67 ,0103,10/9/2015 4:25:21 AM , 124 , 62 , 41 , 14 , 0 ,
 68 ,0103,10/9/2015 4:26:21 AM , 99 , 57 , 61 , 24 , 0 ,
 68 ,0103,10/9/2015 4:27:21 AM , 150 , 91 , 67 , 29 , 0 ,
 68 ,0103,10/9/2015 4:28:21 AM , 73 , 38 , 17 , 5 , 0 ,
 68 ,0103,10/9/2015 4:29:21 AM , 118 , 91 , 74 , 46 , 0 ,
 68 ,0103,10/9/2015 4:30:21 AM , 164 , 125 , 53 , 24 , 0 ,
 68 ,0103,10/9/2015 4:31:21 AM , 90 , 55 , 42 , 21 , 0 ,
 68 ,0103,10/9/2015 4:32:21 AM , 99 , 76 , 60 , 22 , 0 ,
 68 ,0103,10/9/2015 4:33:21 AM , 70 , 46 , 19 , 8 , 0 ,
 68 ,0103,10/9/2015 4:34:21 AM , 149 , 74 , 134 , 64 , 0 ,
 68 ,0103,10/9/2015 4:35:21 AM , 114 , 79 , 64 , 38 , 0 ,
 68 ,0103,10/9/2015 4:36:21 AM , 122 , 78 , 66 , 31 , 0 ,
 68 ,0103,10/9/2015 4:37:21 AM , 68 , 40 , 52 , 27 , 0 ,
 68 ,0103,10/9/2015 4:38:21 AM , 75 , 50 , 33 , 7 , 0 ,
 68 ,0103,10/9/2015 4:39:21 AM , 151 , 103 , 82 , 52 , 0 ,
 68 ,0103,10/9/2015 4:40:21 AM , 115 , 71 , 70 , 46 , 0 ,
 68 ,0103,10/9/2015 4:41:21 AM , 225 , 170 , 146 , 63 , 0 ,
 68 ,0103,10/9/2015 4:42:21 AM , 133 , 84 , 75 , 30 , 0 ,
 68 ,0103,10/9/2015 4:43:21 AM , 249 , 180 , 78 , 41 , 0 ,
 68 ,0103,10/9/2015 4:44:21 AM , 112 , 41 , 29 , 15 , 0 ,
 68 ,0103,10/9/2015 4:45:21 AM , 8 , 0 , 0 , 0 , 0 ,
 68 ,0103,10/9/2015 4:46:21 AM , 5 , 2 , 4 , 0 , 0 ,
 68 ,0103,10/9/2015 4:47:21 AM , 42 , 27 , 22 , 8 , 0 ,
 68 ,0103,10/9/2015 4:48:21 AM , 107 , 56 , 56 , 22 , 0 ,
 68 ,0103,10/9/2015 4:49:21 AM , 99 , 39 , 40 , 19 , 0 ,
 68 ,0103,10/9/2015 4:50:21 AM , 183 , 112 , 92 , 53 , 0 ,
 68 ,0103,10/9/2015 4:51:21 AM , 171 , 111 , 60 , 35 , 0 ,
 68 ,0103,10/9/2015 4:52:21 AM , 160 , 108 , 56 , 34 , 0 ,
 68 ,0103,10/9/2015 4:53:21 AM , 242 , 170 , 96 , 60 , 0 ,
 68 ,0103,10/9/2015 4:54:21 AM , 191 , 119 , 119 , 51 , 0 ,
 68 ,0103,10/9/2015 4:55:21 AM , 153 , 78 , 229 , 130 , 0 ,
 68 ,0103,10/9/2015 4:56:21 AM , 212 , 143 , 125 , 69 , 0 ,
 68 ,0103,10/9/2015 4:57:21 AM , 158 , 92 , 98 , 63 , 0 ,
 68 ,0103,10/9/2015 4:58:21 AM , 113 , 73 , 73 , 42 , 0 ,
