Subject,Interval,Date/Time,Light/Dark,Volume O2,O2 In,O2 Out,Delta O2,Accumulated O2,Volume CO2,CO2 In,CO2 Out,Delta CO2,Accumulated CO2,RER,Heat,Flow,Feed Weight 1,Feed Acc. 1,X Total,X Ambulatory,Y Total,Y Ambulatory,Wheel,Wheel Accumulated,Event Log,
2791,67,5/7/2015 9:05:06 PM,Dark,4280.574,20.866,20.35089,0.5151163,3.087899,4326.209,0.03850615,0.5579556,0.5194494,2.990144,1.010661,0.7191213,0.4608392,0.2758274,6.209442,1492,697,934,390,0,0,,
2791,68,5/7/2015 9:30:06 PM,Dark,4345.278,20.866,20.34193,0.5240735,3.147562,4352.682,0.03800849,0.562787,0.5247785,3.050174,1.001704,0.7283993,0.4589522,-0.1975098,6.011932,4639,3241,2466,1428,0,0,,
2791,69,5/7/2015 9:56:06 PM,Dark,4553.341,20.866,20.32012,0.5458782,3.211578,4520.053,0.03838173,0.5810966,0.5427148,3.114002,0.9926893,0.7615981,0.4608503,0.6261697,6.638102,3269,2202,2030,1150,0,0,,
2791,70,5/7/2015 10:21:06 PM,Dark,4277.251,20.866,20.35944,0.5065621,3.27265,4174.717,0.03807069,0.5349805,0.4969098,3.174133,0.9760281,0.7125041,0.4648796,0.3356876,6.97379,2789,1716,2026,1103,0,0,,
2791,71,5/7/2015 10:47:06 PM,Dark,4560.359,20.866,20.32189,0.5441159,3.336228,4507.861,0.03943925,0.5785876,0.5391483,3.236597,0.9884883,0.7619883,0.4626485,-0.03991222,6.933877,4188,2858,2589,1439,0,0,,
2791,72,5/7/2015 11:12:06 PM,Dark,4683.063,20.866,20.30624,0.559763,3.400165,4592.136,0.03850615,0.5896397,0.5511335,3.299541,0.9805838,0.7809768,0.4610501,-0.12884,6.805037,4819,3166,2801,1609,0,0,,
2791,73,5/7/2015 11:38:06 PM,Dark,4511.507,20.866,20.3287,0.5372979,3.4663,4444.833,0.03981249,0.5708117,0.5309992,3.364543,0.9852213,0.7532228,0.4631813,0.02063513,6.825673,3628,2200,2099,1133,0,0,,
2791,74,5/8/2015 12:03:06 AM,Dark,4238.354,20.866,20.35731,0.5086876,3.526814,4270.936,0.03850615,0.5502834,0.5117772,3.424824,1.007687,0.711513,0.4617721,-0.02656555,6.799107,4087,2719,2242,1311,0,0,,
2791,75,5/8/2015 12:29:06 AM,Dark,3145.387,20.866,20.49528,0.3707178,3.579903,3032.522,0.03925263,0.3993691,0.3601165,3.477331,0.9641175,0.5224258,0.4659659,0.01463223,6.813739,656,227,383,141,0,0,,
2791,76,5/8/2015 12:54:06 AM,Dark,2819.942,20.866,20.53351,0.3324886,3.621155,2726.401,0.03840246,0.3621071,0.3237047,3.517157,0.9668288,0.4686845,0.4660509,0.2764893,7.090229,311,143,422,50,0,0,,
2791,77,5/8/2015 1:20:06 AM,Dark,3187.708,20.866,20.48508,0.3809237,3.664379,3137.948,0.03975029,0.4159577,0.3762074,3.55935,0.98439,0.5320982,0.4615385,0.4029088,7.493137,440,37,57,9,0,0,,
2791,78,5/8/2015 1:45:06 AM,Dark,3075.035,20.866,20.49708,0.3689243,3.707693,3093.01,0.03825732,0.4088868,0.3706295,3.602447,1.005845,0.5159894,0.4617715,0.1391907,7.632328,415,94,151,31,0,0,,
2791,79,5/8/2015 2:11:06 AM,Dark,3176.127,20.866,20.48828,0.3777249,3.752662,3066.569,0.03911578,0.4064607,0.3673449,3.646754,0.965506,0.5277119,0.4619251,0.1865592,7.818887,207,23,45,15,0,0,,
2797,1,5/6/2015 5:03:06 PM,Light,4767.819,20.866,20.39364,0.472365,0.000194686,3631.115,0.04528671,0.4239202,0.3786334,0.0001482705,0.7615883,0.6662853,0.4699793,0,0,968,618,687,399,0,0,,
2797,2,5/6/2015 5:28:06 PM,Light,4783.054,20.866,20.38621,0.4797912,0.0586941,4074.232,0.04547333,0.467237,0.4217637,0.04735257,0.8518055,0.6840441,0.4733769,0,0,4216,2778,2648,1478,0,0,,
2797,3,5/6/2015 5:54:06 PM,Light,4763.299,20.866,20.3893,0.4766981,0.119504,4121.582,0.04684189,0.4712805,0.4244386,0.09956086,0.865279,0.6835434,0.4758575,0,0,4102,2584,2603,1382,0,0,,
2797,4,5/6/2015 6:19:06 PM,Light,4619.527,20.866,20.40015,0.4658467,0.1769708,4078.782,0.0434205,0.4650598,0.4216393,0.1497872,0.8829437,0.6658675,0.4740351,0,0,3255,1856,1723,961,0,0,,
2797,5,5/6/2015 6:45:06 PM,Light,4127.06,20.866,20.44693,0.4190745,0.2326766,3766.538,0.04205194,0.4316339,0.3895819,0.1997555,0.9126445,0.5993221,0.4737586,0.4616495,0.4616495,1920,636,802,347,0,0,,
2797,6,5/6/2015 7:10:06 PM,Dark,2729.264,20.866,20.59135,0.2746523,0.274643,2297.866,0.03923189,0.2783765,0.2391446,0.23687,0.8419361,0.3893476,0.4708605,0.1412964,0.6029459,200,7,79,6,0,0,,
2797,7,5/6/2015 7:36:06 PM,Dark,2996.566,20.866,20.57008,0.2959198,0.311122,2403.096,0.03972955,0.287297,0.2475674,0.2668173,0.8019503,0.4231399,0.4756817,0,0.6029459,287,88,150,64,0,0,,
2797,8,5/6/2015 8:01:06 PM,Dark,4541.192,20.866,20.40305,0.4629514,0.3573223,4171.776,0.03782187,0.4704717,0.4326499,0.3071245,0.918652,0.6604497,0.4724926,0,0.6029459,1581,808,949,444,0,0,,
2797,9,5/6/2015 8:27:06 PM,Dark,3808.126,20.866,20.46971,0.3962959,0.4104925,3821.29,0.03881718,0.4361957,0.3973785,0.3580332,1.003457,0.5655334,0.4711955,0.2058105,0.8087565,866,307,385,139,0,0,,
2797,10,5/6/2015 8:52:06 PM,Dark,4493.578,20.866,20.40145,0.4645557,0.4613545,4490.608,0.03775966,0.5020729,0.4643133,0.4089572,0.9993391,0.6666576,0.4739039,0,0.8087565,2018,950,1330,529,0,0,,
2797,11,5/6/2015 9:18:06 PM,Dark,4223.041,20.866,20.42872,0.4372812,0.5168738,4214.365,0.03881718,0.4753861,0.4365689,0.4644023,0.9979456,0.6263081,0.4730159,0,0.8087565,2677,1354,1908,919,0,0,,
2797,12,5/6/2015 9:43:06 PM,Dark,4096.576,20.866,20.4445,0.4215047,0.5678288,4050.186,0.03800849,0.4557287,0.4177202,0.5150193,0.9886759,0.6061771,0.4751027,0,0.8087565,3072,1749,2121,1105,0,0,,
2797,13,5/6/2015 10:09:06 PM,Dark,4648.657,20.866,20.38515,0.4808496,0.6235473,4640.433,0.03968808,0.5198641,0.4801761,0.5703906,0.9982309,0.6894782,0.4735376,0,0.8087565,3686,2194,2232,1172,0,0,,
2797,14,5/6/2015 10:34:06 PM,Dark,4295.485,20.866,20.42598,0.4400223,0.6783229,4272.854,0.0390038,0.4771901,0.4381863,0.6249769,0.9947314,0.6365521,0.4778111,0.5738068,1.382563,3087,1814,2151,1168,0,0,,
2797,15,5/6/2015 11:00:06 PM,Dark,3812.262,20.866,20.47355,0.3924566,0.7299594,3675.884,0.04043456,0.4217015,0.3812669,0.6755982,0.9642264,0.5607306,0.4724276,0,1.382563,1600,795,807,448,0,0,,
2797,16,5/6/2015 11:25:06 PM,Dark,2725.776,20.866,20.58464,0.2813621,0.7699827,2625.96,0.0389416,0.3120927,0.2731511,0.7141755,0.9633807,0.4008401,0.4710724,0,1.382563,33,2,42,0,0,0,,
2797,17,5/6/2015 11:51:06 PM,Dark,3407.707,20.866,20.51844,0.3475624,0.8090669,3266.646,0.04089075,0.3769746,0.3360839,0.7517245,0.9586055,0.5005323,0.4762754,0.2468058,1.629369,679,264,322,110,0,0,,
2797,18,5/7/2015 12:16:06 AM,Dark,3119.033,20.866,20.54173,0.3242751,0.8490373,3078.922,0.03939778,0.3603653,0.3209676,0.7905873,0.9871399,0.4613548,0.4700411,-0.1131796,1.516189,108,2,75,9,0,0,,
2797,19,5/7/2015 12:42:06 AM,Dark,2892.6,20.866,20.56675,0.2992542,0.8873268,2767.835,0.04080781,0.3297595,0.2889517,0.8278248,0.9568675,0.4246902,0.4693741,0.1134186,1.629608,31,0,8,2,0,0,,
2797,20,5/7/2015 1:07:06 AM,Dark,4145.454,20.866,20.44209,0.4239163,0.9304605,4075.251,0.0390038,0.4572217,0.4182179,0.8697654,0.983065,0.6125672,0.4774752,0,1.629608,1533,495,819,302,0,0,,
2797,21,5/7/2015 1:33:06 AM,Dark,4378.904,20.866,20.40811,0.4578895,0.9847654,4308.127,0.04099443,0.4930114,0.452017,0.9231722,0.9838369,0.647186,0.4670171,0,1.629608,2824,1579,2143,1005,0,0,,
2797,22,5/7/2015 1:58:06 AM,Dark,4412.126,20.866,20.40657,0.4594292,1.038611,4450.361,0.03906601,0.5016375,0.4625714,0.9768209,1.008666,0.6560641,0.4714233,0,1.629608,4412,2851,2638,1575,0,0,,
2797,23,5/7/2015 2:24:06 AM,Dark,4390.497,20.866,20.40824,0.4577651,1.094683,4376.363,0.04018573,0.4967853,0.4565996,1.033046,0.9967808,0.6509579,0.4696501,0,1.629608,5187,3289,3642,2176,0,0,,
2797,24,5/7/2015 2:49:06 AM,Dark,4222.764,20.866,20.43491,0.431095,1.147436,4121.821,0.03850614,0.4614103,0.4229041,1.085092,0.9760956,0.622925,0.4775814,0.6345011,2.264109,2675,1489,2046,992,0,0,,
2797,25,5/7/2015 3:15:06 AM,Dark,2909.595,20.866,20.56599,0.3000129,1.192842,2768.549,0.03956366,0.3279555,0.2883918,1.128956,0.9515238,0.4266221,0.4704074,-0.1290183,2.135091,92,5,128,18,0,0,,
2797,26,5/7/2015 3:40:06 AM,Dark,2755.022,20.866,20.58869,0.2773077,1.227535,2317.731,0.03807069,0.2793718,0.2413011,1.1601,0.8412749,0.3929561,0.4706858,0,2.135091,89,2,50,7,0,0,,
2797,27,5/7/2015 4:06:06 AM,Dark,3142.819,20.866,20.54969,0.3163104,1.265112,2687.508,0.03943925,0.3183756,0.2789363,1.191991,0.8551266,0.4498455,0.472139,0,2.135091,114,28,168,59,0,0,,
2797,28,5/7/2015 4:31:06 AM,Dark,3473.125,20.866,20.5174,0.3485984,1.305642,3064.321,0.03850615,0.3538336,0.3153274,1.227229,0.8822949,0.5005413,0.4762016,0,2.135091,429,81,521,67,0,0,,
2797,29,5/7/2015 4:57:06 AM,Dark,3156.975,20.866,20.54425,0.3217517,1.347869,2768.043,0.03993691,0.3295107,0.2895738,1.264375,0.8768024,0.4543502,0.4684185,0,2.135091,958,519,888,387,0,0,,
2797,30,5/7/2015 5:22:06 AM,Dark,3257.533,20.866,20.54047,0.3255313,1.38716,2631.238,0.03906601,0.3130258,0.2739598,1.297442,0.8077395,0.4606737,0.4706627,0,2.135091,134,30,88,27,0,0,,
2797,31,5/7/2015 5:48:06 AM,Dark,4447.357,20.866,20.40559,0.4604105,1.436264,4159.366,0.03999911,0.4765058,0.4365067,1.34073,0.9352444,0.6494756,0.466922,0,2.135091,2064,777,1593,504,0,0,,
2797,32,5/7/2015 6:13:06 AM,Dark,4887.722,20.866,20.36204,0.5039639,1.493451,4596.407,0.03914895,0.5190554,0.4799065,1.394368,0.9403986,0.7146973,0.4693196,0,2.135091,4948,3379,3483,2150,0,0,,
2797,33,5/7/2015 6:39:06 AM,Dark,4554.106,20.866,20.40082,0.4651801,1.553588,4318.069,0.04049677,0.4863968,0.4459,1.451147,0.9481704,0.667197,0.4745235,0,2.135091,4757,3052,2988,1742,0,0,,
2797,34,5/7/2015 7:04:06 AM,Light,4596.546,20.866,20.39322,0.4727767,1.609637,4309.968,0.03898307,0.4881386,0.4491555,1.503994,0.9376537,0.6716637,0.4702023,0,2.135091,3287,1958,1981,1103,0,0,,
2797,35,5/7/2015 7:30:06 AM,Light,4677.472,20.866,20.3863,0.4796992,1.668714,4293.546,0.03999911,0.4880142,0.448015,1.558798,0.9179204,0.6801456,0.4696077,0,2.135091,6081,4103,3708,2298,0,0,,
2797,36,5/7/2015 7:55:06 AM,Light,3694.424,20.866,20.49319,0.372811,1.719972,3207.778,0.03887939,0.3717492,0.3328698,1.604721,0.8682755,0.5305586,0.4722278,0,2.135091,1188,331,523,209,0,0,,
2797,37,5/7/2015 8:21:06 AM,Light,4327.108,20.866,20.43418,0.4318188,1.771082,3481.685,0.0402272,0.4024795,0.3622523,1.647339,0.8046217,0.6114422,0.4709957,0.6187186,2.753809,759,314,514,185,0,0,,
2797,38,5/7/2015 8:46:06 AM,Light,3307.153,20.866,20.53548,0.3305248,1.817821,2562.227,0.03931484,0.3080492,0.2687344,1.684339,0.774753,0.4637394,0.46724,-0.03982544,2.713984,422,2,18,7,0,0,,
2797,39,5/7/2015 9:12:06 AM,Light,2949.614,20.866,20.57953,0.2864664,1.857669,2211.219,0.04037236,0.2669926,0.2266202,1.714739,0.7496638,0.4109238,0.4781759,0,2.713984,32,1,47,17,0,0,,
2797,40,5/7/2015 9:37:06 AM,Light,3045.437,20.866,20.56525,0.3007466,1.894391,2340.816,0.0389416,0.2818601,0.2429185,1.742623,0.7686307,0.4263654,0.4722302,0.1033733,2.817357,8,1,148,7,0,0,,
2797,41,5/7/2015 10:03:06 AM,Light,2951.233,20.866,20.57143,0.2945679,1.932588,2275.708,0.04062118,0.2791851,0.238564,1.772029,0.7711041,0.4134413,0.467477,-0.2227378,2.59462,35,2,316,5,0,0,,
2797,42,5/7/2015 10:28:06 AM,Light,4528.823,20.866,20.41587,0.4501337,1.978435,3675.102,0.03956366,0.4198352,0.3802716,1.808506,0.8114917,0.6410725,0.4735998,0,2.59462,1035,329,493,171,0,0,,
2797,43,5/7/2015 10:54:06 AM,Light,4613.788,20.866,20.40778,0.4582228,2.036675,3833.684,0.0407456,0.4354492,0.3947036,1.85634,0.8309189,0.6563462,0.4759675,0,2.59462,2828,1700,1840,1041,0,0,,
2797,44,5/7/2015 11:19:06 AM,Light,3287.416,20.866,20.53798,0.3280199,2.085043,2669.432,0.03956366,0.3168204,0.2772567,1.896148,0.8120155,0.4654088,0.4718161,-0.173945,2.420675,1023,21,191,46,0,0,,
2797,45,5/7/2015 11:45:06 AM,Light,3103.967,20.866,20.55743,0.3085671,2.125753,2477.231,0.04296431,0.3000867,0.2571224,1.928928,0.7980854,0.4378714,0.472139,0,2.420675,7,0,41,14,0,0,,
2797,46,5/7/2015 12:10:06 PM,Light,3050.376,20.866,20.56302,0.3029779,2.163447,2394.284,0.04130546,0.2903202,0.2490148,1.958765,0.7849142,0.4288562,0.4711897,0,2.420675,25,2,129,27,0,0,,
2797,47,5/7/2015 12:36:06 PM,Light,2869.397,20.866,20.58341,0.282591,2.201152,2246.675,0.04192753,0.2737109,0.2317834,1.988324,0.7829781,0.4032108,0.4750119,0,2.420675,87,2,73,23,0,0,,
2797,48,5/7/2015 1:01:06 PM,Light,2886.867,20.866,20.57967,0.2863271,2.23641,2247.162,0.04155429,0.2752661,0.2337118,2.015849,0.7784085,0.4051879,0.4711955,0,2.420675,34,1,76,11,0,0,,
2797,49,5/7/2015 1:27:06 PM,Light,3129.466,20.866,20.55822,0.3077798,2.274739,2468.445,0.04373154,0.2977228,0.2539913,2.045892,0.788775,0.4404131,0.4762682,0,2.420675,438,12,51,17,0,0,5/7/2015 1:23:05 PM - checked 2259-IH,
2797,50,5/7/2015 1:52:06 PM,Light,4129.232,20.866,20.44926,0.4167376,2.319219,3469.153,0.04279843,0.40503,0.3622315,2.082281,0.8401448,0.5887944,0.4693196,0,2.420675,1043,327,889,185,0,0,,
2797,51,5/7/2015 2:18:06 PM,Light,3484.462,20.866,20.51678,0.3492265,2.367705,2921.099,0.04174091,0.3447514,0.3030105,2.122975,0.8383213,0.4966253,0.4724107,0,2.420675,1540,753,905,403,0,0,,
2797,52,5/7/2015 2:43:06 PM,Light,3855.219,20.866,20.47827,0.3877342,2.412668,3229.688,0.04006132,0.3762903,0.336229,2.160655,0.8377444,0.549387,0.4707119,0.3497059,2.77038,504,31,223,52,0,0,,
2797,53,5/7/2015 3:09:06 PM,Light,2883.637,20.866,20.58058,0.2854167,2.455575,2243.175,0.0398747,0.2727156,0.2328409,2.195497,0.777898,0.4046812,0.4721168,0,2.77038,9,0,30,1,0,0,,
2797,54,5/7/2015 3:34:06 PM,Light,3057.916,20.866,20.56333,0.3026682,2.491971,2412.637,0.03875497,0.2885784,0.2498235,2.224018,0.7889808,0.4303665,0.4732601,0,2.77038,11,0,2,0,0,0,,
2797,55,5/7/2015 4:00:06 PM,Light,2687.757,20.866,20.60032,0.2656827,2.528563,2074.751,0.03950146,0.2548622,0.2153607,2.252595,0.7719268,0.3766107,0.4721134,0.0330658,2.803446,50,1,42,6,0,0,,
2797,56,5/7/2015 4:25:06 PM,Light,2664.925,20.866,20.60183,0.2641678,2.561347,2069.92,0.03919042,0.2544267,0.2152363,2.277982,0.7767272,0.3738748,0.4712843,0,2.803446,1,0,19,3,0,0,,
2797,57,5/7/2015 4:51:06 PM,Light,4493.919,20.866,20.41571,0.4502929,2.606987,3649.77,0.04317167,0.4238372,0.3806655,2.314448,0.8121576,0.6362401,0.4698524,0.3484955,3.151942,1003,252,814,175,0,0,5/7/2015 5:08:42 PM - Liam saline/naloxone injections cage17-25,
2797,58,5/7/2015 5:16:06 PM,Light,3433.085,20.866,20.51003,0.3559761,2.655518,3446.405,0.04279843,0.3998668,0.3570684,2.357908,1.00388,0.5098898,0.4729446,0.4134316,3.565373,2334,1274,1365,788,0,0,5/7/2015 5:16:00 PM - naloxone/saline injections,
2797,59,5/7/2015 5:42:06 PM,Light,3215.628,20.866,20.54044,0.3255649,2.697866,2863.92,0.05443114,0.3511795,0.2967483,2.398093,0.8906254,0.4644015,0.4729309,-0.08474731,3.480626,259,6,27,6,0,0,,
2797,60,5/7/2015 6:07:06 PM,Light,3032.611,20.866,20.56396,0.3020363,2.736133,2477.823,0.04964121,0.3062452,0.256604,2.430803,0.8170592,0.4298894,0.473207,0.1440327,3.624659,526,2,13,3,0,0,,
2797,61,5/7/2015 6:33:06 PM,Light,2899.18,20.866,20.57865,0.2873506,2.773915,2336.287,0.04472684,0.2860901,0.2413633,2.461466,0.8058441,0.4097971,0.4743488,0,3.624659,281,0,58,1,0,0,,
2797,62,5/7/2015 6:58:06 PM,Light,4190.643,20.866,20.44211,0.4238901,2.817367,3684.189,0.04211415,0.4244385,0.3823244,2.498369,0.8791464,0.603471,0.4722056,0,3.624659,1025,240,727,168,0,0,,
2797,63,5/7/2015 7:24:06 PM,Dark,3290.613,20.866,20.5305,0.3355034,2.865004,3096.677,0.04026038,0.3599299,0.3196695,2.541551,0.9410638,0.4812425,0.4746809,0,3.624659,608,260,526,159,0,0,,
2797,64,5/7/2015 7:49:06 PM,Dark,4189.234,20.866,20.42857,0.4374317,2.910836,4219.501,0.03875497,0.4786831,0.4399281,2.586386,1.007225,0.6227025,0.4699745,0,3.624659,1025,600,709,335,0,0,,
2797,65,5/7/2015 8:15:06 PM,Dark,3683.232,20.866,20.48038,0.3856237,2.960974,3708.785,0.03838173,0.4261182,0.3877364,2.636878,1.006938,0.5474501,0.4686946,0,3.624659,1339,535,1037,374,0,0,,
2797,66,5/7/2015 8:40:06 PM,Dark,4440.03,20.866,20.40024,0.4657659,3.010744,4578.636,0.03788407,0.5150743,0.4771902,2.687657,1.031217,0.6638401,0.4701492,0,3.624659,1002,473,515,220,0,0,,
2797,67,5/7/2015 9:06:06 PM,Dark,4769.174,20.866,20.36569,0.5003062,3.069414,4770.205,0.03850615,0.5388995,0.5003933,2.747213,1.000216,0.707696,0.4671126,0,3.624659,6615,4501,3944,2318,0,0,,
2797,68,5/7/2015 9:31:06 PM,Dark,4546.656,20.866,20.39112,0.4748773,3.126468,4497.979,0.03800849,0.5088534,0.470845,2.803975,0.9892938,0.6728779,0.4680986,0,3.624659,4604,3145,3502,2105,0,0,,
2797,69,5/7/2015 9:57:06 PM,Dark,4713.235,20.866,20.38102,0.4849825,3.185457,4726.819,0.03838173,0.5244675,0.4860857,2.862741,1.002882,0.6998503,0.4764878,0,3.624659,3906,2270,2327,1219,0,0,,
2797,70,5/7/2015 10:22:06 PM,Dark,4614.828,20.866,20.38513,0.4808745,3.24259,4510.227,0.03807069,0.5102843,0.4722136,2.919314,0.9773338,0.6809677,0.4680151,0,3.624659,4278,2666,2881,1732,0,0,,
2797,71,5/7/2015 10:48:06 PM,Dark,4906.298,20.866,20.36179,0.5042115,3.303245,4936.403,0.03943925,0.5460948,0.5066555,2.979498,1.006136,0.7290958,0.4774115,0,3.624659,4827,3304,3241,2015,0,0,,
2797,72,5/7/2015 11:13:06 PM,Dark,4644.094,20.866,20.37726,0.4887384,3.361736,4695.281,0.03850615,0.5314969,0.4929907,3.038487,1.011022,0.6909531,0.4666778,0,3.624659,4628,3018,3000,1705,0,0,,
2797,73,5/7/2015 11:39:06 PM,Dark,4686.167,20.866,20.37637,0.4896339,3.421171,4685.372,0.03981249,0.5293818,0.4895693,3.098242,0.9998303,0.6953131,0.4689494,0,3.624659,4256,2804,3114,1837,0,0,,
2797,74,5/8/2015 12:04:06 AM,Dark,4480.553,20.866,20.39922,0.4667808,3.477313,4484.564,0.03850615,0.5056188,0.4671126,3.154403,1.000895,0.6649778,0.4704296,0,3.624659,5514,3717,3580,2246,0,0,,
2797,75,5/8/2015 12:30:06 AM,Dark,4337.946,20.866,20.42159,0.4444163,3.533484,4237,0.03925263,0.4754483,0.4361957,3.209955,0.9767297,0.6400159,0.4759675,0,3.624659,6022,4140,3686,2305,0,0,,
2797,76,5/8/2015 12:55:06 AM,Dark,4028.32,20.866,20.44903,0.4169689,3.58472,3905.814,0.03840246,0.4452779,0.4068755,3.259823,0.9695889,0.5932921,0.4703828,0,3.624659,777,83,807,207,0,0,,
2797,77,5/8/2015 1:21:06 AM,Dark,3331.65,20.866,20.53071,0.3352944,3.631589,3007.049,0.03975029,0.3486704,0.3089201,3.303839,0.9025704,0.4825989,0.4769897,1.859187,5.483846,113,2,59,11,0,0,,
2797,78,5/8/2015 1:46:06 AM,Dark,3057.342,20.866,20.55251,0.3134909,3.670716,2779.749,0.03825732,0.3288015,0.2905442,3.339278,0.9092045,0.4435993,0.4688201,0,5.483846,119,18,76,37,0,0,,
2797,79,5/8/2015 2:12:06 AM,Dark,4349.501,20.866,20.41567,0.4503352,3.717924,4186.66,0.03911578,0.4760082,0.4368924,3.383683,0.962561,0.6394886,0.4695652,0,5.483846,2052,1079,906,474,0,0,,
2792,1,5/6/2015 5:04:06 PM,Light,2462.983,20.866,20.43721,0.4287904,0.0001234912,1722.392,0.04528671,0.3652797,0.319993,8.63588E-05,0.6993113,0.4158094,0.3239157,0,0,490,158,244,58,0,0,,
2792,2,5/6/2015 5:29:06 PM,Light,2530.919,20.866,20.43303,0.4329767,0.0376835,1764.969,0.04547333,0.3678302,0.3223568,0.02631529,0.697363,0.4270594,0.3294898,0,0,400,106,138,42,0,0,,
2792,3,5/6/2015 5:55:06 PM,Light,2401.692,20.866,20.45786,0.4081423,0.07626151,1661.532,0.04684189,0.3486704,0.3018285,0.05311365,0.6918172,0.4046617,0.3312798,0,0,35,5,8,0,0,0,,
2792,4,5/6/2015 6:20:06 PM,Light,2885.474,20.866,20.37424,0.4917557,0.1160375,2023.38,0.0434205,0.4112507,0.3678302,0.08083633,0.7012298,0.4873821,0.3310294,0,0,1242,641,724,402,0,0,,
2792,5,5/6/2015 6:46:06 PM,Light,2861.996,20.866,20.3767,0.4893019,0.1609917,2148.146,0.04205194,0.4295271,0.3874752,0.1134678,0.7505761,0.4896976,0.3336081,0,0,1497,606,996,426,0,0,,
2792,6,5/6/2015 7:11:06 PM,Dark,2410.332,20.866,20.45185,0.4141507,0.2006327,1700.505,0.03923189,0.3505988,0.3113669,0.1424016,0.7055066,0.4075848,0.3286491,0,0,232,41,65,16,0,0,,
2792,7,5/6/2015 7:37:06 PM,Dark,2213.426,20.866,20.49231,0.3736928,0.2367933,1569.361,0.03972955,0.3218592,0.2821296,0.1679741,0.7090189,0.374634,0.3347348,0,0,269,4,12,1,0,0,,
2792,8,5/6/2015 8:02:06 PM,Dark,2725.524,20.866,20.39169,0.4743127,0.2739511,2155.139,0.03782187,0.4300372,0.3922153,0.1960001,0.7907246,0.4712136,0.330636,0,0,1742,663,865,299,0,0,,
2792,9,5/6/2015 8:28:06 PM,Dark,2381.767,20.866,20.45516,0.4108374,0.31389,1904.538,0.03881718,0.3817023,0.3428852,0.2277473,0.7996326,0.4127252,0.3342252,0,0,894,327,571,206,0,0,,
2792,10,5/6/2015 8:53:06 PM,Dark,2384.737,20.866,20.4567,0.4093052,0.3497382,1798.838,0.03775966,0.3632269,0.3254672,0.2555971,0.7543132,0.4084332,0.3325785,0,0,161,46,106,27,0,0,,
2792,11,5/6/2015 9:19:06 PM,Dark,2222.089,20.866,20.48145,0.3845479,0.3857672,1795.537,0.03881718,0.3625426,0.3237254,0.283711,0.8080397,0.3858863,0.333744,0,0,98,15,24,1,0,0,,
2792,12,5/6/2015 9:44:06 PM,Dark,2597.039,20.866,20.41053,0.4554729,0.4220204,2184.478,0.03800849,0.434288,0.3962795,0.3136538,0.8411415,0.4548232,0.3316905,0,0,1834,695,914,382,0,0,,
2792,13,5/6/2015 10:10:06 PM,Dark,2415.988,20.866,20.44984,0.4161568,0.4612261,2000.495,0.03968808,0.3971297,0.3574416,0.3463826,0.8280236,0.4217058,0.3367628,0,0,576,77,277,26,0,0,,
2792,14,5/6/2015 10:35:06 PM,Dark,2554.538,20.866,20.42458,0.441424,0.4986121,2076.756,0.0390038,0.4124741,0.3734702,0.3770489,0.8129674,0.4441788,0.3345987,0,0,638,162,233,67,0,0,,
2792,15,5/6/2015 11:01:06 PM,Dark,2910.147,20.866,20.36086,0.505143,0.541364,2427.099,0.04043456,0.4768791,0.4364445,0.4122853,0.8340124,0.5087356,0.334618,0,0,3251,1788,1481,688,0,0,,
2792,16,5/6/2015 11:26:06 PM,Dark,2833.049,20.866,20.37052,0.4954806,0.5845557,2421.803,0.0389416,0.4757594,0.4368178,0.448753,0.8548401,0.4978819,0.3335979,0,0,3296,1916,2039,1102,0,0,,
2792,17,5/6/2015 11:52:06 PM,Dark,2776.867,20.866,20.38849,0.4775077,0.6284332,2212.973,0.04089075,0.4383107,0.39742,0.4849994,0.7969316,0.4808568,0.335064,0,0,1941,926,1035,406,0,0,,
2792,18,5/7/2015 12:17:06 AM,Dark,2239.845,20.866,20.48308,0.3829198,0.6661496,1656.494,0.03939778,0.3389039,0.2995061,0.514087,0.7395573,0.3821478,0.3328131,0,0,9,2,137,3,0,0,,
2792,19,5/7/2015 12:43:06 AM,Dark,2031.217,20.866,20.51598,0.3500224,0.6995512,1506.668,0.04080781,0.3152652,0.2744574,0.5388244,0.741756,0.3467516,0.3303392,0,0,144,33,78,20,0,0,,
2792,20,5/7/2015 1:08:06 AM,Dark,2070.272,20.866,20.51011,0.355889,0.7303987,1563.188,0.0390038,0.3222324,0.2832286,0.5619137,0.7550641,0.3546441,0.3321123,0,0,78,16,123,29,0,0,,
2792,21,5/7/2015 1:34:06 AM,Dark,2432.335,20.866,20.45489,0.4111073,0.7656257,1818.796,0.04099443,0.3655285,0.3245341,0.5883729,0.7477574,0.4158761,0.3372405,0,0,579,84,331,73,0,0,,
2792,22,5/7/2015 1:59:06 AM,Dark,2653.416,20.866,20.41156,0.4544369,0.8038804,2078.906,0.03906601,0.4119972,0.3729312,0.6176934,0.7834831,0.4578922,0.3354356,0,0,1425,586,921,364,0,0,,
2792,23,5/7/2015 2:25:06 AM,Dark,2199.003,20.866,20.49282,0.3731803,0.841823,1696.725,0.04018573,0.3425741,0.3023884,0.6472156,0.7715885,0.3783122,0.3376401,0,0,543,0,120,22,0,0,,
