Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
90,208,11/20/2015 6:24:35 PM,Light,11/20/2015 6:24:22 PM,11/20/2015 6:24:25 PM,3,-0.12,5.88,
90,209,11/20/2015 6:29:20 PM,Light,11/20/2015 6:29:03 PM,11/20/2015 6:29:10 PM,7,0.03,5.91,
90,210,11/20/2015 6:30:58 PM,Light,11/20/2015 6:30:36 PM,11/20/2015 6:30:47 PM,11,0.11,6.03,
91,211,11/20/2015 6:50:13 PM,Light,11/20/2015 6:49:54 PM,11/20/2015 6:50:03 PM,9,0.03,6.06,
93,212,11/20/2015 7:45:55 PM,Dark,11/20/2015 7:38:16 PM,11/20/2015 7:45:45 PM,449,0.31,6.37,
95,213,11/20/2015 8:49:40 PM,Dark,11/20/2015 8:48:17 PM,11/20/2015 8:49:29 PM,72,0.06,6.42,
95,214,11/20/2015 8:51:37 PM,Dark,11/20/2015 8:49:46 PM,11/20/2015 8:51:26 PM,100,0.63,7.06,
95,215,11/20/2015 8:55:49 PM,Dark,11/20/2015 8:55:19 PM,11/20/2015 8:55:38 PM,19,-0.09,6.97,
95,216,11/20/2015 8:57:33 PM,Dark,11/20/2015 8:56:48 PM,11/20/2015 8:57:22 PM,34,0.08,7.04,
95,217,11/20/2015 9:01:21 PM,Dark,11/20/2015 9:00:59 PM,11/20/2015 9:01:10 PM,11,-0.06,6.98,
95,218,11/20/2015 9:06:52 PM,Dark,11/20/2015 9:06:10 PM,11/20/2015 9:06:41 PM,31,0.19,7.17,
95,219,11/20/2015 9:09:07 PM,Dark,11/20/2015 9:06:52 PM,11/20/2015 9:08:57 PM,125,-0.09,7.08,
95,220,11/20/2015 9:13:00 PM,Dark,11/20/2015 9:10:15 PM,11/20/2015 9:12:50 PM,155,-0.06,7.01,
95,221,11/20/2015 9:14:06 PM,Dark,11/20/2015 9:13:43 PM,11/20/2015 9:13:56 PM,13,0.12,7.14,
95,222,11/20/2015 9:15:54 PM,Dark,11/20/2015 9:15:08 PM,11/20/2015 9:15:44 PM,36,-0.13,7.01,
95,223,11/20/2015 9:16:54 PM,Dark,11/20/2015 9:16:37 PM,11/20/2015 9:16:44 PM,7,0.04,7.04,
95,224,11/20/2015 9:19:51 PM,Dark,11/20/2015 9:19:36 PM,11/20/2015 9:19:40 PM,4,0.03,7.07,
96,225,11/20/2015 9:22:21 PM,Dark,11/20/2015 9:21:12 PM,11/20/2015 9:22:11 PM,59,-0.04,7.03,
96,226,11/20/2015 9:24:47 PM,Dark,11/20/2015 9:22:55 PM,11/20/2015 9:24:36 PM,101,0.08,7.11,
96,227,11/20/2015 9:27:58 PM,Dark,11/20/2015 9:26:58 PM,11/20/2015 9:27:48 PM,50,0.04,7.15,
96,228,11/20/2015 9:38:15 PM,Dark,11/20/2015 9:36:43 PM,11/20/2015 9:38:05 PM,82,0.03,7.18,
97,229,11/20/2015 10:10:34 PM,Dark,11/20/2015 10:08:08 PM,11/20/2015 10:10:24 PM,136,0.10,7.28,
97,230,11/20/2015 10:22:24 PM,Dark,11/20/2015 10:21:59 PM,11/20/2015 10:22:14 PM,15,0.03,7.31,
98,231,11/20/2015 10:31:14 PM,Dark,11/20/2015 10:26:00 PM,11/20/2015 10:31:04 PM,304,0.04,7.36,
98,232,11/20/2015 10:33:48 PM,Dark,11/20/2015 10:33:01 PM,11/20/2015 10:33:38 PM,37,0.08,7.44,
98,233,11/20/2015 10:36:51 PM,Dark,11/20/2015 10:36:15 PM,11/20/2015 10:36:40 PM,25,-0.07,7.37,
98,234,11/20/2015 10:47:30 PM,Dark,11/20/2015 10:42:49 PM,11/20/2015 10:47:20 PM,271,0.20,7.56,
98,235,11/20/2015 10:50:32 PM,Dark,11/20/2015 10:50:14 PM,11/20/2015 10:50:22 PM,8,0.05,7.61,
99,236,11/20/2015 11:20:54 PM,Dark,11/20/2015 11:15:03 PM,11/20/2015 11:20:44 PM,341,0.22,7.83,
99,237,11/20/2015 11:30:04 PM,Dark,11/20/2015 11:26:03 PM,11/20/2015 11:29:53 PM,230,-0.13,7.70,
100,238,11/20/2015 11:32:27 PM,Dark,11/20/2015 11:32:06 PM,11/20/2015 11:32:17 PM,11,-0.03,7.67,
100,239,11/20/2015 11:36:12 PM,Dark,11/20/2015 11:33:30 PM,11/20/2015 11:36:01 PM,151,0.17,7.84,
100,240,11/20/2015 11:46:35 PM,Dark,11/20/2015 11:44:48 PM,11/20/2015 11:46:24 PM,96,-0.03,7.80,
100,241,11/20/2015 11:57:44 PM,Dark,11/20/2015 11:57:05 PM,11/20/2015 11:57:34 PM,29,0.10,7.91,
101,242,11/21/2015 12:15:01 AM,Dark,11/21/2015 12:14:36 AM,11/21/2015 12:14:50 AM,14,0.07,7.98,
101,243,11/21/2015 12:24:56 AM,Dark,11/21/2015 12:24:38 AM,11/21/2015 12:24:45 AM,7,-0.09,7.89,
104,244,11/21/2015 1:58:04 AM,Dark,11/21/2015 1:57:38 AM,11/21/2015 1:57:53 AM,15,0.16,8.05,
104,245,11/21/2015 2:01:22 AM,Dark,11/21/2015 1:58:53 AM,11/21/2015 2:01:11 AM,138,-0.10,7.95,
104,246,11/21/2015 2:03:44 AM,Dark,11/21/2015 2:02:46 AM,11/21/2015 2:03:34 AM,48,0.11,8.06,
104,247,11/21/2015 2:10:50 AM,Dark,11/21/2015 2:06:58 AM,11/21/2015 2:10:39 AM,221,0.03,8.09,
105,248,11/21/2015 2:17:05 AM,Dark,11/21/2015 2:15:45 AM,11/21/2015 2:16:54 AM,69,-0.04,8.06,
105,249,11/21/2015 2:19:49 AM,Dark,11/21/2015 2:18:49 AM,11/21/2015 2:19:39 AM,50,0.07,8.12,
105,250,11/21/2015 2:27:31 AM,Dark,11/21/2015 2:27:15 AM,11/21/2015 2:27:20 AM,5,0.06,8.18,
105,251,11/21/2015 2:28:09 AM,Dark,11/21/2015 2:27:45 AM,11/21/2015 2:27:58 AM,13,-0.15,8.03,
105,252,11/21/2015 2:44:18 AM,Dark,11/21/2015 2:41:43 AM,11/21/2015 2:44:07 AM,144,0.23,8.26,
105,253,11/21/2015 2:45:45 AM,Dark,11/21/2015 2:44:18 AM,11/21/2015 2:45:34 AM,76,-0.10,8.16,
107,254,11/21/2015 3:53:23 AM,Dark,11/21/2015 3:49:58 AM,11/21/2015 3:53:13 AM,195,0.07,8.23,
108,255,11/21/2015 3:59:51 AM,Dark,11/21/2015 3:58:56 AM,11/21/2015 3:59:40 AM,44,-0.06,8.17,
108,256,11/21/2015 4:02:54 AM,Dark,11/21/2015 4:02:25 AM,11/21/2015 4:02:44 AM,19,0.11,8.28,
108,257,11/21/2015 4:04:37 AM,Dark,11/21/2015 4:04:19 AM,11/21/2015 4:04:26 AM,7,0.04,8.33,
108,258,11/21/2015 4:06:46 AM,Dark,11/21/2015 4:04:44 AM,11/21/2015 4:06:36 AM,112,-0.05,8.27,
108,259,11/21/2015 4:11:44 AM,Dark,11/21/2015 4:09:10 AM,11/21/2015 4:11:33 AM,143,0.13,8.40,
108,260,11/21/2015 4:13:44 AM,Dark,11/21/2015 4:12:50 AM,11/21/2015 4:13:33 AM,43,0.05,8.45,
108,261,11/21/2015 4:15:09 AM,Dark,11/21/2015 4:14:52 AM,11/21/2015 4:14:58 AM,6,-0.05,8.40,
108,262,11/21/2015 4:16:59 AM,Dark,11/21/2015 4:15:42 AM,11/21/2015 4:16:48 AM,66,0.11,8.51,
108,263,11/21/2015 4:19:02 AM,Dark,11/21/2015 4:17:38 AM,11/21/2015 4:18:51 AM,73,-0.17,8.33,
108,264,11/21/2015 4:21:54 AM,Dark,11/21/2015 4:20:48 AM,11/21/2015 4:21:44 AM,56,0.04,8.37,
109,265,11/21/2015 4:28:59 AM,Dark,11/21/2015 4:27:50 AM,11/21/2015 4:28:49 AM,59,0.06,8.43,
109,266,11/21/2015 4:29:41 AM,Dark,11/21/2015 4:29:00 AM,11/21/2015 4:29:30 AM,30,0.06,8.49,
109,267,11/21/2015 4:34:55 AM,Dark,11/21/2015 4:32:25 AM,11/21/2015 4:34:44 AM,139,-0.08,8.41,
109,268,11/21/2015 4:40:11 AM,Dark,11/21/2015 4:39:09 AM,11/21/2015 4:40:01 AM,52,0.03,8.45,
109,269,11/21/2015 4:50:30 AM,Dark,11/21/2015 4:48:43 AM,11/21/2015 4:50:20 AM,97,0.11,8.56,
110,270,11/21/2015 5:08:57 AM,Dark,11/21/2015 5:08:37 AM,11/21/2015 5:08:46 AM,9,0.05,8.61,
110,271,11/21/2015 5:13:38 AM,Dark,11/21/2015 5:12:30 AM,11/21/2015 5:13:27 AM,57,-0.09,8.52,
110,272,11/21/2015 5:16:55 AM,Dark,11/21/2015 5:15:55 AM,11/21/2015 5:16:45 AM,50,0.04,8.56,
110,273,11/21/2015 5:21:03 AM,Dark,11/21/2015 5:19:56 AM,11/21/2015 5:20:53 AM,57,0.12,8.68,
110,274,11/21/2015 5:31:06 AM,Dark,11/21/2015 5:27:44 AM,11/21/2015 5:30:56 AM,192,-0.03,8.64,
111,275,11/21/2015 5:37:52 AM,Dark,11/21/2015 5:37:34 AM,11/21/2015 5:37:42 AM,8,0.09,8.74,
111,276,11/21/2015 5:39:38 AM,Dark,11/21/2015 5:38:38 AM,11/21/2015 5:39:28 AM,50,-0.04,8.70,
114,277,11/21/2015 7:42:46 AM,Light,11/21/2015 7:42:23 AM,11/21/2015 7:42:35 AM,12,-0.17,8.53,
115,278,11/21/2015 7:48:08 AM,Light,11/21/2015 7:44:22 AM,11/21/2015 7:47:58 AM,216,0.18,8.71,
115,279,11/21/2015 7:49:32 AM,Light,11/21/2015 7:48:26 AM,11/21/2015 7:49:22 AM,56,-0.11,8.60,
115,280,11/21/2015 7:51:11 AM,Light,11/21/2015 7:50:54 AM,11/21/2015 7:51:00 AM,6,-0.03,8.57,
115,281,11/21/2015 7:54:29 AM,Light,11/21/2015 7:52:35 AM,11/21/2015 7:54:18 AM,103,0.07,8.64,
115,282,11/21/2015 7:55:39 AM,Light,11/21/2015 7:54:42 AM,11/21/2015 7:55:28 AM,46,0.10,8.73,
115,283,11/21/2015 7:56:05 AM,Light,11/21/2015 7:55:49 AM,11/21/2015 7:55:54 AM,5,0.08,8.82,
115,284,11/21/2015 8:00:46 AM,Light,11/21/2015 7:59:30 AM,11/21/2015 8:00:35 AM,65,-0.10,8.71,
115,285,11/21/2015 8:03:32 AM,Light,11/21/2015 8:03:14 AM,11/21/2015 8:03:22 AM,8,0.15,8.86,
115,286,11/21/2015 8:04:35 AM,Light,11/21/2015 8:04:05 AM,11/21/2015 8:04:25 AM,20,-0.09,8.77,
119,287,11/21/2015 10:07:14 AM,Light,11/21/2015 10:06:48 AM,11/21/2015 10:07:04 AM,16,0.14,8.90,
119,288,11/21/2015 10:12:16 AM,Light,11/21/2015 10:10:28 AM,11/21/2015 10:12:05 AM,97,-0.12,8.79,
123,289,11/21/2015 12:12:23 PM,Light,11/21/2015 12:12:08 PM,11/21/2015 12:12:13 PM,5,0.10,8.89,
124,290,11/21/2015 12:45:25 PM,Light,11/21/2015 12:41:46 PM,11/21/2015 12:45:14 PM,208,0.14,9.02,
124,291,11/21/2015 12:48:06 PM,Light,11/21/2015 12:47:37 PM,11/21/2015 12:47:56 PM,19,-0.03,8.99,
128,292,11/21/2015 3:05:57 PM,Light,11/21/2015 3:03:50 PM,11/21/2015 3:05:46 PM,116,0.07,9.06,
128,293,11/21/2015 3:06:43 PM,Light,11/21/2015 3:06:02 PM,11/21/2015 3:06:32 PM,30,-0.16,8.90,
128,294,11/21/2015 3:07:16 PM,Light,11/21/2015 3:06:58 PM,11/21/2015 3:07:05 PM,7,0.11,9.01,
130,295,11/21/2015 4:27:37 PM,Light,11/21/2015 4:25:02 PM,11/21/2015 4:27:26 PM,144,0.06,9.07,
130,296,11/21/2015 4:28:54 PM,Light,11/21/2015 4:28:29 PM,11/21/2015 4:28:43 PM,14,0.05,9.12,
130,297,11/21/2015 4:32:33 PM,Light,11/21/2015 4:32:09 PM,11/21/2015 4:32:22 PM,13,-0.07,9.05,
131,298,11/21/2015 4:33:05 PM,Light,11/21/2015 4:32:40 PM,11/21/2015 4:32:55 PM,15,-0.06,8.99,
131,299,11/21/2015 4:38:17 PM,Light,11/21/2015 4:34:19 PM,11/21/2015 4:38:06 PM,227,0.16,9.15,
131,300,11/21/2015 4:42:07 PM,Light,11/21/2015 4:38:18 PM,11/21/2015 4:41:57 PM,219,0.16,9.30,
131,301,11/21/2015 4:52:16 PM,Light,11/21/2015 4:52:01 PM,11/21/2015 4:52:05 PM,4,-0.03,9.27,
132,302,11/21/2015 5:12:50 PM,Light,11/21/2015 5:12:30 PM,11/21/2015 5:12:39 PM,9,0.05,9.32,
132,303,11/21/2015 5:17:31 PM,Light,11/21/2015 5:17:14 PM,11/21/2015 5:17:21 PM,7,-0.05,9.28,
133,304,11/21/2015 5:56:53 PM,Light,11/21/2015 5:55:51 PM,11/21/2015 5:56:43 PM,52,0.56,9.84,
133,305,11/21/2015 6:02:14 PM,Light,11/21/2015 6:01:53 PM,11/21/2015 6:02:03 PM,10,0.10,9.93,
133,306,11/21/2015 6:03:04 PM,Light,11/21/2015 6:02:43 PM,11/21/2015 6:02:53 PM,10,-0.09,9.84,
133,307,11/21/2015 6:03:48 PM,Light,11/21/2015 6:03:13 PM,11/21/2015 6:03:37 PM,24,-0.05,9.79,
133,308,11/21/2015 6:04:34 PM,Light,11/21/2015 6:04:18 PM,11/21/2015 6:04:23 PM,5,0.15,9.93,
133,309,11/21/2015 6:05:49 PM,Light,11/21/2015 6:05:34 PM,11/21/2015 6:05:38 PM,4,-0.09,9.84,
133,310,11/21/2015 6:06:45 PM,Light,11/21/2015 6:05:51 PM,11/21/2015 6:06:34 PM,43,-0.04,9.80,
134,311,11/21/2015 6:12:46 PM,Light,11/21/2015 6:12:25 PM,11/21/2015 6:12:36 PM,11,0.08,9.88,
134,312,11/21/2015 6:13:57 PM,Light,11/21/2015 6:13:03 PM,11/21/2015 6:13:47 PM,44,-0.06,9.83,
134,313,11/21/2015 6:18:17 PM,Light,11/21/2015 6:17:37 PM,11/21/2015 6:18:07 PM,30,-0.10,9.72,
134,314,11/21/2015 6:19:33 PM,Light,11/21/2015 6:19:00 PM,11/21/2015 6:19:22 PM,22,0.18,9.91,
134,315,11/21/2015 6:20:21 PM,Light,11/21/2015 6:20:04 PM,11/21/2015 6:20:10 PM,6,-0.16,9.75,
134,316,11/21/2015 6:20:39 PM,Light,11/21/2015 6:20:25 PM,11/21/2015 6:20:28 PM,3,0.05,9.80,
134,317,11/21/2015 6:27:05 PM,Light,11/21/2015 6:26:48 PM,11/21/2015 6:26:53 PM,5,0.10,9.90,
134,318,11/21/2015 6:30:00 PM,Light,11/21/2015 6:29:18 PM,11/21/2015 6:29:50 PM,32,-0.06,9.84,
134,319,11/21/2015 6:33:39 PM,Light,11/21/2015 6:33:18 PM,11/21/2015 6:33:29 PM,11,-0.07,9.77,
134,320,11/21/2015 6:34:44 PM,Light,11/21/2015 6:33:49 PM,11/21/2015 6:34:34 PM,45,0.13,9.89,
135,321,11/21/2015 6:46:01 PM,Light,11/21/2015 6:44:28 PM,11/21/2015 6:45:50 PM,82,-0.12,9.77,
135,322,11/21/2015 6:47:53 PM,Light,11/21/2015 6:46:30 PM,11/21/2015 6:47:43 PM,73,0.18,9.95,
135,323,11/21/2015 6:53:12 PM,Light,11/21/2015 6:52:21 PM,11/21/2015 6:53:02 PM,41,-0.08,9.88,
135,324,11/21/2015 6:54:42 PM,Light,11/21/2015 6:54:01 PM,11/21/2015 6:54:32 PM,31,0.05,9.92,
135,325,11/21/2015 6:55:10 PM,Light,11/21/2015 6:54:49 PM,11/21/2015 6:55:00 PM,11,-0.03,9.89,
135,326,11/21/2015 7:00:11 PM,Light,11/21/2015 6:59:49 PM,11/21/2015 7:00:00 PM,11,0.05,9.95,
135,327,11/21/2015 7:05:19 PM,Light,11/21/2015 7:03:14 PM,11/21/2015 7:05:09 PM,115,0.14,10.09,
135,328,11/21/2015 7:08:49 PM,Light,11/21/2015 7:07:02 PM,11/21/2015 7:08:39 PM,97,-0.18,9.91,
135,329,11/21/2015 7:10:51 PM,Light,11/21/2015 7:10:29 PM,11/21/2015 7:10:41 PM,12,0.06,9.97,
135,330,11/21/2015 7:14:11 PM,Light,11/21/2015 7:13:53 PM,11/21/2015 7:13:59 PM,6,0.04,10.01,
136,331,11/21/2015 7:19:06 PM,Dark,11/21/2015 7:18:46 PM,11/21/2015 7:18:55 PM,9,-0.08,9.94,
136,332,11/21/2015 7:25:14 PM,Dark,11/21/2015 7:24:02 PM,11/21/2015 7:25:04 PM,62,-0.04,9.90,
136,333,11/21/2015 7:27:57 PM,Dark,11/21/2015 7:25:24 PM,11/21/2015 7:27:47 PM,143,0.07,9.96,
137,334,11/21/2015 8:20:02 PM,Dark,11/21/2015 8:19:46 PM,11/21/2015 8:19:51 PM,5,0.17,10.13,
138,335,11/21/2015 8:32:08 PM,Dark,11/21/2015 8:31:53 PM,11/21/2015 8:31:58 PM,5,-0.15,9.98,
138,336,11/21/2015 8:40:11 PM,Dark,11/21/2015 8:37:42 PM,11/21/2015 8:40:00 PM,138,0.05,10.04,
138,337,11/21/2015 8:40:53 PM,Dark,11/21/2015 8:40:13 PM,11/21/2015 8:40:43 PM,30,0.03,10.07,
138,338,11/21/2015 8:42:50 PM,Dark,11/21/2015 8:42:06 PM,11/21/2015 8:42:39 PM,33,-0.06,10.01,
138,339,11/21/2015 8:48:42 PM,Dark,11/21/2015 8:44:55 PM,11/21/2015 8:48:32 PM,217,0.04,10.05,
138,340,11/21/2015 8:50:41 PM,Dark,11/21/2015 8:49:34 PM,11/21/2015 8:50:30 PM,56,0.08,10.13,
138,341,11/21/2015 8:52:52 PM,Dark,11/21/2015 8:52:34 PM,11/21/2015 8:52:42 PM,8,-0.05,10.09,
138,342,11/21/2015 8:55:18 PM,Dark,11/21/2015 8:54:17 PM,11/21/2015 8:55:08 PM,51,-0.67,9.41,
138,343,11/21/2015 8:56:41 PM,Dark,11/21/2015 8:55:19 PM,11/21/2015 8:56:30 PM,71,0.80,10.22,
139,344,11/21/2015 9:05:55 PM,Dark,11/21/2015 9:03:36 PM,11/21/2015 9:05:44 PM,128,0.05,10.26,
139,345,11/21/2015 9:08:09 PM,Dark,11/21/2015 9:07:54 PM,11/21/2015 9:07:58 PM,4,-0.05,10.22,
139,346,11/21/2015 9:12:53 PM,Dark,11/21/2015 9:12:38 PM,11/21/2015 9:12:43 PM,5,-0.09,10.12,
139,347,11/21/2015 9:18:08 PM,Dark,11/21/2015 9:16:34 PM,11/21/2015 9:17:57 PM,83,0.13,10.25,
139,348,11/21/2015 9:22:50 PM,Dark,11/21/2015 9:19:42 PM,11/21/2015 9:22:40 PM,178,-0.10,10.15,
139,349,11/21/2015 9:27:11 PM,Dark,11/21/2015 9:26:52 PM,11/21/2015 9:27:01 PM,9,0.16,10.31,
140,350,11/21/2015 9:34:42 PM,Dark,11/21/2015 9:30:12 PM,11/21/2015 9:34:32 PM,260,-0.03,10.28,
140,351,11/21/2015 9:42:46 PM,Dark,11/21/2015 9:41:01 PM,11/21/2015 9:42:35 PM,94,0.11,10.38,
140,352,11/21/2015 9:43:22 PM,Dark,11/21/2015 9:43:04 PM,11/21/2015 9:43:11 PM,7,-0.05,10.33,
140,353,11/21/2015 9:52:52 PM,Dark,11/21/2015 9:47:08 PM,11/21/2015 9:52:41 PM,333,0.16,10.49,
140,354,11/21/2015 9:55:17 PM,Dark,11/21/2015 9:54:59 PM,11/21/2015 9:55:06 PM,7,-0.03,10.46,
140,355,11/21/2015 10:00:55 PM,Dark,11/21/2015 9:58:39 PM,11/21/2015 10:00:44 PM,125,0.05,10.51,
141,356,11/21/2015 10:12:10 PM,Dark,11/21/2015 10:04:41 PM,11/21/2015 10:11:59 PM,438,0.16,10.67,
141,357,11/21/2015 10:14:09 PM,Dark,11/21/2015 10:13:49 PM,11/21/2015 10:13:58 PM,9,0.04,10.71,
141,358,11/21/2015 10:15:44 PM,Dark,11/21/2015 10:15:19 PM,11/21/2015 10:15:33 PM,14,-0.04,10.67,
141,359,11/21/2015 10:17:05 PM,Dark,11/21/2015 10:15:47 PM,11/21/2015 10:16:54 PM,67,0.07,10.74,
141,360,11/21/2015 10:18:37 PM,Dark,11/21/2015 10:18:18 PM,11/21/2015 10:18:27 PM,9,-0.10,10.65,
141,361,11/21/2015 10:21:45 PM,Dark,11/21/2015 10:19:38 PM,11/21/2015 10:21:34 PM,116,0.08,10.72,
141,362,11/21/2015 10:25:12 PM,Dark,11/21/2015 10:23:03 PM,11/21/2015 10:25:01 PM,118,-0.07,10.65,
141,363,11/21/2015 10:25:42 PM,Dark,11/21/2015 10:25:16 PM,11/21/2015 10:25:31 PM,15,0.07,10.72,
141,364,11/21/2015 10:26:37 PM,Dark,11/21/2015 10:25:43 PM,11/21/2015 10:26:27 PM,44,0.13,10.85,
141,365,11/21/2015 10:31:55 PM,Dark,11/21/2015 10:31:16 PM,11/21/2015 10:31:44 PM,28,-0.16,10.69,
142,366,11/21/2015 10:37:03 PM,Dark,11/21/2015 10:34:42 PM,11/21/2015 10:36:52 PM,130,0.10,10.79,
142,367,11/21/2015 10:39:25 PM,Dark,11/21/2015 10:37:09 PM,11/21/2015 10:39:14 PM,125,0.10,10.89,
142,368,11/21/2015 10:39:45 PM,Dark,11/21/2015 10:39:28 PM,11/21/2015 10:39:35 PM,7,0.09,10.98,
142,369,11/21/2015 10:40:49 PM,Dark,11/21/2015 10:39:48 PM,11/21/2015 10:40:39 PM,51,-0.17,10.81,
142,370,11/21/2015 10:43:51 PM,Dark,11/21/2015 10:42:32 PM,11/21/2015 10:43:40 PM,68,0.06,10.87,
142,371,11/21/2015 10:47:02 PM,Dark,11/21/2015 10:45:21 PM,11/21/2015 10:46:51 PM,90,0.09,10.96,
142,372,11/21/2015 10:47:56 PM,Dark,11/21/2015 10:47:04 PM,11/21/2015 10:47:45 PM,41,-0.08,10.88,
142,373,11/21/2015 10:50:13 PM,Dark,11/21/2015 10:47:57 PM,11/21/2015 10:50:03 PM,126,0.19,11.07,
142,374,11/21/2015 10:54:28 PM,Dark,11/21/2015 10:54:11 PM,11/21/2015 10:54:17 PM,6,-0.09,10.98,
142,375,11/21/2015 10:57:57 PM,Dark,11/21/2015 10:57:30 PM,11/21/2015 10:57:46 PM,16,0.03,11.01,
142,376,11/21/2015 11:00:17 PM,Dark,11/21/2015 10:59:48 PM,11/21/2015 11:00:07 PM,19,0.07,11.08,
142,377,11/21/2015 11:03:23 PM,Dark,11/21/2015 11:01:56 PM,11/21/2015 11:03:12 PM,76,-0.05,11.04,
142,378,11/21/2015 11:04:15 PM,Dark,11/21/2015 11:03:28 PM,11/21/2015 11:04:04 PM,36,0.10,11.13,
143,379,11/21/2015 11:16:49 PM,Dark,11/21/2015 11:16:22 PM,11/21/2015 11:16:39 PM,17,0.05,11.18,
143,380,11/21/2015 11:17:50 PM,Dark,11/21/2015 11:17:27 PM,11/21/2015 11:17:40 PM,13,-0.13,11.06,
143,381,11/21/2015 11:25:19 PM,Dark,11/21/2015 11:24:57 PM,11/21/2015 11:25:08 PM,11,0.10,11.15,
143,382,11/21/2015 11:26:42 PM,Dark,11/21/2015 11:25:49 PM,11/21/2015 11:26:31 PM,42,0.10,11.25,
143,383,11/21/2015 11:27:29 PM,Dark,11/21/2015 11:26:56 PM,11/21/2015 11:27:18 PM,22,-0.10,11.15,
143,384,11/21/2015 11:33:12 PM,Dark,11/21/2015 11:32:38 PM,11/21/2015 11:33:02 PM,24,1.77,12.93,
143,385,11/21/2015 11:35:51 PM,Dark,11/21/2015 11:34:59 PM,11/21/2015 11:35:41 PM,42,0.21,13.13,
143,386,11/21/2015 11:38:15 PM,Dark,11/21/2015 11:36:06 PM,11/21/2015 11:38:05 PM,119,-0.10,13.03,
144,387,11/21/2015 11:42:04 PM,Dark,11/21/2015 11:41:32 PM,11/21/2015 11:41:53 PM,21,-0.05,12.98,
144,388,11/21/2015 11:47:33 PM,Dark,11/21/2015 11:47:10 PM,11/21/2015 11:47:22 PM,12,-0.05,12.94,
144,389,11/21/2015 11:56:57 PM,Dark,11/21/2015 11:56:39 PM,11/21/2015 11:56:46 PM,7,0.12,13.05,
144,390,11/21/2015 11:58:21 PM,Dark,11/21/2015 11:57:18 PM,11/21/2015 11:58:10 PM,52,-0.03,13.02,
144,391,11/22/2015 12:07:48 AM,Dark,11/22/2015 12:07:34 AM,11/22/2015 12:07:38 AM,4,0.11,13.13,
144,392,11/22/2015 12:10:18 AM,Dark,11/22/2015 12:09:38 AM,11/22/2015 12:10:07 AM,29,-0.13,13.00,
144,393,11/22/2015 12:12:06 AM,Dark,11/22/2015 12:10:53 AM,11/22/2015 12:11:56 AM,63,0.04,13.04,
145,394,11/22/2015 12:17:56 AM,Dark,11/22/2015 12:17:33 AM,11/22/2015 12:17:45 AM,12,0.05,13.09,
145,395,11/22/2015 12:19:04 AM,Dark,11/22/2015 12:18:50 AM,11/22/2015 12:18:53 AM,3,0.03,13.12,
147,396,11/22/2015 1:50:21 AM,Dark,11/22/2015 1:49:59 AM,11/22/2015 1:50:10 AM,11,-0.09,13.03,
148,397,11/22/2015 1:54:52 AM,Dark,11/22/2015 1:54:16 AM,11/22/2015 1:54:41 AM,25,0.08,13.11,
148,398,11/22/2015 1:55:28 AM,Dark,11/22/2015 1:55:04 AM,11/22/2015 1:55:17 AM,13,-0.16,12.95,
148,399,11/22/2015 1:56:05 AM,Dark,11/22/2015 1:55:48 AM,11/22/2015 1:55:55 AM,7,0.04,13.00,
148,400,11/22/2015 2:14:23 AM,Dark,11/22/2015 2:14:04 AM,11/22/2015 2:14:12 AM,8,0.04,13.03,
150,401,11/22/2015 3:25:07 AM,Dark,11/22/2015 3:24:30 AM,11/22/2015 3:24:57 AM,27,-0.08,12.95,
150,402,11/22/2015 3:29:28 AM,Dark,11/22/2015 3:28:37 AM,11/22/2015 3:29:18 AM,41,0.19,13.15,
151,403,11/22/2015 3:32:49 AM,Dark,11/22/2015 3:31:49 AM,11/22/2015 3:32:38 AM,49,-0.21,12.93,
151,404,11/22/2015 3:33:54 AM,Dark,11/22/2015 3:33:16 AM,11/22/2015 3:33:43 AM,27,0.09,13.03,
151,405,11/22/2015 3:35:11 AM,Dark,11/22/2015 3:34:35 AM,11/22/2015 3:35:00 AM,25,0.11,13.14,
151,406,11/22/2015 3:35:24 AM,Dark,11/22/2015 3:35:11 AM,11/22/2015 3:35:13 AM,2,0.04,13.18,
151,407,11/22/2015 3:35:42 AM,Dark,11/22/2015 3:35:28 AM,11/22/2015 3:35:32 AM,4,-0.04,13.14,
151,408,11/22/2015 3:53:20 AM,Dark,11/22/2015 3:48:10 AM,11/22/2015 3:53:09 AM,299,0.11,13.25,
151,409,11/22/2015 3:56:20 AM,Dark,11/22/2015 3:55:57 AM,11/22/2015 3:56:09 AM,12,-0.13,13.12,
151,410,11/22/2015 3:59:56 AM,Dark,11/22/2015 3:59:37 AM,11/22/2015 3:59:45 AM,8,0.04,13.16,
151,411,11/22/2015 4:04:05 AM,Dark,11/22/2015 4:01:40 AM,11/22/2015 4:03:55 AM,135,-0.06,13.10,
152,412,11/22/2015 4:08:00 AM,Dark,11/22/2015 4:05:37 AM,11/22/2015 4:07:50 AM,133,0.11,13.22,
152,413,11/22/2015 4:08:49 AM,Dark,11/22/2015 4:08:26 AM,11/22/2015 4:08:39 AM,13,0.05,13.26,
152,414,11/22/2015 4:13:50 AM,Dark,11/22/2015 4:08:50 AM,11/22/2015 4:13:40 AM,290,0.05,13.32,
