Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
15,55,11/19/2015 1:04:44 AM,Dark,11/19/2015 1:00:38 AM,11/19/2015 1:04:34 AM,236,0.08,2.60,
15,56,11/19/2015 1:09:41 AM,Dark,11/19/2015 1:08:16 AM,11/19/2015 1:09:31 AM,75,-0.10,2.50,
15,57,11/19/2015 1:22:22 AM,Dark,11/19/2015 1:19:59 AM,11/19/2015 1:22:12 AM,133,-0.06,2.44,
15,58,11/19/2015 1:23:20 AM,Dark,11/19/2015 1:22:34 AM,11/19/2015 1:23:09 AM,35,0.10,2.54,
16,59,11/19/2015 1:34:43 AM,Dark,11/19/2015 1:31:51 AM,11/19/2015 1:34:32 AM,161,-0.09,2.45,
16,60,11/19/2015 1:37:09 AM,Dark,11/19/2015 1:34:58 AM,11/19/2015 1:36:58 AM,120,0.09,2.54,
16,61,11/19/2015 1:46:20 AM,Dark,11/19/2015 1:41:33 AM,11/19/2015 1:46:10 AM,277,-0.05,2.50,
16,62,11/19/2015 1:50:19 AM,Dark,11/19/2015 1:47:25 AM,11/19/2015 1:50:09 AM,164,0.03,2.53,
17,63,11/19/2015 2:17:09 AM,Dark,11/19/2015 2:09:53 AM,11/19/2015 2:16:59 AM,426,-0.06,2.46,
17,64,11/19/2015 2:19:45 AM,Dark,11/19/2015 2:19:17 AM,11/19/2015 2:19:35 AM,18,0.11,2.57,
17,65,11/19/2015 2:22:10 AM,Dark,11/19/2015 2:20:03 AM,11/19/2015 2:21:59 AM,116,-0.11,2.46,
17,66,11/19/2015 2:26:49 AM,Dark,11/19/2015 2:22:44 AM,11/19/2015 2:26:39 AM,235,0.06,2.52,
17,67,11/19/2015 2:29:37 AM,Dark,11/19/2015 2:27:05 AM,11/19/2015 2:29:27 AM,142,-0.08,2.44,
18,68,11/19/2015 2:35:00 AM,Dark,11/19/2015 2:31:18 AM,11/19/2015 2:34:49 AM,211,0.08,2.52,
19,69,11/19/2015 3:11:48 AM,Dark,11/19/2015 2:54:49 AM,11/19/2015 3:11:37 AM,1008,-0.14,2.38,
19,70,11/19/2015 3:15:50 AM,Dark,11/19/2015 3:11:57 AM,11/19/2015 3:15:39 AM,222,0.08,2.46,
19,71,11/19/2015 3:17:54 AM,Dark,11/19/2015 3:15:52 AM,11/19/2015 3:17:44 AM,112,0.07,2.53,
19,72,11/19/2015 3:25:24 AM,Dark,11/19/2015 3:22:18 AM,11/19/2015 3:25:13 AM,175,-0.12,2.41,
19,73,11/19/2015 3:32:37 AM,Dark,11/19/2015 3:31:42 AM,11/19/2015 3:32:27 AM,45,0.06,2.47,
20,74,11/19/2015 3:43:15 AM,Dark,11/19/2015 3:42:04 AM,11/19/2015 3:43:04 AM,60,0.07,2.54,
20,75,11/19/2015 3:47:51 AM,Dark,11/19/2015 3:44:06 AM,11/19/2015 3:47:40 AM,214,-0.19,2.35,
20,76,11/19/2015 3:55:25 AM,Dark,11/19/2015 3:54:08 AM,11/19/2015 3:55:14 AM,66,0.14,2.49,
20,77,11/19/2015 3:59:47 AM,Dark,11/19/2015 3:58:04 AM,11/19/2015 3:59:37 AM,93,-0.06,2.43,
20,78,11/19/2015 4:04:12 AM,Dark,11/19/2015 4:00:29 AM,11/19/2015 4:04:02 AM,213,0.07,2.51,
20,79,11/19/2015 4:05:07 AM,Dark,11/19/2015 4:04:24 AM,11/19/2015 4:04:57 AM,33,-0.08,2.42,
21,80,11/19/2015 4:11:59 AM,Dark,11/19/2015 4:09:10 AM,11/19/2015 4:11:48 AM,158,0.04,2.46,
21,81,11/19/2015 4:17:47 AM,Dark,11/19/2015 4:12:20 AM,11/19/2015 4:17:36 AM,316,0.03,2.49,
21,82,11/19/2015 4:24:56 AM,Dark,11/19/2015 4:22:58 AM,11/19/2015 4:24:46 AM,108,0.17,2.67,
21,83,11/19/2015 4:26:48 AM,Dark,11/19/2015 4:25:17 AM,11/19/2015 4:26:38 AM,81,-0.17,2.49,
21,84,11/19/2015 4:32:16 AM,Dark,11/19/2015 4:28:00 AM,11/19/2015 4:32:05 AM,245,-0.09,2.40,
21,85,11/19/2015 4:38:09 AM,Dark,11/19/2015 4:32:47 AM,11/19/2015 4:37:58 AM,311,0.09,2.49,
22,86,11/19/2015 4:50:24 AM,Dark,11/19/2015 4:38:21 AM,11/19/2015 4:50:14 AM,713,0.04,2.53,
22,87,11/19/2015 4:57:08 AM,Dark,11/19/2015 4:52:45 AM,11/19/2015 4:56:58 AM,253,-0.04,2.49,
22,88,11/19/2015 5:01:11 AM,Dark,11/19/2015 4:59:39 AM,11/19/2015 5:01:00 AM,81,-0.04,2.45,
22,89,11/19/2015 5:15:12 AM,Dark,11/19/2015 5:11:29 AM,11/19/2015 5:15:01 AM,212,0.05,2.50,
23,90,11/19/2015 5:35:56 AM,Dark,11/19/2015 5:31:32 AM,11/19/2015 5:35:45 AM,253,-0.08,2.42,
24,91,11/19/2015 6:02:28 AM,Dark,11/19/2015 5:58:43 AM,11/19/2015 6:02:18 AM,215,0.05,2.47,
24,92,11/19/2015 6:04:51 AM,Dark,11/19/2015 6:03:27 AM,11/19/2015 6:04:40 AM,73,-0.06,2.41,
25,93,11/19/2015 6:24:09 AM,Dark,11/19/2015 6:22:50 AM,11/19/2015 6:23:58 AM,68,-0.06,2.35,
25,94,11/19/2015 6:28:13 AM,Dark,11/19/2015 6:24:31 AM,11/19/2015 6:28:02 AM,211,0.06,2.41,
25,95,11/19/2015 6:35:14 AM,Dark,11/19/2015 6:29:36 AM,11/19/2015 6:35:03 AM,327,-0.08,2.33,
25,96,11/19/2015 6:37:37 AM,Dark,11/19/2015 6:35:24 AM,11/19/2015 6:37:27 AM,123,0.11,2.44,
25,97,11/19/2015 6:47:49 AM,Dark,11/19/2015 6:46:28 AM,11/19/2015 6:47:39 AM,71,-0.13,2.31,
25,98,11/19/2015 6:49:45 AM,Dark,11/19/2015 6:48:00 AM,11/19/2015 6:49:35 AM,95,0.05,2.37,
25,99,11/19/2015 6:53:53 AM,Dark,11/19/2015 6:51:34 AM,11/19/2015 6:53:42 AM,128,0.12,2.49,
26,100,11/19/2015 6:56:26 AM,Light,11/19/2015 6:53:54 AM,11/19/2015 6:56:15 AM,141,-0.05,2.43,
26,101,11/19/2015 7:02:19 AM,Light,11/19/2015 6:58:43 AM,11/19/2015 7:02:09 AM,206,-0.10,2.33,
26,102,11/19/2015 7:04:59 AM,Light,11/19/2015 7:04:05 AM,11/19/2015 7:04:48 AM,43,0.07,2.40,
26,103,11/19/2015 7:18:48 AM,Light,11/19/2015 7:12:48 AM,11/19/2015 7:18:37 AM,349,0.15,2.55,
26,104,11/19/2015 7:19:48 AM,Light,11/19/2015 7:19:00 AM,11/19/2015 7:19:37 AM,37,-0.16,2.39,
26,105,11/19/2015 7:24:14 AM,Light,11/19/2015 7:22:45 AM,11/19/2015 7:24:03 AM,78,-0.20,2.19,
27,106,11/19/2015 7:32:01 AM,Light,11/19/2015 7:28:30 AM,11/19/2015 7:31:51 AM,201,0.25,2.44,
27,107,11/19/2015 7:35:22 AM,Light,11/19/2015 7:32:24 AM,11/19/2015 7:35:11 AM,167,-0.04,2.39,
27,108,11/19/2015 7:38:35 AM,Light,11/19/2015 7:35:35 AM,11/19/2015 7:38:24 AM,169,-0.16,2.23,
27,109,11/19/2015 7:39:42 AM,Light,11/19/2015 7:38:37 AM,11/19/2015 7:39:31 AM,54,0.10,2.33,
27,110,11/19/2015 7:43:05 AM,Light,11/19/2015 7:40:25 AM,11/19/2015 7:42:55 AM,150,0.03,2.36,
27,111,11/19/2015 7:52:03 AM,Light,11/19/2015 7:49:14 AM,11/19/2015 7:51:52 AM,158,0.06,2.42,
28,112,11/19/2015 8:02:21 AM,Light,11/19/2015 8:01:01 AM,11/19/2015 8:02:10 AM,69,-0.06,2.37,
28,113,11/19/2015 8:04:20 AM,Light,11/19/2015 8:02:31 AM,11/19/2015 8:04:10 AM,99,0.13,2.50,
28,114,11/19/2015 8:06:54 AM,Light,11/19/2015 8:04:40 AM,11/19/2015 8:06:44 AM,124,0.08,2.58,
28,115,11/19/2015 8:08:02 AM,Light,11/19/2015 8:07:00 AM,11/19/2015 8:07:51 AM,51,-0.19,2.39,
28,116,11/19/2015 8:11:09 AM,Light,11/19/2015 8:08:37 AM,11/19/2015 8:10:58 AM,141,-0.04,2.35,
28,117,11/19/2015 8:17:38 AM,Light,11/19/2015 8:16:00 AM,11/19/2015 8:17:27 AM,87,0.09,2.44,
28,118,11/19/2015 8:24:15 AM,Light,11/19/2015 8:19:58 AM,11/19/2015 8:24:04 AM,246,0.03,2.47,
28,119,11/19/2015 8:26:05 AM,Light,11/19/2015 8:25:49 AM,11/19/2015 8:25:55 AM,6,-0.15,2.32,
29,120,11/19/2015 8:50:14 AM,Light,11/19/2015 8:47:58 AM,11/19/2015 8:50:04 AM,126,0.07,2.39,
29,121,11/19/2015 9:05:33 AM,Light,11/19/2015 9:04:21 AM,11/19/2015 9:05:22 AM,61,-0.03,2.36,
30,122,11/19/2015 9:20:03 AM,Light,11/19/2015 9:16:59 AM,11/19/2015 9:19:53 AM,174,-0.04,2.32,
30,123,11/19/2015 9:25:05 AM,Light,11/19/2015 9:23:21 AM,11/19/2015 9:24:54 AM,93,0.04,2.35,
30,124,11/19/2015 9:28:58 AM,Light,11/19/2015 9:27:51 AM,11/19/2015 9:28:48 AM,57,-0.04,2.32,
30,125,11/19/2015 9:32:18 AM,Light,11/19/2015 9:31:48 AM,11/19/2015 9:32:07 AM,19,-0.04,2.28,
31,126,11/19/2015 9:42:30 AM,Light,11/19/2015 9:33:46 AM,11/19/2015 9:42:19 AM,513,0.13,2.41,
31,127,11/19/2015 9:57:18 AM,Light,11/19/2015 9:53:37 AM,11/19/2015 9:57:06 AM,209,-0.17,2.24,
31,128,11/19/2015 10:03:42 AM,Light,11/19/2015 10:01:37 AM,11/19/2015 10:03:31 AM,114,0.06,2.30,
32,129,11/19/2015 10:15:23 AM,Light,11/19/2015 10:05:49 AM,11/19/2015 10:15:11 AM,562,0.08,2.38,
32,130,11/19/2015 10:22:15 AM,Light,11/19/2015 10:20:59 AM,11/19/2015 10:22:05 AM,66,-0.04,2.34,
32,131,11/19/2015 10:28:43 AM,Light,11/19/2015 10:24:49 AM,11/19/2015 10:28:33 AM,224,0.05,2.39,
32,132,11/19/2015 10:39:45 AM,Light,11/19/2015 10:33:45 AM,11/19/2015 10:39:35 AM,350,0.03,2.42,
33,133,11/19/2015 10:48:26 AM,Light,11/19/2015 10:48:07 AM,11/19/2015 10:48:15 AM,8,-0.08,2.34,
33,134,11/19/2015 11:02:28 AM,Light,11/19/2015 10:59:03 AM,11/19/2015 11:02:18 AM,195,-0.22,2.12,
33,135,11/19/2015 11:05:14 AM,Light,11/19/2015 11:03:48 AM,11/19/2015 11:05:04 AM,76,0.12,2.24,
33,136,11/19/2015 11:16:40 AM,Light,11/19/2015 11:07:03 AM,11/19/2015 11:16:29 AM,566,-0.03,2.21,
34,137,11/19/2015 11:29:44 AM,Light,11/19/2015 11:16:54 AM,11/19/2015 11:29:33 AM,759,0.13,2.33,
34,138,11/19/2015 11:40:38 AM,Light,11/19/2015 11:30:32 AM,11/19/2015 11:40:28 AM,596,-0.06,2.27,
34,139,11/19/2015 11:45:09 AM,Light,11/19/2015 11:43:30 AM,11/19/2015 11:44:58 AM,88,-0.05,2.22,
34,140,11/19/2015 11:46:43 AM,Light,11/19/2015 11:45:36 AM,11/19/2015 11:46:32 AM,56,0.07,2.29,
37,141,11/19/2015 1:09:59 PM,Light,11/19/2015 11:46:49 AM,11/19/2015 1:09:48 PM,4979,0.05,2.34,
37,142,11/19/2015 1:23:44 PM,Light,11/19/2015 1:20:41 PM,11/19/2015 1:23:33 PM,172,0.07,2.41,
38,143,11/19/2015 2:00:14 PM,Light,11/19/2015 1:43:03 PM,11/19/2015 2:00:03 PM,1020,0.07,2.48,
39,144,11/19/2015 2:34:15 PM,Light,11/19/2015 2:01:23 PM,11/19/2015 2:34:04 PM,1961,-0.11,2.36,
40,145,11/19/2015 2:42:05 PM,Light,11/19/2015 2:34:44 PM,11/19/2015 2:41:55 PM,431,0.07,2.43,
40,146,11/19/2015 2:53:35 PM,Light,11/19/2015 2:43:39 PM,11/19/2015 2:53:25 PM,586,-0.13,2.30,
40,147,11/19/2015 2:55:42 PM,Light,11/19/2015 2:53:58 PM,11/19/2015 2:55:31 PM,93,0.11,2.42,
40,148,11/19/2015 3:06:07 PM,Light,11/19/2015 2:56:40 PM,11/19/2015 3:05:56 PM,556,-0.09,2.33,
40,149,11/19/2015 3:08:28 PM,Light,11/19/2015 3:06:42 PM,11/19/2015 3:08:17 PM,95,-0.10,2.23,
41,150,11/19/2015 3:10:33 PM,Light,11/19/2015 3:08:35 PM,11/19/2015 3:10:22 PM,107,0.23,2.46,
41,151,11/19/2015 3:38:01 PM,Light,11/19/2015 3:23:17 PM,11/19/2015 3:37:51 PM,874,-0.07,2.38,
42,152,11/19/2015 3:42:26 PM,Light,11/19/2015 3:40:23 PM,11/19/2015 3:42:15 PM,112,0.11,2.49,
42,153,11/19/2015 3:50:45 PM,Light,11/19/2015 3:42:35 PM,11/19/2015 3:50:34 PM,479,-0.12,2.37,
42,154,11/19/2015 4:09:05 PM,Light,11/19/2015 3:51:31 PM,11/19/2015 4:08:54 PM,1043,0.18,2.55,
42,155,11/19/2015 4:14:06 PM,Light,11/19/2015 4:11:36 PM,11/19/2015 4:13:55 PM,139,-0.12,2.43,
43,156,11/19/2015 4:23:36 PM,Light,11/19/2015 4:16:40 PM,11/19/2015 4:23:25 PM,405,-0.15,2.29,
43,157,11/19/2015 4:27:46 PM,Light,11/19/2015 4:24:57 PM,11/19/2015 4:27:35 PM,158,0.09,2.38,
43,158,11/19/2015 4:38:58 PM,Light,11/19/2015 4:28:18 PM,11/19/2015 4:38:48 PM,630,0.12,2.49,
43,159,11/19/2015 4:45:31 PM,Light,11/19/2015 4:40:40 PM,11/19/2015 4:45:21 PM,281,-0.11,2.38,
44,160,11/19/2015 4:51:51 PM,Light,11/19/2015 4:45:53 PM,11/19/2015 4:51:40 PM,347,0.04,2.42,
44,161,11/19/2015 5:01:36 PM,Light,11/19/2015 4:58:20 PM,11/19/2015 5:01:26 PM,186,0.06,2.48,
44,162,11/19/2015 5:03:21 PM,Light,11/19/2015 5:01:39 PM,11/19/2015 5:03:11 PM,92,-0.23,2.25,
44,163,11/19/2015 5:05:22 PM,Light,11/19/2015 5:03:22 PM,11/19/2015 5:05:12 PM,110,0.14,2.39,
45,164,11/19/2015 5:26:22 PM,Light,11/19/2015 5:14:11 PM,11/19/2015 5:26:11 PM,720,0.09,2.47,
45,165,11/19/2015 5:29:20 PM,Light,11/19/2015 5:27:46 PM,11/19/2015 5:29:10 PM,84,-0.15,2.32,
45,166,11/19/2015 5:45:51 PM,Light,11/19/2015 5:35:26 PM,11/19/2015 5:45:40 PM,614,0.13,2.44,
45,167,11/19/2015 5:51:13 PM,Light,11/19/2015 5:48:02 PM,11/19/2015 5:51:03 PM,181,0.05,2.49,
46,168,11/19/2015 6:15:04 PM,Light,11/19/2015 6:13:37 PM,11/19/2015 6:14:53 PM,76,-0.14,2.36,
46,169,11/19/2015 6:18:55 PM,Light,11/19/2015 6:17:23 PM,11/19/2015 6:18:43 PM,80,0.09,2.44,
46,170,11/19/2015 6:23:01 PM,Light,11/19/2015 6:19:54 PM,11/19/2015 6:22:50 PM,176,-0.08,2.37,
47,171,11/19/2015 6:37:10 PM,Light,11/19/2015 6:23:26 PM,11/19/2015 6:37:00 PM,814,0.29,2.66,
48,172,11/19/2015 7:05:06 PM,Dark,11/19/2015 7:04:37 PM,11/19/2015 7:04:56 PM,19,-0.04,2.62,
48,173,11/19/2015 7:23:13 PM,Dark,11/19/2015 7:14:35 PM,11/19/2015 7:23:02 PM,507,0.27,2.90,
49,174,11/19/2015 7:32:21 PM,Dark,11/19/2015 7:29:23 PM,11/19/2015 7:32:10 PM,167,0.04,2.94,
49,175,11/19/2015 7:53:43 PM,Dark,11/19/2015 7:51:57 PM,11/19/2015 7:53:32 PM,95,-0.06,2.87,
49,176,11/19/2015 8:02:28 PM,Dark,11/19/2015 8:01:19 PM,11/19/2015 8:02:18 PM,59,0.14,3.01,
50,177,11/19/2015 8:06:04 PM,Dark,11/19/2015 8:03:36 PM,11/19/2015 8:05:54 PM,138,-0.14,2.87,
50,178,11/19/2015 8:25:54 PM,Dark,11/19/2015 8:19:07 PM,11/19/2015 8:25:43 PM,396,0.21,3.08,
51,179,11/19/2015 8:56:58 PM,Dark,11/19/2015 8:55:06 PM,11/19/2015 8:56:47 PM,101,-0.12,2.96,
51,180,11/19/2015 9:09:39 PM,Dark,11/19/2015 9:01:08 PM,11/19/2015 9:09:28 PM,500,0.33,3.30,
52,181,11/19/2015 9:21:14 PM,Dark,11/19/2015 9:13:20 PM,11/19/2015 9:21:04 PM,464,-0.12,3.18,
52,182,11/19/2015 9:27:15 PM,Dark,11/19/2015 9:21:50 PM,11/19/2015 9:27:04 PM,314,-0.05,3.13,
52,183,11/19/2015 9:35:18 PM,Dark,11/19/2015 9:28:01 PM,11/19/2015 9:35:08 PM,427,0.95,4.08,
52,184,11/19/2015 9:37:47 PM,Dark,11/19/2015 9:37:11 PM,11/19/2015 9:37:37 PM,26,-0.05,4.03,
53,185,11/19/2015 9:52:38 PM,Dark,11/19/2015 9:38:26 PM,11/19/2015 9:52:28 PM,842,-0.17,3.86,
53,186,11/19/2015 9:56:47 PM,Dark,11/19/2015 9:55:48 PM,11/19/2015 9:56:37 PM,49,0.09,3.96,
53,187,11/19/2015 9:59:13 PM,Dark,11/19/2015 9:57:19 PM,11/19/2015 9:59:02 PM,103,0.08,4.03,
53,188,11/19/2015 10:02:30 PM,Dark,11/19/2015 10:00:55 PM,11/19/2015 10:02:19 PM,84,-0.10,3.94,
53,189,11/19/2015 10:05:23 PM,Dark,11/19/2015 10:04:00 PM,11/19/2015 10:05:13 PM,73,0.05,3.99,
53,190,11/19/2015 10:06:31 PM,Dark,11/19/2015 10:06:07 PM,11/19/2015 10:06:21 PM,14,0.04,4.03,
54,191,11/19/2015 10:23:04 PM,Dark,11/19/2015 10:21:05 PM,11/19/2015 10:22:54 PM,109,-0.04,3.99,
54,192,11/19/2015 10:32:45 PM,Dark,11/19/2015 10:27:13 PM,11/19/2015 10:32:34 PM,321,-0.03,3.96,
54,193,11/19/2015 10:39:56 PM,Dark,11/19/2015 10:34:03 PM,11/19/2015 10:39:46 PM,343,0.14,4.10,
54,194,11/19/2015 10:44:27 PM,Dark,11/19/2015 10:43:50 PM,11/19/2015 10:44:16 PM,26,-0.06,4.04,
54,195,11/19/2015 10:46:43 PM,Dark,11/19/2015 10:45:18 PM,11/19/2015 10:46:33 PM,75,-0.12,3.92,
55,196,11/19/2015 10:54:07 PM,Dark,11/19/2015 10:50:03 PM,11/19/2015 10:53:56 PM,233,0.18,4.10,
55,197,11/19/2015 10:55:29 PM,Dark,11/19/2015 10:54:27 PM,11/19/2015 10:55:18 PM,51,-0.10,4.00,
55,198,11/19/2015 10:59:28 PM,Dark,11/19/2015 10:55:32 PM,11/19/2015 10:59:17 PM,225,-0.03,3.96,
55,199,11/19/2015 11:03:03 PM,Dark,11/19/2015 10:59:59 PM,11/19/2015 11:02:52 PM,173,0.05,4.01,
55,200,11/19/2015 11:08:56 PM,Dark,11/19/2015 11:05:30 PM,11/19/2015 11:08:45 PM,195,0.12,4.13,
55,201,11/19/2015 11:13:51 PM,Dark,11/19/2015 11:12:33 PM,11/19/2015 11:13:40 PM,67,-0.05,4.08,
56,202,11/19/2015 11:28:42 PM,Dark,11/19/2015 11:27:09 PM,11/19/2015 11:28:31 PM,82,-0.07,4.01,
56,203,11/19/2015 11:33:24 PM,Dark,11/19/2015 11:31:06 PM,11/19/2015 11:33:13 PM,127,0.05,4.06,
56,204,11/19/2015 11:35:14 PM,Dark,11/19/2015 11:34:17 PM,11/19/2015 11:35:03 PM,46,-0.03,4.03,
56,205,11/19/2015 11:52:16 PM,Dark,11/19/2015 11:49:20 PM,11/19/2015 11:52:05 PM,165,-0.11,3.92,
56,206,11/19/2015 11:54:27 PM,Dark,11/19/2015 11:53:05 PM,11/19/2015 11:54:16 PM,71,0.13,4.05,
57,207,11/20/2015 12:01:02 AM,Dark,11/19/2015 11:58:10 PM,11/20/2015 12:00:52 AM,162,1.08,5.13,
