Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
93,415,12/9/2015 8:51:46 AM,Light,12/9/2015 8:40:13 AM,12/9/2015 8:51:35 AM,682,-8.73,0.41,
93,416,12/9/2015 8:52:25 AM,Light,12/9/2015 8:51:48 AM,12/9/2015 8:52:14 AM,26,-0.39,0.03,
93,417,12/9/2015 8:53:35 AM,Light,12/9/2015 8:52:48 AM,12/9/2015 8:53:24 AM,36,0.59,0.62,
93,418,12/9/2015 8:57:37 AM,Light,12/9/2015 8:56:35 AM,12/9/2015 8:57:27 AM,52,-1.12,-0.51,
94,419,12/9/2015 9:02:19 AM,Light,12/9/2015 9:00:04 AM,12/9/2015 9:02:08 AM,124,-1.64,-2.15,
94,420,12/9/2015 9:02:33 AM,Light,12/9/2015 9:02:20 AM,12/9/2015 9:02:23 AM,3,0.19,-1.96,
94,421,12/9/2015 9:03:26 AM,Light,12/9/2015 9:03:07 AM,12/9/2015 9:03:16 AM,9,0.40,-1.56,
94,422,12/9/2015 9:04:38 AM,Light,12/9/2015 9:04:18 AM,12/9/2015 9:04:27 AM,9,1.48,-0.08,
94,423,12/9/2015 9:05:27 AM,Light,12/9/2015 9:05:12 AM,12/9/2015 9:05:16 AM,4,0.38,0.30,
94,424,12/9/2015 9:13:03 AM,Light,12/9/2015 9:06:12 AM,12/9/2015 9:12:52 AM,400,-1.73,-1.43,
94,425,12/9/2015 9:14:11 AM,Light,12/9/2015 9:13:33 AM,12/9/2015 9:14:01 AM,28,1.30,-0.13,
94,426,12/9/2015 9:15:05 AM,Light,12/9/2015 9:14:24 AM,12/9/2015 9:14:55 AM,31,-0.46,-0.59,
94,427,12/9/2015 9:16:30 AM,Light,12/9/2015 9:15:15 AM,12/9/2015 9:16:19 AM,64,-0.57,-1.17,
94,428,12/9/2015 9:19:46 AM,Light,12/9/2015 9:16:35 AM,12/9/2015 9:19:35 AM,180,2.39,1.22,
94,429,12/9/2015 9:21:02 AM,Light,12/9/2015 9:20:19 AM,12/9/2015 9:20:52 AM,33,-0.25,0.97,
94,430,12/9/2015 9:22:44 AM,Light,12/9/2015 9:21:29 AM,12/9/2015 9:22:33 AM,64,0.45,1.42,
94,431,12/9/2015 9:23:44 AM,Light,12/9/2015 9:22:47 AM,12/9/2015 9:23:34 AM,47,-1.43,-0.01,
94,432,12/9/2015 9:24:12 AM,Light,12/9/2015 9:23:49 AM,12/9/2015 9:24:02 AM,13,-0.11,-0.11,
95,433,12/9/2015 9:25:42 AM,Light,12/9/2015 9:24:21 AM,12/9/2015 9:25:31 AM,70,-0.41,-0.52,
95,434,12/9/2015 9:28:44 AM,Light,12/9/2015 9:25:42 AM,12/9/2015 9:28:34 AM,172,4.47,3.96,
95,435,12/9/2015 9:30:50 AM,Light,12/9/2015 9:28:47 AM,12/9/2015 9:30:39 AM,112,-2.82,1.14,
95,436,12/9/2015 9:32:01 AM,Light,12/9/2015 9:31:32 AM,12/9/2015 9:31:51 AM,19,0.66,1.79,
95,437,12/9/2015 9:33:02 AM,Light,12/9/2015 9:32:35 AM,12/9/2015 9:32:50 AM,15,0.47,2.26,
95,438,12/9/2015 9:33:41 AM,Light,12/9/2015 9:33:21 AM,12/9/2015 9:33:30 AM,9,1.51,3.77,
95,439,12/9/2015 9:38:15 AM,Light,12/9/2015 9:35:25 AM,12/9/2015 9:38:05 AM,160,2.72,6.49,
95,440,12/9/2015 9:42:58 AM,Light,12/9/2015 9:38:32 AM,12/9/2015 9:42:47 AM,255,-3.36,3.13,
95,441,12/9/2015 9:48:36 AM,Light,12/9/2015 9:44:07 AM,12/9/2015 9:48:25 AM,258,-0.89,2.23,
96,442,12/9/2015 9:52:22 AM,Light,12/9/2015 9:48:39 AM,12/9/2015 9:52:12 AM,213,-0.54,1.69,
96,443,12/9/2015 9:53:18 AM,Light,12/9/2015 9:52:28 AM,12/9/2015 9:53:08 AM,40,1.03,2.72,
96,444,12/9/2015 9:54:07 AM,Light,12/9/2015 9:53:47 AM,12/9/2015 9:53:56 AM,9,-0.52,2.21,
96,445,12/9/2015 9:58:02 AM,Light,12/9/2015 9:54:27 AM,12/9/2015 9:57:52 AM,205,-0.93,1.28,
96,446,12/9/2015 10:00:23 AM,Light,12/9/2015 9:58:14 AM,12/9/2015 10:00:13 AM,119,-0.25,1.02,
96,447,12/9/2015 10:01:47 AM,Light,12/9/2015 10:01:12 AM,12/9/2015 10:01:37 AM,25,-0.50,0.52,
96,448,12/9/2015 10:09:04 AM,Light,12/9/2015 10:02:54 AM,12/9/2015 10:08:54 AM,360,1.07,1.60,
96,449,12/9/2015 10:13:59 AM,Light,12/9/2015 10:09:12 AM,12/9/2015 10:13:48 AM,276,-2.31,-0.72,
96,450,12/9/2015 10:14:58 AM,Light,12/9/2015 10:14:19 AM,12/9/2015 10:14:47 AM,28,-0.46,-1.18,
96,451,12/9/2015 10:15:35 AM,Light,12/9/2015 10:15:16 AM,12/9/2015 10:15:25 AM,9,-2.75,-3.93,
97,452,12/9/2015 10:17:09 AM,Light,12/9/2015 10:16:37 AM,12/9/2015 10:16:58 AM,21,1.39,-2.54,
97,453,12/9/2015 10:17:34 AM,Light,12/9/2015 10:17:09 AM,12/9/2015 10:17:23 AM,14,0.09,-2.45,
97,454,12/9/2015 10:18:38 AM,Light,12/9/2015 10:18:03 AM,12/9/2015 10:18:28 AM,25,3.10,0.65,
97,455,12/9/2015 10:19:50 AM,Light,12/9/2015 10:19:00 AM,12/9/2015 10:19:39 AM,39,0.18,0.83,
97,456,12/9/2015 10:22:29 AM,Light,12/9/2015 10:21:20 AM,12/9/2015 10:22:19 AM,59,-3.37,-2.54,
97,457,12/9/2015 10:23:26 AM,Light,12/9/2015 10:23:04 AM,12/9/2015 10:23:16 AM,12,0.08,-2.46,
97,458,12/9/2015 10:24:19 AM,Light,12/9/2015 10:23:58 AM,12/9/2015 10:24:09 AM,11,1.71,-0.75,
97,459,12/9/2015 10:24:59 AM,Light,12/9/2015 10:24:31 AM,12/9/2015 10:24:49 AM,18,-0.26,-1.01,
97,460,12/9/2015 10:26:53 AM,Light,12/9/2015 10:26:14 AM,12/9/2015 10:26:42 AM,28,-2.55,-3.56,
97,461,12/9/2015 10:27:54 AM,Light,12/9/2015 10:26:58 AM,12/9/2015 10:27:44 AM,46,1.39,-2.17,
97,462,12/9/2015 10:31:55 AM,Light,12/9/2015 10:28:08 AM,12/9/2015 10:31:44 AM,216,2.05,-0.12,
97,463,12/9/2015 10:33:34 AM,Light,12/9/2015 10:33:14 AM,12/9/2015 10:33:24 AM,10,0.77,0.65,
97,464,12/9/2015 10:36:47 AM,Light,12/9/2015 10:34:16 AM,12/9/2015 10:36:37 AM,141,0.17,0.82,
97,465,12/9/2015 10:38:43 AM,Light,12/9/2015 10:36:52 AM,12/9/2015 10:38:32 AM,100,-1.22,-0.39,
97,466,12/9/2015 10:39:07 AM,Light,12/9/2015 10:38:47 AM,12/9/2015 10:38:57 AM,10,0.32,-0.07,
97,467,12/9/2015 10:41:37 AM,Light,12/9/2015 10:39:49 AM,12/9/2015 10:41:27 AM,98,-0.61,-0.68,
97,468,12/9/2015 10:42:25 AM,Light,12/9/2015 10:42:05 AM,12/9/2015 10:42:15 AM,10,0.21,-0.47,
98,469,12/9/2015 10:44:09 AM,Light,12/9/2015 10:43:44 AM,12/9/2015 10:43:59 AM,15,-0.25,-0.72,
98,470,12/9/2015 10:44:49 AM,Light,12/9/2015 10:44:25 AM,12/9/2015 10:44:38 AM,13,-0.55,-1.27,
98,471,12/9/2015 10:49:29 AM,Light,12/9/2015 10:45:01 AM,12/9/2015 10:49:18 AM,257,1.08,-0.20,
98,472,12/9/2015 10:49:51 AM,Light,12/9/2015 10:49:30 AM,12/9/2015 10:49:40 AM,10,2.11,1.92,
98,473,12/9/2015 10:52:39 AM,Light,12/9/2015 10:51:57 AM,12/9/2015 10:52:28 AM,31,0.39,2.31,
98,474,12/9/2015 10:53:09 AM,Light,12/9/2015 10:52:54 AM,12/9/2015 10:52:59 AM,5,0.63,2.93,
98,475,12/9/2015 10:54:42 AM,Light,12/9/2015 10:54:05 AM,12/9/2015 10:54:31 AM,26,0.22,3.16,
98,476,12/9/2015 10:59:00 AM,Light,12/9/2015 10:55:06 AM,12/9/2015 10:58:50 AM,224,-1.87,1.29,
98,477,12/9/2015 11:00:06 AM,Light,12/9/2015 10:59:31 AM,12/9/2015 10:59:55 AM,24,-0.20,1.09,
98,478,12/9/2015 11:01:22 AM,Light,12/9/2015 11:00:52 AM,12/9/2015 11:01:11 AM,19,0.64,1.73,
98,479,12/9/2015 11:02:07 AM,Light,12/9/2015 11:01:34 AM,12/9/2015 11:01:56 AM,22,0.14,1.87,
98,480,12/9/2015 11:04:49 AM,Light,12/9/2015 11:04:00 AM,12/9/2015 11:04:38 AM,38,-1.99,-0.12,
98,481,12/9/2015 11:06:15 AM,Light,12/9/2015 11:05:02 AM,12/9/2015 11:06:05 AM,63,-1.68,-1.80,
98,482,12/9/2015 11:07:21 AM,Light,12/9/2015 11:06:50 AM,12/9/2015 11:07:10 AM,20,1.14,-0.66,
99,483,12/9/2015 11:08:11 AM,Light,12/9/2015 11:07:49 AM,12/9/2015 11:08:00 AM,11,-0.28,-0.95,
99,484,12/9/2015 11:09:02 AM,Light,12/9/2015 11:08:32 AM,12/9/2015 11:08:51 AM,19,1.62,0.67,
99,485,12/9/2015 11:10:11 AM,Light,12/9/2015 11:09:27 AM,12/9/2015 11:10:00 AM,33,-0.83,-0.15,
99,486,12/9/2015 11:11:29 AM,Light,12/9/2015 11:11:04 AM,12/9/2015 11:11:18 AM,14,-0.93,-1.08,
99,487,12/9/2015 11:13:24 AM,Light,12/9/2015 11:12:48 AM,12/9/2015 11:13:13 AM,25,1.78,0.70,
99,488,12/9/2015 11:16:35 AM,Light,12/9/2015 11:14:12 AM,12/9/2015 11:16:24 AM,132,-0.47,0.23,
99,489,12/9/2015 11:18:53 AM,Light,12/9/2015 11:18:05 AM,12/9/2015 11:18:43 AM,38,0.49,0.73,
99,490,12/9/2015 11:19:47 AM,Light,12/9/2015 11:19:18 AM,12/9/2015 11:19:37 AM,19,-0.87,-0.14,
99,491,12/9/2015 11:21:24 AM,Light,12/9/2015 11:20:52 AM,12/9/2015 11:21:14 AM,22,1.10,0.96,
99,492,12/9/2015 11:21:50 AM,Light,12/9/2015 11:21:26 AM,12/9/2015 11:21:39 AM,13,-0.39,0.58,
99,493,12/9/2015 11:22:16 AM,Light,12/9/2015 11:21:54 AM,12/9/2015 11:22:05 AM,11,-0.85,-0.27,
99,494,12/9/2015 11:23:30 AM,Light,12/9/2015 11:23:09 AM,12/9/2015 11:23:20 AM,11,2.11,1.84,
99,495,12/9/2015 11:26:15 AM,Light,12/9/2015 11:24:29 AM,12/9/2015 11:26:05 AM,96,-1.90,-0.06,
99,496,12/9/2015 11:28:37 AM,Light,12/9/2015 11:26:36 AM,12/9/2015 11:28:26 AM,110,1.11,1.05,
99,497,12/9/2015 11:29:30 AM,Light,12/9/2015 11:28:40 AM,12/9/2015 11:29:20 AM,40,-0.97,0.08,
99,498,12/9/2015 11:30:06 AM,Light,12/9/2015 11:29:36 AM,12/9/2015 11:29:55 AM,19,0.28,0.35,
99,499,12/9/2015 11:31:53 AM,Light,12/9/2015 11:31:14 AM,12/9/2015 11:31:43 AM,29,-0.24,0.12,
99,500,12/9/2015 11:32:43 AM,Light,12/9/2015 11:32:15 AM,12/9/2015 11:32:31 AM,16,0.17,0.29,
100,501,12/9/2015 11:33:46 AM,Light,12/9/2015 11:33:05 AM,12/9/2015 11:33:35 AM,30,-0.53,-0.24,
100,502,12/9/2015 11:35:01 AM,Light,12/9/2015 11:34:03 AM,12/9/2015 11:34:51 AM,48,0.25,0.01,
100,503,12/9/2015 11:36:48 AM,Light,12/9/2015 11:35:04 AM,12/9/2015 11:36:37 AM,93,-0.56,-0.54,
100,504,12/9/2015 11:37:47 AM,Light,12/9/2015 11:37:25 AM,12/9/2015 11:37:37 AM,12,0.29,-0.26,
100,505,12/9/2015 11:39:07 AM,Light,12/9/2015 11:38:44 AM,12/9/2015 11:38:57 AM,13,-0.56,-0.82,
100,506,12/9/2015 11:42:58 AM,Light,12/9/2015 11:42:30 AM,12/9/2015 11:42:48 AM,18,0.58,-0.24,
100,507,12/9/2015 11:48:27 AM,Light,12/9/2015 11:43:00 AM,12/9/2015 11:48:17 AM,317,1.51,1.27,
100,508,12/9/2015 11:49:37 AM,Light,12/9/2015 11:49:10 AM,12/9/2015 11:49:27 AM,17,-0.86,0.41,
100,509,12/9/2015 11:52:43 AM,Light,12/9/2015 11:51:50 AM,12/9/2015 11:52:33 AM,43,1.62,2.03,
100,510,12/9/2015 11:54:20 AM,Light,12/9/2015 11:53:50 AM,12/9/2015 11:54:09 AM,19,-2.12,-0.09,
100,511,12/9/2015 11:55:44 AM,Light,12/9/2015 11:54:23 AM,12/9/2015 11:55:33 AM,70,-1.55,-1.64,
100,512,12/9/2015 11:56:12 AM,Light,12/9/2015 11:55:56 AM,12/9/2015 11:56:01 AM,5,1.86,0.22,
100,513,12/9/2015 11:57:31 AM,Light,12/9/2015 11:56:23 AM,12/9/2015 11:57:21 AM,58,0.16,0.38,
101,514,12/9/2015 11:59:54 AM,Light,12/9/2015 11:59:10 AM,12/9/2015 11:59:43 AM,33,0.08,0.47,
101,515,12/9/2015 12:00:57 PM,Light,12/9/2015 12:00:22 PM,12/9/2015 12:00:47 PM,25,-0.58,-0.12,
101,516,12/9/2015 12:01:40 PM,Light,12/9/2015 12:01:08 PM,12/9/2015 12:01:29 PM,21,-0.92,-1.04,
101,517,12/9/2015 12:04:01 PM,Light,12/9/2015 12:03:11 PM,12/9/2015 12:03:50 PM,39,0.73,-0.31,
101,518,12/9/2015 12:08:57 PM,Light,12/9/2015 12:04:06 PM,12/9/2015 12:08:46 PM,280,0.95,0.64,
101,519,12/9/2015 12:09:43 PM,Light,12/9/2015 12:09:03 PM,12/9/2015 12:09:33 PM,30,0.54,1.18,
101,520,12/9/2015 12:14:54 PM,Light,12/9/2015 12:10:09 PM,12/9/2015 12:14:44 PM,275,0.88,2.05,
101,521,12/9/2015 12:17:15 PM,Light,12/9/2015 12:14:57 PM,12/9/2015 12:17:04 PM,127,-0.66,1.40,
101,522,12/9/2015 12:18:46 PM,Light,12/9/2015 12:18:18 PM,12/9/2015 12:18:35 PM,17,-1.89,-0.49,
101,523,12/9/2015 12:19:08 PM,Light,12/9/2015 12:18:53 PM,12/9/2015 12:18:57 PM,4,0.99,0.49,
101,524,12/9/2015 12:19:22 PM,Light,12/9/2015 12:19:08 PM,12/9/2015 12:19:11 PM,3,-0.98,-0.49,
101,525,12/9/2015 12:24:29 PM,Light,12/9/2015 12:22:16 PM,12/9/2015 12:24:19 PM,123,0.35,-0.13,
102,526,12/9/2015 12:26:34 PM,Light,12/9/2015 12:25:03 PM,12/9/2015 12:26:24 PM,81,-0.28,-0.42,
102,527,12/9/2015 12:29:41 PM,Light,12/9/2015 12:26:51 PM,12/9/2015 12:29:31 PM,160,10.12,9.71,
102,528,12/9/2015 12:33:57 PM,Light,12/9/2015 12:29:42 PM,12/9/2015 12:33:46 PM,244,-0.19,9.52,
102,529,12/9/2015 12:38:44 PM,Light,12/9/2015 12:34:41 PM,12/9/2015 12:38:34 PM,233,0.03,9.55,
102,530,12/9/2015 12:48:13 PM,Light,12/9/2015 12:40:07 PM,12/9/2015 12:48:03 PM,476,0.07,9.62,
102,531,12/9/2015 12:49:16 PM,Light,12/9/2015 12:48:44 PM,12/9/2015 12:49:05 PM,21,-0.09,9.53,
102,532,12/9/2015 12:49:30 PM,Light,12/9/2015 12:49:16 PM,12/9/2015 12:49:19 PM,3,0.15,9.68,
103,533,12/9/2015 12:53:04 PM,Light,12/9/2015 12:49:53 PM,12/9/2015 12:52:54 PM,181,-0.25,9.43,
103,534,12/9/2015 12:56:28 PM,Light,12/9/2015 12:53:36 PM,12/9/2015 12:56:18 PM,162,0.10,9.52,
103,535,12/9/2015 12:58:09 PM,Light,12/9/2015 12:56:49 PM,12/9/2015 12:57:58 PM,69,0.06,9.58,
103,536,12/9/2015 1:03:03 PM,Light,12/9/2015 12:59:41 PM,12/9/2015 1:02:52 PM,191,-0.16,9.43,
103,537,12/9/2015 1:03:35 PM,Light,12/9/2015 1:03:21 PM,12/9/2015 1:03:24 PM,3,0.05,9.47,
103,538,12/9/2015 1:03:52 PM,Light,12/9/2015 1:03:38 PM,12/9/2015 1:03:42 PM,4,-0.16,9.32,
103,539,12/9/2015 1:07:33 PM,Light,12/9/2015 1:03:54 PM,12/9/2015 1:07:22 PM,208,0.13,9.45,
104,540,12/9/2015 1:16:50 PM,Light,12/9/2015 1:14:38 PM,12/9/2015 1:16:40 PM,122,-0.15,9.29,
104,541,12/9/2015 1:22:07 PM,Light,12/9/2015 1:19:27 PM,12/9/2015 1:21:56 PM,149,0.04,9.33,
104,542,12/9/2015 1:26:33 PM,Light,12/9/2015 1:23:05 PM,12/9/2015 1:26:21 PM,196,0.26,9.59,
104,543,12/9/2015 1:35:21 PM,Light,12/9/2015 1:28:04 PM,12/9/2015 1:35:10 PM,426,-0.10,9.48,
104,544,12/9/2015 1:38:26 PM,Light,12/9/2015 1:38:05 PM,12/9/2015 1:38:15 PM,10,0.09,9.58,
105,545,12/9/2015 1:41:02 PM,Light,12/9/2015 1:38:33 PM,12/9/2015 1:40:51 PM,138,-0.21,9.36,
105,546,12/9/2015 1:42:46 PM,Light,12/9/2015 1:42:04 PM,12/9/2015 1:42:36 PM,32,0.46,9.83,
105,547,12/9/2015 1:44:24 PM,Light,12/9/2015 1:42:59 PM,12/9/2015 1:44:13 PM,74,-0.38,9.45,
105,548,12/9/2015 1:52:20 PM,Light,12/9/2015 1:47:55 PM,12/9/2015 1:52:10 PM,255,0.29,9.73,
105,549,12/9/2015 1:54:07 PM,Light,12/9/2015 1:52:33 PM,12/9/2015 1:53:56 PM,83,-0.25,9.49,
105,550,12/9/2015 2:00:36 PM,Light,12/9/2015 1:57:07 PM,12/9/2015 2:00:26 PM,199,-0.18,9.31,
105,551,12/9/2015 2:01:12 PM,Light,12/9/2015 2:00:58 PM,12/9/2015 2:01:01 PM,3,0.11,9.42,
105,552,12/9/2015 2:03:04 PM,Light,12/9/2015 2:01:25 PM,12/9/2015 2:02:54 PM,89,-0.11,9.31,
105,553,12/9/2015 2:04:26 PM,Light,12/9/2015 2:03:05 PM,12/9/2015 2:04:15 PM,70,-0.11,9.20,
106,554,12/9/2015 2:10:06 PM,Light,12/9/2015 2:07:10 PM,12/9/2015 2:09:55 PM,165,0.10,9.30,
106,555,12/9/2015 2:11:56 PM,Light,12/9/2015 2:11:21 PM,12/9/2015 2:11:46 PM,25,-0.04,9.26,
106,556,12/9/2015 2:13:59 PM,Light,12/9/2015 2:12:02 PM,12/9/2015 2:13:48 PM,106,0.11,9.36,
106,557,12/9/2015 2:23:45 PM,Light,12/9/2015 2:21:16 PM,12/9/2015 2:23:35 PM,139,-0.16,9.21,
106,558,12/9/2015 2:26:57 PM,Light,12/9/2015 2:25:59 PM,12/9/2015 2:26:47 PM,48,0.23,9.44,
107,559,12/9/2015 2:33:25 PM,Light,12/9/2015 2:30:48 PM,12/9/2015 2:33:14 PM,146,-0.28,9.15,
107,560,12/9/2015 2:43:46 PM,Light,12/9/2015 2:35:53 PM,12/9/2015 2:43:36 PM,463,0.23,9.39,
107,561,12/9/2015 2:49:14 PM,Light,12/9/2015 2:46:14 PM,12/9/2015 2:49:04 PM,170,0.09,9.48,
107,562,12/9/2015 2:52:20 PM,Light,12/9/2015 2:49:35 PM,12/9/2015 2:52:09 PM,154,-0.22,9.26,
107,563,12/9/2015 2:55:30 PM,Light,12/9/2015 2:55:15 PM,12/9/2015 2:55:20 PM,5,-0.17,9.09,
108,564,12/9/2015 2:58:49 PM,Light,12/9/2015 2:55:38 PM,12/9/2015 2:58:38 PM,180,0.30,9.39,
108,565,12/9/2015 2:59:47 PM,Light,12/9/2015 2:59:32 PM,12/9/2015 2:59:36 PM,4,-0.03,9.36,
108,566,12/9/2015 3:02:44 PM,Light,12/9/2015 2:59:48 PM,12/9/2015 3:02:33 PM,165,-0.11,9.24,
108,567,12/9/2015 3:08:09 PM,Light,12/9/2015 3:05:29 PM,12/9/2015 3:07:58 PM,149,0.04,9.28,
108,568,12/9/2015 3:18:10 PM,Light,12/9/2015 3:15:14 PM,12/9/2015 3:17:59 PM,165,-0.04,9.24,
108,569,12/9/2015 3:19:26 PM,Light,12/9/2015 3:18:44 PM,12/9/2015 3:19:16 PM,32,0.09,9.33,
108,570,12/9/2015 3:22:12 PM,Light,12/9/2015 3:19:33 PM,12/9/2015 3:22:02 PM,149,-0.21,9.12,
109,571,12/9/2015 3:24:29 PM,Light,12/9/2015 3:24:14 PM,12/9/2015 3:24:19 PM,5,0.04,9.16,
109,572,12/9/2015 3:27:38 PM,Light,12/9/2015 3:24:36 PM,12/9/2015 3:27:28 PM,172,0.13,9.29,
109,573,12/9/2015 3:31:24 PM,Light,12/9/2015 3:28:17 PM,12/9/2015 3:31:14 PM,177,0.13,9.42,
109,574,12/9/2015 3:36:39 PM,Light,12/9/2015 3:33:56 PM,12/9/2015 3:36:28 PM,152,0.27,9.69,
109,575,12/9/2015 3:40:45 PM,Light,12/9/2015 3:36:47 PM,12/9/2015 3:40:34 PM,227,-0.20,9.48,
109,576,12/9/2015 3:46:51 PM,Light,12/9/2015 3:43:49 PM,12/9/2015 3:46:40 PM,171,-0.04,9.44,
110,577,12/9/2015 3:50:31 PM,Light,12/9/2015 3:48:18 PM,12/9/2015 3:50:21 PM,123,-0.30,9.14,
110,578,12/9/2015 3:56:30 PM,Light,12/9/2015 3:53:32 PM,12/9/2015 3:56:19 PM,167,0.24,9.38,
110,579,12/9/2015 4:00:13 PM,Light,12/9/2015 3:57:20 PM,12/9/2015 4:00:03 PM,163,-0.13,9.25,
110,580,12/9/2015 4:06:05 PM,Light,12/9/2015 4:03:08 PM,12/9/2015 4:05:55 PM,167,0.10,9.35,
110,581,12/9/2015 4:09:24 PM,Light,12/9/2015 4:07:28 PM,12/9/2015 4:09:13 PM,105,0.22,9.57,
110,582,12/9/2015 4:10:28 PM,Light,12/9/2015 4:10:14 PM,12/9/2015 4:10:17 PM,3,-0.47,9.09,
110,583,12/9/2015 4:11:14 PM,Light,12/9/2015 4:10:45 PM,12/9/2015 4:11:03 PM,18,0.10,9.19,
111,584,12/9/2015 4:15:42 PM,Light,12/9/2015 4:12:32 PM,12/9/2015 4:15:31 PM,179,0.09,9.28,
111,585,12/9/2015 4:16:44 PM,Light,12/9/2015 4:16:28 PM,12/9/2015 4:16:33 PM,5,-0.21,9.08,
111,586,12/9/2015 4:19:49 PM,Light,12/9/2015 4:17:14 PM,12/9/2015 4:19:39 PM,145,0.11,9.19,
111,587,12/9/2015 4:28:27 PM,Light,12/9/2015 4:25:48 PM,12/9/2015 4:28:16 PM,148,-0.21,8.98,
111,588,12/9/2015 4:35:12 PM,Light,12/9/2015 4:32:08 PM,12/9/2015 4:35:02 PM,174,0.21,9.18,
111,589,12/9/2015 4:38:52 PM,Light,12/9/2015 4:36:32 PM,12/9/2015 4:38:41 PM,129,0.04,9.22,
112,590,12/9/2015 4:44:50 PM,Light,12/9/2015 4:41:35 PM,12/9/2015 4:44:39 PM,184,0.09,9.31,
112,591,12/9/2015 4:48:46 PM,Light,12/9/2015 4:45:38 PM,12/9/2015 4:48:35 PM,177,-0.25,9.06,
112,592,12/9/2015 4:54:54 PM,Light,12/9/2015 4:54:27 PM,12/9/2015 4:54:44 PM,17,0.24,9.30,
112,593,12/9/2015 4:57:44 PM,Light,12/9/2015 4:55:41 PM,12/9/2015 4:57:34 PM,113,-0.20,9.11,
112,594,12/9/2015 5:03:53 PM,Light,12/9/2015 5:00:48 PM,12/9/2015 5:03:42 PM,174,0.05,9.15,
113,595,12/9/2015 5:07:51 PM,Light,12/9/2015 5:05:03 PM,12/9/2015 5:07:40 PM,157,0.08,9.24,
113,596,12/9/2015 5:17:11 PM,Light,12/9/2015 5:15:11 PM,12/9/2015 5:17:00 PM,109,0.17,9.41,
113,597,12/9/2015 5:26:10 PM,Light,12/9/2015 5:19:17 PM,12/9/2015 5:25:59 PM,402,-0.31,9.10,
113,598,12/9/2015 5:27:04 PM,Light,12/9/2015 5:26:15 PM,12/9/2015 5:26:54 PM,39,0.31,9.41,
113,599,12/9/2015 5:27:54 PM,Light,12/9/2015 5:27:25 PM,12/9/2015 5:27:44 PM,19,-0.30,9.11,
113,600,12/9/2015 5:28:38 PM,Light,12/9/2015 5:28:15 PM,12/9/2015 5:28:27 PM,12,0.15,9.26,
113,601,12/9/2015 5:30:26 PM,Light,12/9/2015 5:29:22 PM,12/9/2015 5:30:15 PM,53,-0.07,9.19,
114,602,12/9/2015 5:32:11 PM,Light,12/9/2015 5:30:43 PM,12/9/2015 5:32:00 PM,77,0.18,9.37,
114,603,12/9/2015 5:33:21 PM,Light,12/9/2015 5:32:16 PM,12/9/2015 5:33:11 PM,55,-0.12,9.25,
114,604,12/9/2015 5:41:18 PM,Light,12/9/2015 5:34:07 PM,12/9/2015 5:41:07 PM,420,0.07,9.32,
114,605,12/9/2015 5:44:50 PM,Light,12/9/2015 5:42:12 PM,12/9/2015 5:44:40 PM,148,-0.22,9.10,
114,606,12/9/2015 5:45:32 PM,Light,12/9/2015 5:44:59 PM,12/9/2015 5:45:21 PM,22,0.07,9.17,
114,607,12/9/2015 5:46:38 PM,Light,12/9/2015 5:46:21 PM,12/9/2015 5:46:27 PM,6,0.05,9.21,
114,608,12/9/2015 5:48:38 PM,Light,12/9/2015 5:48:02 PM,12/9/2015 5:48:27 PM,25,-0.12,9.10,
115,609,12/9/2015 5:57:55 PM,Light,12/9/2015 5:48:50 PM,12/9/2015 5:57:45 PM,535,-7.40,1.70,
115,610,12/9/2015 6:05:31 PM,Light,12/9/2015 5:58:02 PM,12/9/2015 6:05:21 PM,439,7.55,9.25,
115,611,12/9/2015 6:07:23 PM,Light,12/9/2015 6:06:23 PM,12/9/2015 6:07:12 PM,49,-0.16,9.09,
115,612,12/9/2015 6:09:25 PM,Light,12/9/2015 6:07:43 PM,12/9/2015 6:09:14 PM,91,0.15,9.24,
115,613,12/9/2015 6:17:09 PM,Light,12/9/2015 6:10:37 PM,12/9/2015 6:16:58 PM,381,-0.16,9.07,
116,614,12/9/2015 6:22:14 PM,Light,12/9/2015 6:17:26 PM,12/9/2015 6:22:03 PM,277,0.13,9.20,
116,615,12/9/2015 6:28:56 PM,Light,12/9/2015 6:22:33 PM,12/9/2015 6:28:46 PM,373,-0.09,9.10,
116,616,12/9/2015 6:32:42 PM,Light,12/9/2015 6:29:24 PM,12/9/2015 6:32:31 PM,187,0.21,9.32,
116,617,12/9/2015 6:42:46 PM,Light,12/9/2015 6:35:03 PM,12/9/2015 6:42:36 PM,453,-0.11,9.21,
116,618,12/9/2015 6:44:51 PM,Light,12/9/2015 6:43:54 PM,12/9/2015 6:44:40 PM,46,0.11,9.32,
117,619,12/9/2015 6:52:16 PM,Dark,12/9/2015 6:46:23 PM,12/9/2015 6:52:06 PM,343,-0.10,9.22,
117,620,12/9/2015 6:54:03 PM,Dark,12/9/2015 6:53:33 PM,12/9/2015 6:53:52 PM,19,-0.13,9.09,
117,621,12/9/2015 6:55:25 PM,Dark,12/9/2015 6:55:10 PM,12/9/2015 6:55:14 PM,4,0.24,9.34,
117,622,12/9/2015 6:57:17 PM,Dark,12/9/2015 6:56:22 PM,12/9/2015 6:57:06 PM,44,-0.05,9.29,
