Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
67,208,10/6/2015 2:40:27 PM,Light,4/6/1981 2:39:43 PM,4/6/1981 2:40:16 PM,33,-0.05,0.93,
67,209,10/6/2015 2:43:05 PM,Light,4/6/1981 2:41:20 PM,4/6/1981 2:42:55 PM,95,-0.07,0.86,
67,210,10/6/2015 2:47:16 PM,Light,4/6/1981 2:44:02 PM,4/6/1981 2:47:05 PM,183,0.11,0.97,
67,211,10/6/2015 2:48:28 PM,Light,4/6/1981 2:48:12 PM,4/6/1981 2:48:18 PM,6,-0.04,0.94,
67,212,10/6/2015 2:51:01 PM,Light,4/6/1981 2:50:01 PM,4/6/1981 2:50:50 PM,49,0.07,1.00,
67,213,10/6/2015 2:51:26 PM,Light,4/6/1981 2:51:02 PM,4/6/1981 2:51:16 PM,14,-0.07,0.93,
68,214,10/6/2015 3:03:53 PM,Light,4/6/1981 3:03:01 PM,4/6/1981 3:03:42 PM,41,-0.04,0.89,
68,215,10/6/2015 3:15:13 PM,Light,4/6/1981 3:14:48 PM,4/6/1981 3:15:03 PM,15,0.04,0.93,
69,216,10/6/2015 3:25:58 PM,Light,4/6/1981 3:23:19 PM,4/6/1981 3:25:47 PM,148,-0.05,0.88,
69,217,10/6/2015 3:28:16 PM,Light,4/6/1981 3:26:23 PM,4/6/1981 3:28:06 PM,103,0.05,0.93,
70,218,10/6/2015 3:42:51 PM,Light,4/6/1981 3:31:36 PM,4/6/1981 3:42:41 PM,665,-0.04,0.88,
70,219,10/6/2015 3:52:15 PM,Light,4/6/1981 3:47:32 PM,4/6/1981 3:52:05 PM,273,0.07,0.96,
71,220,10/6/2015 4:05:37 PM,Light,4/6/1981 4:02:56 PM,4/6/1981 4:05:26 PM,150,0.21,1.16,
71,221,10/6/2015 4:14:52 PM,Light,4/6/1981 4:10:03 PM,4/6/1981 4:14:41 PM,278,-0.15,1.01,
72,222,10/6/2015 4:20:41 PM,Light,4/6/1981 4:18:18 PM,4/6/1981 4:20:30 PM,132,-0.10,0.92,
72,223,10/6/2015 4:21:33 PM,Light,4/6/1981 4:21:00 PM,4/6/1981 4:21:22 PM,22,0.08,1.00,
72,224,10/6/2015 4:22:42 PM,Light,4/6/1981 4:22:08 PM,4/6/1981 4:22:31 PM,23,-0.07,0.93,
72,225,10/6/2015 4:30:23 PM,Light,4/6/1981 4:28:49 PM,4/6/1981 4:30:12 PM,83,0.07,1.01,
73,226,10/6/2015 4:39:10 PM,Light,4/6/1981 4:34:29 PM,4/6/1981 4:39:00 PM,271,-0.05,0.96,
73,227,10/6/2015 4:54:14 PM,Light,4/6/1981 4:50:33 PM,4/6/1981 4:54:04 PM,211,-0.12,0.83,
74,228,10/6/2015 5:02:03 PM,Light,4/6/1981 4:58:13 PM,4/6/1981 5:01:52 PM,219,0.10,0.94,
74,229,10/6/2015 5:12:00 PM,Light,4/6/1981 5:04:00 PM,4/6/1981 5:11:50 PM,470,0.33,1.27,
74,230,10/6/2015 5:12:47 PM,Light,4/6/1981 5:12:02 PM,4/6/1981 5:12:36 PM,34,0.09,1.36,
74,231,10/6/2015 5:17:55 PM,Light,4/6/1981 5:13:28 PM,4/6/1981 5:17:44 PM,256,-0.17,1.19,
75,232,10/6/2015 5:19:58 PM,Light,4/6/1981 5:18:31 PM,4/6/1981 5:19:48 PM,77,-0.07,1.11,
75,233,10/6/2015 5:25:47 PM,Light,4/6/1981 5:21:00 PM,4/6/1981 5:25:37 PM,277,0.03,1.15,
75,234,10/6/2015 5:32:44 PM,Light,4/6/1981 5:32:09 PM,4/6/1981 5:32:33 PM,24,0.07,1.21,
76,235,10/6/2015 5:40:21 PM,Light,4/6/1981 5:36:16 PM,4/6/1981 5:40:10 PM,234,-0.36,0.85,
76,236,10/6/2015 5:40:54 PM,Light,4/6/1981 5:40:30 PM,4/6/1981 5:40:44 PM,14,0.42,1.27,
76,237,10/6/2015 5:48:45 PM,Light,4/6/1981 5:44:21 PM,4/6/1981 5:48:34 PM,253,-0.12,1.15,
77,238,10/6/2015 6:05:03 PM,Light,4/6/1981 6:00:34 PM,4/6/1981 6:04:52 PM,258,0.04,1.19,
77,239,10/6/2015 6:05:31 PM,Light,4/6/1981 6:05:06 PM,4/6/1981 6:05:20 PM,14,-0.12,1.07,
77,240,10/6/2015 6:13:54 PM,Light,4/6/1981 6:05:36 PM,4/6/1981 6:13:43 PM,487,0.31,1.38,
77,241,10/6/2015 6:16:22 PM,Light,4/6/1981 6:15:58 PM,4/6/1981 6:16:11 PM,13,-0.06,1.32,
78,242,10/6/2015 6:19:54 PM,Light,4/6/1981 6:19:32 PM,4/6/1981 6:19:43 PM,11,0.03,1.35,
78,243,10/6/2015 6:21:23 PM,Light,4/6/1981 6:19:58 PM,4/6/1981 6:21:13 PM,75,0.12,1.47,
78,244,10/6/2015 6:28:04 PM,Light,4/6/1981 6:24:42 PM,4/6/1981 6:27:52 PM,190,-0.18,1.29,
78,245,10/6/2015 6:30:49 PM,Light,4/6/1981 6:29:43 PM,4/6/1981 6:30:37 PM,54,0.20,1.49,
78,246,10/6/2015 6:36:47 PM,Light,4/6/1981 6:32:21 PM,4/6/1981 6:36:36 PM,255,-0.05,1.44,
79,247,10/6/2015 6:40:35 PM,Light,4/6/1981 6:40:21 PM,4/6/1981 6:40:24 PM,3,0.05,1.49,
79,248,10/6/2015 6:42:00 PM,Light,4/6/1981 6:40:52 PM,4/6/1981 6:41:49 PM,57,-0.06,1.43,
79,249,10/6/2015 6:43:17 PM,Light,4/6/1981 6:42:44 PM,4/6/1981 6:43:07 PM,23,0.06,1.49,
79,250,10/6/2015 6:46:22 PM,Light,4/6/1981 6:45:51 PM,4/6/1981 6:46:12 PM,21,0.13,1.62,
79,251,10/6/2015 6:47:00 PM,Light,4/6/1981 6:46:35 PM,4/6/1981 6:46:50 PM,15,-0.07,1.55,
79,252,10/6/2015 6:48:22 PM,Light,4/6/1981 6:47:34 PM,4/6/1981 6:48:11 PM,37,0.07,1.62,
79,253,10/6/2015 6:48:58 PM,Light,4/6/1981 6:48:32 PM,4/6/1981 6:48:48 PM,16,-0.14,1.49,
79,254,10/6/2015 6:52:45 PM,Light,4/6/1981 6:49:10 PM,4/6/1981 6:52:35 PM,205,0.08,1.56,
79,255,10/6/2015 6:56:58 PM,Light,4/6/1981 6:53:25 PM,4/6/1981 6:56:47 PM,202,-0.04,1.52,
80,256,10/6/2015 7:01:14 PM,Dark,4/6/1981 7:00:54 PM,4/6/1981 7:01:03 PM,9,0.16,1.68,
80,257,10/6/2015 7:06:20 PM,Dark,4/6/1981 7:02:52 PM,4/6/1981 7:06:09 PM,197,-0.03,1.65,
80,258,10/6/2015 7:07:42 PM,Dark,4/6/1981 7:06:41 PM,4/6/1981 7:07:32 PM,51,-0.05,1.60,
80,259,10/6/2015 7:14:08 PM,Dark,4/6/1981 7:07:52 PM,4/6/1981 7:13:58 PM,366,0.04,1.63,
80,260,10/6/2015 7:18:20 PM,Dark,4/6/1981 7:15:14 PM,4/6/1981 7:18:10 PM,176,0.19,1.82,
81,261,10/6/2015 7:19:31 PM,Dark,4/6/1981 7:18:54 PM,4/6/1981 7:19:21 PM,27,-0.04,1.78,
81,262,10/6/2015 7:22:07 PM,Dark,4/6/1981 7:21:24 PM,4/6/1981 7:21:57 PM,33,-0.04,1.74,
81,263,10/6/2015 7:22:43 PM,Dark,4/6/1981 7:22:13 PM,4/6/1981 7:22:33 PM,20,-0.11,1.64,
81,264,10/6/2015 7:23:47 PM,Dark,4/6/1981 7:23:18 PM,4/6/1981 7:23:36 PM,18,0.08,1.71,
81,265,10/6/2015 7:25:13 PM,Dark,4/6/1981 7:23:56 PM,4/6/1981 7:25:03 PM,67,0.03,1.74,
81,266,10/6/2015 7:32:04 PM,Dark,4/6/1981 7:26:22 PM,4/6/1981 7:31:52 PM,330,0.06,1.80,
81,267,10/6/2015 7:33:27 PM,Dark,4/6/1981 7:33:06 PM,4/6/1981 7:33:16 PM,10,-0.04,1.76,
81,268,10/6/2015 7:34:18 PM,Dark,4/6/1981 7:33:55 PM,4/6/1981 7:34:08 PM,13,0.16,1.92,
81,269,10/6/2015 7:35:29 PM,Dark,4/6/1981 7:35:00 PM,4/6/1981 7:35:18 PM,18,-0.15,1.77,
82,270,10/6/2015 7:41:46 PM,Dark,4/6/1981 7:36:20 PM,4/6/1981 7:41:35 PM,315,0.12,1.89,
82,271,10/6/2015 7:44:44 PM,Dark,4/6/1981 7:42:12 PM,4/6/1981 7:44:33 PM,141,0.06,1.95,
82,272,10/6/2015 7:47:37 PM,Dark,4/6/1981 7:46:31 PM,4/6/1981 7:47:26 PM,55,-0.10,1.85,
82,273,10/6/2015 7:53:08 PM,Dark,4/6/1981 7:48:38 PM,4/6/1981 7:52:57 PM,259,0.26,2.11,
82,274,10/6/2015 7:55:33 PM,Dark,4/6/1981 7:53:22 PM,4/6/1981 7:55:22 PM,120,0.05,2.16,
82,275,10/6/2015 7:58:20 PM,Dark,4/6/1981 7:56:42 PM,4/6/1981 7:58:09 PM,87,0.11,2.27,
82,276,10/6/2015 7:59:24 PM,Dark,4/6/1981 7:58:23 PM,4/6/1981 7:59:13 PM,50,-0.07,2.20,
83,277,10/6/2015 8:04:11 PM,Dark,4/6/1981 8:03:22 PM,4/6/1981 8:04:00 PM,38,0.14,2.33,
83,278,10/6/2015 8:04:54 PM,Dark,4/6/1981 8:04:13 PM,4/6/1981 8:04:43 PM,30,-0.07,2.26,
83,279,10/6/2015 8:13:54 PM,Dark,4/6/1981 8:12:34 PM,4/6/1981 8:13:44 PM,70,-0.27,1.99,
83,280,10/6/2015 8:14:39 PM,Dark,4/6/1981 8:14:06 PM,4/6/1981 8:14:29 PM,23,0.24,2.23,
84,281,10/6/2015 8:21:48 PM,Dark,4/6/1981 8:15:53 PM,4/6/1981 8:21:37 PM,344,0.14,2.38,
84,282,10/6/2015 8:22:44 PM,Dark,4/6/1981 8:21:52 PM,4/6/1981 8:22:34 PM,42,0.29,2.66,
84,283,10/6/2015 8:26:18 PM,Dark,4/6/1981 8:23:15 PM,4/6/1981 8:26:07 PM,172,-0.08,2.59,
84,284,10/6/2015 8:26:52 PM,Dark,4/6/1981 8:26:25 PM,4/6/1981 8:26:42 PM,17,-0.18,2.41,
84,285,10/6/2015 8:27:18 PM,Dark,4/6/1981 8:26:53 PM,4/6/1981 8:27:07 PM,14,0.21,2.62,
84,286,10/6/2015 8:29:15 PM,Dark,4/6/1981 8:28:47 PM,4/6/1981 8:29:05 PM,18,-0.21,2.41,
84,287,10/6/2015 8:31:58 PM,Dark,4/6/1981 8:30:54 PM,4/6/1981 8:31:48 PM,54,0.12,2.53,
84,288,10/6/2015 8:33:37 PM,Dark,4/6/1981 8:32:07 PM,4/6/1981 8:33:26 PM,79,0.06,2.59,
84,289,10/6/2015 8:36:14 PM,Dark,4/6/1981 8:35:49 PM,4/6/1981 8:36:03 PM,14,-0.15,2.44,
84,290,10/6/2015 8:38:55 PM,Dark,4/6/1981 8:36:39 PM,4/6/1981 8:38:45 PM,126,0.14,2.58,
85,291,10/6/2015 8:51:55 PM,Dark,4/6/1981 8:49:40 PM,4/6/1981 8:51:45 PM,125,0.07,2.65,
86,292,10/6/2015 9:06:09 PM,Dark,4/6/1981 9:04:19 PM,4/6/1981 9:05:58 PM,99,-0.11,2.54,
86,293,10/6/2015 9:20:15 PM,Dark,4/6/1981 9:18:25 PM,4/6/1981 9:20:04 PM,99,0.06,2.60,
87,294,10/6/2015 9:34:21 PM,Dark,4/6/1981 9:31:57 PM,4/6/1981 9:34:10 PM,133,-0.04,2.56,
88,295,10/6/2015 9:49:01 PM,Dark,4/6/1981 9:45:56 PM,4/6/1981 9:48:50 PM,174,0.11,2.67,
88,296,10/6/2015 9:50:20 PM,Dark,4/6/1981 9:49:45 PM,4/6/1981 9:50:09 PM,24,-0.11,2.56,
89,297,10/6/2015 10:01:57 PM,Dark,4/6/1981 9:58:03 PM,4/6/1981 10:01:46 PM,223,0.23,2.79,
89,298,10/6/2015 10:06:59 PM,Dark,4/6/1981 10:04:39 PM,4/6/1981 10:06:48 PM,129,-0.16,2.63,
89,299,10/6/2015 10:07:37 PM,Dark,4/6/1981 10:07:04 PM,4/6/1981 10:07:26 PM,22,0.11,2.74,
89,300,10/6/2015 10:10:09 PM,Dark,4/6/1981 10:09:48 PM,4/6/1981 10:09:58 PM,10,0.09,2.82,
89,301,10/6/2015 10:16:20 PM,Dark,4/6/1981 10:13:47 PM,4/6/1981 10:16:10 PM,143,0.18,3.00,
89,302,10/6/2015 10:17:48 PM,Dark,4/6/1981 10:16:21 PM,4/6/1981 10:17:38 PM,77,-0.20,2.81,
89,303,10/6/2015 10:18:37 PM,Dark,4/6/1981 10:17:55 PM,4/6/1981 10:18:26 PM,31,0.04,2.85,
90,304,10/6/2015 10:21:31 PM,Dark,4/6/1981 10:20:33 PM,4/6/1981 10:21:20 PM,47,-0.06,2.79,
90,305,10/6/2015 10:22:47 PM,Dark,4/6/1981 10:22:28 PM,4/6/1981 10:22:36 PM,8,0.08,2.87,
90,306,10/6/2015 10:24:26 PM,Dark,4/6/1981 10:23:59 PM,4/6/1981 10:24:15 PM,16,-0.13,2.74,
90,307,10/6/2015 10:29:22 PM,Dark,4/6/1981 10:25:33 PM,4/6/1981 10:29:12 PM,219,0.31,3.05,
90,308,10/6/2015 10:31:58 PM,Dark,4/6/1981 10:30:29 PM,4/6/1981 10:31:47 PM,78,0.12,3.18,
90,309,10/6/2015 10:34:36 PM,Dark,4/6/1981 10:32:52 PM,4/6/1981 10:34:25 PM,93,-0.16,3.02,
90,310,10/6/2015 10:40:06 PM,Dark,4/6/1981 10:38:50 PM,4/6/1981 10:39:56 PM,66,0.11,3.13,
91,311,10/6/2015 10:44:36 PM,Dark,4/6/1981 10:43:22 PM,4/6/1981 10:44:26 PM,64,0.05,3.18,
91,312,10/6/2015 10:45:41 PM,Dark,4/6/1981 10:45:17 PM,4/6/1981 10:45:31 PM,14,0.04,3.22,
91,313,10/6/2015 10:46:18 PM,Dark,4/6/1981 10:45:46 PM,4/6/1981 10:46:08 PM,22,-0.05,3.17,
91,314,10/6/2015 10:48:10 PM,Dark,4/6/1981 10:47:18 PM,4/6/1981 10:47:59 PM,41,0.09,3.26,
91,315,10/6/2015 10:49:46 PM,Dark,4/6/1981 10:48:55 PM,4/6/1981 10:49:35 PM,40,-0.07,3.19,
91,316,10/6/2015 10:56:18 PM,Dark,4/6/1981 10:53:38 PM,4/6/1981 10:56:08 PM,150,-0.15,3.04,
91,317,10/6/2015 10:57:03 PM,Dark,4/6/1981 10:56:46 PM,4/6/1981 10:56:52 PM,6,0.18,3.22,
91,318,10/6/2015 10:57:19 PM,Dark,4/6/1981 10:57:04 PM,4/6/1981 10:57:08 PM,4,-0.06,3.16,
92,319,10/6/2015 11:06:21 PM,Dark,4/6/1981 11:04:01 PM,4/6/1981 11:06:11 PM,130,0.08,3.23,
92,320,10/6/2015 11:06:47 PM,Dark,4/6/1981 11:06:22 PM,4/6/1981 11:06:36 PM,14,-0.03,3.20,
92,321,10/6/2015 11:10:39 PM,Dark,4/6/1981 11:07:43 PM,4/6/1981 11:10:28 PM,165,0.12,3.32,
92,322,10/6/2015 11:21:21 PM,Dark,4/6/1981 11:20:33 PM,4/6/1981 11:21:11 PM,38,-0.09,3.24,
93,323,10/6/2015 11:24:04 PM,Dark,4/6/1981 11:22:00 PM,4/6/1981 11:23:53 PM,113,-0.07,3.17,
93,324,10/6/2015 11:35:20 PM,Dark,4/6/1981 11:35:03 PM,4/6/1981 11:35:10 PM,7,0.04,3.20,
93,325,10/6/2015 11:38:47 PM,Dark,4/6/1981 11:35:30 PM,4/6/1981 11:38:36 PM,186,0.03,3.24,
94,326,10/6/2015 11:53:34 PM,Dark,4/6/1981 11:53:07 PM,4/6/1981 11:53:23 PM,16,-0.03,3.20,
94,327,10/6/2015 11:56:48 PM,Dark,4/6/1981 11:56:33 PM,4/6/1981 11:56:38 PM,5,0.05,3.25,
95,328,10/7/2015 12:04:02 AM,Dark,4/7/1981 12:03:37 AM,4/7/1981 12:03:52 AM,15,-0.05,3.20,
95,329,10/7/2015 12:09:16 AM,Dark,4/7/1981 12:08:39 AM,4/7/1981 12:09:05 AM,26,0.04,3.24,
95,330,10/7/2015 12:19:02 AM,Dark,4/7/1981 12:17:22 AM,4/7/1981 12:18:51 AM,89,-0.08,3.16,
95,331,10/7/2015 12:19:21 AM,Dark,4/7/1981 12:19:04 AM,4/7/1981 12:19:10 AM,6,0.09,3.25,
96,332,10/7/2015 12:33:45 AM,Dark,4/7/1981 12:30:08 AM,4/7/1981 12:33:34 AM,206,-0.06,3.19,
96,333,10/7/2015 12:35:00 AM,Dark,4/7/1981 12:33:46 AM,4/7/1981 12:34:49 AM,63,-0.07,3.12,
96,334,10/7/2015 12:36:13 AM,Dark,4/7/1981 12:35:54 AM,4/7/1981 12:36:02 AM,8,0.11,3.23,
97,335,10/7/2015 1:01:41 AM,Dark,4/7/1981 12:56:56 AM,4/7/1981 1:01:30 AM,274,0.72,3.95,
98,336,10/7/2015 1:04:35 AM,Dark,4/7/1981 1:04:18 AM,4/7/1981 1:04:24 AM,6,-0.08,3.87,
98,337,10/7/2015 1:08:57 AM,Dark,4/7/1981 1:08:28 AM,4/7/1981 1:08:47 AM,19,0.09,3.95,
98,338,10/7/2015 1:12:35 AM,Dark,4/7/1981 1:09:41 AM,4/7/1981 1:12:25 AM,164,-0.08,3.87,
98,339,10/7/2015 1:16:38 AM,Dark,4/7/1981 1:16:17 AM,4/7/1981 1:16:27 AM,10,0.03,3.90,
99,340,10/7/2015 1:28:16 AM,Dark,4/7/1981 1:23:22 AM,4/7/1981 1:28:05 AM,283,0.24,4.14,
99,341,10/7/2015 1:30:04 AM,Dark,4/7/1981 1:28:44 AM,4/7/1981 1:29:53 AM,69,-0.19,3.95,
100,342,10/7/2015 1:54:06 AM,Dark,4/7/1981 1:51:20 AM,4/7/1981 1:53:55 AM,155,-0.06,3.89,
100,343,10/7/2015 1:55:20 AM,Dark,4/7/1981 1:55:03 AM,4/7/1981 1:55:10 AM,7,0.04,3.93,
101,344,10/7/2015 2:20:19 AM,Dark,4/7/1981 2:19:03 AM,4/7/1981 2:20:08 AM,65,-0.03,3.90,
101,345,10/7/2015 2:20:55 AM,Dark,4/7/1981 2:20:21 AM,4/7/1981 2:20:45 AM,24,0.03,3.93,
101,346,10/7/2015 2:22:03 AM,Dark,4/7/1981 2:21:43 AM,4/7/1981 2:21:52 AM,9,0.21,4.13,
102,347,10/7/2015 2:35:15 AM,Dark,4/7/1981 2:32:46 AM,4/7/1981 2:35:04 AM,138,-0.27,3.86,
102,348,10/7/2015 2:36:09 AM,Dark,4/7/1981 2:35:15 AM,4/7/1981 2:35:58 AM,43,0.07,3.93,
104,349,10/7/2015 3:04:32 AM,Dark,4/7/1981 3:02:43 AM,4/7/1981 3:04:21 AM,98,-0.04,3.89,
105,350,10/7/2015 3:31:03 AM,Dark,4/7/1981 3:30:46 AM,4/7/1981 3:30:53 AM,7,0.03,3.92,
105,351,10/7/2015 3:43:38 AM,Dark,4/7/1981 3:39:36 AM,4/7/1981 3:43:27 AM,231,-0.07,3.84,
106,352,10/7/2015 3:56:29 AM,Dark,4/7/1981 3:53:40 AM,4/7/1981 3:56:18 AM,158,0.17,4.01,
106,353,10/7/2015 3:58:38 AM,Dark,4/7/1981 3:58:22 AM,4/7/1981 3:58:28 AM,6,-0.15,3.86,
108,354,10/7/2015 4:35:41 AM,Dark,4/7/1981 4:33:27 AM,4/7/1981 4:35:30 AM,123,-0.09,3.77,
108,355,10/7/2015 4:37:14 AM,Dark,4/7/1981 4:35:53 AM,4/7/1981 4:37:03 AM,70,0.12,3.89,
108,356,10/7/2015 4:42:04 AM,Dark,4/7/1981 4:37:19 AM,4/7/1981 4:41:54 AM,275,0.12,4.02,
108,357,10/7/2015 4:44:35 AM,Dark,4/7/1981 4:43:54 AM,4/7/1981 4:44:25 AM,31,-0.07,3.94,
108,358,10/7/2015 4:45:12 AM,Dark,4/7/1981 4:44:53 AM,4/7/1981 4:45:02 AM,9,0.03,3.97,
109,359,10/7/2015 4:49:49 AM,Dark,4/7/1981 4:46:08 AM,4/7/1981 4:49:39 AM,211,-0.09,3.89,
109,360,10/7/2015 4:52:01 AM,Dark,4/7/1981 4:51:36 AM,4/7/1981 4:51:50 AM,14,0.09,3.98,
109,361,10/7/2015 5:01:21 AM,Dark,4/7/1981 4:54:57 AM,4/7/1981 5:01:10 AM,373,0.21,4.19,
109,362,10/7/2015 5:02:41 AM,Dark,4/7/1981 5:01:31 AM,4/7/1981 5:02:31 AM,60,-0.04,4.15,
109,363,10/7/2015 5:05:09 AM,Dark,4/7/1981 5:04:43 AM,4/7/1981 5:04:59 AM,16,-0.04,4.11,
110,364,10/7/2015 5:10:57 AM,Dark,4/7/1981 5:08:29 AM,4/7/1981 5:10:47 AM,138,0.06,4.17,
110,365,10/7/2015 5:12:05 AM,Dark,4/7/1981 5:11:33 AM,4/7/1981 5:11:53 AM,20,0.17,4.34,
110,366,10/7/2015 5:14:11 AM,Dark,4/7/1981 5:12:19 AM,4/7/1981 5:14:01 AM,102,-0.19,4.15,
110,367,10/7/2015 5:20:29 AM,Dark,4/7/1981 5:19:58 AM,4/7/1981 5:20:19 AM,21,0.14,4.29,
111,368,10/7/2015 5:27:42 AM,Dark,4/7/1981 5:24:49 AM,4/7/1981 5:27:31 AM,162,-0.08,4.22,
111,369,10/7/2015 5:39:49 AM,Dark,4/7/1981 5:37:56 AM,4/7/1981 5:39:38 AM,102,0.08,4.30,
112,370,10/7/2015 5:53:31 AM,Dark,4/7/1981 5:51:44 AM,4/7/1981 5:53:21 AM,97,-0.03,4.26,
113,371,10/7/2015 6:13:26 AM,Dark,4/7/1981 6:11:29 AM,4/7/1981 6:13:15 AM,106,0.03,4.29,
113,372,10/7/2015 6:22:53 AM,Dark,4/7/1981 6:19:51 AM,4/7/1981 6:22:42 AM,171,-0.09,4.20,
114,373,10/7/2015 6:29:50 AM,Dark,4/7/1981 6:28:28 AM,4/7/1981 6:29:40 AM,72,-0.03,4.17,
114,374,10/7/2015 6:30:33 AM,Dark,4/7/1981 6:30:14 AM,4/7/1981 6:30:22 AM,8,0.03,4.20,
114,375,10/7/2015 6:32:12 AM,Dark,4/7/1981 6:31:49 AM,4/7/1981 6:32:02 AM,13,-0.19,4.01,
114,376,10/7/2015 6:34:53 AM,Dark,4/7/1981 6:32:23 AM,4/7/1981 6:34:42 AM,139,0.22,4.24,
114,377,10/7/2015 6:39:51 AM,Dark,4/7/1981 6:35:55 AM,4/7/1981 6:39:41 AM,226,0.07,4.31,
114,378,10/7/2015 6:40:46 AM,Dark,4/7/1981 6:39:53 AM,4/7/1981 6:40:36 AM,43,-0.10,4.20,
114,379,10/7/2015 6:43:35 AM,Dark,4/7/1981 6:40:51 AM,4/7/1981 6:43:25 AM,154,0.03,4.24,
115,380,10/7/2015 6:57:40 AM,Light,4/7/1981 6:49:01 AM,4/7/1981 6:57:30 AM,509,0.07,4.30,
115,381,10/7/2015 6:58:27 AM,Light,4/7/1981 6:58:03 AM,4/7/1981 6:58:17 AM,14,-0.07,4.23,
115,382,10/7/2015 7:03:52 AM,Light,4/7/1981 6:59:36 AM,4/7/1981 7:03:41 AM,245,0.10,4.33,
116,383,10/7/2015 7:14:30 AM,Light,4/7/1981 7:14:08 AM,4/7/1981 7:14:20 AM,12,0.10,4.43,
116,384,10/7/2015 7:18:57 AM,Light,4/7/1981 7:16:51 AM,4/7/1981 7:18:47 AM,116,-0.12,4.31,
116,385,10/7/2015 7:23:54 AM,Light,4/7/1981 7:19:14 AM,4/7/1981 7:23:43 AM,269,0.05,4.35,
117,386,10/7/2015 7:30:33 AM,Light,4/7/1981 7:25:21 AM,4/7/1981 7:30:22 AM,301,0.04,4.40,
117,387,10/7/2015 7:33:01 AM,Light,4/7/1981 7:32:17 AM,4/7/1981 7:32:51 AM,34,0.08,4.48,
117,388,10/7/2015 7:37:23 AM,Light,4/7/1981 7:37:04 AM,4/7/1981 7:37:12 AM,8,0.04,4.52,
117,389,10/7/2015 7:45:13 AM,Light,4/7/1981 7:41:55 AM,4/7/1981 7:45:03 AM,188,-0.05,4.47,
118,390,10/7/2015 8:00:32 AM,Light,4/7/1981 7:57:25 AM,4/7/1981 8:00:22 AM,177,0.04,4.51,
118,391,10/7/2015 8:01:50 AM,Light,4/7/1981 8:01:19 AM,4/7/1981 8:01:40 AM,21,-0.03,4.47,
119,392,10/7/2015 8:09:03 AM,Light,4/7/1981 8:08:39 AM,4/7/1981 8:08:53 AM,14,0.07,4.54,
119,393,10/7/2015 8:17:00 AM,Light,4/7/1981 8:14:03 AM,4/7/1981 8:16:50 AM,167,-0.06,4.48,
120,394,10/7/2015 8:39:46 AM,Light,4/7/1981 8:37:22 AM,4/7/1981 8:39:35 AM,133,-0.06,4.42,
120,395,10/7/2015 8:40:04 AM,Light,4/7/1981 8:39:48 AM,4/7/1981 8:39:54 AM,6,0.06,4.48,
120,396,10/7/2015 8:41:42 AM,Light,4/7/1981 8:40:50 AM,4/7/1981 8:41:31 AM,41,-0.10,4.39,
121,397,10/7/2015 8:47:47 AM,Light,4/7/1981 8:45:02 AM,4/7/1981 8:47:37 AM,155,-0.03,4.36,
121,398,10/7/2015 8:56:07 AM,Light,4/7/1981 8:53:10 AM,4/7/1981 8:55:57 AM,167,0.12,4.48,
121,399,10/7/2015 8:57:09 AM,Light,4/7/1981 8:56:43 AM,4/7/1981 8:56:58 AM,15,-0.03,4.44,
121,400,10/7/2015 9:04:19 AM,Light,4/7/1981 9:01:39 AM,4/7/1981 9:04:09 AM,150,-0.05,4.39,
122,401,10/7/2015 9:12:03 AM,Light,4/7/1981 9:09:16 AM,4/7/1981 9:11:52 AM,156,0.07,4.46,
122,402,10/7/2015 9:20:45 AM,Light,4/7/1981 9:20:30 AM,4/7/1981 9:20:34 AM,4,-0.10,4.35,
122,403,10/7/2015 9:26:54 AM,Light,4/7/1981 9:25:18 AM,4/7/1981 9:26:43 AM,85,0.13,4.48,
123,404,10/7/2015 9:28:02 AM,Light,4/7/1981 9:26:57 AM,4/7/1981 9:27:52 AM,55,-0.04,4.44,
123,405,10/7/2015 9:35:56 AM,Light,4/7/1981 9:33:01 AM,4/7/1981 9:35:45 AM,164,-0.06,4.38,
123,406,10/7/2015 9:44:19 AM,Light,4/7/1981 9:43:36 AM,4/7/1981 9:44:09 AM,33,0.29,4.67,
123,407,10/7/2015 9:45:01 AM,Light,4/7/1981 9:44:38 AM,4/7/1981 9:44:51 AM,13,-0.20,4.47,
123,408,10/7/2015 9:46:47 AM,Light,4/7/1981 9:46:30 AM,4/7/1981 9:46:37 AM,7,-0.09,4.37,
123,409,10/7/2015 9:47:39 AM,Light,4/7/1981 9:46:55 AM,4/7/1981 9:47:28 AM,33,0.06,4.44,
124,410,10/7/2015 9:53:07 AM,Light,4/7/1981 9:48:45 AM,4/7/1981 9:52:56 AM,251,0.05,4.48,
124,411,10/7/2015 9:53:43 AM,Light,4/7/1981 9:53:08 AM,4/7/1981 9:53:33 AM,25,-0.07,4.41,
124,412,10/7/2015 9:55:20 AM,Light,4/7/1981 9:54:23 AM,4/7/1981 9:55:09 AM,46,0.07,4.48,
124,413,10/7/2015 9:55:55 AM,Light,4/7/1981 9:55:35 AM,4/7/1981 9:55:44 AM,9,-0.17,4.31,
124,414,10/7/2015 10:00:39 AM,Light,4/7/1981 9:56:09 AM,4/7/1981 10:00:28 AM,259,0.13,4.44,
