Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
54,208,10/8/2015 8:49:32 PM,Dark,4/8/1981 8:47:38 PM,4/8/1981 8:49:21 PM,103,-0.06,3.91,
54,209,10/8/2015 8:54:43 PM,Dark,4/8/1981 8:50:40 PM,4/8/1981 8:54:32 PM,232,0.10,4.01,
54,210,10/8/2015 9:05:24 PM,Dark,4/8/1981 9:01:00 PM,4/8/1981 9:05:13 PM,253,-0.11,3.90,
55,211,10/8/2015 9:35:24 PM,Dark,4/8/1981 9:32:23 PM,4/8/1981 9:35:13 PM,170,0.05,3.95,
55,212,10/8/2015 9:48:43 PM,Dark,4/8/1981 9:45:23 PM,4/8/1981 9:48:32 PM,189,0.08,4.03,
56,213,10/8/2015 9:52:03 PM,Dark,4/8/1981 9:51:29 PM,4/8/1981 9:51:52 PM,23,-0.09,3.94,
56,214,10/8/2015 10:02:54 PM,Dark,4/8/1981 9:56:31 PM,4/8/1981 10:02:43 PM,372,0.13,4.08,
56,215,10/8/2015 10:03:46 PM,Dark,4/8/1981 10:02:55 PM,4/8/1981 10:03:35 PM,40,-0.06,4.02,
56,216,10/8/2015 10:10:02 PM,Dark,4/8/1981 10:08:18 PM,4/8/1981 10:09:51 PM,93,-0.08,3.94,
56,217,10/8/2015 10:12:56 PM,Dark,4/8/1981 10:11:18 PM,4/8/1981 10:12:46 PM,88,0.13,4.06,
56,218,10/8/2015 10:18:43 PM,Dark,4/8/1981 10:14:41 PM,4/8/1981 10:18:32 PM,231,-0.05,4.01,
57,219,10/8/2015 10:25:36 PM,Dark,4/8/1981 10:21:45 PM,4/8/1981 10:25:25 PM,220,0.13,4.14,
57,220,10/8/2015 10:31:04 PM,Dark,4/8/1981 10:27:21 PM,4/8/1981 10:30:54 PM,213,-0.04,4.09,
57,221,10/8/2015 10:39:49 PM,Dark,4/8/1981 10:37:34 PM,4/8/1981 10:39:39 PM,125,0.16,4.25,
57,222,10/8/2015 10:43:31 PM,Dark,4/8/1981 10:42:23 PM,4/8/1981 10:43:21 PM,58,-0.11,4.14,
57,223,10/8/2015 10:46:12 PM,Dark,4/8/1981 10:45:31 PM,4/8/1981 10:46:02 PM,31,0.09,4.23,
57,224,10/8/2015 10:49:41 PM,Dark,4/8/1981 10:47:29 PM,4/8/1981 10:49:30 PM,121,-0.03,4.19,
58,225,10/8/2015 11:05:37 PM,Dark,4/8/1981 11:04:20 PM,4/8/1981 11:05:27 PM,67,0.06,4.25,
59,226,10/8/2015 11:37:40 PM,Dark,4/8/1981 11:36:32 PM,4/8/1981 11:37:30 PM,58,-0.06,4.19,
60,227,10/9/2015 12:06:11 AM,Dark,4/9/1981 12:04:25 AM,4/9/1981 12:06:00 AM,95,0.05,4.24,
60,228,10/9/2015 12:34:41 AM,Dark,4/9/1981 12:33:38 AM,4/9/1981 12:34:31 AM,53,0.05,4.28,
61,229,10/9/2015 12:40:53 AM,Dark,4/9/1981 12:36:17 AM,4/9/1981 12:40:42 AM,265,0.06,4.34,
61,230,10/9/2015 12:42:17 AM,Dark,4/9/1981 12:41:13 AM,4/9/1981 12:42:06 AM,53,1.53,5.88,
61,231,10/9/2015 12:46:45 AM,Dark,4/9/1981 12:45:44 AM,4/9/1981 12:46:35 AM,51,-0.09,5.78,
61,232,10/9/2015 12:47:40 AM,Dark,4/9/1981 12:46:48 AM,4/9/1981 12:47:30 AM,42,0.09,5.87,
61,233,10/9/2015 12:48:46 AM,Dark,4/9/1981 12:48:01 AM,4/9/1981 12:48:34 AM,33,-0.11,5.76,
61,234,10/9/2015 1:01:39 AM,Dark,4/9/1981 1:00:28 AM,4/9/1981 1:01:28 AM,60,0.04,5.80,
61,235,10/9/2015 1:07:13 AM,Dark,4/9/1981 1:03:16 AM,4/9/1981 1:07:02 AM,226,0.05,5.84,
62,236,10/9/2015 1:17:43 AM,Dark,4/9/1981 1:16:03 AM,4/9/1981 1:17:33 AM,90,-0.14,5.70,
62,237,10/9/2015 1:29:34 AM,Dark,4/9/1981 1:26:16 AM,4/9/1981 1:29:23 AM,187,0.07,5.77,
62,238,10/9/2015 1:33:12 AM,Dark,4/9/1981 1:31:36 AM,4/9/1981 1:33:01 AM,85,0.08,5.85,
63,239,10/9/2015 1:47:59 AM,Dark,4/9/1981 1:45:27 AM,4/9/1981 1:47:48 AM,141,-0.10,5.75,
63,240,10/9/2015 1:55:33 AM,Dark,4/9/1981 1:54:53 AM,4/9/1981 1:55:22 AM,29,-0.06,5.70,
63,241,10/9/2015 2:01:28 AM,Dark,4/9/1981 1:59:10 AM,4/9/1981 2:01:17 AM,127,0.08,5.77,
63,242,10/9/2015 2:13:58 AM,Dark,4/9/1981 2:12:35 AM,4/9/1981 2:13:47 AM,72,0.04,5.82,
64,243,10/9/2015 2:40:34 AM,Dark,4/9/1981 2:39:22 AM,4/9/1981 2:40:23 AM,61,0.09,5.91,
65,244,10/9/2015 2:53:29 AM,Dark,4/9/1981 2:52:13 AM,4/9/1981 2:53:18 AM,65,-0.06,5.84,
65,245,10/9/2015 3:07:08 AM,Dark,4/9/1981 3:05:32 AM,4/9/1981 3:06:57 AM,85,-0.03,5.81,
65,246,10/9/2015 3:18:28 AM,Dark,4/9/1981 3:16:57 AM,4/9/1981 3:18:18 AM,81,0.14,5.95,
66,247,10/9/2015 3:35:40 AM,Dark,4/9/1981 3:35:16 AM,4/9/1981 3:35:30 AM,14,-0.11,5.84,
66,248,10/9/2015 3:44:58 AM,Dark,4/9/1981 3:41:57 AM,4/9/1981 3:44:48 AM,171,0.05,5.89,
67,249,10/9/2015 3:55:05 AM,Dark,4/9/1981 3:54:42 AM,4/9/1981 3:54:54 AM,12,-0.09,5.79,
67,250,10/9/2015 3:56:22 AM,Dark,4/9/1981 3:55:28 AM,4/9/1981 3:56:12 AM,44,0.10,5.89,
67,251,10/9/2015 4:06:05 AM,Dark,4/9/1981 4:02:42 AM,4/9/1981 4:05:55 AM,193,0.04,5.93,
67,252,10/9/2015 4:07:26 AM,Dark,4/9/1981 4:06:39 AM,4/9/1981 4:07:15 AM,36,0.03,5.96,
67,253,10/9/2015 4:13:26 AM,Dark,4/9/1981 4:08:35 AM,4/9/1981 4:13:15 AM,280,-0.06,5.90,
67,254,10/9/2015 4:18:15 AM,Dark,4/9/1981 4:17:49 AM,4/9/1981 4:18:04 AM,15,0.04,5.94,
68,255,10/9/2015 4:36:52 AM,Dark,4/9/1981 4:30:34 AM,4/9/1981 4:36:42 AM,368,0.05,5.99,
68,256,10/9/2015 4:46:08 AM,Dark,4/9/1981 4:45:39 AM,4/9/1981 4:45:57 AM,18,-0.03,5.96,
69,257,10/9/2015 5:03:51 AM,Dark,4/9/1981 5:01:59 AM,4/9/1981 5:03:41 AM,102,0.07,6.02,
69,258,10/9/2015 5:19:00 AM,Dark,4/9/1981 5:13:37 AM,4/9/1981 5:18:49 AM,312,-0.08,5.94,
69,259,10/9/2015 5:25:00 AM,Dark,4/9/1981 5:20:05 AM,4/9/1981 5:24:49 AM,284,0.11,6.05,
70,260,10/9/2015 5:32:56 AM,Dark,4/9/1981 5:27:47 AM,4/9/1981 5:32:46 AM,299,-0.06,5.98,
70,261,10/9/2015 5:37:51 AM,Dark,4/9/1981 5:34:59 AM,4/9/1981 5:37:40 AM,161,0.06,6.05,
70,262,10/9/2015 5:44:46 AM,Dark,4/9/1981 5:44:32 AM,4/9/1981 5:44:36 AM,4,0.09,6.14,
70,263,10/9/2015 5:50:22 AM,Dark,4/9/1981 5:50:08 AM,4/9/1981 5:50:12 AM,4,-0.05,6.09,
70,264,10/9/2015 5:52:47 AM,Dark,4/9/1981 5:52:32 AM,4/9/1981 5:52:36 AM,4,-0.04,6.06,
70,265,10/9/2015 5:55:17 AM,Dark,4/9/1981 5:54:08 AM,4/9/1981 5:55:06 AM,58,0.06,6.11,
71,266,10/9/2015 6:18:17 AM,Dark,4/9/1981 6:15:38 AM,4/9/1981 6:18:07 AM,149,0.05,6.17,
71,267,10/9/2015 6:27:26 AM,Dark,4/9/1981 6:24:09 AM,4/9/1981 6:27:15 AM,186,-0.04,6.13,
71,268,10/9/2015 6:36:19 AM,Dark,4/9/1981 6:33:16 AM,4/9/1981 6:36:09 AM,173,-0.12,6.01,
72,269,10/9/2015 6:40:01 AM,Dark,4/9/1981 6:37:31 AM,4/9/1981 6:39:50 AM,139,0.90,6.91,
72,270,10/9/2015 6:49:35 AM,Dark,4/9/1981 6:41:11 AM,4/9/1981 6:49:24 AM,493,0.11,7.02,
72,271,10/9/2015 7:09:00 AM,Dark,4/9/1981 7:06:39 AM,4/9/1981 7:08:50 AM,131,0.09,7.11,
72,272,10/9/2015 7:10:01 AM,Dark,4/9/1981 7:09:11 AM,4/9/1981 7:09:50 AM,39,-0.05,7.06,
73,273,10/9/2015 7:11:43 AM,Light,4/9/1981 7:10:01 AM,4/9/1981 7:11:33 AM,92,0.06,7.13,
73,274,10/9/2015 7:18:12 AM,Light,4/9/1981 7:15:21 AM,4/9/1981 7:18:01 AM,160,-0.06,7.07,
73,275,10/9/2015 7:26:46 AM,Light,4/9/1981 7:20:41 AM,4/9/1981 7:26:35 AM,354,0.05,7.12,
73,276,10/9/2015 7:34:09 AM,Light,4/9/1981 7:31:22 AM,4/9/1981 7:33:59 AM,157,0.06,7.18,
73,277,10/9/2015 7:39:41 AM,Light,4/9/1981 7:39:18 AM,4/9/1981 7:39:29 AM,11,-0.09,7.09,
74,278,10/9/2015 7:47:59 AM,Light,4/9/1981 7:44:33 AM,4/9/1981 7:47:49 AM,196,0.03,7.12,
74,279,10/9/2015 7:59:34 AM,Light,4/9/1981 7:56:52 AM,4/9/1981 7:59:24 AM,152,-0.14,6.98,
74,280,10/9/2015 8:05:36 AM,Light,4/9/1981 8:03:23 AM,4/9/1981 8:05:26 AM,123,0.06,7.04,
74,281,10/9/2015 8:13:10 AM,Light,4/9/1981 8:11:18 AM,4/9/1981 8:12:59 AM,101,0.06,7.11,
75,282,10/9/2015 8:24:58 AM,Light,4/9/1981 8:18:59 AM,4/9/1981 8:24:48 AM,349,0.05,7.16,
75,283,10/9/2015 8:30:55 AM,Light,4/9/1981 8:27:29 AM,4/9/1981 8:30:44 AM,195,0.05,7.21,
75,284,10/9/2015 8:35:15 AM,Light,4/9/1981 8:34:54 AM,4/9/1981 8:35:05 AM,11,-0.13,7.08,
75,285,10/9/2015 8:37:33 AM,Light,4/9/1981 8:35:33 AM,4/9/1981 8:37:22 AM,109,0.11,7.20,
76,286,10/9/2015 9:02:46 AM,Light,4/9/1981 9:00:47 AM,4/9/1981 9:02:36 AM,109,-0.04,7.16,
76,287,10/9/2015 9:10:56 AM,Light,4/9/1981 9:09:09 AM,4/9/1981 9:10:46 AM,97,0.03,7.19,
76,288,10/9/2015 9:18:13 AM,Light,4/9/1981 9:16:59 AM,4/9/1981 9:18:02 AM,63,0.05,7.25,
77,289,10/9/2015 9:25:53 AM,Light,4/9/1981 9:25:29 AM,4/9/1981 9:25:42 AM,13,-0.11,7.13,
77,290,10/9/2015 9:37:08 AM,Light,4/9/1981 9:32:32 AM,4/9/1981 9:36:57 AM,265,0.05,7.18,
77,291,10/9/2015 9:53:39 AM,Light,4/9/1981 9:48:47 AM,4/9/1981 9:53:28 AM,281,0.09,7.27,
78,292,10/9/2015 9:59:35 AM,Light,4/9/1981 9:54:28 AM,4/9/1981 9:59:24 AM,296,-0.12,7.15,
79,293,10/9/2015 10:34:19 AM,Light,4/9/1981 10:30:45 AM,4/9/1981 10:34:09 AM,204,0.06,7.21,
79,294,10/9/2015 10:35:31 AM,Light,4/9/1981 10:35:12 AM,4/9/1981 10:35:20 AM,8,-0.03,7.18,
79,295,10/9/2015 10:38:33 AM,Light,4/9/1981 10:37:27 AM,4/9/1981 10:38:22 AM,55,0.05,7.23,
79,296,10/9/2015 10:44:06 AM,Light,4/9/1981 10:38:34 AM,4/9/1981 10:43:56 AM,322,-0.05,7.18,
79,297,10/9/2015 10:48:54 AM,Light,4/9/1981 10:45:53 AM,4/9/1981 10:48:43 AM,170,0.06,7.24,
79,298,10/9/2015 10:58:31 AM,Light,4/9/1981 10:54:10 AM,4/9/1981 10:58:20 AM,250,0.04,7.28,
80,299,10/9/2015 11:05:12 AM,Light,4/9/1981 11:02:36 AM,4/9/1981 11:05:01 AM,145,-0.09,7.19,
80,300,10/9/2015 11:30:26 AM,Light,4/9/1981 11:25:51 AM,4/9/1981 11:30:15 AM,264,0.07,7.26,
81,301,10/9/2015 12:07:17 PM,Light,4/9/1981 12:05:08 PM,4/9/1981 12:07:06 PM,118,-0.13,7.13,
82,302,10/9/2015 12:14:46 PM,Light,4/9/1981 12:11:54 PM,4/9/1981 12:14:35 PM,161,0.14,7.27,
82,303,10/9/2015 12:23:45 PM,Light,4/9/1981 12:20:45 PM,4/9/1981 12:23:35 PM,170,0.04,7.31,
82,304,10/9/2015 12:38:44 PM,Light,4/9/1981 12:36:40 PM,4/9/1981 12:38:33 PM,113,-0.05,7.26,
83,305,10/9/2015 12:57:41 PM,Light,4/9/1981 12:55:12 PM,4/9/1981 12:57:30 PM,138,-0.04,7.23,
83,306,10/9/2015 1:06:43 PM,Light,4/9/1981 1:04:36 PM,4/9/1981 1:06:31 PM,115,-0.04,7.19,
83,307,10/9/2015 1:11:06 PM,Light,4/9/1981 1:07:21 PM,4/9/1981 1:10:55 PM,214,0.11,7.30,
84,308,10/9/2015 1:17:13 PM,Light,4/9/1981 1:15:27 PM,4/9/1981 1:17:03 PM,96,-0.12,7.18,
84,309,10/9/2015 1:25:03 PM,Light,4/9/1981 1:23:01 PM,4/9/1981 1:24:53 PM,112,0.07,7.25,
84,310,10/9/2015 1:33:13 PM,Light,4/9/1981 1:30:49 PM,4/9/1981 1:33:02 PM,133,-0.06,7.19,
85,311,10/9/2015 1:49:13 PM,Light,4/9/1981 1:46:31 PM,4/9/1981 1:49:03 PM,152,0.09,7.28,
85,312,10/9/2015 1:58:50 PM,Light,4/9/1981 1:54:53 PM,4/9/1981 1:58:40 PM,227,-0.13,7.15,
85,313,10/9/2015 2:05:01 PM,Light,4/9/1981 2:02:47 PM,4/9/1981 2:04:50 PM,123,0.10,7.25,
86,314,10/9/2015 2:23:24 PM,Light,4/9/1981 2:21:34 PM,4/9/1981 2:23:13 PM,99,-0.10,7.15,
86,315,10/9/2015 2:27:48 PM,Light,4/9/1981 2:25:09 PM,4/9/1981 2:27:38 PM,149,0.13,7.28,
86,316,10/9/2015 2:43:23 PM,Light,4/9/1981 2:40:39 PM,4/9/1981 2:43:13 PM,154,-0.07,7.21,
87,317,10/9/2015 2:58:00 PM,Light,4/9/1981 2:56:26 PM,4/9/1981 2:57:49 PM,83,0.12,7.33,
87,318,10/9/2015 3:06:30 PM,Light,4/9/1981 3:04:19 PM,4/9/1981 3:06:19 PM,120,-0.04,7.29,
87,319,10/9/2015 3:11:52 PM,Light,4/9/1981 3:11:37 PM,4/9/1981 3:11:42 PM,5,-0.04,7.25,
88,320,10/9/2015 3:31:04 PM,Light,4/9/1981 3:27:44 PM,4/9/1981 3:30:53 PM,189,0.04,7.28,
88,321,10/9/2015 3:38:43 PM,Light,4/9/1981 3:35:41 PM,4/9/1981 3:38:32 PM,171,-0.03,7.25,
88,322,10/9/2015 3:39:40 PM,Light,4/9/1981 3:38:46 PM,4/9/1981 3:39:29 PM,43,-0.04,7.22,
88,323,10/9/2015 3:41:13 PM,Light,4/9/1981 3:39:45 PM,4/9/1981 3:41:02 PM,77,0.07,7.28,
88,324,10/9/2015 3:43:26 PM,Light,4/9/1981 3:41:53 PM,4/9/1981 3:43:15 PM,82,-0.04,7.24,
88,325,10/9/2015 3:47:54 PM,Light,4/9/1981 3:44:31 PM,4/9/1981 3:47:43 PM,192,-0.04,7.20,
88,326,10/9/2015 3:49:01 PM,Light,4/9/1981 3:48:00 PM,4/9/1981 3:48:51 PM,51,0.05,7.25,
88,327,10/9/2015 3:51:15 PM,Light,4/9/1981 3:50:09 PM,4/9/1981 3:51:04 PM,55,-0.09,7.16,
88,328,10/9/2015 3:52:58 PM,Light,4/9/1981 3:51:52 PM,4/9/1981 3:52:48 PM,56,219.61,226.77,
88,329,10/9/2015 3:54:46 PM,Light,4/9/1981 3:54:03 PM,4/9/1981 3:54:35 PM,32,-227.28,-0.51,
89,330,10/9/2015 3:59:49 PM,Light,4/9/1981 3:57:05 PM,4/9/1981 3:59:38 PM,153,0.09,-0.42,
89,331,10/9/2015 4:07:45 PM,Light,4/9/1981 4:00:18 PM,4/9/1981 4:07:34 PM,436,227.08,226.66,
89,332,10/9/2015 4:12:44 PM,Light,4/9/1981 4:07:56 PM,4/9/1981 4:12:33 PM,277,-193.44,33.22,
89,333,10/9/2015 4:15:25 PM,Light,4/9/1981 4:14:38 PM,4/9/1981 4:15:15 PM,37,0.08,33.30,
89,334,10/9/2015 4:17:18 PM,Light,4/9/1981 4:16:31 PM,4/9/1981 4:17:07 PM,36,-0.04,33.26,
89,335,10/9/2015 4:20:28 PM,Light,4/9/1981 4:18:29 PM,4/9/1981 4:20:18 PM,109,0.09,33.35,
89,336,10/9/2015 4:25:13 PM,Light,4/9/1981 4:22:37 PM,4/9/1981 4:25:03 PM,146,0.16,33.51,
90,337,10/9/2015 4:33:26 PM,Light,4/9/1981 4:31:33 PM,4/9/1981 4:33:15 PM,102,0.09,33.60,
90,338,10/9/2015 4:37:54 PM,Light,4/9/1981 4:36:16 PM,4/9/1981 4:37:44 PM,88,0.12,33.72,
90,339,10/9/2015 4:54:14 PM,Light,4/9/1981 4:51:15 PM,4/9/1981 4:54:03 PM,168,0.22,33.94,
90,340,10/9/2015 4:57:18 PM,Light,4/9/1981 4:55:18 PM,4/9/1981 4:57:07 PM,109,0.10,34.04,
90,341,10/9/2015 5:03:25 PM,Light,4/9/1981 5:02:19 PM,4/9/1981 5:03:15 PM,56,0.04,34.07,
91,342,10/9/2015 5:36:44 PM,Light,4/9/1981 5:35:34 PM,4/9/1981 5:36:32 PM,58,0.10,34.18,
92,343,10/9/2015 6:06:02 PM,Light,4/9/1981 6:02:37 PM,4/9/1981 6:05:52 PM,195,0.29,34.47,
93,344,10/9/2015 6:28:48 PM,Light,4/9/1981 6:25:31 PM,4/9/1981 6:28:38 PM,187,0.27,34.74,
93,345,10/9/2015 6:39:02 PM,Light,4/9/1981 6:38:04 PM,4/9/1981 6:38:51 PM,47,0.05,34.79,
93,346,10/9/2015 6:42:33 PM,Light,4/9/1981 6:40:22 PM,4/9/1981 6:42:22 PM,120,0.06,34.84,
95,347,10/9/2015 7:30:22 PM,Dark,4/9/1981 7:26:48 PM,4/9/1981 7:30:12 PM,204,0.27,35.11,
95,348,10/9/2015 7:40:58 PM,Dark,4/9/1981 7:40:24 PM,4/9/1981 7:40:47 PM,23,0.06,35.16,
95,349,10/9/2015 7:46:01 PM,Dark,4/9/1981 7:44:20 PM,4/9/1981 7:45:50 PM,90,0.04,35.20,
96,350,10/9/2015 7:56:49 PM,Dark,4/9/1981 7:53:54 PM,4/9/1981 7:56:38 PM,164,0.18,35.38,
98,351,10/9/2015 9:05:26 PM,Dark,4/9/1981 8:59:05 PM,4/9/1981 9:05:15 PM,370,0.30,35.68,
98,352,10/9/2015 9:15:19 PM,Dark,4/9/1981 9:12:46 PM,4/9/1981 9:15:09 PM,143,-0.05,35.63,
98,353,10/9/2015 9:24:04 PM,Dark,4/9/1981 9:22:28 PM,4/9/1981 9:23:53 PM,85,0.06,35.69,
99,354,10/9/2015 9:30:14 PM,Dark,4/9/1981 9:27:20 PM,4/9/1981 9:30:04 PM,164,0.03,35.72,
99,355,10/9/2015 9:43:19 PM,Dark,4/9/1981 9:38:27 PM,4/9/1981 9:43:09 PM,282,0.12,35.84,
99,356,10/9/2015 9:48:34 PM,Dark,4/9/1981 9:46:26 PM,4/9/1981 9:48:24 PM,118,-0.05,35.79,
99,357,10/9/2015 9:55:42 PM,Dark,4/9/1981 9:53:26 PM,4/9/1981 9:55:32 PM,126,0.13,35.92,
100,358,10/9/2015 10:17:16 PM,Dark,4/9/1981 10:11:59 PM,4/9/1981 10:17:05 PM,306,0.12,36.04,
100,359,10/9/2015 10:28:50 PM,Dark,4/9/1981 10:28:10 PM,4/9/1981 10:28:39 PM,29,0.03,36.07,
100,360,10/9/2015 10:33:15 PM,Dark,4/9/1981 10:32:34 PM,4/9/1981 10:33:04 PM,30,-0.03,36.04,
101,361,10/9/2015 10:49:14 PM,Dark,4/9/1981 10:43:53 PM,4/9/1981 10:49:04 PM,311,0.12,36.15,
101,362,10/9/2015 10:50:30 PM,Dark,4/9/1981 10:49:23 PM,4/9/1981 10:50:19 PM,56,0.10,36.26,
101,363,10/9/2015 10:53:06 PM,Dark,4/9/1981 10:52:19 PM,4/9/1981 10:52:56 PM,37,-0.05,36.21,
101,364,10/9/2015 10:59:37 PM,Dark,4/9/1981 10:58:38 PM,4/9/1981 10:59:26 PM,48,0.04,36.25,
102,365,10/9/2015 11:21:50 PM,Dark,4/9/1981 11:20:00 PM,4/9/1981 11:21:39 PM,99,0.05,36.30,
104,366,10/10/2015 12:37:33 AM,Dark,4/10/1981 12:33:51 AM,4/10/1981 12:37:22 AM,211,0.17,36.47,
104,367,10/10/2015 12:39:07 AM,Dark,4/10/1981 12:38:10 AM,4/10/1981 12:38:56 AM,46,-0.17,36.30,
104,368,10/10/2015 12:41:33 AM,Dark,4/10/1981 12:39:27 AM,4/10/1981 12:41:22 AM,115,0.18,36.48,
105,369,10/10/2015 12:47:07 AM,Dark,4/10/1981 12:46:12 AM,4/10/1981 12:46:56 AM,44,-0.08,36.39,
105,370,10/10/2015 12:48:58 AM,Dark,4/10/1981 12:47:58 AM,4/10/1981 12:48:48 AM,50,0.05,36.45,
105,371,10/10/2015 12:56:39 AM,Dark,4/10/1981 12:50:31 AM,4/10/1981 12:56:28 AM,357,0.22,36.67,
105,372,10/10/2015 1:09:36 AM,Dark,4/10/1981 1:09:16 AM,4/10/1981 1:09:25 AM,9,0.04,36.71,
107,373,10/10/2015 1:55:40 AM,Dark,4/10/1981 1:55:15 AM,4/10/1981 1:55:29 AM,14,-0.08,36.62,
109,374,10/10/2015 3:09:38 AM,Dark,4/10/1981 3:05:56 AM,4/10/1981 3:09:28 AM,212,0.08,36.71,
109,375,10/10/2015 3:17:18 AM,Dark,4/10/1981 3:16:34 AM,4/10/1981 3:17:07 AM,33,-0.03,36.67,
115,376,10/10/2015 6:14:35 AM,Dark,4/10/1981 6:08:51 AM,4/10/1981 6:14:24 AM,333,0.17,36.84,
115,377,10/10/2015 6:22:17 AM,Dark,4/10/1981 6:21:40 AM,4/10/1981 6:22:06 AM,26,-0.09,36.75,
115,378,10/10/2015 6:28:07 AM,Dark,4/10/1981 6:25:05 AM,4/10/1981 6:27:57 AM,172,0.09,36.84,
115,379,10/10/2015 6:31:23 AM,Dark,4/10/1981 6:30:59 AM,4/10/1981 6:31:12 AM,13,-0.05,36.79,
115,380,10/10/2015 6:37:49 AM,Dark,4/10/1981 6:35:18 AM,4/10/1981 6:37:38 AM,140,0.06,36.84,
116,381,10/10/2015 6:53:31 AM,Light,4/10/1981 6:53:08 AM,4/10/1981 6:53:20 AM,12,0.04,36.88,
116,382,10/10/2015 7:01:04 AM,Light,4/10/1981 6:57:55 AM,4/10/1981 7:00:53 AM,178,0.05,36.93,
116,383,10/10/2015 7:11:54 AM,Light,4/10/1981 7:07:39 AM,4/10/1981 7:11:43 AM,244,0.06,36.99,
117,384,10/10/2015 7:28:52 AM,Light,4/10/1981 7:23:38 AM,4/10/1981 7:28:42 AM,304,0.04,37.04,
117,385,10/10/2015 7:39:09 AM,Light,4/10/1981 7:33:22 AM,4/10/1981 7:38:59 AM,337,0.13,37.17,
117,386,10/10/2015 7:51:24 AM,Light,4/10/1981 7:51:09 AM,4/10/1981 7:51:14 AM,5,-0.04,37.13,
118,387,10/10/2015 7:59:47 AM,Light,4/10/1981 7:56:16 AM,4/10/1981 7:59:36 AM,200,0.07,37.21,
118,388,10/10/2015 8:12:03 AM,Light,4/10/1981 8:04:32 AM,4/10/1981 8:11:52 AM,440,0.12,37.33,
119,389,10/10/2015 8:56:37 AM,Light,4/10/1981 8:56:02 AM,4/10/1981 8:56:26 AM,24,0.05,37.38,
119,390,10/10/2015 8:57:41 AM,Light,4/10/1981 8:57:22 AM,4/10/1981 8:57:30 AM,8,-0.04,37.34,
120,391,10/10/2015 9:04:07 AM,Light,4/10/1981 9:03:10 AM,4/10/1981 9:03:57 AM,47,0.04,37.39,
120,392,10/10/2015 9:06:00 AM,Light,4/10/1981 9:05:34 AM,4/10/1981 9:05:50 AM,16,-0.03,37.35,
123,393,10/10/2015 10:43:00 AM,Light,4/10/1981 10:42:05 AM,4/10/1981 10:42:49 AM,44,0.11,37.46,
123,394,10/10/2015 10:46:51 AM,Light,4/10/1981 10:45:57 AM,4/10/1981 10:46:41 AM,44,-0.06,37.40,
123,395,10/10/2015 10:52:10 AM,Light,4/10/1981 10:51:28 AM,4/10/1981 10:51:59 AM,31,-0.04,37.36,
123,396,10/10/2015 10:55:41 AM,Light,4/10/1981 10:53:35 AM,4/10/1981 10:55:30 AM,115,0.05,37.42,
126,397,10/10/2015 12:21:21 PM,Light,4/10/1981 12:17:06 PM,4/10/1981 12:21:10 PM,244,0.28,37.70,
126,398,10/10/2015 12:23:40 PM,Light,4/10/1981 12:22:26 PM,4/10/1981 12:23:28 PM,62,-0.08,37.62,
126,399,10/10/2015 12:26:58 PM,Light,4/10/1981 12:26:13 PM,4/10/1981 12:26:48 PM,35,0.04,37.66,
130,400,10/10/2015 2:28:41 PM,Light,4/10/1981 2:27:55 PM,4/10/1981 2:28:31 PM,36,-0.04,37.62,
130,401,10/10/2015 2:29:32 PM,Light,4/10/1981 2:29:07 PM,4/10/1981 2:29:21 PM,14,0.04,37.65,
130,402,10/10/2015 2:32:58 PM,Light,4/10/1981 2:32:28 PM,4/10/1981 2:32:48 PM,20,-0.04,37.61,
131,403,10/10/2015 3:18:43 PM,Light,4/10/1981 3:15:22 PM,4/10/1981 3:18:33 PM,191,0.26,37.88,
131,404,10/10/2015 3:27:03 PM,Light,4/10/1981 3:24:04 PM,4/10/1981 3:26:52 PM,168,0.10,37.98,
131,405,10/10/2015 3:28:09 PM,Light,4/10/1981 3:27:44 PM,4/10/1981 3:27:59 PM,15,0.06,38.04,
133,406,10/10/2015 4:10:18 PM,Light,4/10/1981 4:06:31 PM,4/10/1981 4:10:07 PM,216,0.24,38.28,
134,407,10/10/2015 4:41:58 PM,Light,4/10/1981 4:38:10 PM,4/10/1981 4:41:47 PM,217,0.13,38.41,
135,408,10/10/2015 5:21:32 PM,Light,4/10/1981 5:17:14 PM,4/10/1981 5:21:21 PM,247,0.12,38.53,
135,409,10/10/2015 5:27:12 PM,Light,4/10/1981 5:26:54 PM,4/10/1981 5:27:01 PM,7,0.04,38.57,
136,410,10/10/2015 5:59:22 PM,Light,4/10/1981 5:54:59 PM,4/10/1981 5:59:11 PM,252,0.17,38.75,
136,411,10/10/2015 6:00:43 PM,Light,4/10/1981 5:59:22 PM,4/10/1981 6:00:31 PM,69,0.09,38.83,
137,412,10/10/2015 6:41:26 PM,Light,4/10/1981 6:38:04 PM,4/10/1981 6:41:15 PM,191,0.14,38.97,
138,413,10/10/2015 6:54:15 PM,Dark,4/10/1981 6:51:24 PM,4/10/1981 6:54:04 PM,160,0.12,39.09,
138,414,10/10/2015 7:03:36 PM,Dark,4/10/1981 7:02:56 PM,4/10/1981 7:03:25 PM,29,0.04,39.13,
138,415,10/10/2015 7:09:31 PM,Dark,4/10/1981 7:09:05 PM,4/10/1981 7:09:21 PM,16,-0.08,39.05,
