Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
64,207,10/6/2015 1:55:42 PM,Light,4/6/1981 1:54:17 PM,4/6/1981 1:55:31 PM,74,0.09,2.65,
65,208,10/6/2015 2:01:21 PM,Light,4/6/1981 1:58:47 PM,4/6/1981 2:01:11 PM,144,-0.09,2.55,
65,209,10/6/2015 2:06:47 PM,Light,4/6/1981 2:05:09 PM,4/6/1981 2:06:37 PM,88,0.14,2.69,
65,210,10/6/2015 2:08:34 PM,Light,4/6/1981 2:07:09 PM,4/6/1981 2:08:23 PM,74,-0.05,2.64,
65,211,10/6/2015 2:10:00 PM,Light,4/6/1981 2:09:34 PM,4/6/1981 2:09:49 PM,15,-0.07,2.57,
65,212,10/6/2015 2:17:14 PM,Light,4/6/1981 2:13:31 PM,4/6/1981 2:17:03 PM,212,0.03,2.60,
67,213,10/6/2015 2:46:45 PM,Light,4/6/1981 2:44:24 PM,4/6/1981 2:46:34 PM,130,0.07,2.67,
67,214,10/6/2015 2:49:22 PM,Light,4/6/1981 2:47:04 PM,4/6/1981 2:49:11 PM,127,-0.14,2.52,
67,215,10/6/2015 2:51:06 PM,Light,4/6/1981 2:50:08 PM,4/6/1981 2:50:56 PM,48,0.05,2.57,
67,216,10/6/2015 2:55:44 PM,Light,4/6/1981 2:53:16 PM,4/6/1981 2:55:34 PM,138,0.06,2.64,
68,217,10/6/2015 2:57:46 PM,Light,4/6/1981 2:56:39 PM,4/6/1981 2:57:36 PM,57,-0.06,2.57,
68,218,10/6/2015 3:03:23 PM,Light,4/6/1981 3:00:24 PM,4/6/1981 3:03:13 PM,169,0.06,2.63,
68,219,10/6/2015 3:04:47 PM,Light,4/6/1981 3:03:42 PM,4/6/1981 3:04:37 PM,55,-0.06,2.57,
68,220,10/6/2015 3:12:47 PM,Light,4/6/1981 3:11:38 PM,4/6/1981 3:12:36 PM,58,0.08,2.65,
69,221,10/6/2015 3:17:36 PM,Light,4/6/1981 3:16:14 PM,4/6/1981 3:17:26 PM,72,-0.11,2.54,
69,222,10/6/2015 3:20:07 PM,Light,4/6/1981 3:17:38 PM,4/6/1981 3:19:56 PM,138,0.03,2.57,
69,223,10/6/2015 3:36:08 PM,Light,4/6/1981 3:33:58 PM,4/6/1981 3:35:57 PM,119,-0.04,2.53,
70,224,10/6/2015 3:41:10 PM,Light,4/6/1981 3:40:06 PM,4/6/1981 3:41:00 PM,54,0.03,2.56,
70,225,10/6/2015 3:44:42 PM,Light,4/6/1981 3:44:17 PM,4/6/1981 3:44:31 PM,14,0.06,2.62,
70,226,10/6/2015 3:45:17 PM,Light,4/6/1981 3:44:43 PM,4/6/1981 3:45:06 PM,23,-0.04,2.58,
70,227,10/6/2015 3:54:28 PM,Light,4/6/1981 3:48:53 PM,4/6/1981 3:54:18 PM,325,0.21,2.79,
71,228,10/6/2015 4:00:05 PM,Light,4/6/1981 3:55:38 PM,4/6/1981 3:59:54 PM,256,-0.10,2.69,
71,229,10/6/2015 4:06:27 PM,Light,4/6/1981 4:00:39 PM,4/6/1981 4:06:17 PM,338,0.07,2.76,
72,230,10/6/2015 4:20:11 PM,Light,4/6/1981 4:19:21 PM,4/6/1981 4:20:00 PM,39,-0.11,2.64,
72,231,10/6/2015 4:23:54 PM,Light,4/6/1981 4:22:06 PM,4/6/1981 4:23:44 PM,98,0.05,2.70,
72,232,10/6/2015 4:28:02 PM,Light,4/6/1981 4:27:38 PM,4/6/1981 4:27:52 PM,14,0.07,2.77,
72,233,10/6/2015 4:37:03 PM,Light,4/6/1981 4:36:06 PM,4/6/1981 4:36:53 PM,47,-0.05,2.72,
73,234,10/6/2015 4:44:12 PM,Light,4/6/1981 4:43:57 PM,4/6/1981 4:44:01 PM,4,-0.08,2.64,
73,235,10/6/2015 4:45:38 PM,Light,4/6/1981 4:44:31 PM,4/6/1981 4:45:28 PM,57,0.06,2.70,
74,236,10/6/2015 5:01:26 PM,Light,4/6/1981 5:01:11 PM,4/6/1981 5:01:15 PM,4,0.05,2.75,
74,237,10/6/2015 5:09:34 PM,Light,4/6/1981 5:08:58 PM,4/6/1981 5:09:23 PM,25,0.17,2.92,
74,238,10/6/2015 5:16:18 PM,Light,4/6/1981 5:14:48 PM,4/6/1981 5:16:07 PM,79,-0.18,2.74,
75,239,10/6/2015 5:18:32 PM,Light,4/6/1981 5:16:42 PM,4/6/1981 5:18:21 PM,99,-0.04,2.70,
76,240,10/6/2015 5:48:35 PM,Light,4/6/1981 5:46:00 PM,4/6/1981 5:48:25 PM,145,-0.05,2.65,
76,241,10/6/2015 5:58:36 PM,Light,4/6/1981 5:52:05 PM,4/6/1981 5:58:25 PM,380,0.26,2.91,
77,242,10/6/2015 6:08:46 PM,Light,4/6/1981 6:06:04 PM,4/6/1981 6:08:36 PM,152,0.10,3.02,
77,243,10/6/2015 6:13:16 PM,Light,4/6/1981 6:10:21 PM,4/6/1981 6:13:05 PM,164,-0.14,2.88,
77,244,10/6/2015 6:16:52 PM,Light,4/6/1981 6:14:23 PM,4/6/1981 6:16:42 PM,139,0.19,3.07,
78,245,10/6/2015 6:31:15 PM,Light,4/6/1981 6:30:50 PM,4/6/1981 6:31:04 PM,14,-0.04,3.03,
78,246,10/6/2015 6:38:44 PM,Light,4/6/1981 6:37:38 PM,4/6/1981 6:38:34 PM,56,-0.07,2.96,
79,247,10/6/2015 6:41:34 PM,Light,4/6/1981 6:38:53 PM,4/6/1981 6:41:24 PM,151,0.10,3.06,
79,248,10/6/2015 6:47:15 PM,Light,4/6/1981 6:43:33 PM,4/6/1981 6:47:05 PM,212,0.07,3.13,
79,249,10/6/2015 6:54:41 PM,Light,4/6/1981 6:53:40 PM,4/6/1981 6:54:30 PM,50,0.07,3.19,
80,250,10/6/2015 7:02:13 PM,Dark,4/6/1981 7:01:14 PM,4/6/1981 7:02:03 PM,49,-0.04,3.15,
80,251,10/6/2015 7:13:00 PM,Dark,4/6/1981 7:06:38 PM,4/6/1981 7:12:49 PM,371,0.14,3.29,
81,252,10/6/2015 7:24:58 PM,Dark,4/6/1981 7:21:50 PM,4/6/1981 7:24:47 PM,177,-0.04,3.26,
81,253,10/6/2015 7:36:05 PM,Dark,4/6/1981 7:28:33 PM,4/6/1981 7:35:54 PM,441,0.13,3.39,
82,254,10/6/2015 7:42:57 PM,Dark,4/6/1981 7:41:53 PM,4/6/1981 7:42:46 PM,53,-0.03,3.36,
82,255,10/6/2015 7:48:05 PM,Dark,4/6/1981 7:47:04 PM,4/6/1981 7:47:55 PM,51,0.04,3.39,
82,256,10/6/2015 7:50:50 PM,Dark,4/6/1981 7:48:31 PM,4/6/1981 7:50:39 PM,128,0.07,3.46,
83,257,10/6/2015 8:01:18 PM,Dark,4/6/1981 8:00:27 PM,4/6/1981 8:01:07 PM,40,0.12,3.58,
83,258,10/6/2015 8:06:28 PM,Dark,4/6/1981 8:05:08 PM,4/6/1981 8:06:17 PM,69,-0.05,3.54,
83,259,10/6/2015 8:09:30 PM,Dark,4/6/1981 8:08:46 PM,4/6/1981 8:09:20 PM,34,-0.06,3.48,
83,260,10/6/2015 8:10:24 PM,Dark,4/6/1981 8:09:42 PM,4/6/1981 8:10:13 PM,31,0.10,3.58,
83,261,10/6/2015 8:19:30 PM,Dark,4/6/1981 8:17:34 PM,4/6/1981 8:19:20 PM,106,-0.03,3.55,
84,262,10/6/2015 8:22:42 PM,Dark,4/6/1981 8:19:32 PM,4/6/1981 8:22:32 PM,180,0.06,3.62,
84,263,10/6/2015 8:28:09 PM,Dark,4/6/1981 8:25:01 PM,4/6/1981 8:27:59 PM,178,1.10,4.71,
84,264,10/6/2015 8:39:57 PM,Dark,4/6/1981 8:39:40 PM,4/6/1981 8:39:46 PM,6,-0.04,4.67,
85,265,10/6/2015 8:49:17 PM,Dark,4/6/1981 8:43:20 PM,4/6/1981 8:49:07 PM,347,0.17,4.84,
85,266,10/6/2015 8:51:08 PM,Dark,4/6/1981 8:49:48 PM,4/6/1981 8:50:57 PM,69,-0.07,4.77,
85,267,10/6/2015 8:55:45 PM,Dark,4/6/1981 8:54:19 PM,4/6/1981 8:55:35 PM,76,0.03,4.80,
86,268,10/6/2015 9:04:10 PM,Dark,4/6/1981 9:03:39 PM,4/6/1981 9:04:00 PM,21,-0.06,4.75,
86,269,10/6/2015 9:16:01 PM,Dark,4/6/1981 9:12:38 PM,4/6/1981 9:15:51 PM,193,0.13,4.88,
86,270,10/6/2015 9:17:16 PM,Dark,4/6/1981 9:16:24 PM,4/6/1981 9:17:05 PM,41,-0.06,4.81,
86,271,10/6/2015 9:18:37 PM,Dark,4/6/1981 9:17:31 PM,4/6/1981 9:18:27 PM,56,0.04,4.86,
87,272,10/6/2015 9:29:18 PM,Dark,4/6/1981 9:27:54 PM,4/6/1981 9:29:08 PM,74,0.04,4.89,
87,273,10/6/2015 9:38:02 PM,Dark,4/6/1981 9:37:42 PM,4/6/1981 9:37:51 PM,9,0.08,4.98,
87,274,10/6/2015 9:38:29 PM,Dark,4/6/1981 9:38:09 PM,4/6/1981 9:38:18 PM,9,-0.04,4.94,
87,275,10/6/2015 9:40:28 PM,Dark,4/6/1981 9:38:35 PM,4/6/1981 9:40:17 PM,102,0.06,5.00,
88,276,10/6/2015 9:43:35 PM,Dark,4/6/1981 9:40:46 PM,4/6/1981 9:43:24 PM,158,-0.03,4.97,
88,277,10/6/2015 9:47:23 PM,Dark,4/6/1981 9:46:01 PM,4/6/1981 9:47:12 PM,71,-0.09,4.88,
88,278,10/6/2015 9:50:03 PM,Dark,4/6/1981 9:48:47 PM,4/6/1981 9:49:52 PM,65,0.08,4.96,
88,279,10/6/2015 9:57:59 PM,Dark,4/6/1981 9:53:39 PM,4/6/1981 9:57:48 PM,249,0.22,5.17,
88,280,10/6/2015 9:59:46 PM,Dark,4/6/1981 9:59:25 PM,4/6/1981 9:59:35 PM,10,-0.11,5.06,
89,281,10/6/2015 10:02:19 PM,Dark,4/6/1981 10:00:38 PM,4/6/1981 10:02:09 PM,91,0.06,5.12,
89,282,10/6/2015 10:13:23 PM,Dark,4/6/1981 10:07:42 PM,4/6/1981 10:13:13 PM,331,0.14,5.26,
90,283,10/6/2015 10:31:18 PM,Dark,4/6/1981 10:30:36 PM,4/6/1981 10:31:07 PM,31,-0.05,5.21,
90,284,10/6/2015 10:33:42 PM,Dark,4/6/1981 10:31:58 PM,4/6/1981 10:33:31 PM,93,0.05,5.26,
90,285,10/6/2015 10:34:49 PM,Dark,4/6/1981 10:33:51 PM,4/6/1981 10:34:39 PM,48,-0.04,5.22,
91,286,10/6/2015 10:46:13 PM,Dark,4/6/1981 10:40:57 PM,4/6/1981 10:46:02 PM,305,0.11,5.33,
91,287,10/6/2015 10:59:38 PM,Dark,4/6/1981 10:56:45 PM,4/6/1981 10:59:27 PM,162,0.05,5.38,
92,288,10/6/2015 11:04:33 PM,Dark,4/6/1981 11:04:01 PM,4/6/1981 11:04:22 PM,21,0.03,5.41,
92,289,10/6/2015 11:06:07 PM,Dark,4/6/1981 11:05:49 PM,4/6/1981 11:05:57 PM,8,0.07,5.48,
92,290,10/6/2015 11:10:03 PM,Dark,4/6/1981 11:08:45 PM,4/6/1981 11:09:53 PM,68,-0.09,5.39,
92,291,10/6/2015 11:14:40 PM,Dark,4/6/1981 11:10:16 PM,4/6/1981 11:14:30 PM,254,0.11,5.50,
92,292,10/6/2015 11:15:15 PM,Dark,4/6/1981 11:14:57 PM,4/6/1981 11:15:05 PM,8,-0.03,5.46,
92,293,10/6/2015 11:21:38 PM,Dark,4/6/1981 11:18:37 PM,4/6/1981 11:21:28 PM,171,0.12,5.58,
93,294,10/6/2015 11:25:13 PM,Dark,4/6/1981 11:24:40 PM,4/6/1981 11:25:02 PM,22,-0.04,5.54,
93,295,10/6/2015 11:27:34 PM,Dark,4/6/1981 11:27:02 PM,4/6/1981 11:27:22 PM,20,-0.03,5.51,
93,296,10/6/2015 11:34:29 PM,Dark,4/6/1981 11:30:18 PM,4/6/1981 11:34:18 PM,240,0.18,5.69,
93,297,10/6/2015 11:38:16 PM,Dark,4/6/1981 11:37:48 PM,4/6/1981 11:38:05 PM,17,0.15,5.84,
93,298,10/6/2015 11:41:35 PM,Dark,4/6/1981 11:38:34 PM,4/6/1981 11:41:24 PM,170,-0.17,5.67,
94,299,10/6/2015 11:44:56 PM,Dark,4/6/1981 11:44:31 PM,4/6/1981 11:44:46 PM,15,0.08,5.75,
94,300,10/6/2015 11:46:03 PM,Dark,4/6/1981 11:45:11 PM,4/6/1981 11:45:52 PM,41,-0.10,5.65,
94,301,10/6/2015 11:47:45 PM,Dark,4/6/1981 11:46:37 PM,4/6/1981 11:47:35 PM,58,0.06,5.71,
94,302,10/6/2015 11:55:19 PM,Dark,4/6/1981 11:50:30 PM,4/6/1981 11:55:09 PM,279,0.11,5.82,
95,303,10/7/2015 12:09:23 AM,Dark,4/7/1981 12:08:53 AM,4/7/1981 12:09:12 AM,19,-0.04,5.78,
95,304,10/7/2015 12:17:53 AM,Dark,4/7/1981 12:14:21 AM,4/7/1981 12:17:42 AM,201,0.10,5.88,
95,305,10/7/2015 12:20:53 AM,Dark,4/7/1981 12:20:10 AM,4/7/1981 12:20:42 AM,32,0.04,5.92,
96,306,10/7/2015 12:31:32 AM,Dark,4/7/1981 12:31:10 AM,4/7/1981 12:31:21 AM,11,-0.04,5.88,
96,307,10/7/2015 12:34:45 AM,Dark,4/7/1981 12:33:36 AM,4/7/1981 12:34:34 AM,58,0.03,5.91,
97,308,10/7/2015 12:56:17 AM,Dark,4/7/1981 12:52:54 AM,4/7/1981 12:56:07 AM,193,0.03,5.94,
99,309,10/7/2015 1:28:04 AM,Dark,4/7/1981 1:26:35 AM,4/7/1981 1:27:53 AM,78,-0.10,5.85,
99,310,10/7/2015 1:42:15 AM,Dark,4/7/1981 1:38:46 AM,4/7/1981 1:42:04 AM,198,0.12,5.96,
100,311,10/7/2015 1:52:22 AM,Dark,4/7/1981 1:52:07 AM,4/7/1981 1:52:12 AM,5,-0.03,5.93,
102,312,10/7/2015 2:34:25 AM,Dark,4/7/1981 2:34:01 AM,4/7/1981 2:34:15 AM,14,0.03,5.96,
103,313,10/7/2015 2:53:07 AM,Dark,4/7/1981 2:51:59 AM,4/7/1981 2:52:57 AM,58,-0.05,5.91,
103,314,10/7/2015 2:58:05 AM,Dark,4/7/1981 2:54:24 AM,4/7/1981 2:57:54 AM,210,0.10,6.01,
103,315,10/7/2015 3:03:41 AM,Dark,4/7/1981 3:00:09 AM,4/7/1981 3:03:30 AM,201,0.03,6.05,
104,316,10/7/2015 3:15:17 AM,Dark,4/7/1981 3:10:51 AM,4/7/1981 3:15:07 AM,256,0.12,6.16,
105,317,10/7/2015 3:27:46 AM,Dark,4/7/1981 3:27:04 AM,4/7/1981 3:27:35 AM,31,0.03,6.19,
105,318,10/7/2015 3:28:45 AM,Dark,4/7/1981 3:27:52 AM,4/7/1981 3:28:35 AM,43,-0.04,6.15,
105,319,10/7/2015 3:32:59 AM,Dark,4/7/1981 3:31:26 AM,4/7/1981 3:32:48 AM,82,0.05,6.21,
105,320,10/7/2015 3:39:20 AM,Dark,4/7/1981 3:33:01 AM,4/7/1981 3:39:09 AM,368,0.14,6.35,
106,321,10/7/2015 3:44:24 AM,Dark,4/7/1981 3:40:51 AM,4/7/1981 3:44:13 AM,202,0.75,7.09,
106,322,10/7/2015 3:54:53 AM,Dark,4/7/1981 3:53:31 AM,4/7/1981 3:54:43 AM,72,-0.04,7.05,
106,323,10/7/2015 3:55:46 AM,Dark,4/7/1981 3:55:13 AM,4/7/1981 3:55:35 AM,22,0.04,7.09,
107,324,10/7/2015 4:08:03 AM,Dark,4/7/1981 4:07:24 AM,4/7/1981 4:07:52 AM,28,0.06,7.15,
107,325,10/7/2015 4:10:22 AM,Dark,4/7/1981 4:10:08 AM,4/7/1981 4:10:12 AM,4,-0.05,7.10,
108,326,10/7/2015 4:35:37 AM,Dark,4/7/1981 4:34:18 AM,4/7/1981 4:35:26 AM,68,0.07,7.17,
108,327,10/7/2015 4:37:00 AM,Dark,4/7/1981 4:36:16 AM,4/7/1981 4:36:49 AM,33,-0.04,7.13,
109,328,10/7/2015 4:46:34 AM,Dark,4/7/1981 4:46:11 AM,4/7/1981 4:46:24 AM,13,0.11,7.23,
109,329,10/7/2015 4:48:41 AM,Dark,4/7/1981 4:47:12 AM,4/7/1981 4:48:30 AM,78,-0.08,7.15,
109,330,10/7/2015 4:56:30 AM,Dark,4/7/1981 4:53:35 AM,4/7/1981 4:56:20 AM,165,-0.04,7.11,
110,331,10/7/2015 5:10:34 AM,Dark,4/7/1981 5:09:28 AM,4/7/1981 5:10:23 AM,55,-0.05,7.06,
110,332,10/7/2015 5:11:51 AM,Dark,4/7/1981 5:11:06 AM,4/7/1981 5:11:40 AM,34,0.15,7.21,
110,333,10/7/2015 5:17:09 AM,Dark,4/7/1981 5:16:34 AM,4/7/1981 5:16:59 AM,25,-0.09,7.12,
110,334,10/7/2015 5:23:02 AM,Dark,4/7/1981 5:22:37 AM,4/7/1981 5:22:52 AM,15,-0.04,7.08,
111,335,10/7/2015 5:27:52 AM,Dark,4/7/1981 5:25:27 AM,4/7/1981 5:27:41 AM,134,0.10,7.17,
111,336,10/7/2015 5:30:52 AM,Dark,4/7/1981 5:29:35 AM,4/7/1981 5:30:42 AM,67,-0.13,7.04,
111,337,10/7/2015 5:34:12 AM,Dark,4/7/1981 5:33:26 AM,4/7/1981 5:34:01 AM,35,0.06,7.10,
111,338,10/7/2015 5:40:02 AM,Dark,4/7/1981 5:37:53 AM,4/7/1981 5:39:52 AM,119,0.06,7.15,
111,339,10/7/2015 5:44:05 AM,Dark,4/7/1981 5:43:20 AM,4/7/1981 5:43:54 AM,34,0.06,7.22,
112,340,10/7/2015 5:51:48 AM,Dark,4/7/1981 5:51:23 AM,4/7/1981 5:51:38 AM,15,-0.13,7.09,
113,341,10/7/2015 6:10:05 AM,Dark,4/7/1981 6:09:09 AM,4/7/1981 6:09:54 AM,45,0.11,7.19,
113,342,10/7/2015 6:12:38 AM,Dark,4/7/1981 6:11:49 AM,4/7/1981 6:12:27 AM,38,-0.09,7.10,
113,343,10/7/2015 6:22:38 AM,Dark,4/7/1981 6:21:48 AM,4/7/1981 6:22:27 AM,39,0.03,7.14,
113,344,10/7/2015 6:23:26 AM,Dark,4/7/1981 6:23:11 AM,4/7/1981 6:23:15 AM,4,-0.03,7.10,
114,345,10/7/2015 6:29:14 AM,Dark,4/7/1981 6:28:59 AM,4/7/1981 6:29:03 AM,4,0.06,7.17,
114,346,10/7/2015 6:30:02 AM,Dark,4/7/1981 6:29:49 AM,4/7/1981 6:29:51 AM,2,-0.03,7.14,
114,347,10/7/2015 6:40:33 AM,Dark,4/7/1981 6:37:50 AM,4/7/1981 6:40:22 AM,152,0.05,7.19,
115,348,10/7/2015 6:46:35 AM,Dark,4/7/1981 6:45:55 AM,4/7/1981 6:46:24 AM,29,-0.12,7.07,
115,349,10/7/2015 6:47:44 AM,Dark,4/7/1981 6:46:35 AM,4/7/1981 6:47:34 AM,59,0.05,7.12,
115,350,10/7/2015 6:54:51 AM,Dark,4/7/1981 6:54:37 AM,4/7/1981 6:54:40 AM,3,0.03,7.15,
115,351,10/7/2015 7:03:55 AM,Dark,4/7/1981 7:03:32 AM,4/7/1981 7:03:44 AM,12,-0.05,7.11,
116,352,10/7/2015 7:11:51 AM,Light,4/7/1981 7:11:32 AM,4/7/1981 7:11:40 AM,8,0.07,7.18,
116,353,10/7/2015 7:13:05 AM,Light,4/7/1981 7:12:01 AM,4/7/1981 7:12:55 AM,54,-0.05,7.12,
116,354,10/7/2015 7:23:54 AM,Light,4/7/1981 7:20:35 AM,4/7/1981 7:23:44 AM,189,0.04,7.16,
117,355,10/7/2015 7:27:05 AM,Light,4/7/1981 7:26:47 AM,4/7/1981 7:26:54 AM,7,0.07,7.24,
117,356,10/7/2015 7:28:37 AM,Light,4/7/1981 7:27:12 AM,4/7/1981 7:28:27 AM,75,-0.22,7.02,
117,357,10/7/2015 7:30:23 AM,Light,4/7/1981 7:28:47 AM,4/7/1981 7:30:13 AM,86,0.17,7.19,
117,358,10/7/2015 7:38:12 AM,Light,4/7/1981 7:36:27 AM,4/7/1981 7:38:01 AM,94,-0.07,7.13,
118,359,10/7/2015 7:53:43 AM,Light,4/7/1981 7:52:41 AM,4/7/1981 7:53:33 AM,52,0.03,7.16,
118,360,10/7/2015 7:59:10 AM,Light,4/7/1981 7:58:14 AM,4/7/1981 7:58:59 AM,45,-0.08,7.08,
118,361,10/7/2015 8:00:02 AM,Light,4/7/1981 7:59:12 AM,4/7/1981 7:59:52 AM,40,0.05,7.13,
118,362,10/7/2015 8:03:36 AM,Light,4/7/1981 8:03:20 AM,4/7/1981 8:03:26 AM,6,0.04,7.17,
119,363,10/7/2015 8:09:52 AM,Light,4/7/1981 8:06:51 AM,4/7/1981 8:09:42 AM,171,-0.03,7.14,
119,364,10/7/2015 8:10:19 AM,Light,4/7/1981 8:10:04 AM,4/7/1981 8:10:08 AM,4,-0.04,7.09,
119,365,10/7/2015 8:11:40 AM,Light,4/7/1981 8:10:22 AM,4/7/1981 8:11:30 AM,68,-0.16,6.93,
119,366,10/7/2015 8:17:27 AM,Light,4/7/1981 8:16:15 AM,4/7/1981 8:17:17 AM,62,0.19,7.12,
119,367,10/7/2015 8:22:39 AM,Light,4/7/1981 8:21:39 AM,4/7/1981 8:22:28 AM,49,-0.05,7.08,
123,368,10/7/2015 9:28:42 AM,Light,4/7/1981 9:27:09 AM,4/7/1981 9:28:31 AM,82,-0.06,7.02,
125,369,10/7/2015 10:15:44 AM,Light,4/7/1981 10:14:57 AM,4/7/1981 10:15:33 AM,36,0.05,7.07,
127,370,10/7/2015 11:04:38 AM,Light,4/7/1981 11:03:01 AM,4/7/1981 11:04:27 AM,86,0.06,7.14,
128,371,10/7/2015 11:13:38 AM,Light,4/7/1981 11:10:30 AM,4/7/1981 11:13:27 AM,177,0.03,7.17,
128,372,10/7/2015 11:28:05 AM,Light,4/7/1981 11:26:49 AM,4/7/1981 11:27:54 AM,65,0.06,7.23,
132,373,10/7/2015 12:47:41 PM,Light,4/7/1981 12:47:17 PM,4/7/1981 12:47:30 PM,13,-0.06,7.17,
134,374,10/7/2015 1:20:36 PM,Light,4/7/1981 1:19:28 PM,4/7/1981 1:20:26 PM,58,-0.07,7.10,
134,375,10/7/2015 1:28:49 PM,Light,4/7/1981 1:28:29 PM,4/7/1981 1:28:39 PM,10,-0.04,7.06,
135,376,10/7/2015 1:43:17 PM,Light,4/7/1981 1:42:26 PM,4/7/1981 1:43:07 PM,41,0.03,7.09,
135,377,10/7/2015 1:46:17 PM,Light,4/7/1981 1:43:45 PM,4/7/1981 1:46:07 PM,142,-0.06,7.03,
135,378,10/7/2015 1:48:24 PM,Light,4/7/1981 1:47:48 PM,4/7/1981 1:48:13 PM,25,0.07,7.11,
136,379,10/7/2015 1:55:16 PM,Light,4/7/1981 1:54:03 PM,4/7/1981 1:55:05 PM,62,-0.07,7.04,
136,380,10/7/2015 1:59:38 PM,Light,4/7/1981 1:58:21 PM,4/7/1981 1:59:28 PM,67,0.05,7.09,
136,381,10/7/2015 2:01:31 PM,Light,4/7/1981 1:59:59 PM,4/7/1981 2:01:20 PM,81,0.04,7.13,
136,382,10/7/2015 2:01:48 PM,Light,4/7/1981 2:01:33 PM,4/7/1981 2:01:37 PM,4,-0.04,7.09,
136,383,10/7/2015 2:07:29 PM,Light,4/7/1981 2:04:46 PM,4/7/1981 2:07:18 PM,152,-0.06,7.04,
137,384,10/7/2015 2:14:36 PM,Light,4/7/1981 2:08:35 PM,4/7/1981 2:14:25 PM,350,0.14,7.18,
137,385,10/7/2015 2:18:34 PM,Light,4/7/1981 2:14:37 PM,4/7/1981 2:18:24 PM,227,0.04,7.22,
137,386,10/7/2015 2:22:21 PM,Light,4/7/1981 2:20:19 PM,4/7/1981 2:22:11 PM,112,0.07,7.29,
137,387,10/7/2015 2:27:43 PM,Light,4/7/1981 2:27:14 PM,4/7/1981 2:27:32 PM,18,-0.04,7.24,
138,388,10/7/2015 2:36:20 PM,Light,4/7/1981 2:35:39 PM,4/7/1981 2:36:09 PM,30,-0.09,7.15,
138,389,10/7/2015 2:38:12 PM,Light,4/7/1981 2:37:46 PM,4/7/1981 2:38:01 PM,15,0.14,7.29,
139,390,10/7/2015 2:50:29 PM,,4/7/1981 2:44:49 PM,4/7/1981 2:50:18 PM,329,-0.03,7.26,
