Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
55,208,10/8/2015 9:38:59 PM,Dark,4/8/1981 9:38:25 PM,4/8/1981 9:38:48 PM,23,0.06,3.96,
56,209,10/8/2015 9:51:55 PM,Dark,4/8/1981 9:46:16 PM,4/8/1981 9:51:45 PM,329,0.04,4.00,
56,210,10/8/2015 9:59:42 PM,Dark,4/8/1981 9:59:19 PM,4/8/1981 9:59:32 PM,13,-0.04,3.96,
57,211,10/8/2015 10:25:44 PM,Dark,4/8/1981 10:24:56 PM,4/8/1981 10:25:34 PM,38,0.03,3.99,
57,212,10/8/2015 10:43:58 PM,Dark,4/8/1981 10:40:36 PM,4/8/1981 10:43:48 PM,192,0.03,4.02,
58,213,10/8/2015 10:58:43 PM,Dark,4/8/1981 10:51:29 PM,4/8/1981 10:58:32 PM,423,0.13,4.16,
58,214,10/8/2015 10:59:11 PM,Dark,4/8/1981 10:58:59 PM,4/8/1981 10:59:01 PM,2,0.06,4.22,
58,215,10/8/2015 11:06:25 PM,Dark,4/8/1981 11:04:27 PM,4/8/1981 11:06:15 PM,108,-0.05,4.17,
58,216,10/8/2015 11:12:09 PM,Dark,4/8/1981 11:10:39 PM,4/8/1981 11:11:58 PM,79,0.04,4.21,
58,217,10/8/2015 11:17:03 PM,Dark,4/8/1981 11:16:36 PM,4/8/1981 11:16:52 PM,16,0.06,4.27,
58,218,10/8/2015 11:23:59 PM,Dark,4/8/1981 11:20:25 PM,4/8/1981 11:23:49 PM,204,0.05,4.32,
58,219,10/8/2015 11:25:25 PM,Dark,4/8/1981 11:25:00 PM,4/8/1981 11:25:14 PM,14,0.04,4.36,
59,220,10/8/2015 11:31:50 PM,Dark,4/8/1981 11:31:36 PM,4/8/1981 11:31:40 PM,4,0.03,4.39,
59,221,10/8/2015 11:37:35 PM,Dark,4/8/1981 11:37:18 PM,4/8/1981 11:37:25 PM,7,-0.05,4.34,
59,222,10/8/2015 11:39:38 PM,Dark,4/8/1981 11:38:06 PM,4/8/1981 11:39:28 PM,82,0.10,4.44,
59,223,10/8/2015 11:50:54 PM,Dark,4/8/1981 11:50:19 PM,4/8/1981 11:50:44 PM,25,-0.03,4.41,
59,224,10/8/2015 11:56:07 PM,Dark,4/8/1981 11:55:16 PM,4/8/1981 11:55:56 PM,40,-0.05,4.35,
59,225,10/8/2015 11:58:59 PM,Dark,4/8/1981 11:57:10 PM,4/8/1981 11:58:48 PM,98,-0.06,4.29,
59,226,10/9/2015 12:00:59 AM,Dark,4/8/1981 11:59:23 PM,4/9/1981 12:00:48 AM,85,0.11,4.41,
60,227,10/9/2015 12:05:07 AM,Dark,4/9/1981 12:01:04 AM,4/9/1981 12:04:56 AM,232,0.09,4.50,
60,228,10/9/2015 12:17:44 AM,Dark,4/9/1981 12:16:33 AM,4/9/1981 12:17:33 AM,60,0.03,4.53,
61,229,10/9/2015 1:06:01 AM,Dark,4/9/1981 1:05:41 AM,4/9/1981 1:05:50 AM,9,-0.05,4.49,
61,230,10/9/2015 1:08:09 AM,Dark,4/9/1981 1:07:24 AM,4/9/1981 1:07:59 AM,35,0.05,4.54,
62,231,10/9/2015 1:09:39 AM,Dark,4/9/1981 1:08:53 AM,4/9/1981 1:09:29 AM,36,0.03,4.57,
62,232,10/9/2015 1:24:20 AM,Dark,4/9/1981 1:23:52 AM,4/9/1981 1:24:09 AM,17,-0.06,4.51,
63,233,10/9/2015 1:47:40 AM,Dark,4/9/1981 1:46:22 AM,4/9/1981 1:47:29 AM,67,0.04,4.55,
63,234,10/9/2015 2:10:57 AM,Dark,4/9/1981 2:07:12 AM,4/9/1981 2:10:47 AM,215,0.08,4.63,
63,235,10/9/2015 2:12:26 AM,Dark,4/9/1981 2:11:16 AM,4/9/1981 2:12:16 AM,60,0.04,4.67,
63,236,10/9/2015 2:12:51 AM,Dark,4/9/1981 2:12:30 AM,4/9/1981 2:12:40 AM,10,-0.07,4.61,
63,237,10/9/2015 2:14:32 AM,Dark,4/9/1981 2:13:53 AM,4/9/1981 2:14:21 AM,28,0.08,4.69,
64,238,10/9/2015 2:15:58 AM,Dark,4/9/1981 2:15:25 AM,4/9/1981 2:15:48 AM,23,-0.03,4.66,
64,239,10/9/2015 2:22:24 AM,Dark,4/9/1981 2:22:00 AM,4/9/1981 2:22:13 AM,13,-0.10,4.56,
64,240,10/9/2015 2:30:27 AM,Dark,4/9/1981 2:30:04 AM,4/9/1981 2:30:16 AM,12,0.07,4.63,
66,241,10/9/2015 3:45:22 AM,Dark,4/9/1981 3:44:30 AM,4/9/1981 3:45:11 AM,41,0.05,4.68,
66,242,10/9/2015 3:46:45 AM,Dark,4/9/1981 3:45:54 AM,4/9/1981 3:46:35 AM,41,0.07,4.74,
68,243,10/9/2015 4:29:18 AM,Dark,4/9/1981 4:28:02 AM,4/9/1981 4:29:07 AM,65,0.05,4.79,
68,244,10/9/2015 4:30:56 AM,Dark,4/9/1981 4:29:20 AM,4/9/1981 4:30:46 AM,86,0.05,4.84,
68,245,10/9/2015 4:32:49 AM,Dark,4/9/1981 4:31:45 AM,4/9/1981 4:32:39 AM,54,-0.04,4.80,
68,246,10/9/2015 4:37:33 AM,Dark,4/9/1981 4:35:55 AM,4/9/1981 4:37:23 AM,88,0.05,4.85,
68,247,10/9/2015 4:39:02 AM,Dark,4/9/1981 4:38:30 AM,4/9/1981 4:38:51 AM,21,-0.03,4.82,
69,248,10/9/2015 5:17:37 AM,Dark,4/9/1981 5:16:51 AM,4/9/1981 5:17:27 AM,36,0.52,5.34,
69,249,10/9/2015 5:23:14 AM,Dark,4/9/1981 5:22:43 AM,4/9/1981 5:23:03 AM,20,0.06,5.40,
69,250,10/9/2015 5:26:00 AM,Dark,4/9/1981 5:25:18 AM,4/9/1981 5:25:50 AM,32,-0.08,5.32,
69,251,10/9/2015 5:28:02 AM,Dark,4/9/1981 5:26:10 AM,4/9/1981 5:27:51 AM,101,0.07,5.39,
69,252,10/9/2015 5:29:42 AM,Dark,4/9/1981 5:29:22 AM,4/9/1981 5:29:31 AM,9,0.04,5.43,
70,253,10/9/2015 5:32:28 AM,Dark,4/9/1981 5:29:56 AM,4/9/1981 5:32:17 AM,141,-0.04,5.39,
70,254,10/9/2015 5:37:15 AM,Dark,4/9/1981 5:36:48 AM,4/9/1981 5:37:05 AM,17,0.07,5.46,
71,255,10/9/2015 6:09:02 AM,Dark,4/9/1981 6:08:36 AM,4/9/1981 6:08:51 AM,15,-0.08,5.38,
71,256,10/9/2015 6:15:07 AM,Dark,4/9/1981 6:14:42 AM,4/9/1981 6:14:57 AM,15,0.05,5.43,
71,257,10/9/2015 6:25:49 AM,Dark,4/9/1981 6:24:44 AM,4/9/1981 6:25:38 AM,54,0.05,5.49,
71,258,10/9/2015 6:26:24 AM,Dark,4/9/1981 6:25:57 AM,4/9/1981 6:26:13 AM,16,-0.03,5.46,
71,259,10/9/2015 6:32:52 AM,Dark,4/9/1981 6:30:49 AM,4/9/1981 6:32:42 AM,113,-0.04,5.42,
71,260,10/9/2015 6:35:50 AM,Dark,4/9/1981 6:33:16 AM,4/9/1981 6:35:40 AM,144,0.05,5.47,
72,261,10/9/2015 6:45:13 AM,Dark,4/9/1981 6:40:08 AM,4/9/1981 6:45:03 AM,295,-0.05,5.42,
72,262,10/9/2015 6:52:32 AM,Dark,4/9/1981 6:51:38 AM,4/9/1981 6:52:21 AM,43,-0.05,5.37,
72,263,10/9/2015 6:56:39 AM,Dark,4/9/1981 6:52:51 AM,4/9/1981 6:56:28 AM,217,0.13,5.49,
72,264,10/9/2015 7:01:35 AM,Dark,4/9/1981 6:58:30 AM,4/9/1981 7:01:24 AM,174,0.08,5.57,
73,265,10/9/2015 7:11:40 AM,Light,4/9/1981 7:10:45 AM,4/9/1981 7:11:30 AM,45,0.07,5.64,
73,266,10/9/2015 7:12:29 AM,Light,4/9/1981 7:12:10 AM,4/9/1981 7:12:19 AM,9,-0.08,5.55,
73,267,10/9/2015 7:26:36 AM,Light,4/9/1981 7:23:40 AM,4/9/1981 7:26:25 AM,165,0.15,5.70,
73,268,10/9/2015 7:34:06 AM,Light,4/9/1981 7:31:15 AM,4/9/1981 7:33:56 AM,161,-0.15,5.55,
73,269,10/9/2015 7:41:36 AM,Light,4/9/1981 7:39:56 AM,4/9/1981 7:41:25 AM,89,0.05,5.60,
74,270,10/9/2015 7:47:59 AM,Light,4/9/1981 7:47:34 AM,4/9/1981 7:47:49 AM,15,-0.07,5.53,
74,271,10/9/2015 7:49:15 AM,Light,4/9/1981 7:48:07 AM,4/9/1981 7:49:04 AM,57,0.05,5.58,
75,272,10/9/2015 8:29:08 AM,Light,4/9/1981 8:28:28 AM,4/9/1981 8:28:58 AM,30,0.11,5.69,
75,273,10/9/2015 8:37:04 AM,Light,4/9/1981 8:36:05 AM,4/9/1981 8:36:53 AM,48,-0.11,5.57,
75,274,10/9/2015 8:41:34 AM,Light,4/9/1981 8:41:05 AM,4/9/1981 8:41:23 AM,18,-0.06,5.51,
75,275,10/9/2015 8:44:44 AM,Light,4/9/1981 8:44:14 AM,4/9/1981 8:44:33 AM,19,-0.15,5.36,
75,276,10/9/2015 8:45:24 AM,Light,4/9/1981 8:44:44 AM,4/9/1981 8:45:14 AM,30,0.31,5.68,
75,277,10/9/2015 8:45:58 AM,Light,4/9/1981 8:45:32 AM,4/9/1981 8:45:47 AM,15,-0.17,5.51,
76,278,10/9/2015 8:56:32 AM,Light,4/9/1981 8:52:35 AM,4/9/1981 8:56:22 AM,227,0.11,5.62,
76,279,10/9/2015 9:02:59 AM,Light,4/9/1981 9:01:23 AM,4/9/1981 9:02:49 AM,86,0.05,5.68,
76,280,10/9/2015 9:11:45 AM,Light,4/9/1981 9:08:51 AM,4/9/1981 9:11:35 AM,164,-0.04,5.63,
76,281,10/9/2015 9:19:28 AM,Light,4/9/1981 9:17:05 AM,4/9/1981 9:19:18 AM,133,0.04,5.67,
77,282,10/9/2015 9:26:43 AM,Light,4/9/1981 9:25:30 AM,4/9/1981 9:26:32 AM,62,0.04,5.71,
77,283,10/9/2015 9:29:42 AM,Light,4/9/1981 9:29:15 AM,4/9/1981 9:29:32 AM,17,-0.05,5.66,
77,284,10/9/2015 9:35:24 AM,Light,4/9/1981 9:32:30 AM,4/9/1981 9:35:13 AM,163,-0.04,5.62,
77,285,10/9/2015 9:38:36 AM,Light,4/9/1981 9:38:19 AM,4/9/1981 9:38:26 AM,7,0.05,5.68,
77,286,10/9/2015 9:43:50 AM,Light,4/9/1981 9:41:19 AM,4/9/1981 9:43:39 AM,140,0.13,5.80,
77,287,10/9/2015 9:50:59 AM,Light,4/9/1981 9:49:17 AM,4/9/1981 9:50:48 AM,91,-0.09,5.71,
79,288,10/9/2015 10:36:05 AM,Light,4/9/1981 10:35:22 AM,4/9/1981 10:35:55 AM,33,-0.04,5.67,
79,289,10/9/2015 10:40:10 AM,Light,4/9/1981 10:36:14 AM,4/9/1981 10:40:00 AM,226,0.05,5.72,
79,290,10/9/2015 10:49:10 AM,Light,4/9/1981 10:40:57 AM,4/9/1981 10:49:00 AM,483,0.17,5.88,
79,291,10/9/2015 10:57:02 AM,Light,4/9/1981 10:54:58 AM,4/9/1981 10:56:51 AM,113,-0.06,5.82,
80,292,10/9/2015 11:03:19 AM,Light,4/9/1981 11:01:56 AM,4/9/1981 11:03:08 AM,72,0.07,5.89,
80,293,10/9/2015 11:04:30 AM,Light,4/9/1981 11:03:19 AM,4/9/1981 11:04:19 AM,60,-0.06,5.83,
80,294,10/9/2015 11:34:08 AM,Light,4/9/1981 11:33:27 AM,4/9/1981 11:33:57 AM,30,0.16,5.99,
81,295,10/9/2015 11:35:57 AM,Light,4/9/1981 11:34:17 AM,4/9/1981 11:35:47 AM,90,-0.16,5.83,
81,296,10/9/2015 11:50:10 AM,Light,4/9/1981 11:48:58 AM,4/9/1981 11:50:00 AM,62,-0.07,5.75,
81,297,10/9/2015 11:50:52 AM,Light,4/9/1981 11:50:20 AM,4/9/1981 11:50:42 AM,22,0.07,5.82,
81,298,10/9/2015 12:05:40 PM,Light,4/9/1981 12:05:15 PM,4/9/1981 12:05:29 PM,14,0.06,5.89,
82,299,10/9/2015 12:14:34 PM,Light,4/9/1981 12:12:09 PM,4/9/1981 12:14:23 PM,134,-0.06,5.82,
84,300,10/9/2015 1:27:40 PM,Light,4/9/1981 1:23:33 PM,4/9/1981 1:27:30 PM,237,0.03,5.86,
84,301,10/9/2015 1:31:42 PM,Light,4/9/1981 1:30:55 PM,4/9/1981 1:31:32 PM,37,-0.10,5.76,
84,302,10/9/2015 1:32:15 PM,Light,4/9/1981 1:31:53 PM,4/9/1981 1:32:05 PM,12,0.13,5.90,
84,303,10/9/2015 1:33:25 PM,Light,4/9/1981 1:32:18 PM,4/9/1981 1:33:13 PM,55,-0.04,5.86,
84,304,10/9/2015 1:39:17 PM,Light,4/9/1981 1:38:39 PM,4/9/1981 1:39:07 PM,28,-0.05,5.81,
85,305,10/9/2015 1:49:15 PM,Light,4/9/1981 1:46:21 PM,4/9/1981 1:49:04 PM,163,0.05,5.86,
85,306,10/9/2015 2:04:59 PM,Light,4/9/1981 2:02:47 PM,4/9/1981 2:04:48 PM,121,0.05,5.91,
85,307,10/9/2015 2:12:38 PM,Light,4/9/1981 2:10:26 PM,4/9/1981 2:12:28 PM,122,-0.06,5.85,
86,308,10/9/2015 2:20:27 PM,Light,4/9/1981 2:17:40 PM,4/9/1981 2:20:17 PM,157,0.06,5.90,
86,309,10/9/2015 2:27:30 PM,Light,4/9/1981 2:25:40 PM,4/9/1981 2:27:19 PM,99,0.06,5.96,
86,310,10/9/2015 2:36:05 PM,Light,4/9/1981 2:32:45 PM,4/9/1981 2:35:54 PM,189,-0.08,5.88,
86,311,10/9/2015 2:47:08 PM,Light,4/9/1981 2:44:20 PM,4/9/1981 2:46:58 PM,158,0.18,6.07,
87,312,10/9/2015 2:58:35 PM,Light,4/9/1981 2:56:09 PM,4/9/1981 2:58:24 PM,135,-0.04,6.03,
87,313,10/9/2015 3:05:31 PM,Light,4/9/1981 3:04:27 PM,4/9/1981 3:05:21 PM,54,-0.24,5.79,
87,314,10/9/2015 3:07:17 PM,Light,4/9/1981 3:05:39 PM,4/9/1981 3:07:06 PM,87,0.21,6.00,
87,315,10/9/2015 3:13:18 PM,Light,4/9/1981 3:12:53 PM,4/9/1981 3:13:07 PM,14,-0.08,5.93,
87,316,10/9/2015 3:14:42 PM,Light,4/9/1981 3:13:19 PM,4/9/1981 3:14:31 PM,72,0.07,6.00,
87,317,10/9/2015 3:22:51 PM,Light,4/9/1981 3:20:25 PM,4/9/1981 3:22:41 PM,136,0.08,6.08,
88,318,10/9/2015 3:31:05 PM,Light,4/9/1981 3:29:18 PM,4/9/1981 3:30:54 PM,96,-0.05,6.03,
88,319,10/9/2015 3:38:00 PM,Light,4/9/1981 3:37:11 PM,4/9/1981 3:37:50 PM,39,-0.06,5.97,
88,320,10/9/2015 3:39:53 PM,Light,4/9/1981 3:39:05 PM,4/9/1981 3:39:43 PM,38,0.05,6.02,
88,321,10/9/2015 3:43:13 PM,Light,4/9/1981 3:42:02 PM,4/9/1981 3:43:03 PM,61,0.05,6.07,
88,322,10/9/2015 3:50:58 PM,Light,4/9/1981 3:43:17 PM,4/9/1981 3:50:47 PM,450,219.95,226.02,
89,323,10/9/2015 4:01:47 PM,Light,4/9/1981 3:52:10 PM,4/9/1981 4:01:37 PM,567,-232.89,-6.87,
89,324,10/9/2015 4:04:39 PM,Light,4/9/1981 4:02:00 PM,4/9/1981 4:04:29 PM,149,-0.06,-6.93,
89,325,10/9/2015 4:06:58 PM,Light,4/9/1981 4:04:59 PM,4/9/1981 4:06:48 PM,109,232.88,225.95,
89,326,10/9/2015 4:07:50 PM,Light,4/9/1981 4:07:11 PM,4/9/1981 4:07:39 PM,28,-191.94,34.01,
91,327,10/9/2015 5:15:40 PM,Light,4/9/1981 5:09:24 PM,4/9/1981 5:15:29 PM,365,0.29,34.30,
91,328,10/9/2015 5:20:01 PM,Light,4/9/1981 5:18:48 PM,4/9/1981 5:19:50 PM,62,0.07,34.37,
91,329,10/9/2015 5:20:49 PM,Light,4/9/1981 5:20:01 PM,4/9/1981 5:20:39 PM,38,-0.08,34.29,
91,330,10/9/2015 5:30:10 PM,Light,4/9/1981 5:26:07 PM,4/9/1981 5:29:59 PM,232,0.13,34.43,
91,331,10/9/2015 5:33:08 PM,Light,4/9/1981 5:31:00 PM,4/9/1981 5:32:57 PM,117,0.03,34.46,
92,332,10/9/2015 6:03:12 PM,Light,4/9/1981 6:01:06 PM,4/9/1981 6:03:01 PM,115,0.18,34.64,
92,333,10/9/2015 6:06:25 PM,Light,4/9/1981 6:04:32 PM,4/9/1981 6:06:15 PM,103,0.10,34.74,
93,334,10/9/2015 6:11:28 PM,Light,4/9/1981 6:08:40 PM,4/9/1981 6:11:16 PM,156,0.08,34.82,
93,335,10/9/2015 6:19:30 PM,Light,4/9/1981 6:17:20 PM,4/9/1981 6:19:20 PM,120,0.11,34.94,
93,336,10/9/2015 6:36:37 PM,Light,4/9/1981 6:33:40 PM,4/9/1981 6:36:26 PM,166,0.08,35.01,
94,337,10/9/2015 7:12:19 PM,Light,4/9/1981 7:09:16 PM,4/9/1981 7:12:08 PM,172,0.17,35.18,
95,338,10/9/2015 7:19:39 PM,Dark,4/9/1981 7:16:26 PM,4/9/1981 7:19:28 PM,182,0.03,35.21,
96,339,10/9/2015 8:00:40 PM,Dark,4/9/1981 7:58:41 PM,4/9/1981 8:00:29 PM,108,0.17,35.38,
96,340,10/9/2015 8:02:51 PM,Dark,4/9/1981 8:00:57 PM,4/9/1981 8:02:41 PM,104,0.06,35.44,
96,341,10/9/2015 8:11:22 PM,Dark,4/9/1981 8:09:05 PM,4/9/1981 8:11:11 PM,126,0.16,35.60,
97,342,10/9/2015 8:29:40 PM,Dark,4/9/1981 8:28:51 PM,4/9/1981 8:29:29 PM,38,0.08,35.68,
97,343,10/9/2015 8:40:35 PM,Dark,4/9/1981 8:40:14 PM,4/9/1981 8:40:25 PM,11,0.07,35.75,
98,344,10/9/2015 9:17:33 PM,Dark,4/9/1981 9:15:30 PM,4/9/1981 9:17:22 PM,112,0.07,35.82,
99,345,10/9/2015 9:42:51 PM,Dark,4/9/1981 9:41:54 PM,4/9/1981 9:42:41 PM,47,0.11,35.93,
99,346,10/9/2015 9:46:27 PM,Dark,4/9/1981 9:42:55 PM,4/9/1981 9:46:16 PM,201,0.26,36.20,
99,347,10/9/2015 9:54:36 PM,Dark,4/9/1981 9:54:19 PM,4/9/1981 9:54:25 PM,6,-0.04,36.15,
100,348,10/9/2015 10:02:49 PM,Dark,4/9/1981 10:02:15 PM,4/9/1981 10:02:39 PM,24,0.07,36.22,
101,349,10/9/2015 10:36:25 PM,Dark,4/9/1981 10:35:51 PM,4/9/1981 10:36:15 PM,24,0.05,36.27,
101,350,10/9/2015 10:39:01 PM,Dark,4/9/1981 10:36:29 PM,4/9/1981 10:38:51 PM,142,0.14,36.42,
101,351,10/9/2015 10:57:09 PM,Dark,4/9/1981 10:56:21 PM,4/9/1981 10:56:58 PM,37,0.03,36.45,
101,352,10/9/2015 11:05:34 PM,Dark,4/9/1981 11:03:23 PM,4/9/1981 11:05:23 PM,120,-0.08,36.36,
102,353,10/9/2015 11:07:53 PM,Dark,4/9/1981 11:06:43 PM,4/9/1981 11:07:42 PM,59,0.15,36.52,
102,354,10/9/2015 11:24:21 PM,Dark,4/9/1981 11:20:43 PM,4/9/1981 11:24:10 PM,207,0.11,36.62,
103,355,10/9/2015 11:39:41 PM,Dark,4/9/1981 11:38:32 PM,4/9/1981 11:39:30 PM,58,0.04,36.67,
106,356,10/10/2015 1:31:15 AM,Dark,4/10/1981 1:29:12 AM,4/10/1981 1:31:05 AM,113,0.68,37.34,
106,357,10/10/2015 1:50:21 AM,Dark,4/10/1981 1:50:00 AM,4/10/1981 1:50:11 AM,11,0.06,37.40,
108,358,10/10/2015 2:44:28 AM,Dark,4/10/1981 2:44:05 AM,4/10/1981 2:44:17 AM,12,0.04,37.44,
109,359,10/10/2015 3:21:41 AM,Dark,4/10/1981 3:21:20 AM,4/10/1981 3:21:31 AM,11,-0.04,37.39,
111,360,10/10/2015 4:24:36 AM,Dark,4/10/1981 4:24:18 AM,4/10/1981 4:24:26 AM,8,0.06,37.46,
116,361,10/10/2015 7:12:00 AM,Light,4/10/1981 7:07:14 AM,4/10/1981 7:11:50 AM,276,0.36,37.82,
116,362,10/10/2015 7:14:00 AM,Light,4/10/1981 7:12:28 AM,4/10/1981 7:13:49 AM,81,0.05,37.87,
116,363,10/10/2015 7:14:48 AM,Light,4/10/1981 7:14:21 AM,4/10/1981 7:14:37 AM,16,-0.05,37.82,
117,364,10/10/2015 7:52:02 AM,Light,4/10/1981 7:51:17 AM,4/10/1981 7:51:52 AM,35,0.04,37.86,
118,365,10/10/2015 8:08:53 AM,Light,4/10/1981 8:08:17 AM,4/10/1981 8:08:43 AM,26,0.03,37.89,
119,366,10/10/2015 8:44:32 AM,Light,4/10/1981 8:43:27 AM,4/10/1981 8:44:22 AM,55,0.57,38.46,
120,367,10/10/2015 9:13:36 AM,Light,4/10/1981 9:13:05 AM,4/10/1981 9:13:26 AM,21,0.06,38.53,
125,368,10/10/2015 12:09:16 PM,Light,4/10/1981 12:06:49 PM,4/10/1981 12:09:06 PM,137,0.14,38.67,
131,369,10/10/2015 3:21:28 PM,Light,4/10/1981 3:21:09 PM,4/10/1981 3:21:17 PM,8,0.15,38.82,
131,370,10/10/2015 3:23:27 PM,Light,4/10/1981 3:23:12 PM,4/10/1981 3:23:17 PM,5,-0.07,38.75,
131,371,10/10/2015 3:24:40 PM,Light,4/10/1981 3:24:10 PM,4/10/1981 3:24:29 PM,19,0.06,38.81,
135,372,10/10/2015 5:30:54 PM,Light,4/10/1981 5:28:06 PM,4/10/1981 5:30:44 PM,158,0.14,38.95,
135,373,10/10/2015 5:34:16 PM,Light,4/10/1981 5:31:37 PM,4/10/1981 5:34:06 PM,149,0.13,39.09,
135,374,10/10/2015 5:36:11 PM,Light,4/10/1981 5:34:19 PM,4/10/1981 5:36:01 PM,102,-0.09,39.00,
137,375,10/10/2015 6:21:24 PM,Light,4/10/1981 6:20:42 PM,4/10/1981 6:21:13 PM,31,0.04,39.04,
137,376,10/10/2015 6:34:07 PM,Light,4/10/1981 6:28:34 PM,4/10/1981 6:33:57 PM,323,0.21,39.25,
137,377,10/10/2015 6:37:38 PM,Light,4/10/1981 6:36:14 PM,4/10/1981 6:37:28 PM,74,-0.03,39.21,
138,378,10/10/2015 7:02:23 PM,Dark,4/10/1981 7:00:04 PM,4/10/1981 7:02:12 PM,128,0.17,39.39,
138,379,10/10/2015 7:04:13 PM,Dark,4/10/1981 7:03:29 PM,4/10/1981 7:04:02 PM,33,0.06,39.45,
138,380,10/10/2015 7:13:11 PM,Dark,4/10/1981 7:11:54 PM,4/10/1981 7:13:01 PM,67,-0.06,39.39,
139,381,10/10/2015 7:44:33 PM,Dark,4/10/1981 7:42:41 PM,4/10/1981 7:44:23 PM,102,0.11,39.50,
140,382,10/10/2015 8:17:56 PM,Dark,4/10/1981 8:14:28 PM,4/10/1981 8:17:46 PM,198,0.24,39.73,
140,383,10/10/2015 8:19:52 PM,Dark,4/10/1981 8:19:12 PM,4/10/1981 8:19:42 PM,30,0.04,39.78,
140,384,10/10/2015 8:24:48 PM,Dark,4/10/1981 8:24:01 PM,4/10/1981 8:24:38 PM,37,0.07,39.85,
140,385,10/10/2015 8:27:47 PM,Dark,4/10/1981 8:27:15 PM,4/10/1981 8:27:36 PM,21,-0.07,39.78,
141,386,10/10/2015 8:43:55 PM,Dark,4/10/1981 8:39:10 PM,4/10/1981 8:43:44 PM,274,0.04,39.81,
142,387,10/10/2015 9:15:45 PM,Dark,4/10/1981 9:12:34 PM,4/10/1981 9:15:34 PM,180,0.27,40.09,
143,388,10/10/2015 10:06:03 PM,Dark,4/10/1981 10:04:54 PM,4/10/1981 10:05:53 PM,59,0.05,40.14,
145,389,10/10/2015 10:49:57 PM,Dark,4/10/1981 10:47:58 PM,4/10/1981 10:49:46 PM,108,0.15,40.28,
145,390,10/10/2015 10:51:57 PM,Dark,4/10/1981 10:49:58 PM,4/10/1981 10:51:46 PM,108,0.08,40.36,
145,391,10/10/2015 10:59:22 PM,Dark,4/10/1981 10:57:45 PM,4/10/1981 10:59:11 PM,86,-0.03,40.33,
145,392,10/10/2015 11:02:48 PM,Dark,4/10/1981 11:01:25 PM,4/10/1981 11:02:38 PM,73,0.09,40.43,
146,393,10/10/2015 11:24:09 PM,Dark,4/10/1981 11:21:47 PM,4/10/1981 11:23:59 PM,132,0.12,40.54,
149,394,10/11/2015 1:17:01 AM,Dark,4/11/1981 1:14:02 AM,4/11/1981 1:16:50 AM,168,0.26,40.81,
149,395,10/11/2015 1:20:16 AM,Dark,4/11/1981 1:18:49 AM,4/11/1981 1:20:06 AM,77,0.06,40.87,
152,396,10/11/2015 2:57:24 AM,Dark,4/11/1981 2:54:07 AM,4/11/1981 2:57:13 AM,186,0.25,41.11,
154,397,10/11/2015 3:55:48 AM,Dark,4/11/1981 3:52:19 AM,4/11/1981 3:55:37 AM,198,0.27,41.38,
155,398,10/11/2015 4:18:57 AM,Dark,4/11/1981 4:18:34 AM,4/11/1981 4:18:46 AM,12,0.03,41.41,
156,399,10/11/2015 4:49:27 AM,Dark,4/11/1981 4:48:15 AM,4/11/1981 4:49:16 AM,61,-0.05,41.36,
156,400,10/11/2015 4:50:17 AM,Dark,4/11/1981 4:49:30 AM,4/11/1981 4:50:06 AM,36,0.12,41.48,
157,401,10/11/2015 5:18:57 AM,Dark,4/11/1981 5:15:03 AM,4/11/1981 5:18:47 AM,224,0.10,41.58,
157,402,10/11/2015 5:41:32 AM,Dark,4/11/1981 5:38:03 AM,4/11/1981 5:41:22 AM,199,0.23,41.82,
157,403,10/11/2015 5:45:02 AM,Dark,4/11/1981 5:44:48 AM,4/11/1981 5:44:52 AM,4,0.04,41.86,
158,404,10/11/2015 5:52:23 AM,Dark,4/11/1981 5:51:42 AM,4/11/1981 5:52:12 AM,30,-0.03,41.82,
158,405,10/11/2015 5:57:15 AM,Dark,4/11/1981 5:56:50 AM,4/11/1981 5:57:04 AM,14,-0.05,41.77,
158,406,10/11/2015 6:01:13 AM,Dark,4/11/1981 6:00:25 AM,4/11/1981 6:01:02 AM,37,0.03,41.80,
158,407,10/11/2015 6:02:12 AM,Dark,4/11/1981 6:01:30 AM,4/11/1981 6:02:01 AM,31,0.06,41.87,
159,408,10/11/2015 6:29:27 AM,Dark,4/11/1981 6:28:01 AM,4/11/1981 6:29:17 AM,76,-0.03,41.84,
159,409,10/11/2015 6:40:45 AM,Dark,4/11/1981 6:40:05 AM,4/11/1981 6:40:34 AM,29,0.05,41.88,
159,410,10/11/2015 6:51:06 AM,Dark,4/11/1981 6:48:08 AM,4/11/1981 6:50:56 AM,168,0.08,41.97,
162,411,10/11/2015 8:12:43 AM,Light,4/11/1981 8:09:40 AM,4/11/1981 8:12:32 AM,172,0.11,42.08,
162,412,10/11/2015 8:14:33 AM,Light,4/11/1981 8:13:33 AM,4/11/1981 8:14:22 AM,49,0.10,42.18,
162,413,10/11/2015 8:29:59 AM,Light,4/11/1981 8:28:14 AM,4/11/1981 8:29:48 AM,94,-0.07,42.11,
163,414,10/11/2015 8:42:21 AM,Light,4/11/1981 8:41:51 AM,4/11/1981 8:42:11 AM,20,0.03,42.14,
163,415,10/11/2015 8:46:33 AM,Light,4/11/1981 8:45:46 AM,4/11/1981 8:46:22 AM,36,-0.06,42.09,
