Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
76,415,10/9/2015 8:57:43 AM,Light,4/9/1981 8:56:59 AM,4/9/1981 8:57:32 AM,33,-0.12,6.31,
76,416,10/9/2015 8:58:02 AM,Light,4/9/1981 8:57:46 AM,4/9/1981 8:57:52 AM,6,0.57,6.88,
76,417,10/9/2015 9:03:03 AM,Light,4/9/1981 9:00:23 AM,4/9/1981 9:02:53 AM,150,-0.09,6.79,
76,418,10/9/2015 9:03:41 AM,Light,4/9/1981 9:03:14 AM,4/9/1981 9:03:30 AM,16,0.04,6.83,
76,419,10/9/2015 9:12:05 AM,Light,4/9/1981 9:08:23 AM,4/9/1981 9:11:54 AM,211,-0.10,6.73,
76,420,10/9/2015 9:12:49 AM,Light,4/9/1981 9:12:24 AM,4/9/1981 9:12:38 AM,14,0.13,6.86,
76,421,10/9/2015 9:19:13 AM,Light,4/9/1981 9:16:44 AM,4/9/1981 9:19:03 AM,139,0.16,7.02,
77,422,10/9/2015 9:28:34 AM,Light,4/9/1981 9:24:11 AM,4/9/1981 9:28:24 AM,253,0.04,7.06,
77,423,10/9/2015 9:30:02 AM,Light,4/9/1981 9:29:37 AM,4/9/1981 9:29:51 AM,14,-0.22,6.84,
77,424,10/9/2015 9:30:39 AM,Light,4/9/1981 9:30:13 AM,4/9/1981 9:30:28 AM,15,0.07,6.92,
77,425,10/9/2015 9:35:14 AM,Light,4/9/1981 9:32:17 AM,4/9/1981 9:35:03 AM,166,0.03,6.95,
77,426,10/9/2015 9:41:01 AM,Light,4/9/1981 9:40:39 AM,4/9/1981 9:40:50 AM,11,-0.19,6.76,
77,427,10/9/2015 9:44:44 AM,Light,4/9/1981 9:41:02 AM,4/9/1981 9:44:33 AM,211,0.14,6.90,
77,428,10/9/2015 9:51:23 AM,Light,4/9/1981 9:49:08 AM,4/9/1981 9:51:13 AM,125,0.05,6.95,
77,429,10/9/2015 9:52:43 AM,Light,4/9/1981 9:52:14 AM,4/9/1981 9:52:32 AM,18,-0.07,6.88,
78,430,10/9/2015 10:07:10 AM,Light,4/9/1981 10:04:41 AM,4/9/1981 10:06:59 AM,138,-0.06,6.82,
78,431,10/9/2015 10:16:27 AM,Light,4/9/1981 10:13:23 AM,4/9/1981 10:16:17 AM,174,0.07,6.89,
79,432,10/9/2015 10:34:31 AM,Light,4/9/1981 10:34:11 AM,4/9/1981 10:34:21 AM,10,-0.05,6.84,
79,433,10/9/2015 10:46:41 AM,Light,4/9/1981 10:45:29 AM,4/9/1981 10:46:30 AM,61,0.16,6.99,
79,434,10/9/2015 10:48:32 AM,Light,4/9/1981 10:46:49 AM,4/9/1981 10:48:22 AM,93,-0.12,6.87,
79,435,10/9/2015 10:57:12 AM,Light,4/9/1981 10:53:54 AM,4/9/1981 10:57:01 AM,187,-0.20,6.67,
79,436,10/9/2015 10:58:12 AM,Light,4/9/1981 10:57:45 AM,4/9/1981 10:58:02 AM,17,0.12,6.79,
80,437,10/9/2015 11:04:58 AM,Light,4/9/1981 11:02:36 AM,4/9/1981 11:04:48 AM,132,0.06,6.85,
80,438,10/9/2015 11:14:08 AM,Light,4/9/1981 11:10:34 AM,4/9/1981 11:13:57 AM,203,-0.07,6.79,
80,439,10/9/2015 11:28:40 AM,Light,4/9/1981 11:25:41 AM,4/9/1981 11:28:29 AM,168,0.09,6.88,
81,440,10/9/2015 11:36:54 AM,Light,4/9/1981 11:33:36 AM,4/9/1981 11:36:43 AM,187,-0.16,6.71,
81,441,10/9/2015 11:42:59 AM,Light,4/9/1981 11:41:13 AM,4/9/1981 11:42:47 AM,94,0.26,6.97,
81,442,10/9/2015 11:43:40 AM,Light,4/9/1981 11:42:59 AM,4/9/1981 11:43:29 AM,30,-0.13,6.85,
81,443,10/9/2015 11:59:24 AM,Light,4/9/1981 11:56:35 AM,4/9/1981 11:59:13 AM,158,-0.12,6.73,
81,444,10/9/2015 12:06:58 PM,Light,4/9/1981 12:04:36 PM,4/9/1981 12:06:47 PM,131,0.11,6.83,
82,445,10/9/2015 12:08:35 PM,Light,4/9/1981 12:08:16 PM,4/9/1981 12:08:25 PM,9,0.07,6.90,
82,446,10/9/2015 12:15:32 PM,Light,4/9/1981 12:15:15 PM,4/9/1981 12:15:21 PM,6,-0.07,6.83,
82,447,10/9/2015 12:22:53 PM,Light,4/9/1981 12:19:57 PM,4/9/1981 12:22:42 PM,165,-0.11,6.72,
82,448,10/9/2015 12:30:29 PM,Light,4/9/1981 12:28:14 PM,4/9/1981 12:30:19 PM,125,0.37,7.09,
82,449,10/9/2015 12:31:08 PM,Light,4/9/1981 12:30:39 PM,4/9/1981 12:30:57 PM,18,-0.22,6.87,
82,450,10/9/2015 12:39:26 PM,Light,4/9/1981 12:36:05 PM,4/9/1981 12:39:16 PM,191,-0.07,6.80,
83,451,10/9/2015 12:54:11 PM,Light,4/9/1981 12:51:52 PM,4/9/1981 12:54:00 PM,128,-0.07,6.73,
83,452,10/9/2015 1:02:21 PM,Light,4/9/1981 12:59:48 PM,4/9/1981 1:02:10 PM,142,0.12,6.85,
83,453,10/9/2015 1:10:21 PM,Light,4/9/1981 1:07:05 PM,4/9/1981 1:10:11 PM,186,0.06,6.91,
83,454,10/9/2015 1:11:29 PM,Light,4/9/1981 1:10:47 PM,4/9/1981 1:11:18 PM,31,-0.10,6.81,
84,455,10/9/2015 1:18:26 PM,Light,4/9/1981 1:15:37 PM,4/9/1981 1:18:15 PM,158,-0.07,6.74,
84,456,10/9/2015 1:18:45 PM,Light,4/9/1981 1:18:26 PM,4/9/1981 1:18:34 PM,8,0.07,6.81,
84,457,10/9/2015 1:33:00 PM,Light,4/9/1981 1:30:18 PM,4/9/1981 1:32:50 PM,152,0.04,6.85,
84,458,10/9/2015 1:41:16 PM,Light,4/9/1981 1:38:56 PM,4/9/1981 1:41:06 PM,130,-0.04,6.81,
85,459,10/9/2015 1:57:15 PM,Light,4/9/1981 1:54:40 PM,4/9/1981 1:57:04 PM,144,-0.14,6.67,
85,460,10/9/2015 2:04:50 PM,Light,4/9/1981 2:02:29 PM,4/9/1981 2:04:39 PM,130,0.14,6.81,
85,461,10/9/2015 2:13:32 PM,Light,4/9/1981 2:10:10 PM,4/9/1981 2:13:21 PM,191,0.13,6.94,
85,462,10/9/2015 2:14:41 PM,Light,4/9/1981 2:13:32 PM,4/9/1981 2:14:31 PM,59,-0.10,6.84,
86,463,10/9/2015 2:27:35 PM,Light,4/9/1981 2:24:53 PM,4/9/1981 2:27:24 PM,151,-0.04,6.80,
86,464,10/9/2015 2:34:57 PM,Light,4/9/1981 2:33:07 PM,4/9/1981 2:34:47 PM,100,0.03,6.84,
86,465,10/9/2015 2:36:19 PM,Light,4/9/1981 2:35:50 PM,4/9/1981 2:36:08 PM,18,-0.20,6.63,
86,466,10/9/2015 2:43:12 PM,Light,4/9/1981 2:40:24 PM,4/9/1981 2:43:02 PM,158,0.11,6.74,
86,467,10/9/2015 2:43:32 PM,Light,4/9/1981 2:43:13 PM,4/9/1981 2:43:22 PM,9,0.09,6.84,
86,468,10/9/2015 2:50:37 PM,Light,4/9/1981 2:48:20 PM,4/9/1981 2:50:26 PM,126,-0.10,6.73,
86,469,10/9/2015 2:51:56 PM,Light,4/9/1981 2:51:30 PM,4/9/1981 2:51:45 PM,15,0.10,6.83,
87,470,10/9/2015 2:58:45 PM,Light,4/9/1981 2:56:10 PM,4/9/1981 2:58:34 PM,144,0.08,6.92,
87,471,10/9/2015 3:07:41 PM,Light,4/9/1981 3:04:12 PM,4/9/1981 3:07:30 PM,198,-0.19,6.73,
87,472,10/9/2015 3:08:06 PM,Light,4/9/1981 3:07:43 PM,4/9/1981 3:07:55 PM,12,0.10,6.83,
87,473,10/9/2015 3:23:47 PM,Light,4/9/1981 3:20:50 PM,4/9/1981 3:23:36 PM,166,0.15,6.98,
88,474,10/9/2015 3:30:08 PM,Light,4/9/1981 3:27:56 PM,4/9/1981 3:29:57 PM,121,-0.06,6.91,
88,475,10/9/2015 3:37:51 PM,Light,4/9/1981 3:35:26 PM,4/9/1981 3:37:40 PM,134,-0.06,6.86,
88,476,10/9/2015 3:51:00 PM,Light,4/9/1981 3:50:02 PM,4/9/1981 3:50:49 PM,47,219.38,226.24,
89,477,10/9/2015 4:03:29 PM,Light,4/9/1981 3:52:02 PM,4/9/1981 4:03:18 PM,676,-225.64,0.60,
89,478,10/9/2015 4:07:01 PM,Light,4/9/1981 4:03:32 PM,4/9/1981 4:06:50 PM,198,226.25,226.85,
89,479,10/9/2015 4:08:42 PM,Light,4/9/1981 4:07:07 PM,4/9/1981 4:08:31 PM,84,-188.19,38.66,
89,480,10/9/2015 4:09:50 PM,Light,4/9/1981 4:09:04 PM,4/9/1981 4:09:39 PM,35,-0.14,38.52,
89,481,10/9/2015 4:10:53 PM,Light,4/9/1981 4:10:08 PM,4/9/1981 4:10:43 PM,35,0.24,38.76,
89,482,10/9/2015 4:15:49 PM,Light,4/9/1981 4:10:54 PM,4/9/1981 4:15:39 PM,285,-0.18,38.58,
89,483,10/9/2015 4:17:56 PM,Light,4/9/1981 4:15:51 PM,4/9/1981 4:17:45 PM,114,0.23,38.80,
89,484,10/9/2015 4:20:47 PM,Light,4/9/1981 4:18:56 PM,4/9/1981 4:20:37 PM,101,-0.05,38.75,
89,485,10/9/2015 4:23:14 PM,Light,4/9/1981 4:22:16 PM,4/9/1981 4:23:04 PM,48,0.04,38.79,
89,486,10/9/2015 4:27:40 PM,Light,4/9/1981 4:23:54 PM,4/9/1981 4:27:30 PM,216,0.06,38.85,
90,487,10/9/2015 4:31:44 PM,Light,4/9/1981 4:29:56 PM,4/9/1981 4:31:33 PM,97,-0.13,38.72,
90,488,10/9/2015 4:33:43 PM,Light,4/9/1981 4:32:03 PM,4/9/1981 4:33:33 PM,90,0.11,38.83,
90,489,10/9/2015 4:35:40 PM,Light,4/9/1981 4:35:23 PM,4/9/1981 4:35:29 PM,6,-0.12,38.71,
90,490,10/9/2015 4:36:22 PM,Light,4/9/1981 4:35:50 PM,4/9/1981 4:36:11 PM,21,0.22,38.93,
90,491,10/9/2015 4:37:13 PM,Light,4/9/1981 4:36:59 PM,4/9/1981 4:37:03 PM,4,-0.20,38.73,
90,492,10/9/2015 4:45:30 PM,Light,4/9/1981 4:41:55 PM,4/9/1981 4:45:20 PM,205,0.08,38.81,
90,493,10/9/2015 4:46:18 PM,Light,4/9/1981 4:46:01 PM,4/9/1981 4:46:07 PM,6,-0.04,38.78,
90,494,10/9/2015 4:51:42 PM,Light,4/9/1981 4:48:00 PM,4/9/1981 4:51:32 PM,212,0.15,38.93,
90,495,10/9/2015 5:00:15 PM,Light,4/9/1981 4:59:44 PM,4/9/1981 5:00:05 PM,21,-0.14,38.79,
90,496,10/9/2015 5:02:50 PM,Light,4/9/1981 5:00:17 PM,4/9/1981 5:02:39 PM,142,0.10,38.89,
91,497,10/9/2015 5:08:55 PM,Light,4/9/1981 5:06:05 PM,4/9/1981 5:08:45 PM,160,0.04,38.93,
91,498,10/9/2015 5:11:00 PM,Light,4/9/1981 5:10:27 PM,4/9/1981 5:10:50 PM,23,-0.08,38.85,
91,499,10/9/2015 5:21:27 PM,Light,4/9/1981 5:16:09 PM,4/9/1981 5:21:16 PM,307,0.18,39.03,
91,500,10/9/2015 5:31:50 PM,Light,4/9/1981 5:27:46 PM,4/9/1981 5:31:39 PM,233,0.24,39.27,
91,501,10/9/2015 5:32:47 PM,Light,4/9/1981 5:32:06 PM,4/9/1981 5:32:36 PM,30,-0.18,39.10,
92,502,10/9/2015 5:43:05 PM,Light,4/9/1981 5:39:50 PM,4/9/1981 5:42:55 PM,185,-0.06,39.04,
92,503,10/9/2015 5:49:22 PM,Light,4/9/1981 5:43:50 PM,4/9/1981 5:49:11 PM,321,0.15,39.19,
92,504,10/9/2015 5:52:09 PM,Light,4/9/1981 5:50:44 PM,4/9/1981 5:51:58 PM,74,-0.09,39.09,
92,505,10/9/2015 5:54:32 PM,Light,4/9/1981 5:52:37 PM,4/9/1981 5:54:21 PM,104,0.16,39.25,
92,506,10/9/2015 6:07:00 PM,Light,4/9/1981 6:02:44 PM,4/9/1981 6:06:50 PM,246,-0.11,39.14,
92,507,10/9/2015 6:08:53 PM,Light,4/9/1981 6:08:37 PM,4/9/1981 6:08:42 PM,5,0.03,39.17,
93,508,10/9/2015 6:17:17 PM,Light,4/9/1981 6:08:55 PM,4/9/1981 6:17:06 PM,491,0.07,39.24,
93,509,10/9/2015 6:21:05 PM,Light,4/9/1981 6:17:35 PM,4/9/1981 6:20:54 PM,199,0.19,39.43,
93,510,10/9/2015 6:32:33 PM,Light,4/9/1981 6:22:49 PM,4/9/1981 6:32:23 PM,574,0.08,39.51,
93,511,10/9/2015 6:32:58 PM,Light,4/9/1981 6:32:38 PM,4/9/1981 6:32:48 PM,10,-0.05,39.46,
94,512,10/9/2015 6:52:41 PM,Light,4/9/1981 6:43:15 PM,4/9/1981 6:52:30 PM,555,0.14,39.60,
94,513,10/9/2015 6:53:45 PM,Light,4/9/1981 6:53:03 PM,4/9/1981 6:53:35 PM,32,0.04,39.64,
94,514,10/9/2015 7:03:10 PM,Light,4/9/1981 6:54:42 PM,4/9/1981 7:02:59 PM,497,0.25,39.89,
94,515,10/9/2015 7:04:47 PM,Light,4/9/1981 7:04:18 PM,4/9/1981 7:04:36 PM,18,0.19,40.08,
94,516,10/9/2015 7:13:43 PM,Light,4/9/1981 7:05:32 PM,4/9/1981 7:13:32 PM,480,-0.12,39.96,
95,517,10/9/2015 7:24:35 PM,Dark,4/9/1981 7:15:49 PM,4/9/1981 7:24:25 PM,516,-0.07,39.89,
95,518,10/9/2015 7:27:15 PM,Dark,4/9/1981 7:26:25 PM,4/9/1981 7:27:04 PM,39,0.23,40.12,
95,519,10/9/2015 7:35:03 PM,Dark,4/9/1981 7:27:26 PM,4/9/1981 7:34:52 PM,446,-0.09,40.03,
95,520,10/9/2015 7:36:18 PM,Dark,4/9/1981 7:35:16 PM,4/9/1981 7:36:07 PM,51,0.07,40.10,
95,521,10/9/2015 7:45:02 PM,Dark,4/9/1981 7:36:28 PM,4/9/1981 7:44:51 PM,503,-0.16,39.93,
96,522,10/9/2015 7:49:52 PM,Dark,4/9/1981 7:47:46 PM,4/9/1981 7:49:41 PM,115,0.19,40.13,
96,523,10/9/2015 7:57:42 PM,Dark,4/9/1981 7:56:37 PM,4/9/1981 7:57:31 PM,54,-0.11,40.02,
96,524,10/9/2015 8:06:59 PM,Dark,4/9/1981 7:57:51 PM,4/9/1981 8:06:48 PM,537,0.07,40.08,
97,525,10/9/2015 8:27:18 PM,Dark,4/9/1981 8:08:22 PM,4/9/1981 8:27:08 PM,1126,0.20,40.28,
97,526,10/9/2015 8:39:31 PM,Dark,4/9/1981 8:29:36 PM,4/9/1981 8:39:21 PM,585,0.09,40.37,
97,527,10/9/2015 8:40:53 PM,Dark,4/9/1981 8:39:52 PM,4/9/1981 8:40:43 PM,51,-0.12,40.25,
97,528,10/9/2015 8:47:38 PM,Dark,4/9/1981 8:40:55 PM,4/9/1981 8:47:27 PM,392,0.27,40.52,
97,529,10/9/2015 8:50:14 PM,Dark,4/9/1981 8:49:59 PM,4/9/1981 8:50:04 PM,5,-0.18,40.34,
98,530,10/9/2015 8:59:22 PM,Dark,4/9/1981 8:50:48 PM,4/9/1981 8:59:12 PM,504,0.11,40.45,
98,531,10/9/2015 9:05:43 PM,Dark,4/9/1981 9:00:35 PM,4/9/1981 9:05:32 PM,297,0.08,40.53,
98,532,10/9/2015 9:10:02 PM,Dark,4/9/1981 9:09:45 PM,4/9/1981 9:09:52 PM,7,-0.09,40.43,
98,533,10/9/2015 9:17:33 PM,Dark,4/9/1981 9:10:15 PM,4/9/1981 9:17:22 PM,427,0.18,40.62,
98,534,10/9/2015 9:18:48 PM,Dark,4/9/1981 9:18:15 PM,4/9/1981 9:18:37 PM,22,-0.11,40.51,
98,535,10/9/2015 9:19:54 PM,Dark,4/9/1981 9:19:18 PM,4/9/1981 9:19:44 PM,26,0.22,40.73,
99,536,10/9/2015 9:28:19 PM,Dark,4/9/1981 9:19:55 PM,4/9/1981 9:28:08 PM,493,-0.07,40.66,
99,537,10/9/2015 9:29:14 PM,Dark,4/9/1981 9:28:55 PM,4/9/1981 9:29:04 PM,9,0.22,40.88,
99,538,10/9/2015 9:38:38 PM,Dark,4/9/1981 9:29:58 PM,4/9/1981 9:38:28 PM,510,-0.25,40.63,
99,539,10/9/2015 9:47:58 PM,Dark,4/9/1981 9:39:52 PM,4/9/1981 9:47:47 PM,475,0.18,40.81,
99,540,10/9/2015 9:58:25 PM,Dark,4/9/1981 9:50:01 PM,4/9/1981 9:58:14 PM,493,-0.11,40.70,
100,541,10/9/2015 10:01:20 PM,Dark,4/9/1981 10:00:46 PM,4/9/1981 10:01:09 PM,23,0.07,40.77,
100,542,10/9/2015 10:09:40 PM,Dark,4/9/1981 10:01:21 PM,4/9/1981 10:09:30 PM,489,0.10,40.87,
100,543,10/9/2015 10:19:40 PM,Dark,4/9/1981 10:11:22 PM,4/9/1981 10:19:29 PM,487,0.07,40.94,
100,544,10/9/2015 10:31:11 PM,Dark,4/9/1981 10:30:47 PM,4/9/1981 10:31:01 PM,14,-0.11,40.83,
101,545,10/9/2015 10:39:35 PM,Dark,4/9/1981 10:31:13 PM,4/9/1981 10:39:25 PM,492,-0.06,40.77,
101,546,10/9/2015 10:50:08 PM,Dark,4/9/1981 10:41:43 PM,4/9/1981 10:49:57 PM,494,0.16,40.93,
101,547,10/9/2015 11:00:05 PM,Dark,4/9/1981 10:52:18 PM,4/9/1981 10:59:55 PM,457,0.07,41.00,
101,548,10/9/2015 11:01:50 PM,Dark,4/9/1981 11:01:34 PM,4/9/1981 11:01:40 PM,6,-0.11,40.90,
102,549,10/9/2015 11:11:24 PM,Dark,4/9/1981 11:10:42 PM,4/9/1981 11:11:14 PM,32,0.13,41.02,
102,550,10/9/2015 11:20:41 PM,Dark,4/9/1981 11:12:13 PM,4/9/1981 11:20:31 PM,498,0.11,41.14,
102,551,10/9/2015 11:30:28 PM,Dark,4/9/1981 11:22:13 PM,4/9/1981 11:30:17 PM,484,0.05,41.18,
102,552,10/9/2015 11:32:27 PM,Dark,4/9/1981 11:30:30 PM,4/9/1981 11:32:16 PM,106,-0.09,41.10,
103,553,10/9/2015 11:40:07 PM,Dark,4/9/1981 11:32:36 PM,4/9/1981 11:39:56 PM,440,0.15,41.25,
103,554,10/9/2015 11:45:53 PM,Dark,4/9/1981 11:41:15 PM,4/9/1981 11:45:42 PM,267,-0.07,41.17,
103,555,10/9/2015 11:51:28 PM,Dark,4/9/1981 11:46:15 PM,4/9/1981 11:51:18 PM,303,0.18,41.35,
103,556,10/10/2015 12:00:11 AM,Dark,4/9/1981 11:51:53 PM,4/9/1981 12:00:01 AM,488,-0.18,41.17,
104,557,10/10/2015 12:12:27 AM,Dark,4/10/1981 12:02:48 AM,4/10/1981 12:12:16 AM,568,0.07,41.24,
105,558,10/10/2015 12:52:28 AM,Dark,4/10/1981 12:44:14 AM,4/10/1981 12:52:18 AM,484,-0.08,41.16,
105,559,10/10/2015 1:03:05 AM,Dark,4/10/1981 12:54:44 AM,4/10/1981 1:02:54 AM,490,0.05,41.21,
106,560,10/10/2015 1:23:21 AM,Dark,4/10/1981 1:15:00 AM,4/10/1981 1:23:11 AM,491,-0.10,41.12,
106,561,10/10/2015 1:28:56 AM,Dark,4/10/1981 1:25:11 AM,4/10/1981 1:28:46 AM,215,0.13,41.25,
106,562,10/10/2015 1:43:57 AM,Dark,4/10/1981 1:29:03 AM,4/10/1981 1:43:46 AM,883,0.13,41.38,
107,563,10/10/2015 1:54:56 AM,Dark,4/10/1981 1:45:53 AM,4/10/1981 1:54:45 AM,532,-0.06,41.32,
107,564,10/10/2015 1:56:57 AM,Dark,4/10/1981 1:56:30 AM,4/10/1981 1:56:46 AM,16,0.09,41.41,
107,565,10/10/2015 1:57:35 AM,Dark,4/10/1981 1:57:09 AM,4/10/1981 1:57:24 AM,15,-0.20,41.22,
107,566,10/10/2015 2:04:45 AM,Dark,4/10/1981 1:57:38 AM,4/10/1981 2:04:34 AM,416,0.12,41.34,
107,567,10/10/2015 2:07:03 AM,Dark,4/10/1981 2:06:02 AM,4/10/1981 2:06:53 AM,51,0.10,41.44,
107,568,10/10/2015 2:08:50 AM,Dark,4/10/1981 2:07:07 AM,4/10/1981 2:08:39 AM,92,-0.12,41.32,
108,569,10/10/2015 2:25:16 AM,Dark,4/10/1981 2:16:42 AM,4/10/1981 2:25:06 AM,504,-0.04,41.28,
108,570,10/10/2015 2:34:47 AM,Dark,4/10/1981 2:27:08 AM,4/10/1981 2:34:36 AM,448,0.07,41.35,
108,571,10/10/2015 2:52:13 AM,Dark,4/10/1981 2:37:26 AM,4/10/1981 2:52:02 AM,876,0.16,41.50,
108,572,10/10/2015 2:55:45 AM,Dark,4/10/1981 2:52:15 AM,4/10/1981 2:55:35 AM,200,0.08,41.58,
109,573,10/10/2015 3:05:32 AM,Dark,4/10/1981 2:57:25 AM,4/10/1981 3:05:21 AM,476,-0.06,41.52,
109,574,10/10/2015 3:15:58 AM,Dark,4/10/1981 3:08:07 AM,4/10/1981 3:15:47 AM,460,0.12,41.64,
109,575,10/10/2015 3:25:56 AM,Dark,4/10/1981 3:17:40 AM,4/10/1981 3:25:45 AM,485,-0.10,41.54,
109,576,10/10/2015 3:27:46 AM,Dark,4/10/1981 3:27:29 AM,4/10/1981 3:27:36 AM,7,-0.12,41.41,
110,577,10/10/2015 3:36:02 AM,Dark,4/10/1981 3:27:49 AM,4/10/1981 3:35:51 AM,482,0.04,41.45,
110,578,10/10/2015 3:38:27 AM,Dark,4/10/1981 3:38:10 AM,4/10/1981 3:38:16 AM,6,0.09,41.54,
110,579,10/10/2015 3:56:19 AM,Dark,4/10/1981 3:48:45 AM,4/10/1981 3:56:08 AM,443,0.04,41.58,
111,580,10/10/2015 4:06:05 AM,Dark,4/10/1981 3:58:39 AM,4/10/1981 4:05:54 AM,435,-0.13,41.45,
111,581,10/10/2015 4:12:58 AM,Dark,4/10/1981 4:09:09 AM,4/10/1981 4:12:47 AM,218,0.24,41.69,
111,582,10/10/2015 4:26:47 AM,Dark,4/10/1981 4:12:59 AM,4/10/1981 4:26:36 AM,817,-0.03,41.66,
112,583,10/10/2015 4:47:03 AM,Dark,4/10/1981 4:38:33 AM,4/10/1981 4:46:52 AM,499,0.11,41.77,
112,584,10/10/2015 4:49:14 AM,Dark,4/10/1981 4:48:01 AM,4/10/1981 4:49:03 AM,62,0.15,41.92,
112,585,10/10/2015 4:57:02 AM,Dark,4/10/1981 4:49:15 AM,4/10/1981 4:56:51 AM,456,-0.23,41.69,
112,586,10/10/2015 4:58:24 AM,Dark,4/10/1981 4:57:57 AM,4/10/1981 4:58:13 AM,16,0.05,41.74,
112,587,10/10/2015 5:06:42 AM,Dark,4/10/1981 4:58:35 AM,4/10/1981 5:06:31 AM,476,0.10,41.85,
113,588,10/10/2015 5:09:42 AM,Dark,4/10/1981 5:08:12 AM,4/10/1981 5:09:32 AM,80,-0.08,41.77,
113,589,10/10/2015 5:17:06 AM,Dark,4/10/1981 5:09:43 AM,4/10/1981 5:16:56 AM,433,0.07,41.84,
113,590,10/10/2015 5:37:29 AM,Dark,4/10/1981 5:29:48 AM,4/10/1981 5:37:19 AM,451,-0.13,41.71,
113,591,10/10/2015 5:38:30 AM,Dark,4/10/1981 5:38:13 AM,4/10/1981 5:38:20 AM,7,0.11,41.82,
114,592,10/10/2015 5:57:23 AM,Dark,4/10/1981 5:49:44 AM,4/10/1981 5:57:12 AM,448,0.05,41.87,
114,593,10/10/2015 6:05:13 AM,Dark,4/10/1981 5:59:34 AM,4/10/1981 6:05:03 AM,329,-0.05,41.82,
114,594,10/10/2015 6:13:14 AM,Dark,4/10/1981 6:10:52 AM,4/10/1981 6:13:03 AM,131,0.09,41.92,
115,595,10/10/2015 6:16:33 AM,Dark,4/10/1981 6:16:08 AM,4/10/1981 6:16:22 AM,14,-0.07,41.85,
115,596,10/10/2015 6:39:29 AM,Dark,4/10/1981 6:38:28 AM,4/10/1981 6:39:18 AM,50,0.06,41.91,
115,597,10/10/2015 6:40:55 AM,Dark,4/10/1981 6:40:11 AM,4/10/1981 6:40:44 AM,33,-0.03,41.88,
115,598,10/10/2015 6:42:05 AM,Dark,4/10/1981 6:41:51 AM,4/10/1981 6:41:54 AM,3,-0.14,41.73,
115,599,10/10/2015 6:47:09 AM,Dark,4/10/1981 6:42:39 AM,4/10/1981 6:46:59 AM,260,0.39,42.12,
116,600,10/10/2015 6:55:13 AM,Light,4/10/1981 6:54:16 AM,4/10/1981 6:55:03 AM,47,0.10,42.22,
116,601,10/10/2015 6:57:51 AM,Light,4/10/1981 6:55:15 AM,4/10/1981 6:57:41 AM,146,-0.10,42.12,
116,602,10/10/2015 7:04:27 AM,Light,4/10/1981 7:00:58 AM,4/10/1981 7:04:17 AM,199,0.10,42.21,
116,603,10/10/2015 7:10:34 AM,Light,4/10/1981 7:07:53 AM,4/10/1981 7:10:23 AM,150,-0.06,42.15,
116,604,10/10/2015 7:18:54 AM,Light,4/10/1981 7:18:21 AM,4/10/1981 7:18:43 AM,22,-0.06,42.09,
117,605,10/10/2015 7:22:19 AM,Light,4/10/1981 7:19:24 AM,4/10/1981 7:22:09 AM,165,0.13,42.22,
117,606,10/10/2015 7:28:07 AM,Light,4/10/1981 7:24:32 AM,4/10/1981 7:27:57 AM,205,0.05,42.27,
117,607,10/10/2015 7:28:25 AM,Light,4/10/1981 7:28:09 AM,4/10/1981 7:28:14 AM,5,0.04,42.32,
117,608,10/10/2015 7:30:25 AM,Light,4/10/1981 7:30:04 AM,4/10/1981 7:30:15 AM,11,-0.04,42.27,
117,609,10/10/2015 7:34:44 AM,Light,4/10/1981 7:30:55 AM,4/10/1981 7:34:33 AM,218,-0.05,42.23,
117,610,10/10/2015 7:37:05 AM,Light,4/10/1981 7:36:47 AM,4/10/1981 7:36:54 AM,7,-0.10,42.13,
117,611,10/10/2015 7:40:30 AM,Light,4/10/1981 7:37:16 AM,4/10/1981 7:40:18 AM,182,0.08,42.22,
117,612,10/10/2015 7:42:34 AM,Light,4/10/1981 7:41:58 AM,4/10/1981 7:42:23 AM,25,0.03,42.25,
117,613,10/10/2015 7:46:56 AM,Light,4/10/1981 7:46:16 AM,4/10/1981 7:46:45 AM,29,0.07,42.31,
117,614,10/10/2015 7:47:50 AM,Light,4/10/1981 7:47:34 AM,4/10/1981 7:47:40 AM,6,-0.05,42.26,
118,615,10/10/2015 7:55:34 AM,Light,4/10/1981 7:55:20 AM,4/10/1981 7:55:23 AM,3,-0.06,42.20,
118,616,10/10/2015 8:04:39 AM,Light,4/10/1981 8:01:11 AM,4/10/1981 8:04:28 AM,197,0.11,42.30,
118,617,10/10/2015 8:09:52 AM,Light,4/10/1981 8:07:17 AM,4/10/1981 8:09:41 AM,144,0.03,42.34,
118,618,10/10/2015 8:12:36 AM,Light,4/10/1981 8:12:21 AM,4/10/1981 8:12:25 AM,4,-0.08,42.26,
118,619,10/10/2015 8:19:27 AM,Light,4/10/1981 8:18:43 AM,4/10/1981 8:19:17 AM,34,-0.14,42.12,
118,620,10/10/2015 8:22:14 AM,Light,4/10/1981 8:19:37 AM,4/10/1981 8:22:03 AM,146,0.16,42.28,
119,621,10/10/2015 8:34:21 AM,Light,4/10/1981 8:30:58 AM,4/10/1981 8:34:11 AM,193,0.09,42.36,
119,622,10/10/2015 8:37:33 AM,Light,4/10/1981 8:36:51 AM,4/10/1981 8:37:23 AM,32,-0.09,42.28,
