Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
113,208,12/24/2015 4:19:50 AM,Dark,6/24/1981 4:18:25 AM,6/24/1981 4:19:39 AM,74,-0.16,4.16,
113,209,12/24/2015 4:23:55 AM,Dark,6/24/1981 4:21:11 AM,6/24/1981 4:23:44 AM,153,0.14,4.30,
113,210,12/24/2015 4:30:36 AM,Dark,6/24/1981 4:24:57 AM,6/24/1981 4:30:25 AM,328,0.14,4.43,
114,211,12/24/2015 4:46:54 AM,Dark,6/24/1981 4:44:37 AM,6/24/1981 4:46:43 AM,126,-0.07,4.36,
115,212,12/24/2015 5:03:59 AM,Dark,6/24/1981 5:01:06 AM,6/24/1981 5:03:48 AM,162,0.11,4.47,
115,213,12/24/2015 5:09:39 AM,Dark,6/24/1981 5:08:56 AM,6/24/1981 5:09:28 AM,32,0.05,4.52,
116,214,12/24/2015 5:13:14 AM,Dark,6/24/1981 5:12:50 AM,6/24/1981 5:13:04 AM,14,0.06,4.57,
116,215,12/24/2015 5:29:19 AM,Dark,6/24/1981 5:27:33 AM,6/24/1981 5:29:08 AM,95,0.06,4.63,
117,216,12/24/2015 5:40:14 AM,Dark,6/24/1981 5:38:54 AM,6/24/1981 5:40:04 AM,70,-0.06,4.58,
117,217,12/24/2015 5:48:09 AM,Dark,6/24/1981 5:42:56 AM,6/24/1981 5:47:59 AM,303,0.11,4.68,
118,218,12/24/2015 6:03:07 AM,Dark,6/24/1981 6:01:47 AM,6/24/1981 6:02:57 AM,70,-0.04,4.65,
119,219,12/24/2015 6:14:25 AM,Dark,6/24/1981 6:12:34 AM,6/24/1981 6:14:14 AM,100,0.05,4.70,
119,220,12/24/2015 6:19:51 AM,Dark,6/24/1981 6:17:52 AM,6/24/1981 6:19:41 AM,109,-0.07,4.62,
122,221,12/24/2015 7:25:47 AM,Light,6/24/1981 7:25:26 AM,6/24/1981 7:25:36 AM,10,-0.03,4.59,
122,222,12/24/2015 7:29:54 AM,Light,6/24/1981 7:26:31 AM,6/24/1981 7:29:44 AM,193,0.04,4.63,
122,223,12/24/2015 7:32:01 AM,Light,6/24/1981 7:31:21 AM,6/24/1981 7:31:51 AM,30,0.04,4.67,
123,224,12/24/2015 7:45:21 AM,Light,6/24/1981 7:44:25 AM,6/24/1981 7:45:11 AM,46,-0.03,4.63,
125,225,12/24/2015 8:18:26 AM,Light,6/24/1981 8:16:30 AM,6/24/1981 8:18:15 AM,105,-0.05,4.59,
125,226,12/24/2015 8:27:57 AM,Light,6/24/1981 8:26:14 AM,6/24/1981 8:27:47 AM,93,0.08,4.67,
126,227,12/24/2015 8:38:39 AM,Light,6/24/1981 8:36:19 AM,6/24/1981 8:38:28 AM,129,0.12,4.79,
126,228,12/24/2015 8:43:53 AM,Light,6/24/1981 8:42:25 AM,6/24/1981 8:43:43 AM,78,-0.11,4.68,
127,229,12/24/2015 8:59:07 AM,Light,6/24/1981 8:57:38 AM,6/24/1981 8:58:56 AM,78,0.10,4.78,
127,230,12/24/2015 9:10:52 AM,Light,6/24/1981 9:08:19 AM,6/24/1981 9:10:41 AM,142,-0.07,4.71,
128,231,12/24/2015 9:30:14 AM,Light,6/24/1981 9:29:16 AM,6/24/1981 9:30:04 AM,48,0.07,4.78,
128,232,12/24/2015 9:31:32 AM,Light,6/24/1981 9:30:52 AM,6/24/1981 9:31:21 AM,29,-0.06,4.72,
129,233,12/24/2015 9:52:28 AM,Light,6/24/1981 9:49:58 AM,6/24/1981 9:52:17 AM,139,0.04,4.75,
130,234,12/24/2015 9:56:35 AM,Light,6/24/1981 9:55:53 AM,6/24/1981 9:56:25 AM,32,0.04,4.79,
130,235,12/24/2015 10:03:15 AM,Light,6/24/1981 10:00:41 AM,6/24/1981 10:03:04 AM,143,-0.08,4.71,
132,236,12/24/2015 10:51:17 AM,Light,6/24/1981 10:48:24 AM,6/24/1981 10:51:07 AM,163,0.11,4.82,
135,237,12/24/2015 11:40:35 AM,Light,6/24/1981 11:37:40 AM,6/24/1981 11:40:25 AM,165,-0.04,4.77,
136,238,12/24/2015 12:01:16 PM,Light,6/24/1981 11:59:31 AM,6/24/1981 12:01:06 PM,95,0.04,4.81,
136,239,12/24/2015 12:11:18 PM,Light,6/24/1981 12:10:46 PM,6/24/1981 12:11:07 PM,21,0.07,4.88,
137,240,12/24/2015 12:17:30 PM,Light,6/24/1981 12:15:04 PM,6/24/1981 12:17:19 PM,135,-0.05,4.83,
139,241,12/24/2015 1:09:32 PM,Light,6/24/1981 1:08:08 PM,6/24/1981 1:09:21 PM,73,-0.04,4.80,
139,242,12/24/2015 1:10:37 PM,Light,6/24/1981 1:09:33 PM,6/24/1981 1:10:26 PM,53,0.11,4.91,
141,243,12/24/2015 1:46:51 PM,Light,6/24/1981 1:45:47 PM,6/24/1981 1:46:41 PM,54,-0.06,4.85,
142,244,12/24/2015 2:03:37 PM,Light,6/24/1981 2:01:06 PM,6/24/1981 2:03:26 PM,140,0.08,4.93,
142,245,12/24/2015 2:13:51 PM,Light,6/24/1981 2:11:07 PM,6/24/1981 2:13:40 PM,153,0.11,5.04,
143,246,12/24/2015 2:25:30 PM,Light,6/24/1981 2:23:31 PM,6/24/1981 2:25:19 PM,108,-0.06,4.98,
144,247,12/24/2015 2:41:37 PM,Light,6/24/1981 2:38:55 PM,6/24/1981 2:41:27 PM,152,0.10,5.08,
146,248,12/24/2015 3:23:32 PM,Light,6/24/1981 3:21:12 PM,6/24/1981 3:23:21 PM,129,-0.06,5.02,
147,249,12/24/2015 3:45:59 PM,Light,6/24/1981 3:44:08 PM,6/24/1981 3:45:49 PM,101,0.04,5.06,
147,250,12/24/2015 3:50:31 PM,Light,6/24/1981 3:48:58 PM,6/24/1981 3:50:20 PM,82,0.13,5.19,
147,251,12/24/2015 3:56:03 PM,Light,6/24/1981 3:55:07 PM,6/24/1981 3:55:52 PM,45,0.03,5.22,
148,252,12/24/2015 4:07:43 PM,Light,6/24/1981 4:06:10 PM,6/24/1981 4:07:32 PM,82,-0.03,5.19,
149,253,12/24/2015 4:19:25 PM,Light,6/24/1981 4:17:41 PM,6/24/1981 4:19:14 PM,93,0.15,5.34,
150,254,12/24/2015 4:46:09 PM,Light,6/24/1981 4:44:53 PM,6/24/1981 4:45:59 PM,66,0.03,5.37,
151,255,12/24/2015 5:03:10 PM,Light,6/24/1981 5:01:03 PM,6/24/1981 5:03:00 PM,117,-0.03,5.34,
152,256,12/24/2015 5:20:22 PM,Light,6/24/1981 5:15:31 PM,6/24/1981 5:20:11 PM,280,0.04,5.38,
153,257,12/24/2015 5:38:30 PM,Light,6/24/1981 5:38:09 PM,6/24/1981 5:38:19 PM,10,0.05,5.43,
153,258,12/24/2015 5:39:55 PM,Light,6/24/1981 5:38:49 PM,6/24/1981 5:39:45 PM,56,0.04,5.47,
153,259,12/24/2015 5:42:34 PM,Light,6/24/1981 5:41:52 PM,6/24/1981 5:42:23 PM,31,0.13,5.60,
153,260,12/24/2015 5:57:42 PM,Light,6/24/1981 5:57:16 PM,6/24/1981 5:57:32 PM,16,-0.09,5.51,
154,261,12/24/2015 6:01:26 PM,Light,6/24/1981 6:01:03 PM,6/24/1981 6:01:16 PM,13,-0.03,5.47,
154,262,12/24/2015 6:10:42 PM,Light,6/24/1981 6:06:53 PM,6/24/1981 6:10:32 PM,219,0.06,5.54,
154,263,12/24/2015 6:14:29 PM,Light,6/24/1981 6:11:01 PM,6/24/1981 6:14:19 PM,198,-0.06,5.48,
154,264,12/24/2015 6:15:23 PM,Light,6/24/1981 6:14:59 PM,6/24/1981 6:15:12 PM,13,0.05,5.53,
155,265,12/24/2015 6:20:17 PM,Light,6/24/1981 6:19:55 PM,6/24/1981 6:20:07 PM,12,-0.06,5.48,
155,266,12/24/2015 6:27:48 PM,Light,6/24/1981 6:26:23 PM,6/24/1981 6:27:37 PM,74,0.05,5.53,
156,267,12/24/2015 6:45:53 PM,Light,6/24/1981 6:42:01 PM,6/24/1981 6:45:43 PM,222,0.09,5.62,
157,268,12/24/2015 7:13:16 PM,Dark,6/24/1981 7:12:14 PM,6/24/1981 7:13:06 PM,52,-0.04,5.58,
158,269,12/24/2015 7:30:49 PM,Dark,6/24/1981 7:26:15 PM,6/24/1981 7:30:39 PM,264,0.14,5.72,
160,270,12/24/2015 8:05:05 PM,Dark,6/24/1981 8:03:01 PM,6/24/1981 8:04:55 PM,114,0.11,5.83,
161,271,12/24/2015 8:26:00 PM,Dark,6/24/1981 8:25:07 PM,6/24/1981 8:25:50 PM,43,0.07,5.90,
163,272,12/24/2015 9:04:22 PM,Dark,6/24/1981 9:02:21 PM,6/24/1981 9:04:12 PM,111,0.13,6.03,
165,273,12/24/2015 9:54:58 PM,Dark,6/24/1981 9:54:23 PM,6/24/1981 9:54:48 PM,25,0.04,6.06,
166,274,12/24/2015 10:02:16 PM,Dark,6/24/1981 9:56:12 PM,6/24/1981 10:02:06 PM,354,0.05,6.11,
166,275,12/24/2015 10:03:22 PM,Dark,6/24/1981 10:02:59 PM,6/24/1981 10:03:11 PM,12,0.03,6.14,
166,276,12/24/2015 10:04:11 PM,Dark,6/24/1981 10:03:38 PM,6/24/1981 10:04:00 PM,22,-0.06,6.08,
166,277,12/24/2015 10:04:40 PM,Dark,6/24/1981 10:04:23 PM,6/24/1981 10:04:30 PM,7,0.05,6.13,
166,278,12/24/2015 10:09:03 PM,Dark,6/24/1981 10:07:26 PM,6/24/1981 10:08:52 PM,86,0.03,6.17,
168,279,12/24/2015 10:44:15 PM,Dark,6/24/1981 10:43:14 PM,6/24/1981 10:44:05 PM,51,-0.03,6.13,
168,280,12/24/2015 10:47:32 PM,Dark,6/24/1981 10:44:18 PM,6/24/1981 10:47:22 PM,184,0.08,6.21,
169,281,12/24/2015 11:17:27 PM,Dark,6/24/1981 11:15:40 PM,6/24/1981 11:17:16 PM,96,0.09,6.31,
171,282,12/24/2015 11:46:05 PM,Dark,6/24/1981 11:44:31 PM,6/24/1981 11:45:55 PM,84,0.05,6.36,
171,283,12/25/2015 12:01:49 AM,Dark,6/24/1981 11:55:51 PM,6/24/1981 12:01:39 AM,348,0.04,6.41,
172,284,12/25/2015 12:09:30 AM,Dark,6/24/1981 12:08:26 AM,6/24/1981 12:09:19 AM,53,0.09,6.49,
172,285,12/25/2015 12:10:32 AM,Dark,6/24/1981 12:10:14 AM,6/24/1981 12:10:22 AM,8,-0.05,6.44,
172,286,12/25/2015 12:17:42 AM,Dark,6/24/1981 12:13:30 AM,6/24/1981 12:17:32 AM,242,-0.05,6.39,
173,287,12/25/2015 12:33:30 AM,Dark,6/24/1981 12:31:48 AM,6/24/1981 12:33:20 AM,92,0.06,6.45,
174,288,12/25/2015 12:43:53 AM,Dark,6/25/1981 12:43:36 AM,6/25/1981 12:43:42 AM,6,-0.10,6.34,
175,289,12/25/2015 1:02:32 AM,Dark,6/25/1981 1:01:00 AM,6/25/1981 1:02:21 AM,81,0.03,6.38,
175,290,12/25/2015 1:14:00 AM,Dark,6/25/1981 1:13:39 AM,6/25/1981 1:13:49 AM,10,0.05,6.43,
175,291,12/25/2015 1:17:02 AM,Dark,6/25/1981 1:14:49 AM,6/25/1981 1:16:52 AM,123,0.48,6.90,
176,292,12/25/2015 1:23:35 AM,Dark,6/25/1981 1:23:03 AM,6/25/1981 1:23:24 AM,21,-0.04,6.86,
176,293,12/25/2015 1:32:51 AM,Dark,6/25/1981 1:31:53 AM,6/25/1981 1:32:40 AM,47,0.05,6.91,
177,294,12/25/2015 1:48:05 AM,Dark,6/25/1981 1:43:56 AM,6/25/1981 1:47:55 AM,239,-0.04,6.88,
179,295,12/25/2015 2:25:05 AM,Dark,6/25/1981 2:23:46 AM,6/25/1981 2:24:54 AM,68,0.06,6.94,
179,296,12/25/2015 2:31:29 AM,Dark,6/25/1981 2:29:43 AM,6/25/1981 2:31:18 AM,95,0.08,7.02,
179,297,12/25/2015 2:33:02 AM,Dark,6/25/1981 2:32:47 AM,6/25/1981 2:32:52 AM,5,-0.13,6.88,
179,298,12/25/2015 2:41:29 AM,Dark,6/25/1981 2:37:48 AM,6/25/1981 2:41:19 AM,211,0.07,6.95,
181,299,12/25/2015 3:23:06 AM,Dark,6/25/1981 3:22:01 AM,6/25/1981 3:22:55 AM,54,-0.04,6.91,
183,300,12/25/2015 3:52:04 AM,Dark,6/25/1981 3:49:27 AM,6/25/1981 3:51:54 AM,147,-0.04,6.87,
183,301,12/25/2015 3:54:03 AM,Dark,6/25/1981 3:52:56 AM,6/25/1981 3:53:53 AM,57,0.03,6.90,
184,302,12/25/2015 4:06:11 AM,Dark,6/25/1981 4:05:58 AM,6/25/1981 4:06:01 AM,3,0.16,7.07,
184,303,12/25/2015 4:10:25 AM,Dark,6/25/1981 4:09:12 AM,6/25/1981 4:10:14 AM,62,-0.14,6.93,
186,304,12/25/2015 4:45:58 AM,Dark,6/25/1981 4:42:08 AM,6/25/1981 4:45:48 AM,220,-0.14,6.78,
186,305,12/25/2015 4:48:00 AM,Dark,6/25/1981 4:47:39 AM,6/25/1981 4:47:50 AM,11,0.13,6.92,
186,306,12/25/2015 4:54:29 AM,Dark,6/25/1981 4:48:33 AM,6/25/1981 4:54:19 AM,346,0.05,6.96,
187,307,12/25/2015 5:10:37 AM,Dark,6/25/1981 5:08:49 AM,6/25/1981 5:10:27 AM,98,0.08,7.05,
187,308,12/25/2015 5:17:40 AM,Dark,6/25/1981 5:17:12 AM,6/25/1981 5:17:29 AM,17,-0.12,6.92,
188,309,12/25/2015 5:28:50 AM,Dark,6/25/1981 5:27:26 AM,6/25/1981 5:28:39 AM,73,0.14,7.06,
188,310,12/25/2015 5:29:47 AM,Dark,6/25/1981 5:28:51 AM,6/25/1981 5:29:37 AM,46,-0.14,6.92,
189,311,12/25/2015 5:52:09 AM,Dark,6/25/1981 5:51:10 AM,6/25/1981 5:51:59 AM,49,-0.06,6.87,
189,312,12/25/2015 5:59:00 AM,Dark,6/25/1981 5:56:53 AM,6/25/1981 5:58:49 AM,116,0.07,6.93,
190,313,12/25/2015 6:07:10 AM,Dark,6/25/1981 6:06:54 AM,6/25/1981 6:06:59 AM,5,0.03,6.97,
190,314,12/25/2015 6:10:17 AM,Dark,6/25/1981 6:08:45 AM,6/25/1981 6:10:06 AM,81,-0.04,6.93,
191,315,12/25/2015 6:29:51 AM,Dark,6/25/1981 6:28:56 AM,6/25/1981 6:29:41 AM,45,0.05,6.98,
193,316,12/25/2015 7:07:48 AM,Light,6/25/1981 7:05:12 AM,6/25/1981 7:07:37 AM,145,0.05,7.03,
194,317,12/25/2015 7:27:05 AM,Light,6/25/1981 7:26:42 AM,6/25/1981 7:26:54 AM,12,0.09,7.13,
194,318,12/25/2015 7:34:04 AM,Light,6/25/1981 7:32:25 AM,6/25/1981 7:33:53 AM,88,-0.03,7.09,
196,319,12/25/2015 8:22:59 AM,Light,6/25/1981 8:22:09 AM,6/25/1981 8:22:49 AM,40,-0.06,7.03,
197,320,12/25/2015 8:41:38 AM,Light,6/25/1981 8:40:50 AM,6/25/1981 8:41:27 AM,37,0.04,7.08,
202,321,12/25/2015 10:16:03 AM,Light,6/25/1981 10:14:08 AM,6/25/1981 10:15:53 AM,105,-0.04,7.04,
202,322,12/25/2015 10:21:30 AM,Light,6/25/1981 10:19:16 AM,6/25/1981 10:21:19 AM,123,0.09,7.13,
203,323,12/25/2015 10:43:16 AM,Light,6/25/1981 10:42:49 AM,6/25/1981 10:43:05 AM,16,-0.08,7.05,
205,324,12/25/2015 11:12:54 AM,Light,6/25/1981 11:10:48 AM,6/25/1981 11:12:43 AM,115,0.03,7.08,
206,325,12/25/2015 11:38:36 AM,Light,6/25/1981 11:36:37 AM,6/25/1981 11:38:25 AM,108,-0.11,6.97,
206,326,12/25/2015 11:44:22 AM,Light,6/25/1981 11:40:55 AM,6/25/1981 11:44:11 AM,196,0.09,7.06,
207,327,12/25/2015 11:56:59 AM,Light,6/25/1981 11:55:49 AM,6/25/1981 11:56:48 AM,59,0.04,7.10,
208,328,12/25/2015 12:24:08 PM,Light,6/25/1981 12:22:59 PM,6/25/1981 12:23:58 PM,59,-0.05,7.06,
211,329,12/25/2015 1:12:54 PM,Light,6/25/1981 1:11:54 PM,6/25/1981 1:12:43 PM,49,0.07,7.13,
211,330,12/25/2015 1:15:50 PM,Light,6/25/1981 1:13:04 PM,6/25/1981 1:15:39 PM,155,-0.05,7.08,
212,331,12/25/2015 1:43:10 PM,Light,6/25/1981 1:42:04 PM,6/25/1981 1:43:00 PM,56,0.07,7.16,
214,332,12/25/2015 2:09:46 PM,Light,6/25/1981 2:07:55 PM,6/25/1981 2:09:36 PM,101,-0.11,7.05,
214,333,12/25/2015 2:27:19 PM,Light,6/25/1981 2:26:34 PM,6/25/1981 2:27:09 PM,35,0.10,7.15,
214,334,12/25/2015 2:29:07 PM,Light,6/25/1981 2:27:26 PM,6/25/1981 2:28:57 PM,91,-0.05,7.10,
215,335,12/25/2015 2:45:32 PM,Light,6/25/1981 2:41:17 PM,6/25/1981 2:45:21 PM,244,0.17,7.27,
219,336,12/25/2015 4:01:44 PM,Light,6/25/1981 3:55:48 PM,6/25/1981 4:01:33 PM,345,0.03,7.31,
219,337,12/25/2015 4:06:48 PM,Light,6/25/1981 4:03:48 PM,6/25/1981 4:06:38 PM,170,0.06,7.37,
220,338,12/25/2015 4:22:35 PM,Light,6/25/1981 4:21:44 PM,6/25/1981 4:22:25 PM,41,-0.05,7.32,
220,339,12/25/2015 4:28:39 PM,Light,6/25/1981 4:24:40 PM,6/25/1981 4:28:29 PM,229,0.15,7.46,
222,340,12/25/2015 4:59:46 PM,Light,6/25/1981 4:59:12 PM,6/25/1981 4:59:35 PM,23,0.03,7.49,
223,341,12/25/2015 5:11:58 PM,Light,6/25/1981 5:08:24 PM,6/25/1981 5:11:48 PM,204,-0.05,7.44,
223,342,12/25/2015 5:13:56 PM,Light,6/25/1981 5:12:57 PM,6/25/1981 5:13:46 PM,49,0.04,7.48,
224,343,12/25/2015 5:35:20 PM,Light,6/25/1981 5:30:02 PM,6/25/1981 5:35:10 PM,308,0.13,7.61,
225,344,12/25/2015 6:00:33 PM,Light,6/25/1981 5:57:30 PM,6/25/1981 6:00:22 PM,172,0.08,7.69,
225,345,12/25/2015 6:03:05 PM,Light,6/25/1981 6:00:52 PM,6/25/1981 6:02:54 PM,122,-0.05,7.64,
228,346,12/25/2015 6:55:26 PM,Dark,6/25/1981 6:55:02 PM,6/25/1981 6:55:15 PM,13,0.06,7.70,
228,347,12/25/2015 7:02:04 PM,Dark,6/25/1981 6:56:54 PM,6/25/1981 7:01:54 PM,300,0.14,7.84,
231,348,12/25/2015 7:54:14 PM,Dark,6/25/1981 7:51:03 PM,6/25/1981 7:54:04 PM,181,-0.04,7.80,
231,349,12/25/2015 7:58:05 PM,Dark,6/25/1981 7:55:50 PM,6/25/1981 7:57:54 PM,124,0.05,7.85,
231,350,12/25/2015 8:02:04 PM,Dark,6/25/1981 8:00:26 PM,6/25/1981 8:01:53 PM,87,0.16,8.01,
233,351,12/25/2015 8:50:56 PM,Dark,6/25/1981 8:47:46 PM,6/25/1981 8:50:46 PM,180,0.24,8.25,
234,352,12/25/2015 8:55:34 PM,Dark,6/25/1981 8:54:44 PM,6/25/1981 8:55:23 PM,39,-0.06,8.19,
235,353,12/25/2015 9:15:21 PM,Dark,6/25/1981 9:12:32 PM,6/25/1981 9:15:10 PM,158,-0.03,8.16,
235,354,12/25/2015 9:17:10 PM,Dark,6/25/1981 9:16:25 PM,6/25/1981 9:17:00 PM,35,0.07,8.23,
235,355,12/25/2015 9:21:20 PM,Dark,6/25/1981 9:17:16 PM,6/25/1981 9:21:09 PM,233,-0.05,8.18,
235,356,12/25/2015 9:25:35 PM,Dark,6/25/1981 9:24:10 PM,6/25/1981 9:25:25 PM,75,0.05,8.23,
235,357,12/25/2015 9:29:52 PM,Dark,6/25/1981 9:28:50 PM,6/25/1981 9:29:41 PM,51,-0.08,8.15,
236,358,12/25/2015 9:37:09 PM,Dark,6/25/1981 9:33:56 PM,6/25/1981 9:36:58 PM,182,0.03,8.18,
236,359,12/25/2015 9:41:05 PM,Dark,6/25/1981 9:39:31 PM,6/25/1981 9:40:54 PM,83,0.03,8.21,
237,360,12/25/2015 9:57:38 PM,Dark,6/25/1981 9:56:05 PM,6/25/1981 9:57:28 PM,83,0.10,8.31,
237,361,12/25/2015 9:58:26 PM,Dark,6/25/1981 9:57:44 PM,6/25/1981 9:58:16 PM,32,0.14,8.45,
239,362,12/25/2015 10:46:32 PM,Dark,6/25/1981 10:45:48 PM,6/25/1981 10:46:21 PM,33,0.05,8.50,
240,363,12/25/2015 11:03:34 PM,Dark,6/25/1981 10:59:16 PM,6/25/1981 11:03:23 PM,247,0.06,8.56,
241,364,12/25/2015 11:22:57 PM,Dark,6/25/1981 11:22:41 PM,6/25/1981 11:22:47 PM,6,0.04,8.60,
242,365,12/25/2015 11:45:51 PM,Dark,6/25/1981 11:42:05 PM,6/25/1981 11:45:41 PM,216,-0.08,8.52,
243,366,12/26/2015 12:04:50 AM,Dark,6/25/1981 12:01:39 AM,6/25/1981 12:04:40 AM,181,0.11,8.63,
243,367,12/26/2015 12:08:57 AM,Dark,6/25/1981 12:08:14 AM,6/25/1981 12:08:46 AM,32,-0.04,8.59,
244,368,12/26/2015 12:19:02 AM,Dark,6/25/1981 12:17:34 AM,6/25/1981 12:18:51 AM,77,0.14,8.73,
244,369,12/26/2015 12:24:15 AM,Dark,6/25/1981 12:21:35 AM,6/25/1981 12:24:04 AM,149,-0.04,8.69,
244,370,12/26/2015 12:33:12 AM,Dark,6/25/1981 12:31:43 AM,6/25/1981 12:33:00 AM,77,0.04,8.73,
244,371,12/26/2015 12:35:07 AM,Dark,6/25/1981 12:34:33 AM,6/25/1981 12:34:57 AM,24,-0.05,8.67,
245,372,12/26/2015 12:36:05 AM,Dark,6/25/1981 12:35:20 AM,6/25/1981 12:35:54 AM,34,-0.07,8.61,
245,373,12/26/2015 12:38:17 AM,Dark,6/25/1981 12:37:42 AM,6/25/1981 12:38:07 AM,25,0.11,8.72,
246,374,12/26/2015 12:55:39 AM,Dark,6/26/1981 12:51:08 AM,6/26/1981 12:55:29 AM,261,-0.04,8.68,
248,375,12/26/2015 1:42:22 AM,Dark,6/26/1981 1:36:53 AM,6/26/1981 1:42:12 AM,319,0.15,8.83,
248,376,12/26/2015 1:49:32 AM,Dark,6/26/1981 1:45:52 AM,6/26/1981 1:49:21 AM,209,0.09,8.93,
248,377,12/26/2015 1:50:11 AM,Dark,6/26/1981 1:49:35 AM,6/26/1981 1:50:01 AM,26,-0.05,8.88,
248,378,12/26/2015 1:55:07 AM,Dark,6/26/1981 1:54:20 AM,6/26/1981 1:54:56 AM,36,-0.16,8.72,
249,379,12/26/2015 2:02:32 AM,Dark,6/26/1981 1:57:43 AM,6/26/1981 2:02:22 AM,279,0.11,8.83,
249,380,12/26/2015 2:12:11 AM,Dark,6/26/1981 2:05:53 AM,6/26/1981 2:12:00 AM,367,0.08,8.91,
250,381,12/26/2015 2:19:32 AM,Dark,6/26/1981 2:14:00 AM,6/26/1981 2:19:21 AM,321,-0.04,8.87,
250,382,12/26/2015 2:26:59 AM,Dark,6/26/1981 2:20:16 AM,6/26/1981 2:26:48 AM,392,0.07,8.94,
251,383,12/26/2015 2:37:28 AM,Dark,6/26/1981 2:36:09 AM,6/26/1981 2:37:18 AM,69,-0.03,8.91,
253,384,12/26/2015 3:31:40 AM,Dark,6/26/1981 3:26:38 AM,6/26/1981 3:31:29 AM,291,0.10,9.01,
254,385,12/26/2015 3:45:51 AM,Dark,6/26/1981 3:43:46 AM,6/26/1981 3:45:40 AM,114,-0.04,8.97,
254,386,12/26/2015 3:49:13 AM,Dark,6/26/1981 3:48:24 AM,6/26/1981 3:49:02 AM,38,0.12,9.09,
254,387,12/26/2015 3:57:19 AM,Dark,6/26/1981 3:54:59 AM,6/26/1981 3:57:08 AM,129,0.04,9.13,
255,388,12/26/2015 4:04:02 AM,Dark,6/26/1981 4:02:16 AM,6/26/1981 4:03:52 AM,96,-0.04,9.10,
255,389,12/26/2015 4:05:09 AM,Dark,6/26/1981 4:04:36 AM,6/26/1981 4:04:59 AM,23,0.04,9.13,
257,390,12/26/2015 4:45:30 AM,Dark,6/26/1981 4:44:40 AM,6/26/1981 4:45:20 AM,40,-0.08,9.05,
258,391,12/26/2015 5:03:26 AM,Dark,6/26/1981 5:02:30 AM,6/26/1981 5:03:16 AM,46,0.09,9.14,
258,392,12/26/2015 5:11:19 AM,Dark,6/26/1981 5:07:46 AM,6/26/1981 5:11:09 AM,203,0.09,9.23,
258,393,12/26/2015 5:18:03 AM,Dark,6/26/1981 5:12:21 AM,6/26/1981 5:17:53 AM,332,0.07,9.31,
259,394,12/26/2015 5:23:22 AM,Dark,6/26/1981 5:22:33 AM,6/26/1981 5:23:11 AM,38,-0.05,9.26,
259,395,12/26/2015 5:26:40 AM,Dark,6/26/1981 5:25:06 AM,6/26/1981 5:26:29 AM,83,-0.03,9.22,
261,396,12/26/2015 6:06:57 AM,Dark,6/26/1981 6:05:52 AM,6/26/1981 6:06:47 AM,55,0.12,9.34,
261,397,12/26/2015 6:13:00 AM,Dark,6/26/1981 6:10:49 AM,6/26/1981 6:12:50 AM,121,-0.26,9.08,
262,398,12/26/2015 6:29:24 AM,Dark,6/26/1981 6:26:19 AM,6/26/1981 6:29:13 AM,174,0.14,9.22,
263,399,12/26/2015 6:49:42 AM,Dark,6/26/1981 6:39:48 AM,6/26/1981 6:49:31 AM,583,-0.07,9.15,
263,400,12/26/2015 6:54:04 AM,Dark,6/26/1981 6:52:36 AM,6/26/1981 6:53:54 AM,78,0.18,9.33,
264,401,12/26/2015 7:01:31 AM,Light,6/26/1981 7:00:41 AM,6/26/1981 7:01:21 AM,40,0.03,9.36,
264,402,12/26/2015 7:02:30 AM,Light,6/26/1981 7:02:07 AM,6/26/1981 7:02:20 AM,13,-0.08,9.28,
264,403,12/26/2015 7:06:13 AM,Light,6/26/1981 7:04:58 AM,6/26/1981 7:06:03 AM,65,0.14,9.42,
265,404,12/26/2015 7:21:18 AM,Light,6/26/1981 7:20:46 AM,6/26/1981 7:21:07 AM,21,-0.06,9.36,
265,405,12/26/2015 7:28:32 AM,Light,6/26/1981 7:24:39 AM,6/26/1981 7:28:22 AM,223,0.16,9.52,
266,406,12/26/2015 7:46:00 AM,Light,6/26/1981 7:45:08 AM,6/26/1981 7:45:49 AM,41,-0.14,9.37,
267,407,12/26/2015 8:06:57 AM,Light,6/26/1981 8:01:29 AM,6/26/1981 8:06:46 AM,317,0.06,9.43,
268,408,12/26/2015 8:32:05 AM,Light,6/26/1981 8:24:11 AM,6/26/1981 8:31:54 AM,463,-0.14,9.29,
269,409,12/26/2015 8:49:09 AM,Light,6/26/1981 8:42:55 AM,6/26/1981 8:48:59 AM,364,0.19,9.49,
269,410,12/26/2015 8:50:31 AM,Light,6/26/1981 8:49:16 AM,6/26/1981 8:50:21 AM,65,-0.03,9.45,
269,411,12/26/2015 8:52:41 AM,Light,6/26/1981 8:52:13 AM,6/26/1981 8:52:31 AM,18,-0.07,9.39,
270,412,12/26/2015 9:09:41 AM,Light,6/26/1981 9:07:23 AM,6/26/1981 9:09:30 AM,127,-0.04,9.35,
270,413,12/26/2015 9:15:17 AM,Light,6/26/1981 9:10:14 AM,6/26/1981 9:15:06 AM,292,0.12,9.47,
270,414,12/26/2015 9:20:02 AM,Light,6/26/1981 9:16:51 AM,6/26/1981 9:19:52 AM,181,0.39,9.86,
271,415,12/26/2015 9:23:09 AM,Light,6/26/1981 9:21:56 AM,6/26/1981 9:22:59 AM,63,0.10,9.96,
