Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
184,207,12/25/2015 4:19:43 AM,Dark,6/25/1981 4:15:24 AM,6/25/1981 4:19:32 AM,248,0.06,1.35,
184,208,12/25/2015 4:21:40 AM,Dark,6/25/1981 4:21:07 AM,6/25/1981 4:21:30 AM,23,-0.07,1.28,
185,209,12/25/2015 4:25:23 AM,Dark,6/25/1981 4:22:48 AM,6/25/1981 4:25:13 AM,145,-0.06,1.22,
185,210,12/25/2015 4:28:46 AM,Dark,6/25/1981 4:25:50 AM,6/25/1981 4:28:36 AM,166,0.15,1.37,
185,211,12/25/2015 4:40:58 AM,Dark,6/25/1981 4:40:13 AM,6/25/1981 4:40:47 AM,34,-0.05,1.32,
185,212,12/25/2015 4:43:37 AM,Dark,6/25/1981 4:41:16 AM,6/25/1981 4:43:27 AM,131,0.20,1.52,
186,213,12/25/2015 4:44:42 AM,Dark,6/25/1981 4:43:45 AM,6/25/1981 4:44:31 AM,46,-0.29,1.24,
186,214,12/25/2015 4:46:34 AM,Dark,6/25/1981 4:44:43 AM,6/25/1981 4:46:24 AM,101,0.10,1.34,
186,215,12/25/2015 4:56:37 AM,Dark,6/25/1981 4:56:06 AM,6/25/1981 4:56:26 AM,20,0.05,1.39,
186,216,12/25/2015 4:57:04 AM,Dark,6/25/1981 4:56:39 AM,6/25/1981 4:56:53 AM,14,-0.05,1.33,
187,217,12/25/2015 5:06:10 AM,Dark,6/25/1981 5:05:31 AM,6/25/1981 5:06:00 AM,29,0.03,1.37,
187,218,12/25/2015 5:10:40 AM,Dark,6/25/1981 5:07:55 AM,6/25/1981 5:10:30 AM,155,-0.04,1.33,
187,219,12/25/2015 5:12:35 AM,Dark,6/25/1981 5:11:55 AM,6/25/1981 5:12:24 AM,29,0.04,1.36,
187,220,12/25/2015 5:14:19 AM,Dark,6/25/1981 5:14:04 AM,6/25/1981 5:14:08 AM,4,0.04,1.40,
189,221,12/25/2015 5:51:40 AM,Dark,6/25/1981 5:51:13 AM,6/25/1981 5:51:29 AM,16,-0.10,1.31,
189,222,12/25/2015 5:52:21 AM,Dark,6/25/1981 5:51:44 AM,6/25/1981 5:52:11 AM,27,0.05,1.36,
189,223,12/25/2015 5:56:58 AM,Dark,6/25/1981 5:56:21 AM,6/25/1981 5:56:48 AM,27,0.05,1.41,
189,224,12/25/2015 6:00:31 AM,Dark,6/25/1981 6:00:04 AM,6/25/1981 6:00:21 AM,17,-0.05,1.35,
190,225,12/25/2015 6:22:14 AM,Dark,6/25/1981 6:21:33 AM,6/25/1981 6:22:03 AM,30,-0.07,1.28,
192,226,12/25/2015 7:01:04 AM,Dark,6/25/1981 6:59:04 AM,6/25/1981 7:00:54 AM,110,0.07,1.35,
193,227,12/25/2015 7:22:31 AM,Light,6/25/1981 7:22:06 AM,6/25/1981 7:22:20 AM,14,0.08,1.44,
194,228,12/25/2015 7:44:03 AM,Light,6/25/1981 7:43:12 AM,6/25/1981 7:43:53 AM,41,-0.10,1.34,
195,229,12/25/2015 7:49:32 AM,Light,6/25/1981 7:49:04 AM,6/25/1981 7:49:22 AM,18,-0.03,1.31,
198,230,12/25/2015 8:49:10 AM,Light,6/25/1981 8:48:47 AM,6/25/1981 8:49:00 AM,13,0.10,1.41,
198,231,12/25/2015 8:52:27 AM,Light,6/25/1981 8:51:56 AM,6/25/1981 8:52:16 AM,20,-0.06,1.35,
202,232,12/25/2015 10:12:31 AM,Light,6/25/1981 10:11:54 AM,6/25/1981 10:12:21 AM,27,0.04,1.39,
211,233,12/25/2015 1:21:06 PM,Light,6/25/1981 1:20:12 PM,6/25/1981 1:20:55 PM,43,-0.11,1.28,
211,234,12/25/2015 1:23:46 PM,Light,6/25/1981 1:23:29 PM,6/25/1981 1:23:35 PM,6,0.06,1.34,
215,235,12/25/2015 2:45:55 PM,Light,6/25/1981 2:44:50 PM,6/25/1981 2:45:44 PM,54,0.07,1.41,
215,236,12/25/2015 2:47:23 PM,Light,6/25/1981 2:46:53 PM,6/25/1981 2:47:12 PM,19,-0.04,1.37,
219,237,12/25/2015 3:52:46 PM,Light,6/25/1981 3:52:16 PM,6/25/1981 3:52:35 PM,19,-0.03,1.33,
219,238,12/25/2015 3:56:04 PM,Light,6/25/1981 3:54:03 PM,6/25/1981 3:55:54 PM,111,0.09,1.42,
219,239,12/25/2015 4:04:04 PM,Light,6/25/1981 4:03:00 PM,6/25/1981 4:03:54 PM,54,-0.11,1.31,
219,240,12/25/2015 4:08:14 PM,Light,6/25/1981 4:05:09 PM,6/25/1981 4:08:04 PM,175,0.12,1.44,
223,241,12/25/2015 5:23:53 PM,Light,6/25/1981 5:23:16 PM,6/25/1981 5:23:43 PM,27,0.06,1.50,
223,242,12/25/2015 5:28:44 PM,Light,6/25/1981 5:26:57 PM,6/25/1981 5:28:33 PM,96,-0.14,1.36,
223,243,12/25/2015 5:31:07 PM,Light,6/25/1981 5:30:44 PM,6/25/1981 5:30:56 PM,12,0.10,1.47,
224,244,12/25/2015 5:33:42 PM,Light,6/25/1981 5:33:20 PM,6/25/1981 5:33:31 PM,11,-0.08,1.39,
225,245,12/25/2015 5:53:27 PM,Light,6/25/1981 5:52:16 PM,6/25/1981 5:53:17 PM,61,0.11,1.49,
225,246,12/25/2015 6:05:02 PM,Light,6/25/1981 6:02:39 PM,6/25/1981 6:04:52 PM,133,-0.08,1.42,
227,247,12/25/2015 6:51:11 PM,Light,6/25/1981 6:49:44 PM,6/25/1981 6:51:01 PM,77,0.22,1.64,
230,248,12/25/2015 7:34:40 PM,Dark,6/25/1981 7:32:44 PM,6/25/1981 7:34:30 PM,106,0.08,1.72,
230,249,12/25/2015 7:38:29 PM,Dark,6/25/1981 7:37:00 PM,6/25/1981 7:38:19 PM,79,-0.03,1.68,
230,250,12/25/2015 7:45:22 PM,Dark,6/25/1981 7:44:56 PM,6/25/1981 7:45:11 PM,15,-0.04,1.65,
231,251,12/25/2015 7:53:57 PM,Dark,6/25/1981 7:53:44 PM,6/25/1981 7:53:47 PM,3,-0.05,1.60,
231,252,12/25/2015 7:58:08 PM,Dark,6/25/1981 7:54:13 PM,6/25/1981 7:57:57 PM,224,0.06,1.66,
232,253,12/25/2015 8:20:28 PM,Dark,6/25/1981 8:17:06 PM,6/25/1981 8:20:17 PM,191,0.06,1.71,
239,254,12/25/2015 10:36:26 PM,Dark,6/25/1981 10:34:58 PM,6/25/1981 10:36:15 PM,77,0.11,1.82,
239,255,12/25/2015 10:39:22 PM,Dark,6/25/1981 10:38:50 PM,6/25/1981 10:39:11 PM,21,-0.07,1.75,
239,256,12/25/2015 10:46:25 PM,Dark,6/25/1981 10:45:59 PM,6/25/1981 10:46:14 PM,15,-0.05,1.70,
239,257,12/25/2015 10:51:32 PM,Dark,6/25/1981 10:50:29 PM,6/25/1981 10:51:21 PM,52,0.10,1.80,
240,258,12/25/2015 10:59:10 PM,Dark,6/25/1981 10:57:06 PM,6/25/1981 10:59:00 PM,114,0.07,1.87,
240,259,12/25/2015 11:01:08 PM,Dark,6/25/1981 11:00:34 PM,6/25/1981 11:00:58 PM,24,0.06,1.93,
240,260,12/25/2015 11:06:15 PM,Dark,6/25/1981 11:05:49 PM,6/25/1981 11:06:04 PM,15,-0.11,1.82,
241,261,12/25/2015 11:27:58 PM,Dark,6/25/1981 11:27:36 PM,6/25/1981 11:27:48 PM,12,-0.07,1.75,
248,262,12/26/2015 1:52:17 AM,Dark,6/26/1981 1:51:38 AM,6/26/1981 1:52:06 AM,28,0.07,1.83,
248,263,12/26/2015 1:55:58 AM,Dark,6/26/1981 1:55:14 AM,6/26/1981 1:55:47 AM,33,0.08,1.91,
249,264,12/26/2015 2:01:45 AM,Dark,6/26/1981 1:59:40 AM,6/26/1981 2:01:35 AM,115,-0.07,1.84,
249,265,12/26/2015 2:07:25 AM,Dark,6/26/1981 2:06:28 AM,6/26/1981 2:07:14 AM,46,0.05,1.89,
249,266,12/26/2015 2:13:04 AM,Dark,6/26/1981 2:10:37 AM,6/26/1981 2:12:54 AM,137,0.05,1.94,
250,267,12/26/2015 2:35:43 AM,Dark,6/26/1981 2:33:44 AM,6/26/1981 2:35:32 AM,108,0.08,2.02,
251,268,12/26/2015 2:41:52 AM,Dark,6/26/1981 2:40:28 AM,6/26/1981 2:41:41 AM,73,-0.08,1.95,
251,269,12/26/2015 2:52:51 AM,Dark,6/26/1981 2:51:54 AM,6/26/1981 2:52:41 AM,47,-0.06,1.89,
252,270,12/26/2015 2:57:35 AM,Dark,6/26/1981 2:56:58 AM,6/26/1981 2:57:25 AM,27,0.08,1.96,
252,271,12/26/2015 3:00:00 AM,Dark,6/26/1981 2:59:14 AM,6/26/1981 2:59:49 AM,35,-0.05,1.91,
253,272,12/26/2015 3:22:46 AM,Dark,6/26/1981 3:21:47 AM,6/26/1981 3:22:35 AM,48,0.05,1.96,
253,273,12/26/2015 3:28:25 AM,Dark,6/26/1981 3:28:06 AM,6/26/1981 3:28:15 AM,9,-0.11,1.85,
253,274,12/26/2015 3:33:05 AM,Dark,6/26/1981 3:31:35 AM,6/26/1981 3:32:55 AM,80,0.30,2.16,
253,275,12/26/2015 3:34:52 AM,Dark,6/26/1981 3:34:30 AM,6/26/1981 3:34:41 AM,11,-0.17,1.99,
254,276,12/26/2015 3:53:41 AM,Dark,6/26/1981 3:53:14 AM,6/26/1981 3:53:31 AM,17,-0.09,1.90,
256,277,12/26/2015 4:27:01 AM,Dark,6/26/1981 4:26:44 AM,6/26/1981 4:26:50 AM,6,0.09,1.99,
259,278,12/26/2015 5:21:36 AM,Dark,6/26/1981 5:19:44 AM,6/26/1981 5:21:25 AM,101,-0.05,1.94,
260,279,12/26/2015 5:40:16 AM,Dark,6/26/1981 5:37:25 AM,6/26/1981 5:40:06 AM,161,0.15,2.09,
263,280,12/26/2015 6:43:10 AM,Dark,6/26/1981 6:41:27 AM,6/26/1981 6:42:59 AM,92,0.04,2.12,
267,281,12/26/2015 8:10:42 AM,Light,6/26/1981 8:09:58 AM,6/26/1981 8:10:32 AM,34,-0.07,2.05,
268,282,12/26/2015 8:37:31 AM,Light,6/26/1981 8:35:50 AM,6/26/1981 8:37:21 AM,91,0.10,2.15,
277,283,12/26/2015 11:38:49 AM,Light,6/26/1981 11:36:48 AM,6/26/1981 11:38:38 AM,110,0.06,2.21,
278,284,12/26/2015 11:56:20 AM,Light,6/26/1981 11:55:20 AM,6/26/1981 11:56:10 AM,50,-0.07,2.14,
285,285,12/26/2015 2:19:07 PM,Light,6/26/1981 2:15:57 PM,6/26/1981 2:18:56 PM,179,0.17,2.31,
287,286,12/26/2015 3:01:47 PM,Light,6/26/1981 3:01:11 PM,6/26/1981 3:01:36 PM,25,0.10,2.41,
289,287,12/26/2015 3:24:14 PM,Light,6/26/1981 3:23:43 PM,6/26/1981 3:24:04 PM,21,-0.14,2.27,
289,288,12/26/2015 3:26:56 PM,Light,6/26/1981 3:25:40 PM,6/26/1981 3:26:46 PM,66,0.09,2.36,
289,289,12/26/2015 3:27:45 PM,Light,6/26/1981 3:27:10 PM,6/26/1981 3:27:34 PM,24,-0.04,2.31,
289,290,12/26/2015 3:36:17 PM,Light,6/26/1981 3:35:28 PM,6/26/1981 3:36:06 PM,38,0.10,2.42,
289,291,12/26/2015 3:39:10 PM,Light,6/26/1981 3:36:57 PM,6/26/1981 3:38:59 PM,122,-0.08,2.33,
292,292,12/26/2015 4:38:17 PM,Light,6/26/1981 4:37:51 PM,6/26/1981 4:38:06 PM,15,-0.05,2.28,
294,293,12/26/2015 5:06:31 PM,Light,6/26/1981 5:03:38 PM,6/26/1981 5:06:21 PM,163,0.08,2.37,
294,294,12/26/2015 5:13:05 PM,Light,6/26/1981 5:12:47 PM,6/26/1981 5:12:54 PM,7,0.08,2.45,
296,295,12/26/2015 5:54:52 PM,Light,6/26/1981 5:54:31 PM,6/26/1981 5:54:41 PM,10,0.04,2.49,
296,296,12/26/2015 5:57:03 PM,Light,6/26/1981 5:56:39 PM,6/26/1981 5:56:52 PM,13,-0.03,2.46,
297,297,12/26/2015 6:15:03 PM,Light,6/26/1981 6:12:50 PM,6/26/1981 6:14:52 PM,122,0.07,2.52,
298,298,12/26/2015 6:35:58 PM,Light,6/26/1981 6:35:32 PM,6/26/1981 6:35:48 PM,16,0.03,2.55,
298,299,12/26/2015 6:39:19 PM,Light,6/26/1981 6:38:54 PM,6/26/1981 6:39:08 PM,14,0.04,2.60,
298,300,12/26/2015 6:41:39 PM,Light,6/26/1981 6:41:25 PM,6/26/1981 6:41:29 PM,4,-0.05,2.55,
299,301,12/26/2015 6:49:52 PM,Light,6/26/1981 6:49:24 PM,6/26/1981 6:49:41 PM,17,0.04,2.59,
299,302,12/26/2015 6:54:35 PM,Light,6/26/1981 6:53:45 PM,6/26/1981 6:54:24 PM,39,0.03,2.62,
299,303,12/26/2015 6:59:12 PM,Light,6/26/1981 6:56:54 PM,6/26/1981 6:59:02 PM,128,-0.06,2.57,
300,304,12/26/2015 7:09:25 PM,Dark,6/26/1981 7:06:09 PM,6/26/1981 7:09:14 PM,185,0.12,2.68,
300,305,12/26/2015 7:11:20 PM,Dark,6/26/1981 7:10:14 PM,6/26/1981 7:11:10 PM,56,-0.04,2.64,
300,306,12/26/2015 7:24:20 PM,Dark,6/26/1981 7:24:01 PM,6/26/1981 7:24:10 PM,9,0.03,2.68,
301,307,12/26/2015 7:44:17 PM,Dark,6/26/1981 7:42:54 PM,6/26/1981 7:44:07 PM,73,0.09,2.76,
305,308,12/26/2015 8:58:18 PM,Dark,6/26/1981 8:57:52 PM,6/26/1981 8:58:08 PM,16,0.05,2.81,
307,309,12/26/2015 9:34:49 PM,Dark,6/26/1981 9:34:16 PM,6/26/1981 9:34:38 PM,22,0.06,2.87,
307,310,12/26/2015 9:36:22 PM,Dark,6/26/1981 9:35:07 PM,6/26/1981 9:36:11 PM,64,0.05,2.92,
307,311,12/26/2015 9:41:16 PM,Dark,6/26/1981 9:40:10 PM,6/26/1981 9:41:05 PM,55,-0.05,2.87,
308,312,12/26/2015 9:48:20 PM,Dark,6/26/1981 9:47:52 PM,6/26/1981 9:48:10 PM,18,0.05,2.92,
308,313,12/26/2015 9:55:22 PM,Dark,6/26/1981 9:54:18 PM,6/26/1981 9:55:11 PM,53,0.04,2.96,
308,314,12/26/2015 9:58:45 PM,Dark,6/26/1981 9:57:22 PM,6/26/1981 9:58:35 PM,73,-0.03,2.93,
309,315,12/26/2015 10:11:25 PM,Dark,6/26/1981 10:10:38 PM,6/26/1981 10:11:15 PM,37,0.03,2.96,
309,316,12/26/2015 10:25:38 PM,Dark,6/26/1981 10:24:41 PM,6/26/1981 10:25:27 PM,46,0.11,3.07,
309,317,12/26/2015 10:26:33 PM,Dark,6/26/1981 10:25:38 PM,6/26/1981 10:26:23 PM,45,-0.12,2.95,
311,318,12/26/2015 11:05:55 PM,Dark,6/26/1981 11:03:46 PM,6/26/1981 11:05:44 PM,118,0.04,2.99,
313,319,12/26/2015 11:29:34 PM,Dark,6/26/1981 11:29:07 PM,6/26/1981 11:29:24 PM,17,0.04,3.03,
315,320,12/27/2015 12:15:37 AM,Dark,6/26/1981 12:13:53 AM,6/26/1981 12:15:26 AM,93,-0.04,2.99,
318,321,12/27/2015 1:21:25 AM,Dark,6/27/1981 1:20:39 AM,6/27/1981 1:21:15 AM,36,0.05,3.05,
318,322,12/27/2015 1:24:48 AM,Dark,6/27/1981 1:23:26 AM,6/27/1981 1:24:38 AM,72,0.07,3.12,
319,323,12/27/2015 1:40:07 AM,Dark,6/27/1981 1:39:19 AM,6/27/1981 1:39:56 AM,37,0.08,3.20,
320,324,12/27/2015 1:57:51 AM,Dark,6/27/1981 1:56:05 AM,6/27/1981 1:57:40 AM,95,-0.04,3.16,
320,325,12/27/2015 1:59:12 AM,Dark,6/27/1981 1:58:45 AM,6/27/1981 1:59:02 AM,17,0.07,3.23,
320,326,12/27/2015 2:00:52 AM,Dark,6/27/1981 2:00:17 AM,6/27/1981 2:00:42 AM,25,-0.06,3.16,
320,327,12/27/2015 2:06:21 AM,Dark,6/27/1981 2:06:03 AM,6/27/1981 2:06:10 AM,7,-0.06,3.10,
320,328,12/27/2015 2:07:49 AM,Dark,6/27/1981 2:06:56 AM,6/27/1981 2:07:39 AM,43,0.11,3.22,
321,329,12/27/2015 2:29:40 AM,Dark,6/27/1981 2:28:59 AM,6/27/1981 2:29:29 AM,30,-0.08,3.13,
322,330,12/27/2015 2:42:49 AM,Dark,6/27/1981 2:40:08 AM,6/27/1981 2:42:39 AM,151,0.15,3.29,
322,331,12/27/2015 2:45:20 AM,Dark,6/27/1981 2:44:46 AM,6/27/1981 2:45:10 AM,24,-0.05,3.23,
322,332,12/27/2015 2:49:18 AM,Dark,6/27/1981 2:48:45 AM,6/27/1981 2:49:08 AM,23,0.07,3.30,
323,333,12/27/2015 2:58:38 AM,Dark,6/27/1981 2:58:09 AM,6/27/1981 2:58:27 AM,18,-0.03,3.27,
323,334,12/27/2015 3:03:16 AM,Dark,6/27/1981 3:02:21 AM,6/27/1981 3:03:05 AM,44,-0.06,3.20,
324,335,12/27/2015 3:13:14 AM,Dark,6/27/1981 3:12:40 AM,6/27/1981 3:13:03 AM,23,0.06,3.26,
324,336,12/27/2015 3:21:28 AM,Dark,6/27/1981 3:20:47 AM,6/27/1981 3:21:17 AM,30,-0.05,3.21,
324,337,12/27/2015 3:24:42 AM,Dark,6/27/1981 3:23:52 AM,6/27/1981 3:24:31 AM,39,0.05,3.26,
324,338,12/27/2015 3:27:02 AM,Dark,6/27/1981 3:26:38 AM,6/27/1981 3:26:52 AM,14,-0.07,3.19,
325,339,12/27/2015 3:34:39 AM,Dark,6/27/1981 3:32:32 AM,6/27/1981 3:34:29 AM,117,0.10,3.29,
325,340,12/27/2015 3:39:48 AM,Dark,6/27/1981 3:38:53 AM,6/27/1981 3:39:37 AM,44,-0.03,3.26,
325,341,12/27/2015 3:40:22 AM,Dark,6/27/1981 3:40:02 AM,6/27/1981 3:40:12 AM,10,0.11,3.37,
325,342,12/27/2015 3:40:56 AM,Dark,6/27/1981 3:40:31 AM,6/27/1981 3:40:46 AM,15,-0.04,3.34,
325,343,12/27/2015 3:47:52 AM,Dark,6/27/1981 3:47:12 AM,6/27/1981 3:47:41 AM,29,-0.06,3.27,
325,344,12/27/2015 3:50:11 AM,Dark,6/27/1981 3:49:40 AM,6/27/1981 3:50:01 AM,21,0.04,3.31,
326,345,12/27/2015 4:06:45 AM,Dark,6/27/1981 4:06:08 AM,6/27/1981 4:06:35 AM,27,-0.06,3.25,
326,346,12/27/2015 4:11:18 AM,Dark,6/27/1981 4:10:46 AM,6/27/1981 4:11:07 AM,21,0.04,3.29,
327,347,12/27/2015 4:24:48 AM,Dark,6/27/1981 4:23:57 AM,6/27/1981 4:24:38 AM,41,-0.08,3.22,
328,348,12/27/2015 4:38:37 AM,Dark,6/27/1981 4:36:43 AM,6/27/1981 4:38:27 AM,104,0.07,3.29,
329,349,12/27/2015 4:58:46 AM,Dark,6/27/1981 4:57:35 AM,6/27/1981 4:58:36 AM,61,0.05,3.34,
334,350,12/27/2015 6:38:12 AM,Dark,6/27/1981 6:37:40 AM,6/27/1981 6:38:02 AM,22,-0.05,3.28,
335,351,12/27/2015 7:05:36 AM,Light,6/27/1981 7:04:20 AM,6/27/1981 7:05:26 AM,66,0.07,3.35,
335,352,12/27/2015 7:09:58 AM,Light,6/27/1981 7:09:40 AM,6/27/1981 7:09:47 AM,7,-0.04,3.31,
336,353,12/27/2015 7:12:30 AM,Light,6/27/1981 7:11:49 AM,6/27/1981 7:12:20 AM,31,0.10,3.41,
336,354,12/27/2015 7:29:06 AM,Light,6/27/1981 7:28:25 AM,6/27/1981 7:28:55 AM,30,-0.08,3.32,
340,355,12/27/2015 8:34:16 AM,Light,6/27/1981 8:33:32 AM,6/27/1981 8:34:06 AM,34,0.04,3.36,
344,356,12/27/2015 10:05:34 AM,Light,6/27/1981 10:04:26 AM,6/27/1981 10:05:24 AM,58,0.09,3.45,
345,357,12/27/2015 10:20:40 AM,Light,6/27/1981 10:19:58 AM,6/27/1981 10:20:30 AM,32,-0.08,3.38,
351,358,12/27/2015 12:34:04 PM,Light,6/27/1981 12:33:25 PM,6/27/1981 12:33:53 PM,28,0.06,3.44,
353,359,12/27/2015 1:01:04 PM,Light,6/27/1981 1:00:39 PM,6/27/1981 1:00:54 PM,15,-0.12,3.32,
353,360,12/27/2015 1:03:46 PM,Light,6/27/1981 1:01:06 PM,6/27/1981 1:03:36 PM,150,0.11,3.43,
360,361,12/27/2015 3:19:05 PM,Light,6/27/1981 3:17:18 PM,6/27/1981 3:18:54 PM,96,0.04,3.47,
361,362,12/27/2015 3:42:50 PM,Light,6/27/1981 3:42:35 PM,6/27/1981 3:42:40 PM,5,0.05,3.52,
365,363,12/27/2015 5:07:17 PM,Light,6/27/1981 5:06:05 PM,6/27/1981 5:07:07 PM,62,0.05,3.57,
365,364,12/27/2015 5:16:31 PM,Light,6/27/1981 5:16:07 PM,6/27/1981 5:16:21 PM,14,-0.05,3.52,
366,365,12/27/2015 5:19:58 PM,Light,6/27/1981 5:17:37 PM,6/27/1981 5:19:47 PM,130,0.20,3.72,
366,366,12/27/2015 5:21:41 PM,Light,6/27/1981 5:20:53 PM,6/27/1981 5:21:30 PM,37,-0.08,3.63,
366,367,12/27/2015 5:31:49 PM,Light,6/27/1981 5:29:21 PM,6/27/1981 5:31:39 PM,138,0.06,3.69,
369,368,12/27/2015 6:25:39 PM,Light,6/27/1981 6:24:47 PM,6/27/1981 6:25:28 PM,41,0.07,3.76,
369,369,12/27/2015 6:27:00 PM,Light,6/27/1981 6:25:49 PM,6/27/1981 6:26:50 PM,61,0.07,3.83,
369,370,12/27/2015 6:28:38 PM,Light,6/27/1981 6:28:15 PM,6/27/1981 6:28:27 PM,12,-0.04,3.79,
369,371,12/27/2015 6:35:40 PM,Light,6/27/1981 6:34:57 PM,6/27/1981 6:35:30 PM,33,0.05,3.84,
369,372,12/27/2015 6:37:17 PM,Light,6/27/1981 6:36:37 PM,6/27/1981 6:37:06 PM,29,-0.05,3.80,
370,373,12/27/2015 6:40:40 PM,Light,6/27/1981 6:40:20 PM,6/27/1981 6:40:29 PM,9,0.03,3.83,
370,374,12/27/2015 6:52:07 PM,Light,6/27/1981 6:51:43 PM,6/27/1981 6:51:56 PM,13,-0.07,3.76,
370,375,12/27/2015 6:57:46 PM,Light,6/27/1981 6:57:19 PM,6/27/1981 6:57:36 PM,17,0.09,3.85,
371,376,12/27/2015 7:01:29 PM,Dark,6/27/1981 7:00:17 PM,6/27/1981 7:01:19 PM,62,0.07,3.93,
371,377,12/27/2015 7:09:14 PM,Dark,6/27/1981 7:07:50 PM,6/27/1981 7:09:04 PM,74,-0.05,3.88,
371,378,12/27/2015 7:18:32 PM,Dark,6/27/1981 7:15:52 PM,6/27/1981 7:18:22 PM,150,0.12,4.00,
372,379,12/27/2015 7:23:30 PM,Dark,6/27/1981 7:22:58 PM,6/27/1981 7:23:19 PM,21,-0.11,3.89,
373,380,12/27/2015 7:56:23 PM,Dark,6/27/1981 7:55:52 PM,6/27/1981 7:56:12 PM,20,-0.04,3.86,
374,381,12/27/2015 8:02:51 PM,Dark,6/27/1981 8:01:10 PM,6/27/1981 8:02:41 PM,91,0.21,4.07,
374,382,12/27/2015 8:19:52 PM,Dark,6/27/1981 8:18:05 PM,6/27/1981 8:19:42 PM,97,-0.03,4.04,
375,383,12/27/2015 8:31:20 PM,Dark,6/27/1981 8:30:54 PM,6/27/1981 8:31:09 PM,15,0.04,4.08,
375,384,12/27/2015 8:33:55 PM,Dark,6/27/1981 8:32:49 PM,6/27/1981 8:33:45 PM,56,-0.03,4.05,
375,385,12/27/2015 8:36:27 PM,Dark,6/27/1981 8:35:15 PM,6/27/1981 8:36:16 PM,61,0.07,4.12,
375,386,12/27/2015 8:39:37 PM,Dark,6/27/1981 8:37:40 PM,6/27/1981 8:39:26 PM,106,-0.04,4.08,
376,387,12/27/2015 8:42:19 PM,Dark,6/27/1981 8:42:01 PM,6/27/1981 8:42:08 PM,7,0.03,4.11,
376,388,12/27/2015 8:52:02 PM,Dark,6/27/1981 8:51:41 PM,6/27/1981 8:51:51 PM,10,-0.06,4.06,
376,389,12/27/2015 8:58:10 PM,Dark,6/27/1981 8:57:16 PM,6/27/1981 8:58:00 PM,44,0.04,4.09,
377,390,12/27/2015 9:15:36 PM,Dark,6/27/1981 9:14:35 PM,6/27/1981 9:15:25 PM,50,0.07,4.16,
377,391,12/27/2015 9:16:52 PM,Dark,6/27/1981 9:16:34 PM,6/27/1981 9:16:41 PM,7,-0.04,4.12,
378,392,12/27/2015 9:31:10 PM,Dark,6/27/1981 9:26:35 PM,6/27/1981 9:31:00 PM,265,0.04,4.16,
378,393,12/27/2015 9:33:55 PM,Dark,6/27/1981 9:33:13 PM,6/27/1981 9:33:45 PM,32,0.05,4.21,
378,394,12/27/2015 9:35:30 PM,Dark,6/27/1981 9:34:46 PM,6/27/1981 9:35:19 PM,33,-0.07,4.14,
380,395,12/27/2015 10:01:49 PM,Dark,6/27/1981 10:00:01 PM,6/27/1981 10:01:38 PM,97,-0.04,4.10,
381,396,12/27/2015 10:38:00 PM,Dark,6/27/1981 10:35:57 PM,6/27/1981 10:37:50 PM,113,0.07,4.17,
382,397,12/27/2015 10:42:00 PM,Dark,6/27/1981 10:41:44 PM,6/27/1981 10:41:49 PM,5,0.05,4.22,
382,398,12/27/2015 10:43:41 PM,Dark,6/27/1981 10:43:03 PM,6/27/1981 10:43:31 PM,28,-0.04,4.18,
382,399,12/27/2015 10:52:33 PM,Dark,6/27/1981 10:51:46 PM,6/27/1981 10:52:23 PM,37,0.11,4.29,
383,400,12/27/2015 11:07:29 PM,Dark,6/27/1981 11:07:00 PM,6/27/1981 11:07:18 PM,18,-0.07,4.22,
383,401,12/27/2015 11:09:39 PM,Dark,6/27/1981 11:09:20 PM,6/27/1981 11:09:28 PM,8,0.05,4.27,
384,402,12/27/2015 11:27:51 PM,Dark,6/27/1981 11:23:25 PM,6/27/1981 11:27:40 PM,255,0.08,4.35,
384,403,12/27/2015 11:30:44 PM,Dark,6/27/1981 11:29:39 PM,6/27/1981 11:30:33 PM,54,0.08,4.42,
386,404,12/28/2015 12:08:26 AM,Dark,6/27/1981 12:07:49 AM,6/27/1981 12:08:16 AM,27,-0.05,4.37,
386,405,12/28/2015 12:21:48 AM,Dark,6/27/1981 12:20:45 AM,6/27/1981 12:21:37 AM,52,0.10,4.47,
388,406,12/28/2015 12:52:38 AM,Dark,6/28/1981 12:51:41 AM,6/28/1981 12:52:27 AM,46,-0.07,4.40,
389,407,12/28/2015 1:18:51 AM,Dark,6/28/1981 1:18:21 AM,6/28/1981 1:18:40 AM,19,0.07,4.47,
390,408,12/28/2015 1:41:32 AM,Dark,6/28/1981 1:40:37 AM,6/28/1981 1:41:22 AM,45,-0.09,4.39,
391,409,12/28/2015 1:52:52 AM,Dark,6/28/1981 1:52:01 AM,6/28/1981 1:52:42 AM,41,0.05,4.44,
392,410,12/28/2015 2:07:55 AM,Dark,6/28/1981 2:06:29 AM,6/28/1981 2:07:45 AM,76,0.03,4.47,
393,411,12/28/2015 2:32:24 AM,Dark,6/28/1981 2:30:58 AM,6/28/1981 2:32:13 AM,75,0.03,4.50,
394,412,12/28/2015 2:45:09 AM,Dark,6/28/1981 2:44:51 AM,6/28/1981 2:44:59 AM,8,0.10,4.60,
394,413,12/28/2015 2:48:11 AM,Dark,6/28/1981 2:46:37 AM,6/28/1981 2:48:01 AM,84,-0.08,4.52,
