Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
42,208,10/8/2015 2:13:46 PM,Light,4/8/1981 2:13:29 PM,4/8/1981 2:13:35 PM,6,0.17,2.22,
42,209,10/8/2015 2:28:50 PM,Light,4/8/1981 2:28:30 PM,4/8/1981 2:28:40 PM,10,-0.15,2.07,
42,210,10/8/2015 2:29:53 PM,Light,4/8/1981 2:29:29 PM,4/8/1981 2:29:42 PM,13,0.14,2.21,
43,211,10/8/2015 2:44:24 PM,Light,4/8/1981 2:44:01 PM,4/8/1981 2:44:13 PM,12,0.05,2.26,
43,212,10/8/2015 2:44:56 PM,Light,4/8/1981 2:44:42 PM,4/8/1981 2:44:45 PM,3,-0.04,2.22,
43,213,10/8/2015 2:52:10 PM,Light,4/8/1981 2:51:54 PM,4/8/1981 2:51:59 PM,5,0.08,2.30,
43,214,10/8/2015 2:52:42 PM,Light,4/8/1981 2:52:11 PM,4/8/1981 2:52:31 PM,20,-0.08,2.21,
44,215,10/8/2015 3:25:11 PM,Light,4/8/1981 3:21:48 PM,4/8/1981 3:25:00 PM,192,0.27,2.48,
44,216,10/8/2015 3:48:41 PM,Light,4/8/1981 3:47:34 PM,4/8/1981 3:48:31 PM,57,0.10,2.58,
45,217,10/8/2015 4:02:58 PM,Light,4/8/1981 4:02:34 PM,4/8/1981 4:02:46 PM,12,-0.09,2.49,
45,218,10/8/2015 4:11:07 PM,Light,4/8/1981 4:10:41 PM,4/8/1981 4:10:56 PM,15,0.04,2.53,
45,219,10/8/2015 4:11:32 PM,Light,4/8/1981 4:11:16 PM,4/8/1981 4:11:21 PM,5,-0.04,2.49,
45,220,10/8/2015 4:18:47 PM,Light,4/8/1981 4:17:20 PM,4/8/1981 4:18:36 PM,76,0.04,2.53,
46,221,10/8/2015 4:24:44 PM,Light,4/8/1981 4:24:25 PM,4/8/1981 4:24:32 PM,7,-0.06,2.47,
46,222,10/8/2015 4:41:24 PM,Light,4/8/1981 4:41:06 PM,4/8/1981 4:41:14 PM,8,0.09,2.56,
46,223,10/8/2015 4:48:30 PM,Light,4/8/1981 4:48:14 PM,4/8/1981 4:48:20 PM,6,-0.09,2.47,
46,224,10/8/2015 4:51:32 PM,Light,4/8/1981 4:49:42 PM,4/8/1981 4:51:20 PM,98,0.05,2.52,
46,225,10/8/2015 4:52:03 PM,Light,4/8/1981 4:51:38 PM,4/8/1981 4:51:52 PM,14,-0.11,2.41,
47,226,10/8/2015 5:03:47 PM,Light,4/8/1981 5:03:13 PM,4/8/1981 5:03:37 PM,24,-0.03,2.38,
47,227,10/8/2015 5:11:38 PM,Light,4/8/1981 5:09:17 PM,4/8/1981 5:11:27 PM,130,0.17,2.55,
47,228,10/8/2015 5:20:52 PM,Light,4/8/1981 5:18:20 PM,4/8/1981 5:20:42 PM,142,-0.07,2.49,
47,229,10/8/2015 5:27:03 PM,Light,4/8/1981 5:26:45 PM,4/8/1981 5:26:52 PM,7,0.05,2.54,
47,230,10/8/2015 5:27:26 PM,Light,4/8/1981 5:27:08 PM,4/8/1981 5:27:15 PM,7,-0.17,2.36,
48,231,10/8/2015 5:34:58 PM,Light,4/8/1981 5:34:27 PM,4/8/1981 5:34:48 PM,21,0.04,2.41,
48,232,10/8/2015 5:42:53 PM,Light,4/8/1981 5:42:39 PM,4/8/1981 5:42:43 PM,4,0.03,2.44,
48,233,10/8/2015 5:51:44 PM,Light,4/8/1981 5:51:17 PM,4/8/1981 5:51:33 PM,16,-0.03,2.41,
48,234,10/8/2015 5:58:12 PM,Light,4/8/1981 5:57:55 PM,4/8/1981 5:58:01 PM,6,0.04,2.45,
49,235,10/8/2015 6:04:40 PM,Light,4/8/1981 5:59:04 PM,4/8/1981 6:04:30 PM,326,0.15,2.60,
49,236,10/8/2015 6:07:14 PM,Light,4/8/1981 6:06:32 PM,4/8/1981 6:07:04 PM,32,0.08,2.68,
49,237,10/8/2015 6:18:17 PM,Light,4/8/1981 6:17:41 PM,4/8/1981 6:18:07 PM,26,-0.03,2.65,
49,238,10/8/2015 6:21:20 PM,Light,4/8/1981 6:20:38 PM,4/8/1981 6:21:09 PM,31,-0.10,2.55,
49,239,10/8/2015 6:27:12 PM,Light,4/8/1981 6:26:45 PM,4/8/1981 6:27:02 PM,17,0.04,2.59,
49,240,10/8/2015 6:28:23 PM,Light,4/8/1981 6:27:57 PM,4/8/1981 6:28:12 PM,15,0.05,2.64,
49,241,10/8/2015 6:29:30 PM,Light,4/8/1981 6:29:14 PM,4/8/1981 6:29:19 PM,5,0.13,2.77,
49,242,10/8/2015 6:29:55 PM,Light,4/8/1981 6:29:38 PM,4/8/1981 6:29:45 PM,7,-0.15,2.62,
49,243,10/8/2015 6:30:24 PM,Light,4/8/1981 6:29:57 PM,4/8/1981 6:30:14 PM,17,-0.12,2.50,
50,244,10/8/2015 6:46:31 PM,Light,4/8/1981 6:42:58 PM,4/8/1981 6:46:20 PM,202,0.23,2.74,
50,245,10/8/2015 6:50:28 PM,Light,4/8/1981 6:48:24 PM,4/8/1981 6:50:17 PM,113,-0.19,2.54,
50,246,10/8/2015 6:51:37 PM,Light,4/8/1981 6:50:31 PM,4/8/1981 6:51:26 PM,55,0.21,2.76,
50,247,10/8/2015 6:53:47 PM,Light,4/8/1981 6:53:26 PM,4/8/1981 6:53:37 PM,11,-0.16,2.60,
50,248,10/8/2015 6:57:11 PM,Light,4/8/1981 6:55:45 PM,4/8/1981 6:57:00 PM,75,-0.07,2.52,
50,249,10/8/2015 7:04:40 PM,Light,4/8/1981 7:04:22 PM,4/8/1981 7:04:29 PM,7,0.12,2.64,
51,250,10/8/2015 7:14:44 PM,Dark,4/8/1981 7:14:29 PM,4/8/1981 7:14:33 PM,4,-0.10,2.54,
51,251,10/8/2015 7:19:24 PM,Dark,4/8/1981 7:16:01 PM,4/8/1981 7:19:13 PM,192,0.28,2.81,
51,252,10/8/2015 7:20:33 PM,Dark,4/8/1981 7:20:07 PM,4/8/1981 7:20:23 PM,16,-0.15,2.66,
51,253,10/8/2015 7:21:15 PM,Dark,4/8/1981 7:20:39 PM,4/8/1981 7:21:05 PM,26,0.19,2.86,
51,254,10/8/2015 7:24:55 PM,Dark,4/8/1981 7:24:39 PM,4/8/1981 7:24:45 PM,6,0.03,2.89,
51,255,10/8/2015 7:25:47 PM,Dark,4/8/1981 7:25:25 PM,4/8/1981 7:25:36 PM,11,-0.04,2.85,
51,256,10/8/2015 7:28:11 PM,Dark,4/8/1981 7:27:50 PM,4/8/1981 7:28:00 PM,10,-0.03,2.81,
52,257,10/8/2015 7:46:06 PM,Dark,4/8/1981 7:45:47 PM,4/8/1981 7:45:55 PM,8,-0.07,2.74,
52,258,10/8/2015 7:48:37 PM,Dark,4/8/1981 7:48:22 PM,4/8/1981 7:48:26 PM,4,0.06,2.80,
52,259,10/8/2015 7:57:43 PM,Dark,4/8/1981 7:54:50 PM,4/8/1981 7:57:33 PM,163,0.23,3.03,
52,260,10/8/2015 7:58:19 PM,Dark,4/8/1981 7:57:53 PM,4/8/1981 7:58:08 PM,15,-0.06,2.97,
52,261,10/8/2015 7:59:54 PM,Dark,4/8/1981 7:59:25 PM,4/8/1981 7:59:44 PM,19,0.09,3.06,
52,262,10/8/2015 8:02:13 PM,Dark,4/8/1981 8:01:53 PM,4/8/1981 8:02:02 PM,9,-0.05,3.01,
52,263,10/8/2015 8:12:20 PM,Dark,4/8/1981 8:12:03 PM,4/8/1981 8:12:09 PM,6,-0.06,2.95,
53,264,10/8/2015 8:22:20 PM,Dark,4/8/1981 8:21:57 PM,4/8/1981 8:22:09 PM,12,-0.04,2.91,
53,265,10/8/2015 8:27:15 PM,Dark,4/8/1981 8:26:37 PM,4/8/1981 8:27:05 PM,28,0.03,2.94,
53,266,10/8/2015 8:35:45 PM,Dark,4/8/1981 8:35:15 PM,4/8/1981 8:35:34 PM,19,-0.04,2.90,
53,267,10/8/2015 8:38:28 PM,Dark,4/8/1981 8:38:02 PM,4/8/1981 8:38:18 PM,16,-0.05,2.85,
53,268,10/8/2015 8:40:59 PM,Dark,4/8/1981 8:38:31 PM,4/8/1981 8:40:48 PM,137,0.10,2.95,
53,269,10/8/2015 8:41:38 PM,Dark,4/8/1981 8:41:20 PM,4/8/1981 8:41:27 PM,7,0.09,3.04,
53,270,10/8/2015 8:42:46 PM,Dark,4/8/1981 8:42:26 PM,4/8/1981 8:42:36 PM,10,0.03,3.07,
53,271,10/8/2015 8:43:13 PM,Dark,4/8/1981 8:42:50 PM,4/8/1981 8:43:03 PM,13,-0.16,2.91,
53,272,10/8/2015 8:44:14 PM,Dark,4/8/1981 8:43:51 PM,4/8/1981 8:44:04 PM,13,0.11,3.02,
54,273,10/8/2015 8:48:37 PM,Dark,4/8/1981 8:48:18 PM,4/8/1981 8:48:27 PM,9,-0.12,2.90,
54,274,10/8/2015 8:55:47 PM,Dark,4/8/1981 8:53:15 PM,4/8/1981 8:55:36 PM,141,0.38,3.28,
54,275,10/8/2015 9:11:45 PM,Dark,4/8/1981 9:11:05 PM,4/8/1981 9:11:35 PM,30,-0.09,3.19,
54,276,10/8/2015 9:14:52 PM,Dark,4/8/1981 9:14:37 PM,4/8/1981 9:14:41 PM,4,-0.10,3.10,
54,277,10/8/2015 9:15:44 PM,Dark,4/8/1981 9:15:25 PM,4/8/1981 9:15:33 PM,8,0.18,3.28,
54,278,10/8/2015 9:17:59 PM,Dark,4/8/1981 9:17:42 PM,4/8/1981 9:17:48 PM,6,-0.10,3.18,
55,279,10/8/2015 9:18:25 PM,Dark,4/8/1981 9:18:05 PM,4/8/1981 9:18:14 PM,9,0.07,3.26,
55,280,10/8/2015 9:22:00 PM,Dark,4/8/1981 9:21:22 PM,4/8/1981 9:21:49 PM,27,-0.17,3.09,
55,281,10/8/2015 9:24:58 PM,Dark,4/8/1981 9:24:34 PM,4/8/1981 9:24:48 PM,14,0.12,3.21,
55,282,10/8/2015 9:29:06 PM,Dark,4/8/1981 9:28:52 PM,4/8/1981 9:28:56 PM,4,-0.05,3.16,
55,283,10/8/2015 9:42:35 PM,Dark,4/8/1981 9:41:16 PM,4/8/1981 9:42:25 PM,69,0.19,3.35,
56,284,10/8/2015 9:57:40 PM,Dark,4/8/1981 9:57:10 PM,4/8/1981 9:57:29 PM,19,-0.07,3.28,
56,285,10/8/2015 9:58:22 PM,Dark,4/8/1981 9:58:06 PM,4/8/1981 9:58:12 PM,6,-0.12,3.16,
56,286,10/8/2015 9:59:10 PM,Dark,4/8/1981 9:58:55 PM,4/8/1981 9:59:00 PM,5,0.13,3.29,
56,287,10/8/2015 10:03:26 PM,Dark,4/8/1981 10:03:03 PM,4/8/1981 10:03:16 PM,13,0.04,3.33,
56,288,10/8/2015 10:09:13 PM,Dark,4/8/1981 10:08:50 PM,4/8/1981 10:09:03 PM,13,0.09,3.43,
56,289,10/8/2015 10:09:59 PM,Dark,4/8/1981 10:09:42 PM,4/8/1981 10:09:48 PM,6,-0.04,3.38,
56,290,10/8/2015 10:16:54 PM,Dark,4/8/1981 10:14:01 PM,4/8/1981 10:16:43 PM,162,0.07,3.46,
56,291,10/8/2015 10:17:27 PM,Dark,4/8/1981 10:17:06 PM,4/8/1981 10:17:16 PM,10,0.10,3.56,
56,292,10/8/2015 10:18:17 PM,Dark,4/8/1981 10:17:59 PM,4/8/1981 10:18:06 PM,7,-0.13,3.43,
57,293,10/8/2015 10:24:49 PM,Dark,4/8/1981 10:24:14 PM,4/8/1981 10:24:38 PM,24,0.06,3.48,
57,294,10/8/2015 10:28:05 PM,Dark,4/8/1981 10:27:45 PM,4/8/1981 10:27:54 PM,9,-0.05,3.43,
57,295,10/8/2015 10:29:19 PM,Dark,4/8/1981 10:29:03 PM,4/8/1981 10:29:09 PM,6,0.14,3.58,
57,296,10/8/2015 10:34:08 PM,Dark,4/8/1981 10:33:47 PM,4/8/1981 10:33:57 PM,10,-0.12,3.46,
57,297,10/8/2015 10:35:53 PM,Dark,4/8/1981 10:35:34 PM,4/8/1981 10:35:43 PM,9,-0.04,3.41,
57,298,10/8/2015 10:38:56 PM,Dark,4/8/1981 10:38:32 PM,4/8/1981 10:38:46 PM,14,0.03,3.45,
57,299,10/8/2015 10:42:29 PM,Dark,4/8/1981 10:41:46 PM,4/8/1981 10:42:18 PM,32,0.04,3.49,
57,300,10/8/2015 10:43:55 PM,Dark,4/8/1981 10:42:50 PM,4/8/1981 10:43:44 PM,54,0.07,3.55,
57,301,10/8/2015 10:48:47 PM,Dark,4/8/1981 10:46:52 PM,4/8/1981 10:48:37 PM,105,0.08,3.64,
57,302,10/8/2015 10:51:53 PM,Dark,4/8/1981 10:49:12 PM,4/8/1981 10:51:43 PM,151,0.11,3.74,
57,303,10/8/2015 10:54:02 PM,Dark,4/8/1981 10:53:43 PM,4/8/1981 10:53:51 PM,8,-0.18,3.57,
58,304,10/8/2015 10:59:12 PM,Dark,4/8/1981 10:58:49 PM,4/8/1981 10:59:01 PM,12,0.13,3.69,
58,305,10/8/2015 11:05:40 PM,Dark,4/8/1981 11:05:23 PM,4/8/1981 11:05:29 PM,6,-0.06,3.63,
58,306,10/8/2015 11:06:28 PM,Dark,4/8/1981 11:06:11 PM,4/8/1981 11:06:18 PM,7,-0.07,3.56,
58,307,10/8/2015 11:10:58 PM,Dark,4/8/1981 11:10:43 PM,4/8/1981 11:10:48 PM,5,0.14,3.70,
58,308,10/8/2015 11:16:02 PM,Dark,4/8/1981 11:15:47 PM,4/8/1981 11:15:51 PM,4,-0.06,3.64,
58,309,10/8/2015 11:16:28 PM,Dark,4/8/1981 11:16:11 PM,4/8/1981 11:16:17 PM,6,-0.06,3.58,
58,310,10/8/2015 11:17:00 PM,Dark,4/8/1981 11:16:35 PM,4/8/1981 11:16:49 PM,14,0.09,3.67,
58,311,10/8/2015 11:28:36 PM,Dark,4/8/1981 11:28:12 PM,4/8/1981 11:28:25 PM,13,-0.11,3.57,
58,312,10/8/2015 11:30:19 PM,Dark,4/8/1981 11:29:53 PM,4/8/1981 11:30:08 PM,15,0.08,3.64,
59,313,10/8/2015 11:36:13 PM,Dark,4/8/1981 11:35:27 PM,4/8/1981 11:36:03 PM,36,0.04,3.69,
59,314,10/8/2015 11:39:38 PM,Dark,4/8/1981 11:39:12 PM,4/8/1981 11:39:27 PM,15,0.06,3.75,
59,315,10/8/2015 11:40:08 PM,Dark,4/8/1981 11:39:48 PM,4/8/1981 11:39:57 PM,9,-0.17,3.58,
59,316,10/8/2015 11:43:58 PM,Dark,4/8/1981 11:43:38 PM,4/8/1981 11:43:47 PM,9,0.04,3.62,
59,317,10/8/2015 11:48:55 PM,Dark,4/8/1981 11:48:26 PM,4/8/1981 11:48:44 PM,18,0.03,3.65,
59,318,10/8/2015 11:49:29 PM,Dark,4/8/1981 11:49:10 PM,4/8/1981 11:49:18 PM,8,0.10,3.76,
59,319,10/8/2015 11:56:20 PM,Dark,4/8/1981 11:56:05 PM,4/8/1981 11:56:09 PM,4,-0.12,3.63,
59,320,10/8/2015 11:57:29 PM,Dark,4/8/1981 11:56:21 PM,4/8/1981 11:57:19 PM,58,0.04,3.68,
59,321,10/8/2015 11:59:39 PM,Dark,4/8/1981 11:59:24 PM,4/8/1981 11:59:29 PM,5,0.06,3.73,
60,322,10/9/2015 12:06:28 AM,Dark,4/9/1981 12:06:07 AM,4/9/1981 12:06:17 AM,10,-0.08,3.65,
60,323,10/9/2015 12:13:14 AM,Dark,4/9/1981 12:10:52 AM,4/9/1981 12:13:03 AM,131,0.07,3.73,
60,324,10/9/2015 12:13:46 AM,Dark,4/9/1981 12:13:31 AM,4/9/1981 12:13:35 AM,4,0.04,3.76,
60,325,10/9/2015 12:15:32 AM,Dark,4/9/1981 12:14:26 AM,4/9/1981 12:15:22 AM,56,0.11,3.88,
60,326,10/9/2015 12:18:03 AM,Dark,4/9/1981 12:17:42 AM,4/9/1981 12:17:52 AM,10,-0.11,3.76,
60,327,10/9/2015 12:20:04 AM,Dark,4/9/1981 12:19:28 AM,4/9/1981 12:19:53 AM,25,0.16,3.92,
60,328,10/9/2015 12:24:35 AM,Dark,4/9/1981 12:24:15 AM,4/9/1981 12:24:24 AM,9,-0.11,3.81,
60,329,10/9/2015 12:32:10 AM,Dark,4/9/1981 12:29:27 AM,4/9/1981 12:32:00 AM,153,0.54,4.35,
60,330,10/9/2015 12:33:16 AM,Dark,4/9/1981 12:33:00 AM,4/9/1981 12:33:06 AM,6,0.11,4.46,
61,331,10/9/2015 12:36:40 AM,Dark,4/9/1981 12:35:37 AM,4/9/1981 12:36:30 AM,53,-0.10,4.36,
61,332,10/9/2015 12:43:06 AM,Dark,4/9/1981 12:42:51 AM,4/9/1981 12:42:56 AM,5,0.03,4.39,
61,333,10/9/2015 12:47:36 AM,Dark,4/9/1981 12:47:20 AM,4/9/1981 12:47:26 AM,6,-0.04,4.35,
61,334,10/9/2015 12:48:03 AM,Dark,4/9/1981 12:47:41 AM,4/9/1981 12:47:53 AM,12,0.15,4.50,
61,335,10/9/2015 12:52:17 AM,Dark,4/9/1981 12:52:01 AM,4/9/1981 12:52:06 AM,5,-0.08,4.42,
61,336,10/9/2015 12:59:43 AM,Dark,4/9/1981 12:59:27 AM,4/9/1981 12:59:32 AM,5,-0.04,4.38,
61,337,10/9/2015 1:05:05 AM,Dark,4/9/1981 1:01:25 AM,4/9/1981 1:04:55 AM,210,0.12,4.50,
61,338,10/9/2015 1:08:39 AM,Dark,4/9/1981 1:08:16 AM,4/9/1981 1:08:28 AM,12,-0.05,4.46,
62,339,10/9/2015 1:19:31 AM,Dark,4/9/1981 1:19:14 AM,4/9/1981 1:19:21 AM,7,-0.06,4.40,
62,340,10/9/2015 1:28:16 AM,Dark,4/9/1981 1:27:59 AM,4/9/1981 1:28:05 AM,6,0.12,4.52,
62,341,10/9/2015 1:31:11 AM,Dark,4/9/1981 1:30:45 AM,4/9/1981 1:31:01 AM,16,-0.08,4.44,
62,342,10/9/2015 1:35:40 AM,Dark,4/9/1981 1:35:21 AM,4/9/1981 1:35:29 AM,8,-0.13,4.31,
62,343,10/9/2015 1:35:57 AM,Dark,4/9/1981 1:35:40 AM,4/9/1981 1:35:46 AM,6,0.12,4.43,
65,344,10/9/2015 3:11:47 AM,Dark,4/9/1981 3:11:24 AM,4/9/1981 3:11:37 AM,13,-0.05,4.38,
65,345,10/9/2015 3:12:36 AM,Dark,4/9/1981 3:12:18 AM,4/9/1981 3:12:25 AM,7,0.21,4.58,
65,346,10/9/2015 3:13:50 AM,Dark,4/9/1981 3:13:31 AM,4/9/1981 3:13:40 AM,9,-0.13,4.45,
65,347,10/9/2015 3:17:26 AM,Dark,4/9/1981 3:17:00 AM,4/9/1981 3:17:16 AM,16,-0.07,4.38,
65,348,10/9/2015 3:19:17 AM,Dark,4/9/1981 3:18:55 AM,4/9/1981 3:19:05 AM,10,0.09,4.47,
66,349,10/9/2015 3:35:02 AM,Dark,4/9/1981 3:34:35 AM,4/9/1981 3:34:52 AM,17,-0.13,4.34,
66,350,10/9/2015 3:36:21 AM,Dark,4/9/1981 3:36:04 AM,4/9/1981 3:36:11 AM,7,0.08,4.42,
66,351,10/9/2015 3:42:40 AM,Dark,4/9/1981 3:41:41 AM,4/9/1981 3:42:30 AM,49,0.07,4.49,
66,352,10/9/2015 3:50:13 AM,Dark,4/9/1981 3:49:42 AM,4/9/1981 3:50:02 AM,20,-0.21,4.28,
66,353,10/9/2015 3:50:43 AM,Dark,4/9/1981 3:50:22 AM,4/9/1981 3:50:32 AM,10,0.14,4.42,
67,354,10/9/2015 3:53:43 AM,Dark,4/9/1981 3:53:24 AM,4/9/1981 3:53:33 AM,9,0.05,4.46,
67,355,10/9/2015 3:54:26 AM,Dark,4/9/1981 3:54:00 AM,4/9/1981 3:54:16 AM,16,0.08,4.54,
67,356,10/9/2015 3:55:28 AM,Dark,4/9/1981 3:55:11 AM,4/9/1981 3:55:17 AM,6,-0.09,4.45,
67,357,10/9/2015 3:55:47 AM,Dark,4/9/1981 3:55:30 AM,4/9/1981 3:55:36 AM,6,-0.09,4.36,
67,358,10/9/2015 3:58:36 AM,Dark,4/9/1981 3:58:12 AM,4/9/1981 3:58:26 AM,14,0.11,4.47,
67,359,10/9/2015 4:12:03 AM,Dark,4/9/1981 4:11:46 AM,4/9/1981 4:11:52 AM,6,-0.09,4.38,
70,360,10/9/2015 5:34:16 AM,Dark,4/9/1981 5:33:51 AM,4/9/1981 5:34:06 AM,15,0.11,4.50,
70,361,10/9/2015 5:34:41 AM,Dark,4/9/1981 5:34:21 AM,4/9/1981 5:34:31 AM,10,-0.06,4.44,
70,362,10/9/2015 5:41:10 AM,Dark,4/9/1981 5:40:48 AM,4/9/1981 5:40:59 AM,11,-0.06,4.38,
70,363,10/9/2015 5:46:51 AM,Dark,4/9/1981 5:46:26 AM,4/9/1981 5:46:40 AM,14,-0.12,4.26,
70,364,10/9/2015 6:00:31 AM,Dark,4/9/1981 5:59:55 AM,4/9/1981 6:00:21 AM,26,0.11,4.37,
71,365,10/9/2015 6:08:29 AM,Dark,4/9/1981 6:07:11 AM,4/9/1981 6:08:19 AM,68,0.19,4.56,
71,366,10/9/2015 6:10:12 AM,Dark,4/9/1981 6:08:30 AM,4/9/1981 6:10:02 AM,92,-0.05,4.50,
71,367,10/9/2015 6:10:48 AM,Dark,4/9/1981 6:10:26 AM,4/9/1981 6:10:38 AM,12,-0.17,4.33,
71,368,10/9/2015 6:12:25 AM,Dark,4/9/1981 6:12:04 AM,4/9/1981 6:12:14 AM,10,0.08,4.40,
71,369,10/9/2015 6:15:56 AM,Dark,4/9/1981 6:13:19 AM,4/9/1981 6:15:45 AM,146,0.09,4.49,
71,370,10/9/2015 6:23:21 AM,Dark,4/9/1981 6:23:06 AM,4/9/1981 6:23:11 AM,5,-0.15,4.34,
71,371,10/9/2015 6:35:56 AM,Dark,4/9/1981 6:33:07 AM,4/9/1981 6:35:46 AM,159,0.19,4.54,
72,372,10/9/2015 6:50:40 AM,Dark,4/9/1981 6:50:24 AM,4/9/1981 6:50:29 AM,5,0.04,4.57,
72,373,10/9/2015 6:51:21 AM,Dark,4/9/1981 6:51:03 AM,4/9/1981 6:51:10 AM,7,-0.06,4.51,
72,374,10/9/2015 7:00:31 AM,Dark,4/9/1981 6:58:38 AM,4/9/1981 7:00:21 AM,103,-0.05,4.47,
72,375,10/9/2015 7:09:24 AM,Dark,4/9/1981 7:08:53 AM,4/9/1981 7:09:13 AM,20,0.09,4.56,
73,376,10/9/2015 7:17:10 AM,Light,4/9/1981 7:14:44 AM,4/9/1981 7:17:00 AM,136,-0.04,4.52,
73,377,10/9/2015 7:25:29 AM,Light,4/9/1981 7:24:43 AM,4/9/1981 7:25:19 AM,36,-0.04,4.48,
74,378,10/9/2015 7:47:53 AM,Light,4/9/1981 7:47:27 AM,4/9/1981 7:47:43 AM,16,0.08,4.56,
74,379,10/9/2015 7:48:52 AM,Light,4/9/1981 7:48:27 AM,4/9/1981 7:48:41 AM,14,-0.12,4.44,
74,380,10/9/2015 8:03:48 AM,Light,4/9/1981 8:03:26 AM,4/9/1981 8:03:37 AM,11,-0.12,4.32,
74,381,10/9/2015 8:04:35 AM,Light,4/9/1981 8:03:48 AM,4/9/1981 8:04:25 AM,37,0.10,4.42,
75,382,10/9/2015 8:19:43 AM,Light,4/9/1981 8:19:26 AM,4/9/1981 8:19:31 AM,5,0.06,4.48,
75,383,10/9/2015 8:20:06 AM,Light,4/9/1981 8:19:50 AM,4/9/1981 8:19:55 AM,5,-0.06,4.42,
75,384,10/9/2015 8:28:24 AM,Light,4/9/1981 8:28:07 AM,4/9/1981 8:28:13 AM,6,0.07,4.49,
75,385,10/9/2015 8:44:49 AM,Light,4/9/1981 8:44:32 AM,4/9/1981 8:44:39 AM,7,-0.06,4.43,
76,386,10/9/2015 9:01:09 AM,Light,4/9/1981 9:00:52 AM,4/9/1981 9:00:58 AM,6,-0.04,4.39,
76,387,10/9/2015 9:09:51 AM,Light,4/9/1981 9:09:25 AM,4/9/1981 9:09:40 AM,15,0.04,4.44,
76,388,10/9/2015 9:16:36 AM,Light,4/9/1981 9:16:21 AM,4/9/1981 9:16:26 AM,5,-0.11,4.33,
76,389,10/9/2015 9:17:41 AM,Light,4/9/1981 9:17:26 AM,4/9/1981 9:17:30 AM,4,-0.05,4.28,
76,390,10/9/2015 9:18:06 AM,Light,4/9/1981 9:17:44 AM,4/9/1981 9:17:55 AM,11,0.11,4.39,
77,391,10/9/2015 9:26:12 AM,Light,4/9/1981 9:25:56 AM,4/9/1981 9:26:01 AM,5,-0.06,4.34,
77,392,10/9/2015 9:26:29 AM,Light,4/9/1981 9:26:13 AM,4/9/1981 9:26:18 AM,5,0.07,4.40,
78,393,10/9/2015 10:00:08 AM,Light,4/9/1981 9:59:49 AM,4/9/1981 9:59:58 AM,9,0.08,4.48,
78,394,10/9/2015 10:04:23 AM,Light,4/9/1981 10:01:30 AM,4/9/1981 10:04:12 AM,162,0.10,4.58,
78,395,10/9/2015 10:06:22 AM,Light,4/9/1981 10:05:49 AM,4/9/1981 10:06:10 AM,21,-0.03,4.55,
78,396,10/9/2015 10:07:39 AM,Light,4/9/1981 10:07:22 AM,4/9/1981 10:07:28 AM,6,-0.05,4.50,
78,397,10/9/2015 10:08:06 AM,Light,4/9/1981 10:07:45 AM,4/9/1981 10:07:56 AM,11,-0.10,4.41,
78,398,10/9/2015 10:08:31 AM,Light,4/9/1981 10:08:16 AM,4/9/1981 10:08:21 AM,5,0.17,4.57,
78,399,10/9/2015 10:15:37 AM,Light,4/9/1981 10:13:26 AM,4/9/1981 10:15:26 AM,120,-0.04,4.53,
78,400,10/9/2015 10:21:21 AM,Light,4/9/1981 10:19:28 AM,4/9/1981 10:21:11 AM,103,-0.04,4.49,
78,401,10/9/2015 10:22:57 AM,Light,4/9/1981 10:21:29 AM,4/9/1981 10:22:46 AM,77,0.15,4.64,
78,402,10/9/2015 10:23:18 AM,Light,4/9/1981 10:22:59 AM,4/9/1981 10:23:07 AM,8,0.03,4.67,
79,403,10/9/2015 10:31:42 AM,Light,4/9/1981 10:29:38 AM,4/9/1981 10:31:32 AM,114,-0.10,4.57,
80,404,10/9/2015 11:03:21 AM,Light,4/9/1981 11:03:04 AM,4/9/1981 11:03:10 AM,6,0.12,4.69,
80,405,10/9/2015 11:04:17 AM,Light,4/9/1981 11:04:03 AM,4/9/1981 11:04:07 AM,4,-0.12,4.57,
80,406,10/9/2015 11:11:09 AM,Light,4/9/1981 11:09:40 AM,4/9/1981 11:10:59 AM,79,0.04,4.60,
80,407,10/9/2015 11:11:41 AM,Light,4/9/1981 11:11:21 AM,4/9/1981 11:11:30 AM,9,-0.07,4.53,
80,408,10/9/2015 11:20:01 AM,Light,4/9/1981 11:19:43 AM,4/9/1981 11:19:50 AM,7,0.06,4.59,
80,409,10/9/2015 11:27:17 AM,Light,4/9/1981 11:27:00 AM,4/9/1981 11:27:06 AM,6,-0.08,4.51,
80,410,10/9/2015 11:27:50 AM,Light,4/9/1981 11:27:35 AM,4/9/1981 11:27:39 AM,4,0.09,4.60,
81,411,10/9/2015 11:50:11 AM,Light,4/9/1981 11:49:49 AM,4/9/1981 11:50:01 AM,12,0.04,4.64,
81,412,10/9/2015 11:50:38 AM,Light,4/9/1981 11:50:14 AM,4/9/1981 11:50:28 AM,14,-0.06,4.58,
81,413,10/9/2015 12:06:16 PM,Light,4/9/1981 12:05:52 PM,4/9/1981 12:06:05 PM,13,-0.07,4.51,
82,414,10/9/2015 12:14:16 PM,Light,4/9/1981 12:13:49 PM,4/9/1981 12:14:05 PM,16,0.09,4.59,
