Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
91,208,10/9/2015 5:11:14 PM,Light,4/9/1981 5:09:53 PM,4/9/1981 5:11:03 PM,70,0.10,42.76,
91,209,10/9/2015 5:13:24 PM,Light,4/9/1981 5:13:08 PM,4/9/1981 5:13:14 PM,6,-0.07,42.69,
91,210,10/9/2015 5:20:27 PM,Light,4/9/1981 5:15:03 PM,4/9/1981 5:20:16 PM,313,0.29,42.98,
91,211,10/9/2015 5:24:08 PM,Light,4/9/1981 5:23:16 PM,4/9/1981 5:23:57 PM,41,0.07,43.06,
91,212,10/9/2015 5:26:02 PM,Light,4/9/1981 5:25:38 PM,4/9/1981 5:25:52 PM,14,-0.03,43.03,
91,213,10/9/2015 5:29:23 PM,Light,4/9/1981 5:28:15 PM,4/9/1981 5:29:12 PM,57,0.06,43.09,
93,214,10/9/2015 6:14:36 PM,Light,4/9/1981 6:11:31 PM,4/9/1981 6:14:26 PM,175,0.26,43.35,
93,215,10/9/2015 6:22:19 PM,Light,4/9/1981 6:20:48 PM,4/9/1981 6:22:09 PM,81,0.03,43.38,
93,216,10/9/2015 6:25:51 PM,Light,4/9/1981 6:22:24 PM,4/9/1981 6:25:40 PM,196,0.08,43.46,
93,217,10/9/2015 6:31:02 PM,Light,4/9/1981 6:30:11 PM,4/9/1981 6:30:51 PM,40,0.05,43.51,
93,218,10/9/2015 6:35:22 PM,Light,4/9/1981 6:31:39 PM,4/9/1981 6:35:11 PM,212,0.07,43.58,
93,219,10/9/2015 6:37:30 PM,Light,4/9/1981 6:36:33 PM,4/9/1981 6:37:20 PM,47,0.03,43.61,
94,220,10/9/2015 6:45:52 PM,Dark,4/9/1981 6:42:36 PM,4/9/1981 6:45:42 PM,186,0.13,43.74,
94,221,10/9/2015 6:54:37 PM,Dark,4/9/1981 6:52:30 PM,4/9/1981 6:54:26 PM,116,0.14,43.88,
94,222,10/9/2015 6:56:28 PM,Dark,4/9/1981 6:55:47 PM,4/9/1981 6:56:17 PM,30,-0.08,43.81,
94,223,10/9/2015 7:04:04 PM,Dark,4/9/1981 7:02:55 PM,4/9/1981 7:03:53 PM,58,-0.03,43.77,
94,224,10/9/2015 7:10:58 PM,Dark,4/9/1981 7:10:06 PM,4/9/1981 7:10:47 PM,41,0.04,43.81,
94,225,10/9/2015 7:16:16 PM,Dark,4/9/1981 7:12:20 PM,4/9/1981 7:16:05 PM,225,0.10,43.91,
96,226,10/9/2015 8:05:41 PM,Dark,4/9/1981 8:04:57 PM,4/9/1981 8:05:31 PM,34,0.11,44.03,
96,227,10/9/2015 8:09:25 PM,Dark,4/9/1981 8:05:57 PM,4/9/1981 8:09:14 PM,197,0.03,44.06,
96,228,10/9/2015 8:15:14 PM,Dark,4/9/1981 8:14:22 PM,4/9/1981 8:15:04 PM,42,0.03,44.09,
96,229,10/9/2015 8:17:26 PM,Dark,4/9/1981 8:16:45 PM,4/9/1981 8:17:16 PM,31,0.08,44.17,
97,230,10/9/2015 8:32:46 PM,Dark,4/9/1981 8:32:28 PM,4/9/1981 8:32:36 PM,8,0.07,44.24,
97,231,10/9/2015 8:42:01 PM,Dark,4/9/1981 8:37:52 PM,4/9/1981 8:41:50 PM,238,0.09,44.32,
97,232,10/9/2015 8:50:46 PM,Dark,4/9/1981 8:48:08 PM,4/9/1981 8:50:34 PM,146,0.04,44.36,
97,233,10/9/2015 8:54:17 PM,Dark,4/9/1981 8:53:55 PM,4/9/1981 8:54:07 PM,12,0.04,44.41,
98,234,10/9/2015 9:10:39 PM,Dark,4/9/1981 9:10:06 PM,4/9/1981 9:10:29 PM,23,0.06,44.46,
98,235,10/9/2015 9:19:55 PM,Dark,4/9/1981 9:19:34 PM,4/9/1981 9:19:45 PM,11,-0.06,44.40,
99,236,10/9/2015 9:30:22 PM,Dark,4/9/1981 9:28:46 PM,4/9/1981 9:30:11 PM,85,0.17,44.57,
99,237,10/9/2015 9:30:57 PM,Dark,4/9/1981 9:30:37 PM,4/9/1981 9:30:46 PM,9,-0.08,44.50,
99,238,10/9/2015 9:31:29 PM,Dark,4/9/1981 9:31:03 PM,4/9/1981 9:31:19 PM,16,0.06,44.56,
99,239,10/9/2015 9:41:01 PM,Dark,4/9/1981 9:40:28 PM,4/9/1981 9:40:50 PM,22,0.05,44.60,
99,240,10/9/2015 9:44:22 PM,Dark,4/9/1981 9:43:20 PM,4/9/1981 9:44:11 PM,51,0.05,44.65,
99,241,10/9/2015 9:53:43 PM,Dark,4/9/1981 9:50:39 PM,4/9/1981 9:53:32 PM,173,0.16,44.80,
99,242,10/9/2015 9:56:35 PM,Dark,4/9/1981 9:55:24 PM,4/9/1981 9:56:24 PM,60,0.05,44.86,
100,243,10/9/2015 10:05:57 PM,Dark,4/9/1981 10:03:47 PM,4/9/1981 10:05:47 PM,120,0.12,44.98,
100,244,10/9/2015 10:26:51 PM,Dark,4/9/1981 10:26:16 PM,4/9/1981 10:26:41 PM,25,-0.04,44.93,
101,245,10/9/2015 10:42:17 PM,Dark,4/9/1981 10:38:17 PM,4/9/1981 10:42:06 PM,229,0.32,45.25,
102,246,10/9/2015 11:33:15 PM,Dark,4/9/1981 11:32:50 PM,4/9/1981 11:33:05 PM,15,0.07,45.32,
102,247,10/9/2015 11:38:51 PM,Dark,4/9/1981 11:37:55 PM,4/9/1981 11:38:40 PM,45,-0.06,45.26,
103,248,10/9/2015 11:56:50 PM,Dark,4/9/1981 11:53:41 PM,4/9/1981 11:56:39 PM,178,0.18,45.44,
104,249,10/10/2015 12:15:33 AM,Dark,4/10/1981 12:15:03 AM,4/10/1981 12:15:22 AM,19,0.08,45.53,
104,250,10/10/2015 12:17:57 AM,Dark,4/10/1981 12:17:11 AM,4/10/1981 12:17:47 AM,36,-0.04,45.49,
104,251,10/10/2015 12:20:48 AM,Dark,4/10/1981 12:18:30 AM,4/10/1981 12:20:38 AM,128,0.14,45.63,
105,252,10/10/2015 1:17:51 AM,Dark,4/10/1981 1:17:25 AM,4/10/1981 1:17:40 AM,15,0.10,45.73,
106,253,10/10/2015 1:23:22 AM,Dark,4/10/1981 1:18:10 AM,4/10/1981 1:23:12 AM,302,0.16,45.89,
106,254,10/10/2015 1:29:41 AM,Dark,4/10/1981 1:29:08 AM,4/10/1981 1:29:30 AM,22,0.14,46.03,
106,255,10/10/2015 1:31:43 AM,Dark,4/10/1981 1:31:20 AM,4/10/1981 1:31:33 AM,13,-0.04,45.99,
106,256,10/10/2015 1:39:44 AM,Dark,4/10/1981 1:35:32 AM,4/10/1981 1:39:33 AM,241,0.18,46.17,
106,257,10/10/2015 1:41:47 AM,Dark,4/10/1981 1:41:01 AM,4/10/1981 1:41:37 AM,36,0.06,46.23,
107,258,10/10/2015 1:51:48 AM,Dark,4/10/1981 1:49:18 AM,4/10/1981 1:51:37 AM,139,0.13,46.36,
111,259,10/10/2015 4:28:17 AM,Dark,4/10/1981 4:24:24 AM,4/10/1981 4:28:07 AM,223,0.15,46.51,
112,260,10/10/2015 4:41:30 AM,Dark,4/10/1981 4:41:07 AM,4/10/1981 4:41:19 AM,12,0.06,46.57,
112,261,10/10/2015 5:02:16 AM,Dark,4/10/1981 4:58:48 AM,4/10/1981 5:02:06 AM,198,0.12,46.69,
113,262,10/10/2015 5:22:00 AM,Dark,4/10/1981 5:18:15 AM,4/10/1981 5:21:49 AM,214,0.13,46.82,
115,263,10/10/2015 6:16:48 AM,Dark,4/10/1981 6:15:52 AM,4/10/1981 6:16:37 AM,45,0.07,46.89,
115,264,10/10/2015 6:22:30 AM,Dark,4/10/1981 6:18:55 AM,4/10/1981 6:22:19 AM,204,0.08,46.97,
115,265,10/10/2015 6:34:11 AM,Dark,4/10/1981 6:33:31 AM,4/10/1981 6:34:00 AM,29,0.75,47.72,
115,266,10/10/2015 6:45:36 AM,Dark,4/10/1981 6:44:21 AM,4/10/1981 6:45:25 AM,64,-0.05,47.67,
116,267,10/10/2015 7:00:19 AM,Light,4/10/1981 6:59:06 AM,4/10/1981 7:00:09 AM,63,0.08,47.75,
117,268,10/10/2015 7:27:50 AM,Light,4/10/1981 7:27:08 AM,4/10/1981 7:27:39 AM,31,-0.04,47.71,
117,269,10/10/2015 7:30:50 AM,Light,4/10/1981 7:30:30 AM,4/10/1981 7:30:40 AM,10,0.04,47.75,
119,270,10/10/2015 8:57:04 AM,Light,4/10/1981 8:56:50 AM,4/10/1981 8:56:53 AM,3,-0.05,47.70,
122,271,10/10/2015 10:24:13 AM,Light,4/10/1981 10:23:58 AM,4/10/1981 10:24:02 AM,4,-0.05,47.65,
127,272,10/10/2015 1:18:20 PM,Light,4/10/1981 1:18:00 PM,4/10/1981 1:18:10 PM,10,-0.06,47.60,
131,273,10/10/2015 3:14:47 PM,Light,4/10/1981 3:12:18 PM,4/10/1981 3:14:37 PM,139,0.12,47.72,
133,274,10/10/2015 4:24:06 PM,Light,4/10/1981 4:23:39 PM,4/10/1981 4:23:55 PM,16,-0.05,47.67,
133,275,10/10/2015 4:28:13 PM,Light,4/10/1981 4:24:42 PM,4/10/1981 4:28:02 PM,200,0.19,47.86,
134,276,10/10/2015 5:01:39 PM,Light,4/10/1981 4:59:07 PM,4/10/1981 5:01:28 PM,141,0.09,47.94,
135,277,10/10/2015 5:15:31 PM,Light,4/10/1981 5:13:46 PM,4/10/1981 5:15:20 PM,94,0.07,48.01,
136,278,10/10/2015 5:52:30 PM,Light,4/10/1981 5:49:26 PM,4/10/1981 5:52:19 PM,173,0.12,48.13,
137,279,10/10/2015 6:20:12 PM,Light,4/10/1981 6:18:17 PM,4/10/1981 6:20:02 PM,105,-0.19,47.94,
137,280,10/10/2015 6:21:31 PM,Light,4/10/1981 6:20:21 PM,4/10/1981 6:21:20 PM,59,0.24,48.19,
137,281,10/10/2015 6:30:21 PM,Light,4/10/1981 6:26:05 PM,4/10/1981 6:30:10 PM,245,0.13,48.32,
137,282,10/10/2015 6:36:14 PM,Light,4/10/1981 6:35:52 PM,4/10/1981 6:36:04 PM,12,0.03,48.35,
137,283,10/10/2015 6:46:02 PM,Light,4/10/1981 6:44:07 PM,4/10/1981 6:45:51 PM,104,0.11,48.46,
137,284,10/10/2015 6:51:14 PM,Light,4/10/1981 6:50:55 PM,4/10/1981 6:51:04 PM,9,0.04,48.49,
138,285,10/10/2015 6:55:05 PM,Dark,4/10/1981 6:54:39 PM,4/10/1981 6:54:54 PM,15,-0.06,48.44,
138,286,10/10/2015 6:56:33 PM,Dark,4/10/1981 6:55:58 PM,4/10/1981 6:56:23 PM,25,0.03,48.47,
138,287,10/10/2015 7:02:48 PM,Dark,4/10/1981 6:59:57 PM,4/10/1981 7:02:37 PM,160,0.08,48.55,
138,288,10/10/2015 7:05:49 PM,Dark,4/10/1981 7:04:56 PM,4/10/1981 7:05:38 PM,42,0.04,48.59,
138,289,10/10/2015 7:10:31 PM,Dark,4/10/1981 7:09:49 PM,4/10/1981 7:10:20 PM,31,0.05,48.64,
138,290,10/10/2015 7:13:18 PM,Dark,4/10/1981 7:12:35 PM,4/10/1981 7:13:08 PM,33,-0.05,48.59,
138,291,10/10/2015 7:16:40 PM,Dark,4/10/1981 7:16:16 PM,4/10/1981 7:16:30 PM,14,0.04,48.62,
138,292,10/10/2015 7:21:29 PM,Dark,4/10/1981 7:19:31 PM,4/10/1981 7:21:19 PM,108,0.03,48.66,
138,293,10/10/2015 7:24:39 PM,Dark,4/10/1981 7:24:25 PM,4/10/1981 7:24:28 PM,3,0.06,48.71,
139,294,10/10/2015 7:35:16 PM,Dark,4/10/1981 7:30:28 PM,4/10/1981 7:35:06 PM,278,0.10,48.81,
139,295,10/10/2015 7:47:50 PM,Dark,4/10/1981 7:47:32 PM,4/10/1981 7:47:40 PM,8,0.07,48.88,
140,296,10/10/2015 8:01:24 PM,Dark,4/10/1981 8:01:02 PM,4/10/1981 8:01:14 PM,12,-0.04,48.84,
140,297,10/10/2015 8:02:36 PM,Dark,4/10/1981 8:01:33 PM,4/10/1981 8:02:25 PM,52,0.04,48.88,
140,298,10/10/2015 8:08:39 PM,Dark,4/10/1981 8:08:22 PM,4/10/1981 8:08:28 PM,6,0.04,48.92,
140,299,10/10/2015 8:15:10 PM,Dark,4/10/1981 8:12:03 PM,4/10/1981 8:15:00 PM,177,0.08,49.00,
140,300,10/10/2015 8:28:47 PM,Dark,4/10/1981 8:28:14 PM,4/10/1981 8:28:37 PM,23,-0.05,48.95,
140,301,10/10/2015 8:31:15 PM,Dark,4/10/1981 8:30:34 PM,4/10/1981 8:31:04 PM,30,0.03,48.98,
141,302,10/10/2015 8:36:46 PM,Dark,4/10/1981 8:34:31 PM,4/10/1981 8:36:35 PM,124,0.13,49.12,
141,303,10/10/2015 8:53:38 PM,Dark,4/10/1981 8:50:48 PM,4/10/1981 8:53:27 PM,159,0.06,49.17,
142,304,10/10/2015 9:05:26 PM,Dark,4/10/1981 9:03:37 PM,4/10/1981 9:05:15 PM,98,0.04,49.22,
142,305,10/10/2015 9:16:03 PM,Dark,4/10/1981 9:12:16 PM,4/10/1981 9:15:52 PM,216,0.09,49.31,
142,306,10/10/2015 9:31:31 PM,Dark,4/10/1981 9:29:40 PM,4/10/1981 9:31:19 PM,99,0.09,49.40,
145,307,10/10/2015 11:04:30 PM,Dark,4/10/1981 11:01:47 PM,4/10/1981 11:04:19 PM,152,0.12,49.52,
146,308,10/10/2015 11:22:15 PM,Dark,4/10/1981 11:20:25 PM,4/10/1981 11:22:04 PM,99,0.09,49.61,
146,309,10/10/2015 11:28:34 PM,Dark,4/10/1981 11:27:39 PM,4/10/1981 11:28:24 PM,45,-0.06,49.55,
146,310,10/10/2015 11:32:59 PM,Dark,4/10/1981 11:29:49 PM,4/10/1981 11:32:49 PM,180,0.13,49.69,
146,311,10/10/2015 11:35:43 PM,Dark,4/10/1981 11:35:21 PM,4/10/1981 11:35:32 PM,11,0.04,49.73,
146,312,10/10/2015 11:41:00 PM,Dark,4/10/1981 11:40:07 PM,4/10/1981 11:40:49 PM,42,-0.08,49.65,
146,313,10/10/2015 11:46:58 PM,Dark,4/10/1981 11:44:13 PM,4/10/1981 11:46:48 PM,155,0.17,49.82,
149,314,10/11/2015 1:08:31 AM,Dark,4/11/1981 1:05:12 AM,4/11/1981 1:08:20 AM,188,0.10,49.92,
151,315,10/11/2015 2:01:42 AM,Dark,4/11/1981 1:58:26 AM,4/11/1981 2:01:31 AM,185,0.13,50.05,
151,316,10/11/2015 2:07:01 AM,Dark,4/11/1981 2:06:34 AM,4/11/1981 2:06:50 AM,16,0.04,50.09,
151,317,10/11/2015 2:10:16 AM,Dark,4/11/1981 2:08:31 AM,4/11/1981 2:10:05 AM,94,-0.10,49.99,
151,318,10/11/2015 2:17:45 AM,Dark,4/11/1981 2:16:35 AM,4/11/1981 2:17:35 AM,60,0.09,50.09,
154,319,10/11/2015 4:00:12 AM,Dark,4/11/1981 3:57:05 AM,4/11/1981 4:00:02 AM,177,0.11,50.19,
155,320,10/11/2015 4:16:36 AM,Dark,4/11/1981 4:14:53 AM,4/11/1981 4:16:26 AM,93,0.05,50.24,
156,321,10/11/2015 4:54:05 AM,Dark,4/11/1981 4:50:34 AM,4/11/1981 4:53:54 AM,200,0.07,50.31,
156,322,10/11/2015 5:01:58 AM,Dark,4/11/1981 5:01:18 AM,4/11/1981 5:01:48 AM,30,-0.05,50.26,
156,323,10/11/2015 5:02:43 AM,Dark,4/11/1981 5:02:29 AM,4/11/1981 5:02:32 AM,3,0.05,50.31,
156,324,10/11/2015 5:08:48 AM,Dark,4/11/1981 5:06:09 AM,4/11/1981 5:08:37 AM,148,0.09,50.40,
158,325,10/11/2015 6:16:34 AM,Dark,4/11/1981 6:16:16 AM,4/11/1981 6:16:24 AM,8,-0.09,50.31,
158,326,10/11/2015 6:21:33 AM,Dark,4/11/1981 6:16:40 AM,4/11/1981 6:21:23 AM,283,0.25,50.56,
159,327,10/11/2015 6:41:12 AM,Dark,4/11/1981 6:38:57 AM,4/11/1981 6:41:01 AM,124,0.05,50.61,
163,328,10/11/2015 8:35:28 AM,Light,4/11/1981 8:34:57 AM,4/11/1981 8:35:17 AM,20,0.13,50.74,
163,329,10/11/2015 8:50:03 AM,Light,4/11/1981 8:48:01 AM,4/11/1981 8:49:53 AM,112,0.04,50.78,
168,330,10/11/2015 11:26:47 AM,Light,4/11/1981 11:24:45 AM,4/11/1981 11:26:36 AM,111,0.06,50.84,
168,331,10/11/2015 11:37:03 AM,Light,4/11/1981 11:33:24 AM,4/11/1981 11:36:52 AM,208,0.13,50.97,
170,332,10/11/2015 12:30:40 PM,Light,4/11/1981 12:30:25 PM,4/11/1981 12:30:30 PM,5,0.04,51.01,
171,333,10/11/2015 1:30:23 PM,Light,4/11/1981 1:29:47 PM,4/11/1981 1:30:12 PM,25,-0.04,50.97,
172,334,10/11/2015 1:36:04 PM,Light,4/11/1981 1:35:40 PM,4/11/1981 1:35:53 PM,13,0.05,51.02,
172,335,10/11/2015 1:42:22 PM,Light,4/11/1981 1:41:36 PM,4/11/1981 1:42:12 PM,36,-0.03,50.99,
173,336,10/11/2015 2:06:53 PM,Light,4/11/1981 2:04:50 PM,4/11/1981 2:06:42 PM,112,0.12,51.10,
173,337,10/11/2015 2:08:47 PM,Light,4/11/1981 2:07:22 PM,4/11/1981 2:08:36 PM,74,-0.03,51.07,
173,338,10/11/2015 2:36:08 PM,Light,4/11/1981 2:35:47 PM,4/11/1981 2:35:58 PM,11,-0.07,50.99,
174,339,10/11/2015 2:46:02 PM,Light,4/11/1981 2:45:43 PM,4/11/1981 2:45:51 PM,8,0.11,51.10,
174,340,10/11/2015 2:59:36 PM,Light,4/11/1981 2:58:55 PM,4/11/1981 2:59:24 PM,29,-0.05,51.05,
174,341,10/11/2015 3:06:05 PM,Light,4/11/1981 3:05:05 PM,4/11/1981 3:05:54 PM,49,0.07,51.12,
174,342,10/11/2015 3:10:44 PM,Light,4/11/1981 3:09:55 PM,4/11/1981 3:10:33 PM,38,-0.12,51.01,
175,343,10/11/2015 3:15:27 PM,Light,4/11/1981 3:12:08 PM,4/11/1981 3:15:17 PM,189,0.21,51.22,
177,344,10/11/2015 4:19:54 PM,Light,4/11/1981 4:16:35 PM,4/11/1981 4:19:43 PM,188,0.12,51.34,
177,345,10/11/2015 4:42:39 PM,Light,4/11/1981 4:42:20 PM,4/11/1981 4:42:29 PM,9,0.05,51.38,
177,346,10/11/2015 4:47:22 PM,Light,4/11/1981 4:43:07 PM,4/11/1981 4:47:12 PM,245,0.14,51.52,
179,347,10/11/2015 5:31:03 PM,Light,4/11/1981 5:30:46 PM,4/11/1981 5:30:53 PM,7,0.04,51.56,
179,348,10/11/2015 5:37:09 PM,Light,4/11/1981 5:36:37 PM,4/11/1981 5:36:58 PM,21,-0.06,51.50,
179,349,10/11/2015 5:42:25 PM,Light,4/11/1981 5:41:06 PM,4/11/1981 5:42:14 PM,68,0.16,51.66,
179,350,10/11/2015 5:43:45 PM,Light,4/11/1981 5:42:28 PM,4/11/1981 5:43:34 PM,66,-0.03,51.63,
180,351,10/11/2015 6:03:49 PM,Light,4/11/1981 6:00:43 PM,4/11/1981 6:03:39 PM,176,0.12,51.75,
180,352,10/11/2015 6:06:51 PM,Light,4/11/1981 6:06:20 PM,4/11/1981 6:06:41 PM,21,0.05,51.81,
180,353,10/11/2015 6:13:23 PM,Light,4/11/1981 6:12:51 PM,4/11/1981 6:13:12 PM,21,-0.07,51.74,
180,354,10/11/2015 6:16:19 PM,Light,4/11/1981 6:15:15 PM,4/11/1981 6:16:09 PM,54,-0.09,51.65,
180,355,10/11/2015 6:27:08 PM,Light,4/11/1981 6:26:25 PM,4/11/1981 6:26:57 PM,32,0.07,51.72,
181,356,10/11/2015 6:32:56 PM,Light,4/11/1981 6:30:28 PM,4/11/1981 6:32:45 PM,137,0.60,52.32,
181,357,10/11/2015 6:53:01 PM,Light,4/11/1981 6:52:29 PM,4/11/1981 6:52:50 PM,21,0.04,52.36,
182,358,10/11/2015 7:05:16 PM,Dark,4/11/1981 7:04:52 PM,4/11/1981 7:05:06 PM,14,-0.04,52.32,
182,359,10/11/2015 7:09:31 PM,Dark,4/11/1981 7:08:43 PM,4/11/1981 7:09:20 PM,37,0.03,52.36,
182,360,10/11/2015 7:18:11 PM,Dark,4/11/1981 7:14:36 PM,4/11/1981 7:18:00 PM,204,0.11,52.46,
183,361,10/11/2015 7:51:54 PM,Dark,4/11/1981 7:48:51 PM,4/11/1981 7:51:43 PM,172,0.13,52.60,
183,362,10/11/2015 7:54:45 PM,Dark,4/11/1981 7:54:32 PM,4/11/1981 7:54:34 PM,2,-0.03,52.57,
183,363,10/11/2015 7:59:26 PM,Dark,4/11/1981 7:58:58 PM,4/11/1981 7:59:15 PM,17,0.04,52.61,
183,364,10/11/2015 8:03:49 PM,Dark,4/11/1981 8:03:18 PM,4/11/1981 8:03:38 PM,20,-0.06,52.55,
183,365,10/11/2015 8:05:49 PM,Dark,4/11/1981 8:04:57 PM,4/11/1981 8:05:39 PM,42,0.04,52.59,
184,366,10/11/2015 8:15:03 PM,Dark,4/11/1981 8:11:35 PM,4/11/1981 8:14:53 PM,198,0.04,52.63,
184,367,10/11/2015 8:17:47 PM,Dark,4/11/1981 8:17:22 PM,4/11/1981 8:17:37 PM,15,0.07,52.70,
184,368,10/11/2015 8:31:12 PM,Dark,4/11/1981 8:30:35 PM,4/11/1981 8:31:01 PM,26,0.04,52.74,
184,369,10/11/2015 8:33:41 PM,Dark,4/11/1981 8:33:20 PM,4/11/1981 8:33:30 PM,10,-0.07,52.67,
184,370,10/11/2015 8:36:38 PM,Dark,4/11/1981 8:35:16 PM,4/11/1981 8:36:28 PM,72,0.03,52.71,
185,371,10/11/2015 8:50:20 PM,Dark,4/11/1981 8:47:00 PM,4/11/1981 8:50:09 PM,189,0.08,52.79,
186,372,10/11/2015 9:16:33 PM,Dark,4/11/1981 9:13:28 PM,4/11/1981 9:16:22 PM,174,0.10,52.89,
186,373,10/11/2015 9:18:54 PM,Dark,4/11/1981 9:18:33 PM,4/11/1981 9:18:43 PM,10,-0.04,52.84,
186,374,10/11/2015 9:22:40 PM,Dark,4/11/1981 9:21:40 PM,4/11/1981 9:22:29 PM,49,0.05,52.90,
186,375,10/11/2015 9:29:34 PM,Dark,4/11/1981 9:27:30 PM,4/11/1981 9:29:23 PM,113,-0.06,52.84,
186,376,10/11/2015 9:30:31 PM,Dark,4/11/1981 9:30:14 PM,4/11/1981 9:30:20 PM,6,0.04,52.87,
186,377,10/11/2015 9:35:44 PM,Dark,4/11/1981 9:33:41 PM,4/11/1981 9:35:34 PM,113,0.08,52.95,
187,378,10/11/2015 9:52:56 PM,Dark,4/11/1981 9:50:36 PM,4/11/1981 9:52:45 PM,129,-0.06,52.89,
187,379,10/11/2015 9:54:06 PM,Dark,4/11/1981 9:53:45 PM,4/11/1981 9:53:55 PM,10,0.08,52.96,
187,380,10/11/2015 9:58:36 PM,Dark,4/11/1981 9:55:32 PM,4/11/1981 9:58:26 PM,174,0.14,53.10,
187,381,10/11/2015 10:07:23 PM,Dark,4/11/1981 10:06:57 PM,4/11/1981 10:07:12 PM,15,-0.08,53.01,
187,382,10/11/2015 10:10:04 PM,Dark,4/11/1981 10:08:36 PM,4/11/1981 10:09:54 PM,78,0.08,53.09,
190,383,10/11/2015 11:32:11 PM,Dark,4/11/1981 11:27:40 PM,4/11/1981 11:32:00 PM,260,0.15,53.24,
190,384,10/11/2015 11:35:36 PM,Dark,4/11/1981 11:35:09 PM,4/11/1981 11:35:26 PM,17,0.05,53.29,
190,385,10/11/2015 11:51:22 PM,Dark,4/11/1981 11:50:33 PM,4/11/1981 11:51:12 PM,39,0.04,53.33,
190,386,10/11/2015 11:52:27 PM,Dark,4/11/1981 11:51:31 PM,4/11/1981 11:52:17 PM,46,-0.14,53.19,
191,387,10/11/2015 11:59:52 PM,Dark,4/11/1981 11:57:23 PM,4/11/1981 11:59:41 PM,138,0.19,53.38,
191,388,10/12/2015 12:07:00 AM,Dark,4/12/1981 12:05:43 AM,4/12/1981 12:06:49 AM,66,-0.11,53.27,
192,389,10/12/2015 12:50:28 AM,Dark,4/12/1981 12:49:57 AM,4/12/1981 12:50:17 AM,20,0.03,53.30,
193,390,10/12/2015 1:12:09 AM,Dark,4/12/1981 1:11:27 AM,4/12/1981 1:11:58 AM,31,0.05,53.35,
193,391,10/12/2015 1:22:43 AM,Dark,4/12/1981 1:22:20 AM,4/12/1981 1:22:32 AM,12,-0.07,53.27,
193,392,10/12/2015 1:33:33 AM,Dark,4/12/1981 1:30:47 AM,4/12/1981 1:33:22 AM,155,-3.16,50.12,
193,393,10/12/2015 1:34:34 AM,Dark,4/12/1981 1:33:38 AM,4/12/1981 1:34:23 AM,45,3.41,53.53,
194,394,10/12/2015 1:40:06 AM,Dark,4/12/1981 1:39:07 AM,4/12/1981 1:39:55 AM,48,-0.06,53.47,
194,395,10/12/2015 1:50:20 AM,Dark,4/12/1981 1:47:55 AM,4/12/1981 1:50:09 AM,134,0.03,53.50,
194,396,10/12/2015 2:07:52 AM,Dark,4/12/1981 2:07:20 AM,4/12/1981 2:07:42 AM,22,0.05,53.55,
195,397,10/12/2015 2:15:56 AM,Dark,4/12/1981 2:15:38 AM,4/12/1981 2:15:45 AM,7,-0.03,53.52,
196,398,10/12/2015 2:48:03 AM,Dark,4/12/1981 2:47:45 AM,4/12/1981 2:47:52 AM,7,0.04,53.56,
196,399,10/12/2015 2:59:11 AM,Dark,4/12/1981 2:58:14 AM,4/12/1981 2:59:00 AM,46,-0.06,53.50,
197,400,10/12/2015 3:29:10 AM,Dark,4/12/1981 3:28:50 AM,4/12/1981 3:29:00 AM,10,-0.04,53.46,
197,401,10/12/2015 3:34:00 AM,Dark,4/12/1981 3:30:22 AM,4/12/1981 3:33:50 AM,208,0.14,53.60,
198,402,10/12/2015 4:20:01 AM,Dark,4/12/1981 4:19:30 AM,4/12/1981 4:19:50 AM,20,0.03,53.63,
199,403,10/12/2015 4:51:53 AM,Dark,4/12/1981 4:51:34 AM,4/12/1981 4:51:42 AM,8,-0.09,53.55,
199,404,10/12/2015 4:52:10 AM,Dark,4/12/1981 4:51:53 AM,4/12/1981 4:52:00 AM,7,0.05,53.60,
200,405,10/12/2015 5:08:38 AM,Dark,4/12/1981 5:05:55 AM,4/12/1981 5:08:27 AM,152,0.12,53.71,
200,406,10/12/2015 5:27:18 AM,Dark,4/12/1981 5:26:54 AM,4/12/1981 5:27:08 AM,14,-0.04,53.68,
201,407,10/12/2015 5:46:38 AM,Dark,4/12/1981 5:46:16 AM,4/12/1981 5:46:27 AM,11,0.06,53.74,
203,408,10/12/2015 6:35:59 AM,Dark,4/12/1981 6:34:25 AM,4/12/1981 6:35:48 AM,83,0.09,53.82,
203,409,10/12/2015 6:37:55 AM,Dark,4/12/1981 6:37:38 AM,4/12/1981 6:37:44 AM,6,-0.07,53.75,
203,410,10/12/2015 6:40:37 AM,Dark,4/12/1981 6:38:40 AM,4/12/1981 6:40:26 AM,106,0.18,53.93,
203,411,10/12/2015 6:43:33 AM,Dark,4/12/1981 6:43:14 AM,4/12/1981 6:43:23 AM,9,-0.29,53.64,
203,412,10/12/2015 6:45:36 AM,Dark,4/12/1981 6:44:56 AM,4/12/1981 6:45:25 AM,29,0.16,53.81,
203,413,10/12/2015 6:52:53 AM,Dark,4/12/1981 6:52:10 AM,4/12/1981 6:52:43 AM,33,-0.18,53.62,
203,414,10/12/2015 6:58:57 AM,Dark,4/12/1981 6:58:11 AM,4/12/1981 6:58:46 AM,35,0.30,53.92,
204,415,10/12/2015 7:10:07 AM,Light,4/12/1981 7:09:41 AM,4/12/1981 7:09:57 AM,16,-0.17,53.74,
