Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
6,17,10/7/2015 6:39:13 PM,Light,4/7/1981 6:38:53 PM,4/7/1981 6:39:03 PM,10,-0.10,-0.03,
6,18,10/7/2015 6:43:31 PM,Light,4/7/1981 6:43:01 PM,4/7/1981 6:43:21 PM,20,0.05,0.01,
6,19,10/7/2015 6:50:34 PM,Light,4/7/1981 6:50:20 PM,4/7/1981 6:50:23 PM,3,-0.06,-0.05,
6,20,10/7/2015 6:55:58 PM,Light,4/7/1981 6:55:39 PM,4/7/1981 6:55:47 PM,8,0.08,0.03,
7,21,10/7/2015 6:57:58 PM,Dark,4/7/1981 6:57:16 PM,4/7/1981 6:57:48 PM,32,0.03,0.06,
7,22,10/7/2015 7:01:05 PM,Dark,4/7/1981 7:00:32 PM,4/7/1981 7:00:55 PM,23,-0.09,-0.03,
7,23,10/7/2015 7:10:54 PM,Dark,4/7/1981 7:04:23 PM,4/7/1981 7:10:44 PM,381,0.28,0.25,
7,24,10/7/2015 7:18:57 PM,Dark,4/7/1981 7:18:29 PM,4/7/1981 7:18:46 PM,17,-0.06,0.19,
7,25,10/7/2015 7:21:23 PM,Dark,4/7/1981 7:19:45 PM,4/7/1981 7:21:12 PM,87,0.05,0.24,
7,26,10/7/2015 7:26:49 PM,Dark,4/7/1981 7:24:05 PM,4/7/1981 7:26:39 PM,154,0.09,0.33,
8,27,10/7/2015 7:31:33 PM,Dark,4/7/1981 7:31:07 PM,4/7/1981 7:31:22 PM,15,-0.04,0.30,
8,28,10/7/2015 7:33:11 PM,Dark,4/7/1981 7:32:34 PM,4/7/1981 7:33:01 PM,27,0.05,0.35,
8,29,10/7/2015 7:44:05 PM,Dark,4/7/1981 7:41:17 PM,4/7/1981 7:43:54 PM,157,0.16,0.50,
8,30,10/7/2015 7:50:05 PM,Dark,4/7/1981 7:49:35 PM,4/7/1981 7:49:55 PM,20,-0.09,0.42,
8,31,10/7/2015 7:51:26 PM,Dark,4/7/1981 7:51:02 PM,4/7/1981 7:51:16 PM,14,-0.05,0.37,
8,32,10/7/2015 8:01:15 PM,Dark,4/7/1981 7:56:40 PM,4/7/1981 8:01:04 PM,264,0.19,0.56,
8,33,10/7/2015 8:02:42 PM,Dark,4/7/1981 8:02:05 PM,4/7/1981 8:02:31 PM,26,-0.07,0.50,
9,34,10/7/2015 8:06:14 PM,Dark,4/7/1981 8:05:56 PM,4/7/1981 8:06:04 PM,8,0.09,0.59,
9,35,10/7/2015 8:07:47 PM,Dark,4/7/1981 8:07:32 PM,4/7/1981 8:07:37 PM,5,-0.07,0.51,
9,36,10/7/2015 8:24:38 PM,Dark,4/7/1981 8:21:11 PM,4/7/1981 8:24:27 PM,196,0.08,0.59,
9,37,10/7/2015 8:27:49 PM,Dark,4/7/1981 8:27:23 PM,4/7/1981 8:27:38 PM,15,0.04,0.63,
9,38,10/7/2015 8:29:04 PM,Dark,4/7/1981 8:28:13 PM,4/7/1981 8:28:53 PM,40,-0.04,0.58,
9,39,10/7/2015 8:33:00 PM,Dark,4/7/1981 8:32:29 PM,4/7/1981 8:32:49 PM,20,0.10,0.68,
9,40,10/7/2015 8:35:37 PM,Dark,4/7/1981 8:34:37 PM,4/7/1981 8:35:26 PM,49,0.04,0.72,
12,41,10/7/2015 9:47:52 PM,Dark,4/7/1981 9:47:26 PM,4/7/1981 9:47:41 PM,15,-0.16,0.56,
12,42,10/7/2015 9:48:38 PM,Dark,4/7/1981 9:48:14 PM,4/7/1981 9:48:27 PM,13,0.08,0.64,
12,43,10/7/2015 9:54:09 PM,Dark,4/7/1981 9:48:39 PM,4/7/1981 9:53:59 PM,320,0.05,0.69,
12,44,10/7/2015 10:05:16 PM,Dark,4/7/1981 10:01:30 PM,4/7/1981 10:05:05 PM,215,0.14,0.83,
12,45,10/7/2015 10:06:18 PM,Dark,4/7/1981 10:05:47 PM,4/7/1981 10:06:07 PM,20,-0.07,0.76,
12,46,10/7/2015 10:14:59 PM,Dark,4/7/1981 10:14:34 PM,4/7/1981 10:14:49 PM,15,0.11,0.87,
13,47,10/7/2015 10:15:52 PM,Dark,4/7/1981 10:15:00 PM,4/7/1981 10:15:41 PM,41,-0.09,0.78,
13,48,10/7/2015 10:19:38 PM,Dark,4/7/1981 10:16:33 PM,4/7/1981 10:19:28 PM,175,0.06,0.84,
13,49,10/7/2015 10:31:09 PM,Dark,4/7/1981 10:30:54 PM,4/7/1981 10:30:58 PM,4,0.07,0.90,
13,50,10/7/2015 10:38:04 PM,Dark,4/7/1981 10:37:36 PM,4/7/1981 10:37:54 PM,18,-0.05,0.85,
13,51,10/7/2015 10:42:29 PM,Dark,4/7/1981 10:42:00 PM,4/7/1981 10:42:18 PM,18,0.10,0.96,
17,52,10/8/2015 12:37:57 AM,Dark,4/8/1981 12:35:03 AM,4/8/1981 12:37:46 AM,163,-0.08,0.87,
17,53,10/8/2015 12:49:32 AM,Dark,4/8/1981 12:45:22 AM,4/8/1981 12:49:22 AM,240,0.04,0.91,
17,54,10/8/2015 12:56:40 AM,Dark,4/8/1981 12:55:42 AM,4/8/1981 12:56:29 AM,47,-0.05,0.87,
17,55,10/8/2015 12:58:46 AM,Dark,4/8/1981 12:57:12 AM,4/8/1981 12:58:35 AM,83,0.03,0.90,
18,56,10/8/2015 1:00:23 AM,Dark,4/8/1981 12:59:48 AM,4/8/1981 1:00:13 AM,25,0.04,0.94,
18,57,10/8/2015 1:04:34 AM,Dark,4/8/1981 1:01:52 AM,4/8/1981 1:04:24 AM,152,-0.08,0.86,
18,58,10/8/2015 1:06:08 AM,Dark,4/8/1981 1:04:43 AM,4/8/1981 1:05:57 AM,74,0.11,0.97,
18,59,10/8/2015 1:16:48 AM,Dark,4/8/1981 1:12:06 AM,4/8/1981 1:16:38 AM,272,0.23,1.20,
18,60,10/8/2015 1:20:13 AM,Dark,4/8/1981 1:19:47 AM,4/8/1981 1:20:02 AM,15,-0.11,1.09,
18,61,10/8/2015 1:22:22 AM,Dark,4/8/1981 1:21:57 AM,4/8/1981 1:22:11 AM,14,0.10,1.19,
22,62,10/8/2015 3:23:50 AM,Dark,4/8/1981 3:21:33 AM,4/8/1981 3:23:39 AM,126,-0.11,1.08,
22,63,10/8/2015 3:24:36 AM,Dark,4/8/1981 3:24:02 AM,4/8/1981 3:24:25 AM,23,0.12,1.20,
22,64,10/8/2015 3:33:14 AM,Dark,4/8/1981 3:24:54 AM,4/8/1981 3:33:03 AM,489,0.17,1.38,
22,65,10/8/2015 3:39:38 AM,Dark,4/8/1981 3:36:14 AM,4/8/1981 3:39:27 AM,193,0.13,1.51,
23,66,10/8/2015 3:50:21 AM,Dark,4/8/1981 3:47:03 AM,4/8/1981 3:50:11 AM,188,0.09,1.60,
24,67,10/8/2015 4:31:13 AM,Dark,4/8/1981 4:30:33 AM,4/8/1981 4:31:02 AM,29,0.06,1.66,
25,68,10/8/2015 5:20:55 AM,Dark,4/8/1981 5:20:17 AM,4/8/1981 5:20:44 AM,27,0.08,1.73,
26,69,10/8/2015 5:25:39 AM,Dark,4/8/1981 5:24:57 AM,4/8/1981 5:25:29 AM,32,0.09,1.83,
26,70,10/8/2015 5:27:04 AM,Dark,4/8/1981 5:26:38 AM,4/8/1981 5:26:53 AM,15,-0.08,1.75,
26,71,10/8/2015 5:28:05 AM,Dark,4/8/1981 5:27:45 AM,4/8/1981 5:27:54 AM,9,0.05,1.79,
26,72,10/8/2015 5:32:52 AM,Dark,4/8/1981 5:32:19 AM,4/8/1981 5:32:42 AM,23,-0.06,1.73,
26,73,10/8/2015 5:41:53 AM,Dark,4/8/1981 5:37:55 AM,4/8/1981 5:41:43 AM,228,0.18,1.91,
28,74,10/8/2015 6:36:25 AM,Dark,4/8/1981 6:32:00 AM,4/8/1981 6:36:15 AM,255,0.05,1.96,
28,75,10/8/2015 6:37:37 AM,Dark,4/8/1981 6:37:19 AM,4/8/1981 6:37:26 AM,7,0.08,2.03,
28,76,10/8/2015 6:45:14 AM,Dark,4/8/1981 6:42:44 AM,4/8/1981 6:45:04 AM,140,0.11,2.14,
28,77,10/8/2015 6:48:08 AM,Dark,4/8/1981 6:46:43 AM,4/8/1981 6:47:57 AM,74,-0.14,2.00,
28,78,10/8/2015 6:50:47 AM,Dark,4/8/1981 6:49:12 AM,4/8/1981 6:50:36 AM,84,0.16,2.16,
28,79,10/8/2015 6:54:18 AM,Dark,4/8/1981 6:53:46 AM,4/8/1981 6:54:08 AM,22,-0.09,2.07,
28,80,10/8/2015 6:59:38 AM,Dark,4/8/1981 6:54:59 AM,4/8/1981 6:59:27 AM,268,0.11,2.18,
29,81,10/8/2015 7:03:50 AM,Light,4/8/1981 7:02:52 AM,4/8/1981 7:03:38 AM,46,0.06,2.23,
29,82,10/8/2015 7:08:15 AM,Light,4/8/1981 7:07:50 AM,4/8/1981 7:08:05 AM,15,-0.06,2.18,
29,83,10/8/2015 7:13:45 AM,Light,4/8/1981 7:12:54 AM,4/8/1981 7:13:35 AM,41,0.05,2.23,
29,84,10/8/2015 7:17:54 AM,Light,4/8/1981 7:17:07 AM,4/8/1981 7:17:43 AM,36,-0.06,2.17,
29,85,10/8/2015 7:21:52 AM,Light,4/8/1981 7:21:25 AM,4/8/1981 7:21:42 AM,17,0.09,2.26,
30,86,10/8/2015 7:36:56 AM,Light,4/8/1981 7:35:32 AM,4/8/1981 7:36:45 AM,73,0.10,2.36,
30,87,10/8/2015 7:47:10 AM,Light,4/8/1981 7:42:24 AM,4/8/1981 7:47:00 AM,276,0.09,2.44,
30,88,10/8/2015 7:47:55 AM,Light,4/8/1981 7:47:29 AM,4/8/1981 7:47:44 AM,15,-0.03,2.41,
30,89,10/8/2015 7:54:44 AM,Light,4/8/1981 7:49:27 AM,4/8/1981 7:54:33 AM,306,0.12,2.53,
33,90,10/8/2015 9:36:48 AM,Light,4/8/1981 9:32:12 AM,4/8/1981 9:36:38 AM,266,0.15,2.67,
33,91,10/8/2015 9:37:53 AM,Light,4/8/1981 9:37:31 AM,4/8/1981 9:37:43 AM,12,0.07,2.75,
33,92,10/8/2015 9:43:28 AM,Light,4/8/1981 9:41:22 AM,4/8/1981 9:43:17 AM,115,-0.03,2.71,
34,93,10/8/2015 9:50:35 AM,Light,4/8/1981 9:48:53 AM,4/8/1981 9:50:25 AM,92,0.14,2.85,
34,94,10/8/2015 10:06:34 AM,Light,4/8/1981 10:05:57 AM,4/8/1981 10:06:23 AM,26,-0.15,2.70,
34,95,10/8/2015 10:11:40 AM,Light,4/8/1981 10:06:50 AM,4/8/1981 10:11:29 AM,279,0.23,2.93,
37,96,10/8/2015 11:28:47 AM,Light,4/8/1981 11:28:22 AM,4/8/1981 11:28:37 AM,15,-0.09,2.84,
37,97,10/8/2015 11:34:56 AM,Light,4/8/1981 11:30:54 AM,4/8/1981 11:34:45 AM,231,0.18,3.01,
38,98,10/8/2015 12:22:07 PM,Light,4/8/1981 12:19:58 PM,4/8/1981 12:21:56 PM,118,0.06,3.07,
41,99,10/8/2015 1:47:01 PM,Light,4/8/1981 1:40:51 PM,4/8/1981 1:46:50 PM,359,0.27,3.34,
42,100,10/8/2015 2:41:42 PM,Light,4/8/1981 2:39:02 PM,4/8/1981 2:41:31 PM,149,0.56,3.90,
43,101,10/8/2015 2:56:12 PM,Light,4/8/1981 2:54:49 PM,4/8/1981 2:56:01 PM,72,0.08,3.97,
43,102,10/8/2015 2:58:30 PM,Light,4/8/1981 2:57:08 PM,4/8/1981 2:58:20 PM,72,0.05,4.03,
45,103,10/8/2015 3:52:26 PM,Light,4/8/1981 3:50:44 PM,4/8/1981 3:52:16 PM,92,-0.05,3.98,
47,104,10/8/2015 5:17:57 PM,Light,4/8/1981 5:17:30 PM,4/8/1981 5:17:46 PM,16,-0.04,3.94,
48,105,10/8/2015 5:29:37 PM,Light,4/8/1981 5:28:50 PM,4/8/1981 5:29:27 PM,37,-0.06,3.88,
48,106,10/8/2015 5:34:47 PM,Light,4/8/1981 5:31:34 PM,4/8/1981 5:34:37 PM,183,0.07,3.96,
48,107,10/8/2015 5:41:10 PM,Light,4/8/1981 5:38:51 PM,4/8/1981 5:40:59 PM,128,0.15,4.11,
48,108,10/8/2015 5:43:11 PM,Light,4/8/1981 5:42:33 PM,4/8/1981 5:43:01 PM,28,-0.07,4.04,
49,109,10/8/2015 6:08:39 PM,Light,4/8/1981 6:08:23 PM,4/8/1981 6:08:28 PM,5,-0.07,3.97,
49,110,10/8/2015 6:14:06 PM,Light,4/8/1981 6:11:19 PM,4/8/1981 6:13:55 PM,156,0.10,4.07,
49,111,10/8/2015 6:17:51 PM,Light,4/8/1981 6:17:10 PM,4/8/1981 6:17:40 PM,30,0.12,4.20,
49,112,10/8/2015 6:26:51 PM,Light,4/8/1981 6:25:27 PM,4/8/1981 6:26:41 PM,74,-0.04,4.16,
49,113,10/8/2015 6:28:12 PM,Light,4/8/1981 6:26:52 PM,4/8/1981 6:28:02 PM,70,0.09,4.25,
50,114,10/8/2015 6:37:52 PM,Light,4/8/1981 6:37:03 PM,4/8/1981 6:37:41 PM,38,0.07,4.32,
50,115,10/8/2015 6:40:33 PM,Light,4/8/1981 6:38:07 PM,4/8/1981 6:40:22 PM,135,-0.13,4.19,
50,116,10/8/2015 6:51:46 PM,Light,4/8/1981 6:50:55 PM,4/8/1981 6:51:35 PM,40,0.07,4.26,
50,117,10/8/2015 6:57:24 PM,Light,4/8/1981 6:57:06 PM,4/8/1981 6:57:14 PM,8,-0.05,4.20,
50,118,10/8/2015 6:59:58 PM,Light,4/8/1981 6:59:23 PM,4/8/1981 6:59:47 PM,24,0.12,4.33,
50,119,10/8/2015 7:04:27 PM,Light,4/8/1981 7:00:10 PM,4/8/1981 7:04:16 PM,246,0.04,4.37,
50,120,10/8/2015 7:05:58 PM,Light,4/8/1981 7:05:32 PM,4/8/1981 7:05:47 PM,15,0.07,4.44,
51,121,10/8/2015 7:12:17 PM,Dark,4/8/1981 7:12:00 PM,4/8/1981 7:12:07 PM,7,0.04,4.47,
51,122,10/8/2015 7:21:23 PM,Dark,4/8/1981 7:18:47 PM,4/8/1981 7:21:12 PM,145,-0.05,4.43,
51,123,10/8/2015 7:22:32 PM,Dark,4/8/1981 7:22:03 PM,4/8/1981 7:22:21 PM,18,-0.03,4.39,
51,124,10/8/2015 7:24:40 PM,Dark,4/8/1981 7:24:13 PM,4/8/1981 7:24:30 PM,17,0.05,4.44,
51,125,10/8/2015 7:24:59 PM,Dark,4/8/1981 7:24:44 PM,4/8/1981 7:24:48 PM,4,0.07,4.51,
51,126,10/8/2015 7:27:01 PM,Dark,4/8/1981 7:26:14 PM,4/8/1981 7:26:50 PM,36,-0.06,4.44,
51,127,10/8/2015 7:32:05 PM,Dark,4/8/1981 7:31:36 PM,4/8/1981 7:31:54 PM,18,0.04,4.48,
52,128,10/8/2015 7:42:35 PM,Dark,4/8/1981 7:38:38 PM,4/8/1981 7:42:25 PM,227,0.12,4.60,
52,129,10/8/2015 7:58:15 PM,Dark,4/8/1981 7:56:44 PM,4/8/1981 7:58:04 PM,80,0.04,4.64,
52,130,10/8/2015 7:59:41 PM,Dark,4/8/1981 7:58:51 PM,4/8/1981 7:59:31 PM,40,-0.04,4.60,
53,131,10/8/2015 8:31:38 PM,Dark,4/8/1981 8:28:40 PM,4/8/1981 8:31:28 PM,168,0.05,4.65,
54,132,10/8/2015 8:53:24 PM,Dark,4/8/1981 8:52:52 PM,4/8/1981 8:53:14 PM,22,0.10,4.75,
54,133,10/8/2015 8:58:58 PM,Dark,4/8/1981 8:55:04 PM,4/8/1981 8:58:47 PM,223,0.03,4.78,
55,134,10/8/2015 9:42:27 PM,Dark,4/8/1981 9:38:17 PM,4/8/1981 9:42:17 PM,240,0.21,4.99,
55,135,10/8/2015 9:44:06 PM,Dark,4/8/1981 9:43:45 PM,4/8/1981 9:43:55 PM,10,-0.11,4.88,
55,136,10/8/2015 9:46:48 PM,Dark,4/8/1981 9:46:17 PM,4/8/1981 9:46:38 PM,21,0.03,4.91,
55,137,10/8/2015 9:47:11 PM,Dark,4/8/1981 9:46:58 PM,4/8/1981 9:47:01 PM,3,0.08,4.99,
56,138,10/8/2015 9:55:42 PM,Dark,4/8/1981 9:55:03 PM,4/8/1981 9:55:32 PM,29,-0.12,4.88,
56,139,10/8/2015 9:56:57 PM,Dark,4/8/1981 9:56:24 PM,4/8/1981 9:56:46 PM,22,0.13,5.01,
56,140,10/8/2015 10:02:01 PM,Dark,4/8/1981 10:00:59 PM,4/8/1981 10:01:51 PM,52,-0.09,4.92,
56,141,10/8/2015 10:04:46 PM,Dark,4/8/1981 10:04:00 PM,4/8/1981 10:04:36 PM,36,-0.04,4.88,
56,142,10/8/2015 10:09:53 PM,Dark,4/8/1981 10:08:10 PM,4/8/1981 10:09:42 PM,92,0.07,4.95,
56,143,10/8/2015 10:11:55 PM,Dark,4/8/1981 10:11:41 PM,4/8/1981 10:11:44 PM,3,-0.05,4.90,
56,144,10/8/2015 10:14:09 PM,Dark,4/8/1981 10:13:49 PM,4/8/1981 10:13:58 PM,9,0.04,4.94,
56,145,10/8/2015 10:20:37 PM,Dark,4/8/1981 10:20:14 PM,4/8/1981 10:20:27 PM,13,0.05,4.99,
57,146,10/8/2015 10:30:25 PM,Dark,4/8/1981 10:30:00 PM,4/8/1981 10:30:15 PM,15,-0.07,4.92,
57,147,10/8/2015 10:43:25 PM,Dark,4/8/1981 10:39:05 PM,4/8/1981 10:43:14 PM,249,0.25,5.17,
60,148,10/9/2015 12:24:57 AM,Dark,4/9/1981 12:21:38 AM,4/9/1981 12:24:47 AM,189,0.18,5.35,
60,149,10/9/2015 12:26:08 AM,Dark,4/9/1981 12:25:36 AM,4/9/1981 12:25:58 AM,22,0.05,5.39,
60,150,10/9/2015 12:27:48 AM,Dark,4/9/1981 12:27:31 AM,4/9/1981 12:27:37 AM,6,-0.11,5.28,
60,151,10/9/2015 12:32:00 AM,Dark,4/9/1981 12:30:06 AM,4/9/1981 12:31:50 AM,104,0.11,5.39,
61,152,10/9/2015 12:42:43 AM,Dark,4/9/1981 12:41:24 AM,4/9/1981 12:42:32 AM,68,0.11,5.50,
61,153,10/9/2015 12:44:08 AM,Dark,4/9/1981 12:43:35 AM,4/9/1981 12:43:58 AM,23,-0.12,5.38,
64,154,10/9/2015 2:20:17 AM,Dark,4/9/1981 2:15:59 AM,4/9/1981 2:20:06 AM,247,0.06,5.44,
64,155,10/9/2015 2:36:02 AM,Dark,4/9/1981 2:34:44 AM,4/9/1981 2:35:51 AM,67,0.06,5.50,
64,156,10/9/2015 2:37:39 AM,Dark,4/9/1981 2:37:21 AM,4/9/1981 2:37:29 AM,8,-0.03,5.46,
67,157,10/9/2015 4:08:05 AM,Dark,4/9/1981 4:05:14 AM,4/9/1981 4:07:55 AM,161,0.06,5.52,
67,158,10/9/2015 4:20:11 AM,Dark,4/9/1981 4:19:43 AM,4/9/1981 4:20:01 AM,18,0.09,5.61,
67,159,10/9/2015 4:21:14 AM,Dark,4/9/1981 4:20:56 AM,4/9/1981 4:21:03 AM,7,-0.08,5.53,
67,160,10/9/2015 4:22:46 AM,Dark,4/9/1981 4:21:14 AM,4/9/1981 4:22:36 AM,82,0.07,5.60,
67,161,10/9/2015 4:24:09 AM,Dark,4/9/1981 4:22:50 AM,4/9/1981 4:23:59 AM,69,0.10,5.70,
68,162,10/9/2015 4:27:27 AM,Dark,4/9/1981 4:27:03 AM,4/9/1981 4:27:16 AM,13,-0.07,5.64,
68,163,10/9/2015 4:43:40 AM,Dark,4/9/1981 4:41:50 AM,4/9/1981 4:43:29 AM,99,0.13,5.77,
70,164,10/9/2015 5:34:26 AM,Dark,4/9/1981 5:31:06 AM,4/9/1981 5:34:16 AM,190,0.11,5.88,
70,165,10/9/2015 5:42:51 AM,Dark,4/9/1981 5:42:35 AM,4/9/1981 5:42:41 AM,6,0.04,5.92,
70,166,10/9/2015 5:55:36 AM,Dark,4/9/1981 5:50:18 AM,4/9/1981 5:55:25 AM,307,0.15,6.07,
70,167,10/9/2015 5:58:26 AM,Dark,4/9/1981 5:58:03 AM,4/9/1981 5:58:15 AM,12,0.07,6.14,
70,168,10/9/2015 5:59:07 AM,Dark,4/9/1981 5:58:40 AM,4/9/1981 5:58:56 AM,16,-0.07,6.07,
70,169,10/9/2015 6:04:05 AM,Dark,4/9/1981 6:02:48 AM,4/9/1981 6:03:55 AM,67,0.03,6.10,
71,170,10/9/2015 6:11:13 AM,Dark,4/9/1981 6:10:48 AM,4/9/1981 6:11:03 AM,15,0.04,6.14,
71,171,10/9/2015 6:15:42 AM,Dark,4/9/1981 6:15:24 AM,4/9/1981 6:15:31 AM,7,-0.06,6.08,
71,172,10/9/2015 6:21:03 AM,Dark,4/9/1981 6:16:34 AM,4/9/1981 6:20:52 AM,258,0.23,6.32,
71,173,10/9/2015 6:27:53 AM,Dark,4/9/1981 6:26:49 AM,4/9/1981 6:27:42 AM,53,-0.18,6.13,
72,174,10/9/2015 6:54:35 AM,Dark,4/9/1981 6:54:12 AM,4/9/1981 6:54:24 AM,12,0.04,6.18,
73,175,10/9/2015 7:23:43 AM,Light,4/9/1981 7:21:44 AM,4/9/1981 7:23:32 AM,108,-0.08,6.10,
73,176,10/9/2015 7:25:10 AM,Light,4/9/1981 7:23:43 AM,4/9/1981 7:24:59 AM,76,0.18,6.28,
73,177,10/9/2015 7:31:57 AM,Light,4/9/1981 7:31:43 AM,4/9/1981 7:31:46 AM,3,-0.05,6.23,
73,178,10/9/2015 7:35:17 AM,Light,4/9/1981 7:32:25 AM,4/9/1981 7:35:06 AM,161,0.08,6.31,
73,179,10/9/2015 7:38:22 AM,Light,4/9/1981 7:36:26 AM,4/9/1981 7:38:11 AM,105,0.12,6.43,
73,180,10/9/2015 7:44:18 AM,Light,4/9/1981 7:41:22 AM,4/9/1981 7:44:07 AM,165,-0.07,6.36,
76,181,10/9/2015 8:53:30 AM,Light,4/9/1981 8:48:56 AM,4/9/1981 8:53:19 AM,263,0.11,6.47,
76,182,10/9/2015 9:00:11 AM,Light,4/9/1981 8:56:24 AM,4/9/1981 9:00:01 AM,217,0.15,6.62,
76,183,10/9/2015 9:01:25 AM,Light,4/9/1981 9:01:00 AM,4/9/1981 9:01:14 AM,14,-0.06,6.56,
76,184,10/9/2015 9:03:57 AM,Light,4/9/1981 9:03:40 AM,4/9/1981 9:03:46 AM,6,0.04,6.61,
76,185,10/9/2015 9:09:55 AM,Light,4/9/1981 9:09:22 AM,4/9/1981 9:09:44 AM,22,0.09,6.69,
81,186,10/9/2015 11:49:23 AM,Light,4/9/1981 11:44:23 AM,4/9/1981 11:49:12 AM,289,0.16,6.85,
81,187,10/9/2015 11:59:27 AM,Light,4/9/1981 11:55:35 AM,4/9/1981 11:59:17 AM,222,0.11,6.96,
82,188,10/9/2015 12:37:10 PM,Light,4/9/1981 12:36:05 PM,4/9/1981 12:36:59 PM,54,0.03,6.99,
83,189,10/9/2015 12:48:53 PM,Light,4/9/1981 12:48:02 PM,4/9/1981 12:48:43 PM,41,0.03,7.02,
83,190,10/9/2015 12:52:26 PM,Light,4/9/1981 12:51:23 PM,4/9/1981 12:52:15 PM,52,-0.09,6.93,
84,191,10/9/2015 1:35:10 PM,Light,4/9/1981 1:34:48 PM,4/9/1981 1:35:00 PM,12,0.11,7.04,
84,192,10/9/2015 1:40:26 PM,Light,4/9/1981 1:36:07 PM,4/9/1981 1:40:15 PM,248,0.08,7.12,
85,193,10/9/2015 1:58:45 PM,Light,4/9/1981 1:58:13 PM,4/9/1981 1:58:34 PM,21,0.04,7.16,
87,194,10/9/2015 3:16:53 PM,Light,4/9/1981 3:12:06 PM,4/9/1981 3:16:42 PM,276,0.20,7.36,
87,195,10/9/2015 3:18:01 PM,Light,4/9/1981 3:17:32 PM,4/9/1981 3:17:51 PM,19,-0.04,7.33,
87,196,10/9/2015 3:22:30 PM,Light,4/9/1981 3:22:14 PM,4/9/1981 3:22:20 PM,6,-0.07,7.26,
87,197,10/9/2015 3:25:08 PM,Light,4/9/1981 3:22:39 PM,4/9/1981 3:24:57 PM,138,0.26,7.51,
88,198,10/9/2015 3:27:45 PM,Light,4/9/1981 3:26:32 PM,4/9/1981 3:27:35 PM,63,-0.14,7.37,
88,199,10/9/2015 3:39:46 PM,Light,4/9/1981 3:37:34 PM,4/9/1981 3:39:36 PM,122,0.21,7.57,
88,200,10/9/2015 3:41:02 PM,Light,4/9/1981 3:40:08 PM,4/9/1981 3:40:51 PM,43,-0.22,7.35,
88,201,10/9/2015 3:46:45 PM,Light,4/9/1981 3:44:13 PM,4/9/1981 3:46:34 PM,141,208.23,215.58,
88,202,10/9/2015 3:49:05 PM,Light,4/9/1981 3:47:56 PM,4/9/1981 3:48:55 PM,59,-227.13,-11.55,
88,203,10/9/2015 3:51:09 PM,Light,4/9/1981 3:50:10 PM,4/9/1981 3:50:58 PM,48,0.12,-11.44,
88,204,10/9/2015 3:54:26 PM,Light,4/9/1981 3:54:08 PM,4/9/1981 3:54:16 PM,8,0.05,-11.39,
88,205,10/9/2015 3:54:47 PM,Light,4/9/1981 3:54:27 PM,4/9/1981 3:54:36 PM,9,-0.04,-11.43,
89,206,10/9/2015 4:02:50 PM,Light,4/9/1981 4:01:31 PM,4/9/1981 4:02:40 PM,69,0.05,-11.37,
89,207,10/9/2015 4:05:32 PM,Light,4/9/1981 4:04:54 PM,4/9/1981 4:05:22 PM,28,226.83,215.46,
