Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
265,207,12/26/2015 7:19:56 AM,Light,6/26/1981 7:18:31 AM,6/26/1981 7:19:46 AM,75,-0.08,8.84,
265,208,12/26/2015 7:21:02 AM,Light,6/26/1981 7:20:06 AM,6/26/1981 7:20:51 AM,45,0.05,8.88,
265,209,12/26/2015 7:21:48 AM,Light,6/26/1981 7:21:25 AM,6/26/1981 7:21:37 AM,12,-0.04,8.84,
265,210,12/26/2015 7:26:07 AM,Light,6/26/1981 7:24:02 AM,6/26/1981 7:25:57 AM,115,0.05,8.89,
265,211,12/26/2015 7:35:26 AM,Light,6/26/1981 7:35:01 AM,6/26/1981 7:35:15 AM,14,0.10,8.99,
265,212,12/26/2015 7:39:17 AM,Light,6/26/1981 7:38:16 AM,6/26/1981 7:39:07 AM,51,-0.10,8.89,
266,213,12/26/2015 7:45:57 AM,Light,6/26/1981 7:45:42 AM,6/26/1981 7:45:46 AM,4,0.11,9.00,
266,214,12/26/2015 7:46:41 AM,Light,6/26/1981 7:46:00 AM,6/26/1981 7:46:31 AM,31,-0.05,8.94,
266,215,12/26/2015 7:55:50 AM,Light,6/26/1981 7:55:25 AM,6/26/1981 7:55:38 AM,13,-0.07,8.87,
268,216,12/26/2015 8:24:00 AM,Light,6/26/1981 8:23:43 AM,6/26/1981 8:23:50 AM,7,-0.09,8.78,
268,217,12/26/2015 8:26:39 AM,Light,6/26/1981 8:26:10 AM,6/26/1981 8:26:29 AM,19,0.11,8.88,
268,218,12/26/2015 8:38:21 AM,Light,6/26/1981 8:37:43 AM,6/26/1981 8:38:11 AM,28,0.04,8.92,
269,219,12/26/2015 8:41:15 AM,Light,6/26/1981 8:40:51 AM,6/26/1981 8:41:05 AM,14,-0.05,8.87,
269,220,12/26/2015 8:43:22 AM,Light,6/26/1981 8:42:08 AM,6/26/1981 8:43:11 AM,63,0.06,8.93,
269,221,12/26/2015 8:54:37 AM,Light,6/26/1981 8:54:05 AM,6/26/1981 8:54:26 AM,21,-0.04,8.89,
270,222,12/26/2015 9:08:23 AM,Light,6/26/1981 9:07:41 AM,6/26/1981 9:08:13 AM,32,0.04,8.93,
273,223,12/26/2015 10:02:34 AM,Light,6/26/1981 10:01:22 AM,6/26/1981 10:02:24 AM,62,0.04,8.97,
273,224,12/26/2015 10:14:37 AM,Light,6/26/1981 10:13:16 AM,6/26/1981 10:14:26 AM,70,0.05,9.03,
274,225,12/26/2015 10:29:43 AM,Light,6/26/1981 10:29:15 AM,6/26/1981 10:29:33 AM,18,0.06,9.08,
274,226,12/26/2015 10:31:29 AM,Light,6/26/1981 10:30:16 AM,6/26/1981 10:31:18 AM,62,-0.13,8.96,
275,227,12/26/2015 10:57:50 AM,Light,6/26/1981 10:56:43 AM,6/26/1981 10:57:39 AM,56,0.04,8.99,
278,228,12/26/2015 12:01:40 PM,Light,6/26/1981 11:58:49 AM,6/26/1981 12:01:29 PM,160,0.12,9.11,
279,229,12/26/2015 12:09:31 PM,Light,6/26/1981 12:07:59 PM,6/26/1981 12:09:20 PM,81,-0.07,9.05,
280,230,12/26/2015 12:26:37 PM,Light,6/26/1981 12:25:40 PM,6/26/1981 12:26:27 PM,47,0.18,9.23,
280,231,12/26/2015 12:39:14 PM,Light,6/26/1981 12:37:28 PM,6/26/1981 12:39:03 PM,95,-0.13,9.10,
281,232,12/26/2015 12:45:26 PM,Light,6/26/1981 12:41:19 PM,6/26/1981 12:45:16 PM,237,0.03,9.13,
283,233,12/26/2015 1:37:53 PM,Light,6/26/1981 1:33:57 PM,6/26/1981 1:37:43 PM,226,0.05,9.19,
284,234,12/26/2015 1:44:08 PM,Light,6/26/1981 1:41:04 PM,6/26/1981 1:43:58 PM,174,-0.08,9.11,
284,235,12/26/2015 1:53:23 PM,Light,6/26/1981 1:52:49 PM,6/26/1981 1:53:13 PM,24,0.04,9.15,
284,236,12/26/2015 2:02:57 PM,Light,6/26/1981 2:02:42 PM,6/26/1981 2:02:46 PM,4,-0.04,9.11,
285,237,12/26/2015 2:09:42 PM,Light,6/26/1981 2:07:49 PM,6/26/1981 2:09:31 PM,102,-0.05,9.07,
285,238,12/26/2015 2:10:53 PM,Light,6/26/1981 2:10:14 PM,6/26/1981 2:10:43 PM,29,0.11,9.17,
285,239,12/26/2015 2:21:09 PM,Light,6/26/1981 2:20:01 PM,6/26/1981 2:20:58 PM,57,-0.09,9.08,
286,240,12/26/2015 2:26:54 PM,Light,6/26/1981 2:26:09 PM,6/26/1981 2:26:43 PM,34,0.05,9.14,
287,241,12/26/2015 2:45:03 PM,Light,6/26/1981 2:43:09 PM,6/26/1981 2:44:53 PM,104,0.07,9.21,
287,242,12/26/2015 2:57:16 PM,Light,6/26/1981 2:56:04 PM,6/26/1981 2:57:06 PM,62,0.04,9.25,
287,243,12/26/2015 3:00:29 PM,Light,6/26/1981 2:58:07 PM,6/26/1981 3:00:19 PM,132,-0.03,9.21,
288,244,12/26/2015 3:05:29 PM,Light,6/26/1981 3:04:14 PM,6/26/1981 3:05:19 PM,65,0.05,9.26,
288,245,12/26/2015 3:08:02 PM,Light,6/26/1981 3:06:53 PM,6/26/1981 3:07:51 PM,58,-0.04,9.22,
288,246,12/26/2015 3:19:38 PM,Light,6/26/1981 3:19:05 PM,6/26/1981 3:19:27 PM,22,0.05,9.27,
288,247,12/26/2015 3:22:04 PM,Light,6/26/1981 3:19:40 PM,6/26/1981 3:21:54 PM,134,-0.05,9.22,
288,248,12/26/2015 3:23:01 PM,Light,6/26/1981 3:22:46 PM,6/26/1981 3:22:51 PM,5,0.03,9.25,
289,249,12/26/2015 3:39:50 PM,Light,6/26/1981 3:39:25 PM,6/26/1981 3:39:39 PM,14,-0.03,9.22,
289,250,12/26/2015 3:43:23 PM,Light,6/26/1981 3:42:15 PM,6/26/1981 3:43:12 PM,57,0.07,9.29,
290,251,12/26/2015 3:44:59 PM,Light,6/26/1981 3:44:03 PM,6/26/1981 3:44:48 PM,45,-0.07,9.22,
290,252,12/26/2015 4:03:55 PM,Light,6/26/1981 4:02:14 PM,6/26/1981 4:03:45 PM,91,-0.04,9.18,
291,253,12/26/2015 4:16:43 PM,Light,6/26/1981 4:08:20 PM,6/26/1981 4:16:33 PM,493,0.16,9.34,
291,254,12/26/2015 4:21:32 PM,Light,6/26/1981 4:18:15 PM,6/26/1981 4:21:21 PM,186,0.07,9.41,
291,255,12/26/2015 4:23:40 PM,Light,6/26/1981 4:22:18 PM,6/26/1981 4:23:30 PM,72,-0.05,9.36,
294,256,12/26/2015 5:06:43 PM,Light,6/26/1981 5:05:59 PM,6/26/1981 5:06:32 PM,33,-0.06,9.29,
294,257,12/26/2015 5:14:45 PM,Light,6/26/1981 5:12:42 PM,6/26/1981 5:14:34 PM,112,0.04,9.33,
294,258,12/26/2015 5:17:30 PM,Light,6/26/1981 5:16:20 PM,6/26/1981 5:17:20 PM,60,0.03,9.37,
294,259,12/26/2015 5:23:47 PM,Light,6/26/1981 5:21:51 PM,6/26/1981 5:23:37 PM,106,0.07,9.44,
295,260,12/26/2015 5:30:51 PM,Light,6/26/1981 5:29:34 PM,6/26/1981 5:30:40 PM,66,-0.05,9.39,
295,261,12/26/2015 5:33:05 PM,Light,6/26/1981 5:31:39 PM,6/26/1981 5:32:54 PM,75,0.04,9.43,
296,262,12/26/2015 5:48:16 PM,Light,6/26/1981 5:45:29 PM,6/26/1981 5:48:05 PM,156,0.05,9.49,
296,263,12/26/2015 5:54:17 PM,Light,6/26/1981 5:52:54 PM,6/26/1981 5:54:07 PM,73,-0.09,9.40,
296,264,12/26/2015 5:58:25 PM,Light,6/26/1981 5:55:02 PM,6/26/1981 5:58:15 PM,193,-0.06,9.34,
296,265,12/26/2015 6:00:56 PM,Light,6/26/1981 5:58:38 PM,6/26/1981 6:00:46 PM,128,0.11,9.45,
296,266,12/26/2015 6:03:01 PM,Light,6/26/1981 6:01:57 PM,6/26/1981 6:02:51 PM,54,-0.04,9.41,
297,267,12/26/2015 6:15:33 PM,Light,6/26/1981 6:14:36 PM,6/26/1981 6:15:23 PM,47,-0.13,9.29,
297,268,12/26/2015 6:22:58 PM,Light,6/26/1981 6:20:03 PM,6/26/1981 6:22:48 PM,165,0.05,9.34,
298,269,12/26/2015 6:29:11 PM,Light,6/26/1981 6:23:59 PM,6/26/1981 6:29:00 PM,301,0.16,9.50,
298,270,12/26/2015 6:33:37 PM,Light,6/26/1981 6:32:37 PM,6/26/1981 6:33:27 PM,50,-0.13,9.36,
298,271,12/26/2015 6:36:42 PM,Light,6/26/1981 6:36:12 PM,6/26/1981 6:36:32 PM,20,-0.05,9.32,
299,272,12/26/2015 6:47:15 PM,Light,6/26/1981 6:43:31 PM,6/26/1981 6:47:04 PM,213,0.11,9.43,
299,273,12/26/2015 6:48:40 PM,Light,6/26/1981 6:48:04 PM,6/26/1981 6:48:29 PM,25,-0.04,9.39,
299,274,12/26/2015 6:50:22 PM,Light,6/26/1981 6:49:20 PM,6/26/1981 6:50:11 PM,51,0.12,9.51,
299,275,12/26/2015 6:52:05 PM,Light,6/26/1981 6:51:10 PM,6/26/1981 6:51:55 PM,45,-0.07,9.44,
299,276,12/26/2015 6:57:09 PM,Light,6/26/1981 6:56:54 PM,6/26/1981 6:56:59 PM,5,0.03,9.47,
299,277,12/26/2015 6:58:30 PM,Light,6/26/1981 6:58:04 PM,6/26/1981 6:58:19 PM,15,-0.04,9.43,
299,278,12/26/2015 7:02:04 PM,Light,6/26/1981 7:01:18 PM,6/26/1981 7:01:53 PM,35,-0.06,9.37,
299,279,12/26/2015 7:04:34 PM,Light,6/26/1981 7:02:44 PM,6/26/1981 7:04:23 PM,99,0.06,9.44,
300,280,12/26/2015 7:09:28 PM,Dark,6/26/1981 7:04:45 PM,6/26/1981 7:09:17 PM,272,0.05,9.49,
300,281,12/26/2015 7:12:00 PM,Dark,6/26/1981 7:09:29 PM,6/26/1981 7:11:49 PM,140,-0.05,9.44,
300,282,12/26/2015 7:18:04 PM,Dark,6/26/1981 7:14:59 PM,6/26/1981 7:17:53 PM,174,0.07,9.51,
300,283,12/26/2015 7:26:06 PM,Dark,6/26/1981 7:23:56 PM,6/26/1981 7:25:56 PM,120,-0.04,9.47,
301,284,12/26/2015 7:33:42 PM,Dark,6/26/1981 7:31:36 PM,6/26/1981 7:33:32 PM,116,0.04,9.51,
301,285,12/26/2015 7:39:45 PM,Dark,6/26/1981 7:37:36 PM,6/26/1981 7:39:34 PM,118,-0.06,9.45,
302,286,12/26/2015 7:51:41 PM,Dark,6/26/1981 7:48:47 PM,6/26/1981 7:51:30 PM,163,0.11,9.56,
302,287,12/26/2015 7:53:09 PM,Dark,6/26/1981 7:52:26 PM,6/26/1981 7:52:58 PM,32,-0.08,9.48,
302,288,12/26/2015 8:03:27 PM,Dark,6/26/1981 8:01:17 PM,6/26/1981 8:03:17 PM,120,0.07,9.55,
303,289,12/26/2015 8:07:50 PM,Dark,6/26/1981 8:07:15 PM,6/26/1981 8:07:39 PM,24,0.09,9.64,
303,290,12/26/2015 8:09:21 PM,Dark,6/26/1981 8:08:55 PM,6/26/1981 8:09:11 PM,16,-0.21,9.43,
303,291,12/26/2015 8:13:11 PM,Dark,6/26/1981 8:09:51 PM,6/26/1981 8:13:00 PM,189,0.06,9.49,
303,292,12/26/2015 8:18:55 PM,Dark,6/26/1981 8:18:38 PM,6/26/1981 8:18:44 PM,6,0.04,9.53,
303,293,12/26/2015 8:22:41 PM,Dark,6/26/1981 8:19:19 PM,6/26/1981 8:22:31 PM,192,-0.04,9.49,
304,294,12/26/2015 8:31:05 PM,Dark,6/26/1981 8:29:39 PM,6/26/1981 8:30:54 PM,75,0.05,9.54,
304,295,12/26/2015 8:35:46 PM,Dark,6/26/1981 8:32:14 PM,6/26/1981 8:35:36 PM,202,-0.06,9.48,
304,296,12/26/2015 8:40:11 PM,Dark,6/26/1981 8:36:13 PM,6/26/1981 8:40:00 PM,227,0.12,9.60,
304,297,12/26/2015 8:41:30 PM,Dark,6/26/1981 8:40:18 PM,6/26/1981 8:41:19 PM,61,0.03,9.63,
305,298,12/26/2015 8:49:52 PM,Dark,6/26/1981 8:48:46 PM,6/26/1981 8:49:41 PM,55,-0.11,9.52,
305,299,12/26/2015 8:55:13 PM,Dark,6/26/1981 8:52:28 PM,6/26/1981 8:55:03 PM,155,0.03,9.55,
305,300,12/26/2015 9:02:33 PM,Dark,6/26/1981 8:58:23 PM,6/26/1981 9:02:23 PM,240,0.08,9.63,
306,301,12/26/2015 9:13:05 PM,Dark,6/26/1981 9:12:44 PM,6/26/1981 9:12:55 PM,11,0.06,9.69,
306,302,12/26/2015 9:14:58 PM,Dark,6/26/1981 9:14:03 PM,6/26/1981 9:14:47 PM,44,-0.05,9.64,
307,303,12/26/2015 9:39:11 PM,Dark,6/26/1981 9:32:28 PM,6/26/1981 9:39:01 PM,393,0.04,9.67,
307,304,12/26/2015 9:40:44 PM,Dark,6/26/1981 9:40:01 PM,6/26/1981 9:40:33 PM,32,-0.03,9.64,
307,305,12/26/2015 9:47:18 PM,Dark,6/26/1981 9:41:51 PM,6/26/1981 9:47:08 PM,317,0.11,9.75,
308,306,12/26/2015 9:48:42 PM,Dark,6/26/1981 9:47:19 PM,6/26/1981 9:48:32 PM,73,-0.12,9.64,
308,307,12/26/2015 10:01:52 PM,Dark,6/26/1981 9:49:41 PM,6/26/1981 10:01:41 PM,720,0.12,9.76,
309,308,12/26/2015 10:14:46 PM,Dark,6/26/1981 10:13:32 PM,6/26/1981 10:14:36 PM,64,0.08,9.84,
310,309,12/26/2015 10:29:00 PM,Dark,6/26/1981 10:28:07 PM,6/26/1981 10:28:49 PM,42,-0.08,9.75,
310,310,12/26/2015 10:31:20 PM,Dark,6/26/1981 10:30:24 PM,6/26/1981 10:31:10 PM,46,0.07,9.82,
310,311,12/26/2015 10:35:19 PM,Dark,6/26/1981 10:31:33 PM,6/26/1981 10:35:09 PM,216,-0.09,9.74,
310,312,12/26/2015 10:36:21 PM,Dark,6/26/1981 10:35:44 PM,6/26/1981 10:36:10 PM,26,0.07,9.80,
310,313,12/26/2015 10:44:53 PM,Dark,6/26/1981 10:40:23 PM,6/26/1981 10:44:42 PM,259,0.07,9.87,
310,314,12/26/2015 10:46:45 PM,Dark,6/26/1981 10:45:26 PM,6/26/1981 10:46:35 PM,69,-0.11,9.76,
311,315,12/26/2015 10:55:32 PM,Dark,6/26/1981 10:49:43 PM,6/26/1981 10:55:22 PM,339,-0.03,9.73,
311,316,12/26/2015 10:58:40 PM,Dark,6/26/1981 10:55:33 PM,6/26/1981 10:58:30 PM,177,0.08,9.81,
311,317,12/26/2015 11:00:47 PM,Dark,6/26/1981 10:58:44 PM,6/26/1981 11:00:37 PM,113,-0.04,9.76,
311,318,12/26/2015 11:02:27 PM,Dark,6/26/1981 11:01:11 PM,6/26/1981 11:02:16 PM,65,0.06,9.82,
312,319,12/26/2015 11:08:40 PM,Dark,6/26/1981 11:05:25 PM,6/26/1981 11:08:30 PM,185,0.03,9.86,
312,320,12/26/2015 11:12:33 PM,Dark,6/26/1981 11:09:03 PM,6/26/1981 11:12:23 PM,200,-0.05,9.81,
312,321,12/26/2015 11:14:06 PM,Dark,6/26/1981 11:13:50 PM,6/26/1981 11:13:55 PM,5,-0.03,9.77,
312,322,12/26/2015 11:21:08 PM,Dark,6/26/1981 11:17:40 PM,6/26/1981 11:20:58 PM,198,0.11,9.88,
312,323,12/26/2015 11:24:08 PM,Dark,6/26/1981 11:23:04 PM,6/26/1981 11:23:58 PM,54,-0.06,9.82,
313,324,12/26/2015 11:30:59 PM,Dark,6/26/1981 11:29:55 PM,6/26/1981 11:30:49 PM,54,0.06,9.88,
313,325,12/26/2015 11:32:10 PM,Dark,6/26/1981 11:31:13 PM,6/26/1981 11:31:59 PM,46,-0.09,9.80,
313,326,12/26/2015 11:33:55 PM,Dark,6/26/1981 11:32:33 PM,6/26/1981 11:33:45 PM,72,0.05,9.85,
313,327,12/26/2015 11:45:22 PM,Dark,6/26/1981 11:44:38 PM,6/26/1981 11:45:12 PM,34,0.06,9.91,
313,328,12/26/2015 11:46:34 PM,Dark,6/26/1981 11:45:52 PM,6/26/1981 11:46:23 PM,31,-0.12,9.79,
313,329,12/26/2015 11:47:18 PM,Dark,6/26/1981 11:46:45 PM,6/26/1981 11:47:07 PM,22,0.10,9.89,
314,330,12/26/2015 11:52:29 PM,Dark,6/26/1981 11:52:13 PM,6/26/1981 11:52:19 PM,6,-0.04,9.85,
314,331,12/26/2015 11:54:37 PM,Dark,6/26/1981 11:52:43 PM,6/26/1981 11:54:26 PM,103,-0.04,9.82,
314,332,12/27/2015 12:02:49 AM,Dark,6/26/1981 11:59:52 PM,6/26/1981 12:02:39 AM,167,0.07,9.89,
314,333,12/27/2015 12:04:10 AM,Dark,6/26/1981 12:03:39 AM,6/26/1981 12:04:00 AM,21,-0.04,9.85,
315,334,12/27/2015 12:23:47 AM,Dark,6/26/1981 12:21:51 AM,6/26/1981 12:23:36 AM,105,-0.06,9.79,
316,335,12/27/2015 12:29:53 AM,Dark,6/26/1981 12:29:19 AM,6/26/1981 12:29:42 AM,23,0.04,9.83,
316,336,12/27/2015 12:37:38 AM,Dark,6/26/1981 12:32:51 AM,6/26/1981 12:37:27 AM,276,0.06,9.89,
317,337,12/27/2015 12:54:37 AM,Dark,6/27/1981 12:52:07 AM,6/27/1981 12:54:27 AM,140,0.05,9.94,
317,338,12/27/2015 12:56:27 AM,Dark,6/27/1981 12:54:50 AM,6/27/1981 12:56:16 AM,86,-0.10,9.84,
317,339,12/27/2015 12:58:05 AM,Dark,6/27/1981 12:56:29 AM,6/27/1981 12:57:55 AM,86,0.10,9.94,
317,340,12/27/2015 12:59:03 AM,Dark,6/27/1981 12:58:09 AM,6/27/1981 12:58:52 AM,43,-0.06,9.88,
317,341,12/27/2015 1:03:14 AM,Dark,6/27/1981 1:00:51 AM,6/27/1981 1:03:03 AM,132,0.09,9.97,
317,342,12/27/2015 1:05:39 AM,Dark,6/27/1981 1:03:56 AM,6/27/1981 1:05:29 AM,93,-0.09,9.87,
318,343,12/27/2015 1:09:52 AM,Dark,6/27/1981 1:05:52 AM,6/27/1981 1:09:42 AM,230,0.05,9.92,
318,344,12/27/2015 1:10:40 AM,Dark,6/27/1981 1:10:15 AM,6/27/1981 1:10:29 AM,14,-0.05,9.87,
318,345,12/27/2015 1:25:08 AM,Dark,6/27/1981 1:19:45 AM,6/27/1981 1:24:57 AM,312,0.14,10.01,
319,346,12/27/2015 1:40:44 AM,Dark,6/27/1981 1:38:05 AM,6/27/1981 1:40:34 AM,149,-0.05,9.96,
319,347,12/27/2015 1:45:12 AM,Dark,6/27/1981 1:42:45 AM,6/27/1981 1:45:02 AM,137,0.06,10.02,
320,348,12/27/2015 2:00:25 AM,Dark,6/27/1981 1:56:58 AM,6/27/1981 2:00:15 AM,197,-0.10,9.92,
320,349,12/27/2015 2:03:49 AM,Dark,6/27/1981 2:03:34 AM,6/27/1981 2:03:38 AM,4,0.08,10.01,
321,350,12/27/2015 2:09:59 AM,Dark,6/27/1981 2:09:03 AM,6/27/1981 2:09:48 AM,45,-0.04,9.97,
321,351,12/27/2015 2:10:38 AM,Dark,6/27/1981 2:10:11 AM,6/27/1981 2:10:27 AM,16,0.08,10.05,
321,352,12/27/2015 2:10:55 AM,Dark,6/27/1981 2:10:40 AM,6/27/1981 2:10:44 AM,4,-0.04,10.00,
321,353,12/27/2015 2:13:27 AM,Dark,6/27/1981 2:11:17 AM,6/27/1981 2:13:17 AM,120,0.03,10.03,
321,354,12/27/2015 2:17:32 AM,Dark,6/27/1981 2:14:26 AM,6/27/1981 2:17:21 AM,175,-0.06,9.98,
321,355,12/27/2015 2:28:55 AM,Dark,6/27/1981 2:27:58 AM,6/27/1981 2:28:45 AM,47,0.04,10.01,
322,356,12/27/2015 2:34:01 AM,Dark,6/27/1981 2:30:07 AM,6/27/1981 2:33:50 AM,223,0.12,10.14,
322,357,12/27/2015 2:34:32 AM,Dark,6/27/1981 2:34:16 AM,6/27/1981 2:34:22 AM,6,-0.05,10.09,
322,358,12/27/2015 2:39:33 AM,Dark,6/27/1981 2:36:31 AM,6/27/1981 2:39:23 AM,172,-0.05,10.04,
322,359,12/27/2015 2:45:55 AM,Dark,6/27/1981 2:39:36 AM,6/27/1981 2:45:45 AM,369,0.08,10.11,
322,360,12/27/2015 2:47:20 AM,Dark,6/27/1981 2:46:47 AM,6/27/1981 2:47:09 AM,22,-0.06,10.05,
322,361,12/27/2015 2:50:18 AM,Dark,6/27/1981 2:48:04 AM,6/27/1981 2:50:07 AM,123,0.10,10.15,
323,362,12/27/2015 2:55:00 AM,Dark,6/27/1981 2:53:07 AM,6/27/1981 2:54:50 AM,103,-0.05,10.09,
324,363,12/27/2015 3:19:59 AM,Dark,6/27/1981 3:19:32 AM,6/27/1981 3:19:49 AM,17,-0.09,10.00,
324,364,12/27/2015 3:23:14 AM,Dark,6/27/1981 3:21:16 AM,6/27/1981 3:23:04 AM,108,0.06,10.06,
324,365,12/27/2015 3:27:55 AM,Dark,6/27/1981 3:24:27 AM,6/27/1981 3:27:44 AM,197,0.05,10.11,
325,366,12/27/2015 3:31:10 AM,Dark,6/27/1981 3:28:30 AM,6/27/1981 3:31:00 AM,150,0.10,10.22,
326,367,12/27/2015 3:51:02 AM,Dark,6/27/1981 3:48:42 AM,6/27/1981 3:50:51 AM,129,-0.03,10.19,
326,368,12/27/2015 3:55:05 AM,Dark,6/27/1981 3:54:01 AM,6/27/1981 3:54:55 AM,54,0.05,10.23,
326,369,12/27/2015 4:00:23 AM,Dark,6/27/1981 3:55:26 AM,6/27/1981 4:00:12 AM,286,-0.07,10.16,
326,370,12/27/2015 4:02:44 AM,Dark,6/27/1981 4:01:51 AM,6/27/1981 4:02:33 AM,42,0.03,10.20,
326,371,12/27/2015 4:05:26 AM,Dark,6/27/1981 4:04:52 AM,6/27/1981 4:05:15 AM,23,0.04,10.24,
326,372,12/27/2015 4:06:04 AM,Dark,6/27/1981 4:05:39 AM,6/27/1981 4:05:54 AM,15,-0.07,10.17,
326,373,12/27/2015 4:08:43 AM,Dark,6/27/1981 4:06:21 AM,6/27/1981 4:08:33 AM,132,0.06,10.22,
327,374,12/27/2015 4:14:07 AM,Dark,6/27/1981 4:10:14 AM,6/27/1981 4:13:56 AM,222,0.08,10.30,
327,375,12/27/2015 4:17:08 AM,Dark,6/27/1981 4:15:29 AM,6/27/1981 4:16:57 AM,88,-0.05,10.25,
327,376,12/27/2015 4:17:55 AM,Dark,6/27/1981 4:17:38 AM,6/27/1981 4:17:45 AM,7,0.05,10.30,
327,377,12/27/2015 4:18:24 AM,Dark,6/27/1981 4:17:57 AM,6/27/1981 4:18:14 AM,17,-0.08,10.22,
327,378,12/27/2015 4:19:55 AM,Dark,6/27/1981 4:18:31 AM,6/27/1981 4:19:44 AM,73,-0.03,10.19,
328,379,12/27/2015 4:37:48 AM,Dark,6/27/1981 4:35:12 AM,6/27/1981 4:37:38 AM,146,0.19,10.38,
328,380,12/27/2015 4:47:55 AM,Dark,6/27/1981 4:40:21 AM,6/27/1981 4:47:45 AM,444,-0.11,10.27,
329,381,12/27/2015 4:54:30 AM,Dark,6/27/1981 4:53:48 AM,6/27/1981 4:54:19 AM,31,0.03,10.30,
329,382,12/27/2015 4:56:31 AM,Dark,6/27/1981 4:55:27 AM,6/27/1981 4:56:21 AM,54,-0.05,10.25,
329,383,12/27/2015 5:05:26 AM,Dark,6/27/1981 5:00:13 AM,6/27/1981 5:05:16 AM,303,-0.07,10.18,
329,384,12/27/2015 5:06:57 AM,Dark,6/27/1981 5:05:40 AM,6/27/1981 5:06:46 AM,66,0.06,10.24,
330,385,12/27/2015 5:21:30 AM,Dark,6/27/1981 5:20:37 AM,6/27/1981 5:21:19 AM,42,0.12,10.36,
330,386,12/27/2015 5:24:10 AM,Dark,6/27/1981 5:22:59 AM,6/27/1981 5:23:59 AM,60,-0.08,10.28,
331,387,12/27/2015 5:36:11 AM,Dark,6/27/1981 5:35:08 AM,6/27/1981 5:36:01 AM,53,0.05,10.33,
331,388,12/27/2015 5:50:13 AM,Dark,6/27/1981 5:45:05 AM,6/27/1981 5:50:02 AM,297,-0.06,10.28,
331,389,12/27/2015 5:51:10 AM,Dark,6/27/1981 5:50:38 AM,6/27/1981 5:50:59 AM,21,0.04,10.32,
331,390,12/27/2015 5:51:36 AM,Dark,6/27/1981 5:51:15 AM,6/27/1981 5:51:25 AM,10,0.21,10.52,
331,391,12/27/2015 5:52:25 AM,Dark,6/27/1981 5:51:41 AM,6/27/1981 5:52:14 AM,33,-0.20,10.32,
332,392,12/27/2015 5:53:13 AM,Dark,6/27/1981 5:52:28 AM,6/27/1981 5:53:03 AM,35,-0.04,10.29,
332,393,12/27/2015 5:55:19 AM,Dark,6/27/1981 5:53:24 AM,6/27/1981 5:55:09 AM,105,0.04,10.33,
332,394,12/27/2015 6:04:48 AM,Dark,6/27/1981 6:01:58 AM,6/27/1981 6:04:37 AM,159,-0.15,10.18,
332,395,12/27/2015 6:08:01 AM,Dark,6/27/1981 6:05:44 AM,6/27/1981 6:07:51 AM,127,0.18,10.36,
333,396,12/27/2015 6:13:47 AM,Dark,6/27/1981 6:13:22 AM,6/27/1981 6:13:36 AM,14,-0.03,10.33,
333,397,12/27/2015 6:14:25 AM,Dark,6/27/1981 6:14:01 AM,6/27/1981 6:14:14 AM,13,0.03,10.37,
333,398,12/27/2015 6:24:25 AM,Dark,6/27/1981 6:23:24 AM,6/27/1981 6:24:15 AM,51,-0.06,10.31,
333,399,12/27/2015 6:31:30 AM,Dark,6/27/1981 6:29:47 AM,6/27/1981 6:31:19 AM,92,0.04,10.35,
334,400,12/27/2015 6:37:28 AM,Dark,6/27/1981 6:35:16 AM,6/27/1981 6:37:17 AM,121,0.05,10.40,
334,401,12/27/2015 6:39:14 AM,Dark,6/27/1981 6:38:40 AM,6/27/1981 6:39:04 AM,24,-0.07,10.33,
334,402,12/27/2015 6:40:22 AM,Dark,6/27/1981 6:39:38 AM,6/27/1981 6:40:11 AM,33,0.05,10.38,
334,403,12/27/2015 6:44:29 AM,Dark,6/27/1981 6:44:04 AM,6/27/1981 6:44:18 AM,14,-0.04,10.34,
335,404,12/27/2015 7:00:23 AM,Light,6/27/1981 6:59:07 AM,6/27/1981 7:00:12 AM,65,0.16,10.50,
335,405,12/27/2015 7:06:14 AM,Light,6/27/1981 7:05:48 AM,6/27/1981 7:06:03 AM,15,-0.12,10.38,
336,406,12/27/2015 7:31:41 AM,Light,6/27/1981 7:30:10 AM,6/27/1981 7:31:31 AM,81,-0.04,10.35,
339,407,12/27/2015 8:27:30 AM,Light,6/27/1981 8:25:32 AM,6/27/1981 8:27:19 AM,107,0.08,10.43,
340,408,12/27/2015 8:50:41 AM,Light,6/27/1981 8:50:17 AM,6/27/1981 8:50:30 AM,13,0.05,10.48,
342,409,12/27/2015 9:14:22 AM,Light,6/27/1981 9:13:53 AM,6/27/1981 9:14:11 AM,18,0.07,10.55,
342,410,12/27/2015 9:24:59 AM,Light,6/27/1981 9:23:45 AM,6/27/1981 9:24:49 AM,64,-0.14,10.41,
342,411,12/27/2015 9:30:12 AM,Light,6/27/1981 9:29:00 AM,6/27/1981 9:30:02 AM,62,0.06,10.47,
343,412,12/27/2015 9:46:24 AM,Light,6/27/1981 9:46:09 AM,6/27/1981 9:46:13 AM,4,-0.07,10.41,
343,413,12/27/2015 9:50:36 AM,Light,6/27/1981 9:49:29 AM,6/27/1981 9:50:26 AM,57,0.09,10.50,
343,414,12/27/2015 9:51:27 AM,Light,6/27/1981 9:51:10 AM,6/27/1981 9:51:17 AM,7,0.04,10.53,
