Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
115,208,10/7/2015 7:01:50 AM,Dark,4/7/1981 7:00:51 AM,4/7/1981 7:01:39 AM,48,-0.09,3.38,
115,209,10/7/2015 7:02:40 AM,Dark,4/7/1981 7:01:51 AM,4/7/1981 7:02:29 AM,38,0.20,3.58,
115,210,10/7/2015 7:03:23 AM,Dark,4/7/1981 7:02:49 AM,4/7/1981 7:03:12 AM,23,-0.14,3.44,
115,211,10/7/2015 7:05:33 AM,Dark,4/7/1981 7:05:17 AM,4/7/1981 7:05:22 AM,5,0.03,3.47,
116,212,10/7/2015 7:10:42 AM,Light,4/7/1981 7:09:22 AM,4/7/1981 7:10:32 AM,70,-0.15,3.33,
116,213,10/7/2015 7:11:22 AM,Light,4/7/1981 7:10:51 AM,4/7/1981 7:11:11 AM,20,0.13,3.45,
116,214,10/7/2015 7:12:58 AM,Light,4/7/1981 7:12:42 AM,4/7/1981 7:12:48 AM,6,-0.15,3.30,
116,215,10/7/2015 7:13:24 AM,Light,4/7/1981 7:13:08 AM,4/7/1981 7:13:13 AM,5,0.17,3.47,
116,216,10/7/2015 7:24:03 AM,Light,4/7/1981 7:23:40 AM,4/7/1981 7:23:53 AM,13,-0.15,3.32,
116,217,10/7/2015 7:26:21 AM,Light,4/7/1981 7:25:36 AM,4/7/1981 7:26:11 AM,35,0.16,3.47,
117,218,10/7/2015 7:40:18 AM,Light,4/7/1981 7:38:25 AM,4/7/1981 7:40:08 AM,103,0.07,3.54,
118,219,10/7/2015 7:46:24 AM,Light,4/7/1981 7:45:59 AM,4/7/1981 7:46:13 AM,14,-0.11,3.43,
118,220,10/7/2015 7:47:16 AM,Light,4/7/1981 7:46:44 AM,4/7/1981 7:47:05 AM,21,0.10,3.53,
118,221,10/7/2015 7:47:47 AM,Light,4/7/1981 7:47:29 AM,4/7/1981 7:47:36 AM,7,-0.15,3.39,
118,222,10/7/2015 7:49:01 AM,Light,4/7/1981 7:48:46 AM,4/7/1981 7:48:51 AM,5,0.10,3.48,
118,223,10/7/2015 7:49:38 AM,Light,4/7/1981 7:49:15 AM,4/7/1981 7:49:27 AM,12,0.05,3.53,
118,224,10/7/2015 7:50:11 AM,Light,4/7/1981 7:49:40 AM,4/7/1981 7:50:00 AM,20,0.05,3.58,
118,225,10/7/2015 7:51:31 AM,Light,4/7/1981 7:51:16 AM,4/7/1981 7:51:21 AM,5,-0.04,3.54,
118,226,10/7/2015 7:56:53 AM,Light,4/7/1981 7:56:36 AM,4/7/1981 7:56:42 AM,6,0.09,3.63,
118,227,10/7/2015 7:58:06 AM,Light,4/7/1981 7:57:25 AM,4/7/1981 7:57:55 AM,30,-0.10,3.54,
118,228,10/7/2015 8:00:38 AM,Light,4/7/1981 8:00:22 AM,4/7/1981 8:00:28 AM,6,-0.10,3.44,
118,229,10/7/2015 8:01:05 AM,Light,4/7/1981 8:00:49 AM,4/7/1981 8:00:54 AM,5,0.10,3.54,
118,230,10/7/2015 8:01:23 AM,Light,4/7/1981 8:01:06 AM,4/7/1981 8:01:12 AM,6,0.04,3.58,
118,231,10/7/2015 8:01:49 AM,Light,4/7/1981 8:01:23 AM,4/7/1981 8:01:39 AM,16,-0.09,3.49,
118,232,10/7/2015 8:02:14 AM,Light,4/7/1981 8:01:59 AM,4/7/1981 8:02:03 AM,4,0.06,3.55,
119,233,10/7/2015 8:13:45 AM,Light,4/7/1981 8:13:30 AM,4/7/1981 8:13:34 AM,4,-0.10,3.45,
119,234,10/7/2015 8:15:14 AM,Light,4/7/1981 8:14:52 AM,4/7/1981 8:15:04 AM,12,0.10,3.55,
119,235,10/7/2015 8:17:36 AM,Light,4/7/1981 8:16:52 AM,4/7/1981 8:17:26 AM,34,0.06,3.61,
119,236,10/7/2015 8:18:20 AM,Light,4/7/1981 8:17:37 AM,4/7/1981 8:18:09 AM,32,-0.07,3.54,
120,237,10/7/2015 8:28:23 AM,Light,4/7/1981 8:28:08 AM,4/7/1981 8:28:12 AM,4,-0.07,3.47,
120,238,10/7/2015 8:30:12 AM,Light,4/7/1981 8:29:32 AM,4/7/1981 8:30:01 AM,29,0.05,3.53,
120,239,10/7/2015 8:37:49 AM,Light,4/7/1981 8:37:03 AM,4/7/1981 8:37:39 AM,36,-0.07,3.45,
120,240,10/7/2015 8:38:22 AM,Light,4/7/1981 8:37:50 AM,4/7/1981 8:38:12 AM,22,0.09,3.54,
120,241,10/7/2015 8:39:16 AM,Light,4/7/1981 8:38:43 AM,4/7/1981 8:39:05 AM,22,0.05,3.59,
120,242,10/7/2015 8:39:32 AM,Light,4/7/1981 8:39:16 AM,4/7/1981 8:39:22 AM,6,-0.06,3.53,
120,243,10/7/2015 8:41:12 AM,Light,4/7/1981 8:40:04 AM,4/7/1981 8:41:01 AM,57,-0.07,3.47,
120,244,10/7/2015 8:41:55 AM,Light,4/7/1981 8:41:40 AM,4/7/1981 8:41:45 AM,5,0.06,3.52,
120,245,10/7/2015 8:45:48 AM,Light,4/7/1981 8:45:31 AM,4/7/1981 8:45:37 AM,6,0.05,3.57,
120,246,10/7/2015 8:46:19 AM,Light,4/7/1981 8:46:06 AM,4/7/1981 8:46:08 AM,2,-0.05,3.52,
120,247,10/7/2015 8:46:45 AM,Light,4/7/1981 8:46:29 AM,4/7/1981 8:46:34 AM,5,0.12,3.64,
120,248,10/7/2015 8:47:15 AM,Light,4/7/1981 8:47:00 AM,4/7/1981 8:47:05 AM,5,-0.11,3.53,
121,249,10/7/2015 8:54:45 AM,Light,4/7/1981 8:54:32 AM,4/7/1981 8:54:35 AM,3,0.11,3.65,
121,250,10/7/2015 8:55:03 AM,Light,4/7/1981 8:54:46 AM,4/7/1981 8:54:53 AM,7,-0.13,3.52,
121,251,10/7/2015 8:55:47 AM,Light,4/7/1981 8:55:32 AM,4/7/1981 8:55:36 AM,4,-0.09,3.43,
121,252,10/7/2015 8:56:31 AM,Light,4/7/1981 8:55:59 AM,4/7/1981 8:56:20 AM,21,0.11,3.54,
121,253,10/7/2015 9:04:25 AM,Light,4/7/1981 9:03:43 AM,4/7/1981 9:04:14 AM,31,0.05,3.59,
121,254,10/7/2015 9:05:01 AM,Light,4/7/1981 9:04:26 AM,4/7/1981 9:04:50 AM,24,-0.06,3.53,
122,255,10/7/2015 9:08:50 AM,Light,4/7/1981 9:08:34 AM,4/7/1981 9:08:39 AM,5,0.03,3.56,
122,256,10/7/2015 9:09:30 AM,Light,4/7/1981 9:08:51 AM,4/7/1981 9:09:19 AM,28,-0.05,3.51,
122,257,10/7/2015 9:24:06 AM,Light,4/7/1981 9:23:48 AM,4/7/1981 9:23:55 AM,7,0.06,3.57,
122,258,10/7/2015 9:24:48 AM,Light,4/7/1981 9:24:33 AM,4/7/1981 9:24:37 AM,4,-0.06,3.51,
122,259,10/7/2015 9:26:54 AM,Light,4/7/1981 9:26:35 AM,4/7/1981 9:26:43 AM,8,-0.03,3.48,
123,260,10/7/2015 9:27:27 AM,Light,4/7/1981 9:27:01 AM,4/7/1981 9:27:16 AM,15,0.04,3.52,
123,261,10/7/2015 9:35:17 AM,Light,4/7/1981 9:32:08 AM,4/7/1981 9:35:07 AM,179,0.16,3.67,
123,262,10/7/2015 9:47:19 AM,Light,4/7/1981 9:46:53 AM,4/7/1981 9:47:09 AM,16,0.08,3.76,
123,263,10/7/2015 9:47:58 AM,Light,4/7/1981 9:47:31 AM,4/7/1981 9:47:47 AM,16,-0.20,3.55,
124,264,10/7/2015 9:49:14 AM,Light,4/7/1981 9:48:41 AM,4/7/1981 9:49:02 AM,21,0.12,3.67,
124,265,10/7/2015 10:00:28 AM,Light,4/7/1981 10:00:13 AM,4/7/1981 10:00:17 AM,4,-0.03,3.64,
124,266,10/7/2015 10:05:20 AM,Light,4/7/1981 10:04:42 AM,4/7/1981 10:05:10 AM,28,-0.09,3.55,
124,267,10/7/2015 10:05:35 AM,Light,4/7/1981 10:05:21 AM,4/7/1981 10:05:25 AM,4,0.10,3.65,
124,268,10/7/2015 10:06:37 AM,Light,4/7/1981 10:06:20 AM,4/7/1981 10:06:26 AM,6,-0.06,3.59,
124,269,10/7/2015 10:08:16 AM,Light,4/7/1981 10:07:50 AM,4/7/1981 10:08:05 AM,15,0.07,3.66,
125,270,10/7/2015 10:13:58 AM,Light,4/7/1981 10:12:38 AM,4/7/1981 10:13:48 AM,70,0.15,3.82,
125,271,10/7/2015 10:14:47 AM,Light,4/7/1981 10:14:32 AM,4/7/1981 10:14:36 AM,4,-0.17,3.65,
125,272,10/7/2015 10:17:23 AM,Light,4/7/1981 10:16:40 AM,4/7/1981 10:17:13 AM,33,-0.08,3.57,
125,273,10/7/2015 10:17:50 AM,Light,4/7/1981 10:17:33 AM,4/7/1981 10:17:39 AM,6,0.09,3.65,
125,274,10/7/2015 10:25:29 AM,Light,4/7/1981 10:25:03 AM,4/7/1981 10:25:18 AM,15,-0.09,3.57,
125,275,10/7/2015 10:26:27 AM,Light,4/7/1981 10:26:03 AM,4/7/1981 10:26:16 AM,13,0.08,3.64,
126,276,10/7/2015 10:28:39 AM,Light,4/7/1981 10:28:22 AM,4/7/1981 10:28:28 AM,6,-0.19,3.45,
126,277,10/7/2015 10:29:01 AM,Light,4/7/1981 10:28:45 AM,4/7/1981 10:28:51 AM,6,0.27,3.72,
126,278,10/7/2015 10:29:19 AM,Light,4/7/1981 10:29:03 AM,4/7/1981 10:29:08 AM,5,-0.06,3.66,
126,279,10/7/2015 10:32:38 AM,Light,4/7/1981 10:32:14 AM,4/7/1981 10:32:27 AM,13,0.04,3.70,
126,280,10/7/2015 10:34:49 AM,Light,4/7/1981 10:34:26 AM,4/7/1981 10:34:39 AM,13,-0.06,3.64,
126,281,10/7/2015 10:37:07 AM,Light,4/7/1981 10:36:43 AM,4/7/1981 10:36:57 AM,14,-0.06,3.59,
126,282,10/7/2015 10:37:24 AM,Light,4/7/1981 10:37:08 AM,4/7/1981 10:37:14 AM,6,0.06,3.64,
126,283,10/7/2015 10:41:11 AM,Light,4/7/1981 10:40:45 AM,4/7/1981 10:41:00 AM,15,-0.09,3.55,
126,284,10/7/2015 10:43:48 AM,Light,4/7/1981 10:43:23 AM,4/7/1981 10:43:38 AM,15,0.10,3.65,
127,285,10/7/2015 10:52:18 AM,Light,4/7/1981 10:52:01 AM,4/7/1981 10:52:08 AM,7,-0.12,3.53,
127,286,10/7/2015 10:56:38 AM,Light,4/7/1981 10:52:28 AM,4/7/1981 10:56:27 AM,239,0.25,3.78,
127,287,10/7/2015 10:57:47 AM,Light,4/7/1981 10:56:48 AM,4/7/1981 10:57:36 AM,48,-0.07,3.71,
127,288,10/7/2015 10:58:02 AM,Light,4/7/1981 10:57:47 AM,4/7/1981 10:57:52 AM,5,0.05,3.76,
127,289,10/7/2015 11:01:02 AM,Light,4/7/1981 10:58:39 AM,4/7/1981 11:00:51 AM,132,0.15,3.92,
127,290,10/7/2015 11:01:25 AM,Light,4/7/1981 11:01:10 AM,4/7/1981 11:01:14 AM,4,-0.14,3.77,
127,291,10/7/2015 11:02:48 AM,Light,4/7/1981 11:02:14 AM,4/7/1981 11:02:37 AM,23,-0.09,3.69,
127,292,10/7/2015 11:05:13 AM,Light,4/7/1981 11:02:57 AM,4/7/1981 11:05:02 AM,125,0.08,3.76,
127,293,10/7/2015 11:06:31 AM,Light,4/7/1981 11:05:48 AM,4/7/1981 11:06:21 AM,33,-0.08,3.68,
127,294,10/7/2015 11:07:06 AM,Light,4/7/1981 11:06:32 AM,4/7/1981 11:06:56 AM,24,0.09,3.77,
128,295,10/7/2015 11:11:48 AM,Light,4/7/1981 11:11:35 AM,4/7/1981 11:11:38 AM,3,0.04,3.82,
128,296,10/7/2015 11:14:22 AM,Light,4/7/1981 11:14:07 AM,4/7/1981 11:14:11 AM,4,-0.04,3.78,
128,297,10/7/2015 11:17:57 AM,Light,4/7/1981 11:16:41 AM,4/7/1981 11:17:47 AM,66,-0.03,3.75,
128,298,10/7/2015 11:21:12 AM,Light,4/7/1981 11:20:47 AM,4/7/1981 11:21:01 AM,14,0.11,3.86,
128,299,10/7/2015 11:21:47 AM,Light,4/7/1981 11:21:14 AM,4/7/1981 11:21:36 AM,22,-0.08,3.77,
128,300,10/7/2015 11:26:58 AM,Light,4/7/1981 11:26:42 AM,4/7/1981 11:26:48 AM,6,-0.14,3.63,
129,301,10/7/2015 11:28:38 AM,Light,4/7/1981 11:28:13 AM,4/7/1981 11:28:28 AM,15,0.10,3.73,
129,302,10/7/2015 11:29:25 AM,Light,4/7/1981 11:28:40 AM,4/7/1981 11:29:14 AM,34,-0.10,3.63,
129,303,10/7/2015 11:29:41 AM,Light,4/7/1981 11:29:27 AM,4/7/1981 11:29:30 AM,3,0.12,3.75,
129,304,10/7/2015 11:37:13 AM,Light,4/7/1981 11:36:55 AM,4/7/1981 11:37:02 AM,7,-0.06,3.69,
129,305,10/7/2015 11:37:56 AM,Light,4/7/1981 11:37:40 AM,4/7/1981 11:37:45 AM,5,0.07,3.75,
129,306,10/7/2015 11:41:57 AM,Light,4/7/1981 11:41:02 AM,4/7/1981 11:41:47 AM,45,0.13,3.88,
129,307,10/7/2015 11:42:48 AM,Light,4/7/1981 11:42:32 AM,4/7/1981 11:42:37 AM,5,-0.22,3.66,
129,308,10/7/2015 11:44:03 AM,Light,4/7/1981 11:43:49 AM,4/7/1981 11:43:53 AM,4,0.10,3.76,
129,309,10/7/2015 11:44:40 AM,Light,4/7/1981 11:44:24 AM,4/7/1981 11:44:30 AM,6,0.13,3.89,
129,310,10/7/2015 11:45:16 AM,Light,4/7/1981 11:44:49 AM,4/7/1981 11:45:05 AM,16,-0.12,3.76,
129,311,10/7/2015 11:47:35 AM,Light,4/7/1981 11:47:09 AM,4/7/1981 11:47:25 AM,16,0.21,3.97,
129,312,10/7/2015 11:48:41 AM,Light,4/7/1981 11:48:17 AM,4/7/1981 11:48:30 AM,13,-0.21,3.77,
130,313,10/7/2015 11:57:55 AM,Light,4/7/1981 11:56:28 AM,4/7/1981 11:57:44 AM,76,-0.04,3.73,
130,314,10/7/2015 11:59:15 AM,Light,4/7/1981 11:59:00 AM,4/7/1981 11:59:05 AM,5,0.06,3.79,
130,315,10/7/2015 12:00:09 PM,Light,4/7/1981 11:59:33 AM,4/7/1981 11:59:58 AM,25,0.17,3.96,
130,316,10/7/2015 12:00:33 PM,Light,4/7/1981 12:00:16 PM,4/7/1981 12:00:22 PM,6,-0.20,3.76,
130,317,10/7/2015 12:02:39 PM,Light,4/7/1981 12:02:18 PM,4/7/1981 12:02:28 PM,10,-0.12,3.64,
130,318,10/7/2015 12:03:18 PM,Light,4/7/1981 12:02:54 PM,4/7/1981 12:03:08 PM,14,0.11,3.75,
130,319,10/7/2015 12:04:18 PM,Light,4/7/1981 12:03:38 PM,4/7/1981 12:04:07 PM,29,0.07,3.82,
130,320,10/7/2015 12:05:27 PM,Light,4/7/1981 12:04:37 PM,4/7/1981 12:05:16 PM,39,-0.08,3.75,
130,321,10/7/2015 12:05:59 PM,Light,4/7/1981 12:05:41 PM,4/7/1981 12:05:48 PM,7,-0.06,3.68,
130,322,10/7/2015 12:08:04 PM,Light,4/7/1981 12:07:48 PM,4/7/1981 12:07:54 PM,6,0.08,3.76,
131,323,10/7/2015 12:10:15 PM,Light,4/7/1981 12:09:59 PM,4/7/1981 12:10:05 PM,6,-0.04,3.72,
131,324,10/7/2015 12:10:41 PM,Light,4/7/1981 12:10:17 PM,4/7/1981 12:10:31 PM,14,0.05,3.76,
131,325,10/7/2015 12:11:07 PM,Light,4/7/1981 12:10:51 PM,4/7/1981 12:10:57 PM,6,0.05,3.81,
131,326,10/7/2015 12:11:26 PM,Light,4/7/1981 12:11:09 PM,4/7/1981 12:11:15 PM,6,-0.05,3.76,
131,327,10/7/2015 12:13:05 PM,Light,4/7/1981 12:12:31 PM,4/7/1981 12:12:55 PM,24,-0.24,3.52,
131,328,10/7/2015 12:13:20 PM,Light,4/7/1981 12:13:06 PM,4/7/1981 12:13:09 PM,3,0.15,3.66,
131,329,10/7/2015 12:14:25 PM,Light,4/7/1981 12:13:20 PM,4/7/1981 12:14:14 PM,54,0.08,3.74,
131,330,10/7/2015 12:17:48 PM,Light,4/7/1981 12:16:23 PM,4/7/1981 12:17:37 PM,74,0.21,3.95,
131,331,10/7/2015 12:18:30 PM,Light,4/7/1981 12:17:56 PM,4/7/1981 12:18:19 PM,23,-0.19,3.76,
131,332,10/7/2015 12:20:57 PM,Light,4/7/1981 12:20:32 PM,4/7/1981 12:20:46 PM,14,0.09,3.85,
131,333,10/7/2015 12:22:34 PM,Light,4/7/1981 12:21:23 PM,4/7/1981 12:22:24 PM,61,-0.08,3.77,
131,334,10/7/2015 12:23:08 PM,Light,4/7/1981 12:22:43 PM,4/7/1981 12:22:57 PM,14,-0.03,3.74,
131,335,10/7/2015 12:25:24 PM,Light,4/7/1981 12:23:58 PM,4/7/1981 12:25:14 PM,76,0.03,3.77,
132,336,10/7/2015 12:30:24 PM,Light,4/7/1981 12:28:23 PM,4/7/1981 12:30:13 PM,110,-0.08,3.69,
132,337,10/7/2015 12:30:55 PM,Light,4/7/1981 12:30:41 PM,4/7/1981 12:30:45 PM,4,0.05,3.74,
132,338,10/7/2015 12:33:23 PM,Light,4/7/1981 12:31:53 PM,4/7/1981 12:33:13 PM,80,0.04,3.78,
132,339,10/7/2015 12:33:47 PM,Light,4/7/1981 12:33:25 PM,4/7/1981 12:33:36 PM,11,-0.05,3.74,
132,340,10/7/2015 12:37:47 PM,Light,4/7/1981 12:36:43 PM,4/7/1981 12:37:36 PM,53,0.16,3.90,
132,341,10/7/2015 12:38:39 PM,Light,4/7/1981 12:37:54 PM,4/7/1981 12:38:29 PM,35,-0.14,3.76,
132,342,10/7/2015 12:42:45 PM,Light,4/7/1981 12:42:20 PM,4/7/1981 12:42:35 PM,15,0.05,3.81,
132,343,10/7/2015 12:43:37 PM,Light,4/7/1981 12:43:21 PM,4/7/1981 12:43:26 PM,5,-0.08,3.73,
133,344,10/7/2015 12:50:23 PM,Light,4/7/1981 12:50:09 PM,4/7/1981 12:50:13 PM,4,0.04,3.77,
133,345,10/7/2015 12:51:26 PM,Light,4/7/1981 12:50:55 PM,4/7/1981 12:51:16 PM,21,-0.04,3.73,
133,346,10/7/2015 12:54:03 PM,Light,4/7/1981 12:53:24 PM,4/7/1981 12:53:52 PM,28,-0.05,3.68,
133,347,10/7/2015 12:54:42 PM,Light,4/7/1981 12:54:04 PM,4/7/1981 12:54:32 PM,28,0.06,3.74,
133,348,10/7/2015 12:55:26 PM,Light,4/7/1981 12:55:09 PM,4/7/1981 12:55:15 PM,6,0.12,3.86,
133,349,10/7/2015 12:55:59 PM,Light,4/7/1981 12:55:43 PM,4/7/1981 12:55:48 PM,5,-0.13,3.73,
133,350,10/7/2015 12:56:34 PM,Light,4/7/1981 12:56:00 PM,4/7/1981 12:56:23 PM,23,-0.05,3.68,
133,351,10/7/2015 12:57:07 PM,Light,4/7/1981 12:56:38 PM,4/7/1981 12:56:57 PM,19,0.07,3.75,
133,352,10/7/2015 1:02:39 PM,Light,4/7/1981 1:00:59 PM,4/7/1981 1:02:29 PM,90,0.05,3.80,
134,353,10/7/2015 1:10:08 PM,Light,4/7/1981 1:09:50 PM,4/7/1981 1:09:57 PM,7,0.05,3.85,
134,354,10/7/2015 1:10:22 PM,Light,4/7/1981 1:10:08 PM,4/7/1981 1:10:11 PM,3,-0.05,3.80,
134,355,10/7/2015 1:12:51 PM,Light,4/7/1981 1:12:33 PM,4/7/1981 1:12:40 PM,7,-0.14,3.66,
134,356,10/7/2015 1:13:07 PM,Light,4/7/1981 1:12:52 PM,4/7/1981 1:12:56 PM,4,0.15,3.81,
134,357,10/7/2015 1:21:24 PM,Light,4/7/1981 1:21:07 PM,4/7/1981 1:21:12 PM,5,0.04,3.85,
134,358,10/7/2015 1:24:06 PM,Light,4/7/1981 1:23:51 PM,4/7/1981 1:23:56 PM,5,0.08,3.92,
134,359,10/7/2015 1:24:41 PM,Light,4/7/1981 1:24:08 PM,4/7/1981 1:24:30 PM,22,-0.07,3.85,
135,360,10/7/2015 1:36:40 PM,Light,4/7/1981 1:36:23 PM,4/7/1981 1:36:29 PM,6,-0.06,3.79,
135,361,10/7/2015 1:37:05 PM,Light,4/7/1981 1:36:49 PM,4/7/1981 1:36:55 PM,6,0.05,3.85,
135,362,10/7/2015 1:42:11 PM,Light,4/7/1981 1:41:45 PM,4/7/1981 1:42:00 PM,15,0.04,3.89,
135,363,10/7/2015 1:50:14 PM,Light,4/7/1981 1:49:49 PM,4/7/1981 1:50:04 PM,15,-0.03,3.86,
136,364,10/7/2015 1:58:02 PM,Light,4/7/1981 1:57:47 PM,4/7/1981 1:57:51 PM,4,0.07,3.93,
136,365,10/7/2015 1:58:35 PM,Light,4/7/1981 1:58:19 PM,4/7/1981 1:58:25 PM,6,-0.09,3.84,
136,366,10/7/2015 2:02:51 PM,Light,4/7/1981 2:02:36 PM,4/7/1981 2:02:41 PM,5,0.07,3.91,
136,367,10/7/2015 2:03:07 PM,Light,4/7/1981 2:02:52 PM,4/7/1981 2:02:57 PM,5,-0.04,3.86,
136,368,10/7/2015 2:07:31 PM,Light,4/7/1981 2:06:43 PM,4/7/1981 2:07:21 PM,38,0.04,3.90,
136,369,10/7/2015 2:07:46 PM,Light,4/7/1981 2:07:32 PM,4/7/1981 2:07:36 PM,4,0.04,3.95,
136,370,10/7/2015 2:09:07 PM,Light,4/7/1981 2:08:52 PM,4/7/1981 2:08:57 PM,5,-0.10,3.85,
137,371,10/7/2015 2:10:25 PM,Light,4/7/1981 2:10:09 PM,4/7/1981 2:10:14 PM,5,0.12,3.96,
137,372,10/7/2015 2:10:59 PM,Light,4/7/1981 2:10:35 PM,4/7/1981 2:10:48 PM,13,-0.10,3.86,
137,373,10/7/2015 2:11:26 PM,Light,4/7/1981 2:11:11 PM,4/7/1981 2:11:15 PM,4,-0.10,3.76,
137,374,10/7/2015 2:12:00 PM,Light,4/7/1981 2:11:46 PM,4/7/1981 2:11:49 PM,3,0.07,3.84,
137,375,10/7/2015 2:12:17 PM,Light,4/7/1981 2:12:03 PM,4/7/1981 2:12:07 PM,4,0.05,3.88,
137,376,10/7/2015 2:12:59 PM,Light,4/7/1981 2:12:35 PM,4/7/1981 2:12:49 PM,14,-0.03,3.85,
137,377,10/7/2015 2:15:47 PM,Light,4/7/1981 2:15:32 PM,4/7/1981 2:15:36 PM,4,0.05,3.90,
137,378,10/7/2015 2:17:31 PM,Light,4/7/1981 2:17:16 PM,4/7/1981 2:17:21 PM,5,-0.13,3.77,
137,379,10/7/2015 2:17:56 PM,Light,4/7/1981 2:17:32 PM,4/7/1981 2:17:46 PM,14,0.07,3.84,
137,380,10/7/2015 2:20:16 PM,Light,4/7/1981 2:19:15 PM,4/7/1981 2:20:05 PM,50,0.09,3.93,
137,381,10/7/2015 2:20:41 PM,Light,4/7/1981 2:20:26 PM,4/7/1981 2:20:30 PM,4,-0.08,3.85,
137,382,10/7/2015 2:24:12 PM,Light,4/7/1981 2:23:41 PM,4/7/1981 2:24:01 PM,20,-0.09,3.76,
137,383,10/7/2015 2:24:35 PM,Light,4/7/1981 2:24:19 PM,4/7/1981 2:24:25 PM,6,0.07,3.83,
138,384,10/7/2015 2:31:30 PM,Light,4/7/1981 2:30:32 PM,4/7/1981 2:31:19 PM,47,-0.08,3.75,
138,385,10/7/2015 2:32:59 PM,Light,4/7/1981 2:31:32 PM,4/7/1981 2:32:48 PM,76,0.09,3.84,
138,386,10/7/2015 2:34:47 PM,Light,4/7/1981 2:33:57 PM,4/7/1981 2:34:36 PM,39,0.05,3.88,
138,387,10/7/2015 2:36:28 PM,Light,4/7/1981 2:34:48 PM,4/7/1981 2:36:18 PM,90,-0.05,3.84,
138,388,10/7/2015 2:40:57 PM,Light,4/7/1981 2:40:04 PM,4/7/1981 2:40:46 PM,42,0.06,3.90,
138,389,10/7/2015 2:41:13 PM,Light,4/7/1981 2:40:58 PM,4/7/1981 2:41:02 PM,4,-0.05,3.84,
