Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
56,207,10/6/2015 11:05:22 AM,Light,4/6/1981 11:03:50 AM,4/6/1981 11:05:11 AM,81,-0.08,0.32,
56,208,10/6/2015 11:11:31 AM,Light,4/6/1981 11:10:35 AM,4/6/1981 11:11:20 AM,45,0.15,0.47,
56,209,10/6/2015 11:12:36 AM,Light,4/6/1981 11:11:32 AM,4/6/1981 11:12:26 AM,54,-0.15,0.32,
57,210,10/6/2015 11:22:54 AM,Light,4/6/1981 11:18:07 AM,4/6/1981 11:22:43 AM,276,-0.07,0.25,
57,211,10/6/2015 11:23:32 AM,Light,4/6/1981 11:23:07 AM,4/6/1981 11:23:21 AM,14,0.07,0.32,
57,212,10/6/2015 11:31:13 AM,Light,4/6/1981 11:28:19 AM,4/6/1981 11:31:02 AM,163,-0.09,0.23,
57,213,10/6/2015 11:31:55 AM,Light,4/6/1981 11:31:41 AM,4/6/1981 11:31:44 AM,3,0.08,0.32,
58,214,10/6/2015 11:42:23 AM,Light,4/6/1981 11:41:28 AM,4/6/1981 11:42:13 AM,45,-0.09,0.23,
58,215,10/6/2015 11:44:19 AM,Light,4/6/1981 11:42:33 AM,4/6/1981 11:44:08 AM,95,0.12,0.34,
58,216,10/6/2015 11:45:13 AM,Light,4/6/1981 11:44:39 AM,4/6/1981 11:45:02 AM,23,-0.12,0.22,
58,217,10/6/2015 11:45:37 AM,Light,4/6/1981 11:45:14 AM,4/6/1981 11:45:27 AM,13,0.08,0.30,
58,218,10/6/2015 11:46:06 AM,Light,4/6/1981 11:45:49 AM,4/6/1981 11:45:55 AM,6,-0.09,0.20,
58,219,10/6/2015 11:46:33 AM,Light,4/6/1981 11:46:15 AM,4/6/1981 11:46:22 AM,7,0.10,0.30,
58,220,10/6/2015 11:51:01 AM,Light,4/6/1981 11:49:34 AM,4/6/1981 11:50:51 AM,77,-0.06,0.24,
58,221,10/6/2015 11:52:48 AM,Light,4/6/1981 11:52:32 AM,4/6/1981 11:52:37 AM,5,0.06,0.30,
58,222,10/6/2015 11:54:17 AM,Light,4/6/1981 11:52:59 AM,4/6/1981 11:54:07 AM,68,0.07,0.37,
59,223,10/6/2015 11:56:25 AM,Light,4/6/1981 11:56:09 AM,4/6/1981 11:56:15 AM,6,-0.07,0.30,
59,224,10/6/2015 12:03:53 PM,Light,4/6/1981 12:03:28 PM,4/6/1981 12:03:43 PM,15,-0.08,0.23,
59,225,10/6/2015 12:07:56 PM,Light,4/6/1981 12:04:56 PM,4/6/1981 12:07:46 PM,170,0.07,0.30,
59,226,10/6/2015 12:13:55 PM,Light,4/6/1981 12:13:01 PM,4/6/1981 12:13:45 PM,44,-0.03,0.26,
60,227,10/6/2015 12:17:53 PM,Light,4/6/1981 12:13:56 PM,4/6/1981 12:17:42 PM,226,0.05,0.31,
60,228,10/6/2015 12:19:47 PM,Light,4/6/1981 12:19:29 PM,4/6/1981 12:19:36 PM,7,-0.06,0.24,
60,229,10/6/2015 12:23:27 PM,Light,4/6/1981 12:21:01 PM,4/6/1981 12:23:17 PM,136,0.07,0.31,
60,230,10/6/2015 12:32:17 PM,Light,4/6/1981 12:32:02 PM,4/6/1981 12:32:07 PM,5,0.21,0.52,
60,231,10/6/2015 12:33:28 PM,Light,4/6/1981 12:32:18 PM,4/6/1981 12:33:17 PM,59,-0.23,0.30,
60,232,10/6/2015 12:34:03 PM,Light,4/6/1981 12:33:36 PM,4/6/1981 12:33:52 PM,16,-0.15,0.15,
60,233,10/6/2015 12:34:43 PM,Light,4/6/1981 12:34:28 PM,4/6/1981 12:34:33 PM,5,0.15,0.29,
61,234,10/6/2015 12:37:22 PM,Light,4/6/1981 12:36:28 PM,4/6/1981 12:37:12 PM,44,0.09,0.38,
61,235,10/6/2015 12:39:17 PM,Light,4/6/1981 12:37:30 PM,4/6/1981 12:39:06 PM,96,-0.15,0.23,
61,236,10/6/2015 12:39:32 PM,Light,4/6/1981 12:39:17 PM,4/6/1981 12:39:22 PM,5,0.08,0.31,
61,237,10/6/2015 12:42:32 PM,Light,4/6/1981 12:42:08 PM,4/6/1981 12:42:21 PM,13,-0.15,0.16,
61,238,10/6/2015 12:42:57 PM,Light,4/6/1981 12:42:33 PM,4/6/1981 12:42:47 PM,14,0.15,0.30,
61,239,10/6/2015 12:43:41 PM,Light,4/6/1981 12:43:25 PM,4/6/1981 12:43:30 PM,5,0.03,0.34,
61,240,10/6/2015 12:45:01 PM,Light,4/6/1981 12:44:36 PM,4/6/1981 12:44:50 PM,14,-0.17,0.17,
61,241,10/6/2015 12:47:00 PM,Light,4/6/1981 12:45:03 PM,4/6/1981 12:46:49 PM,106,0.03,0.20,
61,242,10/6/2015 12:49:40 PM,Light,4/6/1981 12:47:00 PM,4/6/1981 12:49:30 PM,150,0.10,0.30,
61,243,10/6/2015 12:53:25 PM,Light,4/6/1981 12:53:02 PM,4/6/1981 12:53:14 PM,12,0.04,0.34,
61,244,10/6/2015 12:54:22 PM,Light,4/6/1981 12:53:40 PM,4/6/1981 12:54:12 PM,32,-0.15,0.18,
61,245,10/6/2015 12:55:04 PM,Light,4/6/1981 12:54:31 PM,4/6/1981 12:54:53 PM,22,0.18,0.36,
61,246,10/6/2015 12:55:40 PM,Light,4/6/1981 12:55:06 PM,4/6/1981 12:55:29 PM,23,-0.05,0.30,
62,247,10/6/2015 1:02:48 PM,Light,4/6/1981 1:01:12 PM,4/6/1981 1:02:37 PM,85,0.08,0.38,
62,248,10/6/2015 1:05:40 PM,Light,4/6/1981 1:02:49 PM,4/6/1981 1:05:29 PM,160,-0.08,0.30,
62,249,10/6/2015 1:08:58 PM,Light,4/6/1981 1:08:43 PM,4/6/1981 1:08:48 PM,5,0.12,0.42,
62,250,10/6/2015 1:13:46 PM,Light,4/6/1981 1:09:05 PM,4/6/1981 1:13:36 PM,271,-0.07,0.35,
62,251,10/6/2015 1:15:19 PM,Light,4/6/1981 1:15:04 PM,4/6/1981 1:15:09 PM,5,-0.03,0.32,
63,252,10/6/2015 1:17:24 PM,Light,4/6/1981 1:16:44 PM,4/6/1981 1:17:13 PM,29,0.16,0.48,
63,253,10/6/2015 1:18:10 PM,Light,4/6/1981 1:17:56 PM,4/6/1981 1:17:59 PM,3,-0.15,0.33,
63,254,10/6/2015 1:21:35 PM,Light,4/6/1981 1:21:08 PM,4/6/1981 1:21:25 PM,17,0.03,0.36,
63,255,10/6/2015 1:21:51 PM,Light,4/6/1981 1:21:36 PM,4/6/1981 1:21:40 PM,4,-0.05,0.32,
63,256,10/6/2015 1:25:50 PM,Light,4/6/1981 1:24:40 PM,4/6/1981 1:25:39 PM,59,0.09,0.41,
63,257,10/6/2015 1:27:04 PM,Light,4/6/1981 1:26:49 PM,4/6/1981 1:26:54 PM,5,-0.09,0.31,
63,258,10/6/2015 1:27:48 PM,Light,4/6/1981 1:27:05 PM,4/6/1981 1:27:37 PM,32,0.06,0.37,
63,259,10/6/2015 1:28:22 PM,Light,4/6/1981 1:27:50 PM,4/6/1981 1:28:11 PM,21,-0.04,0.33,
63,260,10/6/2015 1:29:15 PM,Light,4/6/1981 1:28:24 PM,4/6/1981 1:29:04 PM,40,0.07,0.40,
63,261,10/6/2015 1:29:56 PM,Light,4/6/1981 1:29:16 PM,4/6/1981 1:29:46 PM,30,-0.08,0.32,
64,262,10/6/2015 1:36:33 PM,Light,4/6/1981 1:35:44 PM,4/6/1981 1:36:22 PM,38,-0.07,0.25,
64,263,10/6/2015 1:37:53 PM,Light,4/6/1981 1:36:35 PM,4/6/1981 1:37:42 PM,67,0.06,0.31,
64,264,10/6/2015 1:39:42 PM,Light,4/6/1981 1:39:08 PM,4/6/1981 1:39:31 PM,23,0.03,0.34,
64,265,10/6/2015 1:45:16 PM,Light,4/6/1981 1:41:18 PM,4/6/1981 1:45:05 PM,227,0.06,0.39,
64,266,10/6/2015 1:45:42 PM,Light,4/6/1981 1:45:18 PM,4/6/1981 1:45:31 PM,13,-0.08,0.31,
64,267,10/6/2015 1:51:21 PM,Light,4/6/1981 1:51:03 PM,4/6/1981 1:51:10 PM,7,-0.08,0.23,
64,268,10/6/2015 1:52:55 PM,Light,4/6/1981 1:51:21 PM,4/6/1981 1:52:45 PM,84,0.10,0.33,
64,269,10/6/2015 1:54:18 PM,Light,4/6/1981 1:53:52 PM,4/6/1981 1:54:07 PM,15,-0.09,0.24,
64,270,10/6/2015 1:54:43 PM,Light,4/6/1981 1:54:19 PM,4/6/1981 1:54:33 PM,14,0.08,0.32,
65,271,10/6/2015 2:05:26 PM,Light,4/6/1981 2:04:47 PM,4/6/1981 2:05:16 PM,29,0.03,0.36,
65,272,10/6/2015 2:08:27 PM,Light,4/6/1981 2:05:27 PM,4/6/1981 2:08:17 PM,170,-0.13,0.23,
65,273,10/6/2015 2:09:05 PM,Light,4/6/1981 2:08:30 PM,4/6/1981 2:08:54 PM,24,0.14,0.37,
65,274,10/6/2015 2:09:53 PM,Light,4/6/1981 2:09:05 PM,4/6/1981 2:09:43 PM,38,-0.06,0.31,
65,275,10/6/2015 2:10:59 PM,Light,4/6/1981 2:10:44 PM,4/6/1981 2:10:49 PM,5,-0.11,0.20,
65,276,10/6/2015 2:11:16 PM,Light,4/6/1981 2:11:00 PM,4/6/1981 2:11:06 PM,6,0.12,0.31,
65,277,10/6/2015 2:12:51 PM,Light,4/6/1981 2:12:27 PM,4/6/1981 2:12:40 PM,13,0.10,0.41,
65,278,10/6/2015 2:13:49 PM,Light,4/6/1981 2:12:59 PM,4/6/1981 2:13:39 PM,40,-0.19,0.22,
65,279,10/6/2015 2:15:34 PM,Light,4/6/1981 2:13:51 PM,4/6/1981 2:15:23 PM,92,0.09,0.31,
66,280,10/6/2015 2:20:53 PM,Light,4/6/1981 2:20:06 PM,4/6/1981 2:20:42 PM,36,-0.07,0.23,
66,281,10/6/2015 2:24:30 PM,Light,4/6/1981 2:21:09 PM,4/6/1981 2:24:19 PM,190,0.09,0.33,
66,282,10/6/2015 2:29:42 PM,Light,4/6/1981 2:28:19 PM,4/6/1981 2:29:31 PM,72,-0.14,0.18,
66,283,10/6/2015 2:31:40 PM,Light,4/6/1981 2:29:42 PM,4/6/1981 2:31:30 PM,108,0.12,0.31,
66,284,10/6/2015 2:32:33 PM,Light,4/6/1981 2:32:09 PM,4/6/1981 2:32:22 PM,13,-0.08,0.23,
66,285,10/6/2015 2:33:08 PM,Light,4/6/1981 2:32:35 PM,4/6/1981 2:32:57 PM,22,0.09,0.32,
66,286,10/6/2015 2:34:18 PM,Light,4/6/1981 2:34:03 PM,4/6/1981 2:34:08 PM,5,-0.07,0.25,
66,287,10/6/2015 2:35:02 PM,Light,4/6/1981 2:34:37 PM,4/6/1981 2:34:51 PM,14,0.21,0.46,
67,288,10/6/2015 2:41:09 PM,Light,4/6/1981 2:35:54 PM,4/6/1981 2:40:58 PM,304,-0.16,0.30,
67,289,10/6/2015 2:44:33 PM,Light,4/6/1981 2:43:39 PM,4/6/1981 2:44:23 PM,44,-0.05,0.26,
67,290,10/6/2015 2:45:35 PM,Light,4/6/1981 2:44:34 PM,4/6/1981 2:45:24 PM,50,0.07,0.32,
67,291,10/6/2015 2:54:19 PM,Light,4/6/1981 2:52:08 PM,4/6/1981 2:54:09 PM,121,0.07,0.39,
67,292,10/6/2015 2:54:36 PM,Light,4/6/1981 2:54:22 PM,4/6/1981 2:54:26 PM,4,-0.09,0.30,
68,293,10/6/2015 2:59:43 PM,Light,4/6/1981 2:59:18 PM,4/6/1981 2:59:32 PM,14,0.07,0.37,
68,294,10/6/2015 3:02:42 PM,Light,4/6/1981 2:59:44 PM,4/6/1981 3:02:31 PM,167,-0.05,0.32,
68,295,10/6/2015 3:04:00 PM,Light,4/6/1981 3:02:42 PM,4/6/1981 3:03:49 PM,67,-0.11,0.22,
68,296,10/6/2015 3:04:25 PM,Light,4/6/1981 3:04:00 PM,4/6/1981 3:04:14 PM,14,0.09,0.31,
68,297,10/6/2015 3:13:29 PM,Light,4/6/1981 3:13:02 PM,4/6/1981 3:13:18 PM,16,0.06,0.37,
68,298,10/6/2015 3:13:58 PM,Light,4/6/1981 3:13:29 PM,4/6/1981 3:13:47 PM,18,-0.06,0.31,
68,299,10/6/2015 3:14:21 PM,Light,4/6/1981 3:14:04 PM,4/6/1981 3:14:11 PM,7,0.07,0.38,
69,300,10/6/2015 3:18:59 PM,Light,4/6/1981 3:15:27 PM,4/6/1981 3:18:48 PM,201,-0.07,0.32,
69,301,10/6/2015 3:23:52 PM,Light,4/6/1981 3:23:19 PM,4/6/1981 3:23:42 PM,23,-0.08,0.24,
69,302,10/6/2015 3:24:45 PM,Light,4/6/1981 3:23:53 PM,4/6/1981 3:24:34 PM,41,0.06,0.30,
69,303,10/6/2015 3:26:40 PM,Light,4/6/1981 3:25:04 PM,4/6/1981 3:26:30 PM,86,-0.10,0.20,
69,304,10/6/2015 3:27:58 PM,Light,4/6/1981 3:26:43 PM,4/6/1981 3:27:48 PM,65,0.09,0.30,
69,305,10/6/2015 3:34:24 PM,Light,4/6/1981 3:33:25 PM,4/6/1981 3:34:13 PM,48,-0.08,0.22,
69,306,10/6/2015 3:36:09 PM,Light,4/6/1981 3:35:01 PM,4/6/1981 3:35:58 PM,57,0.10,0.32,
71,307,10/6/2015 4:11:08 PM,Light,4/6/1981 4:10:13 PM,4/6/1981 4:10:57 PM,44,0.05,0.37,
71,308,10/6/2015 4:13:06 PM,Light,4/6/1981 4:11:09 PM,4/6/1981 4:12:56 PM,107,-0.07,0.29,
71,309,10/6/2015 4:14:35 PM,Light,4/6/1981 4:13:09 PM,4/6/1981 4:14:24 PM,75,0.04,0.34,
71,310,10/6/2015 4:14:51 PM,Light,4/6/1981 4:14:35 PM,4/6/1981 4:14:40 PM,5,-0.03,0.30,
72,311,10/6/2015 4:24:10 PM,Light,4/6/1981 4:23:53 PM,4/6/1981 4:23:59 PM,6,-0.12,0.19,
72,312,10/6/2015 4:24:35 PM,Light,4/6/1981 4:24:19 PM,4/6/1981 4:24:25 PM,6,0.11,0.30,
72,313,10/6/2015 4:32:10 PM,Light,4/6/1981 4:31:06 PM,4/6/1981 4:31:59 PM,53,-0.10,0.20,
72,314,10/6/2015 4:33:11 PM,Light,4/6/1981 4:32:29 PM,4/6/1981 4:33:01 PM,32,0.11,0.31,
73,315,10/6/2015 4:38:52 PM,Light,4/6/1981 4:34:29 PM,4/6/1981 4:38:42 PM,253,-0.04,0.27,
73,316,10/6/2015 4:39:26 PM,Light,4/6/1981 4:39:02 PM,4/6/1981 4:39:16 PM,14,0.03,0.30,
73,317,10/6/2015 4:45:14 PM,Light,4/6/1981 4:42:46 PM,4/6/1981 4:45:04 PM,138,0.09,0.39,
73,318,10/6/2015 4:47:16 PM,Light,4/6/1981 4:45:25 PM,4/6/1981 4:47:06 PM,101,0.19,0.58,
73,319,10/6/2015 4:48:00 PM,Light,4/6/1981 4:47:17 PM,4/6/1981 4:47:50 PM,33,-0.28,0.31,
73,320,10/6/2015 4:58:22 PM,Light,4/6/1981 4:57:51 PM,4/6/1981 4:58:11 PM,20,-0.15,0.16,
74,321,10/6/2015 5:02:55 PM,Light,4/6/1981 4:58:25 PM,4/6/1981 5:02:45 PM,260,0.14,0.29,
74,322,10/6/2015 5:03:50 PM,Light,4/6/1981 5:03:15 PM,4/6/1981 5:03:39 PM,24,-0.03,0.26,
74,323,10/6/2015 5:05:18 PM,Light,4/6/1981 5:03:51 PM,4/6/1981 5:05:08 PM,77,0.03,0.29,
74,324,10/6/2015 5:08:29 PM,Light,4/6/1981 5:05:37 PM,4/6/1981 5:08:19 PM,162,0.14,0.43,
74,325,10/6/2015 5:08:48 PM,Light,4/6/1981 5:08:30 PM,4/6/1981 5:08:38 PM,8,-0.14,0.29,
74,326,10/6/2015 5:10:33 PM,Light,4/6/1981 5:08:52 PM,4/6/1981 5:10:22 PM,90,0.11,0.40,
74,327,10/6/2015 5:11:10 PM,Light,4/6/1981 5:10:36 PM,4/6/1981 5:11:00 PM,24,-0.11,0.29,
74,328,10/6/2015 5:14:42 PM,Light,4/6/1981 5:13:31 PM,4/6/1981 5:14:32 PM,61,0.22,0.51,
74,329,10/6/2015 5:17:43 PM,Light,4/6/1981 5:15:07 PM,4/6/1981 5:17:33 PM,146,-0.23,0.28,
75,330,10/6/2015 5:18:39 PM,Light,4/6/1981 5:18:22 PM,4/6/1981 5:18:29 PM,7,0.10,0.38,
75,331,10/6/2015 5:19:38 PM,Light,4/6/1981 5:19:25 PM,4/6/1981 5:19:28 PM,3,-0.10,0.29,
75,332,10/6/2015 5:21:17 PM,Light,4/6/1981 5:20:45 PM,4/6/1981 5:21:06 PM,21,0.14,0.43,
75,333,10/6/2015 5:22:45 PM,Light,4/6/1981 5:21:17 PM,4/6/1981 5:22:35 PM,78,-0.24,0.19,
75,334,10/6/2015 5:23:29 PM,Light,4/6/1981 5:22:46 PM,4/6/1981 5:23:19 PM,33,0.10,0.29,
75,335,10/6/2015 5:33:08 PM,Light,4/6/1981 5:28:54 PM,4/6/1981 5:32:57 PM,243,0.04,0.33,
76,336,10/6/2015 5:39:49 PM,Light,4/6/1981 5:38:49 PM,4/6/1981 5:39:39 PM,50,0.04,0.37,
76,337,10/6/2015 5:40:48 PM,Light,4/6/1981 5:39:53 PM,4/6/1981 5:40:37 PM,44,0.04,0.40,
76,338,10/6/2015 5:42:00 PM,Light,4/6/1981 5:41:43 PM,4/6/1981 5:41:49 PM,6,0.03,0.43,
76,339,10/6/2015 5:42:46 PM,Light,4/6/1981 5:42:11 PM,4/6/1981 5:42:36 PM,25,-0.06,0.37,
76,340,10/6/2015 5:48:54 PM,Light,4/6/1981 5:44:03 PM,4/6/1981 5:48:43 PM,280,0.05,0.42,
76,341,10/6/2015 5:49:19 PM,Light,4/6/1981 5:48:54 PM,4/6/1981 5:49:09 PM,15,-0.05,0.37,
76,342,10/6/2015 5:50:25 PM,Light,4/6/1981 5:50:07 PM,4/6/1981 5:50:14 PM,7,0.08,0.45,
76,343,10/6/2015 5:50:50 PM,Light,4/6/1981 5:50:33 PM,4/6/1981 5:50:40 PM,7,-0.07,0.37,
76,344,10/6/2015 5:54:57 PM,Light,4/6/1981 5:51:54 PM,4/6/1981 5:54:47 PM,173,-0.13,0.25,
76,345,10/6/2015 5:55:33 PM,Light,4/6/1981 5:54:59 PM,4/6/1981 5:55:23 PM,24,0.20,0.44,
76,346,10/6/2015 5:56:29 PM,Light,4/6/1981 5:55:35 PM,4/6/1981 5:56:18 PM,43,-0.07,0.37,
77,347,10/6/2015 6:09:34 PM,Light,4/6/1981 6:08:37 PM,4/6/1981 6:09:24 PM,47,-0.08,0.29,
77,348,10/6/2015 6:10:51 PM,Light,4/6/1981 6:09:37 PM,4/6/1981 6:10:40 PM,63,0.10,0.39,
77,349,10/6/2015 6:16:20 PM,Light,4/6/1981 6:15:53 PM,4/6/1981 6:16:09 PM,16,-0.05,0.34,
77,350,10/6/2015 6:16:36 PM,Light,4/6/1981 6:16:20 PM,4/6/1981 6:16:25 PM,5,0.05,0.39,
78,351,10/6/2015 6:21:17 PM,Light,4/6/1981 6:18:17 PM,4/6/1981 6:21:07 PM,170,0.04,0.43,
78,352,10/6/2015 6:32:08 PM,Light,4/6/1981 6:31:44 PM,4/6/1981 6:31:57 PM,13,-0.03,0.40,
78,353,10/6/2015 6:33:13 PM,Light,4/6/1981 6:32:58 PM,4/6/1981 6:33:03 PM,5,0.03,0.43,
79,354,10/6/2015 6:42:50 PM,Light,4/6/1981 6:42:33 PM,4/6/1981 6:42:40 PM,7,0.11,0.54,
79,355,10/6/2015 6:43:43 PM,Light,4/6/1981 6:43:13 PM,4/6/1981 6:43:33 PM,20,-0.10,0.44,
80,356,10/6/2015 7:06:30 PM,Dark,4/6/1981 7:05:29 PM,4/6/1981 7:06:20 PM,51,-0.10,0.34,
80,357,10/6/2015 7:08:54 PM,Dark,4/6/1981 7:06:49 PM,4/6/1981 7:08:43 PM,114,0.12,0.45,
80,358,10/6/2015 7:12:36 PM,Dark,4/6/1981 7:08:59 PM,4/6/1981 7:12:26 PM,207,0.04,0.50,
80,359,10/6/2015 7:19:11 PM,Dark,4/6/1981 7:17:40 PM,4/6/1981 7:19:00 PM,80,0.03,0.53,
81,360,10/6/2015 7:34:57 PM,Dark,4/6/1981 7:33:26 PM,4/6/1981 7:34:46 PM,80,0.03,0.56,
82,361,10/6/2015 7:50:27 PM,Dark,4/6/1981 7:50:10 PM,4/6/1981 7:50:17 PM,7,0.03,0.60,
82,362,10/6/2015 7:57:00 PM,Dark,4/6/1981 7:56:16 PM,4/6/1981 7:56:50 PM,34,-0.05,0.55,
82,363,10/6/2015 8:00:18 PM,Dark,4/6/1981 7:57:02 PM,4/6/1981 8:00:07 PM,185,0.07,0.61,
83,364,10/6/2015 8:00:46 PM,Dark,4/6/1981 8:00:21 PM,4/6/1981 8:00:35 PM,14,-0.05,0.56,
83,365,10/6/2015 8:03:23 PM,Dark,4/6/1981 8:02:40 PM,4/6/1981 8:03:13 PM,33,0.03,0.60,
83,366,10/6/2015 8:04:00 PM,Dark,4/6/1981 8:03:37 PM,4/6/1981 8:03:49 PM,12,-0.06,0.54,
83,367,10/6/2015 8:07:45 PM,Dark,4/6/1981 8:05:34 PM,4/6/1981 8:07:34 PM,120,0.09,0.62,
83,368,10/6/2015 8:10:53 PM,Dark,4/6/1981 8:07:58 PM,4/6/1981 8:10:42 PM,164,-0.08,0.54,
83,369,10/6/2015 8:11:28 PM,Dark,4/6/1981 8:11:06 PM,4/6/1981 8:11:18 PM,12,0.11,0.65,
83,370,10/6/2015 8:13:29 PM,Dark,4/6/1981 8:12:16 PM,4/6/1981 8:13:18 PM,62,0.06,0.70,
83,371,10/6/2015 8:13:54 PM,Dark,4/6/1981 8:13:38 PM,4/6/1981 8:13:43 PM,5,-0.04,0.67,
83,372,10/6/2015 8:18:06 PM,Dark,4/6/1981 8:17:42 PM,4/6/1981 8:17:56 PM,14,-0.08,0.58,
84,373,10/6/2015 8:21:43 PM,Dark,4/6/1981 8:21:28 PM,4/6/1981 8:21:32 PM,4,0.09,0.67,
84,374,10/6/2015 8:25:48 PM,Dark,4/6/1981 8:23:15 PM,4/6/1981 8:25:38 PM,143,0.14,0.80,
84,375,10/6/2015 8:31:32 PM,Dark,4/6/1981 8:30:46 PM,4/6/1981 8:31:21 PM,35,0.53,1.34,
84,376,10/6/2015 8:36:57 PM,Dark,4/6/1981 8:36:39 PM,4/6/1981 8:36:46 PM,7,-0.11,1.23,
84,377,10/6/2015 8:37:19 PM,Dark,4/6/1981 8:37:04 PM,4/6/1981 8:37:09 PM,5,0.09,1.32,
85,378,10/6/2015 8:50:08 PM,Dark,4/6/1981 8:49:32 PM,4/6/1981 8:49:57 PM,25,-0.07,1.25,
85,379,10/6/2015 8:50:34 PM,Dark,4/6/1981 8:50:10 PM,4/6/1981 8:50:24 PM,14,0.07,1.32,
86,380,10/6/2015 9:09:12 PM,Dark,4/6/1981 9:08:50 PM,4/6/1981 9:09:02 PM,12,0.04,1.36,
86,381,10/6/2015 9:20:06 PM,Dark,4/6/1981 9:18:17 PM,4/6/1981 9:19:55 PM,98,-0.04,1.31,
87,382,10/6/2015 9:23:24 PM,Dark,4/6/1981 9:22:43 PM,4/6/1981 9:23:13 PM,30,0.03,1.35,
87,383,10/6/2015 9:24:19 PM,Dark,4/6/1981 9:24:05 PM,4/6/1981 9:24:09 PM,4,0.05,1.39,
87,384,10/6/2015 9:25:44 PM,Dark,4/6/1981 9:25:19 PM,4/6/1981 9:25:33 PM,14,-0.04,1.35,
87,385,10/6/2015 9:28:00 PM,Dark,4/6/1981 9:27:45 PM,4/6/1981 9:27:50 PM,5,-0.04,1.32,
87,386,10/6/2015 9:33:26 PM,Dark,4/6/1981 9:32:12 PM,4/6/1981 9:33:16 PM,64,0.07,1.38,
87,387,10/6/2015 9:35:03 PM,Dark,4/6/1981 9:34:21 PM,4/6/1981 9:34:52 PM,31,-0.06,1.33,
88,388,10/6/2015 9:45:53 PM,Dark,4/6/1981 9:45:31 PM,4/6/1981 9:45:42 PM,11,0.18,1.50,
88,389,10/6/2015 9:46:18 PM,Dark,4/6/1981 9:45:53 PM,4/6/1981 9:46:07 PM,14,-0.18,1.32,
89,390,10/6/2015 10:10:11 PM,Dark,4/6/1981 10:09:33 PM,4/6/1981 10:10:00 PM,27,-0.05,1.27,
89,391,10/6/2015 10:10:53 PM,Dark,4/6/1981 10:10:37 PM,4/6/1981 10:10:43 PM,6,0.04,1.32,
90,392,10/6/2015 10:34:27 PM,Dark,4/6/1981 10:34:10 PM,4/6/1981 10:34:16 PM,6,0.05,1.37,
90,393,10/6/2015 10:35:48 PM,Dark,4/6/1981 10:35:31 PM,4/6/1981 10:35:37 PM,6,-0.06,1.30,
91,394,10/6/2015 10:46:44 PM,Dark,4/6/1981 10:46:29 PM,4/6/1981 10:46:34 PM,5,-0.06,1.24,
91,395,10/6/2015 10:47:31 PM,Dark,4/6/1981 10:47:13 PM,4/6/1981 10:47:20 PM,7,0.06,1.30,
92,396,10/6/2015 11:10:49 PM,Dark,4/6/1981 11:07:41 PM,4/6/1981 11:10:38 PM,177,-0.05,1.25,
92,397,10/6/2015 11:12:10 PM,Dark,4/6/1981 11:10:51 PM,4/6/1981 11:12:00 PM,69,0.05,1.30,
92,398,10/6/2015 11:17:03 PM,Dark,4/6/1981 11:16:20 PM,4/6/1981 11:16:52 PM,32,-0.06,1.24,
92,399,10/6/2015 11:17:37 PM,Dark,4/6/1981 11:17:20 PM,4/6/1981 11:17:26 PM,6,0.06,1.30,
93,400,10/6/2015 11:26:39 PM,Dark,4/6/1981 11:26:14 PM,4/6/1981 11:26:29 PM,15,0.06,1.36,
93,401,10/6/2015 11:32:58 PM,Dark,4/6/1981 11:29:04 PM,4/6/1981 11:32:48 PM,224,0.04,1.40,
94,402,10/6/2015 11:43:01 PM,Dark,4/6/1981 11:37:44 PM,4/6/1981 11:42:50 PM,306,0.10,1.50,
94,403,10/6/2015 11:44:44 PM,Dark,4/6/1981 11:44:27 PM,4/6/1981 11:44:33 PM,6,-0.10,1.40,
94,404,10/6/2015 11:45:39 PM,Dark,4/6/1981 11:45:23 PM,4/6/1981 11:45:28 PM,5,0.10,1.50,
94,405,10/6/2015 11:50:41 PM,Dark,4/6/1981 11:50:05 PM,4/6/1981 11:50:31 PM,26,-0.13,1.37,
94,406,10/6/2015 11:51:50 PM,Dark,4/6/1981 11:51:26 PM,4/6/1981 11:51:39 PM,13,0.09,1.46,
94,407,10/6/2015 11:54:38 PM,Dark,4/6/1981 11:52:40 PM,4/6/1981 11:54:27 PM,107,0.06,1.51,
94,408,10/6/2015 11:59:10 PM,Dark,4/6/1981 11:58:52 PM,4/6/1981 11:58:59 PM,7,-0.03,1.48,
95,409,10/7/2015 12:07:54 AM,Dark,4/7/1981 12:00:02 AM,4/7/1981 12:07:43 AM,461,0.08,1.56,
95,410,10/7/2015 12:09:44 AM,Dark,4/7/1981 12:09:03 AM,4/7/1981 12:09:33 AM,30,-0.11,1.45,
95,411,10/7/2015 12:11:26 AM,Dark,4/7/1981 12:10:56 AM,4/7/1981 12:11:16 AM,20,0.15,1.59,
96,412,10/7/2015 12:22:44 AM,Dark,4/7/1981 12:20:00 AM,4/7/1981 12:22:34 AM,154,0.04,1.64,
96,413,10/7/2015 12:34:58 AM,Dark,4/7/1981 12:30:27 AM,4/7/1981 12:34:47 AM,260,0.04,1.68,
96,414,10/7/2015 12:39:24 AM,Dark,4/7/1981 12:38:56 AM,4/7/1981 12:39:14 AM,18,-0.05,1.62,
