Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
92,208,10/6/2015 11:13:00 PM,Dark,4/6/1981 11:12:40 PM,4/6/1981 11:12:50 PM,10,-0.03,0.69,
92,209,10/6/2015 11:22:11 PM,Dark,4/6/1981 11:13:17 PM,4/6/1981 11:22:00 PM,523,-0.05,0.65,
93,210,10/6/2015 11:23:44 PM,Dark,4/6/1981 11:23:16 PM,4/6/1981 11:23:34 PM,18,0.04,0.69,
93,211,10/6/2015 11:39:01 PM,Dark,4/6/1981 11:24:36 PM,4/6/1981 11:38:51 PM,855,0.14,0.83,
94,212,10/6/2015 11:42:37 PM,Dark,4/6/1981 11:41:41 PM,4/6/1981 11:42:27 PM,46,0.03,0.86,
95,213,10/7/2015 12:03:36 AM,Dark,4/6/1981 11:54:50 PM,4/7/1981 12:03:25 AM,515,-0.03,0.82,
95,214,10/7/2015 12:07:03 AM,Dark,4/7/1981 12:06:40 AM,4/7/1981 12:06:52 AM,12,0.07,0.89,
95,215,10/7/2015 12:09:55 AM,Dark,4/7/1981 12:07:37 AM,4/7/1981 12:09:44 AM,127,0.03,0.92,
95,216,10/7/2015 12:20:41 AM,Dark,4/7/1981 12:20:21 AM,4/7/1981 12:20:31 AM,10,-0.05,0.88,
96,217,10/7/2015 12:26:18 AM,Dark,4/7/1981 12:22:12 AM,4/7/1981 12:26:07 AM,235,0.07,0.95,
97,218,10/7/2015 12:44:06 AM,Dark,4/7/1981 12:39:57 AM,4/7/1981 12:43:55 AM,238,0.10,1.05,
97,219,10/7/2015 12:56:49 AM,Dark,4/7/1981 12:48:14 AM,4/7/1981 12:56:38 AM,504,-0.11,0.94,
97,220,10/7/2015 1:03:20 AM,Dark,4/7/1981 1:02:06 AM,4/7/1981 1:03:10 AM,64,0.11,1.05,
98,221,10/7/2015 1:09:58 AM,Dark,4/7/1981 1:03:21 AM,4/7/1981 1:09:47 AM,386,-0.21,0.84,
99,222,10/7/2015 1:30:06 AM,Dark,4/7/1981 1:29:50 AM,4/7/1981 1:29:56 AM,6,-0.10,0.74,
99,223,10/7/2015 1:31:50 AM,Dark,4/7/1981 1:30:07 AM,4/7/1981 1:31:40 AM,93,0.13,0.87,
101,224,10/7/2015 2:08:52 AM,Dark,4/7/1981 2:08:34 AM,4/7/1981 2:08:41 AM,7,-0.08,0.79,
101,225,10/7/2015 2:10:31 AM,Dark,4/7/1981 2:10:14 AM,4/7/1981 2:10:21 AM,7,0.07,0.86,
101,226,10/7/2015 2:12:21 AM,Dark,4/7/1981 2:12:04 AM,4/7/1981 2:12:10 AM,6,0.09,0.95,
101,227,10/7/2015 2:14:43 AM,Dark,4/7/1981 2:12:23 AM,4/7/1981 2:14:32 AM,129,-0.09,0.86,
102,228,10/7/2015 2:36:21 AM,Dark,4/7/1981 2:36:04 AM,4/7/1981 2:36:10 AM,6,0.04,0.90,
103,229,10/7/2015 2:48:46 AM,Dark,4/7/1981 2:48:32 AM,4/7/1981 2:48:36 AM,4,-0.03,0.86,
103,230,10/7/2015 3:00:06 AM,Dark,4/7/1981 2:50:40 AM,4/7/1981 2:59:56 AM,556,0.21,1.07,
104,231,10/7/2015 3:04:59 AM,Dark,4/7/1981 3:04:25 AM,4/7/1981 3:04:48 AM,23,0.04,1.11,
104,232,10/7/2015 3:06:05 AM,Dark,4/7/1981 3:05:18 AM,4/7/1981 3:05:55 AM,37,0.13,1.24,
104,233,10/7/2015 3:09:28 AM,Dark,4/7/1981 3:06:06 AM,4/7/1981 3:09:18 AM,192,-0.40,0.83,
104,234,10/7/2015 3:11:07 AM,Dark,4/7/1981 3:09:29 AM,4/7/1981 3:10:56 AM,87,0.22,1.05,
104,235,10/7/2015 3:13:14 AM,Dark,4/7/1981 3:11:11 AM,4/7/1981 3:13:03 AM,112,-0.11,0.94,
104,236,10/7/2015 3:17:15 AM,Dark,4/7/1981 3:16:57 AM,4/7/1981 3:17:05 AM,8,0.15,1.09,
104,237,10/7/2015 3:17:59 AM,Dark,4/7/1981 3:17:17 AM,4/7/1981 3:17:49 AM,32,-0.07,1.02,
104,238,10/7/2015 3:20:10 AM,Dark,4/7/1981 3:18:58 AM,4/7/1981 3:20:00 AM,62,0.14,1.15,
104,239,10/7/2015 3:20:31 AM,Dark,4/7/1981 3:20:11 AM,4/7/1981 3:20:21 AM,10,-0.25,0.90,
105,240,10/7/2015 3:26:48 AM,Dark,4/7/1981 3:20:59 AM,4/7/1981 3:26:37 AM,338,0.38,1.29,
105,241,10/7/2015 3:29:48 AM,Dark,4/7/1981 3:29:30 AM,4/7/1981 3:29:37 AM,7,-0.05,1.23,
105,242,10/7/2015 3:39:38 AM,Dark,4/7/1981 3:35:09 AM,4/7/1981 3:39:27 AM,258,0.04,1.27,
106,243,10/7/2015 3:57:48 AM,Dark,4/7/1981 3:57:34 AM,4/7/1981 3:57:38 AM,4,-0.03,1.24,
106,244,10/7/2015 3:58:34 AM,Dark,4/7/1981 3:58:12 AM,4/7/1981 3:58:23 AM,11,0.20,1.44,
106,245,10/7/2015 3:59:08 AM,Dark,4/7/1981 3:58:45 AM,4/7/1981 3:58:57 AM,12,-0.18,1.26,
107,246,10/7/2015 4:20:13 AM,Dark,4/7/1981 4:19:37 AM,4/7/1981 4:20:02 AM,25,-0.05,1.20,
108,247,10/7/2015 4:33:39 AM,Dark,4/7/1981 4:26:33 AM,4/7/1981 4:33:29 AM,416,0.08,1.28,
109,248,10/7/2015 4:49:29 AM,Dark,4/7/1981 4:49:14 AM,4/7/1981 4:49:19 AM,5,0.04,1.32,
109,249,10/7/2015 4:49:48 AM,Dark,4/7/1981 4:49:32 AM,4/7/1981 4:49:37 AM,5,-0.05,1.28,
109,250,10/7/2015 4:50:18 AM,Dark,4/7/1981 4:50:03 AM,4/7/1981 4:50:08 AM,5,0.03,1.31,
109,251,10/7/2015 4:52:42 AM,Dark,4/7/1981 4:50:59 AM,4/7/1981 4:52:31 AM,92,-0.11,1.20,
109,252,10/7/2015 4:53:37 AM,Dark,4/7/1981 4:52:43 AM,4/7/1981 4:53:26 AM,43,0.11,1.31,
109,253,10/7/2015 5:02:33 AM,Dark,4/7/1981 5:02:17 AM,4/7/1981 5:02:23 AM,6,-0.07,1.24,
109,254,10/7/2015 5:04:31 AM,Dark,4/7/1981 5:04:14 AM,4/7/1981 5:04:20 AM,6,0.07,1.30,
110,255,10/7/2015 5:06:17 AM,Dark,4/7/1981 5:05:09 AM,4/7/1981 5:06:06 AM,57,-0.16,1.15,
110,256,10/7/2015 5:12:24 AM,Dark,4/7/1981 5:06:17 AM,4/7/1981 5:12:14 AM,357,0.15,1.30,
110,257,10/7/2015 5:17:22 AM,Dark,4/7/1981 5:16:57 AM,4/7/1981 5:17:12 AM,15,0.09,1.40,
110,258,10/7/2015 5:17:50 AM,Dark,4/7/1981 5:17:24 AM,4/7/1981 5:17:39 AM,15,-0.10,1.30,
111,259,10/7/2015 5:44:41 AM,Dark,4/7/1981 5:43:33 AM,4/7/1981 5:44:30 AM,57,0.06,1.36,
112,260,10/7/2015 5:51:14 AM,Dark,4/7/1981 5:44:51 AM,4/7/1981 5:51:04 AM,373,-0.11,1.25,
112,261,10/7/2015 5:57:05 AM,Dark,4/7/1981 5:56:46 AM,4/7/1981 5:56:54 AM,8,-0.05,1.20,
112,262,10/7/2015 5:58:34 AM,Dark,4/7/1981 5:57:23 AM,4/7/1981 5:58:23 AM,60,0.06,1.25,
113,263,10/7/2015 6:09:51 AM,Dark,4/7/1981 6:09:09 AM,4/7/1981 6:09:40 AM,31,-0.03,1.22,
113,264,10/7/2015 6:26:01 AM,Dark,4/7/1981 6:25:39 AM,4/7/1981 6:25:51 AM,12,-0.08,1.14,
114,265,10/7/2015 6:26:29 AM,Dark,4/7/1981 6:26:03 AM,4/7/1981 6:26:19 AM,16,0.15,1.30,
114,266,10/7/2015 6:28:14 AM,Dark,4/7/1981 6:26:57 AM,4/7/1981 6:28:03 AM,66,-0.11,1.19,
114,267,10/7/2015 6:32:11 AM,Dark,4/7/1981 6:31:26 AM,4/7/1981 6:32:00 AM,34,0.08,1.27,
114,268,10/7/2015 6:37:29 AM,Dark,4/7/1981 6:34:59 AM,4/7/1981 6:37:19 AM,140,0.04,1.31,
114,269,10/7/2015 6:41:21 AM,Dark,4/7/1981 6:41:06 AM,4/7/1981 6:41:11 AM,5,0.03,1.35,
114,270,10/7/2015 6:44:36 AM,Dark,4/7/1981 6:44:15 AM,4/7/1981 6:44:26 AM,11,-0.03,1.31,
115,271,10/7/2015 6:50:45 AM,Dark,4/7/1981 6:46:04 AM,4/7/1981 6:50:35 AM,271,0.19,1.50,
115,272,10/7/2015 6:56:59 AM,Dark,4/7/1981 6:56:40 AM,4/7/1981 6:56:48 AM,8,-0.04,1.46,
116,273,10/7/2015 7:14:36 AM,Light,4/7/1981 7:11:01 AM,4/7/1981 7:14:25 AM,204,0.12,1.58,
117,274,10/7/2015 7:32:43 AM,Light,4/7/1981 7:32:26 AM,4/7/1981 7:32:33 AM,7,0.05,1.62,
118,275,10/7/2015 7:55:54 AM,Light,4/7/1981 7:55:38 AM,4/7/1981 7:55:43 AM,5,0.05,1.67,
118,276,10/7/2015 7:57:36 AM,Light,4/7/1981 7:56:48 AM,4/7/1981 7:57:25 AM,37,-0.03,1.64,
120,277,10/7/2015 8:28:51 AM,Light,4/7/1981 8:28:35 AM,4/7/1981 8:28:41 AM,6,-0.03,1.61,
121,278,10/7/2015 8:49:29 AM,Light,4/7/1981 8:49:10 AM,4/7/1981 8:49:18 AM,8,-0.04,1.57,
121,279,10/7/2015 8:52:12 AM,Light,4/7/1981 8:51:54 AM,4/7/1981 8:52:02 AM,8,-0.10,1.47,
121,280,10/7/2015 8:53:07 AM,Light,4/7/1981 8:52:20 AM,4/7/1981 8:52:57 AM,37,0.15,1.62,
121,281,10/7/2015 8:58:10 AM,Light,4/7/1981 8:57:40 AM,4/7/1981 8:58:00 AM,20,-0.07,1.55,
121,282,10/7/2015 8:58:36 AM,Light,4/7/1981 8:58:13 AM,4/7/1981 8:58:26 AM,13,0.07,1.63,
121,283,10/7/2015 9:04:25 AM,Light,4/7/1981 9:04:10 AM,4/7/1981 9:04:14 AM,4,-0.04,1.59,
122,284,10/7/2015 9:15:00 AM,Light,4/7/1981 9:14:44 AM,4/7/1981 9:14:50 AM,6,0.03,1.62,
122,285,10/7/2015 9:20:17 AM,Light,4/7/1981 9:17:54 AM,4/7/1981 9:20:06 AM,132,0.05,1.67,
122,286,10/7/2015 9:23:34 AM,Light,4/7/1981 9:23:16 AM,4/7/1981 9:23:23 AM,7,0.09,1.76,
122,287,10/7/2015 9:23:58 AM,Light,4/7/1981 9:23:43 AM,4/7/1981 9:23:47 AM,4,-0.06,1.69,
124,288,10/7/2015 9:55:22 AM,Light,4/7/1981 9:55:05 AM,4/7/1981 9:55:11 AM,6,0.04,1.74,
124,289,10/7/2015 9:56:04 AM,Light,4/7/1981 9:55:47 AM,4/7/1981 9:55:53 AM,6,-0.06,1.67,
124,290,10/7/2015 10:04:53 AM,Light,4/7/1981 10:04:36 AM,4/7/1981 10:04:42 AM,6,0.06,1.73,
125,291,10/7/2015 10:27:51 AM,Light,4/7/1981 10:27:35 AM,4/7/1981 10:27:40 AM,5,0.16,1.90,
126,292,10/7/2015 10:28:51 AM,Light,4/7/1981 10:28:26 AM,4/7/1981 10:28:41 AM,15,-0.20,1.69,
126,293,10/7/2015 10:41:50 AM,Light,4/7/1981 10:41:29 AM,4/7/1981 10:41:39 AM,10,-0.04,1.65,
126,294,10/7/2015 10:44:45 AM,Light,4/7/1981 10:42:51 AM,4/7/1981 10:44:35 AM,104,0.08,1.73,
126,295,10/7/2015 10:45:49 AM,Light,4/7/1981 10:45:28 AM,4/7/1981 10:45:39 AM,11,-0.05,1.68,
127,296,10/7/2015 11:00:00 AM,Light,4/7/1981 10:59:44 AM,4/7/1981 10:59:49 AM,5,0.09,1.77,
127,297,10/7/2015 11:00:29 AM,Light,4/7/1981 11:00:00 AM,4/7/1981 11:00:18 AM,18,-0.03,1.74,
128,298,10/7/2015 11:09:30 AM,Light,4/7/1981 11:08:32 AM,4/7/1981 11:09:19 AM,47,0.04,1.78,
129,299,10/7/2015 11:33:00 AM,Light,4/7/1981 11:32:36 AM,4/7/1981 11:32:50 AM,14,0.07,1.86,
129,300,10/7/2015 11:33:38 AM,Light,4/7/1981 11:33:01 AM,4/7/1981 11:33:27 AM,26,-0.11,1.75,
129,301,10/7/2015 11:40:46 AM,Light,4/7/1981 11:40:30 AM,4/7/1981 11:40:36 AM,6,0.13,1.87,
129,302,10/7/2015 11:41:27 AM,Light,4/7/1981 11:41:05 AM,4/7/1981 11:41:17 AM,12,-0.10,1.77,
131,303,10/7/2015 12:13:33 PM,Light,4/7/1981 12:12:23 PM,4/7/1981 12:13:23 PM,60,-0.03,1.74,
132,304,10/7/2015 12:36:03 PM,Light,4/7/1981 12:35:45 PM,4/7/1981 12:35:52 PM,7,0.07,1.81,
132,305,10/7/2015 12:41:56 PM,Light,4/7/1981 12:38:22 PM,4/7/1981 12:41:46 PM,204,0.04,1.85,
132,306,10/7/2015 12:47:39 PM,Light,4/7/1981 12:47:12 PM,4/7/1981 12:47:29 PM,17,-0.04,1.81,
133,307,10/7/2015 12:56:06 PM,Light,4/7/1981 12:55:37 PM,4/7/1981 12:55:56 PM,19,-0.03,1.78,
133,308,10/7/2015 1:06:12 PM,Light,4/7/1981 1:05:42 PM,4/7/1981 1:06:02 PM,20,0.06,1.84,
134,309,10/7/2015 1:13:26 PM,Light,4/7/1981 1:12:55 PM,4/7/1981 1:13:15 PM,20,-0.07,1.77,
134,310,10/7/2015 1:20:13 PM,Light,4/7/1981 1:14:44 PM,4/7/1981 1:20:03 PM,319,0.21,1.98,
135,311,10/7/2015 1:36:31 PM,Light,4/7/1981 1:36:08 PM,4/7/1981 1:36:20 PM,12,-0.06,1.92,
135,312,10/7/2015 1:42:38 PM,Light,4/7/1981 1:42:05 PM,4/7/1981 1:42:28 PM,23,0.11,2.04,
135,313,10/7/2015 1:49:35 PM,Light,4/7/1981 1:49:19 PM,4/7/1981 1:49:24 PM,5,-0.09,1.94,
136,314,10/7/2015 2:06:00 PM,Light,4/7/1981 2:05:44 PM,4/7/1981 2:05:50 PM,6,0.08,2.03,
136,315,10/7/2015 2:07:20 PM,Light,4/7/1981 2:06:27 PM,4/7/1981 2:07:10 PM,43,-0.11,1.92,
137,316,10/7/2015 2:23:32 PM,Light,4/7/1981 2:22:57 PM,4/7/1981 2:23:21 PM,24,0.14,2.05,
137,317,10/7/2015 2:23:49 PM,Light,4/7/1981 2:23:32 PM,4/7/1981 2:23:39 PM,7,-0.13,1.93,
