Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
29,208,10/8/2015 7:25:03 AM,Light,4/8/1981 7:24:39 AM,4/8/1981 7:24:52 AM,13,0.09,2.50,
29,209,10/8/2015 7:25:51 AM,Light,4/8/1981 7:25:15 AM,4/8/1981 7:25:40 AM,25,-0.06,2.44,
29,210,10/8/2015 7:26:34 AM,Light,4/8/1981 7:25:52 AM,4/8/1981 7:26:23 AM,31,-0.13,2.31,
29,211,10/8/2015 7:27:09 AM,Light,4/8/1981 7:26:34 AM,4/8/1981 7:26:58 AM,24,0.08,2.39,
29,212,10/8/2015 7:31:03 AM,Light,4/8/1981 7:30:25 AM,4/8/1981 7:30:53 AM,28,0.07,2.46,
29,213,10/8/2015 7:32:07 AM,Light,4/8/1981 7:31:52 AM,4/8/1981 7:31:57 AM,5,-0.16,2.30,
29,214,10/8/2015 7:35:02 AM,Light,4/8/1981 7:33:10 AM,4/8/1981 7:34:52 AM,102,0.09,2.39,
29,215,10/8/2015 7:35:22 AM,Light,4/8/1981 7:35:05 AM,4/8/1981 7:35:11 AM,6,-0.03,2.36,
30,216,10/8/2015 7:36:04 AM,Light,4/8/1981 7:35:50 AM,4/8/1981 7:35:53 AM,3,0.06,2.41,
30,217,10/8/2015 7:40:26 AM,Light,4/8/1981 7:40:03 AM,4/8/1981 7:40:16 AM,13,-0.04,2.37,
30,218,10/8/2015 7:42:43 AM,Light,4/8/1981 7:42:27 AM,4/8/1981 7:42:33 AM,6,0.04,2.41,
30,219,10/8/2015 7:46:26 AM,Light,4/8/1981 7:46:01 AM,4/8/1981 7:46:16 AM,15,0.09,2.50,
30,220,10/8/2015 7:47:03 AM,Light,4/8/1981 7:46:49 AM,4/8/1981 7:46:53 AM,4,-0.12,2.39,
30,221,10/8/2015 7:47:21 AM,Light,4/8/1981 7:47:08 AM,4/8/1981 7:47:11 AM,3,-0.05,2.34,
30,222,10/8/2015 7:48:12 AM,Light,4/8/1981 7:47:22 AM,4/8/1981 7:48:01 AM,39,0.06,2.40,
30,223,10/8/2015 7:53:51 AM,Light,4/8/1981 7:48:32 AM,4/8/1981 7:53:40 AM,308,0.07,2.47,
30,224,10/8/2015 7:55:55 AM,Light,4/8/1981 7:55:18 AM,4/8/1981 7:55:45 AM,27,-0.03,2.44,
30,225,10/8/2015 7:58:06 AM,Light,4/8/1981 7:57:50 AM,4/8/1981 7:57:56 AM,6,0.07,2.51,
31,226,10/8/2015 8:10:23 AM,Light,4/8/1981 8:09:45 AM,4/8/1981 8:10:12 AM,27,0.03,2.54,
31,227,10/8/2015 8:12:46 AM,Light,4/8/1981 8:12:22 AM,4/8/1981 8:12:36 AM,14,0.03,2.57,
31,228,10/8/2015 8:13:48 AM,Light,4/8/1981 8:12:57 AM,4/8/1981 8:13:37 AM,40,-0.05,2.53,
31,229,10/8/2015 8:18:41 AM,Light,4/8/1981 8:18:17 AM,4/8/1981 8:18:30 AM,13,-0.07,2.46,
31,230,10/8/2015 8:19:51 AM,Light,4/8/1981 8:19:31 AM,4/8/1981 8:19:41 AM,10,0.09,2.55,
31,231,10/8/2015 8:24:20 AM,Light,4/8/1981 8:24:02 AM,4/8/1981 8:24:09 AM,7,0.03,2.58,
31,232,10/8/2015 8:25:13 AM,Light,4/8/1981 8:24:57 AM,4/8/1981 8:25:02 AM,5,-0.05,2.54,
31,233,10/8/2015 8:26:26 AM,Light,4/8/1981 8:25:47 AM,4/8/1981 8:26:15 AM,28,-0.08,2.46,
31,234,10/8/2015 8:26:58 AM,Light,4/8/1981 8:26:43 AM,4/8/1981 8:26:48 AM,5,0.06,2.51,
31,235,10/8/2015 8:33:57 AM,Light,4/8/1981 8:33:38 AM,4/8/1981 8:33:46 AM,8,-0.08,2.44,
31,236,10/8/2015 8:35:16 AM,Light,4/8/1981 8:35:03 AM,4/8/1981 8:35:06 AM,3,0.10,2.53,
31,237,10/8/2015 8:38:33 AM,Light,4/8/1981 8:38:08 AM,4/8/1981 8:38:23 AM,15,-0.05,2.48,
31,238,10/8/2015 8:38:49 AM,Light,4/8/1981 8:38:34 AM,4/8/1981 8:38:39 AM,5,0.04,2.53,
32,239,10/8/2015 8:42:16 AM,Light,4/8/1981 8:41:43 AM,4/8/1981 8:42:06 AM,23,-0.12,2.41,
32,240,10/8/2015 8:43:02 AM,Light,4/8/1981 8:42:48 AM,4/8/1981 8:42:52 AM,4,0.13,2.54,
32,241,10/8/2015 8:44:58 AM,Light,4/8/1981 8:44:34 AM,4/8/1981 8:44:47 AM,13,-0.09,2.44,
32,242,10/8/2015 8:45:24 AM,Light,4/8/1981 8:44:58 AM,4/8/1981 8:45:13 AM,15,0.07,2.51,
32,243,10/8/2015 8:45:51 AM,Light,4/8/1981 8:45:24 AM,4/8/1981 8:45:40 AM,16,-0.04,2.48,
32,244,10/8/2015 8:46:16 AM,Light,4/8/1981 8:46:01 AM,4/8/1981 8:46:05 AM,4,0.05,2.53,
32,245,10/8/2015 8:50:27 AM,Light,4/8/1981 8:49:47 AM,4/8/1981 8:50:17 AM,30,-0.05,2.48,
32,246,10/8/2015 8:50:51 AM,Light,4/8/1981 8:50:37 AM,4/8/1981 8:50:40 AM,3,0.04,2.52,
32,247,10/8/2015 8:51:52 AM,Light,4/8/1981 8:51:34 AM,4/8/1981 8:51:41 AM,7,0.15,2.67,
32,248,10/8/2015 8:52:07 AM,Light,4/8/1981 8:51:52 AM,4/8/1981 8:51:57 AM,5,-0.14,2.53,
32,249,10/8/2015 8:52:33 AM,Light,4/8/1981 8:52:18 AM,4/8/1981 8:52:23 AM,5,0.11,2.63,
32,250,10/8/2015 8:54:15 AM,Light,4/8/1981 8:52:54 AM,4/8/1981 8:54:04 AM,70,-0.12,2.52,
32,251,10/8/2015 8:59:28 AM,Light,4/8/1981 8:59:12 AM,4/8/1981 8:59:17 AM,5,0.11,2.62,
32,252,10/8/2015 9:00:28 AM,Light,4/8/1981 9:00:04 AM,4/8/1981 9:00:18 AM,14,-0.09,2.53,
32,253,10/8/2015 9:09:43 AM,Light,4/8/1981 9:04:04 AM,4/8/1981 9:09:33 AM,329,0.07,2.60,
33,254,10/8/2015 9:15:55 AM,Light,4/8/1981 9:14:40 AM,4/8/1981 9:15:45 AM,65,-0.05,2.55,
33,255,10/8/2015 9:16:46 AM,Light,4/8/1981 9:16:07 AM,4/8/1981 9:16:36 AM,29,0.04,2.58,
33,256,10/8/2015 9:29:42 AM,Light,4/8/1981 9:29:10 AM,4/8/1981 9:29:31 AM,21,0.05,2.63,
33,257,10/8/2015 9:31:10 AM,Light,4/8/1981 9:30:07 AM,4/8/1981 9:31:00 AM,53,-0.05,2.59,
33,258,10/8/2015 9:31:39 AM,Light,4/8/1981 9:31:22 AM,4/8/1981 9:31:28 AM,6,0.12,2.70,
33,259,10/8/2015 9:31:56 AM,Light,4/8/1981 9:31:40 AM,4/8/1981 9:31:45 AM,5,-0.15,2.56,
33,260,10/8/2015 9:33:52 AM,Light,4/8/1981 9:31:56 AM,4/8/1981 9:33:41 AM,105,0.04,2.59,
33,261,10/8/2015 9:34:11 AM,Light,4/8/1981 9:33:55 AM,4/8/1981 9:34:00 AM,5,0.06,2.65,
33,262,10/8/2015 9:35:21 AM,Light,4/8/1981 9:34:56 AM,4/8/1981 9:35:10 AM,14,-0.06,2.59,
33,263,10/8/2015 9:41:16 AM,Light,4/8/1981 9:39:25 AM,4/8/1981 9:41:06 AM,101,0.23,2.82,
33,264,10/8/2015 9:41:33 AM,Light,4/8/1981 9:41:17 AM,4/8/1981 9:41:23 AM,6,-0.22,2.60,
33,265,10/8/2015 9:42:45 AM,Light,4/8/1981 9:42:28 AM,4/8/1981 9:42:34 AM,6,-0.05,2.55,
33,266,10/8/2015 9:43:01 AM,Light,4/8/1981 9:42:45 AM,4/8/1981 9:42:50 AM,5,0.04,2.58,
34,267,10/8/2015 9:46:49 AM,Light,4/8/1981 9:46:17 AM,4/8/1981 9:46:39 AM,22,0.16,2.75,
34,268,10/8/2015 9:47:43 AM,Light,4/8/1981 9:47:19 AM,4/8/1981 9:47:32 AM,13,-0.16,2.59,
34,269,10/8/2015 9:50:30 AM,Light,4/8/1981 9:50:05 AM,4/8/1981 9:50:20 AM,15,0.14,2.73,
34,270,10/8/2015 9:51:27 AM,Light,4/8/1981 9:50:51 AM,4/8/1981 9:51:17 AM,26,-0.13,2.60,
34,271,10/8/2015 10:00:34 AM,Light,4/8/1981 10:00:18 AM,4/8/1981 10:00:23 AM,5,-0.10,2.49,
34,272,10/8/2015 10:01:40 AM,Light,4/8/1981 10:00:35 AM,4/8/1981 10:01:30 AM,55,0.07,2.57,
34,273,10/8/2015 10:04:47 AM,Light,4/8/1981 10:02:15 AM,4/8/1981 10:04:36 AM,141,0.09,2.66,
34,274,10/8/2015 10:05:48 AM,Light,4/8/1981 10:04:48 AM,4/8/1981 10:05:37 AM,49,-0.07,2.59,
34,275,10/8/2015 10:06:06 AM,Light,4/8/1981 10:05:51 AM,4/8/1981 10:05:55 AM,4,0.08,2.67,
34,276,10/8/2015 10:11:20 AM,Light,4/8/1981 10:06:06 AM,4/8/1981 10:11:09 AM,303,0.09,2.76,
34,277,10/8/2015 10:12:19 AM,Light,4/8/1981 10:11:20 AM,4/8/1981 10:12:09 AM,49,-0.13,2.63,
34,278,10/8/2015 10:16:44 AM,Light,4/8/1981 10:16:28 AM,4/8/1981 10:16:34 AM,6,-0.09,2.54,
34,279,10/8/2015 10:17:16 AM,Light,4/8/1981 10:16:45 AM,4/8/1981 10:17:06 AM,21,0.07,2.61,
34,280,10/8/2015 10:18:30 AM,Light,4/8/1981 10:18:16 AM,4/8/1981 10:18:19 AM,3,-0.04,2.56,
35,281,10/8/2015 10:19:49 AM,Light,4/8/1981 10:18:40 AM,4/8/1981 10:19:38 AM,58,0.03,2.60,
35,282,10/8/2015 10:23:43 AM,Light,4/8/1981 10:23:25 AM,4/8/1981 10:23:32 AM,7,-0.06,2.54,
35,283,10/8/2015 10:24:16 AM,Light,4/8/1981 10:24:01 AM,4/8/1981 10:24:05 AM,4,0.05,2.59,
35,284,10/8/2015 10:30:17 AM,Light,4/8/1981 10:30:03 AM,4/8/1981 10:30:07 AM,4,0.03,2.63,
35,285,10/8/2015 10:33:28 AM,Light,4/8/1981 10:32:44 AM,4/8/1981 10:33:17 AM,33,0.05,2.67,
35,286,10/8/2015 10:34:23 AM,Light,4/8/1981 10:34:07 AM,4/8/1981 10:34:13 AM,6,-0.05,2.62,
35,287,10/8/2015 10:37:49 AM,Light,4/8/1981 10:35:00 AM,4/8/1981 10:37:38 AM,158,0.05,2.67,
35,288,10/8/2015 10:38:13 AM,Light,4/8/1981 10:38:01 AM,4/8/1981 10:38:03 AM,2,-0.05,2.62,
35,289,10/8/2015 10:41:10 AM,Light,4/8/1981 10:40:32 AM,4/8/1981 10:40:59 AM,27,-0.17,2.45,
35,290,10/8/2015 10:41:41 AM,Light,4/8/1981 10:41:25 AM,4/8/1981 10:41:30 AM,5,0.24,2.69,
35,291,10/8/2015 10:42:56 AM,Light,4/8/1981 10:42:05 AM,4/8/1981 10:42:46 AM,41,-0.12,2.57,
35,292,10/8/2015 10:45:24 AM,Light,4/8/1981 10:43:06 AM,4/8/1981 10:45:13 AM,127,0.03,2.60,
35,293,10/8/2015 10:48:18 AM,Light,4/8/1981 10:47:19 AM,4/8/1981 10:48:07 AM,48,-0.03,2.57,
35,294,10/8/2015 10:48:58 AM,Light,4/8/1981 10:48:28 AM,4/8/1981 10:48:47 AM,19,0.14,2.71,
35,295,10/8/2015 10:49:31 AM,Light,4/8/1981 10:48:59 AM,4/8/1981 10:49:20 AM,21,-0.17,2.54,
35,296,10/8/2015 10:50:53 AM,Light,4/8/1981 10:49:55 AM,4/8/1981 10:50:42 AM,47,0.03,2.58,
35,297,10/8/2015 10:51:20 AM,Light,4/8/1981 10:50:55 AM,4/8/1981 10:51:09 AM,14,0.04,2.62,
36,298,10/8/2015 10:54:59 AM,Light,4/8/1981 10:54:44 AM,4/8/1981 10:54:48 AM,4,-0.06,2.56,
36,299,10/8/2015 10:55:16 AM,Light,4/8/1981 10:55:00 AM,4/8/1981 10:55:05 AM,5,0.04,2.60,
36,300,10/8/2015 11:04:40 AM,Light,4/8/1981 11:04:25 AM,4/8/1981 11:04:29 AM,4,-0.08,2.51,
36,301,10/8/2015 11:05:36 AM,Light,4/8/1981 11:04:40 AM,4/8/1981 11:05:26 AM,46,0.16,2.68,
36,302,10/8/2015 11:07:27 AM,Light,4/8/1981 11:05:38 AM,4/8/1981 11:07:16 AM,98,-0.14,2.54,
36,303,10/8/2015 11:09:18 AM,Light,4/8/1981 11:07:36 AM,4/8/1981 11:09:07 AM,91,0.08,2.61,
36,304,10/8/2015 11:10:01 AM,Light,4/8/1981 11:09:19 AM,4/8/1981 11:09:51 AM,32,-0.11,2.50,
36,305,10/8/2015 11:10:27 AM,Light,4/8/1981 11:10:03 AM,4/8/1981 11:10:17 AM,14,0.11,2.61,
36,306,10/8/2015 11:14:19 AM,Light,4/8/1981 11:12:36 AM,4/8/1981 11:14:09 AM,93,-0.08,2.53,
36,307,10/8/2015 11:14:47 AM,Light,4/8/1981 11:14:20 AM,4/8/1981 11:14:37 AM,17,0.07,2.60,
36,308,10/8/2015 11:22:36 AM,Light,4/8/1981 11:18:49 AM,4/8/1981 11:22:25 AM,216,-0.10,2.50,
36,309,10/8/2015 11:24:57 AM,Light,4/8/1981 11:22:37 AM,4/8/1981 11:24:47 AM,130,0.08,2.59,
37,310,10/8/2015 11:25:24 AM,Light,4/8/1981 11:24:59 AM,4/8/1981 11:25:14 AM,15,0.03,2.62,
37,311,10/8/2015 11:28:14 AM,Light,4/8/1981 11:27:58 AM,4/8/1981 11:28:04 AM,6,0.14,2.76,
37,312,10/8/2015 11:29:01 AM,Light,4/8/1981 11:28:21 AM,4/8/1981 11:28:51 AM,30,-0.19,2.57,
37,313,10/8/2015 11:30:29 AM,Light,4/8/1981 11:29:33 AM,4/8/1981 11:30:19 AM,46,0.04,2.61,
37,314,10/8/2015 11:34:47 AM,Light,4/8/1981 11:33:48 AM,4/8/1981 11:34:37 AM,49,0.03,2.64,
37,315,10/8/2015 11:37:24 AM,Light,4/8/1981 11:34:48 AM,4/8/1981 11:37:14 AM,146,-0.04,2.60,
37,316,10/8/2015 11:44:07 AM,Light,4/8/1981 11:43:51 AM,4/8/1981 11:43:56 AM,5,0.04,2.64,
37,317,10/8/2015 11:44:55 AM,Light,4/8/1981 11:44:07 AM,4/8/1981 11:44:44 AM,37,-0.10,2.53,
37,318,10/8/2015 11:50:56 AM,Light,4/8/1981 11:45:13 AM,4/8/1981 11:50:45 AM,332,0.12,2.65,
38,319,10/8/2015 12:06:04 PM,Light,4/8/1981 12:05:30 PM,4/8/1981 12:05:54 PM,24,-0.04,2.62,
38,320,10/8/2015 12:08:25 PM,Light,4/8/1981 12:07:17 PM,4/8/1981 12:08:13 PM,56,-0.10,2.51,
38,321,10/8/2015 12:09:12 PM,Light,4/8/1981 12:08:25 PM,4/8/1981 12:09:01 PM,36,0.13,2.64,
38,322,10/8/2015 12:12:55 PM,Light,4/8/1981 12:09:21 PM,4/8/1981 12:12:44 PM,203,-0.10,2.55,
38,323,10/8/2015 12:13:46 PM,Light,4/8/1981 12:13:13 PM,4/8/1981 12:13:35 PM,22,0.10,2.64,
38,324,10/8/2015 12:14:56 PM,Light,4/8/1981 12:14:39 PM,4/8/1981 12:14:45 PM,6,0.06,2.70,
38,325,10/8/2015 12:16:42 PM,Light,4/8/1981 12:15:06 PM,4/8/1981 12:16:31 PM,85,0.03,2.74,
38,326,10/8/2015 12:17:14 PM,Light,4/8/1981 12:17:00 PM,4/8/1981 12:17:03 PM,3,-0.17,2.56,
38,327,10/8/2015 12:20:48 PM,Light,4/8/1981 12:17:22 PM,4/8/1981 12:20:38 PM,196,0.07,2.63,
38,328,10/8/2015 12:22:37 PM,Light,4/8/1981 12:22:21 PM,4/8/1981 12:22:26 PM,5,0.10,2.74,
38,329,10/8/2015 12:23:38 PM,Light,4/8/1981 12:23:21 PM,4/8/1981 12:23:27 PM,6,-0.04,2.69,
38,330,10/8/2015 12:25:28 PM,Light,4/8/1981 12:23:40 PM,4/8/1981 12:25:18 PM,98,-0.05,2.65,
39,331,10/8/2015 12:31:57 PM,Light,4/8/1981 12:31:42 PM,4/8/1981 12:31:47 PM,5,0.04,2.68,
39,332,10/8/2015 12:32:38 PM,Light,4/8/1981 12:31:58 PM,4/8/1981 12:32:28 PM,30,-0.06,2.63,
39,333,10/8/2015 12:33:17 PM,Light,4/8/1981 12:32:55 PM,4/8/1981 12:33:06 PM,11,-0.08,2.55,
39,334,10/8/2015 12:34:00 PM,Light,4/8/1981 12:33:18 PM,4/8/1981 12:33:49 PM,31,0.09,2.64,
39,335,10/8/2015 12:38:58 PM,Light,4/8/1981 12:38:43 PM,4/8/1981 12:38:48 PM,5,-0.07,2.57,
39,336,10/8/2015 12:39:15 PM,Light,4/8/1981 12:39:00 PM,4/8/1981 12:39:04 PM,4,0.07,2.64,
39,337,10/8/2015 12:45:57 PM,Light,4/8/1981 12:45:41 PM,4/8/1981 12:45:46 PM,5,-0.08,2.56,
39,338,10/8/2015 12:47:00 PM,Light,4/8/1981 12:45:58 PM,4/8/1981 12:46:49 PM,51,0.07,2.63,
39,339,10/8/2015 1:01:25 PM,Light,4/8/1981 1:01:08 PM,4/8/1981 1:01:14 PM,6,-0.07,2.55,
39,340,10/8/2015 1:02:05 PM,Light,4/8/1981 1:01:51 PM,4/8/1981 1:01:54 PM,3,0.09,2.64,
39,341,10/8/2015 1:02:22 PM,Light,4/8/1981 1:02:07 PM,4/8/1981 1:02:11 PM,4,-0.04,2.60,
39,342,10/8/2015 1:02:45 PM,Light,4/8/1981 1:02:22 PM,4/8/1981 1:02:34 PM,12,0.04,2.64,
39,343,10/8/2015 1:03:26 PM,Light,4/8/1981 1:03:02 PM,4/8/1981 1:03:15 PM,13,-0.10,2.54,
40,344,10/8/2015 1:06:20 PM,Light,4/8/1981 1:05:20 PM,4/8/1981 1:06:09 PM,49,0.13,2.67,
40,345,10/8/2015 1:07:29 PM,Light,4/8/1981 1:07:12 PM,4/8/1981 1:07:18 PM,6,-0.04,2.63,
40,346,10/8/2015 1:11:06 PM,Light,4/8/1981 1:10:19 PM,4/8/1981 1:10:55 PM,36,-0.07,2.56,
40,347,10/8/2015 1:11:29 PM,Light,4/8/1981 1:11:13 PM,4/8/1981 1:11:18 PM,5,0.14,2.70,
40,348,10/8/2015 1:12:17 PM,Light,4/8/1981 1:11:45 PM,4/8/1981 1:12:06 PM,21,-0.06,2.64,
40,349,10/8/2015 1:15:45 PM,Light,4/8/1981 1:12:36 PM,4/8/1981 1:15:35 PM,179,0.05,2.69,
40,350,10/8/2015 1:16:04 PM,Light,4/8/1981 1:15:48 PM,4/8/1981 1:15:54 PM,6,-0.04,2.64,
40,351,10/8/2015 1:26:43 PM,Light,4/8/1981 1:20:43 PM,4/8/1981 1:26:33 PM,350,-0.05,2.59,
40,352,10/8/2015 1:27:00 PM,Light,4/8/1981 1:26:44 PM,4/8/1981 1:26:50 PM,6,-0.06,2.54,
40,353,10/8/2015 1:28:01 PM,Light,4/8/1981 1:27:02 PM,4/8/1981 1:27:50 PM,48,-0.04,2.50,
40,354,10/8/2015 1:32:26 PM,Light,4/8/1981 1:28:01 PM,4/8/1981 1:32:15 PM,254,0.13,2.63,
41,355,10/8/2015 1:53:45 PM,Light,4/8/1981 1:50:58 PM,4/8/1981 1:53:34 PM,156,0.08,2.71,
41,356,10/8/2015 1:54:00 PM,Light,4/8/1981 1:53:47 PM,4/8/1981 1:53:50 PM,3,-0.09,2.62,
41,357,10/8/2015 1:54:37 PM,Light,4/8/1981 1:54:04 PM,4/8/1981 1:54:26 PM,22,-0.06,2.56,
41,358,10/8/2015 1:55:38 PM,Light,4/8/1981 1:54:37 PM,4/8/1981 1:55:27 PM,50,0.06,2.63,
41,359,10/8/2015 2:01:02 PM,Light,4/8/1981 1:59:02 PM,4/8/1981 2:00:51 PM,109,0.05,2.67,
41,360,10/8/2015 2:01:38 PM,Light,4/8/1981 2:01:03 PM,4/8/1981 2:01:27 PM,24,-0.05,2.63,
41,361,10/8/2015 2:03:37 PM,Light,4/8/1981 2:03:03 PM,4/8/1981 2:03:26 PM,23,-0.08,2.54,
41,362,10/8/2015 2:03:55 PM,Light,4/8/1981 2:03:40 PM,4/8/1981 2:03:44 PM,4,0.08,2.62,
41,363,10/8/2015 2:05:20 PM,Light,4/8/1981 2:04:08 PM,4/8/1981 2:05:10 PM,62,-0.07,2.55,
41,364,10/8/2015 2:06:26 PM,Light,4/8/1981 2:05:21 PM,4/8/1981 2:06:15 PM,54,0.06,2.62,
42,365,10/8/2015 2:11:47 PM,Light,4/8/1981 2:11:30 PM,4/8/1981 2:11:37 PM,7,-0.16,2.46,
42,366,10/8/2015 2:12:48 PM,Light,4/8/1981 2:11:49 PM,4/8/1981 2:12:37 PM,48,0.17,2.62,
42,367,10/8/2015 2:32:43 PM,Light,4/8/1981 2:19:34 PM,4/8/1981 2:32:33 PM,779,-0.06,2.56,
42,368,10/8/2015 2:33:08 PM,Light,4/8/1981 2:32:44 PM,4/8/1981 2:32:58 PM,14,0.10,2.67,
42,369,10/8/2015 2:40:51 PM,Light,4/8/1981 2:40:26 PM,4/8/1981 2:40:41 PM,15,-0.03,2.64,
42,370,10/8/2015 2:42:10 PM,Light,4/8/1981 2:41:36 PM,4/8/1981 2:41:59 PM,23,0.07,2.71,
42,371,10/8/2015 2:42:34 PM,Light,4/8/1981 2:42:12 PM,4/8/1981 2:42:24 PM,12,-0.09,2.62,
42,372,10/8/2015 2:43:01 PM,Light,4/8/1981 2:42:38 PM,4/8/1981 2:42:51 PM,13,0.17,2.79,
43,373,10/8/2015 2:43:32 PM,Light,4/8/1981 2:43:17 PM,4/8/1981 2:43:20 PM,3,-0.14,2.65,
43,374,10/8/2015 2:45:44 PM,Light,4/8/1981 2:45:21 PM,4/8/1981 2:45:33 PM,12,0.11,2.75,
43,375,10/8/2015 2:47:21 PM,Light,4/8/1981 2:45:45 PM,4/8/1981 2:47:11 PM,86,-0.08,2.68,
43,376,10/8/2015 2:52:05 PM,Light,4/8/1981 2:50:26 PM,4/8/1981 2:51:54 PM,88,-0.08,2.60,
43,377,10/8/2015 2:52:28 PM,Light,4/8/1981 2:52:06 PM,4/8/1981 2:52:17 PM,11,0.04,2.63,
43,378,10/8/2015 3:01:24 PM,Light,4/8/1981 3:01:08 PM,4/8/1981 3:01:13 PM,5,-0.11,2.53,
43,379,10/8/2015 3:02:52 PM,Light,4/8/1981 3:01:33 PM,4/8/1981 3:02:41 PM,68,0.10,2.63,
43,380,10/8/2015 3:03:22 PM,Light,4/8/1981 3:02:55 PM,4/8/1981 3:03:11 PM,16,-0.11,2.52,
43,381,10/8/2015 3:05:31 PM,Light,4/8/1981 3:03:23 PM,4/8/1981 3:05:20 PM,117,0.11,2.63,
43,382,10/8/2015 3:06:57 PM,Light,4/8/1981 3:06:07 PM,4/8/1981 3:06:46 PM,39,0.21,2.84,
43,383,10/8/2015 3:07:51 PM,Light,4/8/1981 3:07:04 PM,4/8/1981 3:07:40 PM,36,-0.25,2.59,
43,384,10/8/2015 3:11:52 PM,Light,4/8/1981 3:11:37 PM,4/8/1981 3:11:42 PM,5,0.06,2.65,
43,385,10/8/2015 3:12:28 PM,Light,4/8/1981 3:11:54 PM,4/8/1981 3:12:17 PM,23,-0.05,2.60,
43,386,10/8/2015 3:13:03 PM,Light,4/8/1981 3:12:38 PM,4/8/1981 3:12:52 PM,14,0.03,2.63,
43,387,10/8/2015 3:13:55 PM,Light,4/8/1981 3:13:05 PM,4/8/1981 3:13:44 PM,39,0.03,2.67,
43,388,10/8/2015 3:15:36 PM,Light,4/8/1981 3:14:49 PM,4/8/1981 3:15:25 PM,36,-0.07,2.59,
44,389,10/8/2015 3:19:30 PM,Light,4/8/1981 3:17:11 PM,4/8/1981 3:19:19 PM,128,0.06,2.65,
44,390,10/8/2015 3:20:30 PM,Light,4/8/1981 3:20:07 PM,4/8/1981 3:20:19 PM,12,0.08,2.73,
44,391,10/8/2015 3:21:22 PM,Light,4/8/1981 3:20:32 PM,4/8/1981 3:21:11 PM,39,-0.08,2.65,
44,392,10/8/2015 3:22:50 PM,Light,4/8/1981 3:22:34 PM,4/8/1981 3:22:39 PM,5,0.07,2.72,
44,393,10/8/2015 3:23:46 PM,Light,4/8/1981 3:22:52 PM,4/8/1981 3:23:35 PM,43,-0.03,2.68,
44,394,10/8/2015 3:24:18 PM,Light,4/8/1981 3:24:04 PM,4/8/1981 3:24:07 PM,3,-0.05,2.63,
44,395,10/8/2015 3:31:04 PM,Light,4/8/1981 3:29:47 PM,4/8/1981 3:30:53 PM,66,-0.11,2.51,
44,396,10/8/2015 3:32:25 PM,Light,4/8/1981 3:31:04 PM,4/8/1981 3:32:14 PM,70,0.18,2.69,
44,397,10/8/2015 3:33:22 PM,Light,4/8/1981 3:32:41 PM,4/8/1981 3:33:11 PM,30,-0.05,2.64,
44,398,10/8/2015 3:36:01 PM,Light,4/8/1981 3:33:58 PM,4/8/1981 3:35:51 PM,113,0.11,2.75,
44,399,10/8/2015 3:36:46 PM,Light,4/8/1981 3:36:04 PM,4/8/1981 3:36:35 PM,31,-0.10,2.65,
44,400,10/8/2015 3:38:17 PM,Light,4/8/1981 3:37:42 PM,4/8/1981 3:38:06 PM,24,0.12,2.77,
44,401,10/8/2015 3:38:34 PM,Light,4/8/1981 3:38:18 PM,4/8/1981 3:38:23 PM,5,-0.13,2.65,
45,402,10/8/2015 4:01:38 PM,Light,4/8/1981 4:01:22 PM,4/8/1981 4:01:28 PM,6,-0.07,2.58,
45,403,10/8/2015 4:02:44 PM,Light,4/8/1981 4:02:29 PM,4/8/1981 4:02:34 PM,5,0.05,2.63,
45,404,10/8/2015 4:07:45 PM,Light,4/8/1981 4:06:27 PM,4/8/1981 4:07:34 PM,67,0.03,2.66,
45,405,10/8/2015 4:21:21 PM,Light,4/8/1981 4:18:26 PM,4/8/1981 4:21:10 PM,164,0.06,2.72,
46,406,10/8/2015 4:22:53 PM,Light,4/8/1981 4:21:34 PM,4/8/1981 4:22:42 PM,68,0.03,2.75,
46,407,10/8/2015 4:23:44 PM,Light,4/8/1981 4:22:53 PM,4/8/1981 4:23:33 PM,40,-0.06,2.69,
46,408,10/8/2015 4:26:01 PM,Light,4/8/1981 4:25:46 PM,4/8/1981 4:25:50 PM,4,-0.09,2.61,
46,409,10/8/2015 4:31:06 PM,Light,4/8/1981 4:26:09 PM,4/8/1981 4:30:55 PM,286,0.11,2.72,
46,410,10/8/2015 4:33:35 PM,Light,4/8/1981 4:31:09 PM,4/8/1981 4:33:24 PM,135,-0.03,2.69,
46,411,10/8/2015 4:38:06 PM,Light,4/8/1981 4:34:18 PM,4/8/1981 4:37:54 PM,216,0.20,2.89,
46,412,10/8/2015 4:38:32 PM,Light,4/8/1981 4:38:15 PM,4/8/1981 4:38:21 PM,6,-0.20,2.69,
46,413,10/8/2015 4:39:17 PM,Light,4/8/1981 4:38:44 PM,4/8/1981 4:39:06 PM,22,0.06,2.75,
46,414,10/8/2015 4:47:38 PM,Light,4/8/1981 4:45:23 PM,4/8/1981 4:47:27 PM,124,0.10,2.85,
46,415,10/8/2015 4:48:01 PM,Light,4/8/1981 4:47:38 PM,4/8/1981 4:47:51 PM,13,-0.12,2.73,
47,416,10/8/2015 4:56:47 PM,Light,4/8/1981 4:56:22 PM,4/8/1981 4:56:37 PM,15,-0.05,2.68,
