Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
126,208,10/7/2015 10:30:32 AM,Light,4/7/1981 10:29:43 AM,4/7/1981 10:30:21 AM,38,-0.16,4.23,
126,209,10/7/2015 10:31:13 AM,Light,4/7/1981 10:30:50 AM,4/7/1981 10:31:03 AM,13,0.06,4.29,
126,210,10/7/2015 10:39:18 AM,Light,4/7/1981 10:36:46 AM,4/7/1981 10:39:08 AM,142,-0.04,4.25,
126,211,10/7/2015 10:44:54 AM,Light,4/7/1981 10:44:39 AM,4/7/1981 10:44:44 AM,5,-0.04,4.21,
126,212,10/7/2015 10:45:27 AM,Light,4/7/1981 10:45:04 AM,4/7/1981 10:45:17 AM,13,-0.03,4.18,
126,213,10/7/2015 10:47:24 AM,Light,4/7/1981 10:45:29 AM,4/7/1981 10:47:13 AM,104,0.09,4.27,
128,214,10/7/2015 11:12:03 AM,Light,4/7/1981 11:10:14 AM,4/7/1981 11:11:52 AM,98,0.05,4.31,
128,215,10/7/2015 11:19:49 AM,Light,4/7/1981 11:17:35 AM,4/7/1981 11:19:38 AM,123,-0.05,4.26,
129,216,10/7/2015 11:44:24 AM,Light,4/7/1981 11:42:26 AM,4/7/1981 11:44:13 AM,107,0.04,4.31,
130,217,10/7/2015 11:51:34 AM,Light,4/7/1981 11:49:40 AM,4/7/1981 11:51:23 AM,103,-0.08,4.23,
130,218,10/7/2015 11:59:24 AM,Light,4/7/1981 11:58:06 AM,4/7/1981 11:59:14 AM,68,0.04,4.28,
130,219,10/7/2015 12:07:44 PM,Light,4/7/1981 12:06:57 PM,4/7/1981 12:07:33 PM,36,-0.03,4.24,
131,220,10/7/2015 12:16:24 PM,Light,4/7/1981 12:14:10 PM,4/7/1981 12:16:13 PM,123,0.04,4.28,
133,221,10/7/2015 12:57:13 PM,Light,4/7/1981 12:53:16 PM,4/7/1981 12:57:02 PM,226,0.11,4.39,
134,222,10/7/2015 1:21:21 PM,Light,4/7/1981 1:18:15 PM,4/7/1981 1:21:10 PM,175,0.06,4.45,
134,223,10/7/2015 1:28:53 PM,Light,4/7/1981 1:26:44 PM,4/7/1981 1:28:42 PM,118,-0.05,4.40,
135,224,10/7/2015 1:35:16 PM,Light,4/7/1981 1:34:28 PM,4/7/1981 1:35:06 PM,38,-0.14,4.27,
135,225,10/7/2015 1:37:16 PM,Light,4/7/1981 1:35:43 PM,4/7/1981 1:37:05 PM,82,0.13,4.40,
137,226,10/7/2015 2:26:07 PM,Light,4/7/1981 2:24:37 PM,4/7/1981 2:25:57 PM,80,0.03,4.43,
138,227,10/7/2015 2:43:07 PM,Light,4/7/1981 2:41:48 PM,4/7/1981 2:42:57 PM,69,-0.04,4.39,
139,228,10/7/2015 2:51:59 PM,,4/7/1981 2:46:42 PM,4/7/1981 2:51:48 PM,306,0.06,4.45,
139,229,10/7/2015 2:53:19 PM,,4/7/1981 2:52:27 PM,4/7/1981 2:53:09 PM,42,0.05,4.50,
