Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
88,208,10/6/2015 9:56:41 PM,Dark,4/6/1981 9:53:36 PM,4/6/1981 9:56:30 PM,174,0.12,3.12,
88,209,10/6/2015 10:00:20 PM,Dark,4/6/1981 9:59:21 PM,4/6/1981 10:00:10 PM,49,-0.04,3.09,
89,210,10/6/2015 10:03:58 PM,Dark,4/6/1981 10:00:22 PM,4/6/1981 10:03:47 PM,205,0.07,3.15,
89,211,10/6/2015 10:10:13 PM,Dark,4/6/1981 10:09:49 PM,4/6/1981 10:10:03 PM,14,-0.05,3.10,
89,212,10/6/2015 10:16:23 PM,Dark,4/6/1981 10:14:13 PM,4/6/1981 10:16:12 PM,119,-0.08,3.02,
90,213,10/6/2015 10:22:32 PM,Dark,4/6/1981 10:20:47 PM,4/6/1981 10:22:22 PM,95,0.09,3.11,
90,214,10/6/2015 10:27:13 PM,Dark,4/6/1981 10:25:49 PM,4/6/1981 10:27:03 PM,74,-0.05,3.06,
90,215,10/6/2015 10:30:48 PM,Dark,4/6/1981 10:27:47 PM,4/6/1981 10:30:38 PM,171,0.06,3.12,
90,216,10/6/2015 10:34:46 PM,Dark,4/6/1981 10:34:07 PM,4/6/1981 10:34:35 PM,28,-0.09,3.02,
90,217,10/6/2015 10:38:10 PM,Dark,4/6/1981 10:35:01 PM,4/6/1981 10:37:58 PM,177,0.06,3.08,
91,218,10/6/2015 10:44:46 PM,Dark,4/6/1981 10:40:39 PM,4/6/1981 10:44:35 PM,236,0.04,3.12,
91,219,10/6/2015 10:57:10 PM,Dark,4/6/1981 10:53:54 PM,4/6/1981 10:56:59 PM,185,-0.04,3.08,
92,220,10/6/2015 11:10:54 PM,Dark,4/6/1981 11:05:30 PM,4/6/1981 11:10:43 PM,313,-0.15,2.93,
92,221,10/6/2015 11:15:07 PM,Dark,4/6/1981 11:12:40 PM,4/6/1981 11:14:57 PM,137,0.10,3.03,
92,222,10/6/2015 11:19:09 PM,Dark,4/6/1981 11:17:27 PM,4/6/1981 11:18:58 PM,91,0.12,3.15,
93,223,10/6/2015 11:24:35 PM,Dark,4/6/1981 11:21:04 PM,4/6/1981 11:24:25 PM,201,0.04,3.19,
93,224,10/6/2015 11:29:22 PM,Dark,4/6/1981 11:26:54 PM,4/6/1981 11:29:12 PM,138,0.10,3.29,
93,225,10/6/2015 11:30:08 PM,Dark,4/6/1981 11:29:23 PM,4/6/1981 11:29:58 PM,35,-0.12,3.17,
93,226,10/6/2015 11:31:30 PM,Dark,4/6/1981 11:31:05 PM,4/6/1981 11:31:19 PM,14,0.03,3.21,
93,227,10/6/2015 11:37:38 PM,Dark,4/6/1981 11:31:45 PM,4/6/1981 11:37:27 PM,342,0.05,3.25,
94,228,10/6/2015 11:50:22 PM,Dark,4/6/1981 11:45:47 PM,4/6/1981 11:50:12 PM,265,0.19,3.45,
94,229,10/6/2015 11:52:34 PM,Dark,4/6/1981 11:50:33 PM,4/6/1981 11:52:23 PM,110,-0.06,3.38,
94,230,10/7/2015 12:02:02 AM,Dark,4/7/1981 12:01:30 AM,4/7/1981 12:01:52 AM,22,-0.05,3.33,
95,231,10/7/2015 12:06:19 AM,Dark,4/7/1981 12:02:55 AM,4/7/1981 12:06:08 AM,193,0.07,3.41,
95,232,10/7/2015 12:15:25 AM,Dark,4/7/1981 12:11:16 AM,4/7/1981 12:15:14 AM,238,0.11,3.51,
96,233,10/7/2015 12:23:10 AM,Dark,4/7/1981 12:22:19 AM,4/7/1981 12:22:59 AM,40,-0.08,3.43,
96,234,10/7/2015 12:28:25 AM,Dark,4/7/1981 12:25:10 AM,4/7/1981 12:28:15 AM,185,0.04,3.47,
96,235,10/7/2015 12:34:32 AM,Dark,4/7/1981 12:29:28 AM,4/7/1981 12:34:22 AM,294,0.07,3.54,
97,236,10/7/2015 12:42:27 AM,Dark,4/7/1981 12:40:54 AM,4/7/1981 12:42:16 AM,82,-0.06,3.49,
100,237,10/7/2015 1:56:21 AM,Dark,4/7/1981 1:54:18 AM,4/7/1981 1:56:11 AM,113,0.05,3.54,
100,238,10/7/2015 2:02:18 AM,Dark,4/7/1981 2:00:27 AM,4/7/1981 2:02:08 AM,101,-0.04,3.50,
101,239,10/7/2015 2:09:23 AM,Dark,4/7/1981 2:05:34 AM,4/7/1981 2:09:13 AM,219,0.20,3.70,
101,240,10/7/2015 2:13:02 AM,Dark,4/7/1981 2:10:07 AM,4/7/1981 2:12:51 AM,164,0.07,3.77,
101,241,10/7/2015 2:14:46 AM,Dark,4/7/1981 2:14:24 AM,4/7/1981 2:14:35 AM,11,-0.06,3.71,
101,242,10/7/2015 2:17:09 AM,Dark,4/7/1981 2:15:48 AM,4/7/1981 2:16:58 AM,70,0.07,3.78,
101,243,10/7/2015 2:20:55 AM,Dark,4/7/1981 2:19:28 AM,4/7/1981 2:20:45 AM,77,-0.09,3.69,
101,244,10/7/2015 2:22:22 AM,Dark,4/7/1981 2:21:30 AM,4/7/1981 2:22:12 AM,42,0.04,3.74,
102,245,10/7/2015 2:34:09 AM,Dark,4/7/1981 2:31:02 AM,4/7/1981 2:33:58 AM,176,0.05,3.79,
102,246,10/7/2015 2:43:40 AM,Dark,4/7/1981 2:41:51 AM,4/7/1981 2:43:29 AM,98,-0.12,3.66,
103,247,10/7/2015 2:45:52 AM,Dark,4/7/1981 2:45:37 AM,4/7/1981 2:45:42 AM,5,0.07,3.73,
103,248,10/7/2015 3:02:16 AM,Dark,4/7/1981 3:01:00 AM,4/7/1981 3:02:06 AM,66,0.06,3.79,
104,249,10/7/2015 3:15:11 AM,Dark,4/7/1981 3:14:11 AM,4/7/1981 3:15:01 AM,50,-0.05,3.74,
104,250,10/7/2015 3:18:13 AM,Dark,4/7/1981 3:17:50 AM,4/7/1981 3:18:02 AM,12,-0.06,3.68,
105,251,10/7/2015 3:26:26 AM,Dark,4/7/1981 3:24:52 AM,4/7/1981 3:26:15 AM,83,0.04,3.73,
105,252,10/7/2015 3:28:23 AM,Dark,4/7/1981 3:27:15 AM,4/7/1981 3:28:12 AM,57,-0.13,3.60,
105,253,10/7/2015 3:36:37 AM,Dark,4/7/1981 3:36:12 AM,4/7/1981 3:36:26 AM,14,0.12,3.71,
105,254,10/7/2015 3:42:42 AM,Dark,4/7/1981 3:41:02 AM,4/7/1981 3:42:31 AM,89,-0.06,3.66,
106,255,10/7/2015 3:45:22 AM,Dark,4/7/1981 3:45:06 AM,4/7/1981 3:45:11 AM,5,0.04,3.70,
106,256,10/7/2015 3:53:50 AM,Dark,4/7/1981 3:52:41 AM,4/7/1981 3:53:39 AM,58,0.03,3.73,
106,257,10/7/2015 3:56:24 AM,Dark,4/7/1981 3:54:39 AM,4/7/1981 3:56:13 AM,94,-0.03,3.70,
106,258,10/7/2015 4:03:34 AM,Dark,4/7/1981 3:59:55 AM,4/7/1981 4:03:23 AM,208,-0.14,3.56,
107,259,10/7/2015 4:13:54 AM,Dark,4/7/1981 4:04:40 AM,4/7/1981 4:13:43 AM,543,0.24,3.79,
108,260,10/7/2015 4:31:13 AM,Dark,4/7/1981 4:29:17 AM,4/7/1981 4:31:02 AM,105,-0.10,3.69,
108,261,10/7/2015 4:41:20 AM,Dark,4/7/1981 4:41:04 AM,4/7/1981 4:41:10 AM,6,0.08,3.78,
109,262,10/7/2015 4:58:11 AM,Dark,4/7/1981 4:55:47 AM,4/7/1981 4:58:00 AM,133,0.04,3.82,
109,263,10/7/2015 5:04:18 AM,Dark,4/7/1981 4:59:45 AM,4/7/1981 5:04:08 AM,263,0.11,3.92,
109,264,10/7/2015 5:04:37 AM,Dark,4/7/1981 5:04:23 AM,4/7/1981 5:04:26 AM,3,-0.06,3.86,
110,265,10/7/2015 5:10:32 AM,Dark,4/7/1981 5:07:54 AM,4/7/1981 5:10:22 AM,148,0.06,3.92,
110,266,10/7/2015 5:12:35 AM,Dark,4/7/1981 5:11:20 AM,4/7/1981 5:12:24 AM,64,0.04,3.96,
110,267,10/7/2015 5:15:55 AM,Dark,4/7/1981 5:15:31 AM,4/7/1981 5:15:45 AM,14,-0.09,3.87,
110,268,10/7/2015 5:21:09 AM,Dark,4/7/1981 5:19:23 AM,4/7/1981 5:20:58 AM,95,0.06,3.93,
111,269,10/7/2015 5:27:42 AM,Dark,4/7/1981 5:25:53 AM,4/7/1981 5:27:31 AM,98,-0.09,3.84,
111,270,10/7/2015 5:33:07 AM,Dark,4/7/1981 5:30:14 AM,4/7/1981 5:32:56 AM,162,0.17,4.01,
111,271,10/7/2015 5:36:30 AM,Dark,4/7/1981 5:34:16 AM,4/7/1981 5:36:20 AM,124,-0.03,3.98,
111,272,10/7/2015 5:39:35 AM,Dark,4/7/1981 5:38:12 AM,4/7/1981 5:39:25 AM,73,0.04,4.02,
113,273,10/7/2015 6:16:25 AM,Dark,4/7/1981 6:15:07 AM,4/7/1981 6:16:14 AM,67,0.04,4.06,
114,274,10/7/2015 6:44:12 AM,Dark,4/7/1981 6:36:31 AM,4/7/1981 6:44:01 AM,450,0.09,4.15,
114,275,10/7/2015 6:45:14 AM,Dark,4/7/1981 6:44:59 AM,4/7/1981 6:45:03 AM,4,-0.07,4.08,
115,276,10/7/2015 6:50:47 AM,Light,4/7/1981 6:45:23 AM,4/7/1981 6:50:37 AM,314,0.06,4.14,
116,277,10/7/2015 7:08:58 AM,Light,4/7/1981 7:08:29 AM,4/7/1981 7:08:47 AM,18,0.07,4.21,
116,278,10/7/2015 7:11:52 AM,Light,4/7/1981 7:09:13 AM,4/7/1981 7:11:41 AM,148,-0.08,4.13,
118,279,10/7/2015 7:49:01 AM,Light,4/7/1981 7:45:56 AM,4/7/1981 7:48:50 AM,174,0.10,4.23,
118,280,10/7/2015 7:53:47 AM,Light,4/7/1981 7:49:51 AM,4/7/1981 7:53:37 AM,226,-0.04,4.20,
118,281,10/7/2015 7:57:17 AM,Light,4/7/1981 7:55:53 AM,4/7/1981 7:57:07 AM,74,0.05,4.25,
119,282,10/7/2015 8:08:32 AM,Light,4/7/1981 8:03:40 AM,4/7/1981 8:08:21 AM,281,-0.05,4.19,
120,283,10/7/2015 8:28:06 AM,Light,4/7/1981 8:21:47 AM,4/7/1981 8:27:55 AM,368,0.07,4.26,
120,284,10/7/2015 8:29:33 AM,Light,4/7/1981 8:29:07 AM,4/7/1981 8:29:23 AM,16,0.05,4.31,
120,285,10/7/2015 8:33:58 AM,Light,4/7/1981 8:29:52 AM,4/7/1981 8:33:48 AM,236,-0.08,4.23,
120,286,10/7/2015 8:42:39 AM,Light,4/7/1981 8:37:28 AM,4/7/1981 8:42:29 AM,301,-0.06,4.17,
120,287,10/7/2015 8:44:45 AM,Light,4/7/1981 8:43:06 AM,4/7/1981 8:44:34 AM,88,0.03,4.20,
121,288,10/7/2015 8:50:03 AM,Light,4/7/1981 8:45:12 AM,4/7/1981 8:49:53 AM,281,-0.04,4.17,
122,289,10/7/2015 9:12:02 AM,Light,4/7/1981 9:09:09 AM,4/7/1981 9:11:51 AM,162,-0.09,4.07,
122,290,10/7/2015 9:16:15 AM,Light,4/7/1981 9:14:41 AM,4/7/1981 9:16:04 AM,83,0.10,4.18,
123,291,10/7/2015 9:29:07 AM,Light,4/7/1981 9:25:26 AM,4/7/1981 9:28:56 AM,210,0.13,4.31,
123,292,10/7/2015 9:36:58 AM,Light,4/7/1981 9:33:41 AM,4/7/1981 9:36:47 AM,186,-0.18,4.13,
123,293,10/7/2015 9:39:29 AM,Light,4/7/1981 9:38:05 AM,4/7/1981 9:39:19 AM,74,0.10,4.23,
124,294,10/7/2015 9:52:54 AM,Light,4/7/1981 9:48:37 AM,4/7/1981 9:52:44 AM,247,0.08,4.31,
124,295,10/7/2015 9:53:45 AM,Light,4/7/1981 9:53:07 AM,4/7/1981 9:53:35 AM,28,0.03,4.35,
124,296,10/7/2015 10:01:24 AM,Light,4/7/1981 9:57:54 AM,4/7/1981 10:01:13 AM,199,-0.12,4.23,
124,297,10/7/2015 10:07:29 AM,Light,4/7/1981 10:05:16 AM,4/7/1981 10:07:19 AM,123,0.12,4.35,
125,298,10/7/2015 10:15:29 AM,Light,4/7/1981 10:13:12 AM,4/7/1981 10:15:18 AM,126,-0.04,4.30,
125,299,10/7/2015 10:23:21 AM,Light,4/7/1981 10:22:58 AM,4/7/1981 10:23:11 AM,13,-0.05,4.25,
126,300,10/7/2015 10:32:10 AM,Light,4/7/1981 10:28:43 AM,4/7/1981 10:32:00 AM,197,0.04,4.29,
126,301,10/7/2015 10:39:19 AM,Light,4/7/1981 10:37:36 AM,4/7/1981 10:39:09 AM,93,-0.07,4.22,
126,302,10/7/2015 10:43:20 AM,Light,4/7/1981 10:42:39 AM,4/7/1981 10:43:10 AM,31,0.08,4.31,
126,303,10/7/2015 10:47:36 AM,Light,4/7/1981 10:45:19 AM,4/7/1981 10:47:26 AM,127,-0.07,4.24,
127,304,10/7/2015 11:03:24 AM,Light,4/7/1981 11:02:00 AM,4/7/1981 11:03:14 AM,74,0.08,4.32,
127,305,10/7/2015 11:06:46 AM,Light,4/7/1981 11:05:47 AM,4/7/1981 11:06:36 AM,49,-0.05,4.27,
129,306,10/7/2015 11:32:22 AM,Light,4/7/1981 11:30:47 AM,4/7/1981 11:32:11 AM,84,-0.11,4.16,
129,307,10/7/2015 11:36:33 AM,Light,4/7/1981 11:33:25 AM,4/7/1981 11:36:22 AM,177,0.09,4.25,
130,308,10/7/2015 11:51:19 AM,Light,4/7/1981 11:46:59 AM,4/7/1981 11:51:08 AM,249,0.08,4.32,
130,309,10/7/2015 12:07:45 PM,Light,4/7/1981 12:04:09 PM,4/7/1981 12:07:34 PM,205,-0.06,4.26,
132,310,10/7/2015 12:34:20 PM,Light,4/7/1981 12:28:45 PM,4/7/1981 12:34:10 PM,325,0.12,4.38,
132,311,10/7/2015 12:36:31 PM,Light,4/7/1981 12:35:07 PM,4/7/1981 12:36:20 PM,73,-0.12,4.26,
132,312,10/7/2015 12:36:47 PM,Light,4/7/1981 12:36:34 PM,4/7/1981 12:36:37 PM,3,-0.03,4.23,
132,313,10/7/2015 12:47:57 PM,Light,4/7/1981 12:41:39 PM,4/7/1981 12:47:47 PM,368,0.09,4.32,
133,314,10/7/2015 1:04:20 PM,Light,4/7/1981 1:01:59 PM,4/7/1981 1:04:09 PM,130,0.05,4.37,
134,315,10/7/2015 1:12:41 PM,Light,4/7/1981 1:09:51 PM,4/7/1981 1:12:30 PM,159,-0.10,4.26,
134,316,10/7/2015 1:16:02 PM,Light,4/7/1981 1:15:37 PM,4/7/1981 1:15:51 PM,14,0.10,4.37,
134,317,10/7/2015 1:23:14 PM,Light,4/7/1981 1:18:15 PM,4/7/1981 1:23:03 PM,288,-0.04,4.33,
134,318,10/7/2015 1:30:22 PM,Light,4/7/1981 1:26:18 PM,4/7/1981 1:30:12 PM,234,0.07,4.40,
135,319,10/7/2015 1:36:43 PM,Light,4/7/1981 1:34:36 PM,4/7/1981 1:36:32 PM,116,-0.03,4.37,
135,320,10/7/2015 1:45:40 PM,Light,4/7/1981 1:42:44 PM,4/7/1981 1:45:30 PM,166,-0.04,4.32,
136,321,10/7/2015 2:01:02 PM,Light,4/7/1981 1:58:35 PM,4/7/1981 2:00:52 PM,137,-0.04,4.29,
136,322,10/7/2015 2:07:03 PM,Light,4/7/1981 2:02:27 PM,4/7/1981 2:06:53 PM,266,0.03,4.32,
137,323,10/7/2015 2:20:14 PM,Light,4/7/1981 2:14:11 PM,4/7/1981 2:20:03 PM,352,0.05,4.37,
138,324,10/7/2015 2:30:35 PM,Light,4/7/1981 2:28:37 PM,4/7/1981 2:30:25 PM,108,-0.04,4.33,
138,325,10/7/2015 2:38:46 PM,Light,4/7/1981 2:36:58 PM,4/7/1981 2:38:35 PM,97,-0.08,4.25,
138,326,10/7/2015 2:45:01 PM,Light,4/7/1981 2:38:49 PM,4/7/1981 2:44:50 PM,361,0.18,4.44,
138,327,10/7/2015 2:48:03 PM,Light,4/7/1981 2:45:19 PM,4/7/1981 2:47:53 PM,154,-0.04,4.39,
139,328,10/7/2015 2:52:41 PM,,4/7/1981 2:48:22 PM,4/7/1981 2:52:30 PM,248,0.04,4.43,
