Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
139,413,10/10/2015 7:35:15 PM,Dark,4/10/1981 7:32:54 PM,4/10/1981 7:35:04 PM,130,0.03,42.34,
139,414,10/10/2015 7:37:25 PM,Dark,4/10/1981 7:37:08 PM,4/10/1981 7:37:14 PM,6,-0.04,42.31,
139,415,10/10/2015 7:41:59 PM,Dark,4/10/1981 7:41:42 PM,4/10/1981 7:41:49 PM,7,-0.04,42.27,
139,416,10/10/2015 7:45:38 PM,Dark,4/10/1981 7:42:45 PM,4/10/1981 7:45:27 PM,162,0.06,42.33,
139,417,10/10/2015 7:47:01 PM,Dark,4/10/1981 7:45:39 PM,4/10/1981 7:46:51 PM,72,0.60,42.93,
139,418,10/10/2015 7:51:29 PM,Dark,4/10/1981 7:48:34 PM,4/10/1981 7:51:18 PM,164,-0.05,42.88,
139,419,10/10/2015 7:56:31 PM,Dark,4/10/1981 7:54:49 PM,4/10/1981 7:56:21 PM,92,0.05,42.92,
140,420,10/10/2015 8:00:25 PM,Dark,4/10/1981 7:59:37 PM,4/10/1981 8:00:14 PM,37,-0.06,42.86,
140,421,10/10/2015 8:03:28 PM,Dark,4/10/1981 8:00:30 PM,4/10/1981 8:03:17 PM,167,0.08,42.94,
140,422,10/10/2015 8:07:56 PM,Dark,4/10/1981 8:03:30 PM,4/10/1981 8:07:45 PM,255,0.91,43.85,
140,423,10/10/2015 8:10:23 PM,Dark,4/10/1981 8:09:35 PM,4/10/1981 8:10:12 PM,37,0.88,44.73,
140,424,10/10/2015 8:15:10 PM,Dark,4/10/1981 8:10:26 PM,4/10/1981 8:15:00 PM,274,2.78,47.51,
140,425,10/10/2015 8:27:12 PM,Dark,4/10/1981 8:25:56 PM,4/10/1981 8:27:01 PM,65,0.06,47.57,
141,426,10/10/2015 8:34:37 PM,Dark,4/10/1981 8:33:26 PM,4/10/1981 8:34:27 PM,61,-0.05,47.53,
141,427,10/10/2015 8:43:52 PM,Dark,4/10/1981 8:38:47 PM,4/10/1981 8:43:41 PM,294,0.07,47.60,
141,428,10/10/2015 8:48:41 PM,Dark,4/10/1981 8:44:14 PM,4/10/1981 8:48:30 PM,256,0.15,47.75,
141,429,10/10/2015 8:51:36 PM,Dark,4/10/1981 8:49:53 PM,4/10/1981 8:51:24 PM,91,-0.03,47.72,
141,430,10/10/2015 8:59:27 PM,Dark,4/10/1981 8:58:59 PM,4/10/1981 8:59:17 PM,18,0.03,47.75,
142,431,10/10/2015 9:05:33 PM,Dark,4/10/1981 9:04:28 PM,4/10/1981 9:05:22 PM,54,-0.03,47.72,
142,432,10/10/2015 9:09:46 PM,Dark,4/10/1981 9:06:00 PM,4/10/1981 9:09:35 PM,215,0.19,47.91,
142,433,10/10/2015 9:12:13 PM,Dark,4/10/1981 9:10:22 PM,4/10/1981 9:12:02 PM,100,0.86,48.77,
142,434,10/10/2015 9:17:55 PM,Dark,4/10/1981 9:17:40 PM,4/10/1981 9:17:45 PM,5,-0.05,48.72,
142,435,10/10/2015 9:36:23 PM,Dark,4/10/1981 9:36:03 PM,4/10/1981 9:36:12 PM,9,0.06,48.78,
143,436,10/10/2015 9:51:42 PM,Dark,4/10/1981 9:51:06 PM,4/10/1981 9:51:31 PM,25,-0.06,48.72,
143,437,10/10/2015 9:57:27 PM,Dark,4/10/1981 9:56:43 PM,4/10/1981 9:57:16 PM,33,0.08,48.80,
143,438,10/10/2015 9:58:56 PM,Dark,4/10/1981 9:58:01 PM,4/10/1981 9:58:45 PM,44,-0.05,48.75,
143,439,10/10/2015 10:05:58 PM,Dark,4/10/1981 10:04:54 PM,4/10/1981 10:05:47 PM,53,0.05,48.80,
144,440,10/10/2015 10:29:17 PM,Dark,4/10/1981 10:27:08 PM,4/10/1981 10:29:06 PM,118,-0.04,48.77,
144,441,10/10/2015 10:36:31 PM,Dark,4/10/1981 10:35:32 PM,4/10/1981 10:36:21 PM,49,0.05,48.81,
145,442,10/10/2015 10:48:11 PM,Dark,4/10/1981 10:47:25 PM,4/10/1981 10:48:01 PM,36,-0.05,48.77,
145,443,10/10/2015 11:05:49 PM,Dark,4/10/1981 11:05:32 PM,4/10/1981 11:05:38 PM,6,0.03,48.80,
146,444,10/10/2015 11:28:34 PM,Dark,4/10/1981 11:27:54 PM,4/10/1981 11:28:24 PM,30,-0.04,48.76,
146,445,10/10/2015 11:43:54 PM,Dark,4/10/1981 11:42:52 PM,4/10/1981 11:43:43 PM,51,0.04,48.81,
148,446,10/11/2015 12:48:37 AM,Dark,4/11/1981 12:46:35 AM,4/11/1981 12:48:27 AM,112,0.11,48.92,
148,447,10/11/2015 12:52:55 AM,Dark,4/11/1981 12:51:25 AM,4/11/1981 12:52:44 AM,79,0.04,48.96,
149,448,10/11/2015 1:11:55 AM,Dark,4/11/1981 1:10:35 AM,4/11/1981 1:11:45 AM,70,-0.05,48.91,
149,449,10/11/2015 1:24:40 AM,Dark,4/11/1981 1:23:39 AM,4/11/1981 1:24:30 AM,51,0.10,49.01,
149,450,10/11/2015 1:26:30 AM,Dark,4/11/1981 1:25:26 AM,4/11/1981 1:26:19 AM,53,-0.06,48.96,
150,451,10/11/2015 1:30:19 AM,Dark,4/11/1981 1:27:03 AM,4/11/1981 1:30:08 AM,185,0.05,49.01,
151,452,10/11/2015 2:24:27 AM,Dark,4/11/1981 2:20:23 AM,4/11/1981 2:24:16 AM,233,0.07,49.07,
151,453,10/11/2015 2:31:57 AM,Dark,4/11/1981 2:30:53 AM,4/11/1981 2:31:47 AM,54,0.07,49.15,
152,454,10/11/2015 2:35:32 AM,Dark,4/11/1981 2:35:01 AM,4/11/1981 2:35:21 AM,20,0.03,49.18,
153,455,10/11/2015 3:29:46 AM,Dark,4/11/1981 3:28:51 AM,4/11/1981 3:29:36 AM,45,-0.11,49.07,
153,456,10/11/2015 3:31:51 AM,Dark,4/11/1981 3:30:34 AM,4/11/1981 3:31:41 AM,67,0.11,49.18,
154,457,10/11/2015 3:54:48 AM,Dark,4/11/1981 3:48:37 AM,4/11/1981 3:54:38 AM,361,2.30,51.48,
154,458,10/11/2015 4:00:30 AM,Dark,4/11/1981 3:59:40 AM,4/11/1981 4:00:19 AM,39,-0.08,51.39,
154,459,10/11/2015 4:04:38 AM,Dark,4/11/1981 4:02:28 AM,4/11/1981 4:04:27 AM,119,0.07,51.46,
154,460,10/11/2015 4:07:17 AM,Dark,4/11/1981 4:04:42 AM,4/11/1981 4:07:06 AM,144,0.09,51.55,
155,461,10/11/2015 4:21:06 AM,Dark,4/11/1981 4:20:07 AM,4/11/1981 4:20:56 AM,49,-0.04,51.51,
156,462,10/11/2015 5:08:34 AM,Dark,4/11/1981 5:07:12 AM,4/11/1981 5:08:24 AM,72,0.13,51.63,
156,463,10/11/2015 5:12:02 AM,Dark,4/11/1981 5:11:37 AM,4/11/1981 5:11:51 AM,14,0.04,51.67,
157,464,10/11/2015 5:19:48 AM,Dark,4/11/1981 5:14:10 AM,4/11/1981 5:19:37 AM,327,-0.06,51.61,
157,465,10/11/2015 5:22:14 AM,Dark,4/11/1981 5:20:44 AM,4/11/1981 5:22:03 AM,79,0.06,51.67,
157,466,10/11/2015 5:28:58 AM,Dark,4/11/1981 5:28:20 AM,4/11/1981 5:28:47 AM,27,-0.11,51.56,
157,467,10/11/2015 5:31:18 AM,Dark,4/11/1981 5:30:06 AM,4/11/1981 5:31:08 AM,62,0.07,51.64,
157,468,10/11/2015 5:34:24 AM,Dark,4/11/1981 5:33:20 AM,4/11/1981 5:34:14 AM,54,0.05,51.69,
157,469,10/11/2015 5:46:55 AM,Dark,4/11/1981 5:46:30 AM,4/11/1981 5:46:44 AM,14,-0.06,51.63,
157,470,10/11/2015 5:49:23 AM,Dark,4/11/1981 5:47:35 AM,4/11/1981 5:49:13 AM,98,0.04,51.66,
158,471,10/11/2015 6:24:15 AM,Dark,4/11/1981 6:23:48 AM,4/11/1981 6:24:04 AM,16,0.07,51.73,
159,472,10/11/2015 6:27:25 AM,Dark,4/11/1981 6:26:57 AM,4/11/1981 6:27:14 AM,17,-0.05,51.67,
161,473,10/11/2015 7:54:06 AM,Light,4/11/1981 7:53:47 AM,4/11/1981 7:53:56 AM,9,0.04,51.71,
161,474,10/11/2015 7:55:57 AM,Light,4/11/1981 7:54:46 AM,4/11/1981 7:55:46 AM,60,-0.03,51.68,
164,475,10/11/2015 9:25:13 AM,Light,4/11/1981 9:24:15 AM,4/11/1981 9:25:03 AM,48,0.08,51.76,
164,476,10/11/2015 9:30:28 AM,Light,4/11/1981 9:29:57 AM,4/11/1981 9:30:17 AM,20,-0.08,51.69,
164,477,10/11/2015 9:31:53 AM,Light,4/11/1981 9:31:11 AM,4/11/1981 9:31:42 AM,31,-0.04,51.65,
164,478,10/11/2015 9:34:22 AM,Light,4/11/1981 9:33:13 AM,4/11/1981 9:34:11 AM,58,0.13,51.78,
165,479,10/11/2015 9:44:32 AM,Light,4/11/1981 9:43:55 AM,4/11/1981 9:44:22 AM,27,-0.07,51.71,
169,480,10/11/2015 11:58:47 AM,Light,4/11/1981 11:57:13 AM,4/11/1981 11:58:36 AM,83,0.03,51.74,
171,481,10/11/2015 1:05:46 PM,Light,4/11/1981 1:05:07 PM,4/11/1981 1:05:35 PM,28,0.07,51.81,
171,482,10/11/2015 1:07:21 PM,Light,4/11/1981 1:06:34 PM,4/11/1981 1:07:11 PM,37,-0.04,51.77,
175,483,10/11/2015 3:38:09 PM,Light,4/11/1981 3:36:59 PM,4/11/1981 3:37:59 PM,60,0.06,51.83,
178,484,10/11/2015 5:18:32 PM,Light,4/11/1981 5:17:44 PM,4/11/1981 5:18:22 PM,38,0.09,51.92,
179,485,10/11/2015 5:23:19 PM,Light,4/11/1981 5:21:12 PM,4/11/1981 5:23:08 PM,116,0.04,51.97,
180,486,10/11/2015 6:26:11 PM,Light,4/11/1981 6:24:47 PM,4/11/1981 6:26:00 PM,73,0.06,52.03,
181,487,10/11/2015 6:31:20 PM,Light,4/11/1981 6:30:37 PM,4/11/1981 6:31:09 PM,32,-0.05,51.98,
181,488,10/11/2015 6:34:23 PM,Light,4/11/1981 6:32:56 PM,4/11/1981 6:34:13 PM,77,0.11,52.09,
181,489,10/11/2015 6:36:18 PM,Light,4/11/1981 6:35:42 PM,4/11/1981 6:36:07 PM,25,-0.06,52.03,
181,490,10/11/2015 6:38:21 PM,Light,4/11/1981 6:37:44 PM,4/11/1981 6:38:11 PM,27,0.04,52.07,
181,491,10/11/2015 6:43:27 PM,Light,4/11/1981 6:41:00 PM,4/11/1981 6:43:17 PM,137,0.10,52.16,
181,492,10/11/2015 6:45:53 PM,Light,4/11/1981 6:43:32 PM,4/11/1981 6:45:42 PM,130,0.12,52.28,
181,493,10/11/2015 6:51:05 PM,Light,4/11/1981 6:50:13 PM,4/11/1981 6:50:54 PM,41,0.05,52.33,
181,494,10/11/2015 7:00:51 PM,Light,4/11/1981 6:55:31 PM,4/11/1981 7:00:40 PM,309,0.41,52.74,
182,495,10/11/2015 7:04:45 PM,Dark,4/11/1981 7:01:53 PM,4/11/1981 7:04:35 PM,162,0.36,53.10,
182,496,10/11/2015 7:07:45 PM,Dark,4/11/1981 7:07:23 PM,4/11/1981 7:07:34 PM,11,0.04,53.14,
182,497,10/11/2015 7:11:14 PM,Dark,4/11/1981 7:08:56 PM,4/11/1981 7:11:03 PM,127,0.11,53.25,
182,498,10/11/2015 7:14:37 PM,Dark,4/11/1981 7:13:48 PM,4/11/1981 7:14:26 PM,38,-0.03,53.21,
182,499,10/11/2015 7:20:48 PM,Dark,4/11/1981 7:16:11 PM,4/11/1981 7:20:37 PM,266,0.30,53.51,
183,500,10/11/2015 7:38:28 PM,Dark,4/11/1981 7:36:02 PM,4/11/1981 7:38:17 PM,135,0.04,53.55,
183,501,10/11/2015 7:41:25 PM,Dark,4/11/1981 7:40:42 PM,4/11/1981 7:41:15 PM,33,-0.04,53.51,
183,502,10/11/2015 7:49:08 PM,Dark,4/11/1981 7:47:33 PM,4/11/1981 7:48:58 PM,85,0.05,53.56,
183,503,10/11/2015 8:00:23 PM,Dark,4/11/1981 7:53:49 PM,4/11/1981 8:00:12 PM,383,0.65,54.21,
184,504,10/11/2015 8:07:51 PM,Dark,4/11/1981 8:07:17 PM,4/11/1981 8:07:41 PM,24,-0.05,54.16,
184,505,10/11/2015 8:18:40 PM,Dark,4/11/1981 8:17:42 PM,4/11/1981 8:18:29 PM,47,0.26,54.41,
184,506,10/11/2015 8:27:28 PM,Dark,4/11/1981 8:21:18 PM,4/11/1981 8:27:17 PM,359,1.20,55.62,
184,507,10/11/2015 8:32:00 PM,Dark,4/11/1981 8:31:27 PM,4/11/1981 8:31:49 PM,22,-0.04,55.57,
184,508,10/11/2015 8:35:20 PM,Dark,4/11/1981 8:34:59 PM,4/11/1981 8:35:09 PM,10,0.05,55.63,
185,509,10/11/2015 8:40:44 PM,Dark,4/11/1981 8:37:24 PM,4/11/1981 8:40:33 PM,189,0.34,55.96,
185,510,10/11/2015 8:43:19 PM,Dark,4/11/1981 8:41:23 PM,4/11/1981 8:43:09 PM,106,0.17,56.13,
185,511,10/11/2015 8:49:29 PM,Dark,4/11/1981 8:46:20 PM,4/11/1981 8:49:18 PM,178,0.15,56.28,
185,512,10/11/2015 9:00:25 PM,Dark,4/11/1981 8:59:46 PM,4/11/1981 9:00:15 PM,29,0.05,56.33,
185,513,10/11/2015 9:04:35 PM,Dark,4/11/1981 9:03:58 PM,4/11/1981 9:04:24 PM,26,-0.10,56.23,
185,514,10/11/2015 9:12:25 PM,Dark,4/11/1981 9:06:18 PM,4/11/1981 9:12:14 PM,356,0.55,56.78,
186,515,10/11/2015 9:18:17 PM,Dark,4/11/1981 9:16:59 PM,4/11/1981 9:18:07 PM,68,0.04,56.82,
186,516,10/11/2015 9:31:21 PM,Dark,4/11/1981 9:29:41 PM,4/11/1981 9:31:11 PM,90,-0.04,56.79,
186,517,10/11/2015 9:39:56 PM,Dark,4/11/1981 9:34:52 PM,4/11/1981 9:39:46 PM,294,0.32,57.11,
186,518,10/11/2015 9:42:30 PM,Dark,4/11/1981 9:40:38 PM,4/11/1981 9:42:19 PM,101,0.15,57.26,
187,519,10/11/2015 9:49:21 PM,Dark,4/11/1981 9:44:22 PM,4/11/1981 9:49:10 PM,288,0.15,57.40,
187,520,10/11/2015 9:54:58 PM,Dark,4/11/1981 9:52:28 PM,4/11/1981 9:54:48 PM,140,0.20,57.60,
187,521,10/11/2015 10:11:10 PM,Dark,4/11/1981 10:06:22 PM,4/11/1981 10:11:00 PM,278,0.71,58.31,
187,522,10/11/2015 10:19:02 PM,Dark,4/11/1981 10:12:17 PM,4/11/1981 10:18:51 PM,394,2.66,60.98,
188,523,10/11/2015 10:26:17 PM,Dark,4/11/1981 10:25:20 PM,4/11/1981 10:26:07 PM,47,0.05,61.03,
188,524,10/11/2015 10:29:29 PM,Dark,4/11/1981 10:28:33 PM,4/11/1981 10:29:18 PM,45,-0.06,60.97,
188,525,10/11/2015 10:32:08 PM,Dark,4/11/1981 10:30:20 PM,4/11/1981 10:31:57 PM,97,0.11,61.08,
188,526,10/11/2015 10:44:44 PM,Dark,4/11/1981 10:44:16 PM,4/11/1981 10:44:33 PM,17,-0.05,61.02,
189,527,10/11/2015 10:52:25 PM,Dark,4/11/1981 10:51:58 PM,4/11/1981 10:52:14 PM,16,0.04,61.07,
189,528,10/11/2015 10:53:39 PM,Dark,4/11/1981 10:53:01 PM,4/11/1981 10:53:29 PM,28,0.06,61.13,
189,529,10/11/2015 10:57:58 PM,Dark,4/11/1981 10:56:29 PM,4/11/1981 10:57:47 PM,78,-0.06,61.07,
189,530,10/11/2015 10:58:44 PM,Dark,4/11/1981 10:58:26 PM,4/11/1981 10:58:33 PM,7,-0.03,61.04,
189,531,10/11/2015 11:02:06 PM,Dark,4/11/1981 11:01:52 PM,4/11/1981 11:01:56 PM,4,0.04,61.07,
189,532,10/11/2015 11:04:22 PM,Dark,4/11/1981 11:03:21 PM,4/11/1981 11:04:12 PM,51,0.07,61.14,
189,533,10/11/2015 11:15:44 PM,Dark,4/11/1981 11:14:03 PM,4/11/1981 11:15:33 PM,90,0.06,61.20,
189,534,10/11/2015 11:17:41 PM,Dark,4/11/1981 11:16:08 PM,4/11/1981 11:17:31 PM,83,0.05,61.25,
189,535,10/11/2015 11:23:26 PM,Dark,4/11/1981 11:22:29 PM,4/11/1981 11:23:15 PM,46,-0.07,61.18,
190,536,10/11/2015 11:40:28 PM,Dark,4/11/1981 11:40:02 PM,4/11/1981 11:40:17 PM,15,0.06,61.24,
190,537,10/11/2015 11:43:47 PM,Dark,4/11/1981 11:42:11 PM,4/11/1981 11:43:37 PM,86,-0.07,61.17,
190,538,10/11/2015 11:56:42 PM,Dark,4/11/1981 11:56:07 PM,4/11/1981 11:56:32 PM,25,0.03,61.20,
191,539,10/12/2015 12:17:33 AM,Dark,4/12/1981 12:10:45 AM,4/12/1981 12:17:22 AM,397,2.84,64.04,
191,540,10/12/2015 12:30:27 AM,Dark,4/12/1981 12:29:28 AM,4/12/1981 12:30:16 AM,48,0.11,64.15,
192,541,10/12/2015 12:35:35 AM,Dark,4/12/1981 12:34:45 AM,4/12/1981 12:35:25 AM,40,-0.13,64.02,
192,542,10/12/2015 12:44:32 AM,Dark,4/12/1981 12:43:11 AM,4/12/1981 12:44:21 AM,70,0.15,64.17,
193,543,10/12/2015 1:17:35 AM,Dark,4/12/1981 1:16:36 AM,4/12/1981 1:17:24 AM,48,0.05,64.22,
193,544,10/12/2015 1:28:33 AM,Dark,4/12/1981 1:27:09 AM,4/12/1981 1:28:23 AM,74,-0.06,64.16,
194,545,10/12/2015 1:49:33 AM,Dark,4/12/1981 1:47:19 AM,4/12/1981 1:49:22 AM,123,0.14,64.30,
196,546,10/12/2015 2:54:08 AM,Dark,4/12/1981 2:50:24 AM,4/12/1981 2:53:58 AM,214,0.06,64.36,
196,547,10/12/2015 3:07:19 AM,Dark,4/12/1981 3:06:56 AM,4/12/1981 3:07:08 AM,12,-0.09,64.27,
196,548,10/12/2015 3:12:39 AM,Dark,4/12/1981 3:10:37 AM,4/12/1981 3:12:28 AM,111,0.11,64.38,
197,549,10/12/2015 3:19:47 AM,Dark,4/12/1981 3:19:21 AM,4/12/1981 3:19:36 AM,15,-0.09,64.30,
197,550,10/12/2015 3:39:21 AM,Dark,4/12/1981 3:35:55 AM,4/12/1981 3:39:10 AM,195,0.10,64.40,
198,551,10/12/2015 3:50:15 AM,Dark,4/12/1981 3:49:51 AM,4/12/1981 3:50:04 AM,13,-0.06,64.34,
198,552,10/12/2015 3:51:22 AM,Dark,4/12/1981 3:50:52 AM,4/12/1981 3:51:12 AM,20,0.06,64.40,
199,553,10/12/2015 4:52:38 AM,Dark,4/12/1981 4:51:26 AM,4/12/1981 4:52:27 AM,61,0.04,64.44,
200,554,10/12/2015 4:54:54 AM,Dark,4/12/1981 4:54:17 AM,4/12/1981 4:54:43 AM,26,-0.05,64.39,
200,555,10/12/2015 5:02:13 AM,Dark,4/12/1981 4:58:56 AM,4/12/1981 5:02:03 AM,187,0.10,64.49,
200,556,10/12/2015 5:15:33 AM,Dark,4/12/1981 5:14:50 AM,4/12/1981 5:15:22 AM,32,-0.03,64.46,
200,557,10/12/2015 5:19:20 AM,Dark,4/12/1981 5:17:27 AM,4/12/1981 5:19:09 AM,102,-0.07,64.39,
200,558,10/12/2015 5:21:10 AM,Dark,4/12/1981 5:20:54 AM,4/12/1981 5:20:58 AM,4,0.09,64.49,
201,559,10/12/2015 5:33:48 AM,Dark,4/12/1981 5:33:22 AM,4/12/1981 5:33:37 AM,15,-0.05,64.44,
202,560,10/12/2015 6:12:11 AM,Dark,4/12/1981 6:11:49 AM,4/12/1981 6:12:01 AM,12,0.03,64.47,
209,561,10/12/2015 10:12:19 AM,Light,4/12/1981 10:11:44 AM,4/12/1981 10:12:08 AM,24,0.04,64.51,
