Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
146,208,12/24/2015 3:28:13 PM,Light,6/24/1981 3:26:25 PM,6/24/1981 3:28:03 PM,98,0.08,5.87,
146,209,12/24/2015 3:28:55 PM,Light,6/24/1981 3:28:15 PM,6/24/1981 3:28:45 PM,30,-0.08,5.79,
148,210,12/24/2015 4:11:53 PM,Light,6/24/1981 4:10:30 PM,6/24/1981 4:11:42 PM,72,0.17,5.96,
148,211,12/24/2015 4:12:43 PM,Light,6/24/1981 4:11:53 PM,6/24/1981 4:12:33 PM,40,-0.17,5.79,
149,212,12/24/2015 4:25:21 PM,Light,6/24/1981 4:25:03 PM,6/24/1981 4:25:11 PM,8,0.12,5.92,
149,213,12/24/2015 4:31:37 PM,Light,6/24/1981 4:31:06 PM,6/24/1981 4:31:27 PM,21,-0.04,5.88,
149,214,12/24/2015 4:35:04 PM,Light,6/24/1981 4:32:21 PM,6/24/1981 4:34:54 PM,153,-0.04,5.84,
150,215,12/24/2015 4:44:05 PM,Light,6/24/1981 4:43:41 PM,6/24/1981 4:43:55 PM,14,0.03,5.87,
151,216,12/24/2015 5:07:47 PM,Light,6/24/1981 5:05:17 PM,6/24/1981 5:07:37 PM,140,0.09,5.96,
152,217,12/24/2015 5:20:08 PM,Light,6/24/1981 5:16:52 PM,6/24/1981 5:19:57 PM,185,0.10,6.06,
152,218,12/24/2015 5:37:43 PM,Light,6/24/1981 5:32:21 PM,6/24/1981 5:37:32 PM,311,0.11,6.17,
153,219,12/24/2015 5:45:36 PM,Light,6/24/1981 5:41:14 PM,6/24/1981 5:45:25 PM,251,-0.04,6.13,
153,220,12/24/2015 5:52:30 PM,Light,6/24/1981 5:49:33 PM,6/24/1981 5:52:19 PM,166,0.08,6.21,
153,221,12/24/2015 5:54:57 PM,Light,6/24/1981 5:52:30 PM,6/24/1981 5:54:46 PM,136,-0.07,6.14,
153,222,12/24/2015 5:56:30 PM,Light,6/24/1981 5:55:49 PM,6/24/1981 5:56:19 PM,30,-0.08,6.06,
153,223,12/24/2015 5:57:50 PM,Light,6/24/1981 5:56:30 PM,6/24/1981 5:57:39 PM,69,0.26,6.32,
154,224,12/24/2015 6:03:01 PM,Light,6/24/1981 5:58:21 PM,6/24/1981 6:02:51 PM,270,0.07,6.40,
154,225,12/24/2015 6:12:09 PM,Light,6/24/1981 6:07:03 PM,6/24/1981 6:11:59 PM,296,0.51,6.91,
155,226,12/24/2015 6:24:56 PM,Light,6/24/1981 6:24:28 PM,6/24/1981 6:24:45 PM,17,-0.06,6.85,
155,227,12/24/2015 6:29:57 PM,Light,6/24/1981 6:24:56 PM,6/24/1981 6:29:46 PM,290,0.05,6.90,
157,228,12/24/2015 7:13:54 PM,Dark,6/24/1981 7:09:02 PM,6/24/1981 7:13:44 PM,282,0.07,6.97,
158,229,12/24/2015 7:23:34 PM,Dark,6/24/1981 7:18:08 PM,6/24/1981 7:23:24 PM,316,-0.05,6.92,
158,230,12/24/2015 7:26:55 PM,Dark,6/24/1981 7:26:39 PM,6/24/1981 7:26:45 PM,6,0.06,6.98,
158,231,12/24/2015 7:31:57 PM,Dark,6/24/1981 7:27:08 PM,6/24/1981 7:31:46 PM,278,-0.04,6.94,
159,232,12/24/2015 7:49:31 PM,Dark,6/24/1981 7:44:34 PM,6/24/1981 7:49:21 PM,287,0.09,7.03,
159,233,12/24/2015 7:52:55 PM,Dark,6/24/1981 7:50:49 PM,6/24/1981 7:52:45 PM,116,-0.06,6.97,
160,234,12/24/2015 8:16:37 PM,Dark,6/24/1981 8:11:05 PM,6/24/1981 8:16:27 PM,322,0.08,7.05,
161,235,12/24/2015 8:25:26 PM,Dark,6/24/1981 8:20:02 PM,6/24/1981 8:25:15 PM,313,0.05,7.10,
161,236,12/24/2015 8:37:01 PM,Dark,6/24/1981 8:35:17 PM,6/24/1981 8:36:51 PM,94,0.07,7.16,
162,237,12/24/2015 9:00:06 PM,Dark,6/24/1981 8:54:33 PM,6/24/1981 8:59:55 PM,322,0.09,7.25,
163,238,12/24/2015 9:17:53 PM,Dark,6/24/1981 9:12:21 PM,6/24/1981 9:17:42 PM,321,0.12,7.38,
164,239,12/24/2015 9:24:27 PM,Dark,6/24/1981 9:21:23 PM,6/24/1981 9:24:17 PM,174,0.08,7.46,
164,240,12/24/2015 9:29:32 PM,Dark,6/24/1981 9:29:01 PM,6/24/1981 9:29:21 PM,20,-0.06,7.40,
165,241,12/24/2015 9:44:05 PM,Dark,6/24/1981 9:38:56 PM,6/24/1981 9:43:55 PM,299,0.05,7.45,
165,242,12/24/2015 9:45:02 PM,Dark,6/24/1981 9:44:16 PM,6/24/1981 9:44:51 PM,35,0.10,7.55,
165,243,12/24/2015 9:52:51 PM,Dark,6/24/1981 9:47:34 PM,6/24/1981 9:52:41 PM,307,-0.11,7.44,
166,244,12/24/2015 10:03:29 PM,Dark,6/24/1981 10:02:19 PM,6/24/1981 10:03:18 PM,59,0.04,7.49,
167,245,12/24/2015 10:28:59 PM,Dark,6/24/1981 10:23:25 PM,6/24/1981 10:28:48 PM,323,0.09,7.58,
168,246,12/24/2015 10:47:15 PM,Dark,6/24/1981 10:41:34 PM,6/24/1981 10:47:04 PM,330,0.04,7.61,
168,247,12/24/2015 10:58:57 PM,Dark,6/24/1981 10:58:13 PM,6/24/1981 10:58:47 PM,34,0.11,7.72,
169,248,12/24/2015 11:05:31 PM,Dark,6/24/1981 10:59:05 PM,6/24/1981 11:05:21 PM,376,-0.10,7.62,
169,249,12/24/2015 11:14:42 PM,Dark,6/24/1981 11:08:44 PM,6/24/1981 11:14:32 PM,348,0.06,7.68,
170,250,12/24/2015 11:32:51 PM,Dark,6/24/1981 11:27:01 PM,6/24/1981 11:32:40 PM,339,0.06,7.74,
175,251,12/25/2015 1:13:10 AM,Dark,6/25/1981 1:11:59 AM,6/25/1981 1:12:59 AM,60,0.13,7.87,
177,252,12/25/2015 1:59:14 AM,Dark,6/25/1981 1:58:53 AM,6/25/1981 1:59:03 AM,10,0.11,7.98,
177,253,12/25/2015 1:59:55 AM,Dark,6/25/1981 1:59:17 AM,6/25/1981 1:59:44 AM,27,0.04,8.03,
177,254,12/25/2015 2:01:02 AM,Dark,6/25/1981 2:00:45 AM,6/25/1981 2:00:52 AM,7,-0.07,7.96,
177,255,12/25/2015 2:01:44 AM,Dark,6/25/1981 2:01:07 AM,6/25/1981 2:01:34 AM,27,0.11,8.07,
178,256,12/25/2015 2:06:13 AM,Dark,6/25/1981 2:01:46 AM,6/25/1981 2:06:02 AM,256,-0.15,7.92,
178,257,12/25/2015 2:15:43 AM,Dark,6/25/1981 2:09:39 AM,6/25/1981 2:15:33 AM,354,0.04,7.96,
179,258,12/25/2015 2:33:37 AM,Dark,6/25/1981 2:28:03 AM,6/25/1981 2:33:26 AM,323,0.04,8.00,
180,259,12/25/2015 2:45:02 AM,Dark,6/25/1981 2:44:48 AM,6/25/1981 2:44:52 AM,4,0.04,8.04,
180,260,12/25/2015 3:01:00 AM,Dark,6/25/1981 3:00:44 AM,6/25/1981 3:00:49 AM,5,0.04,8.08,
180,261,12/25/2015 3:03:25 AM,Dark,6/25/1981 3:03:05 AM,6/25/1981 3:03:14 AM,9,-0.10,7.98,
181,262,12/25/2015 3:04:11 AM,Dark,6/25/1981 3:03:43 AM,6/25/1981 3:04:00 AM,17,0.17,8.15,
181,263,12/25/2015 3:09:13 AM,Dark,6/25/1981 3:04:13 AM,6/25/1981 3:09:02 AM,289,-0.11,8.04,
181,264,12/25/2015 3:17:56 AM,Dark,6/25/1981 3:12:03 AM,6/25/1981 3:17:45 AM,342,0.05,8.09,
184,265,12/25/2015 4:11:19 AM,Dark,6/25/1981 4:11:00 AM,6/25/1981 4:11:08 AM,8,0.03,8.12,
184,266,12/25/2015 4:11:54 AM,Dark,6/25/1981 4:11:35 AM,6/25/1981 4:11:44 AM,9,0.10,8.23,
184,267,12/25/2015 4:13:38 AM,Dark,6/25/1981 4:12:23 AM,6/25/1981 4:13:28 AM,65,0.03,8.26,
184,268,12/25/2015 4:14:10 AM,Dark,6/25/1981 4:13:44 AM,6/25/1981 4:14:00 AM,16,-0.19,8.07,
184,269,12/25/2015 4:19:29 AM,Dark,6/25/1981 4:14:11 AM,6/25/1981 4:19:18 AM,307,0.12,8.19,
184,270,12/25/2015 4:21:25 AM,Dark,6/25/1981 4:21:03 AM,6/25/1981 4:21:14 AM,11,0.08,8.27,
184,271,12/25/2015 4:22:27 AM,Dark,6/25/1981 4:22:06 AM,6/25/1981 4:22:17 AM,11,-0.10,8.17,
186,272,12/25/2015 4:49:47 AM,Dark,6/25/1981 4:49:29 AM,6/25/1981 4:49:37 AM,8,0.20,8.38,
186,273,12/25/2015 4:55:54 AM,Dark,6/25/1981 4:49:51 AM,6/25/1981 4:55:44 AM,353,-0.18,8.20,
187,274,12/25/2015 5:10:47 AM,Dark,6/25/1981 5:07:51 AM,6/25/1981 5:10:37 AM,166,0.11,8.31,
187,275,12/25/2015 5:13:11 AM,Dark,6/25/1981 5:12:08 AM,6/25/1981 5:13:01 AM,53,-0.07,8.24,
188,276,12/25/2015 5:29:12 AM,Dark,6/25/1981 5:26:52 AM,6/25/1981 5:29:01 AM,129,0.08,8.32,
188,277,12/25/2015 5:34:48 AM,Dark,6/25/1981 5:34:32 AM,6/25/1981 5:34:37 AM,5,-0.09,8.23,
188,278,12/25/2015 5:35:40 AM,Dark,6/25/1981 5:35:16 AM,6/25/1981 5:35:30 AM,14,0.05,8.28,
189,279,12/25/2015 5:58:13 AM,Dark,6/25/1981 5:55:38 AM,6/25/1981 5:58:02 AM,144,1.00,9.28,
190,280,12/25/2015 6:15:04 AM,Dark,6/25/1981 6:12:47 AM,6/25/1981 6:14:53 AM,126,-0.20,9.08,
190,281,12/25/2015 6:15:26 AM,Dark,6/25/1981 6:15:13 AM,6/25/1981 6:15:16 AM,3,0.17,9.25,
191,282,12/25/2015 6:31:17 AM,Dark,6/25/1981 6:29:59 AM,6/25/1981 6:31:07 AM,68,0.26,9.50,
191,283,12/25/2015 6:32:15 AM,Dark,6/25/1981 6:32:00 AM,6/25/1981 6:32:05 AM,5,-0.19,9.31,
191,284,12/25/2015 6:36:01 AM,Dark,6/25/1981 6:34:50 AM,6/25/1981 6:35:50 AM,60,-0.06,9.25,
192,285,12/25/2015 7:05:19 AM,Dark,6/25/1981 7:05:03 AM,6/25/1981 7:05:08 AM,5,-0.11,9.14,
193,286,12/25/2015 7:06:01 AM,Light,6/25/1981 7:05:19 AM,6/25/1981 7:05:51 AM,32,0.15,9.29,
193,287,12/25/2015 7:11:07 AM,Light,6/25/1981 7:08:20 AM,6/25/1981 7:10:57 AM,157,-0.05,9.24,
193,288,12/25/2015 7:16:49 AM,Light,6/25/1981 7:14:13 AM,6/25/1981 7:16:38 AM,145,0.05,9.30,
193,289,12/25/2015 7:17:06 AM,Light,6/25/1981 7:16:49 AM,6/25/1981 7:16:55 AM,6,-0.05,9.25,
194,290,12/25/2015 7:31:30 AM,Light,6/25/1981 7:31:04 AM,6/25/1981 7:31:19 AM,15,0.06,9.31,
194,291,12/25/2015 7:33:03 AM,Light,6/25/1981 7:31:31 AM,6/25/1981 7:32:53 AM,82,-0.06,9.25,
195,292,12/25/2015 7:49:39 AM,Light,6/25/1981 7:48:09 AM,6/25/1981 7:49:29 AM,80,-0.14,9.12,
195,293,12/25/2015 7:50:25 AM,Light,6/25/1981 7:50:06 AM,6/25/1981 7:50:14 AM,8,0.13,9.24,
196,294,12/25/2015 8:11:56 AM,Light,6/25/1981 8:11:01 AM,6/25/1981 8:11:45 AM,44,0.08,9.32,
196,295,12/25/2015 8:12:21 AM,Light,6/25/1981 8:12:04 AM,6/25/1981 8:12:10 AM,6,-0.08,9.24,
196,296,12/25/2015 8:17:58 AM,Light,6/25/1981 8:17:43 AM,6/25/1981 8:17:47 AM,4,0.08,9.32,
196,297,12/25/2015 8:21:07 AM,Light,6/25/1981 8:20:25 AM,6/25/1981 8:20:57 AM,32,-0.05,9.27,
196,298,12/25/2015 8:21:47 AM,Light,6/25/1981 8:21:12 AM,6/25/1981 8:21:37 AM,25,-0.04,9.23,
196,299,12/25/2015 8:22:25 AM,Light,6/25/1981 8:21:59 AM,6/25/1981 8:22:15 AM,16,0.13,9.37,
196,300,12/25/2015 8:22:59 AM,Light,6/25/1981 8:22:27 AM,6/25/1981 8:22:49 AM,22,-0.06,9.30,
196,301,12/25/2015 8:23:31 AM,Light,6/25/1981 8:23:16 AM,6/25/1981 8:23:20 AM,4,-0.06,9.24,
197,302,12/25/2015 8:31:34 AM,Light,6/25/1981 8:31:18 AM,6/25/1981 8:31:24 AM,6,-0.06,9.19,
197,303,12/25/2015 8:34:31 AM,Light,6/25/1981 8:31:35 AM,6/25/1981 8:34:20 AM,165,0.06,9.24,
197,304,12/25/2015 8:39:48 AM,Light,6/25/1981 8:39:32 AM,6/25/1981 8:39:38 AM,6,-0.08,9.16,
197,305,12/25/2015 8:43:35 AM,Light,6/25/1981 8:42:36 AM,6/25/1981 8:43:24 AM,48,0.09,9.25,
197,306,12/25/2015 8:44:04 AM,Light,6/25/1981 8:43:47 AM,6/25/1981 8:43:53 AM,6,-0.09,9.16,
197,307,12/25/2015 8:45:05 AM,Light,6/25/1981 8:44:05 AM,6/25/1981 8:44:55 AM,50,0.08,9.24,
197,308,12/25/2015 8:45:57 AM,Light,6/25/1981 8:45:24 AM,6/25/1981 8:45:47 AM,23,0.11,9.34,
198,309,12/25/2015 8:47:23 AM,Light,6/25/1981 8:46:56 AM,6/25/1981 8:47:13 AM,17,-0.10,9.24,
199,310,12/25/2015 9:11:59 AM,Light,6/25/1981 9:11:05 AM,6/25/1981 9:11:49 AM,44,0.04,9.29,
199,311,12/25/2015 9:13:03 AM,Light,6/25/1981 9:12:18 AM,6/25/1981 9:12:52 AM,34,0.08,9.37,
199,312,12/25/2015 9:13:35 AM,Light,6/25/1981 9:13:04 AM,6/25/1981 9:13:24 AM,20,-0.11,9.26,
199,313,12/25/2015 9:24:55 AM,Light,6/25/1981 9:21:54 AM,6/25/1981 9:24:44 AM,170,0.05,9.30,
199,314,12/25/2015 9:25:22 AM,Light,6/25/1981 9:25:04 AM,6/25/1981 9:25:11 AM,7,-0.06,9.24,
201,315,12/25/2015 9:58:26 AM,Light,6/25/1981 9:56:17 AM,6/25/1981 9:58:16 AM,119,0.13,9.37,
201,316,12/25/2015 9:58:42 AM,Light,6/25/1981 9:58:27 AM,6/25/1981 9:58:32 AM,5,-0.11,9.26,
201,317,12/25/2015 10:03:58 AM,Light,6/25/1981 10:03:27 AM,6/25/1981 10:03:47 AM,20,-0.04,9.21,
201,318,12/25/2015 10:06:38 AM,Light,6/25/1981 10:06:23 AM,6/25/1981 10:06:28 AM,5,0.04,9.25,
202,319,12/25/2015 10:08:13 AM,Light,6/25/1981 10:07:56 AM,6/25/1981 10:08:02 AM,6,0.09,9.34,
202,320,12/25/2015 10:09:30 AM,Light,6/25/1981 10:08:13 AM,6/25/1981 10:09:19 AM,66,-0.10,9.25,
202,321,12/25/2015 10:25:46 AM,Light,6/25/1981 10:24:05 AM,6/25/1981 10:25:35 AM,90,0.09,9.34,
202,322,12/25/2015 10:26:30 AM,Light,6/25/1981 10:25:47 AM,6/25/1981 10:26:20 AM,33,-0.07,9.27,
203,323,12/25/2015 10:38:08 AM,Light,6/25/1981 10:35:30 AM,6/25/1981 10:37:58 AM,148,-0.10,9.17,
203,324,12/25/2015 10:38:49 AM,Light,6/25/1981 10:38:09 AM,6/25/1981 10:38:39 AM,30,0.07,9.24,
204,325,12/25/2015 11:00:20 AM,Light,6/25/1981 11:00:03 AM,6/25/1981 11:00:10 AM,7,-0.05,9.19,
204,326,12/25/2015 11:00:54 AM,Light,6/25/1981 11:00:21 AM,6/25/1981 11:00:43 AM,22,0.05,9.24,
205,327,12/25/2015 11:08:57 AM,Light,6/25/1981 11:08:42 AM,6/25/1981 11:08:47 AM,5,0.04,9.27,
205,328,12/25/2015 11:11:19 AM,Light,6/25/1981 11:09:45 AM,6/25/1981 11:11:09 AM,84,-0.05,9.23,
205,329,12/25/2015 11:17:18 AM,Light,6/25/1981 11:16:46 AM,6/25/1981 11:17:08 AM,22,0.08,9.30,
205,330,12/25/2015 11:21:09 AM,Light,6/25/1981 11:19:47 AM,6/25/1981 11:20:58 AM,71,-0.07,9.23,
205,331,12/25/2015 11:21:57 AM,Light,6/25/1981 11:21:21 AM,6/25/1981 11:21:46 AM,25,0.09,9.32,
205,332,12/25/2015 11:22:57 AM,Light,6/25/1981 11:22:24 AM,6/25/1981 11:22:47 AM,23,-0.08,9.24,
206,333,12/25/2015 11:32:18 AM,Light,6/25/1981 11:31:16 AM,6/25/1981 11:32:08 AM,52,-0.06,9.17,
206,334,12/25/2015 11:33:47 AM,Light,6/25/1981 11:32:19 AM,6/25/1981 11:33:36 AM,77,0.06,9.24,
206,335,12/25/2015 11:38:27 AM,Light,6/25/1981 11:37:16 AM,6/25/1981 11:38:16 AM,60,0.10,9.34,
206,336,12/25/2015 11:38:54 AM,Light,6/25/1981 11:38:27 AM,6/25/1981 11:38:43 AM,16,-0.05,9.29,
206,337,12/25/2015 11:39:33 AM,Light,6/25/1981 11:38:54 AM,6/25/1981 11:39:22 AM,28,-0.06,9.23,
207,338,12/25/2015 11:48:54 AM,Light,6/25/1981 11:48:02 AM,6/25/1981 11:48:44 AM,42,-0.09,9.14,
207,339,12/25/2015 11:49:28 AM,Light,6/25/1981 11:48:55 AM,6/25/1981 11:49:18 AM,23,0.10,9.24,
207,340,12/25/2015 11:50:36 AM,Light,6/25/1981 11:49:39 AM,6/25/1981 11:50:25 AM,46,0.07,9.30,
207,341,12/25/2015 11:54:01 AM,Light,6/25/1981 11:53:26 AM,6/25/1981 11:53:50 AM,24,-0.07,9.24,
207,342,12/25/2015 11:59:29 AM,Light,6/25/1981 11:59:12 AM,6/25/1981 11:59:18 AM,6,-0.10,9.13,
207,343,12/25/2015 11:59:45 AM,Light,6/25/1981 11:59:29 AM,6/25/1981 11:59:34 AM,5,0.10,9.23,
207,344,12/25/2015 12:00:12 PM,Light,6/25/1981 11:59:56 AM,6/25/1981 12:00:01 PM,5,-0.03,9.20,
207,345,12/25/2015 12:02:12 PM,Light,6/25/1981 12:01:00 PM,6/25/1981 12:02:01 PM,61,0.04,9.24,
209,346,12/25/2015 12:36:03 PM,Light,6/25/1981 12:35:23 PM,6/25/1981 12:35:52 PM,29,0.10,9.34,
209,347,12/25/2015 12:40:40 PM,Light,6/25/1981 12:40:26 PM,6/25/1981 12:40:30 PM,4,-0.03,9.30,
209,348,12/25/2015 12:44:19 PM,Light,6/25/1981 12:43:34 PM,6/25/1981 12:44:08 PM,34,-0.04,9.26,
210,349,12/25/2015 12:51:20 PM,Light,6/25/1981 12:51:03 PM,6/25/1981 12:51:09 PM,6,-0.07,9.20,
210,350,12/25/2015 12:52:06 PM,Light,6/25/1981 12:51:20 PM,6/25/1981 12:51:55 PM,35,0.07,9.27,
210,351,12/25/2015 12:56:38 PM,Light,6/25/1981 12:55:11 PM,6/25/1981 12:56:28 PM,77,-0.12,9.15,
210,352,12/25/2015 12:57:11 PM,Light,6/25/1981 12:56:54 PM,6/25/1981 12:57:00 PM,6,0.14,9.29,
210,353,12/25/2015 1:02:42 PM,Light,6/25/1981 1:02:07 PM,6/25/1981 1:02:32 PM,25,0.04,9.33,
210,354,12/25/2015 1:03:29 PM,Light,6/25/1981 1:03:12 PM,6/25/1981 1:03:18 PM,6,-0.06,9.27,
210,355,12/25/2015 1:09:15 PM,Light,6/25/1981 1:08:49 PM,6/25/1981 1:09:04 PM,15,0.05,9.32,
211,356,12/25/2015 1:12:27 PM,Light,6/25/1981 1:12:02 PM,6/25/1981 1:12:16 PM,14,0.06,9.38,
211,357,12/25/2015 1:13:14 PM,Light,6/25/1981 1:12:27 PM,6/25/1981 1:13:03 PM,36,-0.04,9.33,
211,358,12/25/2015 1:14:26 PM,Light,6/25/1981 1:13:29 PM,6/25/1981 1:14:16 PM,47,-0.04,9.29,
211,359,12/25/2015 1:20:24 PM,Light,6/25/1981 1:19:27 PM,6/25/1981 1:20:13 PM,46,0.03,9.32,
211,360,12/25/2015 1:25:26 PM,Light,6/25/1981 1:24:36 PM,6/25/1981 1:25:16 PM,40,-0.06,9.27,
211,361,12/25/2015 1:26:03 PM,Light,6/25/1981 1:25:37 PM,6/25/1981 1:25:53 PM,16,-0.10,9.17,
211,362,12/25/2015 1:26:19 PM,Light,6/25/1981 1:26:04 PM,6/25/1981 1:26:08 PM,4,0.12,9.28,
212,363,12/25/2015 1:37:02 PM,Light,6/25/1981 1:35:55 PM,6/25/1981 1:36:52 PM,57,0.12,9.40,
212,364,12/25/2015 1:37:49 PM,Light,6/25/1981 1:37:28 PM,6/25/1981 1:37:39 PM,11,-0.13,9.27,
212,365,12/25/2015 1:41:35 PM,Light,6/25/1981 1:40:53 PM,6/25/1981 1:41:25 PM,32,0.03,9.31,
212,366,12/25/2015 1:42:35 PM,Light,6/25/1981 1:41:56 PM,6/25/1981 1:42:25 PM,29,-0.15,9.16,
212,367,12/25/2015 1:43:16 PM,Light,6/25/1981 1:43:01 PM,6/25/1981 1:43:06 PM,5,0.11,9.28,
214,368,12/25/2015 2:16:54 PM,Light,6/25/1981 2:15:11 PM,6/25/1981 2:16:44 PM,93,-0.08,9.20,
214,369,12/25/2015 2:17:27 PM,Light,6/25/1981 2:16:55 PM,6/25/1981 2:17:17 PM,22,0.07,9.27,
214,370,12/25/2015 2:20:51 PM,Light,6/25/1981 2:20:35 PM,6/25/1981 2:20:41 PM,6,0.12,9.38,
214,371,12/25/2015 2:21:17 PM,Light,6/25/1981 2:20:54 PM,6/25/1981 2:21:07 PM,13,-0.06,9.33,
214,372,12/25/2015 2:21:47 PM,Light,6/25/1981 2:21:22 PM,6/25/1981 2:21:36 PM,14,-0.08,9.25,
214,373,12/25/2015 2:27:28 PM,Light,6/25/1981 2:26:52 PM,6/25/1981 2:27:17 PM,25,0.10,9.35,
214,374,12/25/2015 2:27:42 PM,Light,6/25/1981 2:27:28 PM,6/25/1981 2:27:31 PM,3,-0.08,9.27,
215,375,12/25/2015 2:38:12 PM,Light,6/25/1981 2:37:34 PM,6/25/1981 2:38:01 PM,27,0.11,9.38,
215,376,12/25/2015 2:39:04 PM,Light,6/25/1981 2:38:47 PM,6/25/1981 2:38:53 PM,6,-0.12,9.26,
215,377,12/25/2015 2:43:13 PM,Light,6/25/1981 2:41:39 PM,6/25/1981 2:43:02 PM,83,0.17,9.43,
215,378,12/25/2015 2:44:17 PM,Light,6/25/1981 2:43:14 PM,6/25/1981 2:44:07 PM,53,-0.08,9.36,
215,379,12/25/2015 2:45:00 PM,Light,6/25/1981 2:44:19 PM,6/25/1981 2:44:49 PM,30,-0.08,9.28,
216,380,12/25/2015 2:55:37 PM,Light,6/25/1981 2:53:39 PM,6/25/1981 2:55:27 PM,108,-0.03,9.25,
216,381,12/25/2015 2:59:37 PM,Light,6/25/1981 2:59:12 PM,6/25/1981 2:59:26 PM,14,0.04,9.29,
216,382,12/25/2015 3:00:42 PM,Light,6/25/1981 3:00:17 PM,6/25/1981 3:00:32 PM,15,-0.04,9.25,
216,383,12/25/2015 3:05:48 PM,Light,6/25/1981 3:05:32 PM,6/25/1981 3:05:37 PM,5,0.03,9.28,
216,384,12/25/2015 3:07:23 PM,Light,6/25/1981 3:06:51 PM,6/25/1981 3:07:13 PM,22,-0.04,9.24,
217,385,12/25/2015 3:10:39 PM,Light,6/25/1981 3:10:14 PM,6/25/1981 3:10:29 PM,15,0.03,9.28,
217,386,12/25/2015 3:12:39 PM,Light,6/25/1981 3:11:47 PM,6/25/1981 3:12:28 PM,41,-0.08,9.19,
217,387,12/25/2015 3:13:33 PM,Light,6/25/1981 3:13:17 PM,6/25/1981 3:13:23 PM,6,0.06,9.25,
217,388,12/25/2015 3:28:53 PM,Light,6/25/1981 3:28:03 PM,6/25/1981 3:28:42 PM,39,0.03,9.29,
217,389,12/25/2015 3:29:30 PM,Light,6/25/1981 3:29:05 PM,6/25/1981 3:29:19 PM,14,0.03,9.32,
218,390,12/25/2015 3:35:00 PM,Light,6/25/1981 3:34:07 PM,6/25/1981 3:34:49 PM,42,-0.05,9.27,
218,391,12/25/2015 3:47:01 PM,Light,6/25/1981 3:46:44 PM,6/25/1981 3:46:50 PM,6,0.11,9.39,
219,392,12/25/2015 3:50:50 PM,Light,6/25/1981 3:50:07 PM,6/25/1981 3:50:39 PM,32,-0.11,9.27,
219,393,12/25/2015 3:52:12 PM,Light,6/25/1981 3:51:04 PM,6/25/1981 3:52:01 PM,57,-0.09,9.19,
219,394,12/25/2015 3:52:52 PM,Light,6/25/1981 3:52:13 PM,6/25/1981 3:52:41 PM,28,0.12,9.31,
219,395,12/25/2015 3:53:48 PM,Light,6/25/1981 3:53:05 PM,6/25/1981 3:53:38 PM,33,-0.03,9.28,
219,396,12/25/2015 3:59:07 PM,Light,6/25/1981 3:58:46 PM,6/25/1981 3:58:56 PM,10,0.05,9.32,
221,397,12/25/2015 4:42:43 PM,Light,6/25/1981 4:41:38 PM,6/25/1981 4:42:32 PM,54,0.07,9.39,
221,398,12/25/2015 4:43:50 PM,Light,6/25/1981 4:42:54 PM,6/25/1981 4:43:39 PM,45,0.04,9.43,
223,399,12/25/2015 5:14:27 PM,Light,6/25/1981 5:14:11 PM,6/25/1981 5:14:17 PM,6,0.07,9.51,
223,400,12/25/2015 5:16:29 PM,Light,6/25/1981 5:15:37 PM,6/25/1981 5:16:18 PM,41,-0.04,9.47,
223,401,12/25/2015 5:30:51 PM,Light,6/25/1981 5:28:21 PM,6/25/1981 5:30:40 PM,139,0.06,9.53,
224,402,12/25/2015 5:40:17 PM,Light,6/25/1981 5:39:25 PM,6/25/1981 5:40:06 PM,41,0.04,9.57,
224,403,12/25/2015 5:42:09 PM,Light,6/25/1981 5:40:59 PM,6/25/1981 5:41:58 PM,59,-0.12,9.44,
224,404,12/25/2015 5:42:41 PM,Light,6/25/1981 5:42:25 PM,6/25/1981 5:42:30 PM,5,0.18,9.63,
225,405,12/25/2015 5:56:16 PM,Light,6/25/1981 5:55:24 PM,6/25/1981 5:56:05 PM,41,0.05,9.68,
225,406,12/25/2015 6:02:56 PM,Light,6/25/1981 6:01:23 PM,6/25/1981 6:02:45 PM,82,0.05,9.73,
226,407,12/25/2015 6:19:35 PM,Light,6/25/1981 6:17:53 PM,6/25/1981 6:19:25 PM,92,0.09,9.81,
226,408,12/25/2015 6:23:32 PM,Light,6/25/1981 6:22:05 PM,6/25/1981 6:23:21 PM,76,0.04,9.85,
227,409,12/25/2015 6:43:52 PM,Light,6/25/1981 6:43:27 PM,6/25/1981 6:43:42 PM,15,0.14,9.99,
227,410,12/25/2015 6:44:10 PM,Light,6/25/1981 6:43:53 PM,6/25/1981 6:44:00 PM,7,-0.14,9.85,
228,411,12/25/2015 6:55:30 PM,Light,6/25/1981 6:54:20 PM,6/25/1981 6:55:19 PM,59,0.04,9.88,
228,412,12/25/2015 7:03:16 PM,Light,6/25/1981 7:02:26 PM,6/25/1981 7:03:06 PM,40,0.14,10.02,
229,413,12/25/2015 7:27:42 PM,Dark,6/25/1981 7:26:39 PM,6/25/1981 7:27:32 PM,53,0.06,10.08,
229,414,12/25/2015 7:31:28 PM,Dark,6/25/1981 7:30:54 PM,6/25/1981 7:31:18 PM,24,0.25,10.32,
230,415,12/25/2015 7:38:00 PM,Dark,6/25/1981 7:37:36 PM,6/25/1981 7:37:50 PM,14,-0.20,10.12,
230,416,12/25/2015 7:44:13 PM,Dark,6/25/1981 7:43:45 PM,6/25/1981 7:44:03 PM,18,0.04,10.16,
