Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
50,206,12/1/2015 1:15:19 PM,Light,12/1/2015 1:15:06 PM,12/1/2015 1:15:09 PM,3,0.05,0.56,
51,207,12/1/2015 1:29:14 PM,Light,12/1/2015 1:28:58 PM,12/1/2015 1:29:03 PM,5,-0.09,0.47,
51,208,12/1/2015 1:37:45 PM,Light,12/1/2015 1:37:31 PM,12/1/2015 1:37:35 PM,4,0.07,0.54,
51,209,12/1/2015 1:44:37 PM,Light,12/1/2015 1:44:04 PM,12/1/2015 1:44:26 PM,22,-0.04,0.50,
52,210,12/1/2015 1:51:45 PM,Light,12/1/2015 1:51:15 PM,12/1/2015 1:51:35 PM,20,0.05,0.54,
52,211,12/1/2015 1:52:22 PM,Light,12/1/2015 1:51:56 PM,12/1/2015 1:52:11 PM,15,-0.04,0.50,
52,212,12/1/2015 1:58:43 PM,Light,12/1/2015 1:52:31 PM,12/1/2015 1:58:33 PM,362,0.19,0.70,
52,213,12/1/2015 2:00:16 PM,Light,12/1/2015 1:59:37 PM,12/1/2015 2:00:05 PM,28,0.03,0.73,
52,214,12/1/2015 2:07:11 PM,Light,12/1/2015 2:06:37 PM,12/1/2015 2:07:00 PM,23,0.03,0.76,
53,215,12/1/2015 2:14:01 PM,Light,12/1/2015 2:13:47 PM,12/1/2015 2:13:50 PM,3,-0.04,0.72,
53,216,12/1/2015 2:20:42 PM,Light,12/1/2015 2:20:10 PM,12/1/2015 2:20:31 PM,21,-0.08,0.64,
53,217,12/1/2015 2:21:37 PM,Light,12/1/2015 2:21:24 PM,12/1/2015 2:21:27 PM,3,0.04,0.69,
53,218,12/1/2015 2:22:09 PM,Light,12/1/2015 2:21:40 PM,12/1/2015 2:21:59 PM,19,0.05,0.73,
53,219,12/1/2015 2:28:15 PM,Light,12/1/2015 2:27:52 PM,12/1/2015 2:28:05 PM,13,0.06,0.79,
53,220,12/1/2015 2:29:10 PM,Light,12/1/2015 2:28:41 PM,12/1/2015 2:28:59 PM,18,-0.14,0.65,
53,221,12/1/2015 2:29:33 PM,Light,12/1/2015 2:29:11 PM,12/1/2015 2:29:23 PM,12,0.09,0.74,
53,222,12/1/2015 2:35:42 PM,Light,12/1/2015 2:35:26 PM,12/1/2015 2:35:32 PM,6,0.08,0.82,
53,223,12/1/2015 2:35:58 PM,Light,12/1/2015 2:35:44 PM,12/1/2015 2:35:48 PM,4,-0.11,0.71,
54,224,12/1/2015 2:42:41 PM,Light,12/1/2015 2:42:19 PM,12/1/2015 2:42:31 PM,12,-0.13,0.58,
54,225,12/1/2015 2:43:23 PM,Light,12/1/2015 2:43:07 PM,12/1/2015 2:43:12 PM,5,0.17,0.75,
54,226,12/1/2015 2:50:49 PM,Light,12/1/2015 2:49:49 PM,12/1/2015 2:50:38 PM,49,0.14,0.89,
54,227,12/1/2015 2:51:30 PM,Light,12/1/2015 2:50:50 PM,12/1/2015 2:51:20 PM,30,-0.20,0.70,
55,228,12/1/2015 3:11:48 PM,Light,12/1/2015 3:10:51 PM,12/1/2015 3:11:37 PM,46,0.09,0.79,
55,229,12/1/2015 3:12:12 PM,Light,12/1/2015 3:11:58 PM,12/1/2015 3:12:01 PM,3,-0.08,0.71,
55,230,12/1/2015 3:12:38 PM,Light,12/1/2015 3:12:14 PM,12/1/2015 3:12:28 PM,14,0.04,0.74,
55,231,12/1/2015 3:18:43 PM,Light,12/1/2015 3:18:19 PM,12/1/2015 3:18:32 PM,13,-0.04,0.70,
55,232,12/1/2015 3:20:01 PM,Light,12/1/2015 3:19:47 PM,12/1/2015 3:19:51 PM,4,-0.12,0.58,
55,233,12/1/2015 3:20:21 PM,Light,12/1/2015 3:20:02 PM,12/1/2015 3:20:11 PM,9,0.12,0.70,
56,234,12/1/2015 3:28:53 PM,Light,12/1/2015 3:23:18 PM,12/1/2015 3:28:42 PM,324,0.16,0.86,
56,235,12/1/2015 3:32:59 PM,Light,12/1/2015 3:32:45 PM,12/1/2015 3:32:48 PM,3,0.04,0.90,
56,236,12/1/2015 3:33:44 PM,Light,12/1/2015 3:33:21 PM,12/1/2015 3:33:33 PM,12,-0.05,0.85,
56,237,12/1/2015 3:34:12 PM,Light,12/1/2015 3:33:48 PM,12/1/2015 3:34:01 PM,13,0.04,0.90,
56,238,12/1/2015 3:34:49 PM,Light,12/1/2015 3:34:14 PM,12/1/2015 3:34:38 PM,24,-0.10,0.80,
56,239,12/1/2015 3:40:35 PM,Light,12/1/2015 3:40:23 PM,12/1/2015 3:40:25 PM,2,0.09,0.89,
56,240,12/1/2015 3:41:10 PM,Light,12/1/2015 3:40:47 PM,12/1/2015 3:41:00 PM,13,-0.08,0.81,
56,241,12/1/2015 3:41:36 PM,Light,12/1/2015 3:41:20 PM,12/1/2015 3:41:25 PM,5,0.04,0.86,
56,242,12/1/2015 3:48:38 PM,Light,12/1/2015 3:48:04 PM,12/1/2015 3:48:28 PM,24,0.03,0.89,
56,243,12/1/2015 3:49:40 PM,Light,12/1/2015 3:49:15 PM,12/1/2015 3:49:30 PM,15,0.03,0.92,
57,244,12/1/2015 3:56:27 PM,Light,12/1/2015 3:56:03 PM,12/1/2015 3:56:16 PM,13,-0.03,0.89,
57,245,12/1/2015 4:09:25 PM,Light,12/1/2015 4:09:10 PM,12/1/2015 4:09:15 PM,5,-0.05,0.84,
57,246,12/1/2015 4:10:43 PM,Light,12/1/2015 4:10:10 PM,12/1/2015 4:10:32 PM,22,0.07,0.91,
57,247,12/1/2015 4:17:08 PM,Light,12/1/2015 4:16:53 PM,12/1/2015 4:16:58 PM,5,0.10,1.01,
57,248,12/1/2015 4:17:41 PM,Light,12/1/2015 4:17:24 PM,12/1/2015 4:17:31 PM,7,-0.15,0.87,
58,249,12/1/2015 4:26:01 PM,Light,12/1/2015 4:22:36 PM,12/1/2015 4:25:49 PM,193,0.05,0.91,
58,250,12/1/2015 4:32:13 PM,Light,12/1/2015 4:31:59 PM,12/1/2015 4:32:02 PM,3,0.08,1.00,
58,251,12/1/2015 4:32:39 PM,Light,12/1/2015 4:32:14 PM,12/1/2015 4:32:29 PM,15,-0.11,0.89,
58,252,12/1/2015 4:37:35 PM,Light,12/1/2015 4:37:19 PM,12/1/2015 4:37:25 PM,6,0.06,0.95,
58,253,12/1/2015 4:38:25 PM,Light,12/1/2015 4:38:12 PM,12/1/2015 4:38:15 PM,3,-0.04,0.92,
59,254,12/1/2015 4:48:36 PM,Light,12/1/2015 4:43:50 PM,12/1/2015 4:48:26 PM,276,0.20,1.12,
59,255,12/1/2015 4:59:36 PM,Light,12/1/2015 4:59:15 PM,12/1/2015 4:59:26 PM,11,-0.06,1.06,
59,256,12/1/2015 5:01:21 PM,Light,12/1/2015 5:00:11 PM,12/1/2015 5:01:11 PM,60,0.13,1.19,
59,257,12/1/2015 5:08:28 PM,Light,12/1/2015 5:08:13 PM,12/1/2015 5:08:18 PM,5,-0.13,1.06,
59,258,12/1/2015 5:10:10 PM,Light,12/1/2015 5:09:50 PM,12/1/2015 5:10:00 PM,10,0.06,1.12,
60,259,12/1/2015 5:27:41 PM,Light,12/1/2015 5:27:26 PM,12/1/2015 5:27:30 PM,4,-0.03,1.08,
60,260,12/1/2015 5:29:29 PM,Light,12/1/2015 5:28:49 PM,12/1/2015 5:29:19 PM,30,0.05,1.14,
60,261,12/1/2015 5:34:26 PM,Light,12/1/2015 5:33:57 PM,12/1/2015 5:34:15 PM,18,-0.04,1.10,
61,262,12/1/2015 5:36:01 PM,Light,12/1/2015 5:35:41 PM,12/1/2015 5:35:51 PM,10,0.06,1.15,
61,263,12/1/2015 5:36:31 PM,Light,12/1/2015 5:36:09 PM,12/1/2015 5:36:21 PM,12,-0.12,1.03,
61,264,12/1/2015 5:42:53 PM,Light,12/1/2015 5:42:29 PM,12/1/2015 5:42:43 PM,14,0.08,1.12,
61,265,12/1/2015 5:50:04 PM,Light,12/1/2015 5:49:43 PM,12/1/2015 5:49:53 PM,10,-0.05,1.07,
61,266,12/1/2015 5:51:03 PM,Light,12/1/2015 5:50:43 PM,12/1/2015 5:50:53 PM,10,0.07,1.14,
61,267,12/1/2015 5:53:27 PM,Light,12/1/2015 5:52:58 PM,12/1/2015 5:53:16 PM,18,-0.04,1.10,
61,268,12/1/2015 5:56:36 PM,Light,12/1/2015 5:55:52 PM,12/1/2015 5:56:25 PM,33,-0.05,1.05,
61,269,12/1/2015 6:00:29 PM,Light,12/1/2015 5:56:59 PM,12/1/2015 6:00:19 PM,200,0.24,1.29,
62,270,12/1/2015 6:05:58 PM,Light,12/1/2015 6:05:44 PM,12/1/2015 6:05:47 PM,3,-0.10,1.19,
62,271,12/1/2015 6:10:27 PM,Light,12/1/2015 6:09:55 PM,12/1/2015 6:10:16 PM,21,0.08,1.26,
62,272,12/1/2015 6:18:24 PM,Light,12/1/2015 6:16:36 PM,12/1/2015 6:18:14 PM,98,-0.04,1.23,
62,273,12/1/2015 6:23:28 PM,Light,12/1/2015 6:23:12 PM,12/1/2015 6:23:17 PM,5,0.04,1.27,
62,274,12/1/2015 6:24:32 PM,Light,12/1/2015 6:24:06 PM,12/1/2015 6:24:21 PM,15,0.06,1.33,
62,275,12/1/2015 6:25:05 PM,Light,12/1/2015 6:24:49 PM,12/1/2015 6:24:54 PM,5,-0.10,1.23,
63,276,12/1/2015 6:35:43 PM,Light,12/1/2015 6:31:58 PM,12/1/2015 6:35:33 PM,215,0.23,1.47,
63,277,12/1/2015 6:39:08 PM,Light,12/1/2015 6:38:54 PM,12/1/2015 6:38:57 PM,3,0.05,1.51,
63,278,12/1/2015 6:39:53 PM,Light,12/1/2015 6:39:22 PM,12/1/2015 6:39:42 PM,20,-0.03,1.48,
64,279,12/1/2015 6:52:34 PM,Dark,12/1/2015 6:51:34 PM,12/1/2015 6:52:24 PM,50,-0.07,1.41,
64,280,12/1/2015 6:53:07 PM,Dark,12/1/2015 6:52:47 PM,12/1/2015 6:52:57 PM,10,0.05,1.46,
64,281,12/1/2015 6:59:08 PM,Dark,12/1/2015 6:58:53 PM,12/1/2015 6:58:58 PM,5,-0.07,1.40,
64,282,12/1/2015 7:06:29 PM,Dark,12/1/2015 7:06:09 PM,12/1/2015 7:06:19 PM,10,0.05,1.44,
64,283,12/1/2015 7:16:19 PM,Dark,12/1/2015 7:12:56 PM,12/1/2015 7:16:09 PM,193,0.15,1.59,
65,284,12/1/2015 7:20:39 PM,Dark,12/1/2015 7:20:14 PM,12/1/2015 7:20:28 PM,14,-0.06,1.53,
65,285,12/1/2015 7:21:23 PM,Dark,12/1/2015 7:21:06 PM,12/1/2015 7:21:13 PM,7,0.12,1.65,
65,286,12/1/2015 7:25:41 PM,Dark,12/1/2015 7:25:11 PM,12/1/2015 7:25:30 PM,19,-0.06,1.59,
65,287,12/1/2015 7:32:59 PM,Dark,12/1/2015 7:29:08 PM,12/1/2015 7:32:49 PM,221,0.16,1.75,
65,288,12/1/2015 7:35:53 PM,Dark,12/1/2015 7:35:38 PM,12/1/2015 7:35:43 PM,5,-0.04,1.70,
66,289,12/1/2015 8:03:45 PM,Dark,12/1/2015 8:03:29 PM,12/1/2015 8:03:34 PM,5,0.04,1.74,
66,290,12/1/2015 8:04:20 PM,Dark,12/1/2015 8:04:04 PM,12/1/2015 8:04:09 PM,5,-0.04,1.70,
66,291,12/1/2015 8:05:06 PM,Dark,12/1/2015 8:04:51 PM,12/1/2015 8:04:56 PM,5,0.04,1.74,
67,292,12/1/2015 8:12:12 PM,Dark,12/1/2015 8:11:54 PM,12/1/2015 8:12:02 PM,8,-0.04,1.70,
67,293,12/1/2015 8:17:58 PM,Dark,12/1/2015 8:17:43 PM,12/1/2015 8:17:48 PM,5,0.11,1.81,
67,294,12/1/2015 8:18:25 PM,Dark,12/1/2015 8:18:01 PM,12/1/2015 8:18:14 PM,13,-0.18,1.63,
67,295,12/1/2015 8:18:52 PM,Dark,12/1/2015 8:18:26 PM,12/1/2015 8:18:41 PM,15,0.08,1.71,
67,296,12/1/2015 8:32:10 PM,Dark,12/1/2015 8:31:56 PM,12/1/2015 8:32:00 PM,4,-0.06,1.65,
67,297,12/1/2015 8:32:56 PM,Dark,12/1/2015 8:32:11 PM,12/1/2015 8:32:45 PM,34,0.07,1.72,
69,298,12/1/2015 9:01:46 PM,Dark,12/1/2015 9:01:14 PM,12/1/2015 9:01:36 PM,22,-0.04,1.68,
69,299,12/1/2015 9:07:08 PM,Dark,12/1/2015 9:06:53 PM,12/1/2015 9:06:58 PM,5,0.07,1.75,
69,300,12/1/2015 9:09:19 PM,Dark,12/1/2015 9:07:31 PM,12/1/2015 9:09:08 PM,97,0.04,1.79,
69,301,12/1/2015 9:09:58 PM,Dark,12/1/2015 9:09:42 PM,12/1/2015 9:09:48 PM,6,-0.04,1.75,
69,302,12/1/2015 9:16:14 PM,Dark,12/1/2015 9:15:57 PM,12/1/2015 9:16:04 PM,7,-0.05,1.70,
69,303,12/1/2015 9:17:06 PM,Dark,12/1/2015 9:16:42 PM,12/1/2015 9:16:56 PM,14,0.05,1.76,
69,304,12/1/2015 9:18:26 PM,Dark,12/1/2015 9:17:21 PM,12/1/2015 9:18:16 PM,55,0.06,1.81,
70,305,12/1/2015 9:32:28 PM,Dark,12/1/2015 9:30:12 PM,12/1/2015 9:32:17 PM,125,0.15,1.96,
70,306,12/1/2015 9:38:14 PM,Dark,12/1/2015 9:37:56 PM,12/1/2015 9:38:04 PM,8,-0.12,1.85,
70,307,12/1/2015 9:46:02 PM,Dark,12/1/2015 9:45:36 PM,12/1/2015 9:45:51 PM,15,0.05,1.90,
71,308,12/1/2015 9:51:31 PM,Dark,12/1/2015 9:48:13 PM,12/1/2015 9:51:20 PM,187,0.11,2.01,
71,309,12/1/2015 9:54:07 PM,Dark,12/1/2015 9:53:45 PM,12/1/2015 9:53:57 PM,12,0.04,2.04,
71,310,12/1/2015 10:01:26 PM,Dark,12/1/2015 10:01:11 PM,12/1/2015 10:01:16 PM,5,0.04,2.09,
72,311,12/1/2015 10:20:52 PM,Dark,12/1/2015 10:20:38 PM,12/1/2015 10:20:42 PM,4,0.05,2.13,
72,312,12/1/2015 10:22:04 PM,Dark,12/1/2015 10:21:08 PM,12/1/2015 10:21:53 PM,45,-0.13,2.00,
72,313,12/1/2015 10:29:43 PM,Dark,12/1/2015 10:29:28 PM,12/1/2015 10:29:33 PM,5,0.05,2.05,
73,314,12/1/2015 10:43:24 PM,Dark,12/1/2015 10:41:39 PM,12/1/2015 10:43:14 PM,95,0.11,2.16,
73,315,12/1/2015 10:45:33 PM,Dark,12/1/2015 10:45:16 PM,12/1/2015 10:45:23 PM,7,0.14,2.30,
73,316,12/1/2015 10:46:21 PM,Dark,12/1/2015 10:45:36 PM,12/1/2015 10:46:11 PM,35,-0.15,2.15,
73,317,12/1/2015 10:50:40 PM,Dark,12/1/2015 10:50:23 PM,12/1/2015 10:50:29 PM,6,0.06,2.20,
73,318,12/1/2015 10:53:20 PM,Dark,12/1/2015 10:53:00 PM,12/1/2015 10:53:10 PM,10,-0.05,2.16,
73,319,12/1/2015 10:57:35 PM,Dark,12/1/2015 10:57:18 PM,12/1/2015 10:57:25 PM,7,0.04,2.19,
73,320,12/1/2015 10:59:15 PM,Dark,12/1/2015 10:58:53 PM,12/1/2015 10:59:05 PM,12,-0.03,2.16,
73,321,12/1/2015 11:00:20 PM,Dark,12/1/2015 10:59:45 PM,12/1/2015 11:00:10 PM,25,0.08,2.24,
73,322,12/1/2015 11:00:57 PM,Dark,12/1/2015 11:00:30 PM,12/1/2015 11:00:47 PM,17,-0.10,2.14,
73,323,12/1/2015 11:06:11 PM,Dark,12/1/2015 11:03:00 PM,12/1/2015 11:06:00 PM,180,0.13,2.26,
73,324,12/1/2015 11:07:06 PM,Dark,12/1/2015 11:06:35 PM,12/1/2015 11:06:55 PM,20,0.08,2.34,
74,325,12/1/2015 11:07:59 PM,Dark,12/1/2015 11:07:27 PM,12/1/2015 11:07:49 PM,22,-0.07,2.27,
74,326,12/1/2015 11:26:40 PM,Dark,12/1/2015 11:26:16 PM,12/1/2015 11:26:29 PM,13,0.10,2.37,
74,327,12/1/2015 11:29:04 PM,Dark,12/1/2015 11:28:30 PM,12/1/2015 11:28:53 PM,23,-0.06,2.31,
74,328,12/1/2015 11:29:42 PM,Dark,12/1/2015 11:29:05 PM,12/1/2015 11:29:32 PM,27,-0.09,2.22,
75,329,12/1/2015 11:41:59 PM,Dark,12/1/2015 11:41:35 PM,12/1/2015 11:41:49 PM,14,0.11,2.33,
75,330,12/1/2015 11:55:43 PM,Dark,12/1/2015 11:55:30 PM,12/1/2015 11:55:33 PM,3,-0.13,2.20,
75,331,12/1/2015 11:56:06 PM,Dark,12/1/2015 11:55:50 PM,12/1/2015 11:55:56 PM,6,0.06,2.27,
76,332,12/2/2015 12:21:32 AM,Dark,12/2/2015 12:19:05 AM,12/2/2015 12:21:21 AM,136,0.13,2.40,
76,333,12/2/2015 12:22:17 AM,Dark,12/2/2015 12:21:43 AM,12/2/2015 12:22:06 AM,23,-0.07,2.32,
77,334,12/2/2015 12:24:09 AM,Dark,12/2/2015 12:23:45 AM,12/2/2015 12:23:58 AM,13,0.10,2.43,
77,335,12/2/2015 12:27:39 AM,Dark,12/2/2015 12:27:23 AM,12/2/2015 12:27:28 AM,5,0.08,2.50,
77,336,12/2/2015 12:37:58 AM,Dark,12/2/2015 12:35:15 AM,12/2/2015 12:37:47 AM,152,-0.08,2.42,
80,337,12/2/2015 1:45:18 AM,Dark,12/2/2015 1:43:49 AM,12/2/2015 1:45:07 AM,78,0.10,2.52,
80,338,12/2/2015 1:54:02 AM,Dark,12/2/2015 1:52:34 AM,12/2/2015 1:53:51 AM,77,0.04,2.56,
83,339,12/2/2015 3:01:40 AM,Dark,12/2/2015 3:01:13 AM,12/2/2015 3:01:30 AM,17,-0.05,2.52,
83,340,12/2/2015 3:04:55 AM,Dark,12/2/2015 3:04:40 AM,12/2/2015 3:04:45 AM,5,0.06,2.57,
83,341,12/2/2015 3:07:50 AM,Dark,12/2/2015 3:06:30 AM,12/2/2015 3:07:39 AM,69,-2.85,-0.28,
83,342,12/2/2015 3:08:07 AM,Dark,12/2/2015 3:07:52 AM,12/2/2015 3:07:57 AM,5,2.89,2.61,
83,343,12/2/2015 3:14:36 AM,Dark,12/2/2015 3:13:54 AM,12/2/2015 3:14:26 AM,32,0.03,2.64,
84,344,12/2/2015 3:30:23 AM,Dark,12/2/2015 3:29:47 AM,12/2/2015 3:30:12 AM,25,0.04,2.68,
84,345,12/2/2015 3:32:08 AM,Dark,12/2/2015 3:30:26 AM,12/2/2015 3:31:58 AM,92,0.07,2.75,
84,346,12/2/2015 3:33:18 AM,Dark,12/2/2015 3:32:11 AM,12/2/2015 3:33:08 AM,57,0.59,3.34,
84,347,12/2/2015 3:45:48 AM,Dark,12/2/2015 3:45:32 AM,12/2/2015 3:45:37 AM,5,0.08,3.42,
85,348,12/2/2015 3:47:28 AM,Dark,12/2/2015 3:46:35 AM,12/2/2015 3:47:17 AM,42,-0.08,3.34,
85,349,12/2/2015 3:54:03 AM,Dark,12/2/2015 3:53:21 AM,12/2/2015 3:53:53 AM,32,0.10,3.44,
85,350,12/2/2015 4:01:57 AM,Dark,12/2/2015 4:01:33 AM,12/2/2015 4:01:47 AM,14,-0.09,3.35,
86,351,12/2/2015 4:31:05 AM,Dark,12/2/2015 4:30:22 AM,12/2/2015 4:30:54 AM,32,0.05,3.40,
86,352,12/2/2015 4:31:33 AM,Dark,12/2/2015 4:31:16 AM,12/2/2015 4:31:22 AM,6,-0.07,3.33,
86,353,12/2/2015 4:32:03 AM,Dark,12/2/2015 4:31:37 AM,12/2/2015 4:31:52 AM,15,0.04,3.37,
87,354,12/2/2015 5:01:37 AM,Dark,12/2/2015 5:01:00 AM,12/2/2015 5:01:26 AM,26,-0.04,3.33,
87,355,12/2/2015 5:01:58 AM,Dark,12/2/2015 5:01:45 AM,12/2/2015 5:01:48 AM,3,0.05,3.38,
88,356,12/2/2015 5:08:26 AM,Dark,12/2/2015 5:08:10 AM,12/2/2015 5:08:15 AM,5,-0.07,3.31,
88,357,12/2/2015 5:10:11 AM,Dark,12/2/2015 5:09:52 AM,12/2/2015 5:10:01 AM,9,0.04,3.35,
88,358,12/2/2015 5:11:50 AM,Dark,12/2/2015 5:11:25 AM,12/2/2015 5:11:39 AM,14,-0.09,3.25,
88,359,12/2/2015 5:12:35 AM,Dark,12/2/2015 5:12:11 AM,12/2/2015 5:12:25 AM,14,0.09,3.34,
88,360,12/2/2015 5:20:08 AM,Dark,12/2/2015 5:19:22 AM,12/2/2015 5:19:57 AM,35,0.10,3.44,
88,361,12/2/2015 5:26:19 AM,Dark,12/2/2015 5:25:57 AM,12/2/2015 5:26:08 AM,11,-0.08,3.36,
89,362,12/2/2015 5:34:30 AM,Dark,12/2/2015 5:33:43 AM,12/2/2015 5:34:20 AM,37,0.07,3.44,
89,363,12/2/2015 5:35:01 AM,Dark,12/2/2015 5:34:33 AM,12/2/2015 5:34:50 AM,17,-0.15,3.29,
89,364,12/2/2015 5:44:02 AM,Dark,12/2/2015 5:41:46 AM,12/2/2015 5:43:51 AM,125,0.05,3.33,
90,365,12/2/2015 5:58:39 AM,Dark,12/2/2015 5:58:07 AM,12/2/2015 5:58:28 AM,21,0.07,3.40,
90,366,12/2/2015 5:59:49 AM,Dark,12/2/2015 5:58:48 AM,12/2/2015 5:59:38 AM,50,-0.08,3.32,
90,367,12/2/2015 6:06:22 AM,Dark,12/2/2015 6:05:58 AM,12/2/2015 6:06:12 AM,14,-0.07,3.25,
90,368,12/2/2015 6:07:21 AM,Dark,12/2/2015 6:06:23 AM,12/2/2015 6:07:10 AM,47,0.09,3.34,
90,369,12/2/2015 6:07:38 AM,Dark,12/2/2015 6:07:22 AM,12/2/2015 6:07:27 AM,5,0.07,3.41,
90,370,12/2/2015 6:13:31 AM,Dark,12/2/2015 6:13:17 AM,12/2/2015 6:13:21 AM,4,-0.05,3.36,
90,371,12/2/2015 6:14:39 AM,Dark,12/2/2015 6:14:01 AM,12/2/2015 6:14:29 AM,28,-0.04,3.32,
90,372,12/2/2015 6:14:56 AM,Dark,12/2/2015 6:14:41 AM,12/2/2015 6:14:46 AM,5,0.08,3.40,
90,373,12/2/2015 6:15:28 AM,Dark,12/2/2015 6:14:57 AM,12/2/2015 6:15:17 AM,20,-0.11,3.29,
90,374,12/2/2015 6:15:58 AM,Dark,12/2/2015 6:15:36 AM,12/2/2015 6:15:47 AM,11,0.10,3.39,
91,375,12/2/2015 6:22:23 AM,Dark,12/2/2015 6:21:59 AM,12/2/2015 6:22:12 AM,13,-0.10,3.29,
91,376,12/2/2015 6:22:56 AM,Dark,12/2/2015 6:22:44 AM,12/2/2015 6:22:46 AM,2,0.04,3.33,
91,377,12/2/2015 6:30:55 AM,Dark,12/2/2015 6:30:11 AM,12/2/2015 6:30:45 AM,34,-0.04,3.29,
91,378,12/2/2015 6:38:30 AM,Dark,12/2/2015 6:37:08 AM,12/2/2015 6:38:20 AM,72,0.04,3.33,
92,379,12/2/2015 6:46:17 AM,Light,12/2/2015 6:45:55 AM,12/2/2015 6:46:07 AM,12,-0.06,3.27,
92,380,12/2/2015 6:46:37 AM,Light,12/2/2015 6:46:22 AM,12/2/2015 6:46:27 AM,5,0.10,3.36,
92,381,12/2/2015 6:53:32 AM,Light,12/2/2015 6:53:16 AM,12/2/2015 6:53:21 AM,5,-0.06,3.31,
92,382,12/2/2015 7:01:10 AM,Light,12/2/2015 7:00:46 AM,12/2/2015 7:01:00 AM,14,-0.09,3.22,
92,383,12/2/2015 7:01:50 AM,Light,12/2/2015 7:01:15 AM,12/2/2015 7:01:40 AM,25,0.14,3.35,
92,384,12/2/2015 7:07:55 AM,Light,12/2/2015 7:07:34 AM,12/2/2015 7:07:44 AM,10,-0.07,3.28,
92,385,12/2/2015 7:09:29 AM,Light,12/2/2015 7:08:14 AM,12/2/2015 7:09:19 AM,65,0.04,3.32,
93,386,12/2/2015 7:16:51 AM,Light,12/2/2015 7:16:33 AM,12/2/2015 7:16:40 AM,7,-0.05,3.27,
93,387,12/2/2015 7:17:17 AM,Light,12/2/2015 7:16:53 AM,12/2/2015 7:17:07 AM,14,0.08,3.35,
93,388,12/2/2015 7:17:36 AM,Light,12/2/2015 7:17:20 AM,12/2/2015 7:17:25 AM,5,-0.04,3.31,
93,389,12/2/2015 7:18:07 AM,Light,12/2/2015 7:17:50 AM,12/2/2015 7:17:57 AM,7,0.06,3.37,
93,390,12/2/2015 7:23:54 AM,Light,12/2/2015 7:23:07 AM,12/2/2015 7:23:44 AM,37,-0.05,3.31,
93,391,12/2/2015 7:24:37 AM,Light,12/2/2015 7:24:04 AM,12/2/2015 7:24:27 AM,23,-0.07,3.24,
93,392,12/2/2015 7:32:58 AM,Light,12/2/2015 7:31:37 AM,12/2/2015 7:32:48 AM,71,0.10,3.34,
94,393,12/2/2015 7:38:38 AM,Light,12/2/2015 7:38:13 AM,12/2/2015 7:38:28 AM,15,-0.05,3.29,
94,394,12/2/2015 7:39:35 AM,Light,12/2/2015 7:39:13 AM,12/2/2015 7:39:25 AM,12,0.03,3.32,
94,395,12/2/2015 7:40:02 AM,Light,12/2/2015 7:39:38 AM,12/2/2015 7:39:52 AM,14,0.04,3.36,
94,396,12/2/2015 7:41:19 AM,Light,12/2/2015 7:40:18 AM,12/2/2015 7:41:08 AM,50,-0.04,3.33,
94,397,12/2/2015 7:46:43 AM,Light,12/2/2015 7:45:32 AM,12/2/2015 7:46:31 AM,59,0.09,3.41,
94,398,12/2/2015 7:47:16 AM,Light,12/2/2015 7:46:47 AM,12/2/2015 7:47:05 AM,18,-0.06,3.35,
94,399,12/2/2015 7:54:53 AM,Light,12/2/2015 7:54:36 AM,12/2/2015 7:54:42 AM,6,0.05,3.40,
94,400,12/2/2015 7:56:18 AM,Light,12/2/2015 7:55:27 AM,12/2/2015 7:56:08 AM,41,-0.12,3.28,
95,401,12/2/2015 8:03:38 AM,Light,12/2/2015 8:03:13 AM,12/2/2015 8:03:28 AM,15,0.08,3.36,
95,402,12/2/2015 8:11:32 AM,Light,12/2/2015 8:11:00 AM,12/2/2015 8:11:22 AM,22,-0.03,3.33,
95,403,12/2/2015 8:12:31 AM,Light,12/2/2015 8:11:35 AM,12/2/2015 8:12:20 AM,45,0.05,3.38,
95,404,12/2/2015 8:19:02 AM,Light,12/2/2015 8:18:37 AM,12/2/2015 8:18:52 AM,15,-0.05,3.33,
95,405,12/2/2015 8:27:09 AM,Light,12/2/2015 8:26:55 AM,12/2/2015 8:26:59 AM,4,-0.07,3.26,
95,406,12/2/2015 8:28:07 AM,Light,12/2/2015 8:27:20 AM,12/2/2015 8:27:57 AM,37,0.10,3.36,
96,407,12/2/2015 8:34:03 AM,Light,12/2/2015 8:33:47 AM,12/2/2015 8:33:52 AM,5,0.06,3.42,
96,408,12/2/2015 8:35:14 AM,Light,12/2/2015 8:34:06 AM,12/2/2015 8:35:04 AM,58,-0.07,3.35,
96,409,12/2/2015 8:49:15 AM,Light,12/2/2015 8:48:50 AM,12/2/2015 8:49:05 AM,15,-0.03,3.32,
96,410,12/2/2015 8:50:14 AM,Light,12/2/2015 8:49:32 AM,12/2/2015 8:50:04 AM,32,0.04,3.36,
97,411,12/2/2015 8:57:38 AM,Light,12/2/2015 8:57:11 AM,12/2/2015 8:57:28 AM,17,-0.06,3.30,
97,412,12/2/2015 9:04:44 AM,Light,12/2/2015 9:03:32 AM,12/2/2015 9:04:33 AM,61,-0.04,3.26,
97,413,12/2/2015 9:05:19 AM,Light,12/2/2015 9:04:45 AM,12/2/2015 9:05:08 AM,23,0.05,3.32,
