Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
81,693,12/2/2015 2:29:32 AM,Dark,12/2/2015 2:28:36 AM,12/2/2015 2:29:22 AM,46,0.13,2.32,
81,694,12/2/2015 2:30:00 AM,Dark,12/2/2015 2:29:47 AM,12/2/2015 2:29:50 AM,3,-0.08,2.24,
81,695,12/2/2015 2:31:02 AM,Dark,12/2/2015 2:30:48 AM,12/2/2015 2:30:52 AM,4,-0.03,2.20,
82,696,12/2/2015 2:38:19 AM,Dark,12/2/2015 2:38:03 AM,12/2/2015 2:38:08 AM,5,-0.05,2.15,
82,697,12/2/2015 2:39:28 AM,Dark,12/2/2015 2:39:15 AM,12/2/2015 2:39:18 AM,3,0.22,2.37,
82,698,12/2/2015 2:40:31 AM,Dark,12/2/2015 2:40:17 AM,12/2/2015 2:40:20 AM,3,-0.27,2.10,
82,699,12/2/2015 2:40:59 AM,Dark,12/2/2015 2:40:32 AM,12/2/2015 2:40:48 AM,16,0.21,2.31,
82,700,12/2/2015 2:41:37 AM,Dark,12/2/2015 2:41:23 AM,12/2/2015 2:41:27 AM,4,-0.18,2.13,
82,701,12/2/2015 2:42:12 AM,Dark,12/2/2015 2:41:43 AM,12/2/2015 2:42:02 AM,19,0.17,2.30,
82,702,12/2/2015 2:43:21 AM,Dark,12/2/2015 2:43:07 AM,12/2/2015 2:43:10 AM,3,-0.11,2.19,
82,703,12/2/2015 2:44:39 AM,Dark,12/2/2015 2:44:03 AM,12/2/2015 2:44:28 AM,25,-0.10,2.09,
82,704,12/2/2015 2:50:14 AM,Dark,12/2/2015 2:50:01 AM,12/2/2015 2:50:04 AM,3,0.03,2.12,
82,705,12/2/2015 2:50:49 AM,Dark,12/2/2015 2:50:36 AM,12/2/2015 2:50:39 AM,3,0.15,2.27,
82,706,12/2/2015 2:52:30 AM,Dark,12/2/2015 2:51:12 AM,12/2/2015 2:52:19 AM,67,-0.08,2.19,
82,707,12/2/2015 2:53:18 AM,Dark,12/2/2015 2:52:56 AM,12/2/2015 2:53:08 AM,12,0.06,2.25,
82,708,12/2/2015 2:53:38 AM,Dark,12/2/2015 2:53:24 AM,12/2/2015 2:53:28 AM,4,-0.12,2.13,
82,709,12/2/2015 2:53:53 AM,Dark,12/2/2015 2:53:39 AM,12/2/2015 2:53:43 AM,4,0.06,2.19,
82,710,12/2/2015 2:55:51 AM,Dark,12/2/2015 2:55:38 AM,12/2/2015 2:55:41 AM,3,0.09,2.28,
83,711,12/2/2015 2:56:20 AM,Dark,12/2/2015 2:55:53 AM,12/2/2015 2:56:09 AM,16,-0.17,2.11,
83,712,12/2/2015 3:02:14 AM,Dark,12/2/2015 3:01:58 AM,12/2/2015 3:02:03 AM,5,0.13,2.24,
83,713,12/2/2015 3:03:16 AM,Dark,12/2/2015 3:03:02 AM,12/2/2015 3:03:05 AM,3,-0.04,2.20,
83,714,12/2/2015 3:04:47 AM,Dark,12/2/2015 3:04:33 AM,12/2/2015 3:04:37 AM,4,-0.11,2.08,
83,715,12/2/2015 3:05:29 AM,Dark,12/2/2015 3:05:15 AM,12/2/2015 3:05:18 AM,3,0.14,2.22,
83,716,12/2/2015 3:06:11 AM,Dark,12/2/2015 3:05:37 AM,12/2/2015 3:06:00 AM,23,0.07,2.29,
83,717,12/2/2015 3:06:33 AM,Dark,12/2/2015 3:06:18 AM,12/2/2015 3:06:22 AM,4,-0.11,2.18,
83,718,12/2/2015 3:07:41 AM,Dark,12/2/2015 3:06:45 AM,12/2/2015 3:07:30 AM,45,-0.15,2.03,
83,719,12/2/2015 3:15:37 AM,Dark,12/2/2015 3:15:07 AM,12/2/2015 3:15:26 AM,19,0.09,2.12,
83,720,12/2/2015 3:15:58 AM,Dark,12/2/2015 3:15:43 AM,12/2/2015 3:15:48 AM,5,0.07,2.19,
83,721,12/2/2015 3:17:14 AM,Dark,12/2/2015 3:16:33 AM,12/2/2015 3:17:04 AM,31,-0.16,2.02,
83,722,12/2/2015 3:18:18 AM,Dark,12/2/2015 3:17:29 AM,12/2/2015 3:18:07 AM,38,0.17,2.19,
83,723,12/2/2015 3:19:34 AM,Dark,12/2/2015 3:19:14 AM,12/2/2015 3:19:24 AM,10,0.13,2.32,
83,724,12/2/2015 3:20:16 AM,Dark,12/2/2015 3:20:02 AM,12/2/2015 3:20:05 AM,3,-0.24,2.08,
83,725,12/2/2015 3:22:06 AM,Dark,12/2/2015 3:21:31 AM,12/2/2015 3:21:56 AM,25,0.09,2.17,
84,726,12/2/2015 3:28:18 AM,Dark,12/2/2015 3:27:44 AM,12/2/2015 3:28:08 AM,24,-0.04,2.13,
84,727,12/2/2015 3:28:41 AM,Dark,12/2/2015 3:28:26 AM,12/2/2015 3:28:31 AM,5,0.16,2.29,
84,728,12/2/2015 3:30:11 AM,Dark,12/2/2015 3:29:57 AM,12/2/2015 3:30:01 AM,4,-0.08,2.21,
84,729,12/2/2015 3:30:36 AM,Dark,12/2/2015 3:30:22 AM,12/2/2015 3:30:26 AM,4,0.03,2.24,
84,730,12/2/2015 3:31:25 AM,Dark,12/2/2015 3:31:11 AM,12/2/2015 3:31:14 AM,3,-0.15,2.10,
84,731,12/2/2015 3:32:42 AM,Dark,12/2/2015 3:32:26 AM,12/2/2015 3:32:31 AM,5,0.10,2.19,
84,732,12/2/2015 3:40:12 AM,Dark,12/2/2015 3:39:52 AM,12/2/2015 3:40:02 AM,10,-0.08,2.12,
84,733,12/2/2015 3:40:39 AM,Dark,12/2/2015 3:40:17 AM,12/2/2015 3:40:28 AM,11,0.19,2.31,
84,734,12/2/2015 3:41:44 AM,Dark,12/2/2015 3:41:29 AM,12/2/2015 3:41:34 AM,5,-0.22,2.09,
85,735,12/2/2015 3:48:26 AM,Dark,12/2/2015 3:41:49 AM,12/2/2015 3:48:15 AM,386,0.09,2.19,
85,736,12/2/2015 3:51:53 AM,Dark,12/2/2015 3:50:44 AM,12/2/2015 3:51:43 AM,59,-0.04,2.14,
85,737,12/2/2015 3:54:43 AM,Dark,12/2/2015 3:52:09 AM,12/2/2015 3:54:33 AM,144,0.07,2.21,
85,738,12/2/2015 3:55:52 AM,Dark,12/2/2015 3:55:38 AM,12/2/2015 3:55:41 AM,3,0.04,2.25,
85,739,12/2/2015 4:06:05 AM,Dark,12/2/2015 4:01:42 AM,12/2/2015 4:05:55 AM,253,-0.19,2.05,
85,740,12/2/2015 4:07:14 AM,Dark,12/2/2015 4:06:48 AM,12/2/2015 4:07:03 AM,15,0.22,2.27,
85,741,12/2/2015 4:07:48 AM,Dark,12/2/2015 4:07:34 AM,12/2/2015 4:07:37 AM,3,-0.06,2.22,
86,742,12/2/2015 4:17:09 AM,Dark,12/2/2015 4:16:53 AM,12/2/2015 4:16:58 AM,5,0.26,2.48,
86,743,12/2/2015 4:18:38 AM,Dark,12/2/2015 4:17:21 AM,12/2/2015 4:18:28 AM,67,-0.36,2.12,
86,744,12/2/2015 4:19:14 AM,Dark,12/2/2015 4:19:00 AM,12/2/2015 4:19:03 AM,3,0.05,2.17,
86,745,12/2/2015 4:20:08 AM,Dark,12/2/2015 4:19:55 AM,12/2/2015 4:19:58 AM,3,0.04,2.21,
86,746,12/2/2015 4:25:38 AM,Dark,12/2/2015 4:25:24 AM,12/2/2015 4:25:27 AM,3,0.04,2.25,
86,747,12/2/2015 4:31:56 AM,Dark,12/2/2015 4:31:44 AM,12/2/2015 4:31:46 AM,2,-0.03,2.21,
86,748,12/2/2015 4:36:15 AM,Dark,12/2/2015 4:32:22 AM,12/2/2015 4:36:05 AM,223,0.03,2.25,
87,749,12/2/2015 4:46:05 AM,Dark,12/2/2015 4:44:27 AM,12/2/2015 4:45:54 AM,87,0.04,2.28,
88,750,12/2/2015 5:22:29 AM,Dark,12/2/2015 5:22:07 AM,12/2/2015 5:22:19 AM,12,0.18,2.47,
88,751,12/2/2015 5:23:20 AM,Dark,12/2/2015 5:23:05 AM,12/2/2015 5:23:09 AM,4,-0.12,2.35,
88,752,12/2/2015 5:27:06 AM,Dark,12/2/2015 5:26:23 AM,12/2/2015 5:26:56 AM,33,-0.07,2.28,
89,753,12/2/2015 5:35:59 AM,Dark,12/2/2015 5:35:41 AM,12/2/2015 5:35:48 AM,7,0.08,2.35,
89,754,12/2/2015 5:38:11 AM,Dark,12/2/2015 5:37:57 AM,12/2/2015 5:38:00 AM,3,-0.07,2.29,
89,755,12/2/2015 5:53:45 AM,Dark,12/2/2015 5:53:15 AM,12/2/2015 5:53:35 AM,20,0.05,2.33,
89,756,12/2/2015 5:54:42 AM,Dark,12/2/2015 5:54:28 AM,12/2/2015 5:54:31 AM,3,-0.10,2.23,
90,757,12/2/2015 5:55:51 AM,Dark,12/2/2015 5:55:15 AM,12/2/2015 5:55:40 AM,25,0.06,2.29,
90,758,12/2/2015 6:02:40 AM,Dark,12/2/2015 6:02:27 AM,12/2/2015 6:02:30 AM,3,-0.07,2.22,
90,759,12/2/2015 6:04:09 AM,Dark,12/2/2015 6:03:55 AM,12/2/2015 6:03:58 AM,3,0.16,2.38,
90,760,12/2/2015 6:05:17 AM,Dark,12/2/2015 6:04:19 AM,12/2/2015 6:05:07 AM,48,-0.09,2.29,
90,761,12/2/2015 6:11:23 AM,Dark,12/2/2015 6:11:09 AM,12/2/2015 6:11:12 AM,3,-0.04,2.25,
90,762,12/2/2015 6:12:06 AM,Dark,12/2/2015 6:11:51 AM,12/2/2015 6:11:56 AM,5,0.09,2.34,
90,763,12/2/2015 6:12:43 AM,Dark,12/2/2015 6:12:29 AM,12/2/2015 6:12:32 AM,3,0.08,2.41,
90,764,12/2/2015 6:13:28 AM,Dark,12/2/2015 6:13:06 AM,12/2/2015 6:13:17 AM,11,-0.08,2.33,
90,765,12/2/2015 6:14:28 AM,Dark,12/2/2015 6:14:06 AM,12/2/2015 6:14:17 AM,11,-0.05,2.28,
90,766,12/2/2015 6:17:58 AM,Dark,12/2/2015 6:17:44 AM,12/2/2015 6:17:48 AM,4,-0.04,2.25,
91,767,12/2/2015 6:24:13 AM,Dark,12/2/2015 6:20:30 AM,12/2/2015 6:24:02 AM,212,0.03,2.28,
91,768,12/2/2015 6:25:45 AM,Dark,12/2/2015 6:25:33 AM,12/2/2015 6:25:34 AM,1,-0.06,2.22,
91,769,12/2/2015 6:26:10 AM,Dark,12/2/2015 6:25:56 AM,12/2/2015 6:26:00 AM,4,0.06,2.28,
91,770,12/2/2015 6:26:41 AM,Dark,12/2/2015 6:26:13 AM,12/2/2015 6:26:31 AM,18,0.03,2.31,
91,771,12/2/2015 6:32:50 AM,Dark,12/2/2015 6:32:03 AM,12/2/2015 6:32:40 AM,37,0.09,2.40,
91,772,12/2/2015 6:37:07 AM,Dark,12/2/2015 6:32:51 AM,12/2/2015 6:36:56 AM,245,0.07,2.47,
91,773,12/2/2015 6:38:26 AM,Dark,12/2/2015 6:38:05 AM,12/2/2015 6:38:16 AM,11,-0.26,2.21,
91,774,12/2/2015 6:39:36 AM,Dark,12/2/2015 6:39:21 AM,12/2/2015 6:39:25 AM,4,0.06,2.26,
91,775,12/2/2015 6:45:16 AM,Dark,12/2/2015 6:45:02 AM,12/2/2015 6:45:05 AM,3,0.04,2.30,
92,776,12/2/2015 6:50:48 AM,Light,12/2/2015 6:50:20 AM,12/2/2015 6:50:37 AM,17,-0.03,2.27,
92,777,12/2/2015 6:55:30 AM,Light,12/2/2015 6:52:18 AM,12/2/2015 6:55:19 AM,181,0.15,2.42,
92,778,12/2/2015 6:56:52 AM,Light,12/2/2015 6:55:31 AM,12/2/2015 6:56:41 AM,70,-0.06,2.36,
92,779,12/2/2015 6:59:40 AM,Light,12/2/2015 6:59:25 AM,12/2/2015 6:59:30 AM,5,-0.09,2.27,
93,780,12/2/2015 7:22:05 AM,Light,12/2/2015 7:21:50 AM,12/2/2015 7:21:55 AM,5,0.05,2.32,
93,781,12/2/2015 7:30:01 AM,Light,12/2/2015 7:29:00 AM,12/2/2015 7:29:50 AM,50,-0.06,2.26,
94,782,12/2/2015 7:42:32 AM,Light,12/2/2015 7:38:50 AM,12/2/2015 7:42:22 AM,212,0.06,2.32,
94,783,12/2/2015 7:53:59 AM,Light,12/2/2015 7:49:02 AM,12/2/2015 7:53:49 AM,287,0.04,2.36,
94,784,12/2/2015 7:54:57 AM,Light,12/2/2015 7:54:42 AM,12/2/2015 7:54:46 AM,4,-0.09,2.27,
94,785,12/2/2015 7:56:53 AM,Light,12/2/2015 7:56:39 AM,12/2/2015 7:56:43 AM,4,-0.05,2.22,
94,786,12/2/2015 7:58:39 AM,Light,12/2/2015 7:58:23 AM,12/2/2015 7:58:28 AM,5,0.20,2.42,
95,787,12/2/2015 8:04:53 AM,Light,12/2/2015 7:58:58 AM,12/2/2015 8:04:43 AM,345,-0.15,2.27,
95,788,12/2/2015 8:05:57 AM,Light,12/2/2015 8:05:01 AM,12/2/2015 8:05:46 AM,45,-0.14,2.13,
95,789,12/2/2015 8:06:56 AM,Light,12/2/2015 8:06:34 AM,12/2/2015 8:06:44 AM,10,0.15,2.28,
95,790,12/2/2015 8:07:27 AM,Light,12/2/2015 8:07:12 AM,12/2/2015 8:07:17 AM,5,0.10,2.38,
95,791,12/2/2015 8:08:10 AM,Light,12/2/2015 8:07:50 AM,12/2/2015 8:08:00 AM,10,-0.11,2.27,
95,792,12/2/2015 8:13:27 AM,Light,12/2/2015 8:08:55 AM,12/2/2015 8:13:17 AM,262,0.09,2.35,
95,793,12/2/2015 8:13:42 AM,Light,12/2/2015 8:13:28 AM,12/2/2015 8:13:32 AM,4,-0.15,2.20,
95,794,12/2/2015 8:14:47 AM,Light,12/2/2015 8:13:43 AM,12/2/2015 8:14:37 AM,54,0.08,2.28,
95,795,12/2/2015 8:21:54 AM,Light,12/2/2015 8:18:57 AM,12/2/2015 8:21:44 AM,167,0.11,2.39,
95,796,12/2/2015 8:24:33 AM,Light,12/2/2015 8:24:19 AM,12/2/2015 8:24:22 AM,3,-0.13,2.27,
96,797,12/2/2015 8:31:43 AM,Light,12/2/2015 8:31:21 AM,12/2/2015 8:31:33 AM,12,-0.12,2.15,
96,798,12/2/2015 8:34:23 AM,Light,12/2/2015 8:34:09 AM,12/2/2015 8:34:12 AM,3,0.13,2.27,
96,799,12/2/2015 8:40:42 AM,Light,12/2/2015 8:40:20 AM,12/2/2015 8:40:31 AM,11,0.07,2.34,
96,800,12/2/2015 8:41:34 AM,Light,12/2/2015 8:41:18 AM,12/2/2015 8:41:23 AM,5,-0.09,2.25,
96,801,12/2/2015 8:50:26 AM,Light,12/2/2015 8:49:59 AM,12/2/2015 8:50:15 AM,16,0.22,2.47,
96,802,12/2/2015 8:50:49 AM,Light,12/2/2015 8:50:34 AM,12/2/2015 8:50:39 AM,5,-0.04,2.43,
97,803,12/2/2015 8:54:19 AM,Light,12/2/2015 8:50:54 AM,12/2/2015 8:54:09 AM,195,-0.18,2.26,
97,804,12/2/2015 8:57:59 AM,Light,12/2/2015 8:57:29 AM,12/2/2015 8:57:49 AM,20,0.04,2.30,
97,805,12/2/2015 9:04:21 AM,Light,12/2/2015 8:58:08 AM,12/2/2015 9:04:11 AM,363,-0.03,2.27,
97,806,12/2/2015 9:05:47 AM,Light,12/2/2015 9:05:33 AM,12/2/2015 9:05:37 AM,4,0.07,2.34,
97,807,12/2/2015 9:06:47 AM,Light,12/2/2015 9:06:25 AM,12/2/2015 9:06:37 AM,12,-0.25,2.09,
97,808,12/2/2015 9:07:29 AM,Light,12/2/2015 9:07:15 AM,12/2/2015 9:07:18 AM,3,0.26,2.35,
97,809,12/2/2015 9:12:16 AM,Light,12/2/2015 9:07:43 AM,12/2/2015 9:12:06 AM,263,-0.04,2.32,
97,810,12/2/2015 9:14:23 AM,Light,12/2/2015 9:12:45 AM,12/2/2015 9:14:13 AM,88,-0.04,2.28,
98,811,12/2/2015 9:23:05 AM,Light,12/2/2015 9:18:03 AM,12/2/2015 9:22:55 AM,292,-0.09,2.19,
98,812,12/2/2015 9:24:18 AM,Light,12/2/2015 9:23:06 AM,12/2/2015 9:24:08 AM,62,0.08,2.27,
98,813,12/2/2015 9:24:49 AM,Light,12/2/2015 9:24:33 AM,12/2/2015 9:24:38 AM,5,-0.10,2.17,
98,814,12/2/2015 9:27:51 AM,Light,12/2/2015 9:27:35 AM,12/2/2015 9:27:40 AM,5,0.31,2.48,
98,815,12/2/2015 9:28:56 AM,Light,12/2/2015 9:28:25 AM,12/2/2015 9:28:45 AM,20,-0.34,2.14,
98,816,12/2/2015 9:31:18 AM,Light,12/2/2015 9:29:22 AM,12/2/2015 9:31:07 AM,105,0.19,2.34,
98,817,12/2/2015 9:31:39 AM,Light,12/2/2015 9:31:24 AM,12/2/2015 9:31:29 AM,5,-0.04,2.30,
98,818,12/2/2015 9:43:43 AM,Light,12/2/2015 9:40:54 AM,12/2/2015 9:43:33 AM,159,-0.04,2.26,
99,819,12/2/2015 9:44:26 AM,Light,12/2/2015 9:44:11 AM,12/2/2015 9:44:15 AM,4,-0.06,2.20,
99,820,12/2/2015 9:44:56 AM,Light,12/2/2015 9:44:41 AM,12/2/2015 9:44:46 AM,5,0.19,2.39,
99,821,12/2/2015 9:45:40 AM,Light,12/2/2015 9:45:26 AM,12/2/2015 9:45:30 AM,4,-0.12,2.27,
99,822,12/2/2015 9:46:53 AM,Light,12/2/2015 9:46:16 AM,12/2/2015 9:46:43 AM,27,-0.21,2.06,
99,823,12/2/2015 9:53:32 AM,Light,12/2/2015 9:47:08 AM,12/2/2015 9:53:22 AM,374,0.20,2.26,
99,824,12/2/2015 9:59:20 AM,Light,12/2/2015 9:59:05 AM,12/2/2015 9:59:10 AM,5,-0.18,2.08,
99,825,12/2/2015 9:59:44 AM,Light,12/2/2015 9:59:27 AM,12/2/2015 9:59:34 AM,7,0.19,2.27,
99,826,12/2/2015 10:00:14 AM,Light,12/2/2015 9:59:45 AM,12/2/2015 10:00:04 AM,19,0.18,2.45,
99,827,12/2/2015 10:00:58 AM,Light,12/2/2015 10:00:44 AM,12/2/2015 10:00:47 AM,3,-0.19,2.26,
100,828,12/2/2015 10:23:35 AM,Light,12/2/2015 10:16:44 AM,12/2/2015 10:23:24 AM,400,0.20,2.46,
100,829,12/2/2015 10:24:25 AM,Light,12/2/2015 10:24:03 AM,12/2/2015 10:24:14 AM,11,-0.06,2.40,
100,830,12/2/2015 10:24:40 AM,Light,12/2/2015 10:24:26 AM,12/2/2015 10:24:30 AM,4,-0.15,2.25,
100,831,12/2/2015 10:29:17 AM,Light,12/2/2015 10:29:03 AM,12/2/2015 10:29:06 AM,3,-0.03,2.22,
100,832,12/2/2015 10:30:09 AM,Light,12/2/2015 10:29:25 AM,12/2/2015 10:29:58 AM,33,0.10,2.32,
100,833,12/2/2015 10:30:58 AM,Light,12/2/2015 10:30:28 AM,12/2/2015 10:30:48 AM,20,-0.06,2.26,
101,834,12/2/2015 10:48:26 AM,Light,12/2/2015 10:48:02 AM,12/2/2015 10:48:16 AM,14,0.13,2.39,
101,835,12/2/2015 10:49:40 AM,Light,12/2/2015 10:49:11 AM,12/2/2015 10:49:29 AM,18,-0.14,2.24,
101,836,12/2/2015 10:50:23 AM,Light,12/2/2015 10:49:46 AM,12/2/2015 10:50:12 AM,26,0.10,2.35,
101,837,12/2/2015 10:52:29 AM,Light,12/2/2015 10:51:51 AM,12/2/2015 10:52:18 AM,27,-0.10,2.25,
101,838,12/2/2015 10:57:28 AM,Light,12/2/2015 10:57:15 AM,12/2/2015 10:57:18 AM,3,0.15,2.40,
101,839,12/2/2015 10:57:59 AM,Light,12/2/2015 10:57:45 AM,12/2/2015 10:57:48 AM,3,-0.16,2.24,
101,840,12/2/2015 11:00:50 AM,Light,12/2/2015 10:59:42 AM,12/2/2015 11:00:40 AM,58,-0.15,2.09,
102,841,12/2/2015 11:01:21 AM,Light,12/2/2015 11:00:57 AM,12/2/2015 11:01:10 AM,13,0.09,2.19,
102,842,12/2/2015 11:02:19 AM,Light,12/2/2015 11:01:57 AM,12/2/2015 11:02:08 AM,11,0.06,2.25,
102,843,12/2/2015 11:02:49 AM,Light,12/2/2015 11:02:33 AM,12/2/2015 11:02:39 AM,6,-0.06,2.19,
102,844,12/2/2015 11:08:01 AM,Light,12/2/2015 11:07:47 AM,12/2/2015 11:07:50 AM,3,0.06,2.25,
102,845,12/2/2015 11:09:39 AM,Light,12/2/2015 11:09:09 AM,12/2/2015 11:09:29 AM,20,-0.20,2.05,
102,846,12/2/2015 11:10:50 AM,Light,12/2/2015 11:09:59 AM,12/2/2015 11:10:39 AM,40,0.19,2.24,
102,847,12/2/2015 11:12:33 AM,Light,12/2/2015 11:12:19 AM,12/2/2015 11:12:23 AM,4,-0.08,2.17,
102,848,12/2/2015 11:12:55 AM,Light,12/2/2015 11:12:41 AM,12/2/2015 11:12:44 AM,3,0.06,2.23,
102,849,12/2/2015 11:18:32 AM,Light,12/2/2015 11:17:54 AM,12/2/2015 11:18:21 AM,27,0.13,2.36,
102,850,12/2/2015 11:18:47 AM,Light,12/2/2015 11:18:33 AM,12/2/2015 11:18:36 AM,3,-0.13,2.23,
102,851,12/2/2015 11:20:58 AM,Light,12/2/2015 11:20:36 AM,12/2/2015 11:20:48 AM,12,0.10,2.33,
102,852,12/2/2015 11:21:37 AM,Light,12/2/2015 11:21:23 AM,12/2/2015 11:21:26 AM,3,-0.09,2.24,
102,853,12/2/2015 11:22:22 AM,Light,12/2/2015 11:22:06 AM,12/2/2015 11:22:11 AM,5,-0.05,2.19,
102,854,12/2/2015 11:22:50 AM,Light,12/2/2015 11:22:29 AM,12/2/2015 11:22:39 AM,10,0.05,2.25,
103,855,12/2/2015 11:26:45 AM,Light,12/2/2015 11:26:32 AM,12/2/2015 11:26:35 AM,3,-0.23,2.01,
103,856,12/2/2015 11:27:18 AM,Light,12/2/2015 11:26:47 AM,12/2/2015 11:27:07 AM,20,0.13,2.15,
103,857,12/2/2015 11:28:29 AM,Light,12/2/2015 11:28:15 AM,12/2/2015 11:28:19 AM,4,0.06,2.20,
103,858,12/2/2015 11:29:14 AM,Light,12/2/2015 11:28:30 AM,12/2/2015 11:29:04 AM,34,0.19,2.39,
103,859,12/2/2015 11:30:28 AM,Light,12/2/2015 11:29:20 AM,12/2/2015 11:30:17 AM,57,-0.16,2.24,
103,860,12/2/2015 11:31:15 AM,Light,12/2/2015 11:30:59 AM,12/2/2015 11:31:04 AM,5,0.06,2.29,
103,861,12/2/2015 11:32:26 AM,Light,12/2/2015 11:31:57 AM,12/2/2015 11:32:15 AM,18,-0.05,2.24,
103,862,12/2/2015 11:33:08 AM,Light,12/2/2015 11:32:54 AM,12/2/2015 11:32:57 AM,3,-0.06,2.17,
103,863,12/2/2015 11:33:43 AM,Light,12/2/2015 11:33:14 AM,12/2/2015 11:33:32 AM,18,0.06,2.23,
103,864,12/2/2015 11:36:41 AM,Light,12/2/2015 11:36:26 AM,12/2/2015 11:36:31 AM,5,-0.03,2.20,
103,865,12/2/2015 11:37:18 AM,Light,12/2/2015 11:37:02 AM,12/2/2015 11:37:07 AM,5,0.09,2.30,
103,866,12/2/2015 11:38:34 AM,Light,12/2/2015 11:38:19 AM,12/2/2015 11:38:24 AM,5,-0.13,2.16,
103,867,12/2/2015 11:39:40 AM,Light,12/2/2015 11:38:48 AM,12/2/2015 11:39:29 AM,41,0.08,2.25,
103,868,12/2/2015 11:42:40 AM,Light,12/2/2015 11:42:26 AM,12/2/2015 11:42:29 AM,3,-0.13,2.12,
103,869,12/2/2015 11:43:23 AM,Light,12/2/2015 11:42:48 AM,12/2/2015 11:43:13 AM,25,0.12,2.24,
103,870,12/2/2015 11:48:08 AM,Light,12/2/2015 11:47:25 AM,12/2/2015 11:47:57 AM,32,0.13,2.37,
103,871,12/2/2015 11:49:22 AM,Light,12/2/2015 11:48:08 AM,12/2/2015 11:49:12 AM,64,-0.18,2.19,
103,872,12/2/2015 11:49:59 AM,Light,12/2/2015 11:49:43 AM,12/2/2015 11:49:48 AM,5,0.06,2.24,
103,873,12/2/2015 11:50:29 AM,Light,12/2/2015 11:50:14 AM,12/2/2015 11:50:19 AM,5,0.15,2.39,
103,874,12/2/2015 11:51:49 AM,Light,12/2/2015 11:51:29 AM,12/2/2015 11:51:39 AM,10,-0.19,2.20,
104,875,12/2/2015 11:52:17 AM,Light,12/2/2015 11:52:04 AM,12/2/2015 11:52:07 AM,3,0.04,2.23,
104,876,12/2/2015 11:56:02 AM,Light,12/2/2015 11:55:49 AM,12/2/2015 11:55:52 AM,3,0.06,2.29,
104,877,12/2/2015 11:56:43 AM,Light,12/2/2015 11:56:19 AM,12/2/2015 11:56:32 AM,13,-0.09,2.21,
104,878,12/2/2015 11:57:13 AM,Light,12/2/2015 11:56:57 AM,12/2/2015 11:57:02 AM,5,0.13,2.33,
104,879,12/2/2015 11:57:58 AM,Light,12/2/2015 11:57:27 AM,12/2/2015 11:57:47 AM,20,-0.21,2.12,
104,880,12/2/2015 11:59:12 AM,Light,12/2/2015 11:58:04 AM,12/2/2015 11:59:02 AM,58,0.12,2.24,
104,881,12/2/2015 12:07:08 PM,Light,12/2/2015 12:06:24 PM,12/2/2015 12:06:58 PM,34,0.03,2.27,
104,882,12/2/2015 12:08:00 PM,Light,12/2/2015 12:07:23 PM,12/2/2015 12:07:50 PM,27,0.14,2.42,
104,883,12/2/2015 12:08:58 PM,Light,12/2/2015 12:08:42 PM,12/2/2015 12:08:47 PM,5,-0.17,2.24,
105,884,12/2/2015 12:17:46 PM,Light,12/2/2015 12:17:24 PM,12/2/2015 12:17:36 PM,12,0.06,2.31,
105,885,12/2/2015 12:18:32 PM,Light,12/2/2015 12:18:17 PM,12/2/2015 12:18:22 PM,5,-0.05,2.26,
105,886,12/2/2015 12:26:45 PM,Light,12/2/2015 12:25:39 PM,12/2/2015 12:26:34 PM,55,-0.05,2.21,
105,887,12/2/2015 12:28:13 PM,Light,12/2/2015 12:27:08 PM,12/2/2015 12:28:03 PM,55,-0.06,2.15,
105,888,12/2/2015 12:32:32 PM,Light,12/2/2015 12:32:18 PM,12/2/2015 12:32:21 PM,3,0.08,2.23,
105,889,12/2/2015 12:35:52 PM,Light,12/2/2015 12:35:38 PM,12/2/2015 12:35:42 PM,4,0.14,2.38,
105,890,12/2/2015 12:36:42 PM,Light,12/2/2015 12:36:07 PM,12/2/2015 12:36:32 PM,25,-0.18,2.20,
105,891,12/2/2015 12:37:19 PM,Light,12/2/2015 12:36:57 PM,12/2/2015 12:37:08 PM,11,0.29,2.49,
105,892,12/2/2015 12:37:43 PM,Light,12/2/2015 12:37:25 PM,12/2/2015 12:37:32 PM,7,-0.27,2.22,
106,893,12/2/2015 12:46:01 PM,Light,12/2/2015 12:45:44 PM,12/2/2015 12:45:50 PM,6,0.10,2.32,
106,894,12/2/2015 12:46:46 PM,Light,12/2/2015 12:46:15 PM,12/2/2015 12:46:35 PM,20,-0.07,2.25,
106,895,12/2/2015 12:47:47 PM,Light,12/2/2015 12:47:00 PM,12/2/2015 12:47:37 PM,37,0.04,2.29,
106,896,12/2/2015 12:50:34 PM,Light,12/2/2015 12:50:19 PM,12/2/2015 12:50:23 PM,4,-0.06,2.23,
106,897,12/2/2015 12:56:57 PM,Light,12/2/2015 12:56:44 PM,12/2/2015 12:56:47 PM,3,-0.12,2.11,
106,898,12/2/2015 1:00:31 PM,Light,12/2/2015 1:00:15 PM,12/2/2015 1:00:20 PM,5,0.12,2.23,
106,899,12/2/2015 1:05:13 PM,Light,12/2/2015 1:05:00 PM,12/2/2015 1:05:03 PM,3,-0.05,2.18,
106,900,12/2/2015 1:07:35 PM,Light,12/2/2015 1:07:06 PM,12/2/2015 1:07:25 PM,19,0.05,2.23,
