Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
95,500,12/2/2015 8:25:59 AM,Light,12/2/2015 8:20:54 AM,12/2/2015 8:25:49 AM,295,-0.27,4.56,
95,501,12/2/2015 8:27:20 AM,Light,12/2/2015 8:26:29 AM,12/2/2015 8:27:09 AM,40,0.27,4.83,
96,502,12/2/2015 8:28:41 AM,Light,12/2/2015 8:27:36 AM,12/2/2015 8:28:31 AM,55,-0.16,4.67,
97,503,12/2/2015 8:54:25 AM,Light,12/2/2015 8:28:48 AM,12/2/2015 8:54:14 AM,1526,0.04,4.71,
97,504,12/2/2015 9:00:22 AM,Light,12/2/2015 9:00:08 AM,12/2/2015 9:00:11 AM,3,-0.08,4.63,
97,505,12/2/2015 9:04:20 AM,Light,12/2/2015 9:01:20 AM,12/2/2015 9:04:10 AM,170,0.06,4.69,
97,506,12/2/2015 9:08:27 AM,Light,12/2/2015 9:08:12 AM,12/2/2015 9:08:17 AM,5,0.15,4.84,
97,507,12/2/2015 9:10:55 AM,Light,12/2/2015 9:08:42 AM,12/2/2015 9:10:44 AM,122,-0.18,4.67,
97,508,12/2/2015 9:15:42 AM,Light,12/2/2015 9:15:07 AM,12/2/2015 9:15:32 AM,25,0.04,4.71,
97,509,12/2/2015 9:19:09 AM,Light,12/2/2015 9:16:35 AM,12/2/2015 9:18:59 AM,144,0.05,4.77,
98,510,12/2/2015 9:24:18 AM,Light,12/2/2015 9:21:20 AM,12/2/2015 9:24:08 AM,168,-0.08,4.69,
98,511,12/2/2015 9:44:04 AM,Light,12/2/2015 9:28:22 AM,12/2/2015 9:43:53 AM,931,0.10,4.79,
99,512,12/2/2015 9:44:40 AM,Light,12/2/2015 9:44:10 AM,12/2/2015 9:44:30 AM,20,-0.07,4.72,
99,513,12/2/2015 9:45:46 AM,Light,12/2/2015 9:45:18 AM,12/2/2015 9:45:35 AM,17,-0.05,4.68,
99,514,12/2/2015 9:47:22 AM,Light,12/2/2015 9:46:32 AM,12/2/2015 9:47:12 AM,40,-0.07,4.61,
99,515,12/2/2015 9:48:58 AM,Light,12/2/2015 9:48:00 AM,12/2/2015 9:48:47 AM,47,0.29,4.90,
99,516,12/2/2015 9:49:29 AM,Light,12/2/2015 9:49:07 AM,12/2/2015 9:49:18 AM,11,-0.17,4.73,
99,517,12/2/2015 10:10:13 AM,Light,12/2/2015 9:50:10 AM,12/2/2015 10:10:03 AM,1193,-0.08,4.65,
100,518,12/2/2015 10:14:28 AM,Light,12/2/2015 10:13:58 AM,12/2/2015 10:14:17 AM,19,0.17,4.82,
100,519,12/2/2015 10:14:42 AM,Light,12/2/2015 10:14:28 AM,12/2/2015 10:14:32 AM,4,-0.13,4.69,
100,520,12/2/2015 10:15:12 AM,Light,12/2/2015 10:14:50 AM,12/2/2015 10:15:02 AM,12,0.05,4.74,
100,521,12/2/2015 10:16:43 AM,Light,12/2/2015 10:15:58 AM,12/2/2015 10:16:33 AM,35,-0.14,4.60,
100,522,12/2/2015 10:17:22 AM,Light,12/2/2015 10:17:08 AM,12/2/2015 10:17:11 AM,3,0.13,4.73,
100,523,12/2/2015 10:18:07 AM,Light,12/2/2015 10:17:23 AM,12/2/2015 10:17:56 AM,33,-0.06,4.68,
100,524,12/2/2015 10:19:03 AM,Light,12/2/2015 10:18:41 AM,12/2/2015 10:18:53 AM,12,0.12,4.80,
100,525,12/2/2015 10:20:03 AM,Light,12/2/2015 10:19:48 AM,12/2/2015 10:19:53 AM,5,-0.05,4.75,
100,526,12/2/2015 10:23:36 AM,Light,12/2/2015 10:20:05 AM,12/2/2015 10:23:25 AM,200,0.10,4.85,
100,527,12/2/2015 10:24:32 AM,Light,12/2/2015 10:23:48 AM,12/2/2015 10:24:21 AM,33,-0.18,4.67,
100,528,12/2/2015 10:26:36 AM,Light,12/2/2015 10:26:05 AM,12/2/2015 10:26:25 AM,20,0.11,4.78,
100,529,12/2/2015 10:27:19 AM,Light,12/2/2015 10:27:03 AM,12/2/2015 10:27:08 AM,5,-0.16,4.62,
102,530,12/2/2015 11:03:24 AM,Light,12/2/2015 10:27:41 AM,12/2/2015 11:03:14 AM,2133,-0.10,4.53,
102,531,12/2/2015 11:04:36 AM,Light,12/2/2015 11:04:20 AM,12/2/2015 11:04:25 AM,5,0.12,4.65,
102,532,12/2/2015 11:05:39 AM,Light,12/2/2015 11:05:25 AM,12/2/2015 11:05:29 AM,4,0.12,4.76,
102,533,12/2/2015 11:05:54 AM,Light,12/2/2015 11:05:40 AM,12/2/2015 11:05:44 AM,4,-0.22,4.54,
102,534,12/2/2015 11:07:25 AM,Light,12/2/2015 11:06:02 AM,12/2/2015 11:07:14 AM,72,0.24,4.78,
102,535,12/2/2015 11:13:29 AM,Light,12/2/2015 11:13:15 AM,12/2/2015 11:13:18 AM,3,-0.19,4.59,
102,536,12/2/2015 11:14:50 AM,Light,12/2/2015 11:14:29 AM,12/2/2015 11:14:39 AM,10,0.08,4.67,
102,537,12/2/2015 11:17:46 AM,Light,12/2/2015 11:16:05 AM,12/2/2015 11:17:36 AM,91,-0.04,4.63,
102,538,12/2/2015 11:19:02 AM,Light,12/2/2015 11:18:33 AM,12/2/2015 11:18:51 AM,18,0.14,4.77,
102,539,12/2/2015 11:23:04 AM,Light,12/2/2015 11:19:08 AM,12/2/2015 11:22:53 AM,225,-0.15,4.62,
102,540,12/2/2015 11:24:54 AM,Light,12/2/2015 11:24:40 AM,12/2/2015 11:24:43 AM,3,-0.11,4.51,
102,541,12/2/2015 11:25:17 AM,Light,12/2/2015 11:25:02 AM,12/2/2015 11:25:07 AM,5,0.10,4.61,
103,542,12/2/2015 11:27:33 AM,Light,12/2/2015 11:26:45 AM,12/2/2015 11:27:22 AM,37,0.09,4.70,
103,543,12/2/2015 11:28:08 AM,Light,12/2/2015 11:27:39 AM,12/2/2015 11:27:57 AM,18,0.07,4.77,
103,544,12/2/2015 11:28:29 AM,Light,12/2/2015 11:28:16 AM,12/2/2015 11:28:19 AM,3,-0.11,4.67,
103,545,12/2/2015 11:33:15 AM,Light,12/2/2015 11:28:59 AM,12/2/2015 11:33:04 AM,245,-0.06,4.61,
103,546,12/2/2015 11:47:09 AM,Light,12/2/2015 11:46:17 AM,12/2/2015 11:46:59 AM,42,-0.12,4.49,
104,547,12/2/2015 11:53:22 AM,Light,12/2/2015 11:47:17 AM,12/2/2015 11:53:12 AM,355,0.06,4.54,
104,548,12/2/2015 11:54:20 AM,Light,12/2/2015 11:54:06 AM,12/2/2015 11:54:09 AM,3,0.10,4.64,
105,549,12/2/2015 12:23:02 PM,Light,12/2/2015 11:54:21 AM,12/2/2015 12:22:51 PM,1710,0.15,4.79,
105,550,12/2/2015 12:32:40 PM,Light,12/2/2015 12:23:09 PM,12/2/2015 12:32:30 PM,561,-0.03,4.75,
110,551,12/2/2015 2:28:38 PM,Light,12/2/2015 12:32:42 PM,12/2/2015 2:28:28 PM,6946,0.08,4.84,
110,552,12/2/2015 2:29:49 PM,Light,12/2/2015 2:29:35 PM,12/2/2015 2:29:38 PM,3,0.15,4.99,
110,553,12/2/2015 2:32:43 PM,Light,12/2/2015 2:30:01 PM,12/2/2015 2:32:32 PM,151,-0.22,4.76,
110,554,12/2/2015 2:33:56 PM,Light,12/2/2015 2:33:34 PM,12/2/2015 2:33:45 PM,11,0.15,4.92,
110,555,12/2/2015 2:35:02 PM,Light,12/2/2015 2:34:40 PM,12/2/2015 2:34:52 PM,12,0.10,5.02,
110,556,12/2/2015 2:38:48 PM,Light,12/2/2015 2:35:09 PM,12/2/2015 2:38:37 PM,208,-0.21,4.81,
110,557,12/2/2015 2:40:13 PM,Light,12/2/2015 2:39:59 PM,12/2/2015 2:40:02 PM,3,0.24,5.05,
110,558,12/2/2015 2:41:05 PM,Light,12/2/2015 2:40:36 PM,12/2/2015 2:40:54 PM,18,-0.17,4.88,
110,559,12/2/2015 2:44:26 PM,Light,12/2/2015 2:43:56 PM,12/2/2015 2:44:15 PM,19,0.21,5.09,
110,560,12/2/2015 2:45:00 PM,Light,12/2/2015 2:44:31 PM,12/2/2015 2:44:50 PM,19,-0.27,4.82,
111,561,12/2/2015 2:50:57 PM,Light,12/2/2015 2:45:01 PM,12/2/2015 2:50:47 PM,346,0.27,5.09,
112,562,12/2/2015 3:19:27 PM,Light,12/2/2015 2:51:05 PM,12/2/2015 3:19:16 PM,1691,0.04,5.12,
112,563,12/2/2015 3:38:54 PM,Light,12/2/2015 3:19:28 PM,12/2/2015 3:38:44 PM,1156,0.21,5.33,
114,564,12/2/2015 4:10:56 PM,Light,12/2/2015 3:38:55 PM,12/2/2015 4:10:46 PM,1911,0.09,5.42,
114,565,12/2/2015 4:11:40 PM,Light,12/2/2015 4:11:03 PM,12/2/2015 4:11:29 PM,26,0.05,5.47,
114,566,12/2/2015 4:17:29 PM,Light,12/2/2015 4:11:54 PM,12/2/2015 4:17:18 PM,324,-0.04,5.42,
118,567,12/2/2015 5:49:40 PM,Light,12/2/2015 4:17:30 PM,12/2/2015 5:49:29 PM,5519,0.07,5.49,
126,568,12/2/2015 9:14:51 PM,Dark,12/2/2015 5:49:46 PM,12/2/2015 9:14:40 PM,12294,1.09,6.58,
126,569,12/2/2015 9:15:26 PM,Dark,12/2/2015 9:15:12 PM,12/2/2015 9:15:15 PM,3,0.06,6.64,
126,570,12/2/2015 9:16:50 PM,Dark,12/2/2015 9:15:27 PM,12/2/2015 9:16:40 PM,73,0.07,6.71,
126,571,12/2/2015 9:18:02 PM,Dark,12/2/2015 9:16:58 PM,12/2/2015 9:17:52 PM,54,-0.16,6.55,
126,572,12/2/2015 9:18:37 PM,Dark,12/2/2015 9:18:22 PM,12/2/2015 9:18:27 PM,5,0.14,6.69,
126,573,12/2/2015 9:33:00 PM,Dark,12/2/2015 9:18:42 PM,12/2/2015 9:32:49 PM,847,0.14,6.83,
130,574,12/2/2015 11:02:55 PM,Dark,12/2/2015 9:33:04 PM,12/2/2015 11:02:45 PM,5381,0.42,7.25,
131,575,12/2/2015 11:25:09 PM,Dark,12/2/2015 11:03:10 PM,12/2/2015 11:24:59 PM,1309,0.07,7.32,
131,576,12/2/2015 11:25:27 PM,Dark,12/2/2015 11:25:14 PM,12/2/2015 11:25:17 PM,3,-0.11,7.21,
131,577,12/2/2015 11:26:46 PM,Dark,12/2/2015 11:25:49 PM,12/2/2015 11:26:35 PM,46,0.04,7.25,
131,578,12/2/2015 11:27:55 PM,Dark,12/2/2015 11:27:14 PM,12/2/2015 11:27:45 PM,31,-0.06,7.19,
131,579,12/2/2015 11:28:53 PM,Dark,12/2/2015 11:28:10 PM,12/2/2015 11:28:42 PM,32,-0.15,7.04,
131,580,12/2/2015 11:44:29 PM,Dark,12/2/2015 11:28:59 PM,12/2/2015 11:44:18 PM,919,0.20,7.23,
131,581,12/2/2015 11:44:50 PM,Dark,12/2/2015 11:44:35 PM,12/2/2015 11:44:40 PM,5,0.04,7.27,
132,582,12/2/2015 11:48:50 PM,Dark,12/2/2015 11:48:15 PM,12/2/2015 11:48:40 PM,25,0.11,7.38,
132,583,12/2/2015 11:49:25 PM,Dark,12/2/2015 11:49:05 PM,12/2/2015 11:49:15 PM,10,-0.17,7.21,
132,584,12/2/2015 11:51:01 PM,Dark,12/2/2015 11:49:33 PM,12/2/2015 11:50:51 PM,78,0.13,7.34,
132,585,12/2/2015 11:56:25 PM,Dark,12/2/2015 11:51:08 PM,12/2/2015 11:56:15 PM,307,0.07,7.41,
135,586,12/3/2015 1:11:18 AM,Dark,12/2/2015 11:56:32 PM,12/3/2015 1:11:06 AM,4474,-0.07,7.34,
137,587,12/3/2015 2:00:08 AM,Dark,12/3/2015 1:11:29 AM,12/3/2015 1:59:57 AM,2908,-0.13,7.21,
137,588,12/3/2015 2:00:41 AM,Dark,12/3/2015 2:00:13 AM,12/3/2015 2:00:30 AM,17,0.20,7.41,
137,589,12/3/2015 2:03:56 AM,Dark,12/3/2015 2:01:23 AM,12/3/2015 2:03:45 AM,142,-0.14,7.27,
137,590,12/3/2015 2:04:59 AM,Dark,12/3/2015 2:04:17 AM,12/3/2015 2:04:49 AM,32,0.26,7.52,
138,591,12/3/2015 2:23:03 AM,Dark,12/3/2015 2:05:03 AM,12/3/2015 2:22:53 AM,1070,-0.11,7.41,
138,592,12/3/2015 2:24:12 AM,Dark,12/3/2015 2:23:57 AM,12/3/2015 2:24:02 AM,5,0.15,7.56,
138,593,12/3/2015 2:24:32 AM,Dark,12/3/2015 2:24:17 AM,12/3/2015 2:24:22 AM,5,-0.16,7.40,
138,594,12/3/2015 2:26:39 AM,Dark,12/3/2015 2:26:11 AM,12/3/2015 2:26:28 AM,17,-0.17,7.24,
138,595,12/3/2015 2:28:17 AM,Dark,12/3/2015 2:27:42 AM,12/3/2015 2:28:07 AM,25,0.29,7.52,
138,596,12/3/2015 2:33:58 AM,Dark,12/3/2015 2:33:02 AM,12/3/2015 2:33:47 AM,45,-0.12,7.41,
138,597,12/3/2015 2:34:46 AM,Dark,12/3/2015 2:34:04 AM,12/3/2015 2:34:36 AM,32,-0.11,7.30,
138,598,12/3/2015 2:35:07 AM,Dark,12/3/2015 2:34:52 AM,12/3/2015 2:34:56 AM,4,0.18,7.47,
138,599,12/3/2015 2:35:41 AM,Dark,12/3/2015 2:35:21 AM,12/3/2015 2:35:31 AM,10,-0.04,7.43,
138,600,12/3/2015 2:36:18 AM,Dark,12/3/2015 2:36:02 AM,12/3/2015 2:36:07 AM,5,0.09,7.52,
138,601,12/3/2015 2:38:03 AM,Dark,12/3/2015 2:37:47 AM,12/3/2015 2:37:52 AM,5,-0.22,7.30,
138,602,12/3/2015 2:39:34 AM,Dark,12/3/2015 2:38:44 AM,12/3/2015 2:39:24 AM,40,0.12,7.42,
138,603,12/3/2015 2:40:58 AM,Dark,12/3/2015 2:39:54 AM,12/3/2015 2:40:47 AM,53,-0.07,7.35,
139,604,12/3/2015 2:57:24 AM,Dark,12/3/2015 2:41:04 AM,12/3/2015 2:57:14 AM,970,0.08,7.44,
139,605,12/3/2015 2:58:54 AM,Dark,12/3/2015 2:57:29 AM,12/3/2015 2:58:44 AM,75,-0.16,7.28,
140,606,12/3/2015 3:25:51 AM,Dark,12/3/2015 3:20:56 AM,12/3/2015 3:25:40 AM,284,0.26,7.54,
140,607,12/3/2015 3:26:05 AM,Dark,12/3/2015 3:25:52 AM,12/3/2015 3:25:55 AM,3,-0.19,7.36,
140,608,12/3/2015 3:28:21 AM,Dark,12/3/2015 3:27:30 AM,12/3/2015 3:28:10 AM,40,-0.07,7.28,
140,609,12/3/2015 3:31:13 AM,Dark,12/3/2015 3:28:27 AM,12/3/2015 3:31:02 AM,155,0.15,7.43,
140,610,12/3/2015 3:33:04 AM,Dark,12/3/2015 3:32:22 AM,12/3/2015 3:32:54 AM,32,-0.11,7.33,
140,611,12/3/2015 3:34:01 AM,Dark,12/3/2015 3:33:10 AM,12/3/2015 3:33:50 AM,40,0.22,7.55,
141,612,12/3/2015 3:37:13 AM,Dark,12/3/2015 3:36:09 AM,12/3/2015 3:37:02 AM,53,-0.22,7.33,
141,613,12/3/2015 3:37:33 AM,Dark,12/3/2015 3:37:19 AM,12/3/2015 3:37:22 AM,3,0.09,7.42,
141,614,12/3/2015 3:37:54 AM,Dark,12/3/2015 3:37:41 AM,12/3/2015 3:37:44 AM,3,0.18,7.60,
141,615,12/3/2015 3:43:50 AM,Dark,12/3/2015 3:38:09 AM,12/3/2015 3:43:39 AM,330,-0.12,7.48,
141,616,12/3/2015 3:44:19 AM,Dark,12/3/2015 3:44:06 AM,12/3/2015 3:44:09 AM,3,-0.14,7.35,
141,617,12/3/2015 3:45:09 AM,Dark,12/3/2015 3:44:41 AM,12/3/2015 3:44:58 AM,17,0.15,7.50,
141,618,12/3/2015 3:48:04 AM,Dark,12/3/2015 3:46:26 AM,12/3/2015 3:47:53 AM,87,0.12,7.61,
141,619,12/3/2015 3:48:32 AM,Dark,12/3/2015 3:48:18 AM,12/3/2015 3:48:21 AM,3,-0.23,7.38,
141,620,12/3/2015 3:51:08 AM,Dark,12/3/2015 3:48:38 AM,12/3/2015 3:50:56 AM,138,-0.12,7.26,
141,621,12/3/2015 3:55:24 AM,Dark,12/3/2015 3:51:08 AM,12/3/2015 3:55:14 AM,246,0.41,7.67,
141,622,12/3/2015 3:56:21 AM,Dark,12/3/2015 3:55:59 AM,12/3/2015 3:56:10 AM,11,-0.07,7.60,
141,623,12/3/2015 3:57:18 AM,Dark,12/3/2015 3:56:55 AM,12/3/2015 3:57:07 AM,12,0.06,7.66,
141,624,12/3/2015 3:57:44 AM,Dark,12/3/2015 3:57:22 AM,12/3/2015 3:57:34 AM,12,-0.16,7.50,
141,625,12/3/2015 3:58:47 AM,Dark,12/3/2015 3:57:57 AM,12/3/2015 3:58:37 AM,40,0.17,7.67,
141,626,12/3/2015 3:59:51 AM,Dark,12/3/2015 3:58:55 AM,12/3/2015 3:59:40 AM,45,-0.20,7.46,
141,627,12/3/2015 4:00:34 AM,Dark,12/3/2015 3:59:59 AM,12/3/2015 4:00:24 AM,25,0.19,7.65,
142,628,12/3/2015 4:09:29 AM,Dark,12/3/2015 4:00:40 AM,12/3/2015 4:09:18 AM,518,0.05,7.70,
142,629,12/3/2015 4:10:10 AM,Dark,12/3/2015 4:09:35 AM,12/3/2015 4:10:00 AM,25,0.07,7.76,
142,630,12/3/2015 4:10:38 AM,Dark,12/3/2015 4:10:16 AM,12/3/2015 4:10:28 AM,12,-0.11,7.66,
142,631,12/3/2015 4:11:09 AM,Dark,12/3/2015 4:10:53 AM,12/3/2015 4:10:58 AM,5,0.07,7.72,
142,632,12/3/2015 4:11:36 AM,Dark,12/3/2015 4:11:15 AM,12/3/2015 4:11:25 AM,10,-0.07,7.65,
142,633,12/3/2015 4:24:50 AM,Dark,12/3/2015 4:11:50 AM,12/3/2015 4:24:39 AM,769,0.11,7.77,
142,634,12/3/2015 4:25:57 AM,Dark,12/3/2015 4:25:21 AM,12/3/2015 4:25:46 AM,25,-0.13,7.64,
143,635,12/3/2015 4:26:19 AM,Dark,12/3/2015 4:26:03 AM,12/3/2015 4:26:08 AM,5,-0.04,7.60,
143,636,12/3/2015 4:27:42 AM,Dark,12/3/2015 4:26:38 AM,12/3/2015 4:27:32 AM,54,0.06,7.66,
143,637,12/3/2015 4:36:49 AM,Dark,12/3/2015 4:34:54 AM,12/3/2015 4:36:39 AM,105,0.15,7.81,
143,638,12/3/2015 4:37:05 AM,Dark,12/3/2015 4:36:50 AM,12/3/2015 4:36:54 AM,4,-0.25,7.56,
143,639,12/3/2015 4:37:26 AM,Dark,12/3/2015 4:37:10 AM,12/3/2015 4:37:15 AM,5,0.21,7.77,
143,640,12/3/2015 4:39:57 AM,Dark,12/3/2015 4:39:15 AM,12/3/2015 4:39:47 AM,32,-0.11,7.66,
143,641,12/3/2015 4:43:40 AM,Dark,12/3/2015 4:40:11 AM,12/3/2015 4:43:29 AM,198,0.11,7.77,
143,642,12/3/2015 4:44:07 AM,Dark,12/3/2015 4:43:53 AM,12/3/2015 4:43:56 AM,3,0.07,7.84,
143,643,12/3/2015 4:45:23 AM,Dark,12/3/2015 4:45:10 AM,12/3/2015 4:45:13 AM,3,0.04,7.88,
143,644,12/3/2015 4:46:12 AM,Dark,12/3/2015 4:45:45 AM,12/3/2015 4:46:01 AM,16,-0.23,7.65,
145,645,12/3/2015 5:26:27 AM,Dark,12/3/2015 4:46:46 AM,12/3/2015 5:26:17 AM,2371,0.09,7.74,
145,646,12/3/2015 5:26:54 AM,Dark,12/3/2015 5:26:40 AM,12/3/2015 5:26:43 AM,3,0.05,7.79,
145,647,12/3/2015 5:36:37 AM,Dark,12/3/2015 5:26:55 AM,12/3/2015 5:36:26 AM,571,0.09,7.88,
146,648,12/3/2015 5:48:57 AM,Dark,12/3/2015 5:36:38 AM,12/3/2015 5:48:46 AM,728,-0.24,7.64,
146,649,12/3/2015 5:49:53 AM,Dark,12/3/2015 5:49:29 AM,12/3/2015 5:49:43 AM,14,0.15,7.79,
146,650,12/3/2015 5:50:22 AM,Dark,12/3/2015 5:49:59 AM,12/3/2015 5:50:11 AM,12,-0.03,7.76,
146,651,12/3/2015 5:54:22 AM,Dark,12/3/2015 5:51:20 AM,12/3/2015 5:54:11 AM,171,0.06,7.82,
146,652,12/3/2015 5:57:47 AM,Dark,12/3/2015 5:54:23 AM,12/3/2015 5:57:37 AM,194,0.07,7.89,
151,653,12/3/2015 7:56:11 AM,Light,12/3/2015 5:57:49 AM,12/3/2015 7:56:00 AM,7091,0.28,8.17,
151,654,12/3/2015 8:09:24 AM,Light,12/3/2015 7:56:12 AM,12/3/2015 8:09:14 AM,782,-0.25,7.91,
151,655,12/3/2015 8:10:47 AM,Light,12/3/2015 8:09:32 AM,12/3/2015 8:10:36 AM,64,0.17,8.09,
152,656,12/3/2015 8:19:52 AM,Light,12/3/2015 8:10:54 AM,12/3/2015 8:19:42 AM,528,-0.17,7.91,
152,657,12/3/2015 8:20:07 AM,Light,12/3/2015 8:19:53 AM,12/3/2015 8:19:57 AM,4,0.17,8.09,
152,658,12/3/2015 8:21:48 AM,Light,12/3/2015 8:21:19 AM,12/3/2015 8:21:37 AM,18,-0.18,7.90,
152,659,12/3/2015 8:23:23 AM,Light,12/3/2015 8:23:02 AM,12/3/2015 8:23:12 AM,10,0.14,8.05,
152,660,12/3/2015 8:24:01 AM,Light,12/3/2015 8:23:39 AM,12/3/2015 8:23:51 AM,12,-0.18,7.86,
152,661,12/3/2015 8:25:14 AM,Light,12/3/2015 8:24:21 AM,12/3/2015 8:25:03 AM,42,0.13,7.99,
152,662,12/3/2015 8:28:46 AM,Light,12/3/2015 8:25:35 AM,12/3/2015 8:28:35 AM,180,0.06,8.05,
152,663,12/3/2015 8:29:34 AM,Light,12/3/2015 8:29:20 AM,12/3/2015 8:29:24 AM,4,-0.05,8.00,
152,664,12/3/2015 8:31:03 AM,Light,12/3/2015 8:29:49 AM,12/3/2015 8:30:52 AM,63,0.18,8.19,
152,665,12/3/2015 8:32:08 AM,Light,12/3/2015 8:31:16 AM,12/3/2015 8:31:57 AM,41,-0.21,7.97,
152,666,12/3/2015 8:39:35 AM,Light,12/3/2015 8:33:26 AM,12/3/2015 8:39:24 AM,358,-0.14,7.84,
152,667,12/3/2015 8:39:57 AM,Light,12/3/2015 8:39:36 AM,12/3/2015 8:39:46 AM,10,0.05,7.88,
152,668,12/3/2015 8:40:18 AM,Light,12/3/2015 8:39:58 AM,12/3/2015 8:40:08 AM,10,0.27,8.15,
152,669,12/3/2015 8:40:57 AM,Light,12/3/2015 8:40:33 AM,12/3/2015 8:40:46 AM,13,-0.07,8.08,
153,670,12/3/2015 8:41:31 AM,Light,12/3/2015 8:41:03 AM,12/3/2015 8:41:21 AM,18,-0.03,8.05,
153,671,12/3/2015 8:42:11 AM,Light,12/3/2015 8:41:48 AM,12/3/2015 8:42:00 AM,12,-0.32,7.73,
153,672,12/3/2015 8:42:53 AM,Light,12/3/2015 8:42:39 AM,12/3/2015 8:42:42 AM,3,0.22,7.95,
153,673,12/3/2015 8:44:21 AM,Light,12/3/2015 8:44:06 AM,12/3/2015 8:44:11 AM,5,0.14,8.09,
153,674,12/3/2015 8:47:51 AM,Light,12/3/2015 8:44:59 AM,12/3/2015 8:47:41 AM,162,-0.16,7.93,
153,675,12/3/2015 8:48:50 AM,Light,12/3/2015 8:48:21 AM,12/3/2015 8:48:39 AM,18,0.05,7.98,
153,676,12/3/2015 8:49:22 AM,Light,12/3/2015 8:48:51 AM,12/3/2015 8:49:11 AM,20,-0.07,7.91,
153,677,12/3/2015 8:51:32 AM,Light,12/3/2015 8:51:20 AM,12/3/2015 8:51:22 AM,2,0.08,7.99,
153,678,12/3/2015 8:54:11 AM,Light,12/3/2015 8:52:59 AM,12/3/2015 8:54:01 AM,62,-0.13,7.85,
153,679,12/3/2015 8:57:50 AM,Light,12/3/2015 8:54:42 AM,12/3/2015 8:57:40 AM,178,0.11,7.96,
153,680,12/3/2015 9:01:19 AM,Light,12/3/2015 9:00:49 AM,12/3/2015 9:01:09 AM,20,0.10,8.06,
153,681,12/3/2015 9:03:17 AM,Light,12/3/2015 9:02:19 AM,12/3/2015 9:03:06 AM,47,-0.09,7.97,
153,682,12/3/2015 9:03:38 AM,Light,12/3/2015 9:03:18 AM,12/3/2015 9:03:28 AM,10,0.20,8.17,
153,683,12/3/2015 9:04:15 AM,Light,12/3/2015 9:03:40 AM,12/3/2015 9:04:04 AM,24,-0.06,8.12,
154,684,12/3/2015 9:07:25 AM,Light,12/3/2015 9:04:23 AM,12/3/2015 9:07:15 AM,172,-0.27,7.85,
154,685,12/3/2015 9:07:52 AM,Light,12/3/2015 9:07:38 AM,12/3/2015 9:07:41 AM,3,0.22,8.06,
154,686,12/3/2015 9:08:13 AM,Light,12/3/2015 9:08:00 AM,12/3/2015 9:08:03 AM,3,-0.09,7.97,
154,687,12/3/2015 9:08:36 AM,Light,12/3/2015 9:08:22 AM,12/3/2015 9:08:25 AM,3,0.10,8.08,
154,688,12/3/2015 9:10:02 AM,Light,12/3/2015 9:09:34 AM,12/3/2015 9:09:52 AM,18,-0.16,7.92,
154,689,12/3/2015 9:12:40 AM,Light,12/3/2015 9:10:04 AM,12/3/2015 9:12:29 AM,145,0.04,7.96,
154,690,12/3/2015 9:12:55 AM,Light,12/3/2015 9:12:41 AM,12/3/2015 9:12:44 AM,3,0.05,8.01,
154,691,12/3/2015 9:13:31 AM,Light,12/3/2015 9:13:01 AM,12/3/2015 9:13:21 AM,20,-0.19,7.82,
154,692,12/3/2015 9:17:23 AM,Light,12/3/2015 9:13:33 AM,12/3/2015 9:17:12 AM,219,0.26,8.08,
154,693,12/3/2015 9:17:38 AM,Light,12/3/2015 9:17:24 AM,12/3/2015 9:17:27 AM,3,-0.15,7.92,
154,694,12/3/2015 9:18:43 AM,Light,12/3/2015 9:17:39 AM,12/3/2015 9:18:33 AM,54,0.04,7.97,
154,695,12/3/2015 9:26:36 AM,Light,12/3/2015 9:19:06 AM,12/3/2015 9:26:25 AM,439,-0.10,7.87,
154,696,12/3/2015 9:27:45 AM,Light,12/3/2015 9:26:48 AM,12/3/2015 9:27:35 AM,47,-0.09,7.78,
154,697,12/3/2015 9:29:08 AM,Light,12/3/2015 9:27:53 AM,12/3/2015 9:28:57 AM,64,0.15,7.93,
154,698,12/3/2015 9:29:36 AM,Light,12/3/2015 9:29:14 AM,12/3/2015 9:29:25 AM,11,0.17,8.10,
154,699,12/3/2015 9:30:29 AM,Light,12/3/2015 9:29:44 AM,12/3/2015 9:30:19 AM,35,0.04,8.14,
155,700,12/3/2015 9:32:40 AM,Light,12/3/2015 9:30:35 AM,12/3/2015 9:32:29 AM,114,-0.20,7.95,
155,701,12/3/2015 9:38:15 AM,Light,12/3/2015 9:32:52 AM,12/3/2015 9:38:04 AM,312,-0.09,7.86,
155,702,12/3/2015 9:41:12 AM,Light,12/3/2015 9:38:22 AM,12/3/2015 9:41:01 AM,159,0.36,8.22,
155,703,12/3/2015 9:47:27 AM,Light,12/3/2015 9:41:16 AM,12/3/2015 9:47:16 AM,360,-0.21,8.01,
155,704,12/3/2015 9:47:50 AM,Light,12/3/2015 9:47:28 AM,12/3/2015 9:47:40 AM,12,0.05,8.05,
155,705,12/3/2015 9:48:20 AM,Light,12/3/2015 9:47:56 AM,12/3/2015 9:48:10 AM,14,-0.04,8.01,
155,706,12/3/2015 9:50:03 AM,Light,12/3/2015 9:48:25 AM,12/3/2015 9:49:52 AM,87,-0.09,7.92,
155,707,12/3/2015 9:51:48 AM,Light,12/3/2015 9:50:04 AM,12/3/2015 9:51:38 AM,94,-0.04,7.88,
